time,SO2,SO2_model
2022-01-29 13:00:00,5.03794,9.53125
2022-01-29 14:00:00,4.9354,8.34375
2022-01-29 15:00:00,3.81729,7.390625
2022-01-29 16:00:00,3.29712,6.609375
2022-01-29 17:00:00,3.57901,6.375
2022-01-29 18:00:00,2.87799,6.734375
2022-01-29 19:00:00,2.72687,7.03125
2022-01-29 20:00:00,3.51676,7.078125
2022-01-29 21:00:00,3.71136,7.140625
2022-01-29 22:00:00,3.48967,6.546875
2022-01-29 23:00:00,4.24828,5.296875
2022-01-30 00:00:00,5.75934,4.8125
2022-01-30 01:00:00,6.68797,4.515625
2022-01-30 02:00:00,5.56781,4.046875
2022-01-30 03:00:00,5.95239,3.421875
2022-01-30 04:00:00,4.67087,3.0625
2022-01-30 05:00:00,5.0152,3.2734375
2022-01-30 06:00:00,4.97596,4.515625
2022-01-30 07:00:00,4.34375,5.296875
2022-01-30 08:00:00,4.645,5.171875
2022-01-30 09:00:00,4.64141,4.640625
2022-01-30 10:00:00,5.31276,4.046875
2022-01-30 11:00:00,5.11852,3.9296875
2022-01-30 12:00:00,4.7498,3.8671875
2022-01-30 13:00:00,6.34813,4.046875
2022-01-30 14:00:00,4.57404,4.28125
2022-01-30 15:00:00,3.94178,4.46875
2022-01-30 16:00:00,3.79352,4.703125
2022-01-30 17:00:00,5.31318,5.125
2022-01-30 18:00:00,6.41706,5.78125
2022-01-30 19:00:00,4.80488,6.25
2022-01-30 20:00:00,4.42022,6.25
2022-01-30 21:00:00,4.456,6.3125
2022-01-30 22:00:00,4.28864,5.890625
2022-01-30 23:00:00,3.94919,4.765625
2022-01-31 00:00:00,4.45829,5.65625
2022-01-31 01:00:00,6.69142,6.25
2022-01-31 02:00:00,6.03489,6.3125
2022-01-31 03:00:00,4.23033,6.3125
2022-01-31 04:00:00,7.07681,6.609375
2022-01-31 05:00:00,6.47379,7.859375
2022-01-31 06:00:00,5.96032,12.625
2022-01-31 07:00:00,7.36733,17.375
2022-01-31 08:00:00,5.67198,20.25
2022-01-31 09:00:00,10.9774,18.3125
2022-01-31 10:00:00,14.6388,15.0
2022-01-31 11:00:00,13.2064,14.28125
2022-01-31 12:00:00,11.8026,14.15625
2022-01-31 13:00:00,9.46792,14.78125
2022-01-31 14:00:00,7.14514,16.875
2022-01-31 15:00:00,6.46155,19.0625
2022-01-31 16:00:00,6.9136,31.4375
2022-01-31 17:00:00,7.62707,47.625
2022-01-31 18:00:00,9.62268,88.5
2022-01-31 19:00:00,17.9058,135.0
2022-01-31 20:00:00,18.9097,183.0
2022-01-31 21:00:00,18.7485,228.5
2022-01-31 22:00:00,20.135,219.0
2022-01-31 23:00:00,21.5838,152.5
2022-02-01 00:00:00,32.9308,93.25
2022-02-01 01:00:00,15.2098,48.125
2022-02-01 02:00:00,10.7106,33.375
2022-02-01 03:00:00,9.45807,28.5625
2022-02-01 04:00:00,13.0364,25.25
2022-02-01 05:00:00,9.17551,24.5
2022-02-01 06:00:00,7.47636,33.375
2022-02-01 07:00:00,7.16083,44.75
2022-02-01 08:00:00,5.98716,49.5
2022-02-01 09:00:00,7.52289,43.75
2022-02-01 10:00:00,8.18792,29.5625
2022-02-01 11:00:00,6.78944,22.875
2022-02-01 12:00:00,6.52651,18.5625
2022-02-01 13:00:00,8.85411,17.625
2022-02-01 14:00:00,7.20341,17.625
2022-02-01 15:00:00,9.72746,16.875
2022-02-01 16:00:00,9.41735,15.25
2022-02-01 17:00:00,11.3792,15.25
2022-02-01 18:00:00,7.71141,17.125
2022-02-01 19:00:00,7.10771,17.375
2022-02-01 20:00:00,5.65164,12.625
2022-02-01 21:00:00,3.48001,8.9375
2022-02-01 22:00:00,3.22413,6.671875
2022-02-01 23:00:00,3.59081,5.234375
2022-02-02 00:00:00,3.18567,4.875
2022-02-02 01:00:00,3.35137,5.65625
2022-02-02 02:00:00,4.86535,6.1875
2022-02-02 03:00:00,6.26678,6.671875
2022-02-02 04:00:00,6.01848,6.546875
2022-02-02 05:00:00,4.42998,6.609375
2022-02-02 06:00:00,3.55875,9.03125
2022-02-02 07:00:00,3.35874,10.71875
2022-02-02 08:00:00,3.61379,11.0625
2022-02-02 09:00:00,3.35935,10.84375
2022-02-02 10:00:00,5.2404,10.0
2022-02-02 11:00:00,5.57125,9.53125
2022-02-02 12:00:00,6.69382,9.15625
2022-02-02 13:00:00,5.71507,9.15625
2022-02-02 14:00:00,5.34491,9.625
2022-02-02 15:00:00,7.98081,9.75
2022-02-02 16:00:00,7.04649,9.75
2022-02-02 17:00:00,6.12029,10.71875
2022-02-02 18:00:00,7.72762,13.21875
2022-02-02 19:00:00,8.98257,17.125
2022-02-02 20:00:00,13.4526,17.375
2022-02-02 21:00:00,14.0441,17.625
2022-02-02 22:00:00,13.1567,16.1875
2022-02-02 23:00:00,12.2219,12.625
2022-02-03 00:00:00,10.6408,11.5625
2022-02-03 01:00:00,7.57445,10.34375
2022-02-03 02:00:00,8.20304,10.46875
2022-02-03 03:00:00,8.88514,10.59375
2022-02-03 04:00:00,8.02383,10.84375
2022-02-03 05:00:00,7.67222,13.09375
2022-02-03 06:00:00,9.46439,21.875
2022-02-03 07:00:00,14.5041,30.5
2022-02-03 08:00:00,15.142,32.875
2022-02-03 09:00:00,12.9872,29.5625
2022-02-03 10:00:00,11.8935,22.625
2022-02-03 11:00:00,8.86197,20.25
2022-02-03 12:00:00,9.80165,19.0625
2022-02-03 13:00:00,10.0272,18.5625
2022-02-03 14:00:00,9.68106,18.3125
2022-02-03 15:00:00,11.1032,16.6875
2022-02-03 16:00:00,13.6121,15.125
2022-02-03 17:00:00,11.104,14.78125
2022-02-03 18:00:00,13.5512,15.25
2022-02-03 19:00:00,14.517,15.125
2022-02-03 20:00:00,9.94038,13.9375
2022-02-03 21:00:00,10.3327,13.34375
2022-02-03 22:00:00,13.9932,11.90625
2022-02-03 23:00:00,17.224,8.6875
2022-02-04 00:00:00,9.2969,7.078125
2022-02-04 01:00:00,10.1443,6.078125
2022-02-04 02:00:00,9.83032,6.125
2022-02-04 03:00:00,6.95303,6.421875
2022-02-04 04:00:00,8.72671,6.96875
2022-02-04 05:00:00,8.11828,8.09375
2022-02-04 06:00:00,8.53839,12.75
2022-02-04 07:00:00,12.9891,16.1875
2022-02-04 08:00:00,14.8384,17.875
2022-02-04 09:00:00,15.1458,18.0625
2022-02-04 10:00:00,12.3542,16.4375
2022-02-04 11:00:00,8.60513,15.25
2022-02-04 12:00:00,10.6568,14.65625
2022-02-04 13:00:00,11.4695,14.875
2022-02-04 14:00:00,9.72432,15.0
2022-02-04 15:00:00,7.10459,14.65625
2022-02-04 16:00:00,8.11426,14.53125
2022-02-04 17:00:00,7.41984,14.40625
2022-02-04 18:00:00,7.28869,14.78125
2022-02-04 19:00:00,11.5876,14.78125
2022-02-04 20:00:00,12.7521,13.8125
2022-02-04 21:00:00,13.4269,13.21875
2022-02-04 22:00:00,14.4963,10.9375
2022-02-04 23:00:00,10.9944,7.5625
2022-02-05 00:00:00,6.85996,5.421875
2022-02-05 01:00:00,5.70912,4.515625
2022-02-05 02:00:00,6.01165,4.109375
2022-02-05 03:00:00,5.5149,3.9296875
2022-02-05 04:00:00,6.62953,4.046875
2022-02-05 05:00:00,4.97719,5.125
2022-02-05 06:00:00,3.78208,7.859375
2022-02-05 07:00:00,3.76501,9.875
2022-02-05 08:00:00,6.10767,10.59375
2022-02-05 09:00:00,6.62772,10.84375
2022-02-05 10:00:00,4.85451,9.28125
2022-02-05 11:00:00,4.94905,8.4375
2022-02-05 12:00:00,4.52871,7.984375
2022-02-05 13:00:00,4.70749,8.34375
2022-02-05 14:00:00,3.64008,9.28125
2022-02-05 15:00:00,4.93462,9.875
2022-02-05 16:00:00,3.94531,10.84375
2022-02-05 17:00:00,5.48462,12.5
2022-02-05 18:00:00,5.84383,14.53125
2022-02-05 19:00:00,9.43206,19.0625
2022-02-05 20:00:00,10.726,22.875
2022-02-05 21:00:00,12.8054,23.5625
2022-02-05 22:00:00,10.0641,20.6875
2022-02-05 23:00:00,8.33154,14.15625
2022-02-06 00:00:00,8.37096,9.75
2022-02-06 01:00:00,6.89442,7.5625
2022-02-06 02:00:00,4.61466,6.84375
2022-02-06 03:00:00,3.44326,6.015625
2022-02-06 04:00:00,4.16975,5.359375
2022-02-06 05:00:00,4.3803,5.359375
2022-02-06 06:00:00,3.18145,6.96875
2022-02-06 07:00:00,4.03871,8.09375
2022-02-06 08:00:00,4.77235,8.4375
2022-02-06 09:00:00,5.18843,8.21875
2022-02-06 10:00:00,4.71884,6.734375
2022-02-06 11:00:00,4.94171,5.890625
2022-02-06 12:00:00,5.42075,5.421875
2022-02-06 13:00:00,5.51205,5.171875
2022-02-06 14:00:00,3.76076,5.125
2022-02-06 15:00:00,3.60826,5.0625
2022-02-06 16:00:00,5.26637,5.171875
2022-02-06 17:00:00,3.6928,5.171875
2022-02-06 18:00:00,3.61924,5.421875
2022-02-06 19:00:00,4.49087,5.421875
2022-02-06 20:00:00,4.42561,4.875
2022-02-06 21:00:00,4.15949,4.34375
2022-02-06 22:00:00,3.04762,3.6015625
2022-02-06 23:00:00,4.71084,2.890625
2022-02-07 00:00:00,5.18149,3.1875
2022-02-07 01:00:00,4.27003,4.640625
2022-02-07 02:00:00,4.36567,5.0
2022-02-07 03:00:00,4.31309,5.71875
2022-02-07 04:00:00,5.06369,6.78125
2022-02-07 05:00:00,6.20044,8.21875
2022-02-07 06:00:00,4.222,11.78125
2022-02-07 07:00:00,4.06118,13.9375
2022-02-07 08:00:00,5.36918,14.65625
2022-02-07 09:00:00,2.7138,14.40625
2022-02-07 10:00:00,2.33524,12.96875
2022-02-07 11:00:00,3.79312,11.65625
2022-02-07 12:00:00,4.83765,10.9375
2022-02-07 13:00:00,6.83699,10.46875
2022-02-07 14:00:00,6.70857,10.71875
2022-02-07 15:00:00,6.25322,10.84375
2022-02-07 16:00:00,9.77742,11.1875
2022-02-07 17:00:00,5.44445,11.90625
2022-02-07 18:00:00,6.31957,13.6875
2022-02-07 19:00:00,5.90127,14.875
2022-02-07 20:00:00,4.5704,14.40625
2022-02-07 21:00:00,4.47298,13.8125
2022-02-07 22:00:00,4.31174,11.78125
2022-02-07 23:00:00,4.07128,8.4375
2022-02-08 00:00:00,3.18333,7.203125
2022-02-08 01:00:00,3.50928,7.078125
2022-02-08 02:00:00,2.84916,6.78125
2022-02-08 03:00:00,2.58135,6.84375
2022-02-08 04:00:00,2.77297,7.140625
2022-02-08 05:00:00,2.46219,8.09375
2022-02-08 06:00:00,2.10422,11.78125
2022-02-08 07:00:00,6.46646,15.25
2022-02-08 08:00:00,8.39067,17.125
2022-02-08 09:00:00,5.97159,17.875
2022-02-08 10:00:00,5.42156,17.125
2022-02-08 11:00:00,5.69135,16.4375
2022-02-08 12:00:00,6.12557,15.96875
2022-02-08 13:00:00,6.22997,15.71875
2022-02-08 14:00:00,5.98886,15.96875
2022-02-08 15:00:00,6.41729,14.78125
2022-02-08 16:00:00,7.96442,14.15625
2022-02-08 17:00:00,7.51814,14.53125
2022-02-08 18:00:00,7.00214,15.25
2022-02-08 19:00:00,5.50934,15.46875
2022-02-08 20:00:00,5.75618,14.53125
2022-02-08 21:00:00,4.8598,13.46875
2022-02-08 22:00:00,5.55014,11.65625
2022-02-08 23:00:00,5.17571,9.15625
2022-02-09 00:00:00,4.99408,8.21875
2022-02-09 01:00:00,5.35637,7.984375
2022-02-09 02:00:00,5.67385,7.734375
2022-02-09 03:00:00,6.02006,7.625
2022-02-09 04:00:00,4.74904,7.625
2022-02-09 05:00:00,3.73736,8.34375
2022-02-09 06:00:00,3.77853,11.78125
2022-02-09 07:00:00,5.22945,15.46875
2022-02-09 08:00:00,5.54176,18.3125
2022-02-09 09:00:00,5.12157,20.0
2022-02-09 10:00:00,5.67529,19.75
2022-02-09 11:00:00,6.68751,19.75
2022-02-09 12:00:00,8.12653,19.75
2022-02-09 13:00:00,6.78313,19.75
2022-02-09 14:00:00,6.95017,19.25
2022-02-09 15:00:00,6.49197,17.625
2022-02-09 16:00:00,5.10895,16.4375
2022-02-09 17:00:00,5.89085,16.6875
2022-02-09 18:00:00,6.24573,17.125
2022-02-09 19:00:00,6.14607,17.625
2022-02-09 20:00:00,11.6513,17.375
2022-02-09 21:00:00,10.1573,16.6875
2022-02-09 22:00:00,10.9434,14.65625
2022-02-09 23:00:00,9.80351,10.9375
2022-02-10 00:00:00,8.69804,9.15625
2022-02-10 01:00:00,8.91807,8.8125
2022-02-10 02:00:00,8.647,8.21875
2022-02-10 03:00:00,8.72316,8.09375
2022-02-10 04:00:00,9.30115,8.34375
2022-02-10 05:00:00,8.25001,9.40625
2022-02-10 06:00:00,7.50399,14.78125
2022-02-10 07:00:00,7.03948,19.25
2022-02-10 08:00:00,6.28816,21.4375
2022-02-10 09:00:00,6.5594,21.4375
2022-02-10 10:00:00,7.63655,17.625
2022-02-10 11:00:00,8.40432,15.125
2022-02-10 12:00:00,6.69412,13.09375
2022-02-10 13:00:00,5.8556,11.5625
2022-02-10 14:00:00,5.33252,11.65625
2022-02-10 15:00:00,5.17536,12.03125
2022-02-10 16:00:00,4.43598,12.84375
2022-02-10 17:00:00,4.3514,14.0625
2022-02-10 18:00:00,7.26973,15.71875
2022-02-10 19:00:00,7.1765,17.125
2022-02-10 20:00:00,8.40178,17.625
2022-02-10 21:00:00,8.71603,17.875
2022-02-10 22:00:00,8.05516,15.46875
2022-02-10 23:00:00,7.75739,11.3125
2022-02-11 00:00:00,6.34651,9.28125
2022-02-11 01:00:00,8.47094,8.9375
2022-02-11 02:00:00,5.7215,8.6875
2022-02-11 03:00:00,5.14596,8.6875
2022-02-11 04:00:00,5.20345,8.9375
2022-02-11 05:00:00,5.72957,9.75
2022-02-11 06:00:00,4.91073,15.125
2022-02-11 07:00:00,6.99519,19.5
2022-02-11 08:00:00,9.46078,21.1875
2022-02-11 09:00:00,11.9791,21.1875
2022-02-11 10:00:00,11.2882,18.0625
2022-02-11 11:00:00,9.52267,19.0625
2022-02-11 12:00:00,7.96883,18.8125
2022-02-11 13:00:00,6.245,16.875
2022-02-11 14:00:00,5.40311,14.53125
2022-02-11 15:00:00,7.42052,14.40625
2022-02-11 16:00:00,4.37949,15.96875
2022-02-11 17:00:00,7.2138,18.3125
2022-02-11 18:00:00,5.52105,20.9375
2022-02-11 19:00:00,4.86261,22.875
2022-02-11 20:00:00,8.48075,23.3125
2022-02-11 21:00:00,7.20956,23.125
2022-02-11 22:00:00,7.29538,27.125
2022-02-11 23:00:00,5.54627,21.6875
2022-02-12 00:00:00,5.21911,15.125
2022-02-12 01:00:00,4.21862,12.75
2022-02-12 02:00:00,3.669,10.46875
2022-02-12 03:00:00,9.022,10.25
2022-02-12 04:00:00,7.32148,10.125
2022-02-12 05:00:00,8.99454,10.59375
2022-02-12 06:00:00,5.25972,14.40625
2022-02-12 07:00:00,4.79294,17.625
2022-02-12 08:00:00,6.25168,19.5
2022-02-12 09:00:00,7.14855,20.6875
2022-02-12 10:00:00,13.3787,20.0
2022-02-12 11:00:00,11.5029,20.25
2022-02-12 12:00:00,8.38844,22.625
2022-02-12 13:00:00,7.06885,24.0625
2022-02-12 14:00:00,7.83735,22.625
2022-02-12 15:00:00,8.74489,19.75
2022-02-12 16:00:00,10.4685,25.6875
2022-02-12 17:00:00,8.63041,34.25
2022-02-12 18:00:00,10.7505,57.125
2022-02-12 19:00:00,9.68507,76.25
2022-02-12 20:00:00,14.3736,81.0
2022-02-12 21:00:00,14.1978,81.0
2022-02-12 22:00:00,16.0457,66.75
2022-02-12 23:00:00,14.6508,43.75
2022-02-13 00:00:00,13.1516,24.75
2022-02-13 01:00:00,12.5029,22.375
2022-02-13 02:00:00,12.4106,14.65625
2022-02-13 03:00:00,13.5771,11.78125
2022-02-13 04:00:00,17.1421,10.71875
2022-02-13 05:00:00,14.5707,10.9375
2022-02-13 06:00:00,12.571,15.71875
2022-02-13 07:00:00,14.9987,18.8125
2022-02-13 08:00:00,11.4994,16.4375
2022-02-13 09:00:00,8.6525,13.46875
2022-02-13 10:00:00,8.56494,9.40625
2022-02-13 11:00:00,9.99873,8.21875
2022-02-13 12:00:00,9.30988,7.5625
2022-02-13 13:00:00,7.66537,7.984375
2022-02-13 14:00:00,6.16461,8.8125
2022-02-13 15:00:00,6.41415,9.40625
2022-02-13 16:00:00,6.35939,11.90625
2022-02-13 17:00:00,6.39219,15.0
2022-02-13 18:00:00,9.53582,19.5
2022-02-13 19:00:00,9.02316,25.0
2022-02-13 20:00:00,8.80445,23.5625
2022-02-13 21:00:00,8.90048,19.0625
2022-02-13 22:00:00,12.5938,12.03125
2022-02-13 23:00:00,9.55961,8.21875
2022-02-14 00:00:00,9.82934,7.859375
2022-02-14 01:00:00,9.23356,7.328125
2022-02-14 02:00:00,11.8929,7.5
2022-02-14 03:00:00,8.71415,6.90625
2022-02-14 04:00:00,6.55266,10.0
2022-02-14 05:00:00,10.6018,17.375
2022-02-14 06:00:00,13.0231,37.125
2022-02-14 07:00:00,10.2056,57.625
2022-02-14 08:00:00,17.4311,46.25
2022-02-14 09:00:00,12.8029,33.75
2022-02-14 10:00:00,6.56653,15.25
2022-02-14 11:00:00,6.69987,12.5
2022-02-14 12:00:00,6.61872,10.71875
2022-02-14 13:00:00,6.38537,10.46875
2022-02-14 14:00:00,7.29221,10.84375
2022-02-14 15:00:00,7.63231,11.3125
2022-02-14 16:00:00,8.02127,14.78125
2022-02-14 17:00:00,10.0714,20.25
2022-02-14 18:00:00,9.62071,26.1875
2022-02-14 19:00:00,9.02854,30.5
2022-02-14 20:00:00,10.072,29.75
2022-02-14 21:00:00,8.10897,27.375
2022-02-14 22:00:00,11.5029,22.375
2022-02-14 23:00:00,11.6582,14.78125
2022-02-15 00:00:00,13.0434,10.9375
2022-02-15 01:00:00,9.43187,12.625
2022-02-15 02:00:00,8.22297,12.15625
2022-02-15 03:00:00,8.1423,12.03125
2022-02-15 04:00:00,7.34231,12.15625
2022-02-15 05:00:00,12.8304,13.09375
2022-02-15 06:00:00,14.0925,19.5
2022-02-15 07:00:00,14.2073,20.9375
2022-02-15 08:00:00,22.847,21.4375
2022-02-15 09:00:00,18.2959,19.75
2022-02-15 10:00:00,15.9171,14.65625
2022-02-15 11:00:00,12.9842,14.15625
2022-02-15 12:00:00,12.2695,14.28125
2022-02-15 13:00:00,10.5028,16.6875
2022-02-15 14:00:00,10.6152,18.3125
2022-02-15 15:00:00,9.7692,18.5625
2022-02-15 16:00:00,9.4017,19.0625
2022-02-15 17:00:00,8.32981,20.0
2022-02-15 18:00:00,8.43371,22.375
2022-02-15 19:00:00,9.61457,25.5
2022-02-15 20:00:00,10.4669,26.1875
2022-02-15 21:00:00,9.13044,25.9375
2022-02-15 22:00:00,17.8839,21.1875
2022-02-15 23:00:00,16.477,12.96875
2022-02-16 00:00:00,13.9933,9.28125
2022-02-16 01:00:00,13.6461,8.09375
2022-02-16 02:00:00,10.1874,7.265625
2022-02-16 03:00:00,8.83009,6.84375
2022-02-16 04:00:00,6.78892,6.90625
2022-02-16 05:00:00,7.16688,7.734375
2022-02-16 06:00:00,9.51085,11.5625
2022-02-16 07:00:00,8.33182,14.0625
2022-02-16 08:00:00,9.75121,14.875
2022-02-16 09:00:00,,14.78125
2022-02-16 10:00:00,6.16245,11.3125
2022-02-16 11:00:00,6.1134,9.28125
2022-02-16 12:00:00,4.66224,7.984375
2022-02-16 13:00:00,5.63469,7.078125
2022-02-16 14:00:00,5.15519,6.609375
2022-02-16 15:00:00,5.07373,6.3125
2022-02-16 16:00:00,5.05029,6.484375
2022-02-16 17:00:00,6.57342,6.84375
2022-02-16 18:00:00,7.35911,7.03125
2022-02-16 19:00:00,5.88336,6.84375
2022-02-16 20:00:00,4.99628,6.609375
2022-02-16 21:00:00,4.5436,6.421875
2022-02-16 22:00:00,3.93065,5.59375
2022-02-16 23:00:00,5.03204,4.28125
2022-02-17 00:00:00,5.86074,3.9296875
2022-02-17 01:00:00,5.19847,3.390625
2022-02-17 02:00:00,4.32997,3.125
2022-02-17 03:00:00,4.13518,2.828125
2022-02-17 04:00:00,4.79732,2.6484375
2022-02-17 05:00:00,4.33224,2.796875
2022-02-17 06:00:00,4.83261,3.9296875
2022-02-17 07:00:00,4.1495,5.0625
2022-02-17 08:00:00,4.22289,6.734375
2022-02-17 09:00:00,4.52023,7.984375
2022-02-17 10:00:00,4.78354,8.21875
2022-02-17 11:00:00,4.11555,7.859375
2022-02-17 12:00:00,3.94269,7.265625
2022-02-17 13:00:00,3.90415,6.734375
2022-02-17 14:00:00,4.07975,6.78125
2022-02-17 15:00:00,4.73893,6.84375
2022-02-17 16:00:00,5.34774,6.90625
2022-02-17 17:00:00,5.36881,7.734375
2022-02-17 18:00:00,5.14871,9.15625
2022-02-17 19:00:00,4.7322,10.34375
2022-02-17 20:00:00,5.67343,10.25
2022-02-17 21:00:00,5.84188,10.25
2022-02-17 22:00:00,6.27042,9.03125
2022-02-17 23:00:00,9.20696,6.734375
2022-02-18 00:00:00,7.76285,5.828125
2022-02-18 01:00:00,5.25778,6.015625
2022-02-18 02:00:00,5.85278,6.015625
2022-02-18 03:00:00,6.39274,6.1875
2022-02-18 04:00:00,7.70458,6.421875
2022-02-18 05:00:00,4.28511,7.203125
2022-02-18 06:00:00,4.1002,10.46875
2022-02-18 07:00:00,3.97532,13.21875
2022-02-18 08:00:00,4.82411,14.28125
2022-02-18 09:00:00,5.13536,14.0625
2022-02-18 10:00:00,4.76811,11.90625
2022-02-18 11:00:00,4.50566,10.9375
2022-02-18 12:00:00,5.47261,10.59375
2022-02-18 13:00:00,5.07001,10.84375
2022-02-18 14:00:00,5.59519,11.3125
2022-02-18 15:00:00,4.828,10.59375
2022-02-18 16:00:00,5.67929,10.25
2022-02-18 17:00:00,4.62245,9.28125
2022-02-18 18:00:00,5.44759,8.21875
2022-02-18 19:00:00,6.06559,7.984375
2022-02-18 20:00:00,6.26078,7.984375
2022-02-18 21:00:00,5.23917,7.734375
2022-02-18 22:00:00,5.95456,6.546875
2022-02-18 23:00:00,7.1005,4.703125
2022-02-19 00:00:00,5.17415,3.78125
2022-02-19 01:00:00,5.3655,4.171875
2022-02-19 02:00:00,5.55962,4.40625
2022-02-19 03:00:00,5.54661,4.28125
2022-02-19 04:00:00,5.91635,4.34375
2022-02-19 05:00:00,5.98029,4.40625
2022-02-19 06:00:00,7.45371,5.59375
2022-02-19 07:00:00,5.84772,6.421875
2022-02-19 08:00:00,5.27723,6.84375
2022-02-19 09:00:00,4.42568,6.375
2022-02-19 10:00:00,4.36807,5.421875
2022-02-19 11:00:00,4.12953,5.359375
2022-02-19 12:00:00,4.40616,5.421875
2022-02-19 13:00:00,4.63713,5.65625
2022-02-19 14:00:00,4.53527,6.1875
2022-02-19 15:00:00,4.42458,6.734375
2022-02-19 16:00:00,4.4664,8.21875
2022-02-19 17:00:00,4.88438,10.125
2022-02-19 18:00:00,5.51508,12.625
2022-02-19 19:00:00,9.56193,14.875
2022-02-19 20:00:00,9.26218,15.25
2022-02-19 21:00:00,7.56507,15.125
2022-02-19 22:00:00,14.4823,13.09375
2022-02-19 23:00:00,11.2693,9.40625
2022-02-20 00:00:00,10.9532,7.265625
2022-02-20 01:00:00,9.45947,6.484375
2022-02-20 02:00:00,8.69952,6.015625
2022-02-20 03:00:00,7.80721,5.953125
2022-02-20 04:00:00,9.22405,5.828125
2022-02-20 05:00:00,13.2277,5.78125
2022-02-20 06:00:00,11.1581,7.859375
2022-02-20 07:00:00,6.68927,8.34375
2022-02-20 08:00:00,3.24839,8.4375
2022-02-20 09:00:00,2.94631,8.09375
2022-02-20 10:00:00,4.53616,6.671875
2022-02-20 11:00:00,6.78377,6.375
2022-02-20 12:00:00,7.36956,6.421875
2022-02-20 13:00:00,5.83869,6.671875
2022-02-20 14:00:00,4.58333,7.734375
2022-02-20 15:00:00,4.84736,9.03125
2022-02-20 16:00:00,5.72237,10.84375
2022-02-20 17:00:00,5.05192,11.5625
2022-02-20 18:00:00,4.68534,12.03125
2022-02-20 19:00:00,4.81947,11.78125
2022-02-20 20:00:00,4.3108,10.34375
2022-02-20 21:00:00,4.42473,8.8125
2022-02-20 22:00:00,4.59122,6.125
2022-02-20 23:00:00,4.4666,4.046875
2022-02-21 00:00:00,4.26619,3.75
2022-02-21 01:00:00,4.59379,3.6953125
2022-02-21 02:00:00,5.34301,3.453125
2022-02-21 03:00:00,3.77387,3.3046875
2022-02-21 04:00:00,4.20119,3.2734375
2022-02-21 05:00:00,4.71026,3.5703125
2022-02-21 06:00:00,4.8577,5.125
2022-02-21 07:00:00,3.99543,6.375
2022-02-21 08:00:00,4.73321,7.203125
2022-02-21 09:00:00,4.7253,7.625
2022-02-21 10:00:00,4.52793,7.390625
2022-02-21 11:00:00,4.15731,7.859375
2022-02-21 12:00:00,5.5,8.8125
2022-02-21 13:00:00,5.40521,9.875
2022-02-21 14:00:00,6.24753,10.59375
2022-02-21 15:00:00,5.72029,11.1875
