time,SO2,SO2_model
2022-02-21 08:00:00,0.49,1.2539061
2022-02-21 09:00:00,0.68,1.2070311
2022-02-21 10:00:00,0.57,1.1484374
2022-02-21 11:00:00,0.64,1.1796874
2022-02-21 12:00:00,0.24,1.2382811
2022-02-21 13:00:00,0.36,1.2695311
2022-02-21 14:00:00,0.36,1.1796874
2022-02-21 15:00:00,0.45,0.96874994
2022-02-21 16:00:00,0.55,0.9023437
2022-02-21 17:00:00,0.48,1.1640624
2022-02-21 18:00:00,0.69,1.6093749
2022-02-21 19:00:00,0.65,1.7617186
2022-02-21 20:00:00,0.55,1.6406249
2022-02-21 21:00:00,0.95,1.5976561
2022-02-21 22:00:00,0.7,1.5078124
2022-02-21 23:00:00,0.93,1.4179686
2022-02-22 00:00:00,0.81,1.4609374
2022-02-22 01:00:00,0.72,1.6249999
2022-02-22 02:00:00,0.94,1.6874999
2022-02-22 03:00:00,0.86,1.7617186
2022-02-22 04:00:00,0.91,1.8046874
2022-02-22 05:00:00,0.58,1.8632811
2022-02-22 06:00:00,0.52,1.8632811
2022-02-22 07:00:00,1.0,1.6249999
2022-02-22 08:00:00,0.95,1.6718749
2022-02-22 09:00:00,0.86,1.8515624
2022-02-22 10:00:00,0.71,1.6992186
2022-02-22 11:00:00,0.59,1.2382811
2022-02-22 12:00:00,1.09,1.3710936
2022-02-22 13:00:00,1.67,1.5078124
2022-02-22 14:00:00,1.18,0.99999994
2022-02-22 15:00:00,1.78,0.7089843
2022-02-22 16:00:00,2.17,0.67187494
2022-02-22 17:00:00,0.68,0.62695307
2022-02-22 18:00:00,0.96,0.63476557
2022-02-22 19:00:00,2.74,0.7460937
2022-02-22 20:00:00,0.9,0.8652343
2022-02-22 21:00:00,1.19,0.98437494
2022-02-22 22:00:00,1.28,1.1640624
2022-02-22 23:00:00,0.73,1.3281249
2022-02-23 00:00:00,0.93,1.4921874
2022-02-23 01:00:00,0.67,1.3867186
2022-02-23 02:00:00,0.52,1.3867186
2022-02-23 03:00:00,0.6,1.4609374
2022-02-23 04:00:00,0.59,1.2695311
2022-02-23 05:00:00,0.3,1.2070311
2022-02-23 06:00:00,0.63,2.1796873
2022-02-23 07:00:00,0.49,3.1328123
2022-02-23 08:00:00,0.64,3.4296873
2022-02-23 09:00:00,1.29,3.7031248
2022-02-23 10:00:00,4.76,4.5312495
2022-02-23 11:00:00,3.37,3.9374998
2022-02-23 12:00:00,2.87,3.2187498
2022-02-23 13:00:00,2.45,2.1796873
2022-02-23 14:00:00,1.69,1.8046874
2022-02-23 15:00:00,1.58,1.7617186
2022-02-23 16:00:00,0.86,3.9374998
2022-02-23 17:00:00,0.95,8.593749
2022-02-23 18:00:00,0.96,15.281249
2022-02-23 19:00:00,0.83,23.624998
2022-02-23 20:00:00,0.82,25.999998
2022-02-23 21:00:00,0.77,18.874998
2022-02-23 22:00:00,0.52,4.7187495
2022-02-23 23:00:00,0.26,1.7148436
2022-02-24 00:00:00,0.54,0.98437494
2022-02-24 01:00:00,0.53,0.82031244
2022-02-24 02:00:00,0.57,0.7011718
2022-02-24 03:00:00,0.92,0.5976562
2022-02-24 04:00:00,0.97,0.5664062
2022-02-24 05:00:00,0.88,0.60351557
2022-02-24 06:00:00,0.5,0.8867187
2022-02-24 07:00:00,0.71,1.1484374
2022-02-24 08:00:00,0.72,1.2539061
2022-02-24 09:00:00,0.92,1.3867186
2022-02-24 10:00:00,3.33,1.3281249
2022-02-24 11:00:00,7.14,0.98437494
2022-02-24 12:00:00,6.7,0.5976562
2022-02-24 13:00:00,5.58,0.4365234
2022-02-24 14:00:00,0.95,0.3769531
2022-02-24 15:00:00,1.7,0.37304685
2022-02-24 16:00:00,2.08,0.43261716
2022-02-24 17:00:00,8.23,0.63476557
2022-02-24 18:00:00,1.78,1.1796874
2022-02-24 19:00:00,0.62,1.6093749
2022-02-24 20:00:00,0.61,1.5976561
2022-02-24 21:00:00,0.64,1.4335936
2022-02-24 22:00:00,0.76,1.2226561
2022-02-24 23:00:00,0.85,1.0468749
2022-02-25 00:00:00,0.87,0.95507807
2022-02-25 01:00:00,0.85,0.6933593
2022-02-25 02:00:00,1.15,0.67968744
2022-02-25 03:00:00,0.57,0.7246093
2022-02-25 04:00:00,0.77,1.0742186
2022-02-25 05:00:00,0.82,1.4921874
2022-02-25 06:00:00,2.18,1.8046874
2022-02-25 07:00:00,0.7,1.5820311
2022-02-25 08:00:00,1.32,1.1640624
2022-02-25 09:00:00,1.18,1.0742186
2022-02-25 10:00:00,0.88,1.1210936
2022-02-25 11:00:00,0.63,1.2539061
2022-02-25 12:00:00,0.67,1.4492186
2022-02-25 13:00:00,0.85,1.5507811
2022-02-25 14:00:00,0.96,1.5234374
2022-02-25 15:00:00,0.9,1.5351561
