time,SO2,SO2_model
2022-02-20 22:00:00,3.47307,1.59375
2022-02-20 23:00:00,3.74964,1.3085938
2022-02-21 00:00:00,4.0783,1.2929688
2022-02-21 01:00:00,4.77684,1.265625
2022-02-21 02:00:00,3.97094,1.203125
2022-02-21 03:00:00,3.45342,1.25
2022-02-21 04:00:00,5.97879,1.3085938
2022-02-21 05:00:00,3.02848,1.3398438
2022-02-21 06:00:00,3.86432,1.546875
2022-02-21 07:00:00,3.58841,1.6953125
2022-02-21 08:00:00,4.479,1.6054688
2022-02-21 09:00:00,9.93961,1.3398438
2022-02-21 10:00:00,7.10508,1.3398438
2022-02-21 11:00:00,3.57157,1.7265625
2022-02-21 12:00:00,3.51268,2.234375
2022-02-21 13:00:00,3.58332,2.203125
2022-02-21 14:00:00,3.29857,1.9648438
2022-02-21 15:00:00,3.21522,1.6953125
2022-02-21 16:00:00,3.70235,1.8476562
2022-02-21 17:00:00,3.75289,2.3828125
2022-02-21 18:00:00,4.85317,3.2109375
2022-02-21 19:00:00,6.05453,4.046875
2022-02-21 20:00:00,8.60458,3.9921875
2022-02-21 21:00:00,4.04527,3.75
2022-02-21 22:00:00,3.81178,2.9765625
2022-02-21 23:00:00,4.5421,2.2578125
2022-02-22 00:00:00,3.844,1.890625
2022-02-22 01:00:00,3.55871,2.0234375
2022-02-22 02:00:00,3.915,1.7421875
2022-02-22 03:00:00,3.82604,2.0234375
2022-02-22 04:00:00,3.91988,2.0546875
2022-02-22 05:00:00,4.18632,1.6367188
2022-02-22 06:00:00,4.48417,1.859375
2022-02-22 07:00:00,4.861,2.3828125
2022-02-22 08:00:00,4.58244,2.53125
2022-02-22 09:00:00,3.94803,2.5
2022-02-22 10:00:00,,2.3828125
2022-02-22 11:00:00,2.58397,2.4375
2022-02-22 12:00:00,3.20101,2.46875
2022-02-22 13:00:00,3.58287,2.234375
2022-02-22 14:00:00,3.52531,1.9648438
2022-02-22 15:00:00,3.22792,1.9648438
2022-02-22 16:00:00,2.69225,3.09375
2022-02-22 17:00:00,2.42555,4.28125
2022-02-22 18:00:00,3.37384,5.59375
2022-02-22 19:00:00,3.8256,6.734375
2022-02-22 20:00:00,3.30003,6.25
2022-02-22 21:00:00,3.71159,5.46875
2022-02-22 22:00:00,3.79782,4.578125
2022-02-22 23:00:00,4.12943,3.6328125
2022-02-23 00:00:00,6.67889,3.6640625
2022-02-23 01:00:00,3.71329,3.2421875
2022-02-23 02:00:00,2.87479,2.5859375
2022-02-23 03:00:00,2.17507,2.4375
2022-02-23 04:00:00,1.01797,1.9960938
2022-02-23 05:00:00,1.51443,1.6679688
2022-02-23 06:00:00,1.43751,2.0859375
2022-02-23 07:00:00,2.56202,2.5859375
2022-02-23 08:00:00,2.57333,2.3828125
2022-02-23 09:00:00,2.35765,2.140625
2022-02-23 10:00:00,3.23197,2.0234375
2022-02-23 11:00:00,2.87103,2.0859375
2022-02-23 12:00:00,2.50868,2.0234375
2022-02-23 13:00:00,2.37338,1.859375
2022-02-23 14:00:00,2.70116,1.8164062
2022-02-23 15:00:00,3.0106,1.8320312
2022-02-23 16:00:00,2.86596,2.140625
2022-02-23 17:00:00,4.45672,2.5859375
2022-02-23 18:00:00,4.71108,3.2734375
2022-02-23 19:00:00,5.89434,4.765625
2022-02-23 20:00:00,5.19498,5.53125
2022-02-23 21:00:00,5.3517,6.078125
2022-02-23 22:00:00,5.94288,9.40625
2022-02-23 23:00:00,6.09857,8.9375
2022-02-24 00:00:00,7.45495,7.859375
2022-02-24 01:00:00,10.5499,6.78125
2022-02-24 02:00:00,8.99154,6.546875
2022-02-24 03:00:00,12.1833,6.421875
2022-02-24 04:00:00,13.3981,6.078125
2022-02-24 05:00:00,12.8087,6.609375
2022-02-24 06:00:00,12.7343,8.5625
2022-02-24 07:00:00,10.1928,9.53125
2022-02-24 08:00:00,11.8575,9.03125
2022-02-24 09:00:00,17.6127,8.5625
2022-02-24 10:00:00,14.9656,5.65625
2022-02-24 11:00:00,15.3568,4.8125
2022-02-24 12:00:00,9.6643,4.40625
2022-02-24 13:00:00,9.60496,3.5390625
2022-02-24 14:00:00,5.1256,3.421875
2022-02-24 15:00:00,14.5965,3.515625
2022-02-24 16:00:00,17.3859,3.6015625
2022-02-24 17:00:00,15.9025,3.6640625
2022-02-24 18:00:00,11.9937,3.8125
2022-02-24 19:00:00,15.8319,4.171875
2022-02-24 20:00:00,5.62863,4.171875
2022-02-24 21:00:00,5.89545,3.9296875
2022-02-24 22:00:00,22.1535,3.484375
2022-02-24 23:00:00,18.7508,2.9140625
2022-02-25 00:00:00,14.6893,2.5859375
2022-02-25 01:00:00,4.0367,2.46875
2022-02-25 02:00:00,4.14901,2.2578125
2022-02-25 03:00:00,4.08687,2.171875
2022-02-25 04:00:00,3.91626,2.109375
2022-02-25 05:00:00,4.3341,2.0234375
2022-02-25 06:00:00,3.16355,2.234375
2022-02-25 07:00:00,3.5627,2.828125
2022-02-25 08:00:00,3.45504,3.6328125
2022-02-25 09:00:00,4.62589,3.8125
2022-02-25 10:00:00,4.72852,2.734375
2022-02-25 11:00:00,4.21817,2.0859375
2022-02-25 12:00:00,3.14693,1.8476562
2022-02-25 13:00:00,3.49169,2.0546875
2022-02-25 14:00:00,4.12381,2.6484375
2022-02-25 15:00:00,5.34172,3.0078125
