time,CO,CO_model
2022-02-21 08:00:00,685.1800000000001,280.99997
2022-02-21 09:00:00,656.43,280.99997
2022-02-21 10:00:00,694.78,277.99997
2022-02-21 11:00:00,678.48,277.99997
2022-02-21 12:00:00,691.04,280.99997
2022-02-21 13:00:00,712.88,280.99997
2022-02-21 14:00:00,747.24,277.99997
2022-02-21 15:00:00,800.45,277.99997
2022-02-21 16:00:00,795.08,283.99997
2022-02-21 17:00:00,680.8,287.99997
2022-02-21 18:00:00,719.65,293.99997
2022-02-21 19:00:00,859.25,300.99997
2022-02-21 20:00:00,928.26,303.99997
2022-02-21 21:00:00,996.3100000000001,303.99997
2022-02-21 22:00:00,1000.8900000000001,300.99997
2022-02-21 23:00:00,977.26,297.99997
2022-02-22 00:00:00,887.1099999999999,293.99997
2022-02-22 01:00:00,809.64,287.99997
2022-02-22 02:00:00,701.27,287.99997
2022-02-22 03:00:00,688.04,283.99997
2022-02-22 04:00:00,688.57,277.99997
2022-02-22 05:00:00,759.77,273.99997
2022-02-22 06:00:00,825.26,283.99997
2022-02-22 07:00:00,769.03,307.99997
2022-02-22 08:00:00,660.6999999999999,307.99997
2022-02-22 09:00:00,638.14,283.99997
2022-02-22 10:00:00,638.82,270.99997
2022-02-22 11:00:00,658.99,263.99997
2022-02-22 12:00:00,681.76,267.99997
2022-02-22 13:00:00,701.25,277.99997
2022-02-22 14:00:00,714.3199999999999,290.99997
2022-02-22 15:00:00,725.17,287.99997
2022-02-22 16:00:00,745.81,280.99997
2022-02-22 17:00:00,704.36,277.99997
2022-02-22 18:00:00,733.91,280.99997
2022-02-22 19:00:00,758.61,290.99997
2022-02-22 20:00:00,783.13,297.99997
2022-02-22 21:00:00,818.1899999999999,307.99997
2022-02-22 22:00:00,775.3299999999999,317.99997
2022-02-22 23:00:00,785.1,330.99997
2022-02-23 00:00:00,755.25,363.99997
2022-02-23 01:00:00,798.1,390.99997
2022-02-23 02:00:00,784.83,337.99997
2022-02-23 03:00:00,736.0400000000001,310.99997
2022-02-23 04:00:00,753.3499999999999,300.99997
2022-02-23 05:00:00,789.87,293.99997
2022-02-23 06:00:00,884.2299999999999,297.99997
2022-02-23 07:00:00,792.89,300.99997
2022-02-23 08:00:00,749.5600000000001,310.99997
2022-02-23 09:00:00,782.18,313.99997
2022-02-23 10:00:00,832.9100000000001,333.99997
2022-02-23 11:00:00,712.51,320.99997
2022-02-23 12:00:00,686.77,280.99997
2022-02-23 13:00:00,682.24,263.99997
2022-02-23 14:00:00,677.87,260.99997
2022-02-23 15:00:00,687.24,257.99997
2022-02-23 16:00:00,697.56,260.99997
2022-02-23 17:00:00,698.75,263.99997
2022-02-23 18:00:00,715.01,267.99997
2022-02-23 19:00:00,723.02,273.99997
2022-02-23 20:00:00,711.6,280.99997
2022-02-23 21:00:00,710.31,283.99997
2022-02-23 22:00:00,710.61,287.99997
2022-02-23 23:00:00,703.13,297.99997
2022-02-24 00:00:00,711.38,307.99997
2022-02-24 01:00:00,725.6,283.99997
2022-02-24 02:00:00,743.2800000000001,290.99997
2022-02-24 03:00:00,756.09,303.99997
2022-02-24 04:00:00,805.14,323.99997
2022-02-24 05:00:00,897.91,370.99997
2022-02-24 06:00:00,1070.27,447.99997
2022-02-24 07:00:00,1218.33,507.99997
2022-02-24 08:00:00,1001.8100000000001,507.99997
2022-02-24 09:00:00,826.24,473.99997
2022-02-24 10:00:00,726.57,310.99997
2022-02-24 11:00:00,711.0600000000001,280.99997
2022-02-24 12:00:00,703.0600000000001,267.99997
2022-02-24 13:00:00,708.0600000000001,260.99997
2022-02-24 14:00:00,701.8299999999999,253.99998
2022-02-24 15:00:00,734.26,263.99997
2022-02-24 16:00:00,764.5999999999999,277.99997
2022-02-24 17:00:00,832.94,280.99997
2022-02-24 18:00:00,853.7,277.99997
2022-02-24 19:00:00,807.38,273.99997
2022-02-24 20:00:00,788.4499999999999,273.99997
2022-02-24 21:00:00,762.2600000000001,277.99997
2022-02-24 22:00:00,744.19,277.99997
2022-02-24 23:00:00,725.9100000000001,277.99997
2022-02-25 00:00:00,719.78,277.99997
2022-02-25 01:00:00,731.0,270.99997
2022-02-25 02:00:00,719.46,273.99997
2022-02-25 03:00:00,718.66,273.99997
2022-02-25 04:00:00,722.3000000000001,273.99997
2022-02-25 05:00:00,751.14,277.99997
2022-02-25 06:00:00,864.0,287.99997
2022-02-25 07:00:00,890.8399999999999,293.99997
2022-02-25 08:00:00,804.69,300.99997
2022-02-25 09:00:00,795.12,307.99997
2022-02-25 10:00:00,829.0699999999999,313.99997
2022-02-25 11:00:00,780.97,337.99997
2022-02-25 12:00:00,763.34,347.99997
2022-02-25 13:00:00,759.37,313.99997
2022-02-25 14:00:00,756.58,293.99997
2022-02-25 15:00:00,771.08,287.99997
