time,CO,CO_model
2022-02-01 01:00:00,161.5386,307.0
2022-02-01 02:00:00,150.42683000000002,263.0
2022-02-01 03:00:00,149.81239,253.5
2022-02-01 04:00:00,145.28516,253.5
2022-02-01 05:00:00,144.47352,253.5
2022-02-01 06:00:00,142.17545,253.5
2022-02-01 07:00:00,170.97958999999997,257.0
2022-02-01 08:00:00,168.51914000000002,260.0
2022-02-01 09:00:00,169.84868,267.0
2022-02-01 10:00:00,166.76411,273.0
2022-02-01 11:00:00,162.60119,287.0
2022-02-01 12:00:00,168.74132,300.0
2022-02-01 13:00:00,228.74846,290.0
2022-02-01 14:00:00,229.61798,283.0
2022-02-01 15:00:00,212.75444,290.0
2022-02-01 16:00:00,177.39508,300.0
2022-02-01 17:00:00,178.92749999999998,310.0
2022-02-01 18:00:00,194.57283999999999,290.0
2022-02-01 19:00:00,162.31668,260.0
2022-02-01 20:00:00,151.44738999999998,260.0
2022-02-01 21:00:00,140.20838999999998,260.0
2022-02-01 22:00:00,134.35234,260.0
2022-02-01 23:00:00,133.6073,257.0
2022-02-02 00:00:00,127.89672999999999,253.5
2022-02-02 01:00:00,129.26796,257.0
2022-02-02 02:00:00,127.80890000000001,257.0
2022-02-02 03:00:00,128.87001,253.5
2022-02-02 04:00:00,130.49965,253.5
2022-02-02 05:00:00,137.01108000000002,250.0
2022-02-02 06:00:00,147.79034,253.5
2022-02-02 07:00:00,152.84957,253.5
2022-02-02 08:00:00,170.78799999999998,253.5
2022-02-02 09:00:00,147.38698,257.0
2022-02-02 10:00:00,149.87130000000002,257.0
2022-02-02 11:00:00,152.91353999999998,257.0
2022-02-02 12:00:00,150.05545,257.0
2022-02-02 13:00:00,151.0281,257.0
2022-02-02 14:00:00,161.79369,257.0
2022-02-02 15:00:00,160.3047,257.0
2022-02-02 16:00:00,170.31521999999998,263.0
2022-02-02 17:00:00,168.43358,273.0
2022-02-02 18:00:00,157.07132,287.0
2022-02-02 19:00:00,226.75313,300.0
2022-02-02 20:00:00,440.25299,303.0
2022-02-02 21:00:00,439.44764,310.0
2022-02-02 22:00:00,440.15741,313.0
2022-02-02 23:00:00,434.86911,293.0
2022-02-03 00:00:00,441.33934000000005,263.0
2022-02-03 01:00:00,427.78569,347.0
2022-02-03 02:00:00,365.06134000000003,323.0
2022-02-03 03:00:00,351.59862,300.0
2022-02-03 04:00:00,367.29877999999997,273.0
2022-02-03 05:00:00,463.31613999999996,257.0
2022-02-03 06:00:00,551.6601800000001,260.0
2022-02-03 07:00:00,604.13349,273.0
2022-02-03 08:00:00,752.7597000000001,280.0
2022-02-03 09:00:00,652.2280000000001,280.0
2022-02-03 10:00:00,185.39354,283.0
2022-02-03 11:00:00,154.99463999999998,280.0
2022-02-03 12:00:00,153.66539,267.0
2022-02-03 13:00:00,166.69452,260.0
2022-02-03 14:00:00,163.61985,253.5
2022-02-03 15:00:00,178.60231,250.0
2022-02-03 16:00:00,157.67883999999998,250.0
2022-02-03 17:00:00,169.38056,253.5
2022-02-03 18:00:00,161.60041,260.0
2022-02-03 19:00:00,156.16736,263.0
2022-02-03 20:00:00,141.02745,263.0
2022-02-03 21:00:00,149.75561000000002,267.0
2022-02-03 22:00:00,152.40374,267.0
2022-02-03 23:00:00,144.49497,263.0
2022-02-04 00:00:00,138.84959,263.0
2022-02-04 01:00:00,139.96123999999998,263.0
2022-02-04 02:00:00,140.15158,270.0
2022-02-04 03:00:00,137.3027,280.0
2022-02-04 04:00:00,139.13961999999998,287.0
2022-02-04 05:00:00,178.27788,290.0
2022-02-04 06:00:00,155.49552,290.0
2022-02-04 07:00:00,185.44140000000002,293.0
2022-02-04 08:00:00,232.02713,290.0
2022-02-04 09:00:00,,280.0
2022-02-04 10:00:00,,270.0
2022-02-04 11:00:00,,270.0
2022-02-04 12:00:00,170.20175,270.0
2022-02-04 13:00:00,161.57973,270.0
2022-02-04 14:00:00,160.97426000000002,267.0
2022-02-04 15:00:00,160.54857,260.0
2022-02-04 16:00:00,176.59694000000002,257.0
2022-02-04 17:00:00,170.09278999999998,253.5
2022-02-04 18:00:00,176.7157,253.5
2022-02-04 19:00:00,171.29304000000002,260.0
2022-02-04 20:00:00,152.41858,267.0
2022-02-04 21:00:00,140.19224,267.0
2022-02-04 22:00:00,143.51752000000002,267.0
2022-02-04 23:00:00,142.7682,263.0
2022-02-05 00:00:00,150.22986,263.0
2022-02-05 01:00:00,147.57332,267.0
2022-02-05 02:00:00,144.85279,267.0
2022-02-05 03:00:00,147.62807,260.0
2022-02-05 04:00:00,151.33651,260.0
2022-02-05 05:00:00,151.14185,263.0
2022-02-05 06:00:00,150.92750999999998,273.0
2022-02-05 07:00:00,203.6116,283.0
2022-02-05 08:00:00,181.16587,283.0
2022-02-05 09:00:00,245.56738,280.0
2022-02-05 10:00:00,180.21545,270.0
2022-02-05 11:00:00,159.93595,267.0
2022-02-05 12:00:00,155.71141,267.0
2022-02-05 13:00:00,156.98110000000003,260.0
2022-02-05 14:00:00,152.78807,260.0
2022-02-05 15:00:00,156.79076,263.0
2022-02-05 16:00:00,164.30175,270.0
2022-02-05 17:00:00,164.26302,277.0
2022-02-05 18:00:00,163.52829,280.0
2022-02-05 19:00:00,167.79,283.0
2022-02-05 20:00:00,168.90007,283.0
2022-02-05 21:00:00,196.66818,287.0
2022-02-05 22:00:00,203.72635,293.0
2022-02-05 23:00:00,191.83753000000002,297.0
2022-02-06 00:00:00,200.99792,293.0
2022-02-06 01:00:00,233.61528,257.0
2022-02-06 02:00:00,194.38876,253.5
2022-02-06 03:00:00,184.16446,253.5
2022-02-06 04:00:00,185.51841,250.0
2022-02-06 05:00:00,186.59043,250.0
2022-02-06 06:00:00,175.84949999999998,250.0
2022-02-06 07:00:00,175.70095999999998,250.0
2022-02-06 08:00:00,170.77553,250.0
2022-02-06 09:00:00,161.29869,250.0
2022-02-06 10:00:00,164.09276,247.0
2022-02-06 11:00:00,163.54978,247.0
2022-02-06 12:00:00,157.86278000000001,243.5
2022-02-06 13:00:00,152.86888000000002,243.5
2022-02-06 14:00:00,152.87088,240.0
2022-02-06 15:00:00,148.98765,236.5
2022-02-06 16:00:00,154.43715,236.5
2022-02-06 17:00:00,156.54773,240.0
2022-02-06 18:00:00,162.77733,247.0
2022-02-06 19:00:00,230.33521000000002,247.0
2022-02-06 20:00:00,236.44374000000002,240.0
2022-02-06 21:00:00,165.38781,240.0
2022-02-06 22:00:00,156.17383,247.0
2022-02-06 23:00:00,141.17362,250.0
2022-02-07 00:00:00,137.04827,253.5
2022-02-07 01:00:00,131.9409,250.0
2022-02-07 02:00:00,133.18661,247.0
2022-02-07 03:00:00,136.44334999999998,247.0
2022-02-07 04:00:00,136.77248,247.0
2022-02-07 05:00:00,149.75949,253.5
2022-02-07 06:00:00,155.39116,257.0
2022-02-07 07:00:00,172.50016000000002,260.0
2022-02-07 08:00:00,173.29833,263.0
2022-02-07 09:00:00,153.40973,263.0
2022-02-07 10:00:00,173.72862,263.0
2022-02-07 11:00:00,154.74766,263.0
2022-02-07 12:00:00,157.60595999999998,263.0
2022-02-07 13:00:00,159.32602,263.0
2022-02-07 14:00:00,159.85689,263.0
2022-02-07 15:00:00,163.782,267.0
2022-02-07 16:00:00,166.87614,270.0
2022-02-07 17:00:00,176.63756,273.0
2022-02-07 18:00:00,181.79184,277.0
2022-02-07 19:00:00,203.15382000000002,287.0
2022-02-07 20:00:00,211.67918999999998,300.0
2022-02-07 21:00:00,218.15127,310.0
2022-02-07 22:00:00,203.76027,310.0
2022-02-07 23:00:00,201.59125,297.0
2022-02-08 00:00:00,181.2762,290.0
2022-02-08 01:00:00,198.12563,293.0
2022-02-08 02:00:00,201.65395999999998,293.0
2022-02-08 03:00:00,203.30845,297.0
2022-02-08 04:00:00,221.87557999999999,297.0
2022-02-08 05:00:00,253.11708,290.0
2022-02-08 06:00:00,279.34641,290.0
2022-02-08 07:00:00,279.8059,290.0
2022-02-08 08:00:00,333.81,293.0
2022-02-08 09:00:00,248.81270999999998,300.0
2022-02-08 10:00:00,242.01292999999998,310.0
2022-02-08 11:00:00,214.98924,310.0
2022-02-08 12:00:00,207.1375,300.0
2022-02-08 13:00:00,202.65059,287.0
2022-02-08 14:00:00,193.07119,277.0
2022-02-08 15:00:00,213.31870999999998,273.0
2022-02-08 16:00:00,233.55049,277.0
2022-02-08 17:00:00,204.61844000000002,287.0
2022-02-08 18:00:00,197.83553,293.0
2022-02-08 19:00:00,186.03333999999998,303.0
2022-02-08 20:00:00,175.81415,307.0
2022-02-08 21:00:00,174.75349,310.0
2022-02-08 22:00:00,185.17219,310.0
2022-02-08 23:00:00,208.37802,307.0
2022-02-09 00:00:00,166.5459,303.0
2022-02-09 01:00:00,161.67604999999998,287.0
2022-02-09 02:00:00,165.15005,287.0
2022-02-09 03:00:00,169.08813,290.0
2022-02-09 04:00:00,158.75882,290.0
2022-02-09 05:00:00,183.27883,290.0
2022-02-09 06:00:00,210.00151,293.0
2022-02-09 07:00:00,237.33434,300.0
2022-02-09 08:00:00,263.97168999999997,300.0
2022-02-09 09:00:00,219.65836,293.0
2022-02-09 10:00:00,203.09906,283.0
2022-02-09 11:00:00,163.08612,270.0
2022-02-09 12:00:00,153.51471,260.0
2022-02-09 13:00:00,163.82462,247.0
2022-02-09 14:00:00,160.03895,243.5
2022-02-09 15:00:00,163.80301,243.5
2022-02-09 16:00:00,182.35694999999998,273.0
2022-02-09 17:00:00,227.2003,323.0
2022-02-09 18:00:00,309.95515,370.0
2022-02-09 19:00:00,326.48838,423.0
2022-02-09 20:00:00,240.70734,453.0
2022-02-09 21:00:00,387.64584,473.0
2022-02-09 22:00:00,436.69015,460.0
2022-02-09 23:00:00,393.12005,423.0
2022-02-10 00:00:00,407.09072000000003,390.0
2022-02-10 01:00:00,406.6,383.0
2022-02-10 02:00:00,373.56269,377.0
2022-02-10 03:00:00,291.07421999999997,370.0
2022-02-10 04:00:00,309.63016,360.0
2022-02-10 05:00:00,426.94861000000003,360.0
2022-02-10 06:00:00,414.9332,370.0
2022-02-10 07:00:00,512.23606,367.0
2022-02-10 08:00:00,650.6170599999999,357.0
2022-02-10 09:00:00,424.18814,337.0
2022-02-10 10:00:00,331.98598000000004,313.0
2022-02-10 11:00:00,250.66373,300.0
2022-02-10 12:00:00,229.99762,300.0
2022-02-10 13:00:00,208.67025999999998,303.0
2022-02-10 14:00:00,216.1676,293.0
2022-02-10 15:00:00,200.96695,283.0
2022-02-10 16:00:00,202.90386999999998,277.0
2022-02-10 17:00:00,191.37552,280.0
2022-02-10 18:00:00,186.79753,287.0
2022-02-10 19:00:00,179.84045,297.0
2022-02-10 20:00:00,174.4692,300.0
2022-02-10 21:00:00,195.57893,303.0
2022-02-10 22:00:00,189.54536,357.0
2022-02-10 23:00:00,175.91089,377.0
2022-02-11 00:00:00,166.24279,340.0
2022-02-11 01:00:00,155.45166,317.0
2022-02-11 02:00:00,145.28907999999998,327.0
2022-02-11 03:00:00,145.7154,310.0
2022-02-11 04:00:00,141.9863,297.0
2022-02-11 05:00:00,154.66721,293.0
2022-02-11 06:00:00,153.00936000000002,297.0
2022-02-11 07:00:00,167.43626,303.0
2022-02-11 08:00:00,167.00590000000003,303.0
2022-02-11 09:00:00,160.6589,293.0
2022-02-11 10:00:00,163.70481,277.0
2022-02-11 11:00:00,157.67974,267.0
2022-02-11 12:00:00,157.50833,263.0
2022-02-11 13:00:00,151.92195999999998,267.0
2022-02-11 14:00:00,155.72738999999999,267.0
2022-02-11 15:00:00,157.8677,263.0
2022-02-11 16:00:00,161.57651,267.0
2022-02-11 17:00:00,161.71183,273.0
2022-02-11 18:00:00,193.79425,283.0
2022-02-11 19:00:00,247.97527,310.0
2022-02-11 20:00:00,260.0888,347.0
2022-02-11 21:00:00,304.53759,373.0
2022-02-11 22:00:00,266.4361,400.0
2022-02-11 23:00:00,306.06472,407.0
2022-02-12 00:00:00,327.93349,410.0
2022-02-12 01:00:00,315.01848,433.0
2022-02-12 02:00:00,299.34692,447.0
2022-02-12 03:00:00,305.38452,480.0
2022-02-12 04:00:00,303.21687000000003,520.0
2022-02-12 05:00:00,494.89346,546.0
2022-02-12 06:00:00,414.04566,614.0
2022-02-12 07:00:00,360.93228999999997,726.0
2022-02-12 08:00:00,473.61695999999995,806.0
2022-02-12 09:00:00,496.60897,754.0
2022-02-12 10:00:00,314.69554,447.0
2022-02-12 11:00:00,281.54147,393.0
2022-02-12 12:00:00,271.56898,367.0
2022-02-12 13:00:00,221.08352,330.0
2022-02-12 14:00:00,201.31427,320.0
2022-02-12 15:00:00,201.32414,317.0
2022-02-12 16:00:00,216.91197,323.0
2022-02-12 17:00:00,374.24439,347.0
2022-02-12 18:00:00,635.3654300000001,367.0
2022-02-12 19:00:00,617.84828,387.0
2022-02-12 20:00:00,651.94678,397.0
2022-02-12 21:00:00,536.86696,410.0
2022-02-12 22:00:00,512.16614,427.0
2022-02-12 23:00:00,593.9618300000001,447.0
2022-02-13 00:00:00,390.09756,447.0
2022-02-13 01:00:00,385.18459,393.0
2022-02-13 02:00:00,378.56281,373.0
2022-02-13 03:00:00,416.91768,360.0
2022-02-13 04:00:00,420.63421,350.0
2022-02-13 05:00:00,445.59258,347.0
2022-02-13 06:00:00,468.30827000000005,367.0
2022-02-13 07:00:00,513.55958,390.0
2022-02-13 08:00:00,572.4491499999999,403.0
2022-02-13 09:00:00,465.70921,393.0
2022-02-13 10:00:00,418.92037,357.0
2022-02-13 11:00:00,401.18146,357.0
2022-02-13 12:00:00,432.89918,360.0
2022-02-13 13:00:00,387.90286000000003,347.0
2022-02-13 14:00:00,328.39477,330.0
2022-02-13 15:00:00,308.25317,320.0
2022-02-13 16:00:00,266.07144,320.0
2022-02-13 17:00:00,286.05908,333.0
2022-02-13 18:00:00,267.20624999999995,340.0
2022-02-13 19:00:00,327.84355,347.0
2022-02-13 20:00:00,511.59769,357.0
2022-02-13 21:00:00,493.02995,360.0
2022-02-13 22:00:00,574.22608,360.0
2022-02-13 23:00:00,543.1593700000001,350.0
2022-02-14 00:00:00,498.92323999999996,347.0
2022-02-14 01:00:00,301.9228,350.0
2022-02-14 02:00:00,281.11485000000005,347.0
2022-02-14 03:00:00,242.53514,343.0
2022-02-14 04:00:00,248.88797,343.0
2022-02-14 05:00:00,349.35799000000003,340.0
2022-02-14 06:00:00,383.34635000000003,353.0
2022-02-14 07:00:00,604.73186,363.0
2022-02-14 08:00:00,788.5031700000001,367.0
2022-02-14 09:00:00,467.60634,347.0
2022-02-14 10:00:00,379.50835,300.0
2022-02-14 11:00:00,349.94577999999996,273.0
2022-02-14 12:00:00,329.45403,260.0
2022-02-14 13:00:00,331.46498,257.0
2022-02-14 14:00:00,277.59265999999997,253.5
2022-02-14 15:00:00,162.14123,243.5
2022-02-14 16:00:00,178.11961000000002,250.0
2022-02-14 17:00:00,162.27496,260.0
2022-02-14 18:00:00,174.09901,270.0
2022-02-14 19:00:00,208.47747,297.0
2022-02-14 20:00:00,207.2345,333.0
2022-02-14 21:00:00,196.96425000000002,360.0
2022-02-14 22:00:00,189.40546999999998,367.0
2022-02-14 23:00:00,185.98418999999998,337.0
2022-02-15 00:00:00,184.09882,313.0
2022-02-15 01:00:00,192.93272,290.0
2022-02-15 02:00:00,168.36675,287.0
2022-02-15 03:00:00,175.82596999999998,283.0
2022-02-15 04:00:00,213.98348000000001,280.0
2022-02-15 05:00:00,442.65211,283.0
2022-02-15 06:00:00,552.3797900000001,293.0
2022-02-15 07:00:00,348.75226,307.0
2022-02-15 08:00:00,222.81939,307.0
2022-02-15 09:00:00,188.78078000000002,293.0
2022-02-15 10:00:00,166.62258999999997,273.0
2022-02-15 11:00:00,163.65302,267.0
2022-02-15 12:00:00,161.36372,267.0
2022-02-15 13:00:00,153.17413,267.0
2022-02-15 14:00:00,157.91714000000002,263.0
2022-02-15 15:00:00,159.20076,263.0
2022-02-15 16:00:00,174.08158,263.0
2022-02-15 17:00:00,193.29371,263.0
2022-02-15 18:00:00,179.51924,267.0
2022-02-15 19:00:00,206.03192,267.0
2022-02-15 20:00:00,184.54957,257.0
2022-02-15 21:00:00,188.45093,253.5
2022-02-15 22:00:00,172.12334,253.5
2022-02-15 23:00:00,156.44681,247.0
2022-02-16 00:00:00,153.26476,247.0
2022-02-16 01:00:00,153.15452,243.5
2022-02-16 02:00:00,154.8245,243.5
2022-02-16 03:00:00,153.07951,243.5
2022-02-16 04:00:00,153.58105,243.5
2022-02-16 05:00:00,157.35263,243.5
2022-02-16 06:00:00,158.33896000000001,250.0
2022-02-16 07:00:00,186.36132999999998,253.5
2022-02-16 08:00:00,186.26902,260.0
2022-02-16 09:00:00,162.52095,267.0
2022-02-16 10:00:00,159.61581,267.0
2022-02-16 11:00:00,157.42025,267.0
2022-02-16 12:00:00,167.49288,263.0
2022-02-16 13:00:00,168.23864,260.0
2022-02-16 14:00:00,167.0453,257.0
2022-02-16 15:00:00,177.52393999999998,257.0
2022-02-16 16:00:00,184.83642,260.0
2022-02-16 17:00:00,188.01807000000002,263.0
2022-02-16 18:00:00,176.32912000000002,263.0
2022-02-16 19:00:00,133.73138,263.0
2022-02-16 20:00:00,167.27668,253.5
2022-02-16 21:00:00,170.07378,240.0
2022-02-16 22:00:00,150.59306999999998,236.5
2022-02-16 23:00:00,126.39120000000001,233.5
2022-02-17 00:00:00,117.03089,230.0
2022-02-17 01:00:00,112.50468,230.0
2022-02-17 02:00:00,110.88789,233.5
2022-02-17 03:00:00,109.4486,240.0
2022-02-17 04:00:00,117.88759999999999,240.0
2022-02-17 05:00:00,122.5599,236.5
2022-02-17 06:00:00,124.50027,236.5
2022-02-17 07:00:00,131.24159,240.0
2022-02-17 08:00:00,129.67369000000002,240.0
2022-02-17 09:00:00,134.92739,240.0
2022-02-17 10:00:00,133.9252,243.5
2022-02-17 11:00:00,131.90447999999998,247.0
2022-02-17 12:00:00,132.13089,247.0
2022-02-17 13:00:00,131.20958,247.0
2022-02-17 14:00:00,153.1795,247.0
2022-02-17 15:00:00,135.96219000000002,247.0
2022-02-17 16:00:00,134.62126,247.0
2022-02-17 17:00:00,138.91733,250.0
2022-02-17 18:00:00,139.29996,250.0
2022-02-17 19:00:00,137.49844,250.0
2022-02-17 20:00:00,147.41942,250.0
2022-02-17 21:00:00,145.82795000000002,250.0
2022-02-17 22:00:00,143.99549000000002,250.0
2022-02-17 23:00:00,145.4438,250.0
2022-02-18 00:00:00,148.42855999999998,250.0
2022-02-18 01:00:00,150.10215,253.5
2022-02-18 02:00:00,140.05651999999998,263.0
2022-02-18 03:00:00,139.51731,277.0
2022-02-18 04:00:00,152.04042,287.0
2022-02-18 05:00:00,194.16469,280.0
2022-02-18 06:00:00,217.27619,270.0
2022-02-18 07:00:00,302.71119000000004,267.0
2022-02-18 08:00:00,368.14693,263.0
2022-02-18 09:00:00,310.06941,260.0
2022-02-18 10:00:00,204.1067,253.5
2022-02-18 11:00:00,215.91868,250.0
2022-02-18 12:00:00,133.31796,250.0
2022-02-18 13:00:00,137.77345,243.5
2022-02-18 14:00:00,127.17782999999999,236.5
2022-02-18 15:00:00,120.47469,230.0
2022-02-18 16:00:00,120.02928,230.0
2022-02-18 17:00:00,127.11676999999999,233.5
2022-02-18 18:00:00,135.02026,240.0
2022-02-18 19:00:00,137.6048,247.0
2022-02-18 20:00:00,137.68387,243.5
2022-02-18 21:00:00,135.83823999999998,243.5
2022-02-18 22:00:00,135.22239,243.5
2022-02-18 23:00:00,136.91767,243.5
2022-02-19 00:00:00,137.25513,243.5
2022-02-19 01:00:00,137.4954,243.5
2022-02-19 02:00:00,139.55426,247.0
2022-02-19 03:00:00,140.81302000000002,247.0
2022-02-19 04:00:00,141.03016,247.0
2022-02-19 05:00:00,141.56145,250.0
2022-02-19 06:00:00,142.78820000000002,250.0
2022-02-19 07:00:00,147.00585999999998,253.5
2022-02-19 08:00:00,148.74944000000002,253.5
2022-02-19 09:00:00,167.6946,253.5
2022-02-19 10:00:00,151.61427999999998,253.5
2022-02-19 11:00:00,151.14334,253.5
2022-02-19 12:00:00,157.2288,253.5
2022-02-19 13:00:00,155.62645,257.0
2022-02-19 14:00:00,155.50354,257.0
2022-02-19 15:00:00,155.23607,257.0
2022-02-19 16:00:00,157.33245000000002,253.5
2022-02-19 17:00:00,169.03418,253.5
2022-02-19 18:00:00,192.48820999999998,250.0
2022-02-19 19:00:00,195.99584000000002,253.5
2022-02-19 20:00:00,183.42605,253.5
2022-02-19 21:00:00,167.67761000000002,250.0
2022-02-19 22:00:00,166.39782,250.0
2022-02-19 23:00:00,166.50668,247.0
2022-02-20 00:00:00,169.13908999999998,247.0
2022-02-20 01:00:00,175.97355000000002,243.5
2022-02-20 02:00:00,172.70669,243.5
2022-02-20 03:00:00,158.63582000000002,247.0
2022-02-20 04:00:00,155.21902,253.5
2022-02-20 05:00:00,158.07889,253.5
2022-02-20 06:00:00,157.88218,257.0
2022-02-20 07:00:00,169.89004999999997,257.0
2022-02-20 08:00:00,179.26317,260.0
2022-02-20 09:00:00,179.25972000000002,257.0
2022-02-20 10:00:00,177.05967,257.0
2022-02-20 11:00:00,195.77682,250.0
2022-02-20 12:00:00,182.01101,247.0
2022-02-20 13:00:00,176.22816999999998,247.0
2022-02-20 14:00:00,176.94482,243.5
2022-02-20 15:00:00,180.42719,243.5
2022-02-20 16:00:00,184.54337,243.5
2022-02-20 17:00:00,175.32128,243.5
2022-02-20 18:00:00,166.55315000000002,240.0
2022-02-20 19:00:00,165.26954,240.0
2022-02-20 20:00:00,164.74602,240.0
2022-02-20 21:00:00,161.32879,240.0
2022-02-20 22:00:00,151.42866999999998,240.0
2022-02-20 23:00:00,149.17487,233.5
2022-02-21 00:00:00,143.17124,230.0
2022-02-21 01:00:00,140.65902,230.0
2022-02-21 02:00:00,137.77378000000002,233.5
2022-02-21 03:00:00,136.79748999999998,240.0
2022-02-21 04:00:00,140.33276999999998,240.0
2022-02-21 05:00:00,140.97325999999998,243.5
2022-02-21 06:00:00,143.52153,247.0
2022-02-21 07:00:00,151.29092,247.0
2022-02-21 08:00:00,187.416,247.0
2022-02-21 09:00:00,155.4639,247.0
2022-02-21 10:00:00,151.10907,247.0
2022-02-21 11:00:00,147.20702,247.0
2022-02-21 12:00:00,148.01276,243.5
2022-02-21 13:00:00,149.70228,243.5
