time,CO,CO_model
2022-02-22 12:00:00,233.0,257.99997
2022-02-22 13:00:00,238.0,240.49998
2022-02-22 14:00:00,233.0,236.99998
2022-02-22 15:00:00,204.0,236.99998
2022-02-22 16:00:00,180.0,290.99997
2022-02-22 17:00:00,200.0,383.99997
2022-02-22 18:00:00,202.0,460.99997
2022-02-22 19:00:00,307.0,507.99997
2022-02-22 20:00:00,465.0,527.99994
2022-02-22 21:00:00,686.0,535.99994
2022-02-22 22:00:00,427.0,500.99997
2022-02-22 23:00:00,355.0,410.99997
2022-02-23 00:00:00,259.0,327.99997
2022-02-23 01:00:00,224.0,260.99997
2022-02-23 02:00:00,219.0,253.99998
2022-02-23 03:00:00,217.0,253.99998
2022-02-23 04:00:00,222.0,253.99998
2022-02-23 05:00:00,181.0,257.99997
2022-02-23 06:00:00,201.0,270.99997
2022-02-23 07:00:00,225.0,283.99997
2022-02-23 08:00:00,255.0,287.99997
2022-02-23 09:00:00,251.0,287.99997
2022-02-23 10:00:00,257.0,277.99997
2022-02-23 11:00:00,252.0,270.99997
2022-02-23 12:00:00,238.0,263.99997
2022-02-23 13:00:00,236.0,250.49998
2022-02-23 14:00:00,209.0,250.49998
2022-02-23 15:00:00,225.0,250.49998
2022-02-23 16:00:00,205.0,287.99997
2022-02-23 17:00:00,199.0,360.99997
2022-02-23 18:00:00,214.0,407.99997
2022-02-23 19:00:00,252.0,420.99997
2022-02-23 20:00:00,662.0,370.99997
2022-02-23 21:00:00,560.0,303.99997
2022-02-23 22:00:00,323.0,293.99997
2022-02-23 23:00:00,288.0,293.99997
2022-02-24 00:00:00,279.0,283.99997
2022-02-24 01:00:00,256.0,317.99997
2022-02-24 02:00:00,273.0,323.99997
2022-02-24 03:00:00,237.0,343.99997
2022-02-24 04:00:00,231.0,377.99997
2022-02-24 05:00:00,213.0,410.99997
2022-02-24 06:00:00,218.0,535.99994
2022-02-24 07:00:00,239.0,721.99994
2022-02-24 08:00:00,269.0,821.99994
2022-02-24 09:00:00,288.0,801.99994
2022-02-24 10:00:00,294.0,380.99997
2022-02-24 11:00:00,301.0,287.99997
2022-02-24 12:00:00,344.0,260.99997
2022-02-24 13:00:00,314.0,243.99998
2022-02-24 14:00:00,259.0,240.49998
2022-02-24 15:00:00,260.0,243.99998
2022-02-24 16:00:00,296.0,297.99997
2022-02-24 17:00:00,296.0,413.99997
2022-02-24 18:00:00,335.0,561.99994
2022-02-24 19:00:00,327.0,687.99994
2022-02-24 20:00:00,384.0,721.99994
2022-02-24 21:00:00,367.0,715.99994
2022-02-24 22:00:00,337.0,767.99994
2022-02-24 23:00:00,377.0,795.99994
2022-02-25 00:00:00,341.0,735.99994
2022-02-25 01:00:00,308.0,487.99997
2022-02-25 02:00:00,345.0,473.99997
2022-02-25 03:00:00,325.0,480.99997
2022-02-25 04:00:00,276.0,480.99997
2022-02-25 05:00:00,271.0,467.99997
2022-02-25 06:00:00,266.0,521.99994
2022-02-25 07:00:00,333.0,427.99997
2022-02-25 08:00:00,333.0,417.99997
2022-02-25 09:00:00,356.0,410.99997
2022-02-25 10:00:00,332.0,343.99997
2022-02-25 11:00:00,322.0,303.99997
2022-02-25 12:00:00,311.0,287.99997
2022-02-25 13:00:00,304.0,263.99997
2022-02-25 14:00:00,312.0,257.99997
2022-02-25 15:00:00,293.0,247.49998
