time,CO,CO_model
2022-02-23 18:00:00,526.0,257.0
2022-02-23 19:00:00,544.0,260.0
2022-02-23 20:00:00,609.0,263.0
2022-02-23 21:00:00,764.0,270.0
2022-02-23 22:00:00,634.0,277.0
2022-02-23 23:00:00,611.0,280.0
2022-02-24 00:00:00,570.0,283.0
2022-02-24 01:00:00,468.0,307.0
2022-02-24 02:00:00,461.0,330.0
2022-02-24 03:00:00,493.0,350.0
2022-02-24 04:00:00,613.0,363.0
2022-02-24 05:00:00,507.0,377.0
2022-02-24 06:00:00,553.0,420.0
2022-02-24 07:00:00,586.0,473.0
2022-02-24 08:00:00,638.0,500.0
2022-02-24 09:00:00,516.0,480.0
2022-02-24 10:00:00,337.0,350.0
2022-02-24 11:00:00,325.0,293.0
2022-02-24 12:00:00,319.0,277.0
2022-02-24 13:00:00,321.0,270.0
2022-02-24 14:00:00,349.0,293.0
2022-02-24 15:00:00,377.0,317.0
2022-02-24 16:00:00,381.0,317.0
2022-02-24 17:00:00,492.0,320.0
2022-02-24 18:00:00,456.0,330.0
2022-02-24 19:00:00,420.0,333.0
2022-02-24 20:00:00,462.0,337.0
2022-02-24 21:00:00,447.0,337.0
2022-02-24 22:00:00,369.0,327.0
2022-02-24 23:00:00,396.0,317.0
2022-02-25 00:00:00,446.0,303.0
2022-02-25 01:00:00,443.0,293.0
2022-02-25 02:00:00,373.0,283.0
2022-02-25 03:00:00,326.0,277.0
2022-02-25 04:00:00,299.0,277.0
2022-02-25 05:00:00,271.0,293.0
2022-02-25 06:00:00,283.0,300.0
2022-02-25 07:00:00,358.0,283.0
2022-02-25 08:00:00,361.0,280.0
2022-02-25 09:00:00,353.0,280.0
2022-02-25 10:00:00,309.0,277.0
2022-02-25 11:00:00,300.0,273.0
2022-02-25 12:00:00,330.0,270.0
2022-02-25 13:00:00,312.0,270.0
2022-02-25 14:00:00,298.0,267.0
2022-02-25 15:00:00,305.0,267.0
