time,CO,CO_model
2022-02-01 05:00:00,192.07689,253.99998
2022-02-01 06:00:00,202.52031,260.99997
2022-02-01 07:00:00,266.7667,267.99997
2022-02-01 08:00:00,243.7771,270.99997
2022-02-01 09:00:00,210.60368,273.99997
2022-02-01 10:00:00,227.58704,280.99997
2022-02-01 11:00:00,216.68211000000002,290.99997
2022-02-01 12:00:00,197.816,307.99997
2022-02-01 13:00:00,199.1092,310.99997
2022-02-01 14:00:00,198.2519,293.99997
2022-02-01 15:00:00,210.5874,287.99997
2022-02-01 16:00:00,220.07692,277.99997
2022-02-01 17:00:00,228.53221000000002,267.99997
2022-02-01 18:00:00,222.97062,270.99997
2022-02-01 19:00:00,218.68651,277.99997
2022-02-01 20:00:00,227.6755,283.99997
2022-02-01 21:00:00,235.85609,290.99997
2022-02-01 22:00:00,223.55318,277.99997
2022-02-01 23:00:00,204.44381,263.99997
2022-02-02 00:00:00,194.3723,260.99997
2022-02-02 01:00:00,170.96484,260.99997
2022-02-02 02:00:00,172.90649,260.99997
2022-02-02 03:00:00,178.2577,257.99997
2022-02-02 04:00:00,172.26598,257.99997
2022-02-02 05:00:00,194.16368,257.99997
2022-02-02 06:00:00,251.65883,260.99997
2022-02-02 07:00:00,213.2819,263.99997
2022-02-02 08:00:00,217.94543,263.99997
2022-02-02 09:00:00,217.82258,263.99997
2022-02-02 10:00:00,196.2961,263.99997
2022-02-02 11:00:00,188.97915,260.99997
2022-02-02 12:00:00,187.42262000000002,260.99997
2022-02-02 13:00:00,198.31005,257.99997
2022-02-02 14:00:00,188.53202,260.99997
2022-02-02 15:00:00,226.78918000000002,263.99997
2022-02-02 16:00:00,225.34111000000001,270.99997
2022-02-02 17:00:00,282.54583,283.99997
2022-02-02 18:00:00,260.16206,297.99997
2022-02-02 19:00:00,276.56662,307.99997
2022-02-02 20:00:00,351.08587,317.99997
2022-02-02 21:00:00,310.78547000000003,323.99997
2022-02-02 22:00:00,325.29348000000005,300.99997
2022-02-02 23:00:00,348.46693,270.99997
2022-02-03 00:00:00,313.03242,260.99997
2022-02-03 01:00:00,286.54125000000005,333.99997
2022-02-03 02:00:00,284.88737,313.99997
2022-02-03 03:00:00,277.22796999999997,293.99997
2022-02-03 04:00:00,222.7881,277.99997
2022-02-03 05:00:00,188.41299,267.99997
2022-02-03 06:00:00,197.22711,263.99997
2022-02-03 07:00:00,215.36861,267.99997
2022-02-03 08:00:00,238.83051,283.99997
2022-02-03 09:00:00,257.19929,303.99997
2022-02-03 10:00:00,222.76641,300.99997
2022-02-03 11:00:00,212.94823,277.99997
2022-02-03 12:00:00,202.15153999999998,257.99997
2022-02-03 13:00:00,204.26433999999998,243.99998
2022-02-03 14:00:00,192.87082999999998,243.99998
2022-02-03 15:00:00,200.26936,250.49998
2022-02-03 16:00:00,192.19774,260.99997
2022-02-03 17:00:00,198.16702999999998,263.99997
2022-02-03 18:00:00,227.70587,267.99997
2022-02-03 19:00:00,200.80784,267.99997
2022-02-03 20:00:00,271.11983,267.99997
2022-02-03 21:00:00,250.17017,263.99997
2022-02-03 22:00:00,220.84698,260.99997
2022-02-03 23:00:00,203.21077000000002,257.99997
2022-02-04 00:00:00,175.4218,253.99998
2022-02-04 01:00:00,169.77441,263.99997
2022-02-04 02:00:00,166.62532,263.99997
2022-02-04 03:00:00,181.32329,263.99997
2022-02-04 04:00:00,182.42630000000003,263.99997
2022-02-04 05:00:00,183.1035,260.99997
2022-02-04 06:00:00,197.36111,260.99997
2022-02-04 07:00:00,199.54664,267.99997
2022-02-04 08:00:00,196.81275000000002,267.99997
2022-02-04 09:00:00,195.85744,270.99997
2022-02-04 10:00:00,179.17627,273.99997
2022-02-04 11:00:00,175.77562,277.99997
2022-02-04 12:00:00,181.99572,277.99997
2022-02-04 13:00:00,172.63342,267.99997
2022-02-04 14:00:00,164.80702,257.99997
2022-02-04 15:00:00,174.28386,253.99998
2022-02-04 16:00:00,186.54831,250.49998
2022-02-04 17:00:00,179.59994,247.49998
2022-02-04 18:00:00,189.44867000000002,247.49998
2022-02-04 19:00:00,187.97597,250.49998
2022-02-04 20:00:00,183.86054,257.99997
2022-02-04 21:00:00,185.55683000000002,273.99997
2022-02-04 22:00:00,180.58515,277.99997
2022-02-04 23:00:00,181.75621,270.99997
2022-02-05 00:00:00,182.42866999999998,267.99997
2022-02-05 01:00:00,171.75564,263.99997
2022-02-05 02:00:00,169.19637,260.99997
2022-02-05 03:00:00,200.93122,263.99997
2022-02-05 04:00:00,205.86091000000002,263.99997
2022-02-05 05:00:00,196.17271,267.99997
2022-02-05 06:00:00,211.01271,273.99997
2022-02-05 07:00:00,249.77542,283.99997
2022-02-05 08:00:00,261.36446,283.99997
2022-02-05 09:00:00,343.10022000000004,283.99997
2022-02-05 10:00:00,247.63103999999998,283.99997
2022-02-05 11:00:00,211.93422,287.99997
2022-02-05 12:00:00,198.30568000000002,300.99997
2022-02-05 13:00:00,192.06002,303.99997
2022-02-05 14:00:00,203.16589,303.99997
2022-02-05 15:00:00,208.91581,303.99997
2022-02-05 16:00:00,223.13736,297.99997
2022-02-05 17:00:00,233.93710000000002,287.99997
2022-02-05 18:00:00,262.12662,280.99997
2022-02-05 19:00:00,295.58897,277.99997
2022-02-05 20:00:00,282.96429,273.99997
2022-02-05 21:00:00,282.98211000000003,270.99997
2022-02-05 22:00:00,247.1655,267.99997
2022-02-05 23:00:00,198.19161,267.99997
2022-02-06 00:00:00,188.84271,263.99997
2022-02-06 01:00:00,201.20922,257.99997
2022-02-06 02:00:00,188.54582,253.99998
2022-02-06 03:00:00,176.58016,253.99998
2022-02-06 04:00:00,176.90495,250.49998
2022-02-06 05:00:00,179.35728,250.49998
2022-02-06 06:00:00,181.47194,250.49998
2022-02-06 07:00:00,178.51099000000002,250.49998
2022-02-06 08:00:00,179.5409,253.99998
2022-02-06 09:00:00,180.08766,250.49998
2022-02-06 10:00:00,183.35059,250.49998
2022-02-06 11:00:00,184.89735,247.49998
2022-02-06 12:00:00,184.17385,247.49998
2022-02-06 13:00:00,190.58728,243.99998
2022-02-06 14:00:00,185.81289,240.49998
2022-02-06 15:00:00,192.99026999999998,236.99998
2022-02-06 16:00:00,199.64638000000002,236.99998
2022-02-06 17:00:00,201.38042000000002,236.99998
2022-02-06 18:00:00,198.31470000000002,236.99998
2022-02-06 19:00:00,191.89376,240.49998
2022-02-06 20:00:00,187.87751,247.49998
2022-02-06 21:00:00,182.25618,250.49998
2022-02-06 22:00:00,175.10833,240.49998
2022-02-06 23:00:00,176.54148999999998,236.99998
2022-02-07 00:00:00,172.52539,240.49998
2022-02-07 01:00:00,169.23678999999998,253.99998
2022-02-07 02:00:00,170.50758,253.99998
2022-02-07 03:00:00,164.84324999999998,253.99998
2022-02-07 04:00:00,169.08973,250.49998
2022-02-07 05:00:00,183.73081,253.99998
2022-02-07 06:00:00,214.44091,257.99997
2022-02-07 07:00:00,243.88985,263.99997
2022-02-07 08:00:00,230.30335,267.99997
2022-02-07 09:00:00,204.10664,267.99997
2022-02-07 10:00:00,241.07381999999998,267.99997
2022-02-07 11:00:00,200.05409,263.99997
2022-02-07 12:00:00,204.08881000000002,263.99997
2022-02-07 13:00:00,199.37894,263.99997
2022-02-07 14:00:00,208.10226,263.99997
2022-02-07 15:00:00,203.40696,263.99997
2022-02-07 16:00:00,224.06071,267.99997
2022-02-07 17:00:00,269.25622999999996,273.99997
2022-02-07 18:00:00,357.81127000000004,283.99997
2022-02-07 19:00:00,373.98303,293.99997
2022-02-07 20:00:00,292.35929,303.99997
2022-02-07 21:00:00,275.6868,313.99997
2022-02-07 22:00:00,285.26023,310.99997
2022-02-07 23:00:00,281.1718,300.99997
2022-02-08 00:00:00,257.6918,290.99997
2022-02-08 01:00:00,213.55885,290.99997
2022-02-08 02:00:00,202.32460999999998,290.99997
2022-02-08 03:00:00,205.46344,293.99997
2022-02-08 04:00:00,202.99919,297.99997
2022-02-08 05:00:00,211.16531999999998,300.99997
2022-02-08 06:00:00,243.01594,310.99997
2022-02-08 07:00:00,252.63026,323.99997
2022-02-08 08:00:00,238.24388,327.99997
2022-02-08 09:00:00,233.49255,320.99997
2022-02-08 10:00:00,234.49719,317.99997
2022-02-08 11:00:00,235.87369999999999,307.99997
2022-02-08 12:00:00,239.24518,300.99997
2022-02-08 13:00:00,224.69759,287.99997
2022-02-08 14:00:00,221.28832,280.99997
2022-02-08 15:00:00,223.12536999999998,277.99997
2022-02-08 16:00:00,231.50277,277.99997
2022-02-08 17:00:00,245.11643999999998,283.99997
2022-02-08 18:00:00,224.77621,287.99997
2022-02-08 19:00:00,220.59192,287.99997
2022-02-08 20:00:00,210.63899999999998,283.99997
2022-02-08 21:00:00,204.33766,277.99997
2022-02-08 22:00:00,201.73678,270.99997
2022-02-08 23:00:00,194.41579000000002,263.99997
2022-02-09 00:00:00,192.73843,260.99997
2022-02-09 01:00:00,193.03292,263.99997
2022-02-09 02:00:00,195.07336999999998,263.99997
2022-02-09 03:00:00,197.40319,263.99997
2022-02-09 04:00:00,197.18471000000002,270.99997
2022-02-09 05:00:00,211.78427,273.99997
2022-02-09 06:00:00,210.12264,283.99997
2022-02-09 07:00:00,233.19601,297.99997
2022-02-09 08:00:00,243.49797,310.99997
2022-02-09 09:00:00,287.53963,313.99997
2022-02-09 10:00:00,245.94416999999999,313.99997
2022-02-09 11:00:00,257.81626,313.99997
2022-02-09 12:00:00,230.06345,317.99997
2022-02-09 13:00:00,234.8662,310.99997
2022-02-09 14:00:00,250.14715999999999,297.99997
2022-02-09 15:00:00,242.27792,293.99997
2022-02-09 16:00:00,235.30611000000002,307.99997
2022-02-09 17:00:00,297.30773,330.99997
2022-02-09 18:00:00,353.88023000000004,347.99997
2022-02-09 19:00:00,394.44300999999996,380.99997
2022-02-09 20:00:00,379.51612,420.99997
2022-02-09 21:00:00,385.13619,453.99997
2022-02-09 22:00:00,406.16179,480.99997
2022-02-09 23:00:00,415.06433,467.99997
2022-02-10 00:00:00,382.69204,440.99997
2022-02-10 01:00:00,359.0818,370.99997
2022-02-10 02:00:00,354.98536,360.99997
2022-02-10 03:00:00,361.20367,363.99997
2022-02-10 04:00:00,351.98217999999997,370.99997
2022-02-10 05:00:00,351.4418,370.99997
2022-02-10 06:00:00,443.08496,367.99997
2022-02-10 07:00:00,432.76349,353.99997
2022-02-10 08:00:00,300.14229,337.99997
2022-02-10 09:00:00,263.85775,320.99997
2022-02-10 10:00:00,255.29855,300.99997
2022-02-10 11:00:00,252.20492,287.99997
2022-02-10 12:00:00,238.78073999999998,280.99997
2022-02-10 13:00:00,229.72161,277.99997
2022-02-10 14:00:00,257.29418,277.99997
2022-02-10 15:00:00,243.22286000000003,277.99997
2022-02-10 16:00:00,250.40096,277.99997
2022-02-10 17:00:00,258.7865,277.99997
2022-02-10 18:00:00,263.99285,273.99997
2022-02-10 19:00:00,247.13418000000001,267.99997
2022-02-10 20:00:00,228.69517,260.99997
2022-02-10 21:00:00,246.0044,257.99997
2022-02-10 22:00:00,245.87764,260.99997
2022-02-10 23:00:00,228.17355,263.99997
2022-02-11 00:00:00,236.17463999999998,277.99997
2022-02-11 01:00:00,215.64588,260.99997
2022-02-11 02:00:00,184.89566,270.99997
2022-02-11 03:00:00,179.07426,280.99997
2022-02-11 04:00:00,182.61016999999998,303.99997
2022-02-11 05:00:00,250.45621,313.99997
2022-02-11 06:00:00,337.09577,310.99997
2022-02-11 07:00:00,281.78864999999996,310.99997
2022-02-11 08:00:00,275.87005,303.99997
2022-02-11 09:00:00,261.59778,297.99997
2022-02-11 10:00:00,214.82569,290.99997
2022-02-11 11:00:00,224.83622,283.99997
2022-02-11 12:00:00,229.91544,277.99997
2022-02-11 13:00:00,211.04735,270.99997
2022-02-11 14:00:00,240.23128,267.99997
2022-02-11 15:00:00,219.53627,267.99997
2022-02-11 16:00:00,234.11709,277.99997
2022-02-11 17:00:00,468.07069,293.99997
2022-02-11 18:00:00,293.74899999999997,303.99997
2022-02-11 19:00:00,452.07113,327.99997
2022-02-11 20:00:00,449.23501999999996,363.99997
2022-02-11 21:00:00,448.65426,397.99997
2022-02-11 22:00:00,437.28456,420.99997
2022-02-11 23:00:00,544.84582,417.99997
2022-02-12 00:00:00,538.6214299999999,403.99997
2022-02-12 01:00:00,508.6503,595.99994
2022-02-12 02:00:00,487.13443,621.99994
2022-02-12 03:00:00,458.38296,641.99994
2022-02-12 04:00:00,547.44709,621.99994
2022-02-12 05:00:00,456.94113,561.99994
2022-02-12 06:00:00,528.81998,541.99994
2022-02-12 07:00:00,539.83152,541.99994
2022-02-12 08:00:00,599.63387,555.99994
2022-02-12 09:00:00,444.32375,535.99994
2022-02-12 10:00:00,419.17038,447.99997
2022-02-12 11:00:00,378.18211,397.99997
2022-02-12 12:00:00,290.31678999999997,373.99997
2022-02-12 13:00:00,248.537,347.99997
2022-02-12 14:00:00,245.13763,330.99997
2022-02-12 15:00:00,230.5384,317.99997
2022-02-12 16:00:00,254.86594000000002,323.99997
2022-02-12 17:00:00,296.56678,350.99997
2022-02-12 18:00:00,290.26949,377.99997
2022-02-12 19:00:00,471.49240999999995,403.99997
2022-02-12 20:00:00,673.8404,427.99997
2022-02-12 21:00:00,662.53209,460.99997
2022-02-12 22:00:00,671.31436,494.99997
2022-02-12 23:00:00,579.25326,494.99997
2022-02-13 00:00:00,464.0224,487.99997
2022-02-13 01:00:00,425.24487,473.99997
2022-02-13 02:00:00,378.67606,473.99997
2022-02-13 03:00:00,333.35105,473.99997
2022-02-13 04:00:00,342.83739,467.99997
2022-02-13 05:00:00,393.86594,460.99997
2022-02-13 06:00:00,380.6774,467.99997
2022-02-13 07:00:00,349.09511,487.99997
2022-02-13 08:00:00,355.00293999999997,494.99997
2022-02-13 09:00:00,348.41293,480.99997
2022-02-13 10:00:00,330.65313000000003,440.99997
2022-02-13 11:00:00,328.6438,420.99997
2022-02-13 12:00:00,329.10353,407.99997
2022-02-13 13:00:00,326.97862,370.99997
2022-02-13 14:00:00,305.9873,337.99997
2022-02-13 15:00:00,283.76496000000003,313.99997
2022-02-13 16:00:00,279.35076,310.99997
2022-02-13 17:00:00,326.11054,320.99997
2022-02-13 18:00:00,408.38860999999997,340.99997
2022-02-13 19:00:00,333.74622,357.99997
2022-02-13 20:00:00,306.11604,360.99997
2022-02-13 21:00:00,298.73914,360.99997
2022-02-13 22:00:00,281.07941,360.99997
2022-02-13 23:00:00,257.48122,353.99997
2022-02-14 00:00:00,247.0814,350.99997
2022-02-14 01:00:00,249.06421,353.99997
2022-02-14 02:00:00,245.07707000000002,347.99997
2022-02-14 03:00:00,245.03233999999998,343.99997
2022-02-14 04:00:00,245.75394,340.99997
2022-02-14 05:00:00,254.36010999999996,340.99997
2022-02-14 06:00:00,343.66423000000003,357.99997
2022-02-14 07:00:00,350.99408,380.99997
2022-02-14 08:00:00,312.83516,390.99997
2022-02-14 09:00:00,307.96319,380.99997
2022-02-14 10:00:00,349.12995,350.99997
2022-02-14 11:00:00,305.10217,320.99997
2022-02-14 12:00:00,281.48699,293.99997
2022-02-14 13:00:00,228.98026,280.99997
2022-02-14 14:00:00,224.06092,273.99997
2022-02-14 15:00:00,218.24881,267.99997
2022-02-14 16:00:00,205.61333000000002,270.99997
2022-02-14 17:00:00,214.77025999999998,283.99997
2022-02-14 18:00:00,218.99703,303.99997
2022-02-14 19:00:00,208.69696,330.99997
2022-02-14 20:00:00,211.15202,343.99997
2022-02-14 21:00:00,227.989,347.99997
2022-02-14 22:00:00,235.01232,343.99997
2022-02-14 23:00:00,245.10743,330.99997
2022-02-15 00:00:00,231.17873,320.99997
2022-02-15 01:00:00,227.96816,310.99997
2022-02-15 02:00:00,229.60857000000001,310.99997
2022-02-15 03:00:00,250.64817,307.99997
2022-02-15 04:00:00,247.51702,303.99997
2022-02-15 05:00:00,269.1724,303.99997
2022-02-15 06:00:00,296.72635,307.99997
2022-02-15 07:00:00,257.52953,313.99997
2022-02-15 08:00:00,262.62933,313.99997
2022-02-15 09:00:00,246.82544000000001,300.99997
2022-02-15 10:00:00,219.46186,293.99997
2022-02-15 11:00:00,194.99474999999998,297.99997
2022-02-15 12:00:00,202.06752,297.99997
2022-02-15 13:00:00,200.76478,293.99997
2022-02-15 14:00:00,200.86518,287.99997
2022-02-15 15:00:00,239.91013,277.99997
2022-02-15 16:00:00,214.61204,273.99997
2022-02-15 17:00:00,219.05944,273.99997
2022-02-15 18:00:00,196.60564,273.99997
2022-02-15 19:00:00,198.24133999999998,267.99997
2022-02-15 20:00:00,206.50327,260.99997
2022-02-15 21:00:00,193.86257,260.99997
2022-02-15 22:00:00,195.43368,260.99997
2022-02-15 23:00:00,198.52495000000002,260.99997
2022-02-16 00:00:00,199.77133999999998,260.99997
2022-02-16 01:00:00,200.59812,257.99997
2022-02-16 02:00:00,192.38871,253.99998
2022-02-16 03:00:00,187.4927,250.49998
2022-02-16 04:00:00,182.12534,247.49998
2022-02-16 05:00:00,181.02914,247.49998
2022-02-16 06:00:00,194.17453,253.99998
2022-02-16 07:00:00,184.49382,257.99997
2022-02-16 08:00:00,186.08011,260.99997
2022-02-16 09:00:00,187.71639000000002,263.99997
2022-02-16 10:00:00,,260.99997
2022-02-16 11:00:00,,260.99997
2022-02-16 12:00:00,,257.99997
2022-02-16 13:00:00,195.68068,257.99997
2022-02-16 14:00:00,214.47039,260.99997
2022-02-16 15:00:00,205.55049,260.99997
2022-02-16 16:00:00,200.18497,260.99997
2022-02-16 17:00:00,189.77863,257.99997
2022-02-16 18:00:00,189.07022,253.99998
2022-02-16 19:00:00,170.41530999999998,250.49998
2022-02-16 20:00:00,167.68678,247.49998
2022-02-16 21:00:00,164.40709,243.99998
2022-02-16 22:00:00,167.36934,240.49998
2022-02-16 23:00:00,161.58527,236.99998
2022-02-17 00:00:00,144.53255000000001,230.49998
2022-02-17 01:00:00,141.09223,226.99998
2022-02-17 02:00:00,135.22782999999998,226.99998
2022-02-17 03:00:00,134.25988999999998,230.49998
2022-02-17 04:00:00,142.94268,233.99998
2022-02-17 05:00:00,149.78567,236.99998
2022-02-17 06:00:00,160.91107,247.49998
2022-02-17 07:00:00,173.10385,247.49998
2022-02-17 08:00:00,173.83584,247.49998
2022-02-17 09:00:00,170.53992000000002,247.49998
2022-02-17 10:00:00,168.59658,247.49998
2022-02-17 11:00:00,175.69709,247.49998
2022-02-17 12:00:00,179.71741999999998,247.49998
2022-02-17 13:00:00,178.92738,247.49998
2022-02-17 14:00:00,187.38415999999998,247.49998
2022-02-17 15:00:00,203.76755,247.49998
2022-02-17 16:00:00,187.6843,247.49998
2022-02-17 17:00:00,185.98866,250.49998
2022-02-17 18:00:00,204.63102,253.99998
2022-02-17 19:00:00,190.4707,257.99997
2022-02-17 20:00:00,206.20005999999998,260.99997
2022-02-17 21:00:00,223.35485,263.99997
2022-02-17 22:00:00,182.60118,267.99997
2022-02-17 23:00:00,178.88541999999998,267.99997
2022-02-18 00:00:00,177.62628,270.99997
2022-02-18 01:00:00,176.96989,247.49998
2022-02-18 02:00:00,175.48436,250.49998
2022-02-18 03:00:00,174.03585999999999,250.49998
2022-02-18 04:00:00,181.34472,247.49998
2022-02-18 05:00:00,206.60828,247.49998
2022-02-18 06:00:00,212.31742,257.99997
2022-02-18 07:00:00,215.77889,267.99997
2022-02-18 08:00:00,194.09098,273.99997
2022-02-18 09:00:00,188.8105,273.99997
2022-02-18 10:00:00,192.89408999999998,270.99997
2022-02-18 11:00:00,188.61958,263.99997
2022-02-18 12:00:00,180.30418,257.99997
2022-02-18 13:00:00,171.63098,243.99998
2022-02-18 14:00:00,156.13782,240.49998
2022-02-18 15:00:00,147.91852,233.99998
2022-02-18 16:00:00,150.15950999999998,230.49998
2022-02-18 17:00:00,159.012,233.99998
2022-02-18 18:00:00,179.95845999999997,236.99998
2022-02-18 19:00:00,185.15885,243.99998
2022-02-18 20:00:00,183.01854,247.49998
2022-02-18 21:00:00,182.97982,250.49998
2022-02-18 22:00:00,181.8243,253.99998
2022-02-18 23:00:00,175.44819,253.99998
2022-02-19 00:00:00,174.08368,257.99997
2022-02-19 01:00:00,173.17197000000002,253.99998
2022-02-19 02:00:00,177.46681999999998,253.99998
2022-02-19 03:00:00,179.10951,253.99998
2022-02-19 04:00:00,176.46860999999998,253.99998
2022-02-19 05:00:00,180.82806000000002,253.99998
2022-02-19 06:00:00,184.89479,253.99998
2022-02-19 07:00:00,184.81771999999998,257.99997
2022-02-19 08:00:00,198.52002,257.99997
2022-02-19 09:00:00,208.47347,257.99997
2022-02-19 10:00:00,208.14548,253.99998
2022-02-19 11:00:00,226.62583,253.99998
2022-02-19 12:00:00,194.91607,253.99998
2022-02-19 13:00:00,201.49802,253.99998
2022-02-19 14:00:00,196.26184999999998,253.99998
2022-02-19 15:00:00,193.69416999999999,253.99998
2022-02-19 16:00:00,195.37741,253.99998
2022-02-19 17:00:00,202.04854,250.49998
2022-02-19 18:00:00,209.38998,253.99998
2022-02-19 19:00:00,207.1453,253.99998
2022-02-19 20:00:00,192.50795000000002,250.49998
2022-02-19 21:00:00,194.90181,250.49998
2022-02-19 22:00:00,186.65963,247.49998
2022-02-19 23:00:00,176.26695,247.49998
2022-02-20 00:00:00,178.49961,247.49998
2022-02-20 01:00:00,173.01333,247.49998
2022-02-20 02:00:00,173.12866,247.49998
2022-02-20 03:00:00,173.00189,247.49998
2022-02-20 04:00:00,173.49595000000002,243.99998
2022-02-20 05:00:00,180.06216999999998,243.99998
2022-02-20 06:00:00,173.30292,247.49998
2022-02-20 07:00:00,174.32576,250.49998
2022-02-20 08:00:00,174.91543000000001,250.49998
2022-02-20 09:00:00,178.30741,247.49998
2022-02-20 10:00:00,181.25607,247.49998
2022-02-20 11:00:00,186.51439,247.49998
2022-02-20 12:00:00,197.07823,247.49998
2022-02-20 13:00:00,197.35071000000002,243.99998
2022-02-20 14:00:00,187.16231,243.99998
