time,CO,CO_model
2022-02-03 20:00:00,904.5600000000001,363.0
2022-02-03 21:00:00,868.76,367.0
2022-02-03 22:00:00,888.1,360.0
2022-02-03 23:00:00,858.82,343.0
2022-02-04 00:00:00,843.12,333.0
2022-02-04 01:00:00,842.3000000000001,357.0
2022-02-04 02:00:00,840.88,350.0
2022-02-04 03:00:00,852.37,343.0
2022-02-04 04:00:00,864.5699999999999,340.0
2022-02-04 05:00:00,849.62,337.0
2022-02-04 06:00:00,858.1600000000001,347.0
2022-02-04 07:00:00,882.0799999999999,353.0
2022-02-04 08:00:00,900.28,353.0
2022-02-04 09:00:00,882.0400000000001,347.0
2022-02-04 10:00:00,881.29,333.0
2022-02-04 11:00:00,870.4699999999999,323.0
2022-02-04 12:00:00,853.65,313.0
2022-02-04 13:00:00,829.62,307.0
2022-02-04 14:00:00,838.0300000000001,303.0
2022-02-04 15:00:00,831.63,300.0
2022-02-04 16:00:00,852.8299999999999,300.0
2022-02-04 17:00:00,863.33,303.0
2022-02-04 18:00:00,878.58,310.0
2022-02-04 19:00:00,883.02,307.0
2022-02-04 20:00:00,847.39,303.0
2022-02-04 21:00:00,816.6999999999999,310.0
2022-02-04 22:00:00,809.02,307.0
2022-02-04 23:00:00,778.52,293.0
2022-02-05 00:00:00,768.01,280.0
2022-02-05 01:00:00,759.93,257.0
2022-02-05 02:00:00,740.97,263.0
2022-02-05 03:00:00,725.72,273.0
2022-02-05 04:00:00,725.74,267.0
2022-02-05 05:00:00,728.1300000000001,257.0
2022-02-05 06:00:00,741.1,263.0
2022-02-05 07:00:00,751.38,267.0
2022-02-05 08:00:00,757.49,270.0
2022-02-05 09:00:00,774.15,273.0
2022-02-05 10:00:00,791.49,273.0
2022-02-05 11:00:00,772.8699999999999,270.0
2022-02-05 12:00:00,760.9200000000001,267.0
2022-02-05 13:00:00,759.59,263.0
2022-02-05 14:00:00,760.89,263.0
2022-02-05 15:00:00,771.59,267.0
2022-02-05 16:00:00,800.63,270.0
2022-02-05 17:00:00,815.01,280.0
2022-02-05 18:00:00,885.22,287.0
2022-02-05 19:00:00,937.32,287.0
2022-02-05 20:00:00,904.54,287.0
2022-02-05 21:00:00,874.99,287.0
2022-02-05 22:00:00,867.64,287.0
2022-02-05 23:00:00,806.26,283.0
2022-02-06 00:00:00,786.88,280.0
2022-02-06 01:00:00,771.23,270.0
2022-02-06 02:00:00,769.67,267.0
2022-02-06 03:00:00,764.74,270.0
2022-02-06 04:00:00,765.15,273.0
2022-02-06 05:00:00,766.38,273.0
2022-02-06 06:00:00,762.52,277.0
2022-02-06 07:00:00,759.71,280.0
2022-02-06 08:00:00,763.6800000000001,280.0
2022-02-06 09:00:00,,280.0
2022-02-06 10:00:00,779.59,273.0
2022-02-06 11:00:00,791.73,267.0
2022-02-06 12:00:00,799.1,263.0
2022-02-06 13:00:00,797.74,263.0
2022-02-06 14:00:00,800.59,260.0
2022-02-06 15:00:00,786.67,257.0
2022-02-06 16:00:00,779.74,257.0
2022-02-06 17:00:00,780.13,257.0
2022-02-06 18:00:00,779.78,257.0
2022-02-06 19:00:00,780.26,260.0
2022-02-06 20:00:00,839.87,260.0
2022-02-06 21:00:00,789.57,260.0
2022-02-06 22:00:00,757.4499999999999,257.0
2022-02-06 23:00:00,753.01,257.0
2022-02-07 00:00:00,764.4300000000001,267.0
2022-02-07 01:00:00,768.06,260.0
2022-02-07 02:00:00,762.15,260.0
2022-02-07 03:00:00,752.38,260.0
2022-02-07 04:00:00,750.19,257.0
2022-02-07 05:00:00,751.54,257.0
2022-02-07 06:00:00,765.67,263.0
2022-02-07 07:00:00,778.77,270.0
2022-02-07 08:00:00,806.89,267.0
2022-02-07 09:00:00,813.4599999999999,267.0
2022-02-07 10:00:00,790.75,260.0
2022-02-07 11:00:00,794.9699999999999,260.0
2022-02-07 12:00:00,807.0,260.0
2022-02-07 13:00:00,794.6999999999999,263.0
2022-02-07 14:00:00,813.61,270.0
2022-02-07 15:00:00,831.02,270.0
2022-02-07 16:00:00,824.53,270.0
2022-02-07 17:00:00,805.6999999999999,273.0
2022-02-07 18:00:00,824.55,277.0
2022-02-07 19:00:00,829.65,280.0
2022-02-07 20:00:00,807.68,280.0
2022-02-07 21:00:00,808.0,277.0
2022-02-07 22:00:00,792.51,277.0
2022-02-07 23:00:00,780.5699999999999,270.0
2022-02-08 00:00:00,779.4499999999999,270.0
2022-02-08 01:00:00,772.74,267.0
2022-02-08 02:00:00,769.1400000000001,267.0
2022-02-08 03:00:00,761.44,263.0
2022-02-08 04:00:00,766.6800000000001,260.0
2022-02-08 05:00:00,780.96,270.0
2022-02-08 06:00:00,798.3,290.0
2022-02-08 07:00:00,828.05,307.0
2022-02-08 08:00:00,841.1800000000001,303.0
2022-02-08 09:00:00,842.45,300.0
2022-02-08 10:00:00,830.45,297.0
2022-02-08 11:00:00,848.33,303.0
2022-02-08 12:00:00,846.88,310.0
2022-02-08 13:00:00,845.33,310.0
2022-02-08 14:00:00,853.07,310.0
2022-02-08 15:00:00,858.99,310.0
2022-02-08 16:00:00,860.45,307.0
2022-02-08 17:00:00,874.9599999999999,300.0
2022-02-08 18:00:00,864.38,290.0
2022-02-08 19:00:00,844.66,280.0
2022-02-08 20:00:00,846.92,273.0
2022-02-08 21:00:00,841.31,267.0
2022-02-08 22:00:00,846.39,263.0
2022-02-08 23:00:00,826.1800000000001,257.0
2022-02-09 00:00:00,815.08,257.0
2022-02-09 01:00:00,815.12,260.0
2022-02-09 02:00:00,822.99,260.0
2022-02-09 03:00:00,816.99,260.0
2022-02-09 04:00:00,786.26,263.0
2022-02-09 05:00:00,790.85,267.0
2022-02-09 06:00:00,835.92,283.0
2022-02-09 07:00:00,877.05,290.0
2022-02-09 08:00:00,888.88,293.0
2022-02-09 09:00:00,858.56,300.0
2022-02-09 10:00:00,840.39,303.0
2022-02-09 11:00:00,843.37,297.0
2022-02-09 12:00:00,834.02,290.0
2022-02-09 13:00:00,844.48,283.0
2022-02-09 14:00:00,854.21,277.0
2022-02-09 15:00:00,859.52,273.0
2022-02-09 16:00:00,858.49,270.0
2022-02-09 17:00:00,873.07,273.0
2022-02-09 18:00:00,888.03,277.0
2022-02-09 19:00:00,879.01,283.0
2022-02-09 20:00:00,870.95,283.0
2022-02-09 21:00:00,917.41,287.0
2022-02-09 22:00:00,865.0,283.0
2022-02-09 23:00:00,831.4399999999999,277.0
2022-02-10 00:00:00,819.57,277.0
2022-02-10 01:00:00,820.3399999999999,277.0
2022-02-10 02:00:00,814.45,277.0
2022-02-10 03:00:00,811.0,277.0
2022-02-10 04:00:00,811.29,280.0
2022-02-10 05:00:00,832.99,283.0
2022-02-10 06:00:00,858.68,307.0
2022-02-10 07:00:00,863.3199999999999,330.0
2022-02-10 08:00:00,870.33,337.0
2022-02-10 09:00:00,856.3100000000001,330.0
2022-02-10 10:00:00,,313.0
2022-02-10 11:00:00,875.01,300.0
2022-02-10 12:00:00,881.1999999999999,290.0
2022-02-10 13:00:00,842.34,290.0
2022-02-10 14:00:00,865.15,297.0
2022-02-10 15:00:00,868.39,307.0
2022-02-10 16:00:00,878.46,317.0
2022-02-10 17:00:00,882.87,317.0
2022-02-10 18:00:00,876.5500000000001,323.0
2022-02-10 19:00:00,848.12,357.0
2022-02-10 20:00:00,839.89,400.0
2022-02-10 21:00:00,876.02,433.0
2022-02-10 22:00:00,921.0,447.0
2022-02-10 23:00:00,852.9,393.0
2022-02-11 00:00:00,838.29,350.0
2022-02-11 01:00:00,830.56,313.0
2022-02-11 02:00:00,824.59,313.0
2022-02-11 03:00:00,832.61,310.0
2022-02-11 04:00:00,838.0999999999999,307.0
2022-02-11 05:00:00,848.85,303.0
2022-02-11 06:00:00,887.97,313.0
2022-02-11 07:00:00,905.6999999999999,323.0
2022-02-11 08:00:00,907.49,327.0
2022-02-11 09:00:00,875.26,317.0
2022-02-11 10:00:00,856.22,307.0
2022-02-11 11:00:00,868.91,297.0
2022-02-11 12:00:00,871.03,293.0
2022-02-11 13:00:00,844.82,287.0
2022-02-11 14:00:00,858.38,287.0
2022-02-11 15:00:00,852.3100000000001,283.0
2022-02-11 16:00:00,873.9200000000001,287.0
2022-02-11 17:00:00,919.67,297.0
2022-02-11 18:00:00,905.03,310.0
2022-02-11 19:00:00,939.84,323.0
2022-02-11 20:00:00,911.19,317.0
2022-02-11 21:00:00,857.87,310.0
2022-02-11 22:00:00,840.61,307.0
2022-02-11 23:00:00,826.37,303.0
2022-02-12 00:00:00,818.0699999999999,297.0
2022-02-12 01:00:00,819.79,310.0
2022-02-12 02:00:00,834.88,313.0
2022-02-12 03:00:00,834.12,317.0
2022-02-12 04:00:00,828.9499999999999,317.0
2022-02-12 05:00:00,841.12,323.0
2022-02-12 06:00:00,887.97,353.0
2022-02-12 07:00:00,920.26,387.0
2022-02-12 08:00:00,908.69,397.0
2022-02-12 09:00:00,893.78,380.0
2022-02-12 10:00:00,879.99,337.0
2022-02-12 11:00:00,831.93,317.0
2022-02-12 12:00:00,844.75,310.0
2022-02-12 13:00:00,838.84,300.0
2022-02-12 14:00:00,837.2199999999999,300.0
2022-02-12 15:00:00,851.72,300.0
2022-02-12 16:00:00,842.12,317.0
2022-02-12 17:00:00,856.8,343.0
2022-02-12 18:00:00,877.59,373.0
2022-02-12 19:00:00,908.16,397.0
2022-02-12 20:00:00,947.76,403.0
2022-02-12 21:00:00,916.8199999999999,407.0
2022-02-12 22:00:00,949.35,393.0
2022-02-12 23:00:00,955.4,373.0
2022-02-13 00:00:00,970.66,353.0
2022-02-13 01:00:00,938.2,333.0
2022-02-13 02:00:00,942.75,343.0
2022-02-13 03:00:00,931.7800000000001,350.0
2022-02-13 04:00:00,923.91,350.0
2022-02-13 05:00:00,931.2,347.0
2022-02-13 06:00:00,930.0699999999999,357.0
2022-02-13 07:00:00,973.4300000000001,363.0
2022-02-13 08:00:00,981.34,363.0
2022-02-13 09:00:00,896.7199999999999,353.0
2022-02-13 10:00:00,865.75,340.0
2022-02-13 11:00:00,854.15,327.0
2022-02-13 12:00:00,844.56,320.0
2022-02-13 13:00:00,846.96,310.0
2022-02-13 14:00:00,848.27,313.0
2022-02-13 15:00:00,850.8599999999999,320.0
2022-02-13 16:00:00,863.5899999999999,330.0
2022-02-13 17:00:00,873.39,340.0
2022-02-13 18:00:00,904.0899999999999,350.0
2022-02-13 19:00:00,914.4799999999999,357.0
2022-02-13 20:00:00,902.32,353.0
2022-02-13 21:00:00,909.47,357.0
2022-02-13 22:00:00,882.4,353.0
2022-02-13 23:00:00,879.6,343.0
2022-02-14 00:00:00,870.24,337.0
2022-02-14 01:00:00,865.4300000000001,313.0
2022-02-14 02:00:00,853.11,310.0
2022-02-14 03:00:00,840.28,307.0
2022-02-14 04:00:00,834.68,303.0
2022-02-14 05:00:00,842.27,303.0
2022-02-14 06:00:00,858.2800000000001,320.0
2022-02-14 07:00:00,871.7700000000001,333.0
2022-02-14 08:00:00,876.62,337.0
2022-02-14 09:00:00,868.2299999999999,340.0
2022-02-14 10:00:00,867.1,333.0
2022-02-14 11:00:00,,330.0
2022-02-14 12:00:00,858.4399999999999,327.0
2022-02-14 13:00:00,854.26,330.0
2022-02-14 14:00:00,860.62,330.0
2022-02-14 15:00:00,874.05,327.0
2022-02-14 16:00:00,891.6899999999999,323.0
2022-02-14 17:00:00,,330.0
2022-02-14 18:00:00,326.01000000000005,340.0
2022-02-14 19:00:00,316.09,353.0
2022-02-14 20:00:00,330.17,367.0
2022-02-14 21:00:00,350.75,380.0
2022-02-14 22:00:00,349.87,383.0
2022-02-14 23:00:00,328.51000000000005,377.0
2022-02-15 00:00:00,334.86,370.0
2022-02-15 01:00:00,366.79,373.0
2022-02-15 02:00:00,345.49,373.0
2022-02-15 03:00:00,339.52,370.0
2022-02-15 04:00:00,335.08,363.0
2022-02-15 05:00:00,357.29,363.0
2022-02-15 06:00:00,395.72,387.0
2022-02-15 07:00:00,444.45,410.0
2022-02-15 08:00:00,480.63,413.0
2022-02-15 09:00:00,417.65999999999997,400.0
2022-02-15 10:00:00,352.77,363.0
2022-02-15 11:00:00,366.21999999999997,357.0
2022-02-15 12:00:00,313.57,350.0
2022-02-15 13:00:00,279.25,343.0
2022-02-15 14:00:00,269.61,343.0
2022-02-15 15:00:00,280.83000000000004,340.0
2022-02-15 16:00:00,321.15,357.0
2022-02-15 17:00:00,431.26,390.0
2022-02-15 18:00:00,458.99,413.0
2022-02-15 19:00:00,430.86999999999995,433.0
2022-02-15 20:00:00,514.9200000000001,427.0
2022-02-15 21:00:00,444.41999999999996,413.0
2022-02-15 22:00:00,401.14,387.0
2022-02-15 23:00:00,403.84999999999997,370.0
2022-02-16 00:00:00,382.74,367.0
2022-02-16 01:00:00,359.48,380.0
2022-02-16 02:00:00,339.52,363.0
2022-02-16 03:00:00,300.27,343.0
2022-02-16 04:00:00,279.68,327.0
2022-02-16 05:00:00,271.2,313.0
2022-02-16 06:00:00,267.34999999999997,317.0
2022-02-16 07:00:00,276.62,317.0
2022-02-16 08:00:00,296.54999999999995,320.0
2022-02-16 09:00:00,286.98,320.0
2022-02-16 10:00:00,267.27,313.0
2022-02-16 11:00:00,254.80999999999997,307.0
2022-02-16 12:00:00,261.46999999999997,300.0
2022-02-16 13:00:00,255.70999999999998,293.0
2022-02-16 14:00:00,262.5,290.0
2022-02-16 15:00:00,277.71000000000004,287.0
2022-02-16 16:00:00,294.59000000000003,283.0
2022-02-16 17:00:00,259.69,280.0
2022-02-16 18:00:00,262.06,280.0
2022-02-16 19:00:00,257.57,280.0
2022-02-16 20:00:00,248.57999999999998,280.0
2022-02-16 21:00:00,242.63000000000002,277.0
2022-02-16 22:00:00,238.94000000000003,273.0
2022-02-16 23:00:00,231.51,270.0
2022-02-17 00:00:00,227.26,267.0
2022-02-17 01:00:00,220.44,257.0
2022-02-17 02:00:00,208.07,250.0
2022-02-17 03:00:00,201.12,243.5
2022-02-17 04:00:00,177.37,243.5
2022-02-17 05:00:00,189.98999999999998,247.0
2022-02-17 06:00:00,204.93,253.5
2022-02-17 07:00:00,214.69,260.0
2022-02-17 08:00:00,204.56,257.0
2022-02-17 09:00:00,198.52,253.5
2022-02-17 10:00:00,193.61999999999998,253.5
2022-02-17 11:00:00,210.49,253.5
2022-02-17 12:00:00,206.67,250.0
2022-02-17 13:00:00,230.61,250.0
2022-02-17 14:00:00,227.52,253.5
2022-02-17 15:00:00,245.91,263.0
2022-02-17 16:00:00,238.78,273.0
2022-02-17 17:00:00,246.25,267.0
2022-02-17 18:00:00,258.27,260.0
2022-02-17 19:00:00,232.32,260.0
2022-02-17 20:00:00,220.85,257.0
2022-02-17 21:00:00,223.92000000000002,257.0
2022-02-17 22:00:00,211.71,253.5
2022-02-17 23:00:00,199.77,247.0
2022-02-18 00:00:00,195.86,243.5
2022-02-18 01:00:00,198.87,250.0
2022-02-18 02:00:00,191.37,250.0
2022-02-18 03:00:00,193.78,250.0
2022-02-18 04:00:00,203.87,250.0
2022-02-18 05:00:00,212.82999999999998,253.5
2022-02-18 06:00:00,230.88,263.0
2022-02-18 07:00:00,247.46,273.0
2022-02-18 08:00:00,260.55,273.0
2022-02-18 09:00:00,252.01000000000002,270.0
2022-02-18 10:00:00,247.48000000000002,263.0
2022-02-18 11:00:00,234.69,260.0
2022-02-18 12:00:00,,260.0
2022-02-18 13:00:00,237.85999999999999,267.0
2022-02-18 14:00:00,256.53,277.0
2022-02-18 15:00:00,253.52,280.0
2022-02-18 16:00:00,265.22,283.0
2022-02-18 17:00:00,232.14000000000001,280.0
2022-02-18 18:00:00,241.59,283.0
2022-02-18 19:00:00,255.49,277.0
2022-02-18 20:00:00,257.46999999999997,270.0
2022-02-18 21:00:00,252.58999999999997,270.0
2022-02-18 22:00:00,248.23999999999998,263.0
2022-02-18 23:00:00,208.72,250.0
2022-02-19 00:00:00,186.4,247.0
2022-02-19 01:00:00,185.18,243.5
2022-02-19 02:00:00,185.48999999999998,243.5
2022-02-19 03:00:00,184.18,243.5
2022-02-19 04:00:00,184.09,240.0
2022-02-19 05:00:00,180.07999999999998,243.5
2022-02-19 06:00:00,184.48000000000002,247.0
2022-02-19 07:00:00,188.28,250.0
2022-02-19 08:00:00,194.14000000000001,250.0
2022-02-19 09:00:00,209.18,247.0
2022-02-19 10:00:00,214.45,250.0
2022-02-19 11:00:00,219.48000000000002,250.0
2022-02-19 12:00:00,216.46,253.5
2022-02-19 13:00:00,215.98000000000002,253.5
2022-02-19 14:00:00,226.44,257.0
2022-02-19 15:00:00,225.74,257.0
2022-02-19 16:00:00,240.73,260.0
2022-02-19 17:00:00,251.79000000000002,263.0
2022-02-19 18:00:00,272.01,267.0
2022-02-19 19:00:00,268.6,273.0
2022-02-19 20:00:00,284.90999999999997,277.0
2022-02-19 21:00:00,302.42999999999995,280.0
2022-02-19 22:00:00,336.89000000000004,277.0
2022-02-19 23:00:00,274.06,270.0
2022-02-20 00:00:00,286.12,270.0
2022-02-20 01:00:00,258.99,270.0
2022-02-20 02:00:00,244.98,270.0
2022-02-20 03:00:00,238.39,273.0
2022-02-20 04:00:00,229.46,273.0
2022-02-20 05:00:00,231.54,280.0
2022-02-20 06:00:00,230.24,287.0
2022-02-20 07:00:00,226.88,290.0
2022-02-20 08:00:00,238.48,293.0
2022-02-20 09:00:00,253.34,297.0
2022-02-20 10:00:00,262.95000000000005,290.0
2022-02-20 11:00:00,262.43,283.0
2022-02-20 12:00:00,271.24,280.0
2022-02-20 13:00:00,273.89000000000004,283.0
2022-02-20 14:00:00,276.63,283.0
2022-02-20 15:00:00,291.60999999999996,290.0
2022-02-20 16:00:00,281.62,287.0
2022-02-20 17:00:00,283.55,277.0
2022-02-20 18:00:00,308.49,273.0
2022-02-20 19:00:00,279.66,270.0
2022-02-20 20:00:00,271.81,273.0
2022-02-20 21:00:00,262.26,267.0
2022-02-20 22:00:00,250.70999999999998,260.0
2022-02-20 23:00:00,244.81,253.5
2022-02-21 00:00:00,235.64,250.0
2022-02-21 01:00:00,226.86,250.0
2022-02-21 02:00:00,225.06,247.0
2022-02-21 03:00:00,222.70999999999998,250.0
2022-02-21 04:00:00,219.48000000000002,250.0
2022-02-21 05:00:00,219.34,247.0
2022-02-21 06:00:00,222.89999999999998,253.5
2022-02-21 07:00:00,220.51000000000002,260.0
2022-02-21 08:00:00,222.62,263.0
2022-02-21 09:00:00,222.29,263.0
2022-02-21 10:00:00,217.70999999999998,260.0
2022-02-21 11:00:00,217.76999999999998,257.0
2022-02-21 12:00:00,236.04,253.5
2022-02-21 13:00:00,219.65,257.0
2022-02-21 14:00:00,222.5,257.0
2022-02-21 15:00:00,243.32000000000002,257.0
2022-02-21 16:00:00,249.92000000000002,263.0
2022-02-21 17:00:00,263.85999999999996,267.0
2022-02-21 18:00:00,265.96999999999997,273.0
2022-02-21 19:00:00,266.58,277.0
2022-02-21 20:00:00,285.71999999999997,277.0
2022-02-21 21:00:00,253.34,277.0
2022-02-21 22:00:00,250.54999999999998,273.0
2022-02-21 23:00:00,234.05,270.0
2022-02-22 00:00:00,233.29,277.0
2022-02-22 01:00:00,232.64000000000001,280.0
2022-02-22 02:00:00,228.9,270.0
2022-02-22 03:00:00,222.36,263.0
2022-02-22 04:00:00,223.70999999999998,260.0
2022-02-22 05:00:00,231.52,260.0
2022-02-22 06:00:00,247.26999999999998,270.0
2022-02-22 07:00:00,275.57,277.0
2022-02-22 08:00:00,277.81,277.0
2022-02-22 09:00:00,257.43,277.0
2022-02-22 10:00:00,257.18,277.0
2022-02-22 11:00:00,270.25,273.0
2022-02-22 12:00:00,276.5,270.0
2022-02-22 13:00:00,,267.0
