time,CO,CO_model
2022-01-29 00:00:00,206.73978000000002,273.99997
2022-01-29 01:00:00,208.40543,277.99997
2022-01-29 02:00:00,229.07108000000002,277.99997
2022-01-29 03:00:00,228.73674,277.99997
2022-01-29 04:00:00,233.40239,277.99997
2022-01-29 05:00:00,235.06804,280.99997
2022-01-29 06:00:00,238.06767000000002,293.99997
2022-01-29 07:00:00,282.53463,303.99997
2022-01-29 08:00:00,280.00158000000005,300.99997
2022-01-29 09:00:00,280.46853999999996,293.99997
2022-01-29 10:00:00,271.9355,283.99997
2022-01-29 11:00:00,264.40245,273.99997
2022-01-29 12:00:00,247.86941000000002,270.99997
2022-01-29 13:00:00,234.33637,270.99997
2022-01-29 14:00:00,230.80332,277.99997
2022-01-29 15:00:00,255.27028,300.99997
2022-01-29 16:00:00,328.73723,323.99997
2022-01-29 17:00:00,358.20419,323.99997
2022-01-29 18:00:00,376.67115,327.99997
2022-01-29 19:00:00,384.1381,323.99997
2022-01-29 20:00:00,318.60506,310.99997
2022-01-29 21:00:00,296.07202,300.99997
2022-01-29 22:00:00,290.53897,290.99997
2022-01-29 23:00:00,279.00593000000003,277.99997
2022-01-30 00:00:00,258.47289,263.99997
2022-01-30 01:00:00,245.93984,247.49998
2022-01-30 02:00:00,230.4068,236.99998
2022-01-30 03:00:00,197.87376,236.99998
2022-01-30 04:00:00,181.34071,240.49998
2022-01-30 05:00:00,161.06294,240.49998
2022-01-30 06:00:00,166.36946,243.99998
2022-01-30 07:00:00,163.67598,247.49998
2022-01-30 08:00:00,164.98250000000002,247.49998
2022-01-30 09:00:00,170.28902000000002,247.49998
2022-01-30 10:00:00,187.59555,247.49998
2022-01-30 11:00:00,206.90206999999998,250.49998
2022-01-30 12:00:00,212.20859000000002,250.49998
2022-01-30 13:00:00,230.51511,250.49998
2022-01-30 14:00:00,254.82163000000003,247.49998
2022-01-30 15:00:00,246.12814999999998,247.49998
2022-01-30 16:00:00,255.43468000000001,247.49998
2022-01-30 17:00:00,246.7412,247.49998
2022-01-30 18:00:00,249.04772,250.49998
2022-01-30 19:00:00,261.35424,250.49998
2022-01-30 20:00:00,249.66076,250.49998
2022-01-30 21:00:00,254.96728000000002,253.99998
2022-01-30 22:00:00,246.27381,253.99998
2022-01-30 23:00:00,232.58033,253.99998
2022-01-31 00:00:00,227.88685,253.99998
2022-01-31 01:00:00,222.19337,253.99998
2022-01-31 02:00:00,213.49989,257.99997
2022-01-31 03:00:00,200.80641,257.99997
2022-01-31 04:00:00,185.40057,260.99997
2022-01-31 05:00:00,193.93231,260.99997
2022-01-31 06:00:00,202.46405000000001,267.99997
2022-01-31 07:00:00,214.99578,270.99997
2022-01-31 08:00:00,213.52752,270.99997
2022-01-31 09:00:00,236.05926,273.99997
2022-01-31 10:00:00,242.591,270.99997
2022-01-31 11:00:00,231.12274,270.99997
2022-01-31 12:00:00,223.65447999999998,270.99997
2022-01-31 13:00:00,226.18622,277.99997
2022-01-31 14:00:00,213.71796,283.99997
2022-01-31 15:00:00,283.2497,293.99997
2022-01-31 16:00:00,367.78144000000003,310.99997
2022-01-31 17:00:00,427.31318,337.99997
2022-01-31 18:00:00,591.8449099999999,363.99997
2022-01-31 19:00:00,364.37665000000004,387.99997
2022-01-31 20:00:00,375.90839,387.99997
2022-01-31 21:00:00,386.44013,367.99997
2022-01-31 22:00:00,358.97187,343.99997
2022-01-31 23:00:00,387.50361,337.99997
2022-02-01 00:00:00,397.03535,333.99997
2022-02-01 01:00:00,320.56709,327.99997
2022-02-01 02:00:00,228.09883,320.99997
2022-02-01 03:00:00,378.0,317.99997
2022-02-01 04:00:00,355.0,313.99997
2022-02-01 05:00:00,323.0,320.99997
2022-02-01 06:00:00,359.0,350.99997
2022-02-01 07:00:00,428.0,380.99997
2022-02-01 08:00:00,382.0,393.99997
2022-02-01 09:00:00,355.0,380.99997
2022-02-01 10:00:00,546.13,307.99997
2022-02-01 11:00:00,490.71999999999997,287.99997
2022-02-01 12:00:00,456.46999999999997,283.99997
2022-02-01 13:00:00,434.59999999999997,287.99997
2022-02-01 14:00:00,439.21,300.99997
2022-02-01 15:00:00,503.29,297.99997
2022-02-01 16:00:00,552.44,297.99997
2022-02-01 17:00:00,529.96,307.99997
2022-02-01 18:00:00,472.3,327.99997
2022-02-01 19:00:00,468.46,327.99997
2022-02-01 20:00:00,473.91,320.99997
2022-02-01 21:00:00,481.81,327.99997
2022-02-01 22:00:00,512.4100000000001,347.99997
2022-02-01 23:00:00,489.44,343.99997
2022-02-02 00:00:00,474.74,320.99997
2022-02-02 01:00:00,449.31,300.99997
2022-02-02 02:00:00,437.14,290.99997
2022-02-02 03:00:00,420.54,290.99997
2022-02-02 04:00:00,383.90000000000003,283.99997
2022-02-02 05:00:00,380.73,267.99997
2022-02-02 06:00:00,378.41,257.99997
2022-02-02 07:00:00,398.33000000000004,257.99997
2022-02-02 08:00:00,401.33000000000004,260.99997
2022-02-02 09:00:00,397.37,267.99997
2022-02-02 10:00:00,439.65999999999997,270.99997
2022-02-02 11:00:00,396.82,273.99997
2022-02-02 12:00:00,409.59000000000003,283.99997
2022-02-02 13:00:00,402.95,297.99997
2022-02-02 14:00:00,429.65999999999997,310.99997
2022-02-02 15:00:00,470.24,320.99997
2022-02-02 16:00:00,481.9,323.99997
2022-02-02 17:00:00,501.29999999999995,317.99997
2022-02-02 18:00:00,508.88,310.99997
2022-02-02 19:00:00,524.4799999999999,307.99997
2022-02-02 20:00:00,477.81,303.99997
2022-02-02 21:00:00,447.84000000000003,300.99997
2022-02-02 22:00:00,438.99,300.99997
2022-02-02 23:00:00,433.32,293.99997
2022-02-03 00:00:00,442.44,297.99997
2022-02-03 01:00:00,409.84999999999997,303.99997
2022-02-03 02:00:00,402.02,287.99997
2022-02-03 03:00:00,387.2,283.99997
2022-02-03 04:00:00,411.45,290.99997
2022-02-03 05:00:00,424.98,303.99997
2022-02-03 06:00:00,461.1,327.99997
2022-02-03 07:00:00,552.2099999999999,350.99997
2022-02-03 08:00:00,568.2199999999999,360.99997
2022-02-03 09:00:00,512.5300000000001,360.99997
2022-02-03 10:00:00,448.41999999999996,327.99997
2022-02-03 11:00:00,419.82000000000005,300.99997
2022-02-03 12:00:00,420.3,290.99997
2022-02-03 13:00:00,406.03000000000003,287.99997
2022-02-03 14:00:00,420.21999999999997,293.99997
2022-02-03 15:00:00,496.34000000000003,300.99997
2022-02-03 16:00:00,501.09999999999997,307.99997
2022-02-03 17:00:00,549.29,313.99997
2022-02-03 18:00:00,599.62,323.99997
2022-02-03 19:00:00,689.6099999999999,340.99997
2022-02-03 20:00:00,669.6999999999999,380.99997
2022-02-03 21:00:00,659.35,413.99997
2022-02-03 22:00:00,625.28,423.99997
2022-02-03 23:00:00,628.52,417.99997
2022-02-04 00:00:00,650.6800000000001,413.99997
2022-02-04 01:00:00,655.4100000000001,390.99997
2022-02-04 02:00:00,582.57,377.99997
2022-02-04 03:00:00,555.64,367.99997
2022-02-04 04:00:00,548.0699999999999,353.99997
2022-02-04 05:00:00,551.22,343.99997
2022-02-04 06:00:00,566.11,347.99997
2022-02-04 07:00:00,630.62,357.99997
2022-02-04 08:00:00,667.2900000000001,367.99997
2022-02-04 09:00:00,680.77,373.99997
2022-02-04 10:00:00,660.15,377.99997
2022-02-04 11:00:00,578.72,380.99997
2022-02-04 12:00:00,541.44,387.99997
2022-02-04 13:00:00,512.63,393.99997
2022-02-04 14:00:00,529.2099999999999,400.99997
2022-02-04 15:00:00,584.12,413.99997
2022-02-04 16:00:00,580.01,420.99997
2022-02-04 17:00:00,574.66,427.99997
2022-02-04 18:00:00,582.57,433.99997
2022-02-04 19:00:00,565.5,440.99997
2022-02-04 20:00:00,566.71,453.99997
2022-02-04 21:00:00,570.53,467.99997
2022-02-04 22:00:00,591.73,453.99997
2022-02-04 23:00:00,629.3499999999999,433.99997
2022-02-05 00:00:00,619.34,413.99997
2022-02-05 01:00:00,572.29,420.99997
2022-02-05 02:00:00,523.88,383.99997
2022-02-05 03:00:00,453.87,360.99997
2022-02-05 04:00:00,433.94,337.99997
2022-02-05 05:00:00,419.51,307.99997
2022-02-05 06:00:00,370.65,283.99997
2022-02-05 07:00:00,321.06,270.99997
2022-02-05 08:00:00,298.26000000000005,267.99997
2022-02-05 09:00:00,305.53000000000003,267.99997
2022-02-05 10:00:00,324.7,263.99997
2022-02-05 11:00:00,331.52,263.99997
2022-02-05 12:00:00,337.4,263.99997
2022-02-05 13:00:00,337.58,263.99997
2022-02-05 14:00:00,363.34,267.99997
2022-02-05 15:00:00,373.47,270.99997
2022-02-05 16:00:00,358.68,273.99997
2022-02-05 17:00:00,396.46999999999997,277.99997
2022-02-05 18:00:00,418.91,280.99997
2022-02-05 19:00:00,441.63,280.99997
2022-02-05 20:00:00,460.76,280.99997
2022-02-05 21:00:00,441.09999999999997,280.99997
2022-02-05 22:00:00,406.06,280.99997
2022-02-05 23:00:00,423.71999999999997,277.99997
2022-02-06 00:00:00,404.96,280.99997
2022-02-06 01:00:00,408.40999999999997,283.99997
2022-02-06 02:00:00,401.49,287.99997
2022-02-06 03:00:00,396.96999999999997,283.99997
2022-02-06 04:00:00,403.89000000000004,287.99997
2022-02-06 05:00:00,414.12,293.99997
2022-02-06 06:00:00,415.64,307.99997
2022-02-06 07:00:00,430.13,310.99997
2022-02-06 08:00:00,430.51,307.99997
2022-02-06 09:00:00,413.22999999999996,303.99997
2022-02-06 10:00:00,401.37,297.99997
2022-02-06 11:00:00,389.46,293.99997
2022-02-06 12:00:00,384.29,290.99997
2022-02-06 13:00:00,380.03,283.99997
2022-02-06 14:00:00,385.35,280.99997
2022-02-06 15:00:00,389.2,277.99997
2022-02-06 16:00:00,390.94,277.99997
2022-02-06 17:00:00,396.21,277.99997
2022-02-06 18:00:00,429.93,280.99997
2022-02-06 19:00:00,420.31,287.99997
2022-02-06 20:00:00,402.33000000000004,290.99997
2022-02-06 21:00:00,367.71999999999997,287.99997
2022-02-06 22:00:00,351.65000000000003,283.99997
2022-02-06 23:00:00,328.82,283.99997
2022-02-07 00:00:00,329.36,283.99997
2022-02-07 01:00:00,297.21,260.99997
2022-02-07 02:00:00,285.55,260.99997
2022-02-07 03:00:00,287.51,260.99997
2022-02-07 04:00:00,298.14000000000004,260.99997
2022-02-07 05:00:00,306.73,260.99997
2022-02-07 06:00:00,356.06,267.99997
2022-02-07 07:00:00,390.39,270.99997
2022-02-07 08:00:00,378.0,267.99997
2022-02-07 09:00:00,361.89,267.99997
2022-02-07 10:00:00,395.96999999999997,267.99997
2022-02-07 11:00:00,391.99,263.99997
2022-02-07 12:00:00,390.12,263.99997
2022-02-07 13:00:00,401.78999999999996,263.99997
2022-02-07 14:00:00,429.56,260.99997
2022-02-07 15:00:00,505.52,260.99997
2022-02-07 16:00:00,479.04999999999995,260.99997
2022-02-07 17:00:00,488.68,263.99997
2022-02-07 18:00:00,492.99,267.99997
2022-02-07 19:00:00,495.29,273.99997
2022-02-07 20:00:00,477.2,280.99997
2022-02-07 21:00:00,466.33000000000004,283.99997
2022-02-07 22:00:00,440.17,280.99997
2022-02-07 23:00:00,433.09999999999997,273.99997
2022-02-08 00:00:00,415.54,270.99997
2022-02-08 01:00:00,426.92,270.99997
2022-02-08 02:00:00,433.53999999999996,270.99997
2022-02-08 03:00:00,427.81,270.99997
2022-02-08 04:00:00,428.14000000000004,270.99997
2022-02-08 05:00:00,428.21,273.99997
2022-02-08 06:00:00,439.49,283.99997
2022-02-08 07:00:00,477.33,287.99997
2022-02-08 08:00:00,479.46,283.99997
2022-02-08 09:00:00,462.13,283.99997
2022-02-08 10:00:00,450.53,280.99997
2022-02-08 11:00:00,475.18,273.99997
2022-02-08 12:00:00,470.6,273.99997
2022-02-08 13:00:00,461.83000000000004,273.99997
2022-02-08 14:00:00,457.6,270.99997
2022-02-08 15:00:00,474.51,283.99997
2022-02-08 16:00:00,460.05,293.99997
2022-02-08 17:00:00,457.08,297.99997
2022-02-08 18:00:00,471.04,300.99997
2022-02-08 19:00:00,473.26,300.99997
2022-02-08 20:00:00,475.88000000000005,300.99997
2022-02-08 21:00:00,455.72,300.99997
2022-02-08 22:00:00,460.67,293.99997
2022-02-08 23:00:00,412.5,280.99997
2022-02-09 00:00:00,380.35999999999996,267.99997
2022-02-09 01:00:00,369.81,263.99997
2022-02-09 02:00:00,373.74,260.99997
2022-02-09 03:00:00,371.29,257.99997
2022-02-09 04:00:00,381.88,257.99997
2022-02-09 05:00:00,408.60999999999996,257.99997
2022-02-09 06:00:00,437.38,267.99997
2022-02-09 07:00:00,465.40999999999997,277.99997
2022-02-09 08:00:00,457.39000000000004,277.99997
2022-02-09 09:00:00,439.67,283.99997
2022-02-09 10:00:00,433.57,290.99997
2022-02-09 11:00:00,414.35,293.99997
2022-02-09 12:00:00,416.04999999999995,293.99997
2022-02-09 13:00:00,431.03999999999996,297.99997
2022-02-09 14:00:00,437.11,293.99997
2022-02-09 15:00:00,477.04,283.99997
2022-02-09 16:00:00,420.19,280.99997
2022-02-09 17:00:00,384.71,283.99997
2022-02-09 18:00:00,342.44,287.99997
2022-02-09 19:00:00,332.78000000000003,293.99997
2022-02-09 20:00:00,325.51000000000005,297.99997
2022-02-09 21:00:00,325.52,297.99997
2022-02-09 22:00:00,310.41,297.99997
2022-02-09 23:00:00,294.73,290.99997
2022-02-10 00:00:00,299.92,293.99997
2022-02-10 01:00:00,295.69,277.99997
2022-02-10 02:00:00,301.36,280.99997
2022-02-10 03:00:00,309.58000000000004,283.99997
2022-02-10 04:00:00,314.91999999999996,283.99997
2022-02-10 05:00:00,325.64,283.99997
2022-02-10 06:00:00,342.78999999999996,287.99997
2022-02-10 07:00:00,377.35,297.99997
2022-02-10 08:00:00,388.96,300.99997
2022-02-10 09:00:00,380.94,303.99997
2022-02-10 10:00:00,360.48,300.99997
2022-02-10 11:00:00,358.98999999999995,290.99997
2022-02-10 12:00:00,335.61,290.99997
2022-02-10 13:00:00,310.59,290.99997
2022-02-10 14:00:00,304.49,310.99997
2022-02-10 15:00:00,329.36,343.99997
2022-02-10 16:00:00,,367.99997
2022-02-10 17:00:00,524.75,367.99997
2022-02-10 18:00:00,,350.99997
2022-02-10 19:00:00,587.16,347.99997
2022-02-10 20:00:00,,337.99997
2022-02-10 21:00:00,389.40999999999997,317.99997
2022-02-10 22:00:00,360.24,303.99997
2022-02-10 23:00:00,,307.99997
2022-02-11 00:00:00,347.95,313.99997
2022-02-11 01:00:00,359.41,317.99997
2022-02-11 02:00:00,292.74,317.99997
2022-02-11 03:00:00,,317.99997
2022-02-11 04:00:00,270.04,313.99997
2022-02-11 05:00:00,256.29,313.99997
2022-02-11 06:00:00,,330.99997
2022-02-11 07:00:00,351.92,347.99997
2022-02-11 08:00:00,343.15000000000003,347.99997
2022-02-11 09:00:00,312.47,337.99997
2022-02-11 10:00:00,271.87,320.99997
2022-02-11 11:00:00,258.02000000000004,310.99997
2022-02-11 12:00:00,274.64,303.99997
2022-02-11 13:00:00,348.4,303.99997
2022-02-11 14:00:00,399.38,310.99997
2022-02-11 15:00:00,637.18,313.99997
2022-02-11 16:00:00,483.10999999999996,317.99997
2022-02-11 17:00:00,460.0,317.99997
2022-02-11 18:00:00,490.8,320.99997
2022-02-11 19:00:00,515.83,320.99997
2022-02-11 20:00:00,496.71999999999997,320.99997
2022-02-11 21:00:00,490.82,317.99997
2022-02-11 22:00:00,488.65,313.99997
2022-02-11 23:00:00,483.42,307.99997
2022-02-12 00:00:00,500.2,300.99997
2022-02-12 01:00:00,504.02000000000004,300.99997
2022-02-12 02:00:00,504.02000000000004,290.99997
2022-02-12 03:00:00,483.64,283.99997
2022-02-12 04:00:00,495.24,283.99997
2022-02-12 05:00:00,493.81,290.99997
2022-02-12 06:00:00,522.11,297.99997
2022-02-12 07:00:00,609.0799999999999,303.99997
2022-02-12 08:00:00,625.46,300.99997
2022-02-12 09:00:00,587.7099999999999,297.99997
2022-02-12 10:00:00,573.45,290.99997
2022-02-12 11:00:00,549.1700000000001,287.99997
2022-02-12 12:00:00,536.38,283.99997
2022-02-12 13:00:00,520.7199999999999,293.99997
2022-02-12 14:00:00,483.92,303.99997
2022-02-12 15:00:00,468.27000000000004,313.99997
2022-02-12 16:00:00,463.51,327.99997
2022-02-12 17:00:00,710.25,347.99997
2022-02-12 18:00:00,892.67,367.99997
2022-02-12 19:00:00,957.04,397.99997
2022-02-12 20:00:00,942.0300000000001,420.99997
2022-02-12 21:00:00,853.52,440.99997
2022-02-12 22:00:00,825.8100000000001,440.99997
2022-02-12 23:00:00,736.13,417.99997
2022-02-13 00:00:00,667.83,397.99997
2022-02-13 01:00:00,625.27,313.99997
2022-02-13 02:00:00,610.52,317.99997
2022-02-13 03:00:00,588.4399999999999,327.99997
2022-02-13 04:00:00,593.81,337.99997
2022-02-13 05:00:00,606.54,340.99997
2022-02-13 06:00:00,667.85,343.99997
2022-02-13 07:00:00,699.75,343.99997
2022-02-13 08:00:00,697.97,343.99997
2022-02-13 09:00:00,684.3399999999999,340.99997
2022-02-13 10:00:00,655.47,327.99997
2022-02-13 11:00:00,635.28,317.99997
2022-02-13 12:00:00,586.49,307.99997
2022-02-13 13:00:00,541.0899999999999,300.99997
2022-02-13 14:00:00,505.29999999999995,300.99997
2022-02-13 15:00:00,499.62,303.99997
2022-02-13 16:00:00,498.15999999999997,317.99997
2022-02-13 17:00:00,555.52,330.99997
2022-02-13 18:00:00,581.14,343.99997
2022-02-13 19:00:00,615.51,350.99997
2022-02-13 20:00:00,675.67,357.99997
2022-02-13 21:00:00,718.77,363.99997
2022-02-13 22:00:00,728.3199999999999,363.99997
2022-02-13 23:00:00,720.85,357.99997
2022-02-14 00:00:00,686.25,357.99997
2022-02-14 01:00:00,678.6999999999999,373.99997
2022-02-14 02:00:00,674.04,380.99997
2022-02-14 03:00:00,692.17,383.99997
2022-02-14 04:00:00,684.21,373.99997
2022-02-14 05:00:00,694.94,363.99997
2022-02-14 06:00:00,810.09,373.99997
2022-02-14 07:00:00,996.85,380.99997
2022-02-14 08:00:00,947.8299999999999,380.99997
2022-02-14 09:00:00,724.33,370.99997
2022-02-14 10:00:00,688.67,340.99997
2022-02-14 11:00:00,645.7199999999999,327.99997
2022-02-14 12:00:00,599.8599999999999,317.99997
2022-02-14 13:00:00,552.96,317.99997
2022-02-14 14:00:00,525.77,320.99997
2022-02-14 15:00:00,513.67,323.99997
2022-02-14 16:00:00,529.74,330.99997
2022-02-14 17:00:00,557.33,337.99997
2022-02-14 18:00:00,621.58,343.99997
2022-02-14 19:00:00,622.13,343.99997
2022-02-14 20:00:00,600.19,343.99997
2022-02-14 21:00:00,607.52,343.99997
2022-02-14 22:00:00,631.49,340.99997
2022-02-14 23:00:00,641.5600000000001,327.99997
2022-02-15 00:00:00,651.47,320.99997
2022-02-15 01:00:00,669.1,323.99997
2022-02-15 02:00:00,692.39,320.99997
2022-02-15 03:00:00,697.2199999999999,317.99997
2022-02-15 04:00:00,692.6600000000001,313.99997
2022-02-15 05:00:00,692.4599999999999,313.99997
2022-02-15 06:00:00,752.24,327.99997
2022-02-15 07:00:00,779.07,337.99997
2022-02-15 08:00:00,775.1700000000001,340.99997
2022-02-15 09:00:00,820.39,343.99997
2022-02-15 10:00:00,831.12,340.99997
2022-02-15 11:00:00,806.11,327.99997
2022-02-15 12:00:00,811.08,320.99997
2022-02-15 13:00:00,786.22,323.99997
2022-02-15 14:00:00,763.0,337.99997
2022-02-15 15:00:00,764.93,353.99997
2022-02-15 16:00:00,775.0899999999999,373.99997
2022-02-15 17:00:00,861.83,393.99997
2022-02-15 18:00:00,977.41,410.99997
2022-02-15 19:00:00,1167.46,420.99997
2022-02-15 20:00:00,1087.0200000000002,423.99997
2022-02-15 21:00:00,1020.6200000000001,423.99997
2022-02-15 22:00:00,1005.76,423.99997
2022-02-15 23:00:00,998.58,433.99997
2022-02-16 00:00:00,935.71,447.99997
2022-02-16 01:00:00,884.6500000000001,507.99997
2022-02-16 02:00:00,830.26,515.99994
2022-02-16 03:00:00,780.34,515.99994
2022-02-16 04:00:00,760.44,521.99994
2022-02-16 05:00:00,768.3100000000001,515.99994
2022-02-16 06:00:00,789.61,507.99997
2022-02-16 07:00:00,840.21,467.99997
2022-02-16 08:00:00,880.78,440.99997
2022-02-16 09:00:00,828.25,420.99997
2022-02-16 10:00:00,763.6800000000001,377.99997
2022-02-16 11:00:00,684.22,363.99997
2022-02-16 12:00:00,638.82,367.99997
2022-02-16 13:00:00,541.27,360.99997
2022-02-16 14:00:00,537.98,347.99997
2022-02-16 15:00:00,540.0899999999999,320.99997
2022-02-16 16:00:00,511.09000000000003,303.99997
2022-02-16 17:00:00,505.61,297.99997
2022-02-16 18:00:00,510.44,290.99997
2022-02-16 19:00:00,481.51,290.99997
2022-02-16 20:00:00,471.22999999999996,297.99997
2022-02-16 21:00:00,481.10999999999996,297.99997
2022-02-16 22:00:00,508.21000000000004,300.99997
2022-02-16 23:00:00,521.6800000000001,300.99997
2022-02-17 00:00:00,509.05999999999995,300.99997
2022-02-17 01:00:00,476.74,293.99997
2022-02-17 02:00:00,477.54999999999995,287.99997
2022-02-17 03:00:00,478.38000000000005,280.99997
2022-02-17 04:00:00,481.59999999999997,277.99997
2022-02-17 05:00:00,491.8,280.99997
2022-02-17 06:00:00,505.22999999999996,277.99997
2022-02-17 07:00:00,518.75,273.99997
2022-02-17 08:00:00,496.63,267.99997
2022-02-17 09:00:00,472.38,257.99997
2022-02-17 10:00:00,479.33,253.99998
2022-02-17 11:00:00,483.21,250.49998
2022-02-17 12:00:00,466.86,247.49998
2022-02-17 13:00:00,452.40000000000003,247.49998
2022-02-17 14:00:00,447.33,247.49998
2022-02-17 15:00:00,469.92,247.49998
2022-02-17 16:00:00,480.53000000000003,247.49998
2022-02-17 17:00:00,484.12,250.49998
2022-02-17 18:00:00,486.59999999999997,260.99997
2022-02-17 19:00:00,506.27,273.99997
2022-02-17 20:00:00,513.09,280.99997
2022-02-17 21:00:00,510.88,270.99997
2022-02-17 22:00:00,505.75000000000006,260.99997
2022-02-17 23:00:00,500.08,253.99998
2022-02-18 00:00:00,500.61999999999995,250.49998
2022-02-18 01:00:00,492.68,247.49998
2022-02-18 02:00:00,493.89,247.49998
2022-02-18 03:00:00,493.91,247.49998
2022-02-18 04:00:00,487.71999999999997,247.49998
2022-02-18 05:00:00,485.08,247.49998
2022-02-18 06:00:00,496.96000000000004,250.49998
2022-02-18 07:00:00,523.1400000000001,253.99998
2022-02-18 08:00:00,535.7800000000001,253.99998
2022-02-18 09:00:00,524.2900000000001,253.99998
2022-02-18 10:00:00,526.9300000000001,253.99998
2022-02-18 11:00:00,522.61,253.99998
2022-02-18 12:00:00,510.03,250.49998
2022-02-18 13:00:00,493.21,253.99998
2022-02-18 14:00:00,482.18,257.99997
2022-02-18 15:00:00,482.07,263.99997
2022-02-18 16:00:00,488.37,273.99997
2022-02-18 17:00:00,554.8499999999999,283.99997
2022-02-18 18:00:00,592.9100000000001,293.99997
2022-02-18 19:00:00,589.27,320.99997
2022-02-18 20:00:00,571.8299999999999,327.99997
2022-02-18 21:00:00,560.4599999999999,323.99997
2022-02-18 22:00:00,549.53,300.99997
2022-02-18 23:00:00,543.04,287.99997
2022-02-19 00:00:00,538.25,300.99997
2022-02-19 01:00:00,540.59,293.99997
2022-02-19 02:00:00,530.27,277.99997
2022-02-19 03:00:00,481.52,263.99997
2022-02-19 04:00:00,453.84000000000003,253.99998
2022-02-19 05:00:00,443.71,247.49998
2022-02-19 06:00:00,446.61,247.49998
2022-02-19 07:00:00,450.32,250.49998
2022-02-19 08:00:00,452.53,247.49998
2022-02-19 09:00:00,458.13,243.99998
2022-02-19 10:00:00,457.78999999999996,243.99998
2022-02-19 11:00:00,457.83000000000004,243.99998
2022-02-19 12:00:00,469.33000000000004,243.99998
2022-02-19 13:00:00,462.72999999999996,247.49998
2022-02-19 14:00:00,458.07,247.49998
2022-02-19 15:00:00,459.0,247.49998
2022-02-19 16:00:00,464.26,250.49998
2022-02-19 17:00:00,476.97,250.49998
2022-02-19 18:00:00,491.81,253.99998
2022-02-19 19:00:00,509.4,257.99997
2022-02-19 20:00:00,511.22999999999996,260.99997
2022-02-19 21:00:00,513.19,263.99997
2022-02-19 22:00:00,517.54,267.99997
2022-02-19 23:00:00,520.63,267.99997
2022-02-20 00:00:00,519.5600000000001,267.99997
2022-02-20 01:00:00,510.4,270.99997
2022-02-20 02:00:00,515.7199999999999,277.99997
2022-02-20 03:00:00,527.0,280.99997
2022-02-20 04:00:00,547.14,283.99997
2022-02-20 05:00:00,575.48,297.99997
2022-02-20 06:00:00,619.6899999999999,320.99997
2022-02-20 07:00:00,686.1899999999999,333.99997
2022-02-20 08:00:00,693.6999999999999,327.99997
2022-02-20 09:00:00,650.88,320.99997
2022-02-20 10:00:00,607.61,300.99997
2022-02-20 11:00:00,581.26,293.99997
2022-02-20 12:00:00,578.08,290.99997
2022-02-20 13:00:00,587.6400000000001,283.99997
2022-02-20 14:00:00,596.16,277.99997
2022-02-20 15:00:00,602.6,277.99997
2022-02-20 16:00:00,601.36,277.99997
2022-02-20 17:00:00,605.26,283.99997
2022-02-20 18:00:00,640.27,290.99997
2022-02-20 19:00:00,726.91,297.99997
2022-02-20 20:00:00,713.12,293.99997
2022-02-20 21:00:00,665.6600000000001,290.99997
2022-02-20 22:00:00,622.9599999999999,290.99997
2022-02-20 23:00:00,605.01,303.99997
2022-02-21 00:00:00,608.1600000000001,303.99997
2022-02-21 01:00:00,620.37,267.99997
