time,CO,CO_model
2022-02-23 19:00:00,468.0,230.0
2022-02-23 20:00:00,564.0,233.5
2022-02-23 21:00:00,483.0,236.5
2022-02-23 22:00:00,472.0,240.0
2022-02-23 23:00:00,451.0,243.5
2022-02-24 00:00:00,438.0,240.0
2022-02-24 01:00:00,467.0,290.0
2022-02-24 02:00:00,467.0,313.0
2022-02-24 03:00:00,444.0,330.0
2022-02-24 04:00:00,409.0,330.0
2022-02-24 05:00:00,385.0,330.0
2022-02-24 06:00:00,404.0,347.0
2022-02-24 07:00:00,455.0,377.0
2022-02-24 08:00:00,490.0,390.0
2022-02-24 09:00:00,480.0,377.0
2022-02-24 10:00:00,413.0,267.0
2022-02-24 11:00:00,428.0,247.0
2022-02-24 12:00:00,408.0,240.0
2022-02-24 13:00:00,424.0,233.5
2022-02-24 14:00:00,418.0,230.0
2022-02-24 15:00:00,424.0,230.0
2022-02-24 16:00:00,449.0,236.5
2022-02-24 17:00:00,449.0,257.0
2022-02-24 18:00:00,493.0,273.0
2022-02-24 19:00:00,488.0,297.0
2022-02-24 20:00:00,516.0,320.0
2022-02-24 21:00:00,503.0,347.0
2022-02-24 22:00:00,490.0,353.0
2022-02-24 23:00:00,514.0,350.0
2022-02-25 00:00:00,482.0,343.0
2022-02-25 01:00:00,510.0,263.0
2022-02-25 02:00:00,466.0,250.0
2022-02-25 03:00:00,444.0,230.0
2022-02-25 04:00:00,452.0,216.5
2022-02-25 05:00:00,471.0,208.5
2022-02-25 06:00:00,442.0,213.5
2022-02-25 07:00:00,502.0,226.5
2022-02-25 08:00:00,521.0,240.0
2022-02-25 09:00:00,574.0,250.0
2022-02-25 10:00:00,531.0,243.5
2022-02-25 11:00:00,462.0,240.0
2022-02-25 12:00:00,465.0,240.0
2022-02-25 13:00:00,457.0,236.5
2022-02-25 14:00:00,436.0,233.5
2022-02-25 15:00:00,445.0,233.5
