time,CO,CO_model
2022-02-22 12:00:00,181.51999999999998,260.0
2022-02-22 13:00:00,169.17,260.0
2022-02-22 14:00:00,164.76,263.0
2022-02-22 15:00:00,163.51,263.0
2022-02-22 16:00:00,175.39,270.0
2022-02-22 17:00:00,212.14,280.0
2022-02-22 18:00:00,256.76,290.0
2022-02-22 19:00:00,282.51,300.0
2022-02-22 20:00:00,307.61,317.0
2022-02-22 21:00:00,344.12,330.0
2022-02-22 22:00:00,343.49,337.0
2022-02-22 23:00:00,315.27,330.0
2022-02-23 00:00:00,266.23,320.0
2022-02-23 01:00:00,259.17,307.0
2022-02-23 02:00:00,250.82,310.0
2022-02-23 03:00:00,258.45,307.0
2022-02-23 04:00:00,267.46,303.0
2022-02-23 05:00:00,290.69,300.0
2022-02-23 06:00:00,284.8,290.0
2022-02-23 07:00:00,229.22,283.0
2022-02-23 08:00:00,224.03,270.0
2022-02-23 09:00:00,204.49,260.0
2022-02-23 10:00:00,220.22,257.0
2022-02-23 11:00:00,240.03,253.5
2022-02-23 12:00:00,242.01,253.5
2022-02-23 13:00:00,246.42,253.5
2022-02-23 14:00:00,246.19,253.5
2022-02-23 15:00:00,245.67,253.5
2022-02-23 16:00:00,250.94,257.0
2022-02-23 17:00:00,258.62,263.0
2022-02-23 18:00:00,269.28000000000003,270.0
2022-02-23 19:00:00,327.63,283.0
2022-02-23 20:00:00,512.46,300.0
2022-02-23 21:00:00,515.0400000000001,313.0
2022-02-23 22:00:00,428.62,333.0
2022-02-23 23:00:00,384.09,350.0
2022-02-24 00:00:00,313.41999999999996,363.0
2022-02-24 01:00:00,296.85,370.0
2022-02-24 02:00:00,286.78,377.0
2022-02-24 03:00:00,478.26,387.0
2022-02-24 04:00:00,447.41999999999996,380.0
2022-02-24 05:00:00,443.03999999999996,390.0
2022-02-24 06:00:00,440.81,410.0
2022-02-24 07:00:00,644.18,397.0
2022-02-24 08:00:00,415.02,397.0
2022-02-24 09:00:00,416.26,383.0
2022-02-24 10:00:00,393.87,320.0
2022-02-24 11:00:00,242.37,287.0
2022-02-24 12:00:00,226.56,273.0
2022-02-24 13:00:00,201.68,270.0
2022-02-24 14:00:00,228.54,270.0
2022-02-24 15:00:00,232.1,270.0
2022-02-24 16:00:00,227.89999999999998,270.0
2022-02-24 17:00:00,258.28000000000003,273.0
2022-02-24 18:00:00,263.23,273.0
2022-02-24 19:00:00,279.25,273.0
2022-02-24 20:00:00,279.11,277.0
2022-02-24 21:00:00,270.19,273.0
2022-02-24 22:00:00,251.45000000000002,273.0
2022-02-24 23:00:00,231.91,273.0
2022-02-25 00:00:00,220.13,273.0
2022-02-25 01:00:00,221.29999999999998,270.0
2022-02-25 02:00:00,215.95000000000002,273.0
2022-02-25 03:00:00,220.57999999999998,280.0
2022-02-25 04:00:00,226.32,290.0
2022-02-25 05:00:00,215.0,303.0
2022-02-25 06:00:00,208.81,300.0
2022-02-25 07:00:00,226.47,287.0
2022-02-25 08:00:00,242.06,283.0
2022-02-25 09:00:00,206.24,287.0
2022-02-25 10:00:00,186.23000000000002,280.0
2022-02-25 11:00:00,186.01000000000002,277.0
2022-02-25 12:00:00,,273.0
2022-02-25 13:00:00,199.08,270.0
2022-02-25 14:00:00,211.49,267.0
2022-02-25 15:00:00,203.78,267.0
