time,CO,CO_model
2022-02-01 06:00:00,321.90000000000003,280.0
2022-02-01 07:00:00,344.92,287.0
2022-02-01 08:00:00,335.942,293.0
2022-02-01 09:00:00,316.638,297.0
2022-02-01 10:00:00,319.287,283.0
2022-02-01 11:00:00,302.103,273.0
2022-02-01 12:00:00,295.197,273.0
2022-02-01 13:00:00,349.721,280.0
2022-02-01 14:00:00,381.724,293.0
2022-02-01 15:00:00,375.25399999999996,303.0
2022-02-01 16:00:00,401.051,303.0
2022-02-01 17:00:00,351.296,300.0
2022-02-01 18:00:00,307.996,297.0
2022-02-01 19:00:00,380.857,293.0
2022-02-01 20:00:00,351.61199999999997,287.0
2022-02-01 21:00:00,369.45,287.0
2022-02-01 22:00:00,353.88100000000003,280.0
2022-02-01 23:00:00,363.045,280.0
2022-02-02 00:00:00,329.43699999999995,283.0
2022-02-02 01:00:00,331.109,290.0
2022-02-02 02:00:00,324.036,290.0
2022-02-02 03:00:00,307.452,290.0
2022-02-02 04:00:00,328.132,287.0
2022-02-02 05:00:00,469.439,287.0
2022-02-02 06:00:00,386.815,303.0
2022-02-02 07:00:00,362.935,310.0
2022-02-02 08:00:00,359.925,303.0
2022-02-02 09:00:00,375.859,303.0
2022-02-02 10:00:00,349.186,303.0
2022-02-02 11:00:00,354.219,297.0
2022-02-02 12:00:00,295.223,293.0
2022-02-02 13:00:00,296.219,290.0
2022-02-02 14:00:00,352.83,290.0
2022-02-02 15:00:00,354.577,287.0
2022-02-02 16:00:00,316.387,283.0
2022-02-02 17:00:00,294.466,280.0
2022-02-02 18:00:00,304.635,280.0
2022-02-02 19:00:00,311.93,287.0
2022-02-02 20:00:00,274.663,273.0
2022-02-02 21:00:00,268.036,263.0
2022-02-02 22:00:00,291.553,260.0
2022-02-02 23:00:00,259.06,260.0
2022-02-03 00:00:00,218.953,260.0
2022-02-03 01:00:00,250.21500000000003,263.0
2022-02-03 02:00:00,274.501,280.0
2022-02-03 03:00:00,337.19599999999997,300.0
2022-02-03 04:00:00,311.10900000000004,303.0
2022-02-03 05:00:00,339.83200000000005,297.0
2022-02-03 06:00:00,453.853,297.0
2022-02-03 07:00:00,404.305,303.0
2022-02-03 08:00:00,416.562,310.0
2022-02-03 09:00:00,353.897,313.0
2022-02-03 10:00:00,297.608,313.0
2022-02-03 11:00:00,314.305,313.0
2022-02-03 12:00:00,313.026,313.0
2022-02-03 13:00:00,335.15299999999996,310.0
2022-02-03 14:00:00,362.922,303.0
2022-02-03 15:00:00,380.896,300.0
2022-02-03 16:00:00,421.302,303.0
2022-02-03 17:00:00,445.414,307.0
2022-02-03 18:00:00,491.74,317.0
2022-02-03 19:00:00,407.485,330.0
2022-02-03 20:00:00,359.59999999999997,340.0
2022-02-03 21:00:00,405.565,343.0
2022-02-03 22:00:00,378.476,337.0
2022-02-03 23:00:00,386.338,327.0
2022-02-04 00:00:00,407.74,323.0
2022-02-04 01:00:00,409.815,333.0
2022-02-04 02:00:00,410.94000000000005,343.0
2022-02-04 03:00:00,427.077,350.0
2022-02-04 04:00:00,403.69899999999996,357.0
2022-02-04 05:00:00,487.948,360.0
2022-02-04 06:00:00,525.374,363.0
2022-02-04 07:00:00,531.338,367.0
2022-02-04 08:00:00,556.7189999999999,363.0
2022-02-04 09:00:00,564.221,367.0
2022-02-04 10:00:00,530.8770000000001,370.0
2022-02-04 11:00:00,531.1510000000001,377.0
2022-02-04 12:00:00,497.05,387.0
2022-02-04 13:00:00,501.09400000000005,393.0
2022-02-04 14:00:00,580.052,397.0
2022-02-04 15:00:00,550.133,387.0
2022-02-04 16:00:00,497.318,360.0
2022-02-04 17:00:00,437.913,330.0
2022-02-04 18:00:00,412.647,320.0
2022-02-04 19:00:00,400.445,317.0
2022-02-04 20:00:00,351.506,313.0
2022-02-04 21:00:00,333.146,313.0
2022-02-04 22:00:00,307.258,310.0
2022-02-04 23:00:00,294.605,303.0
2022-02-05 00:00:00,295.107,297.0
2022-02-05 01:00:00,307.416,287.0
2022-02-05 02:00:00,290.657,280.0
2022-02-05 03:00:00,262.911,277.0
2022-02-05 04:00:00,241.931,270.0
2022-02-05 05:00:00,230.202,277.0
2022-02-05 06:00:00,259.202,263.0
2022-02-05 07:00:00,252.76700000000002,260.0
2022-02-05 08:00:00,269.677,257.0
2022-02-05 09:00:00,267.41900000000004,257.0
2022-02-05 10:00:00,265.569,257.0
2022-02-05 11:00:00,257.127,257.0
2022-02-05 12:00:00,272.961,253.5
2022-02-05 13:00:00,278.548,253.5
2022-02-05 14:00:00,249.339,253.5
2022-02-05 15:00:00,261.139,257.0
2022-02-05 16:00:00,288.10200000000003,257.0
2022-02-05 17:00:00,294.12100000000004,260.0
2022-02-05 18:00:00,294.737,260.0
2022-02-05 19:00:00,270.567,263.0
2022-02-05 20:00:00,278.548,267.0
2022-02-05 21:00:00,271.98499999999996,270.0
2022-02-05 22:00:00,255.052,270.0
2022-02-05 23:00:00,247.499,267.0
2022-02-06 00:00:00,249.619,267.0
2022-02-06 01:00:00,275.31600000000003,267.0
2022-02-06 02:00:00,282.715,273.0
2022-02-06 03:00:00,301.938,283.0
2022-02-06 04:00:00,286.80699999999996,280.0
2022-02-06 05:00:00,278.429,273.0
2022-02-06 06:00:00,264.973,267.0
2022-02-06 07:00:00,284.1,267.0
2022-02-06 08:00:00,282.92699999999996,270.0
2022-02-06 09:00:00,278.66400000000004,270.0
2022-02-06 10:00:00,285.16999999999996,267.0
2022-02-06 11:00:00,298.774,267.0
2022-02-06 12:00:00,316.67,270.0
2022-02-06 13:00:00,302.96,273.0
2022-02-06 14:00:00,310.226,277.0
2022-02-06 15:00:00,319.11,277.0
2022-02-06 16:00:00,302.65999999999997,273.0
2022-02-06 17:00:00,315.89099999999996,273.0
2022-02-06 18:00:00,320.502,270.0
2022-02-06 19:00:00,310.91200000000003,270.0
2022-02-06 20:00:00,303.36600000000004,270.0
2022-02-06 21:00:00,286.381,267.0
2022-02-06 22:00:00,282.521,267.0
2022-02-06 23:00:00,296.573,267.0
2022-02-07 00:00:00,262.61400000000003,273.0
2022-02-07 01:00:00,255.57999999999998,253.5
2022-02-07 02:00:00,241.705,250.0
2022-02-07 03:00:00,224.36,260.0
2022-02-07 04:00:00,274.91700000000003,263.0
2022-02-07 05:00:00,298.23,263.0
2022-02-07 06:00:00,286.871,260.0
2022-02-07 07:00:00,318.52000000000004,263.0
2022-02-07 08:00:00,313.625,267.0
2022-02-07 09:00:00,278.48400000000004,263.0
2022-02-07 10:00:00,273.109,263.0
2022-02-07 11:00:00,287.86400000000003,260.0
2022-02-07 12:00:00,271.43,257.0
2022-02-07 13:00:00,284.989,257.0
2022-02-07 14:00:00,271.295,257.0
2022-02-07 15:00:00,300.44,260.0
2022-02-07 16:00:00,309.585,263.0
2022-02-07 17:00:00,334.57300000000004,270.0
2022-02-07 18:00:00,344.079,277.0
2022-02-07 19:00:00,352.911,283.0
2022-02-07 20:00:00,332.018,283.0
2022-02-07 21:00:00,339.429,283.0
2022-02-07 22:00:00,307.368,280.0
2022-02-07 23:00:00,273.931,277.0
2022-02-08 00:00:00,274.51399999999995,273.0
2022-02-08 01:00:00,249.816,270.0
2022-02-08 02:00:00,286.9,277.0
2022-02-08 03:00:00,284.045,287.0
2022-02-08 04:00:00,269.22,293.0
2022-02-08 05:00:00,324.001,293.0
2022-02-08 06:00:00,343.92699999999996,297.0
2022-02-08 07:00:00,420.358,303.0
2022-02-08 08:00:00,373.227,297.0
2022-02-08 09:00:00,314.53700000000003,280.0
2022-02-08 10:00:00,313.261,273.0
2022-02-08 11:00:00,532.1590000000001,277.0
2022-02-08 12:00:00,898.562,277.0
2022-02-08 13:00:00,796.234,273.0
2022-02-08 14:00:00,509.511,273.0
2022-02-08 15:00:00,440.806,267.0
2022-02-08 16:00:00,387.865,260.0
2022-02-08 17:00:00,451.54,257.0
2022-02-08 18:00:00,402.469,260.0
2022-02-08 19:00:00,375.608,263.0
2022-02-08 20:00:00,373.768,263.0
2022-02-08 21:00:00,407.949,263.0
2022-02-08 22:00:00,352.553,267.0
2022-02-08 23:00:00,366.831,267.0
2022-02-09 00:00:00,353.932,267.0
2022-02-09 01:00:00,366.396,260.0
2022-02-09 02:00:00,356.613,257.0
2022-02-09 03:00:00,360.56,257.0
2022-02-09 04:00:00,385.394,257.0
2022-02-09 05:00:00,499.241,257.0
2022-02-09 06:00:00,557.29,257.0
2022-02-09 07:00:00,506.533,260.0
2022-02-09 08:00:00,476.18,260.0
2022-02-09 09:00:00,431.87399999999997,260.0
2022-02-09 10:00:00,406.30899999999997,260.0
2022-02-09 11:00:00,432.68,260.0
2022-02-09 12:00:00,445.424,260.0
2022-02-09 13:00:00,441.038,263.0
2022-02-09 14:00:00,442.021,267.0
2022-02-09 15:00:00,455.783,263.0
2022-02-09 16:00:00,428.382,260.0
2022-02-09 17:00:00,424.244,260.0
2022-02-09 18:00:00,419.192,263.0
2022-02-09 19:00:00,414.5,267.0
2022-02-09 20:00:00,424.305,267.0
2022-02-09 21:00:00,418.88599999999997,267.0
2022-02-09 22:00:00,447.808,263.0
2022-02-09 23:00:00,855.819,260.0
2022-02-10 00:00:00,429.786,257.0
2022-02-10 01:00:00,404.089,253.5
2022-02-10 02:00:00,361.704,250.0
2022-02-10 03:00:00,363.641,250.0
2022-02-10 04:00:00,361.17199999999997,250.0
2022-02-10 05:00:00,391.758,253.5
2022-02-10 06:00:00,425.88100000000003,257.0
2022-02-10 07:00:00,465.74,263.0
2022-02-10 08:00:00,471.611,267.0
2022-02-10 09:00:00,433.76599999999996,267.0
2022-02-10 10:00:00,412.464,263.0
2022-02-10 11:00:00,390.485,263.0
2022-02-10 12:00:00,396.221,263.0
2022-02-10 13:00:00,428.369,267.0
2022-02-10 14:00:00,453.67,267.0
2022-02-10 15:00:00,493.719,270.0
2022-02-10 16:00:00,521.307,273.0
2022-02-10 17:00:00,507.471,277.0
2022-02-10 18:00:00,518.304,283.0
2022-02-10 19:00:00,497.901,293.0
2022-02-10 20:00:00,447.686,297.0
2022-02-10 21:00:00,460.707,300.0
2022-02-10 22:00:00,452.278,300.0
2022-02-10 23:00:00,441.25399999999996,297.0
2022-02-11 00:00:00,436.788,293.0
2022-02-11 01:00:00,431.459,273.0
2022-02-11 02:00:00,395.392,270.0
2022-02-11 03:00:00,391.755,270.0
2022-02-11 04:00:00,401.395,270.0
2022-02-11 05:00:00,450.122,273.0
2022-02-11 06:00:00,468.688,280.0
2022-02-11 07:00:00,495.35200000000003,283.0
2022-02-11 08:00:00,513.4870000000001,287.0
2022-02-11 09:00:00,487.719,283.0
2022-02-11 10:00:00,416.118,273.0
2022-02-11 11:00:00,414.526,270.0
2022-02-11 12:00:00,410.45300000000003,270.0
2022-02-11 13:00:00,442.472,270.0
2022-02-11 14:00:00,450.96599999999995,273.0
2022-02-11 15:00:00,448.60699999999997,273.0
2022-02-11 16:00:00,479.795,270.0
2022-02-11 17:00:00,465.48499999999996,273.0
2022-02-11 18:00:00,478.627,280.0
2022-02-11 19:00:00,461.79900000000004,283.0
2022-02-11 20:00:00,433.556,270.0
2022-02-11 21:00:00,401.637,260.0
2022-02-11 22:00:00,380.216,263.0
2022-02-11 23:00:00,355.505,263.0
2022-02-12 00:00:00,373.349,263.0
2022-02-12 01:00:00,389.98199999999997,280.0
2022-02-12 02:00:00,402.36499999999995,290.0
2022-02-12 03:00:00,421.802,300.0
2022-02-12 04:00:00,432.094,303.0
2022-02-12 05:00:00,405.014,303.0
2022-02-12 06:00:00,425.23,310.0
2022-02-12 07:00:00,508.78900000000004,320.0
2022-02-12 08:00:00,468.811,327.0
2022-02-12 09:00:00,392.241,320.0
2022-02-12 10:00:00,418.041,300.0
2022-02-12 11:00:00,398.044,293.0
2022-02-12 12:00:00,391.513,290.0
2022-02-12 13:00:00,377.461,287.0
2022-02-12 14:00:00,384.379,287.0
2022-02-12 15:00:00,382.95099999999996,287.0
2022-02-12 16:00:00,425.92,290.0
2022-02-12 17:00:00,443.771,293.0
2022-02-12 18:00:00,497.18899999999996,297.0
2022-02-12 19:00:00,666.259,307.0
2022-02-12 20:00:00,555.627,313.0
2022-02-12 21:00:00,476.696,313.0
2022-02-12 22:00:00,458.69,313.0
2022-02-12 23:00:00,520.428,313.0
2022-02-13 00:00:00,463.955,313.0
2022-02-13 01:00:00,455.658,327.0
2022-02-13 02:00:00,431.317,323.0
2022-02-13 03:00:00,409.387,323.0
2022-02-13 04:00:00,419.865,323.0
2022-02-13 05:00:00,449.323,323.0
2022-02-13 06:00:00,464.451,330.0
2022-02-13 07:00:00,478.52299999999997,333.0
2022-02-13 08:00:00,489.033,333.0
2022-02-13 09:00:00,517.163,337.0
2022-02-13 10:00:00,514.747,333.0
2022-02-13 11:00:00,496.93399999999997,330.0
2022-02-13 12:00:00,449.806,327.0
2022-02-13 13:00:00,471.862,320.0
2022-02-13 14:00:00,465.508,313.0
2022-02-13 15:00:00,459.437,310.0
2022-02-13 16:00:00,474.775,310.0
2022-02-13 17:00:00,496.013,313.0
2022-02-13 18:00:00,537.0509999999999,320.0
2022-02-13 19:00:00,577.471,330.0
2022-02-13 20:00:00,574.7090000000001,337.0
2022-02-13 21:00:00,543.534,343.0
2022-02-13 22:00:00,523.9780000000001,343.0
2022-02-13 23:00:00,530.861,343.0
2022-02-14 00:00:00,457.852,340.0
2022-02-14 01:00:00,455.216,340.0
2022-02-14 02:00:00,454.092,340.0
2022-02-14 03:00:00,452.381,337.0
2022-02-14 04:00:00,460.12399999999997,330.0
2022-02-14 05:00:00,458.77000000000004,323.0
2022-02-14 06:00:00,471.84900000000005,320.0
2022-02-14 07:00:00,483.739,317.0
2022-02-14 08:00:00,430.653,313.0
2022-02-14 09:00:00,431.307,313.0
2022-02-14 10:00:00,416.646,310.0
2022-02-14 11:00:00,413.076,303.0
2022-02-14 12:00:00,422.723,300.0
2022-02-14 13:00:00,399.063,300.0
2022-02-14 14:00:00,416.782,303.0
2022-02-14 15:00:00,444.57,303.0
2022-02-14 16:00:00,468.92699999999996,307.0
2022-02-14 17:00:00,486.057,307.0
2022-02-14 18:00:00,473.715,307.0
2022-02-14 19:00:00,493.96000000000004,310.0
2022-02-14 20:00:00,482.89799999999997,310.0
2022-02-14 21:00:00,523.55,313.0
2022-02-14 22:00:00,505.683,317.0
2022-02-14 23:00:00,502.76,320.0
2022-02-15 00:00:00,484.40299999999996,327.0
2022-02-15 01:00:00,492.388,327.0
2022-02-15 02:00:00,487.371,330.0
2022-02-15 03:00:00,500.74600000000004,333.0
2022-02-15 04:00:00,495.065,333.0
2022-02-15 05:00:00,550.143,337.0
2022-02-15 06:00:00,560.7410000000001,347.0
2022-02-15 07:00:00,631.9970000000001,350.0
2022-02-15 08:00:00,564.5400000000001,353.0
2022-02-15 09:00:00,529.514,353.0
2022-02-15 10:00:00,542.848,353.0
2022-02-15 11:00:00,621.425,350.0
2022-02-15 12:00:00,576.079,350.0
2022-02-15 13:00:00,544.578,350.0
2022-02-15 14:00:00,571.326,357.0
2022-02-15 15:00:00,586.4319999999999,360.0
2022-02-15 16:00:00,661.732,363.0
2022-02-15 17:00:00,671.26,367.0
2022-02-15 18:00:00,851.34,363.0
2022-02-15 19:00:00,774.893,357.0
2022-02-15 20:00:00,835.268,347.0
2022-02-15 21:00:00,695.5010000000001,330.0
2022-02-15 22:00:00,603.719,317.0
2022-02-15 23:00:00,596.208,313.0
2022-02-16 00:00:00,543.892,323.0
2022-02-16 01:00:00,524.372,360.0
2022-02-16 02:00:00,490.174,357.0
2022-02-16 03:00:00,483.95500000000004,350.0
2022-02-16 04:00:00,465.237,350.0
2022-02-16 05:00:00,499.954,353.0
2022-02-16 06:00:00,505.676,360.0
2022-02-16 07:00:00,477.20099999999996,357.0
2022-02-16 08:00:00,429.168,347.0
2022-02-16 09:00:00,395.296,340.0
2022-02-16 10:00:00,406.68,330.0
2022-02-16 11:00:00,388.081,320.0
2022-02-16 12:00:00,433.647,317.0
2022-02-16 13:00:00,410.982,317.0
2022-02-16 14:00:00,391.61600000000004,313.0
2022-02-16 15:00:00,397.139,310.0
2022-02-16 16:00:00,398.963,303.0
2022-02-16 17:00:00,384.131,300.0
2022-02-16 18:00:00,383.29,297.0
2022-02-16 19:00:00,389.96599999999995,293.0
2022-02-16 20:00:00,394.754,290.0
2022-02-16 21:00:00,377.899,280.0
2022-02-16 22:00:00,383.738,273.0
2022-02-16 23:00:00,386.715,267.0
2022-02-17 00:00:00,379.307,267.0
2022-02-17 01:00:00,367.359,263.0
2022-02-17 02:00:00,365.07800000000003,263.0
2022-02-17 03:00:00,361.04999999999995,260.0
2022-02-17 04:00:00,371.17699999999996,253.5
2022-02-17 05:00:00,346.93,250.0
2022-02-17 06:00:00,331.447,247.0
2022-02-17 07:00:00,338.891,243.5
2022-02-17 08:00:00,372.076,240.0
2022-02-17 09:00:00,333.046,240.0
2022-02-17 10:00:00,333.764,243.5
2022-02-17 11:00:00,333.332,243.5
2022-02-17 12:00:00,359.27500000000003,247.0
2022-02-17 13:00:00,354.27,253.5
2022-02-17 14:00:00,392.683,260.0
2022-02-17 15:00:00,390.089,270.0
2022-02-17 16:00:00,416.266,277.0
2022-02-17 17:00:00,380.76,283.0
2022-02-17 18:00:00,383.161,283.0
2022-02-17 19:00:00,388.481,280.0
2022-02-17 20:00:00,382.426,280.0
2022-02-17 21:00:00,691.885,283.0
2022-02-17 22:00:00,569.028,270.0
2022-02-17 23:00:00,353.961,257.0
2022-02-18 00:00:00,330.04299999999995,250.0
2022-02-18 01:00:00,399.22400000000005,250.0
2022-02-18 02:00:00,323.321,253.5
2022-02-18 03:00:00,557.644,257.0
2022-02-18 04:00:00,361.359,260.0
2022-02-18 05:00:00,344.613,260.0
2022-02-18 06:00:00,350.372,257.0
2022-02-18 07:00:00,383.406,250.0
2022-02-18 08:00:00,390.227,250.0
2022-02-18 09:00:00,350.948,250.0
2022-02-18 10:00:00,330.513,250.0
2022-02-18 11:00:00,351.94100000000003,247.0
2022-02-18 12:00:00,353.08099999999996,243.5
2022-02-18 13:00:00,374.78000000000003,240.0
2022-02-18 14:00:00,372.202,243.5
2022-02-18 15:00:00,406.342,247.0
2022-02-18 16:00:00,445.28200000000004,253.5
2022-02-18 17:00:00,370.40099999999995,253.5
2022-02-18 18:00:00,384.434,263.0
2022-02-18 19:00:00,388.92199999999997,270.0
2022-02-18 20:00:00,363.009,277.0
2022-02-18 21:00:00,367.701,280.0
2022-02-18 22:00:00,373.243,277.0
2022-02-18 23:00:00,351.60200000000003,267.0
2022-02-19 00:00:00,349.379,257.0
2022-02-19 01:00:00,341.10400000000004,247.0
2022-02-19 02:00:00,318.716,243.5
2022-02-19 03:00:00,324.40000000000003,243.5
2022-02-19 04:00:00,321.99,240.0
2022-02-19 05:00:00,307.732,240.0
2022-02-19 06:00:00,321.94800000000004,243.5
2022-02-19 07:00:00,332.54,247.0
2022-02-19 08:00:00,323.26899999999995,247.0
2022-02-19 09:00:00,357.821,243.5
2022-02-19 10:00:00,332.517,247.0
2022-02-19 11:00:00,338.39799999999997,250.0
2022-02-19 12:00:00,340.437,250.0
2022-02-19 13:00:00,366.228,250.0
2022-02-19 14:00:00,325.783,253.5
2022-02-19 15:00:00,360.686,263.0
2022-02-19 16:00:00,381.369,277.0
2022-02-19 17:00:00,388.971,273.0
2022-02-19 18:00:00,362.484,267.0
2022-02-19 19:00:00,367.03999999999996,257.0
2022-02-19 20:00:00,376.90000000000003,250.0
2022-02-19 21:00:00,367.153,257.0
2022-02-19 22:00:00,346.486,260.0
2022-02-19 23:00:00,352.363,260.0
2022-02-20 00:00:00,367.243,260.0
2022-02-20 01:00:00,342.345,267.0
2022-02-20 02:00:00,341.414,267.0
2022-02-20 03:00:00,336.95399999999995,270.0
2022-02-20 04:00:00,352.327,280.0
2022-02-20 05:00:00,354.66999999999996,283.0
2022-02-20 06:00:00,366.157,283.0
2022-02-20 07:00:00,371.525,280.0
2022-02-20 08:00:00,341.39399999999995,280.0
2022-02-20 09:00:00,356.281,280.0
2022-02-20 10:00:00,362.52299999999997,277.0
2022-02-20 11:00:00,365.87399999999997,273.0
2022-02-20 12:00:00,384.772,270.0
2022-02-20 13:00:00,360.47,270.0
2022-02-20 14:00:00,377.624,273.0
2022-02-20 15:00:00,369.151,273.0
2022-02-20 16:00:00,391.51000000000005,273.0
2022-02-20 17:00:00,409.731,277.0
2022-02-20 18:00:00,383.928,283.0
2022-02-20 19:00:00,399.95799999999997,290.0
2022-02-20 20:00:00,404.937,290.0
2022-02-20 21:00:00,393.91700000000003,290.0
2022-02-20 22:00:00,412.522,287.0
2022-02-20 23:00:00,417.075,283.0
2022-02-21 00:00:00,368.19,273.0
2022-02-21 01:00:00,368.42900000000003,253.5
2022-02-21 02:00:00,355.02099999999996,250.0
2022-02-21 03:00:00,356.91299999999995,250.0
2022-02-21 04:00:00,355.485,247.0
2022-02-21 05:00:00,358.49199999999996,247.0
2022-02-21 06:00:00,367.752,247.0
2022-02-21 07:00:00,374.773,250.0
2022-02-21 08:00:00,372.631,253.5
2022-02-21 09:00:00,355.682,250.0
2022-02-21 10:00:00,342.609,247.0
2022-02-21 11:00:00,333.726,247.0
2022-02-21 12:00:00,345.129,247.0
2022-02-21 13:00:00,337.818,247.0
2022-02-21 14:00:00,347.165,247.0
2022-02-21 15:00:00,351.81800000000004,247.0
2022-02-21 16:00:00,344.95799999999997,247.0
2022-02-21 17:00:00,368.261,247.0
2022-02-21 18:00:00,363.876,250.0
2022-02-21 19:00:00,353.194,253.5
2022-02-21 20:00:00,339.258,260.0
2022-02-21 21:00:00,368.29,263.0
2022-02-21 22:00:00,339.126,267.0
2022-02-21 23:00:00,365.803,267.0
2022-02-22 00:00:00,360.512,267.0
2022-02-22 01:00:00,374.3,257.0
2022-02-22 02:00:00,352.52099999999996,260.0
2022-02-22 03:00:00,338.75899999999996,263.0
2022-02-22 04:00:00,348.219,263.0
2022-02-22 05:00:00,373.79400000000004,263.0
2022-02-22 06:00:00,435.332,267.0
2022-02-22 07:00:00,407.888,270.0
2022-02-22 08:00:00,357.767,273.0
2022-02-22 09:00:00,392.489,270.0
2022-02-22 10:00:00,400.806,267.0
2022-02-22 11:00:00,377.996,267.0
