time,CO,CO_model
2022-01-31 01:00:00,250.92999999999998,253.99998
2022-01-31 02:00:00,247.18,257.99997
2022-01-31 03:00:00,244.65,257.99997
2022-01-31 04:00:00,240.96,257.99997
2022-01-31 05:00:00,266.12,260.99997
2022-01-31 06:00:00,295.48,263.99997
2022-01-31 07:00:00,312.01,270.99997
2022-01-31 08:00:00,321.06,270.99997
2022-01-31 09:00:00,305.43,270.99997
2022-01-31 10:00:00,294.96,270.99997
2022-01-31 11:00:00,287.77000000000004,280.99997
2022-01-31 12:00:00,308.01,283.99997
2022-01-31 13:00:00,328.66,303.99997
2022-01-31 14:00:00,345.53000000000003,333.99997
2022-01-31 15:00:00,390.48,360.99997
2022-01-31 16:00:00,464.78999999999996,423.99997
2022-01-31 17:00:00,544.22,521.99994
2022-01-31 18:00:00,732.85,621.99994
2022-01-31 19:00:00,619.39,707.99994
2022-01-31 20:00:00,751.17,715.99994
2022-01-31 21:00:00,724.17,647.99994
2022-01-31 22:00:00,572.66,507.99997
2022-01-31 23:00:00,443.44,410.99997
2022-02-01 00:00:00,434.57,357.99997
2022-02-01 01:00:00,416.66999999999996,350.99997
2022-02-01 02:00:00,462.61999999999995,350.99997
2022-02-01 03:00:00,446.78000000000003,353.99997
2022-02-01 04:00:00,391.83,360.99997
2022-02-01 05:00:00,364.86,370.99997
2022-02-01 06:00:00,400.46999999999997,393.99997
2022-02-01 07:00:00,412.76,410.99997
2022-02-01 08:00:00,351.71999999999997,407.99997
2022-02-01 09:00:00,322.52,370.99997
2022-02-01 10:00:00,303.55,307.99997
2022-02-01 11:00:00,269.69,293.99997
2022-02-01 12:00:00,333.66,293.99997
2022-02-01 13:00:00,345.28999999999996,307.99997
2022-02-01 14:00:00,386.53,320.99997
2022-02-01 15:00:00,366.34,310.99997
2022-02-01 16:00:00,347.32,310.99997
2022-02-01 17:00:00,361.42,317.99997
2022-02-01 18:00:00,371.86,313.99997
2022-02-01 19:00:00,422.28,317.99997
2022-02-01 20:00:00,395.75,310.99997
2022-02-01 21:00:00,373.8,300.99997
2022-02-01 22:00:00,344.2,287.99997
2022-02-01 23:00:00,344.78,283.99997
2022-02-02 00:00:00,348.54,290.99997
2022-02-02 01:00:00,341.21000000000004,297.99997
2022-02-02 02:00:00,324.95,293.99997
2022-02-02 03:00:00,310.43,273.99997
2022-02-02 04:00:00,315.76,253.99998
2022-02-02 05:00:00,321.66,250.49998
2022-02-02 06:00:00,303.8,257.99997
2022-02-02 07:00:00,309.63,263.99997
2022-02-02 08:00:00,307.99,263.99997
2022-02-02 09:00:00,292.49,257.99997
2022-02-02 10:00:00,291.37,253.99998
2022-02-02 11:00:00,302.75,257.99997
2022-02-02 12:00:00,281.64,257.99997
2022-02-02 13:00:00,283.5,263.99997
2022-02-02 14:00:00,280.78,270.99997
2022-02-02 15:00:00,301.3,280.99997
2022-02-02 16:00:00,366.06,283.99997
2022-02-02 17:00:00,380.72,283.99997
2022-02-02 18:00:00,369.90000000000003,277.99997
2022-02-02 19:00:00,338.98,273.99997
2022-02-02 20:00:00,333.48,277.99997
2022-02-02 21:00:00,331.8,280.99997
2022-02-02 22:00:00,316.72,283.99997
2022-02-02 23:00:00,325.81,287.99997
2022-02-03 00:00:00,305.71,290.99997
2022-02-03 01:00:00,292.65000000000003,287.99997
2022-02-03 02:00:00,290.14,287.99997
2022-02-03 03:00:00,286.68,280.99997
2022-02-03 04:00:00,282.25,280.99997
2022-02-03 05:00:00,296.15999999999997,287.99997
2022-02-03 06:00:00,284.26,310.99997
2022-02-03 07:00:00,306.73,337.99997
2022-02-03 08:00:00,347.81,340.99997
2022-02-03 09:00:00,333.74,330.99997
2022-02-03 10:00:00,318.40000000000003,303.99997
2022-02-03 11:00:00,317.78000000000003,297.99997
2022-02-03 12:00:00,310.94,293.99997
2022-02-03 13:00:00,318.25,293.99997
2022-02-03 14:00:00,309.63,303.99997
2022-02-03 15:00:00,319.5,330.99997
2022-02-03 16:00:00,397.8,383.99997
2022-02-03 17:00:00,488.32,413.99997
2022-02-03 18:00:00,504.22999999999996,407.99997
2022-02-03 19:00:00,472.12,407.99997
2022-02-03 20:00:00,446.95,407.99997
2022-02-03 21:00:00,444.94,397.99997
2022-02-03 22:00:00,456.13,373.99997
2022-02-03 23:00:00,356.88,360.99997
2022-02-04 00:00:00,328.05,357.99997
2022-02-04 01:00:00,318.6,320.99997
2022-02-04 02:00:00,320.51,313.99997
2022-02-04 03:00:00,333.67999999999995,317.99997
2022-02-04 04:00:00,377.79,323.99997
2022-02-04 05:00:00,406.0,327.99997
2022-02-04 06:00:00,470.77000000000004,337.99997
2022-02-04 07:00:00,422.83,353.99997
2022-02-04 08:00:00,411.49,370.99997
2022-02-04 09:00:00,397.84999999999997,383.99997
2022-02-04 10:00:00,369.84,387.99997
2022-02-04 11:00:00,375.78000000000003,387.99997
2022-02-04 12:00:00,381.25,383.99997
2022-02-04 13:00:00,397.37,380.99997
2022-02-04 14:00:00,416.88,383.99997
2022-02-04 15:00:00,456.17999999999995,397.99997
2022-02-04 16:00:00,481.29,413.99997
2022-02-04 17:00:00,550.15,423.99997
2022-02-04 18:00:00,567.56,433.99997
2022-02-04 19:00:00,547.0500000000001,433.99997
2022-02-04 20:00:00,520.7199999999999,433.99997
2022-02-04 21:00:00,491.27,417.99997
2022-02-04 22:00:00,497.03999999999996,400.99997
2022-02-04 23:00:00,431.45,377.99997
2022-02-05 00:00:00,391.22,350.99997
2022-02-05 01:00:00,376.3,317.99997
2022-02-05 02:00:00,370.42,300.99997
2022-02-05 03:00:00,364.02,287.99997
2022-02-05 04:00:00,334.53,273.99997
2022-02-05 05:00:00,264.66,270.99997
2022-02-05 06:00:00,246.48000000000002,277.99997
2022-02-05 07:00:00,256.6,280.99997
2022-02-05 08:00:00,268.83000000000004,280.99997
2022-02-05 09:00:00,276.5,280.99997
2022-02-05 10:00:00,288.07,277.99997
2022-02-05 11:00:00,273.67,277.99997
2022-02-05 12:00:00,285.47,277.99997
2022-02-05 13:00:00,309.84000000000003,273.99997
2022-02-05 14:00:00,307.46000000000004,277.99997
2022-02-05 15:00:00,285.63,277.99997
2022-02-05 16:00:00,284.09000000000003,280.99997
2022-02-05 17:00:00,321.54,287.99997
2022-02-05 18:00:00,341.7,293.99997
2022-02-05 19:00:00,372.65999999999997,300.99997
2022-02-05 20:00:00,434.29,303.99997
2022-02-05 21:00:00,432.08000000000004,310.99997
2022-02-05 22:00:00,416.46,310.99997
2022-02-05 23:00:00,391.71,300.99997
2022-02-06 00:00:00,358.15999999999997,297.99997
2022-02-06 01:00:00,344.97,287.99997
2022-02-06 02:00:00,328.84999999999997,290.99997
2022-02-06 03:00:00,314.83,290.99997
2022-02-06 04:00:00,314.23,287.99997
2022-02-06 05:00:00,305.18,283.99997
2022-02-06 06:00:00,302.5,287.99997
2022-02-06 07:00:00,309.29,287.99997
2022-02-06 08:00:00,314.72,290.99997
2022-02-06 09:00:00,311.8,290.99997
2022-02-06 10:00:00,313.53,287.99997
2022-02-06 11:00:00,322.46999999999997,280.99997
2022-02-06 12:00:00,339.46,277.99997
2022-02-06 13:00:00,327.79999999999995,273.99997
2022-02-06 14:00:00,333.39000000000004,270.99997
2022-02-06 15:00:00,324.54,270.99997
2022-02-06 16:00:00,323.03,270.99997
2022-02-06 17:00:00,337.69,273.99997
2022-02-06 18:00:00,334.98,277.99997
2022-02-06 19:00:00,347.94000000000005,280.99997
2022-02-06 20:00:00,338.7,280.99997
2022-02-06 21:00:00,320.35,280.99997
2022-02-06 22:00:00,319.78000000000003,277.99997
2022-02-06 23:00:00,322.34000000000003,273.99997
2022-02-07 00:00:00,320.0,263.99997
2022-02-07 01:00:00,311.24,260.99997
2022-02-07 02:00:00,298.58,260.99997
2022-02-07 03:00:00,319.84000000000003,263.99997
2022-02-07 04:00:00,343.55,267.99997
2022-02-07 05:00:00,335.25,270.99997
2022-02-07 06:00:00,304.81,273.99997
2022-02-07 07:00:00,286.49,277.99997
2022-02-07 08:00:00,277.14,273.99997
2022-02-07 09:00:00,285.95,267.99997
2022-02-07 10:00:00,293.64,260.99997
2022-02-07 11:00:00,287.45,260.99997
2022-02-07 12:00:00,284.66999999999996,257.99997
2022-02-07 13:00:00,272.95000000000005,257.99997
2022-02-07 14:00:00,278.02,260.99997
2022-02-07 15:00:00,299.04999999999995,260.99997
2022-02-07 16:00:00,309.71999999999997,263.99997
2022-02-07 17:00:00,307.65,270.99997
2022-02-07 18:00:00,321.13000000000005,273.99997
2022-02-07 19:00:00,324.64,280.99997
2022-02-07 20:00:00,318.27,280.99997
2022-02-07 21:00:00,385.37,277.99997
2022-02-07 22:00:00,300.59999999999997,273.99997
2022-02-07 23:00:00,300.5,267.99997
2022-02-08 00:00:00,289.89,263.99997
2022-02-08 01:00:00,281.43,263.99997
2022-02-08 02:00:00,292.75,263.99997
2022-02-08 03:00:00,279.68,260.99997
2022-02-08 04:00:00,277.12,260.99997
2022-02-08 05:00:00,287.81,263.99997
2022-02-08 06:00:00,286.31,273.99997
2022-02-08 07:00:00,296.31,280.99997
2022-02-08 08:00:00,292.54999999999995,283.99997
2022-02-08 09:00:00,308.28,283.99997
2022-02-08 10:00:00,308.11,287.99997
2022-02-08 11:00:00,289.85,287.99997
2022-02-08 12:00:00,292.46,290.99997
2022-02-08 13:00:00,287.26,297.99997
2022-02-08 14:00:00,318.05,300.99997
2022-02-08 15:00:00,348.04,300.99997
2022-02-08 16:00:00,354.79,303.99997
2022-02-08 17:00:00,358.82,300.99997
2022-02-08 18:00:00,346.52,290.99997
2022-02-08 19:00:00,343.84999999999997,287.99997
2022-02-08 20:00:00,330.08,287.99997
2022-02-08 21:00:00,326.61,287.99997
2022-02-08 22:00:00,316.55,283.99997
2022-02-08 23:00:00,299.07,280.99997
2022-02-09 00:00:00,311.17,280.99997
2022-02-09 01:00:00,305.03000000000003,283.99997
2022-02-09 02:00:00,297.62,287.99997
2022-02-09 03:00:00,294.93,290.99997
2022-02-09 04:00:00,291.42,290.99997
2022-02-09 05:00:00,305.86999999999995,293.99997
2022-02-09 06:00:00,334.11999999999995,300.99997
2022-02-09 07:00:00,365.28,307.99997
2022-02-09 08:00:00,351.63,310.99997
2022-02-09 09:00:00,346.49,310.99997
2022-02-09 10:00:00,332.34000000000003,307.99997
2022-02-09 11:00:00,325.1,303.99997
2022-02-09 12:00:00,341.81,307.99997
2022-02-09 13:00:00,312.97,307.99997
2022-02-09 14:00:00,287.07,303.99997
2022-02-09 15:00:00,344.49,303.99997
2022-02-09 16:00:00,377.65,307.99997
2022-02-09 17:00:00,332.96999999999997,310.99997
2022-02-09 18:00:00,323.17,307.99997
2022-02-09 19:00:00,328.93,303.99997
2022-02-09 20:00:00,330.15,300.99997
2022-02-09 21:00:00,320.07,300.99997
2022-02-09 22:00:00,336.14,297.99997
2022-02-09 23:00:00,314.89,293.99997
2022-02-10 00:00:00,317.57,293.99997
2022-02-10 01:00:00,313.57,287.99997
2022-02-10 02:00:00,311.18,290.99997
2022-02-10 03:00:00,318.12,290.99997
2022-02-10 04:00:00,350.46,290.99997
2022-02-10 05:00:00,357.35,297.99997
2022-02-10 06:00:00,368.34,313.99997
2022-02-10 07:00:00,415.78,343.99997
2022-02-10 08:00:00,483.48999999999995,370.99997
2022-02-10 09:00:00,446.76,393.99997
2022-02-10 10:00:00,395.03,413.99997
2022-02-10 11:00:00,349.69,427.99997
2022-02-10 12:00:00,316.95,413.99997
2022-02-10 13:00:00,309.23,333.99997
2022-02-10 14:00:00,299.95,310.99997
2022-02-10 15:00:00,310.69,313.99997
2022-02-10 16:00:00,343.7,323.99997
2022-02-10 17:00:00,353.96,327.99997
2022-02-10 18:00:00,373.59999999999997,327.99997
2022-02-10 19:00:00,392.90000000000003,333.99997
2022-02-10 20:00:00,372.09999999999997,333.99997
2022-02-10 21:00:00,375.77,343.99997
2022-02-10 22:00:00,331.16,347.99997
2022-02-10 23:00:00,333.58,337.99997
2022-02-11 00:00:00,336.48,327.99997
2022-02-11 01:00:00,326.15,323.99997
2022-02-11 02:00:00,306.67,327.99997
2022-02-11 03:00:00,299.75,330.99997
2022-02-11 04:00:00,294.54999999999995,333.99997
2022-02-11 05:00:00,353.01,337.99997
2022-02-11 06:00:00,415.72999999999996,347.99997
2022-02-11 07:00:00,508.71999999999997,357.99997
2022-02-11 08:00:00,551.8,370.99997
2022-02-11 09:00:00,428.97999999999996,383.99997
2022-02-11 10:00:00,547.6600000000001,383.99997
2022-02-11 11:00:00,504.44999999999993,380.99997
2022-02-11 12:00:00,432.85,367.99997
2022-02-11 13:00:00,333.84000000000003,343.99997
2022-02-11 14:00:00,317.03,333.99997
2022-02-11 15:00:00,333.84999999999997,327.99997
2022-02-11 16:00:00,313.99,323.99997
2022-02-11 17:00:00,326.23999999999995,323.99997
2022-02-11 18:00:00,347.52,330.99997
2022-02-11 19:00:00,390.49,340.99997
2022-02-11 20:00:00,417.39,340.99997
2022-02-11 21:00:00,366.03999999999996,340.99997
2022-02-11 22:00:00,345.28,333.99997
2022-02-11 23:00:00,330.49,323.99997
2022-02-12 00:00:00,307.38,320.99997
2022-02-12 01:00:00,313.21,330.99997
2022-02-12 02:00:00,312.15999999999997,330.99997
2022-02-12 03:00:00,293.79,333.99997
2022-02-12 04:00:00,293.8,333.99997
2022-02-12 05:00:00,293.96,333.99997
2022-02-12 06:00:00,298.32,340.99997
2022-02-12 07:00:00,297.02,343.99997
2022-02-12 08:00:00,311.91999999999996,337.99997
2022-02-12 09:00:00,289.71999999999997,330.99997
2022-02-12 10:00:00,296.65000000000003,317.99997
2022-02-12 11:00:00,287.94,310.99997
2022-02-12 12:00:00,274.21000000000004,303.99997
2022-02-12 13:00:00,257.52000000000004,300.99997
2022-02-12 14:00:00,286.25,297.99997
2022-02-12 15:00:00,292.14,297.99997
2022-02-12 16:00:00,348.45,310.99997
2022-02-12 17:00:00,509.4,340.99997
2022-02-12 18:00:00,804.04,380.99997
2022-02-12 19:00:00,932.49,433.99997
2022-02-12 20:00:00,945.64,480.99997
2022-02-12 21:00:00,843.05,521.99994
2022-02-12 22:00:00,692.5400000000001,555.99994
2022-02-12 23:00:00,719.65,541.99994
2022-02-13 00:00:00,786.87,527.99994
2022-02-13 01:00:00,740.88,433.99997
2022-02-13 02:00:00,745.91,440.99997
2022-02-13 03:00:00,724.74,407.99997
2022-02-13 04:00:00,695.52,370.99997
2022-02-13 05:00:00,586.27,353.99997
2022-02-13 06:00:00,546.59,353.99997
2022-02-13 07:00:00,500.29,357.99997
2022-02-13 08:00:00,525.03,367.99997
2022-02-13 09:00:00,506.54999999999995,363.99997
2022-02-13 10:00:00,394.2,327.99997
2022-02-13 11:00:00,311.44,310.99997
2022-02-13 12:00:00,292.56,303.99997
2022-02-13 13:00:00,299.85,297.99997
2022-02-13 14:00:00,304.99,300.99997
2022-02-13 15:00:00,312.74,303.99997
2022-02-13 16:00:00,357.84,307.99997
2022-02-13 17:00:00,366.55,313.99997
2022-02-13 18:00:00,372.39,320.99997
2022-02-13 19:00:00,359.25,327.99997
2022-02-13 20:00:00,368.46000000000004,327.99997
2022-02-13 21:00:00,374.41,330.99997
2022-02-13 22:00:00,435.28,333.99997
2022-02-13 23:00:00,460.48,330.99997
2022-02-14 00:00:00,517.75,330.99997
2022-02-14 01:00:00,584.7,343.99997
2022-02-14 02:00:00,709.21,340.99997
2022-02-14 03:00:00,801.45,340.99997
2022-02-14 04:00:00,805.04,340.99997
2022-02-14 05:00:00,752.33,347.99997
2022-02-14 06:00:00,761.48,360.99997
2022-02-14 07:00:00,840.1800000000001,377.99997
2022-02-14 08:00:00,661.16,397.99997
2022-02-14 09:00:00,531.99,407.99997
2022-02-14 10:00:00,430.62,380.99997
2022-02-14 11:00:00,384.5,377.99997
2022-02-14 12:00:00,381.06,370.99997
2022-02-14 13:00:00,369.01,350.99997
2022-02-14 14:00:00,374.94,340.99997
2022-02-14 15:00:00,362.8,343.99997
2022-02-14 16:00:00,411.07,357.99997
2022-02-14 17:00:00,495.21,370.99997
2022-02-14 18:00:00,531.03,390.99997
2022-02-14 19:00:00,578.62,410.99997
2022-02-14 20:00:00,685.3000000000001,423.99997
2022-02-14 21:00:00,621.46,423.99997
2022-02-14 22:00:00,720.21,410.99997
2022-02-14 23:00:00,773.8199999999999,407.99997
2022-02-15 00:00:00,758.5600000000001,403.99997
2022-02-15 01:00:00,772.93,397.99997
2022-02-15 02:00:00,749.5600000000001,380.99997
2022-02-15 03:00:00,676.55,377.99997
2022-02-15 04:00:00,807.9399999999999,383.99997
2022-02-15 05:00:00,800.68,393.99997
2022-02-15 06:00:00,882.44,403.99997
2022-02-15 07:00:00,857.88,410.99997
2022-02-15 08:00:00,1163.8200000000002,417.99997
2022-02-15 09:00:00,472.71999999999997,417.99997
2022-02-15 10:00:00,478.41,407.99997
2022-02-15 11:00:00,442.17,400.99997
2022-02-15 12:00:00,384.67,387.99997
2022-02-15 13:00:00,359.43,383.99997
2022-02-15 14:00:00,368.19,393.99997
2022-02-15 15:00:00,407.7,407.99997
2022-02-15 16:00:00,451.07000000000005,420.99997
2022-02-15 17:00:00,613.65,420.99997
2022-02-15 18:00:00,672.23,403.99997
2022-02-15 19:00:00,639.34,393.99997
2022-02-15 20:00:00,1496.02,397.99997
2022-02-15 21:00:00,1511.6799999999998,417.99997
2022-02-15 22:00:00,1634.1000000000001,447.99997
2022-02-15 23:00:00,1524.89,487.99997
2022-02-16 00:00:00,1244.8300000000002,521.99994
2022-02-16 01:00:00,1079.08,440.99997
2022-02-16 02:00:00,1055.25,453.99997
2022-02-16 03:00:00,962.5899999999999,467.99997
2022-02-16 04:00:00,965.42,467.99997
2022-02-16 05:00:00,690.28,460.99997
2022-02-16 06:00:00,660.18,460.99997
2022-02-16 07:00:00,695.0600000000001,460.99997
2022-02-16 08:00:00,542.3,460.99997
2022-02-16 09:00:00,440.65,447.99997
2022-02-16 10:00:00,370.75,380.99997
2022-02-16 11:00:00,339.55,357.99997
2022-02-16 12:00:00,340.86,343.99997
2022-02-16 13:00:00,333.08,317.99997
2022-02-16 14:00:00,339.88,307.99997
2022-02-16 15:00:00,331.06,307.99997
2022-02-16 16:00:00,344.11,300.99997
2022-02-16 17:00:00,347.32,297.99997
2022-02-16 18:00:00,340.46999999999997,300.99997
2022-02-16 19:00:00,348.94,293.99997
2022-02-16 20:00:00,336.26,290.99997
2022-02-16 21:00:00,342.54,293.99997
2022-02-16 22:00:00,330.90999999999997,290.99997
2022-02-16 23:00:00,332.84999999999997,283.99997
2022-02-17 00:00:00,332.28999999999996,283.99997
2022-02-17 01:00:00,327.56,283.99997
2022-02-17 02:00:00,334.78000000000003,287.99997
2022-02-17 03:00:00,326.1,287.99997
2022-02-17 04:00:00,332.06,283.99997
2022-02-17 05:00:00,319.1,277.99997
2022-02-17 06:00:00,318.64,263.99997
2022-02-17 07:00:00,296.53000000000003,253.99998
2022-02-17 08:00:00,292.25,250.49998
2022-02-17 09:00:00,309.96000000000004,250.49998
2022-02-17 10:00:00,311.2,253.99998
2022-02-17 11:00:00,296.35,250.49998
2022-02-17 12:00:00,293.79,250.49998
2022-02-17 13:00:00,297.8,250.49998
2022-02-17 14:00:00,302.53000000000003,250.49998
2022-02-17 15:00:00,293.54999999999995,250.49998
2022-02-17 16:00:00,300.84,250.49998
2022-02-17 17:00:00,290.54,250.49998
2022-02-17 18:00:00,296.53000000000003,250.49998
2022-02-17 19:00:00,293.36,253.99998
2022-02-17 20:00:00,305.63,257.99997
2022-02-17 21:00:00,295.52,257.99997
2022-02-17 22:00:00,289.88000000000005,257.99997
2022-02-17 23:00:00,290.48,250.49998
2022-02-18 00:00:00,270.42,247.49998
2022-02-18 01:00:00,274.43,250.49998
2022-02-18 02:00:00,273.95000000000005,250.49998
2022-02-18 03:00:00,276.28000000000003,250.49998
2022-02-18 04:00:00,279.61,253.99998
2022-02-18 05:00:00,285.36,257.99997
2022-02-18 06:00:00,296.41,263.99997
2022-02-18 07:00:00,305.06,270.99997
2022-02-18 08:00:00,297.26000000000005,270.99997
2022-02-18 09:00:00,292.66999999999996,270.99997
2022-02-18 10:00:00,278.78999999999996,263.99997
2022-02-18 11:00:00,276.32,263.99997
2022-02-18 12:00:00,286.91,263.99997
2022-02-18 13:00:00,292.38,263.99997
2022-02-18 14:00:00,304.38,263.99997
2022-02-18 15:00:00,310.59,270.99997
2022-02-18 16:00:00,322.01,277.99997
2022-02-18 17:00:00,327.59,280.99997
2022-02-18 18:00:00,369.87,290.99997
2022-02-18 19:00:00,412.78999999999996,293.99997
2022-02-18 20:00:00,471.46,290.99997
2022-02-18 21:00:00,540.47,297.99997
2022-02-18 22:00:00,495.96000000000004,317.99997
2022-02-18 23:00:00,384.31,323.99997
2022-02-19 00:00:00,340.54,313.99997
2022-02-19 01:00:00,303.9,280.99997
2022-02-19 02:00:00,262.73,260.99997
2022-02-19 03:00:00,260.62,247.49998
2022-02-19 04:00:00,279.18,243.99998
2022-02-19 05:00:00,276.88,243.99998
2022-02-19 06:00:00,270.87,247.49998
2022-02-19 07:00:00,277.46,250.49998
2022-02-19 08:00:00,268.37,250.49998
2022-02-19 09:00:00,282.83000000000004,247.49998
2022-02-19 10:00:00,275.33000000000004,247.49998
2022-02-19 11:00:00,279.83000000000004,247.49998
2022-02-19 12:00:00,267.83000000000004,247.49998
2022-02-19 13:00:00,280.12,247.49998
2022-02-19 14:00:00,271.58,250.49998
2022-02-19 15:00:00,281.18,250.49998
2022-02-19 16:00:00,282.57,253.99998
2022-02-19 17:00:00,281.84999999999997,257.99997
2022-02-19 18:00:00,290.5,263.99997
2022-02-19 19:00:00,301.03000000000003,273.99997
2022-02-19 20:00:00,310.96000000000004,280.99997
2022-02-19 21:00:00,306.79,287.99997
2022-02-19 22:00:00,349.92,287.99997
2022-02-19 23:00:00,390.21,280.99997
2022-02-20 00:00:00,417.98999999999995,283.99997
2022-02-20 01:00:00,401.06,287.99997
2022-02-20 02:00:00,402.07,297.99997
2022-02-20 03:00:00,371.67,303.99997
2022-02-20 04:00:00,355.14,310.99997
2022-02-20 05:00:00,335.25,313.99997
2022-02-20 06:00:00,343.13,317.99997
2022-02-20 07:00:00,326.46,313.99997
2022-02-20 08:00:00,318.79,307.99997
2022-02-20 09:00:00,326.76,300.99997
2022-02-20 10:00:00,328.55,287.99997
2022-02-20 11:00:00,332.04,280.99997
2022-02-20 12:00:00,345.78,273.99997
2022-02-20 13:00:00,356.47,270.99997
2022-02-20 14:00:00,309.96000000000004,270.99997
2022-02-20 15:00:00,329.17,270.99997
2022-02-20 16:00:00,335.4,277.99997
2022-02-20 17:00:00,353.37,287.99997
2022-02-20 18:00:00,335.14,297.99997
2022-02-20 19:00:00,356.04999999999995,307.99997
2022-02-20 20:00:00,351.83,307.99997
2022-02-20 21:00:00,355.85,293.99997
2022-02-20 22:00:00,348.47,273.99997
2022-02-20 23:00:00,338.09,267.99997
2022-02-21 00:00:00,337.28999999999996,267.99997
2022-02-21 01:00:00,322.66,257.99997
2022-02-21 02:00:00,318.09999999999997,257.99997
2022-02-21 03:00:00,328.22,257.99997
2022-02-21 04:00:00,311.7,257.99997
2022-02-21 05:00:00,318.82,257.99997
2022-02-21 06:00:00,329.90999999999997,263.99997
2022-02-21 07:00:00,337.3,270.99997
2022-02-21 08:00:00,322.89,267.99997
