time,CO,CO_model
2022-02-23 18:00:00,392.0,267.0
2022-02-23 19:00:00,464.0,277.0
2022-02-23 20:00:00,664.0,283.0
2022-02-23 21:00:00,676.0,293.0
2022-02-23 22:00:00,651.0,297.0
2022-02-23 23:00:00,586.0,293.0
2022-02-24 00:00:00,762.0,293.0
2022-02-24 01:00:00,839.0,337.0
2022-02-24 02:00:00,632.0,350.0
2022-02-24 03:00:00,593.0,347.0
2022-02-24 04:00:00,522.0,340.0
2022-02-24 05:00:00,524.0,353.0
2022-02-24 06:00:00,657.0,400.0
2022-02-24 07:00:00,637.0,427.0
2022-02-24 08:00:00,554.0,433.0
2022-02-24 09:00:00,483.0,423.0
2022-02-24 10:00:00,449.0,370.0
2022-02-24 11:00:00,448.0,377.0
2022-02-24 12:00:00,393.0,373.0
2022-02-24 13:00:00,401.0,337.0
2022-02-24 14:00:00,437.0,330.0
2022-02-24 15:00:00,470.0,357.0
2022-02-24 16:00:00,525.0,370.0
2022-02-24 17:00:00,549.0,343.0
2022-02-24 18:00:00,594.0,317.0
2022-02-24 19:00:00,688.0,310.0
2022-02-24 20:00:00,711.0,303.0
2022-02-24 21:00:00,488.0,303.0
2022-02-24 22:00:00,451.0,297.0
2022-02-24 23:00:00,395.0,283.0
2022-02-25 00:00:00,351.0,283.0
2022-02-25 01:00:00,325.0,273.0
2022-02-25 02:00:00,320.0,277.0
2022-02-25 03:00:00,314.0,287.0
2022-02-25 04:00:00,318.0,303.0
2022-02-25 05:00:00,270.0,293.0
2022-02-25 06:00:00,305.0,290.0
2022-02-25 07:00:00,352.0,293.0
2022-02-25 08:00:00,293.0,297.0
2022-02-25 09:00:00,290.0,290.0
2022-02-25 10:00:00,313.0,280.0
2022-02-25 11:00:00,307.0,273.0
2022-02-25 12:00:00,299.0,270.0
2022-02-25 13:00:00,298.0,270.0
2022-02-25 14:00:00,274.0,277.0
2022-02-25 15:00:00,313.0,280.0
