time,CO,CO_model
2022-02-22 12:00:00,362.0,253.99998
2022-02-22 13:00:00,370.0,236.99998
2022-02-22 14:00:00,366.0,230.49998
2022-02-22 15:00:00,351.0,230.49998
2022-02-22 16:00:00,366.0,253.99998
2022-02-22 17:00:00,342.0,307.99997
2022-02-22 18:00:00,353.0,367.99997
2022-02-22 19:00:00,407.0,433.99997
2022-02-22 20:00:00,413.0,467.99997
2022-02-22 21:00:00,386.0,447.99997
2022-02-22 22:00:00,380.0,413.99997
2022-02-22 23:00:00,370.0,403.99997
2022-02-23 00:00:00,370.0,403.99997
2022-02-23 01:00:00,364.0,283.99997
2022-02-23 02:00:00,354.0,263.99997
2022-02-23 03:00:00,353.0,257.99997
2022-02-23 04:00:00,371.0,253.99998
2022-02-23 05:00:00,390.0,257.99997
2022-02-23 06:00:00,377.0,267.99997
2022-02-23 07:00:00,370.0,283.99997
2022-02-23 08:00:00,388.0,293.99997
2022-02-23 09:00:00,403.0,300.99997
2022-02-23 10:00:00,382.0,280.99997
2022-02-23 11:00:00,395.0,267.99997
2022-02-23 12:00:00,407.0,263.99997
2022-02-23 13:00:00,398.0,250.49998
2022-02-23 14:00:00,406.0,240.49998
2022-02-23 15:00:00,395.0,233.99998
2022-02-23 16:00:00,398.0,230.49998
2022-02-23 17:00:00,410.0,226.99998
2022-02-23 18:00:00,396.0,223.99998
2022-02-23 19:00:00,496.0,226.99998
2022-02-23 20:00:00,496.0,233.99998
2022-02-23 21:00:00,474.0,236.99998
2022-02-23 22:00:00,444.0,236.99998
2022-02-23 23:00:00,419.0,233.99998
2022-02-24 00:00:00,404.0,230.49998
2022-02-24 01:00:00,409.0,240.49998
2022-02-24 02:00:00,426.0,253.99998
2022-02-24 03:00:00,486.0,293.99997
2022-02-24 04:00:00,403.0,353.99997
2022-02-24 05:00:00,403.0,407.99997
2022-02-24 06:00:00,450.0,480.99997
2022-02-24 07:00:00,466.0,601.99994
2022-02-24 08:00:00,506.0,747.99994
2022-02-24 09:00:00,523.0,835.99994
2022-02-24 10:00:00,,380.99997
2022-02-24 11:00:00,,307.99997
2022-02-24 12:00:00,,273.99997
2022-02-24 13:00:00,438.0,236.99998
2022-02-24 14:00:00,430.0,236.99998
2022-02-24 15:00:00,411.0,236.99998
2022-02-24 16:00:00,424.0,263.99997
2022-02-24 17:00:00,451.0,317.99997
2022-02-24 18:00:00,456.0,363.99997
2022-02-24 19:00:00,421.0,403.99997
2022-02-24 20:00:00,479.0,427.99997
2022-02-24 21:00:00,466.0,423.99997
2022-02-24 22:00:00,447.0,383.99997
2022-02-24 23:00:00,469.0,330.99997
2022-02-25 00:00:00,444.0,280.99997
2022-02-25 01:00:00,458.0,695.99994
2022-02-25 02:00:00,437.0,627.99994
2022-02-25 03:00:00,407.0,521.99994
2022-02-25 04:00:00,421.0,427.99997
2022-02-25 05:00:00,446.0,390.99997
2022-02-25 06:00:00,417.0,400.99997
2022-02-25 07:00:00,442.0,397.99997
2022-02-25 08:00:00,544.0,427.99997
2022-02-25 09:00:00,670.0,467.99997
2022-02-25 10:00:00,504.0,360.99997
2022-02-25 11:00:00,458.0,323.99997
2022-02-25 12:00:00,463.0,303.99997
2022-02-25 13:00:00,436.0,253.99998
2022-02-25 14:00:00,428.0,247.49998
2022-02-25 15:00:00,407.0,243.99998
