time,CO,CO_model
2022-02-23 19:00:00,290.0,554.0
2022-02-23 20:00:00,380.0,574.0
2022-02-23 21:00:00,430.0,546.0
2022-02-23 22:00:00,360.0,467.0
2022-02-23 23:00:00,410.0,377.0
2022-02-24 00:00:00,350.0,320.0
2022-02-24 01:00:00,300.0,290.0
2022-02-24 02:00:00,280.0,267.0
2022-02-24 03:00:00,280.0,263.0
2022-02-24 04:00:00,280.0,270.0
2022-02-24 05:00:00,290.0,277.0
2022-02-24 06:00:00,310.0,337.0
2022-02-24 07:00:00,360.0,420.0
2022-02-24 08:00:00,400.0,433.0
2022-02-24 09:00:00,390.0,367.0
2022-02-24 10:00:00,390.0,260.0
2022-02-24 11:00:00,340.0,257.0
2022-02-24 12:00:00,280.0,243.5
2022-02-24 13:00:00,370.0,236.5
2022-02-24 14:00:00,380.0,236.5
2022-02-24 15:00:00,,240.0
2022-02-24 16:00:00,,247.0
2022-02-24 17:00:00,,257.0
2022-02-24 18:00:00,,270.0
2022-02-24 19:00:00,,290.0
2022-02-24 20:00:00,,303.0
2022-02-24 21:00:00,,307.0
2022-02-24 22:00:00,,303.0
2022-02-24 23:00:00,70.0,287.0
2022-02-25 00:00:00,,270.0
2022-02-25 01:00:00,,250.0
2022-02-25 02:00:00,,250.0
2022-02-25 03:00:00,230.0,250.0
2022-02-25 04:00:00,220.0,250.0
2022-02-25 05:00:00,210.0,253.5
2022-02-25 06:00:00,250.0,260.0
2022-02-25 07:00:00,300.0,267.0
2022-02-25 08:00:00,250.0,267.0
2022-02-25 09:00:00,280.0,263.0
2022-02-25 10:00:00,260.0,260.0
2022-02-25 11:00:00,220.0,257.0
2022-02-25 12:00:00,240.0,253.5
2022-02-25 13:00:00,,250.0
2022-02-25 14:00:00,,250.0
2022-02-25 15:00:00,230.0,247.0
