time,CO,CO_model
2022-02-22 15:00:00,281.503,273.0
2022-02-22 16:00:00,298.65799999999996,280.0
2022-02-22 17:00:00,310.526,287.0
2022-02-22 18:00:00,357.241,300.0
2022-02-22 19:00:00,364.101,317.0
2022-02-22 20:00:00,372.444,337.0
2022-02-22 21:00:00,411.516,350.0
2022-02-22 22:00:00,429.194,347.0
2022-02-22 23:00:00,413.92699999999996,320.0
2022-02-23 00:00:00,333.40999999999997,303.0
2022-02-23 01:00:00,353.02,290.0
2022-02-23 02:00:00,316.80199999999996,290.0
2022-02-23 03:00:00,296.038,290.0
2022-02-23 04:00:00,287.36400000000003,293.0
2022-02-23 05:00:00,288.763,293.0
2022-02-23 06:00:00,245.749,297.0
2022-02-23 07:00:00,245.92600000000002,273.0
2022-02-23 08:00:00,239.02100000000002,263.0
2022-02-23 09:00:00,228.343,257.0
2022-02-23 10:00:00,227.167,253.5
2022-02-23 11:00:00,219.246,250.0
2022-02-23 12:00:00,218.75300000000001,250.0
2022-02-23 13:00:00,216.73999999999998,247.0
2022-02-23 14:00:00,231.868,250.0
2022-02-23 15:00:00,231.433,250.0
2022-02-23 16:00:00,252.648,253.5
2022-02-23 17:00:00,287.242,260.0
2022-02-23 18:00:00,299.67,273.0
2022-02-23 19:00:00,365.29,287.0
2022-02-23 20:00:00,386.995,290.0
2022-02-23 21:00:00,501.068,293.0
2022-02-23 22:00:00,568.616,290.0
2022-02-23 23:00:00,364.037,280.0
2022-02-24 00:00:00,361.50100000000003,277.0
2022-02-24 01:00:00,377.319,277.0
2022-02-24 02:00:00,285.521,280.0
2022-02-24 03:00:00,249.506,280.0
2022-02-24 04:00:00,277.121,283.0
2022-02-24 05:00:00,346.66,290.0
2022-02-24 06:00:00,372.58599999999996,307.0
2022-02-24 07:00:00,400.94800000000004,317.0
2022-02-24 08:00:00,317.927,317.0
2022-02-24 09:00:00,293.83799999999997,313.0
2022-02-24 10:00:00,287.939,300.0
2022-02-24 11:00:00,,297.0
2022-02-24 12:00:00,230.80100000000002,297.0
2022-02-24 13:00:00,261.509,293.0
2022-02-24 14:00:00,274.411,293.0
2022-02-24 15:00:00,324.54499999999996,297.0
2022-02-24 16:00:00,335.582,300.0
2022-02-24 17:00:00,360.60900000000004,303.0
2022-02-24 18:00:00,329.208,310.0
2022-02-24 19:00:00,330.10699999999997,320.0
2022-02-24 20:00:00,317.515,320.0
2022-02-24 21:00:00,315.681,313.0
2022-02-24 22:00:00,317.64,303.0
2022-02-24 23:00:00,312.317,297.0
2022-02-25 00:00:00,300.533,297.0
2022-02-25 01:00:00,279.363,290.0
2022-02-25 02:00:00,234.655,280.0
2022-02-25 03:00:00,194.645,287.0
2022-02-25 04:00:00,196.001,273.0
2022-02-25 05:00:00,211.22299999999998,263.0
2022-02-25 06:00:00,255.76700000000002,270.0
2022-02-25 07:00:00,266.146,277.0
2022-02-25 08:00:00,260.942,277.0
2022-02-25 09:00:00,248.214,273.0
2022-02-25 10:00:00,232.893,267.0
2022-02-25 11:00:00,217.6,263.0
2022-02-25 12:00:00,235.003,263.0
2022-02-25 13:00:00,245.949,263.0
2022-02-25 14:00:00,268.018,267.0
2022-02-25 15:00:00,255.35799999999998,270.0
