time,CO,CO_model
2022-02-22 15:00:00,399.9,260.0
2022-02-22 16:00:00,472.8,263.0
2022-02-22 17:00:00,424.20000000000005,267.0
2022-02-22 18:00:00,405.1,273.0
2022-02-22 19:00:00,413.1,283.0
2022-02-22 20:00:00,414.7,290.0
2022-02-22 21:00:00,443.3,300.0
2022-02-22 22:00:00,473.9,303.0
2022-02-22 23:00:00,479.9,307.0
2022-02-23 00:00:00,554.2,323.0
2022-02-23 01:00:00,571.0,420.0
2022-02-23 02:00:00,539.4,433.0
2022-02-23 03:00:00,522.8000000000001,387.0
2022-02-23 04:00:00,494.59999999999997,340.0
2022-02-23 05:00:00,445.90000000000003,313.0
2022-02-23 06:00:00,434.8,303.0
2022-02-23 07:00:00,480.3,303.0
2022-02-23 08:00:00,501.90000000000003,323.0
2022-02-23 09:00:00,476.8,330.0
2022-02-23 10:00:00,417.8,297.0
2022-02-23 11:00:00,395.5,270.0
2022-02-23 12:00:00,395.1,257.0
2022-02-23 13:00:00,395.8,253.5
2022-02-23 14:00:00,363.4,253.5
2022-02-23 15:00:00,398.3,253.5
2022-02-23 16:00:00,361.0,253.5
2022-02-23 17:00:00,368.3,257.0
2022-02-23 18:00:00,372.09999999999997,260.0
2022-02-23 19:00:00,377.7,263.0
2022-02-23 20:00:00,400.4,267.0
2022-02-23 21:00:00,426.5,270.0
2022-02-23 22:00:00,462.6,270.0
2022-02-23 23:00:00,433.90000000000003,273.0
2022-02-24 00:00:00,450.6,277.0
2022-02-24 01:00:00,481.4,283.0
2022-02-24 02:00:00,507.0,290.0
2022-02-24 03:00:00,495.8,297.0
2022-02-24 04:00:00,535.5999999999999,303.0
2022-02-24 05:00:00,610.7,317.0
2022-02-24 06:00:00,679.2,347.0
2022-02-24 07:00:00,749.0,420.0
2022-02-24 08:00:00,718.5,494.0
2022-02-24 09:00:00,659.9000000000001,526.0
2022-02-24 10:00:00,497.8,397.0
2022-02-24 11:00:00,375.7,317.0
2022-02-24 12:00:00,334.6,283.0
2022-02-24 13:00:00,333.1,270.0
2022-02-24 14:00:00,328.29999999999995,263.0
2022-02-24 15:00:00,333.0,260.0
2022-02-24 16:00:00,363.9,277.0
2022-02-24 17:00:00,455.90000000000003,287.0
2022-02-24 18:00:00,520.1,283.0
2022-02-24 19:00:00,502.29999999999995,287.0
2022-02-24 20:00:00,493.8,290.0
2022-02-24 21:00:00,503.6,290.0
2022-02-24 22:00:00,504.6,287.0
2022-02-24 23:00:00,487.3,287.0
2022-02-25 00:00:00,471.5,283.0
2022-02-25 01:00:00,472.6,270.0
2022-02-25 02:00:00,452.2,270.0
2022-02-25 03:00:00,440.2,270.0
2022-02-25 04:00:00,443.09999999999997,273.0
2022-02-25 05:00:00,474.4,277.0
2022-02-25 06:00:00,496.0,283.0
2022-02-25 07:00:00,491.27,297.0
2022-02-25 08:00:00,507.71,310.0
2022-02-25 09:00:00,484.5,317.0
2022-02-25 10:00:00,447.09,303.0
2022-02-25 11:00:00,412.08,290.0
2022-02-25 12:00:00,386.39,283.0
2022-02-25 13:00:00,425.44,277.0
2022-02-25 14:00:00,514.8399999999999,273.0
2022-02-25 15:00:00,552.49,273.0
