time,CO,CO_model
2022-02-22 11:00:00,340.0,290.99997
2022-02-22 12:00:00,320.0,287.99997
2022-02-22 13:00:00,300.0,273.99997
2022-02-22 14:00:00,310.0,267.99997
2022-02-22 15:00:00,340.0,260.99997
2022-02-22 16:00:00,360.0,267.99997
2022-02-22 17:00:00,360.0,277.99997
2022-02-22 18:00:00,340.0,293.99997
2022-02-22 19:00:00,330.0,310.99997
2022-02-22 20:00:00,320.0,313.99997
2022-02-22 21:00:00,310.0,313.99997
2022-02-22 22:00:00,300.0,307.99997
2022-02-22 23:00:00,300.0,300.99997
2022-02-23 00:00:00,290.0,293.99997
2022-02-23 01:00:00,290.0,290.99997
2022-02-23 02:00:00,290.0,290.99997
2022-02-23 03:00:00,300.0,290.99997
2022-02-23 04:00:00,310.0,293.99997
2022-02-23 05:00:00,310.0,297.99997
2022-02-23 06:00:00,340.0,300.99997
2022-02-23 07:00:00,330.0,303.99997
2022-02-23 08:00:00,360.0,303.99997
2022-02-23 09:00:00,360.0,303.99997
2022-02-23 10:00:00,350.0,300.99997
2022-02-23 11:00:00,340.0,297.99997
2022-02-23 12:00:00,320.0,293.99997
2022-02-23 13:00:00,320.0,290.99997
2022-02-23 14:00:00,330.0,290.99997
2022-02-23 15:00:00,350.0,290.99997
2022-02-23 16:00:00,380.0,293.99997
2022-02-23 17:00:00,340.0,300.99997
2022-02-23 18:00:00,360.0,307.99997
2022-02-23 19:00:00,380.0,313.99997
2022-02-23 20:00:00,510.0,313.99997
2022-02-23 21:00:00,480.0,310.99997
2022-02-23 22:00:00,380.0,310.99997
2022-02-23 23:00:00,350.0,310.99997
2022-02-24 00:00:00,340.0,307.99997
2022-02-24 01:00:00,310.0,287.99997
2022-02-24 02:00:00,310.0,287.99997
2022-02-24 03:00:00,300.0,290.99997
2022-02-24 04:00:00,430.0,293.99997
2022-02-24 05:00:00,340.0,297.99997
2022-02-24 06:00:00,480.0,297.99997
2022-02-24 07:00:00,430.0,297.99997
2022-02-24 08:00:00,330.0,300.99997
2022-02-24 09:00:00,320.0,307.99997
2022-02-24 10:00:00,300.0,310.99997
2022-02-24 11:00:00,300.0,297.99997
2022-02-24 12:00:00,300.0,287.99997
2022-02-24 13:00:00,300.0,290.99997
2022-02-24 14:00:00,300.0,297.99997
2022-02-24 15:00:00,300.0,297.99997
2022-02-24 16:00:00,310.0,307.99997
2022-02-24 17:00:00,320.0,320.99997
2022-02-24 18:00:00,370.0,323.99997
2022-02-24 19:00:00,420.0,330.99997
2022-02-24 20:00:00,370.0,340.99997
2022-02-24 21:00:00,340.0,347.99997
2022-02-24 22:00:00,370.0,347.99997
2022-02-24 23:00:00,350.0,347.99997
2022-02-25 00:00:00,350.0,347.99997
2022-02-25 01:00:00,360.0,320.99997
2022-02-25 02:00:00,370.0,330.99997
2022-02-25 03:00:00,400.0,343.99997
2022-02-25 04:00:00,410.0,347.99997
2022-02-25 05:00:00,450.0,353.99997
2022-02-25 06:00:00,470.0,363.99997
2022-02-25 07:00:00,420.0,367.99997
2022-02-25 08:00:00,400.0,360.99997
2022-02-25 09:00:00,360.0,347.99997
2022-02-25 10:00:00,330.0,277.99997
2022-02-25 11:00:00,310.0,267.99997
2022-02-25 12:00:00,300.0,263.99997
2022-02-25 13:00:00,300.0,280.99997
2022-02-25 14:00:00,290.0,310.99997
2022-02-25 15:00:00,290.0,340.99997
