time,CO,CO_model
2022-02-21 08:00:00,211.77,253.99998
2022-02-21 09:00:00,189.88,250.49998
2022-02-21 10:00:00,178.2,250.49998
2022-02-21 11:00:00,173.85,250.49998
2022-02-21 12:00:00,170.38,253.99998
2022-02-21 13:00:00,163.97,250.49998
2022-02-21 14:00:00,167.53,247.49998
2022-02-21 15:00:00,167.29,247.49998
2022-02-21 16:00:00,172.47,250.49998
2022-02-21 17:00:00,186.09,253.99998
2022-02-21 18:00:00,306.55,263.99997
2022-02-21 19:00:00,326.38,270.99997
2022-02-21 20:00:00,273.32,270.99997
2022-02-21 21:00:00,245.07000000000002,273.99997
2022-02-21 22:00:00,288.34,273.99997
2022-02-21 23:00:00,223.81,267.99997
2022-02-22 00:00:00,180.04999999999998,263.99997
2022-02-22 01:00:00,181.99,263.99997
2022-02-22 02:00:00,171.73,263.99997
2022-02-22 03:00:00,163.49,270.99997
2022-02-22 04:00:00,176.17,270.99997
2022-02-22 05:00:00,171.13,260.99997
2022-02-22 06:00:00,178.64,257.99997
2022-02-22 07:00:00,193.04,257.99997
2022-02-22 08:00:00,198.80999999999997,260.99997
2022-02-22 09:00:00,184.57999999999998,260.99997
2022-02-22 10:00:00,189.48000000000002,260.99997
2022-02-22 11:00:00,193.04,260.99997
2022-02-22 12:00:00,186.79999999999998,260.99997
2022-02-22 13:00:00,,263.99997
2022-02-22 14:00:00,178.09,263.99997
2022-02-22 15:00:00,193.53,267.99997
2022-02-22 16:00:00,207.51,270.99997
2022-02-22 17:00:00,194.95000000000002,273.99997
2022-02-22 18:00:00,224.61999999999998,283.99997
2022-02-22 19:00:00,337.48,290.99997
2022-02-22 20:00:00,440.22,293.99997
2022-02-22 21:00:00,406.28999999999996,293.99997
2022-02-22 22:00:00,372.11,303.99997
2022-02-22 23:00:00,314.59999999999997,323.99997
2022-02-23 00:00:00,286.74,327.99997
2022-02-23 01:00:00,278.59000000000003,313.99997
2022-02-23 02:00:00,280.72999999999996,307.99997
2022-02-23 03:00:00,242.24,307.99997
2022-02-23 04:00:00,224.39000000000001,297.99997
2022-02-23 05:00:00,182.39,283.99997
2022-02-23 06:00:00,182.24,277.99997
2022-02-23 07:00:00,191.61,257.99997
2022-02-23 08:00:00,185.16,253.99998
2022-02-23 09:00:00,182.17,253.99998
2022-02-23 10:00:00,173.77,253.99998
2022-02-23 11:00:00,163.73,250.49998
2022-02-23 12:00:00,165.07,250.49998
2022-02-23 13:00:00,169.51,250.49998
2022-02-23 14:00:00,165.68,250.49998
2022-02-23 15:00:00,166.95,250.49998
2022-02-23 16:00:00,178.38000000000002,250.49998
2022-02-23 17:00:00,195.72,257.99997
2022-02-23 18:00:00,243.88000000000002,263.99997
2022-02-23 19:00:00,263.96999999999997,273.99997
2022-02-23 20:00:00,261.04,283.99997
2022-02-23 21:00:00,365.94,293.99997
2022-02-23 22:00:00,636.37,300.99997
2022-02-23 23:00:00,587.46,300.99997
2022-02-24 00:00:00,466.93,297.99997
2022-02-24 01:00:00,378.39,327.99997
2022-02-24 02:00:00,354.79,370.99997
2022-02-24 03:00:00,405.92,387.99997
2022-02-24 04:00:00,434.24,370.99997
2022-02-24 05:00:00,426.26,347.99997
2022-02-24 06:00:00,786.22,337.99997
2022-02-24 07:00:00,400.31,327.99997
2022-02-24 08:00:00,347.7,317.99997
2022-02-24 09:00:00,302.92999999999995,307.99997
2022-02-24 10:00:00,283.93,307.99997
2022-02-24 11:00:00,249.73000000000002,317.99997
2022-02-24 12:00:00,234.39,313.99997
2022-02-24 13:00:00,222.56,293.99997
2022-02-24 14:00:00,216.48000000000002,280.99997
2022-02-24 15:00:00,224.11,277.99997
2022-02-24 16:00:00,241.46,287.99997
2022-02-24 17:00:00,258.08,293.99997
2022-02-24 18:00:00,283.58,300.99997
2022-02-24 19:00:00,349.9,303.99997
2022-02-24 20:00:00,335.55,307.99997
2022-02-24 21:00:00,302.27,307.99997
2022-02-24 22:00:00,277.28000000000003,307.99997
2022-02-24 23:00:00,243.42,310.99997
2022-02-25 00:00:00,250.02999999999997,320.99997
2022-02-25 01:00:00,257.47999999999996,290.99997
2022-02-25 02:00:00,213.25,310.99997
2022-02-25 03:00:00,168.33,297.99997
2022-02-25 04:00:00,172.49,277.99997
2022-02-25 05:00:00,178.19,277.99997
2022-02-25 06:00:00,188.97,280.99997
2022-02-25 07:00:00,207.99,283.99997
2022-02-25 08:00:00,195.81,283.99997
2022-02-25 09:00:00,181.5,280.99997
2022-02-25 10:00:00,179.04999999999998,277.99997
2022-02-25 11:00:00,173.83,273.99997
2022-02-25 12:00:00,167.89000000000001,273.99997
2022-02-25 13:00:00,167.93,267.99997
2022-02-25 14:00:00,159.73999999999998,263.99997
2022-02-25 15:00:00,166.13,263.99997
