time,CO,CO_model
2022-02-22 11:00:00,428.08000000000004,273.0
2022-02-22 12:00:00,418.66999999999996,267.0
2022-02-22 13:00:00,474.91,263.0
2022-02-22 14:00:00,394.57,263.0
2022-02-22 15:00:00,395.14,263.0
2022-02-22 16:00:00,439.05,273.0
2022-02-22 17:00:00,436.07,300.0
2022-02-22 18:00:00,463.40999999999997,327.0
2022-02-22 19:00:00,537.9000000000001,370.0
2022-02-22 20:00:00,520.9,440.0
2022-02-22 21:00:00,585.3399999999999,546.0
2022-02-22 22:00:00,625.22,600.0
2022-02-22 23:00:00,637.54,514.0
2022-02-23 00:00:00,996.66,400.0
2022-02-23 01:00:00,706.53,330.0
2022-02-23 02:00:00,437.02000000000004,320.0
2022-02-23 03:00:00,700.89,317.0
2022-02-23 04:00:00,562.61,310.0
2022-02-23 05:00:00,473.74,317.0
2022-02-23 06:00:00,468.54,327.0
2022-02-23 07:00:00,460.84000000000003,320.0
2022-02-23 08:00:00,399.06,300.0
2022-02-23 09:00:00,397.23,280.0
2022-02-23 10:00:00,390.92,263.0
2022-02-23 11:00:00,388.49,257.0
2022-02-23 12:00:00,363.58000000000004,253.5
2022-02-23 13:00:00,368.38,257.0
2022-02-23 14:00:00,364.94,257.0
2022-02-23 15:00:00,355.0,260.0
2022-02-23 16:00:00,383.29999999999995,267.0
2022-02-23 17:00:00,407.25,277.0
2022-02-23 18:00:00,444.69,290.0
2022-02-23 19:00:00,554.8,327.0
2022-02-23 20:00:00,647.9,380.0
2022-02-23 21:00:00,616.84,433.0
2022-02-23 22:00:00,673.18,554.0
2022-02-23 23:00:00,735.15,694.0
2022-02-24 00:00:00,843.49,760.0
2022-02-24 01:00:00,918.48,720.0
2022-02-24 02:00:00,1085.61,654.0
2022-02-24 03:00:00,1841.8300000000002,566.0
2022-02-24 04:00:00,1647.73,480.0
2022-02-24 05:00:00,1550.26,440.0
2022-02-24 06:00:00,1057.03,447.0
2022-02-24 07:00:00,1364.3700000000001,453.0
2022-02-24 08:00:00,860.84,453.0
2022-02-24 09:00:00,615.34,440.0
2022-02-24 10:00:00,397.53,363.0
2022-02-24 11:00:00,362.3,317.0
2022-02-24 12:00:00,387.54,287.0
2022-02-24 13:00:00,417.92,267.0
2022-02-24 14:00:00,425.89,267.0
2022-02-24 15:00:00,429.33,273.0
2022-02-24 16:00:00,501.77000000000004,280.0
2022-02-24 17:00:00,557.88,287.0
2022-02-24 18:00:00,656.4499999999999,300.0
2022-02-24 19:00:00,796.69,313.0
2022-02-24 20:00:00,817.0699999999999,310.0
2022-02-24 21:00:00,753.34,300.0
2022-02-24 22:00:00,762.9,290.0
2022-02-24 23:00:00,531.67,283.0
2022-02-25 00:00:00,583.12,277.0
2022-02-25 01:00:00,506.34999999999997,263.0
2022-02-25 02:00:00,528.8000000000001,267.0
2022-02-25 03:00:00,704.1500000000001,273.0
2022-02-25 04:00:00,972.57,287.0
2022-02-25 05:00:00,452.22,303.0
2022-02-25 06:00:00,465.71000000000004,337.0
2022-02-25 07:00:00,417.32000000000005,363.0
2022-02-25 08:00:00,451.27,357.0
2022-02-25 09:00:00,505.2,320.0
2022-02-25 10:00:00,414.43,290.0
2022-02-25 11:00:00,372.09999999999997,283.0
2022-02-25 12:00:00,367.71,277.0
2022-02-25 13:00:00,376.82,273.0
2022-02-25 14:00:00,392.48,277.0
2022-02-25 15:00:00,470.22999999999996,280.0
