time,CO,CO_model
2022-02-15 20:00:00,576.4820000000001,307.99997
2022-02-15 21:00:00,631.538,313.99997
2022-02-15 22:00:00,666.1129999999999,310.99997
2022-02-15 23:00:00,481.392,300.99997
2022-02-16 00:00:00,585.198,290.99997
2022-02-16 01:00:00,509.27,293.99997
2022-02-16 02:00:00,326.87899999999996,287.99997
2022-02-16 03:00:00,456.263,283.99997
2022-02-16 04:00:00,425.524,280.99997
2022-02-16 05:00:00,367.34299999999996,280.99997
2022-02-16 06:00:00,363.991,280.99997
2022-02-16 07:00:00,425.858,280.99997
2022-02-16 08:00:00,441.774,280.99997
2022-02-16 09:00:00,503.95900000000006,283.99997
2022-02-16 10:00:00,567.455,287.99997
2022-02-16 11:00:00,519.312,287.99997
2022-02-16 12:00:00,506.73,293.99997
2022-02-16 13:00:00,546.7520000000001,307.99997
2022-02-16 14:00:00,509.938,330.99997
2022-02-16 15:00:00,541.3449999999999,360.99997
2022-02-16 16:00:00,361.595,367.99997
2022-02-16 17:00:00,328.77099999999996,360.99997
2022-02-16 18:00:00,369.99399999999997,360.99997
2022-02-16 19:00:00,566.8570000000001,350.99997
2022-02-16 20:00:00,604.431,340.99997
2022-02-16 21:00:00,617.279,337.99997
2022-02-16 22:00:00,627.804,330.99997
2022-02-16 23:00:00,607.8829999999999,313.99997
2022-02-17 00:00:00,578.743,307.99997
2022-02-17 01:00:00,591.905,347.99997
2022-02-17 02:00:00,566.1,343.99997
2022-02-17 03:00:00,488.47400000000005,337.99997
2022-02-17 04:00:00,476.80400000000003,327.99997
2022-02-17 05:00:00,357.684,323.99997
2022-02-17 06:00:00,447.818,323.99997
2022-02-17 07:00:00,642.05,320.99997
2022-02-17 08:00:00,788.066,323.99997
2022-02-17 09:00:00,896.24,337.99997
2022-02-17 10:00:00,650.525,337.99997
2022-02-17 11:00:00,530.202,323.99997
2022-02-17 12:00:00,437.098,303.99997
2022-02-17 13:00:00,666.596,290.99997
2022-02-17 14:00:00,434.017,287.99997
2022-02-17 15:00:00,456.324,277.99997
2022-02-17 16:00:00,426.462,257.99997
2022-02-17 17:00:00,461.569,240.49998
2022-02-17 18:00:00,369.274,236.99998
2022-02-17 19:00:00,500.825,250.49998
2022-02-17 20:00:00,678.849,270.99997
2022-02-17 21:00:00,848.2189999999999,287.99997
2022-02-17 22:00:00,765.496,300.99997
2022-02-17 23:00:00,702.649,300.99997
2022-02-18 00:00:00,637.053,293.99997
2022-02-18 01:00:00,510.115,290.99997
2022-02-18 02:00:00,421.572,280.99997
2022-02-18 03:00:00,429.73699999999997,270.99997
2022-02-18 04:00:00,365.333,267.99997
2022-02-18 05:00:00,434.407,267.99997
2022-02-18 06:00:00,388.536,270.99997
2022-02-18 07:00:00,530.1909999999999,273.99997
2022-02-18 08:00:00,635.341,270.99997
2022-02-18 09:00:00,1068.3039999999999,267.99997
2022-02-18 10:00:00,663.737,253.99998
2022-02-18 11:00:00,603.054,253.99998
2022-02-18 12:00:00,629.649,257.99997
2022-02-18 13:00:00,593.204,263.99997
2022-02-18 14:00:00,570.662,280.99997
2022-02-18 15:00:00,562.019,303.99997
2022-02-18 16:00:00,524.849,330.99997
2022-02-18 17:00:00,474.354,353.99997
2022-02-18 18:00:00,436.45099999999996,377.99997
2022-02-18 19:00:00,431.665,393.99997
2022-02-18 20:00:00,406.745,400.99997
2022-02-18 21:00:00,402.329,410.99997
2022-02-18 22:00:00,404.154,423.99997
2022-02-18 23:00:00,410.33599999999996,427.99997
2022-02-19 00:00:00,484.711,427.99997
2022-02-19 01:00:00,449.224,521.99994
2022-02-19 02:00:00,599.2819999999999,515.99994
2022-02-19 03:00:00,553.968,494.99997
2022-02-19 04:00:00,579.391,467.99997
2022-02-19 05:00:00,551.8389999999999,440.99997
2022-02-19 06:00:00,592.617,420.99997
2022-02-19 07:00:00,624.167,403.99997
2022-02-19 08:00:00,767.43,403.99997
2022-02-19 09:00:00,947.457,423.99997
2022-02-19 10:00:00,718.207,433.99997
2022-02-19 11:00:00,553.4019999999999,417.99997
2022-02-19 12:00:00,466.665,397.99997
2022-02-19 13:00:00,560.265,370.99997
2022-02-19 14:00:00,558.824,350.99997
2022-02-19 15:00:00,486.67,330.99997
2022-02-19 16:00:00,509.314,313.99997
2022-02-19 17:00:00,545.802,307.99997
2022-02-19 18:00:00,395.749,307.99997
2022-02-19 19:00:00,408.097,310.99997
2022-02-19 20:00:00,367.17100000000005,313.99997
2022-02-19 21:00:00,437.409,313.99997
2022-02-19 22:00:00,383.305,317.99997
2022-02-19 23:00:00,348.31600000000003,313.99997
2022-02-20 00:00:00,502.8,313.99997
2022-02-20 01:00:00,442.601,353.99997
2022-02-20 02:00:00,483.522,343.99997
2022-02-20 03:00:00,550.761,333.99997
2022-02-20 04:00:00,429.035,320.99997
2022-02-20 05:00:00,441.06600000000003,313.99997
2022-02-20 06:00:00,391.40000000000003,310.99997
2022-02-20 07:00:00,400.503,307.99997
2022-02-20 08:00:00,399.779,310.99997
2022-02-20 09:00:00,412.419,320.99997
2022-02-20 10:00:00,361.238,317.99997
2022-02-20 11:00:00,388.938,303.99997
2022-02-20 12:00:00,374.986,287.99997
2022-02-20 13:00:00,436.28499999999997,270.99997
2022-02-20 14:00:00,443.998,267.99997
2022-02-20 15:00:00,418.726,267.99997
2022-02-20 16:00:00,529.3240000000001,270.99997
2022-02-20 17:00:00,427.736,277.99997
2022-02-20 18:00:00,402.929,287.99997
2022-02-20 19:00:00,422.13,287.99997
2022-02-20 20:00:00,427.27,290.99997
2022-02-20 21:00:00,589.2969999999999,297.99997
2022-02-20 22:00:00,620.186,297.99997
2022-02-20 23:00:00,555.703,290.99997
2022-02-21 00:00:00,497.099,283.99997
2022-02-21 01:00:00,543.32,317.99997
2022-02-21 02:00:00,501.007,317.99997
2022-02-21 03:00:00,551.556,313.99997
2022-02-21 04:00:00,563.907,310.99997
2022-02-21 05:00:00,553.289,307.99997
