time,CO,CO_model
2022-02-21 18:00:00,280.72999999999996,253.99998
2022-02-21 19:00:00,265.81,260.99997
2022-02-21 20:00:00,268.95000000000005,263.99997
2022-02-21 21:00:00,303.27,263.99997
2022-02-21 22:00:00,302.15,267.99997
2022-02-21 23:00:00,294.46,267.99997
2022-02-22 00:00:00,287.21999999999997,267.99997
2022-02-22 01:00:00,278.11,263.99997
2022-02-22 02:00:00,248.70999999999998,263.99997
2022-02-22 03:00:00,247.42,267.99997
2022-02-22 04:00:00,250.98,263.99997
2022-02-22 05:00:00,269.42,260.99997
2022-02-22 06:00:00,273.22,257.99997
2022-02-22 07:00:00,299.09999999999997,257.99997
2022-02-22 08:00:00,288.41,257.99997
2022-02-22 09:00:00,278.45,260.99997
2022-02-22 10:00:00,276.34999999999997,260.99997
2022-02-22 11:00:00,297.84,260.99997
2022-02-22 12:00:00,302.78,260.99997
2022-02-22 13:00:00,287.88000000000005,260.99997
2022-02-22 14:00:00,290.15000000000003,260.99997
2022-02-22 15:00:00,322.96000000000004,263.99997
2022-02-22 16:00:00,348.25,267.99997
2022-02-22 17:00:00,400.25,280.99997
2022-02-22 18:00:00,378.23,300.99997
2022-02-22 19:00:00,354.89,323.99997
2022-02-22 20:00:00,359.21999999999997,337.99997
2022-02-22 21:00:00,365.28,330.99997
2022-02-22 22:00:00,347.09000000000003,310.99997
2022-02-22 23:00:00,351.84,313.99997
2022-02-23 00:00:00,351.18,317.99997
2022-02-23 01:00:00,365.94,300.99997
2022-02-23 02:00:00,360.59000000000003,300.99997
2022-02-23 03:00:00,337.75,297.99997
2022-02-23 04:00:00,338.96,300.99997
2022-02-23 05:00:00,358.98,303.99997
2022-02-23 06:00:00,333.78000000000003,307.99997
2022-02-23 07:00:00,319.27,287.99997
2022-02-23 08:00:00,306.59,270.99997
2022-02-23 09:00:00,311.85,257.99997
2022-02-23 10:00:00,297.86,253.99998
2022-02-23 11:00:00,297.85,253.99998
2022-02-23 12:00:00,295.15000000000003,250.49998
2022-02-23 13:00:00,311.62,247.49998
2022-02-23 14:00:00,308.67,247.49998
2022-02-23 15:00:00,319.91999999999996,247.49998
2022-02-23 16:00:00,325.51000000000005,247.49998
2022-02-23 17:00:00,294.87,250.49998
2022-02-23 18:00:00,289.71999999999997,253.99998
2022-02-23 19:00:00,298.39,257.99997
2022-02-23 20:00:00,288.34,263.99997
2022-02-23 21:00:00,334.37,270.99997
2022-02-23 22:00:00,367.27,280.99997
2022-02-23 23:00:00,345.18,290.99997
2022-02-24 00:00:00,373.52000000000004,300.99997
2022-02-24 01:00:00,375.62,317.99997
2022-02-24 02:00:00,434.21999999999997,313.99997
2022-02-24 03:00:00,412.2,327.99997
2022-02-24 04:00:00,470.24,330.99997
2022-02-24 05:00:00,531.42,323.99997
2022-02-24 06:00:00,547.44,327.99997
2022-02-24 07:00:00,571.12,333.99997
2022-02-24 08:00:00,601.5,337.99997
2022-02-24 09:00:00,440.06,343.99997
2022-02-24 10:00:00,382.59,320.99997
2022-02-24 11:00:00,386.79999999999995,317.99997
2022-02-24 12:00:00,387.07000000000005,327.99997
2022-02-24 13:00:00,386.87,347.99997
2022-02-24 14:00:00,361.44,350.99997
2022-02-24 15:00:00,378.68,333.99997
2022-02-24 16:00:00,364.71999999999997,333.99997
2022-02-24 17:00:00,412.65000000000003,353.99997
2022-02-24 18:00:00,404.74,333.99997
2022-02-24 19:00:00,382.11,300.99997
2022-02-24 20:00:00,397.02,293.99997
2022-02-24 21:00:00,413.26,300.99997
2022-02-24 22:00:00,440.57,303.99997
2022-02-24 23:00:00,411.60999999999996,303.99997
2022-02-25 00:00:00,366.78,303.99997
2022-02-25 01:00:00,342.19,283.99997
2022-02-25 02:00:00,329.26,293.99997
2022-02-25 03:00:00,323.88,307.99997
2022-02-25 04:00:00,287.84,287.99997
2022-02-25 05:00:00,283.46,280.99997
2022-02-25 06:00:00,286.53000000000003,287.99997
2022-02-25 07:00:00,292.58,290.99997
2022-02-25 08:00:00,285.69,283.99997
2022-02-25 09:00:00,275.34999999999997,277.99997
2022-02-25 10:00:00,293.7,267.99997
2022-02-25 11:00:00,283.16999999999996,263.99997
2022-02-25 12:00:00,286.2,263.99997
2022-02-25 13:00:00,295.81,267.99997
2022-02-25 14:00:00,311.26,267.99997
2022-02-25 15:00:00,318.14,263.99997
