time,CO,CO_model
2022-02-22 13:00:00,31.0,223.99998
2022-02-22 14:00:00,38.0,223.99998
2022-02-22 15:00:00,14.0,220.49998
2022-02-22 16:00:00,16.0,236.99998
2022-02-22 17:00:00,10.0,260.99997
2022-02-22 18:00:00,108.0,287.99997
2022-02-22 19:00:00,267.0,317.99997
2022-02-22 20:00:00,252.0,343.99997
2022-02-22 21:00:00,280.0,350.99997
2022-02-22 22:00:00,253.0,320.99997
2022-02-22 23:00:00,155.0,297.99997
2022-02-23 00:00:00,217.0,283.99997
2022-02-23 01:00:00,145.0,267.99997
2022-02-23 02:00:00,78.0,280.99997
2022-02-23 03:00:00,147.0,287.99997
2022-02-23 04:00:00,206.0,287.99997
2022-02-23 05:00:00,250.0,280.99997
2022-02-23 06:00:00,194.0,290.99997
2022-02-23 07:00:00,83.0,307.99997
2022-02-23 08:00:00,130.0,323.99997
2022-02-23 09:00:00,156.0,323.99997
2022-02-23 10:00:00,161.0,260.99997
2022-02-23 11:00:00,131.0,253.99998
2022-02-23 12:00:00,87.0,253.99998
2022-02-23 13:00:00,67.0,236.99998
2022-02-23 14:00:00,47.0,233.99998
2022-02-23 15:00:00,6.0,233.99998
2022-02-23 16:00:00,24.0,230.49998
2022-02-23 17:00:00,63.0,230.49998
2022-02-23 18:00:00,212.0,230.49998
2022-02-23 19:00:00,270.0,236.99998
2022-02-23 20:00:00,383.0,236.99998
2022-02-23 21:00:00,393.0,236.99998
2022-02-23 22:00:00,191.0,240.49998
2022-02-23 23:00:00,290.0,240.49998
2022-02-24 00:00:00,218.0,240.49998
2022-02-24 01:00:00,145.0,240.49998
2022-02-24 02:00:00,216.0,240.49998
2022-02-24 03:00:00,209.0,247.49998
2022-02-24 04:00:00,125.0,253.99998
2022-02-24 05:00:00,82.0,263.99997
2022-02-24 06:00:00,89.0,280.99997
2022-02-24 07:00:00,143.0,297.99997
2022-02-24 08:00:00,315.0,307.99997
2022-02-24 09:00:00,245.0,303.99997
2022-02-24 10:00:00,160.0,280.99997
2022-02-24 11:00:00,161.0,270.99997
2022-02-24 12:00:00,155.0,257.99997
2022-02-24 13:00:00,131.0,230.49998
2022-02-24 14:00:00,63.0,226.99998
2022-02-24 15:00:00,43.0,223.99998
2022-02-24 16:00:00,10.0,236.99998
2022-02-24 17:00:00,56.0,260.99997
2022-02-24 18:00:00,165.0,287.99997
2022-02-24 19:00:00,362.0,310.99997
2022-02-24 20:00:00,163.0,327.99997
2022-02-24 21:00:00,178.0,337.99997
2022-02-24 22:00:00,95.0,333.99997
2022-02-24 23:00:00,96.0,323.99997
2022-02-25 00:00:00,147.0,310.99997
2022-02-25 01:00:00,159.0,283.99997
2022-02-25 02:00:00,88.0,283.99997
2022-02-25 03:00:00,74.0,283.99997
2022-02-25 04:00:00,74.0,287.99997
2022-02-25 05:00:00,70.0,290.99997
2022-02-25 06:00:00,264.0,297.99997
2022-02-25 07:00:00,261.0,283.99997
2022-02-25 08:00:00,241.0,277.99997
2022-02-25 09:00:00,291.0,267.99997
2022-02-25 10:00:00,222.0,253.99998
2022-02-25 11:00:00,134.0,253.99998
2022-02-25 12:00:00,72.0,257.99997
2022-02-25 13:00:00,76.0,240.49998
2022-02-25 14:00:00,71.0,233.99998
2022-02-25 15:00:00,58.0,233.99998
