time,CO,CO_model
2022-01-29 04:00:00,284.37,363.0
2022-01-29 05:00:00,327.79999999999995,377.0
2022-01-29 06:00:00,301.09999999999997,393.0
2022-01-29 07:00:00,374.27,413.0
2022-01-29 08:00:00,410.71999999999997,427.0
2022-01-29 09:00:00,338.07,427.0
2022-01-29 10:00:00,374.15,387.0
2022-01-29 11:00:00,295.18,350.0
2022-01-29 12:00:00,310.83,333.0
2022-01-29 13:00:00,309.27,317.0
2022-01-29 14:00:00,377.24,317.0
2022-01-29 15:00:00,347.84,320.0
2022-01-29 16:00:00,351.8,323.0
2022-01-29 17:00:00,347.32,323.0
2022-01-29 18:00:00,352.89,323.0
2022-01-29 19:00:00,354.58,317.0
2022-01-29 20:00:00,306.86,310.0
2022-01-29 21:00:00,300.15999999999997,307.0
2022-01-29 22:00:00,281.14,303.0
2022-01-29 23:00:00,266.03,297.0
2022-01-30 00:00:00,253.02999999999997,290.0
2022-01-30 01:00:00,238.42,277.0
2022-01-30 02:00:00,251.30999999999997,270.0
2022-01-30 03:00:00,221.34,257.0
2022-01-30 04:00:00,200.79,253.5
2022-01-30 05:00:00,187.07,253.5
2022-01-30 06:00:00,198.33,260.0
2022-01-30 07:00:00,193.01,263.0
2022-01-30 08:00:00,190.59,267.0
2022-01-30 09:00:00,201.62,263.0
2022-01-30 10:00:00,207.31,260.0
2022-01-30 11:00:00,210.28,260.0
2022-01-30 12:00:00,229.06,257.0
2022-01-30 13:00:00,225.85,257.0
2022-01-30 14:00:00,219.32999999999998,260.0
2022-01-30 15:00:00,237.98,260.0
2022-01-30 16:00:00,242.01,263.0
2022-01-30 17:00:00,243.21,263.0
2022-01-30 18:00:00,225.09,267.0
2022-01-30 19:00:00,221.84,270.0
2022-01-30 20:00:00,239.73,267.0
2022-01-30 21:00:00,224.51,267.0
2022-01-30 22:00:00,215.95000000000002,267.0
2022-01-30 23:00:00,218.45999999999998,267.0
2022-01-31 00:00:00,216.18,267.0
2022-01-31 01:00:00,208.04,267.0
2022-01-31 02:00:00,199.28,270.0
2022-01-31 03:00:00,189.66,273.0
2022-01-31 04:00:00,200.07,277.0
2022-01-31 05:00:00,224.11,287.0
2022-01-31 06:00:00,252.11,303.0
2022-01-31 07:00:00,304.85,327.0
2022-01-31 08:00:00,,337.0
2022-01-31 09:00:00,326.96,333.0
2022-01-31 10:00:00,365.98,327.0
2022-01-31 11:00:00,506.64,320.0
2022-01-31 12:00:00,391.0,317.0
2022-01-31 13:00:00,311.61,323.0
2022-01-31 14:00:00,290.92,340.0
2022-01-31 15:00:00,366.51,353.0
2022-01-31 16:00:00,399.36,383.0
2022-01-31 17:00:00,540.8,447.0
2022-01-31 18:00:00,797.84,526.0
2022-01-31 19:00:00,1058.3100000000002,614.0
2022-01-31 20:00:00,1244.3500000000001,746.0
2022-01-31 21:00:00,1166.25,946.0
2022-01-31 22:00:00,1251.2,1132.0
2022-01-31 23:00:00,1664.6799999999998,1108.0
2022-02-01 00:00:00,1492.77,906.0
2022-02-01 01:00:00,1343.51,520.0
2022-02-01 02:00:00,700.94,427.0
2022-02-01 03:00:00,554.9399999999999,407.0
2022-02-01 04:00:00,553.74,400.0
2022-02-01 05:00:00,466.58,410.0
2022-02-01 06:00:00,458.39000000000004,453.0
2022-02-01 07:00:00,401.03,526.0
2022-02-01 08:00:00,417.60999999999996,586.0
2022-02-01 09:00:00,406.62,580.0
2022-02-01 10:00:00,354.94,427.0
2022-02-01 11:00:00,301.28,400.0
2022-02-01 12:00:00,294.88,380.0
2022-02-01 13:00:00,316.57,373.0
2022-02-01 14:00:00,373.09,373.0
2022-02-01 15:00:00,419.44,373.0
2022-02-01 16:00:00,385.93,373.0
2022-02-01 17:00:00,402.12,380.0
2022-02-01 18:00:00,377.7,390.0
2022-02-01 19:00:00,382.21,390.0
2022-02-01 20:00:00,374.09,367.0
2022-02-01 21:00:00,317.24,337.0
2022-02-01 22:00:00,309.78,307.0
2022-02-01 23:00:00,294.54999999999995,297.0
2022-02-02 00:00:00,287.68,297.0
2022-02-02 01:00:00,284.77000000000004,307.0
2022-02-02 02:00:00,296.04,317.0
2022-02-02 03:00:00,321.95,333.0
2022-02-02 04:00:00,320.74,340.0
2022-02-02 05:00:00,356.98999999999995,323.0
2022-02-02 06:00:00,334.4,313.0
2022-02-02 07:00:00,318.64,323.0
2022-02-02 08:00:00,321.41999999999996,327.0
2022-02-02 09:00:00,298.62,317.0
2022-02-02 10:00:00,322.35,303.0
2022-02-02 11:00:00,302.57,293.0
2022-02-02 12:00:00,276.55,287.0
2022-02-02 13:00:00,269.88,280.0
2022-02-02 14:00:00,258.79,280.0
2022-02-02 15:00:00,267.77,280.0
2022-02-02 16:00:00,292.81,283.0
2022-02-02 17:00:00,313.03,290.0
2022-02-02 18:00:00,329.71,303.0
2022-02-02 19:00:00,461.33000000000004,303.0
2022-02-02 20:00:00,376.81,300.0
2022-02-02 21:00:00,357.48999999999995,297.0
2022-02-02 22:00:00,365.07,293.0
2022-02-02 23:00:00,326.51000000000005,293.0
2022-02-03 00:00:00,334.5,290.0
2022-02-03 01:00:00,285.24,300.0
2022-02-03 02:00:00,244.03,300.0
2022-02-03 03:00:00,248.53,297.0
2022-02-03 04:00:00,249.98000000000002,297.0
2022-02-03 05:00:00,243.15,310.0
2022-02-03 06:00:00,238.74,350.0
2022-02-03 07:00:00,291.59000000000003,417.0
2022-02-03 08:00:00,327.99,480.0
2022-02-03 09:00:00,312.65999999999997,507.0
2022-02-03 10:00:00,324.51000000000005,473.0
2022-02-03 11:00:00,306.27,433.0
2022-02-03 12:00:00,312.06,410.0
2022-02-03 13:00:00,307.24,400.0
2022-02-03 14:00:00,355.24,427.0
2022-02-03 15:00:00,389.31,447.0
2022-02-03 16:00:00,501.90999999999997,447.0
2022-02-03 17:00:00,537.95,427.0
2022-02-03 18:00:00,573.69,400.0
2022-02-03 19:00:00,575.11,380.0
2022-02-03 20:00:00,528.96,370.0
2022-02-03 21:00:00,445.03999999999996,360.0
2022-02-03 22:00:00,413.14,350.0
2022-02-03 23:00:00,503.03,340.0
2022-02-04 00:00:00,528.2,333.0
2022-02-04 01:00:00,530.34,310.0
2022-02-04 02:00:00,409.12,313.0
2022-02-04 03:00:00,336.68,320.0
2022-02-04 04:00:00,323.16,330.0
2022-02-04 05:00:00,354.65999999999997,350.0
2022-02-04 06:00:00,464.95,377.0
2022-02-04 07:00:00,491.63,407.0
2022-02-04 08:00:00,390.49,423.0
2022-02-04 09:00:00,570.2199999999999,427.0
2022-02-04 10:00:00,532.61,410.0
2022-02-04 11:00:00,558.24,400.0
2022-02-04 12:00:00,522.25,397.0
2022-02-04 13:00:00,474.3,400.0
2022-02-04 14:00:00,519.64,413.0
2022-02-04 15:00:00,505.37,417.0
2022-02-04 16:00:00,557.56,417.0
2022-02-04 17:00:00,752.61,413.0
2022-02-04 18:00:00,693.4,407.0
2022-02-04 19:00:00,642.25,393.0
2022-02-04 20:00:00,583.92,387.0
2022-02-04 21:00:00,583.54,383.0
2022-02-04 22:00:00,616.5500000000001,373.0
2022-02-04 23:00:00,603.74,360.0
2022-02-05 00:00:00,496.84000000000003,350.0
2022-02-05 01:00:00,395.56,330.0
2022-02-05 02:00:00,327.75,310.0
2022-02-05 03:00:00,278.87,293.0
2022-02-05 04:00:00,268.48,290.0
2022-02-05 05:00:00,326.96999999999997,297.0
2022-02-05 06:00:00,235.31,300.0
2022-02-05 07:00:00,,310.0
2022-02-05 08:00:00,230.46,317.0
2022-02-05 09:00:00,225.24,317.0
2022-02-05 10:00:00,213.84,307.0
2022-02-05 11:00:00,219.20999999999998,300.0
2022-02-05 12:00:00,207.74,300.0
2022-02-05 13:00:00,243.92,303.0
2022-02-05 14:00:00,239.12,310.0
2022-02-05 15:00:00,249.09,313.0
2022-02-05 16:00:00,280.05,333.0
2022-02-05 17:00:00,280.56,367.0
2022-02-05 18:00:00,348.53000000000003,387.0
2022-02-05 19:00:00,484.87,400.0
2022-02-05 20:00:00,612.9599999999999,420.0
2022-02-05 21:00:00,544.63,427.0
2022-02-05 22:00:00,483.91,413.0
2022-02-05 23:00:00,459.0,380.0
2022-02-06 00:00:00,417.77,347.0
2022-02-06 01:00:00,345.51,320.0
2022-02-06 02:00:00,322.1,313.0
2022-02-06 03:00:00,302.37,307.0
2022-02-06 04:00:00,254.57000000000002,300.0
2022-02-06 05:00:00,239.38,303.0
2022-02-06 06:00:00,238.74,307.0
2022-02-06 07:00:00,239.89,307.0
2022-02-06 08:00:00,247.95000000000002,303.0
2022-02-06 09:00:00,229.64000000000001,300.0
2022-02-06 10:00:00,231.05999999999997,290.0
2022-02-06 11:00:00,254.02,287.0
2022-02-06 12:00:00,241.84,287.0
2022-02-06 13:00:00,246.53,283.0
2022-02-06 14:00:00,260.22,283.0
2022-02-06 15:00:00,283.87,280.0
2022-02-06 16:00:00,320.85,283.0
2022-02-06 17:00:00,326.51000000000005,283.0
2022-02-06 18:00:00,319.57,287.0
2022-02-06 19:00:00,333.65,287.0
2022-02-06 20:00:00,300.77,290.0
2022-02-06 21:00:00,280.94,287.0
2022-02-06 22:00:00,300.25,280.0
2022-02-06 23:00:00,294.19,280.0
2022-02-07 00:00:00,269.73999999999995,283.0
2022-02-07 01:00:00,275.15,273.0
2022-02-07 02:00:00,291.15999999999997,277.0
2022-02-07 03:00:00,289.24,290.0
2022-02-07 04:00:00,292.41,307.0
2022-02-07 05:00:00,297.86,327.0
2022-02-07 06:00:00,320.97999999999996,343.0
2022-02-07 07:00:00,262.66,353.0
2022-02-07 08:00:00,285.75,343.0
2022-02-07 09:00:00,259.58,327.0
2022-02-07 10:00:00,246.01000000000002,310.0
2022-02-07 11:00:00,251.35000000000002,297.0
2022-02-07 12:00:00,269.08,283.0
2022-02-07 13:00:00,250.64999999999998,277.0
2022-02-07 14:00:00,238.04,283.0
2022-02-07 15:00:00,251.68,293.0
2022-02-07 16:00:00,269.83000000000004,297.0
2022-02-07 17:00:00,342.54,303.0
2022-02-07 18:00:00,337.1,310.0
2022-02-07 19:00:00,314.91,313.0
2022-02-07 20:00:00,334.51,313.0
2022-02-07 21:00:00,322.77,313.0
2022-02-07 22:00:00,306.74,310.0
2022-02-07 23:00:00,290.0,293.0
2022-02-08 00:00:00,273.72999999999996,283.0
2022-02-08 01:00:00,245.26999999999998,280.0
2022-02-08 02:00:00,245.26999999999998,280.0
2022-02-08 03:00:00,248.79999999999998,277.0
2022-02-08 04:00:00,246.16,277.0
2022-02-08 05:00:00,258.96999999999997,280.0
2022-02-08 06:00:00,241.79,297.0
2022-02-08 07:00:00,264.90000000000003,317.0
2022-02-08 08:00:00,298.54999999999995,340.0
2022-02-08 09:00:00,302.25,360.0
2022-02-08 10:00:00,280.52,373.0
2022-02-08 11:00:00,272.55,363.0
2022-02-08 12:00:00,265.64,343.0
2022-02-08 13:00:00,338.62,343.0
2022-02-08 14:00:00,339.46999999999997,363.0
2022-02-08 15:00:00,360.14000000000004,377.0
2022-02-08 16:00:00,364.95,383.0
2022-02-08 17:00:00,396.13,400.0
2022-02-08 18:00:00,400.64,410.0
2022-02-08 19:00:00,407.21000000000004,403.0
2022-02-08 20:00:00,418.68,383.0
2022-02-08 21:00:00,412.42,357.0
2022-02-08 22:00:00,367.11,343.0
2022-02-08 23:00:00,410.52,337.0
2022-02-09 00:00:00,357.07,330.0
2022-02-09 01:00:00,306.92,333.0
2022-02-09 02:00:00,306.89,337.0
2022-02-09 03:00:00,312.49,343.0
2022-02-09 04:00:00,318.03999999999996,347.0
2022-02-09 05:00:00,325.54,350.0
2022-02-09 06:00:00,384.69,363.0
2022-02-09 07:00:00,408.38,383.0
2022-02-09 08:00:00,438.53,410.0
2022-02-09 09:00:00,410.75,433.0
2022-02-09 10:00:00,394.15,440.0
2022-02-09 11:00:00,410.21000000000004,433.0
2022-02-09 12:00:00,419.65000000000003,427.0
2022-02-09 13:00:00,416.16999999999996,423.0
2022-02-09 14:00:00,440.28000000000003,423.0
2022-02-09 15:00:00,426.89,413.0
2022-02-09 16:00:00,329.40000000000003,403.0
2022-02-09 17:00:00,325.61,397.0
2022-02-09 18:00:00,354.69,393.0
2022-02-09 19:00:00,317.61,393.0
2022-02-09 20:00:00,324.12,397.0
2022-02-09 21:00:00,334.40999999999997,397.0
2022-02-09 22:00:00,375.09999999999997,393.0
2022-02-09 23:00:00,416.85,380.0
2022-02-10 00:00:00,496.51,370.0
2022-02-10 01:00:00,523.89,383.0
2022-02-10 02:00:00,486.48,380.0
2022-02-10 03:00:00,427.61,380.0
2022-02-10 04:00:00,415.87,387.0
2022-02-10 05:00:00,510.68,393.0
2022-02-10 06:00:00,,407.0
2022-02-10 07:00:00,557.86,417.0
2022-02-10 08:00:00,548.36,420.0
2022-02-10 09:00:00,566.52,417.0
2022-02-10 10:00:00,566.5,373.0
2022-02-10 11:00:00,507.73999999999995,337.0
2022-02-10 12:00:00,473.49,320.0
2022-02-10 13:00:00,347.9,307.0
2022-02-10 14:00:00,317.99,310.0
2022-02-10 15:00:00,300.81,313.0
2022-02-10 16:00:00,431.42,323.0
2022-02-10 17:00:00,486.26000000000005,347.0
2022-02-10 18:00:00,569.08,370.0
2022-02-10 19:00:00,663.79,390.0
2022-02-10 20:00:00,608.6,417.0
2022-02-10 21:00:00,436.83,453.0
2022-02-10 22:00:00,374.59,467.0
2022-02-10 23:00:00,347.13,447.0
2022-02-11 00:00:00,342.49,420.0
2022-02-11 01:00:00,360.92,440.0
2022-02-11 02:00:00,387.67,420.0
2022-02-11 03:00:00,401.94,410.0
2022-02-11 04:00:00,416.88,407.0
2022-02-11 05:00:00,486.86,413.0
2022-02-11 06:00:00,529.61,427.0
2022-02-11 07:00:00,762.36,447.0
2022-02-11 08:00:00,684.14,453.0
2022-02-11 09:00:00,633.4300000000001,453.0
2022-02-11 10:00:00,626.24,383.0
2022-02-11 11:00:00,518.3100000000001,370.0
2022-02-11 12:00:00,321.46000000000004,403.0
2022-02-11 13:00:00,312.53,417.0
2022-02-11 14:00:00,318.41999999999996,410.0
2022-02-11 15:00:00,293.6,373.0
2022-02-11 16:00:00,270.58,350.0
2022-02-11 17:00:00,301.08000000000004,373.0
2022-02-11 18:00:00,336.69,413.0
2022-02-11 19:00:00,299.71,453.0
2022-02-11 20:00:00,392.59,480.0
2022-02-11 21:00:00,449.52,480.0
2022-02-11 22:00:00,408.56,487.0
2022-02-11 23:00:00,402.8,480.0
2022-02-12 00:00:00,340.11,460.0
2022-02-12 01:00:00,315.09,433.0
2022-02-12 02:00:00,304.44,413.0
2022-02-12 03:00:00,289.16999999999996,410.0
2022-02-12 04:00:00,333.82,407.0
2022-02-12 05:00:00,355.21000000000004,393.0
2022-02-12 06:00:00,307.59,393.0
2022-02-12 07:00:00,382.07,393.0
2022-02-12 08:00:00,365.89,387.0
2022-02-12 09:00:00,514.9899999999999,373.0
2022-02-12 10:00:00,532.89,347.0
2022-02-12 11:00:00,474.66,343.0
2022-02-12 12:00:00,371.41,357.0
2022-02-12 13:00:00,258.85,380.0
2022-02-12 14:00:00,259.40999999999997,393.0
2022-02-12 15:00:00,262.57000000000005,380.0
2022-02-12 16:00:00,320.93,383.0
2022-02-12 17:00:00,464.45,433.0
2022-02-12 18:00:00,536.43,500.0
2022-02-12 19:00:00,478.49,560.0
2022-02-12 20:00:00,430.91,574.0
2022-02-12 21:00:00,439.7,554.0
2022-02-12 22:00:00,478.0,500.0
2022-02-12 23:00:00,485.25,473.0
2022-02-13 00:00:00,478.37,447.0
2022-02-13 01:00:00,497.89,453.0
2022-02-13 02:00:00,464.05,413.0
2022-02-13 03:00:00,449.18,373.0
2022-02-13 04:00:00,451.23999999999995,343.0
2022-02-13 05:00:00,483.52,330.0
2022-02-13 06:00:00,497.15999999999997,340.0
2022-02-13 07:00:00,493.05,357.0
2022-02-13 08:00:00,455.7,363.0
2022-02-13 09:00:00,431.97999999999996,353.0
2022-02-13 10:00:00,343.16,317.0
2022-02-13 11:00:00,300.98999999999995,300.0
2022-02-13 12:00:00,285.16999999999996,287.0
2022-02-13 13:00:00,283.64,283.0
2022-02-13 14:00:00,289.64,290.0
2022-02-13 15:00:00,275.67,293.0
2022-02-13 16:00:00,325.29,303.0
2022-02-13 17:00:00,381.45,327.0
2022-02-13 18:00:00,412.72999999999996,353.0
2022-02-13 19:00:00,462.13,377.0
2022-02-13 20:00:00,429.68,383.0
2022-02-13 21:00:00,359.5,373.0
2022-02-13 22:00:00,354.93,353.0
2022-02-13 23:00:00,380.22,340.0
2022-02-14 00:00:00,440.17,337.0
2022-02-14 01:00:00,353.87,343.0
2022-02-14 02:00:00,367.91,343.0
2022-02-14 03:00:00,336.24,343.0
2022-02-14 04:00:00,307.38,350.0
2022-02-14 05:00:00,338.82,360.0
2022-02-14 06:00:00,362.55,397.0
2022-02-14 07:00:00,442.84000000000003,433.0
2022-02-14 08:00:00,378.14,440.0
2022-02-14 09:00:00,446.1,397.0
2022-02-14 10:00:00,403.57,313.0
2022-02-14 11:00:00,333.74,303.0
2022-02-14 12:00:00,304.63,290.0
2022-02-14 13:00:00,277.07,287.0
2022-02-14 14:00:00,303.36999999999995,290.0
2022-02-14 15:00:00,294.59999999999997,293.0
2022-02-14 16:00:00,347.98,303.0
2022-02-14 17:00:00,468.9,320.0
2022-02-14 18:00:00,521.22,337.0
2022-02-14 19:00:00,625.05,350.0
2022-02-14 20:00:00,445.73,357.0
2022-02-14 21:00:00,448.67,360.0
2022-02-14 22:00:00,381.59,363.0
2022-02-14 23:00:00,399.32,360.0
2022-02-15 00:00:00,414.44,353.0
2022-02-15 01:00:00,430.19,473.0
2022-02-15 02:00:00,437.56,440.0
2022-02-15 03:00:00,416.03000000000003,390.0
2022-02-15 04:00:00,415.92,357.0
2022-02-15 05:00:00,,353.0
2022-02-15 06:00:00,414.14,373.0
2022-02-15 07:00:00,700.05,413.0
2022-02-15 08:00:00,468.43,433.0
2022-02-15 09:00:00,521.86,417.0
2022-02-15 10:00:00,568.43,347.0
2022-02-15 11:00:00,515.77,330.0
2022-02-15 12:00:00,501.00999999999993,323.0
2022-02-15 13:00:00,544.73,340.0
2022-02-15 14:00:00,487.44,373.0
2022-02-15 15:00:00,443.68,387.0
2022-02-15 16:00:00,650.88,397.0
2022-02-15 17:00:00,861.61,410.0
2022-02-15 18:00:00,832.29,423.0
2022-02-15 19:00:00,759.9399999999999,440.0
2022-02-15 20:00:00,644.88,460.0
2022-02-15 21:00:00,591.61,487.0
2022-02-15 22:00:00,677.48,500.0
2022-02-15 23:00:00,763.83,480.0
2022-02-16 00:00:00,778.88,447.0
2022-02-16 01:00:00,745.06,534.0
2022-02-16 02:00:00,723.9100000000001,467.0
2022-02-16 03:00:00,686.37,407.0
2022-02-16 04:00:00,657.98,380.0
2022-02-16 05:00:00,739.68,383.0
2022-02-16 06:00:00,795.14,410.0
2022-02-16 07:00:00,744.39,427.0
2022-02-16 08:00:00,644.9399999999999,433.0
2022-02-16 09:00:00,470.37,423.0
2022-02-16 10:00:00,413.71000000000004,350.0
2022-02-16 11:00:00,346.40999999999997,310.0
2022-02-16 12:00:00,330.6,297.0
2022-02-16 13:00:00,346.16,290.0
2022-02-16 14:00:00,356.98999999999995,287.0
2022-02-16 15:00:00,337.95,283.0
2022-02-16 16:00:00,334.92,283.0
2022-02-16 17:00:00,422.07,287.0
2022-02-16 18:00:00,379.32,293.0
2022-02-16 19:00:00,386.29,300.0
2022-02-16 20:00:00,335.52,310.0
2022-02-16 21:00:00,324.09,313.0
2022-02-16 22:00:00,322.97999999999996,307.0
2022-02-16 23:00:00,323.49,293.0
2022-02-17 00:00:00,313.53999999999996,287.0
2022-02-17 01:00:00,315.67,283.0
2022-02-17 02:00:00,312.58000000000004,283.0
2022-02-17 03:00:00,301.73,287.0
2022-02-17 04:00:00,312.65999999999997,283.0
2022-02-17 05:00:00,321.2,280.0
2022-02-17 06:00:00,310.56,280.0
2022-02-17 07:00:00,336.82,280.0
2022-02-17 08:00:00,320.83,280.0
2022-02-17 09:00:00,274.0,280.0
2022-02-17 10:00:00,366.92,280.0
2022-02-17 11:00:00,349.82,273.0
2022-02-17 12:00:00,327.5,270.0
2022-02-17 13:00:00,316.23,267.0
2022-02-17 14:00:00,268.21,267.0
2022-02-17 15:00:00,269.04,267.0
2022-02-17 16:00:00,273.67,270.0
2022-02-17 17:00:00,271.93,277.0
2022-02-17 18:00:00,266.66,287.0
2022-02-17 19:00:00,280.37,290.0
2022-02-17 20:00:00,299.65999999999997,293.0
2022-02-17 21:00:00,284.9,293.0
2022-02-17 22:00:00,307.18,290.0
2022-02-17 23:00:00,318.83,280.0
2022-02-18 00:00:00,296.82,270.0
2022-02-18 01:00:00,252.7,273.0
2022-02-18 02:00:00,252.07000000000002,277.0
2022-02-18 03:00:00,242.26,277.0
2022-02-18 04:00:00,247.48999999999998,283.0
2022-02-18 05:00:00,263.28000000000003,290.0
2022-02-18 06:00:00,313.23,303.0
2022-02-18 07:00:00,346.36,320.0
2022-02-18 08:00:00,314.64,323.0
2022-02-18 09:00:00,277.09,317.0
2022-02-18 10:00:00,270.09,303.0
2022-02-18 11:00:00,268.84999999999997,293.0
2022-02-18 12:00:00,297.3,287.0
2022-02-18 13:00:00,288.22999999999996,290.0
2022-02-18 14:00:00,306.94,300.0
2022-02-18 15:00:00,337.34,300.0
2022-02-18 16:00:00,361.78,303.0
2022-02-18 17:00:00,372.05,307.0
2022-02-18 18:00:00,366.08000000000004,297.0
2022-02-18 19:00:00,409.08,283.0
2022-02-18 20:00:00,405.42,283.0
2022-02-18 21:00:00,409.42,300.0
2022-02-18 22:00:00,339.95,313.0
2022-02-18 23:00:00,343.93,307.0
2022-02-19 00:00:00,329.57,293.0
2022-02-19 01:00:00,295.71,293.0
2022-02-19 02:00:00,251.97000000000003,307.0
2022-02-19 03:00:00,239.84,307.0
2022-02-19 04:00:00,231.83,283.0
2022-02-19 05:00:00,232.22,263.0
2022-02-19 06:00:00,241.18,263.0
2022-02-19 07:00:00,245.69,263.0
2022-02-19 08:00:00,247.06,267.0
2022-02-19 09:00:00,244.37,267.0
2022-02-19 10:00:00,240.46,267.0
2022-02-19 11:00:00,244.95,267.0
2022-02-19 12:00:00,238.57999999999998,267.0
2022-02-19 13:00:00,237.18,267.0
2022-02-19 14:00:00,241.09,270.0
2022-02-19 15:00:00,243.82999999999998,273.0
2022-02-19 16:00:00,242.76,283.0
2022-02-19 17:00:00,268.76,303.0
2022-02-19 18:00:00,295.60999999999996,317.0
2022-02-19 19:00:00,333.62,330.0
2022-02-19 20:00:00,371.87,343.0
2022-02-19 21:00:00,453.08,350.0
2022-02-19 22:00:00,494.59999999999997,350.0
2022-02-19 23:00:00,480.04,337.0
2022-02-20 00:00:00,532.87,323.0
2022-02-20 01:00:00,552.0,323.0
2022-02-20 02:00:00,503.43000000000006,313.0
2022-02-20 03:00:00,486.18,307.0
2022-02-20 04:00:00,,303.0
2022-02-20 05:00:00,346.16,300.0
2022-02-20 06:00:00,297.98999999999995,297.0
2022-02-20 07:00:00,291.91,297.0
2022-02-20 08:00:00,286.81,300.0
2022-02-20 09:00:00,286.22999999999996,303.0
2022-02-20 10:00:00,304.09999999999997,300.0
2022-02-20 11:00:00,316.27,290.0
2022-02-20 12:00:00,288.47,287.0
2022-02-20 13:00:00,294.46,287.0
2022-02-20 14:00:00,289.65999999999997,293.0
2022-02-20 15:00:00,290.21000000000004,303.0
2022-02-20 16:00:00,293.87,323.0
2022-02-20 17:00:00,328.04,340.0
2022-02-20 18:00:00,319.89,340.0
2022-02-20 19:00:00,340.76,330.0
2022-02-20 20:00:00,351.86,317.0
2022-02-20 21:00:00,322.83,303.0
2022-02-20 22:00:00,344.24,283.0
2022-02-20 23:00:00,311.69,273.0
2022-02-21 00:00:00,330.53,270.0
2022-02-21 01:00:00,296.58,270.0
2022-02-21 02:00:00,296.69,273.0
2022-02-21 03:00:00,288.62,277.0
2022-02-21 04:00:00,294.38,277.0
2022-02-21 05:00:00,307.83,277.0
2022-02-21 06:00:00,349.1,280.0
2022-02-21 07:00:00,340.59000000000003,283.0
2022-02-21 08:00:00,407.97,290.0
2022-02-21 09:00:00,355.66999999999996,297.0
2022-02-21 10:00:00,340.64,297.0
2022-02-21 11:00:00,323.31,290.0
2022-02-21 12:00:00,333.52,290.0
2022-02-21 13:00:00,353.21999999999997,297.0
2022-02-21 14:00:00,326.98,303.0
2022-02-21 15:00:00,414.15000000000003,307.0
2022-02-21 16:00:00,479.9,327.0
2022-02-21 17:00:00,421.59999999999997,340.0
2022-02-21 18:00:00,409.34999999999997,337.0
2022-02-21 19:00:00,499.15999999999997,337.0
2022-02-21 20:00:00,595.35,333.0
2022-02-21 21:00:00,617.03,323.0
2022-02-21 22:00:00,531.98,307.0
2022-02-21 23:00:00,391.17,290.0
2022-02-22 00:00:00,363.32,283.0
2022-02-22 01:00:00,331.53,300.0
2022-02-22 02:00:00,302.4,310.0
2022-02-22 03:00:00,316.64,323.0
2022-02-22 04:00:00,288.8,327.0
2022-02-22 05:00:00,300.62,323.0
2022-02-22 06:00:00,307.28,323.0
2022-02-22 07:00:00,337.3,333.0
2022-02-22 08:00:00,317.57,340.0
2022-02-22 09:00:00,315.44,337.0
2022-02-22 10:00:00,292.46,333.0
2022-02-22 11:00:00,301.25,323.0
2022-02-22 12:00:00,316.09,310.0
2022-02-22 13:00:00,315.72,300.0
2022-02-22 14:00:00,311.65,297.0
2022-02-22 15:00:00,303.86999999999995,293.0
