time,CO,CO_model
2022-02-22 12:00:00,181.18,260.0
2022-02-22 13:00:00,179.84,260.0
2022-02-22 14:00:00,195.02,260.0
2022-02-22 15:00:00,199.67,260.0
2022-02-22 16:00:00,196.57,263.0
2022-02-22 17:00:00,206.47,267.0
2022-02-22 18:00:00,204.6,270.0
2022-02-22 19:00:00,242.22,277.0
2022-02-22 20:00:00,253.70999999999998,283.0
2022-02-22 21:00:00,259.49,290.0
2022-02-22 22:00:00,228.41,293.0
2022-02-22 23:00:00,225.63,297.0
2022-02-23 00:00:00,238.0,300.0
2022-02-23 01:00:00,263.54,317.0
2022-02-23 02:00:00,322.19,373.0
2022-02-23 03:00:00,319.25,417.0
2022-02-23 04:00:00,312.53999999999996,373.0
2022-02-23 05:00:00,286.54,320.0
2022-02-23 06:00:00,284.45,300.0
2022-02-23 07:00:00,259.65,300.0
2022-02-23 08:00:00,253.36999999999998,303.0
2022-02-23 09:00:00,250.51000000000002,310.0
2022-02-23 10:00:00,240.24,327.0
2022-02-23 11:00:00,197.91,303.0
2022-02-23 12:00:00,182.4,273.0
2022-02-23 13:00:00,175.67,260.0
2022-02-23 14:00:00,184.04000000000002,260.0
2022-02-23 15:00:00,203.28,260.0
2022-02-23 16:00:00,206.57,260.0
2022-02-23 17:00:00,204.98,263.0
2022-02-23 18:00:00,212.72,267.0
2022-02-23 19:00:00,218.6,270.0
2022-02-23 20:00:00,219.17000000000002,273.0
2022-02-23 21:00:00,206.68,277.0
2022-02-23 22:00:00,203.75,280.0
2022-02-23 23:00:00,207.71,280.0
2022-02-24 00:00:00,258.82,280.0
2022-02-24 01:00:00,276.3,280.0
2022-02-24 02:00:00,276.31,283.0
2022-02-24 03:00:00,290.02,290.0
2022-02-24 04:00:00,296.21999999999997,297.0
2022-02-24 05:00:00,303.53999999999996,303.0
2022-02-24 06:00:00,396.21,310.0
2022-02-24 07:00:00,405.58,323.0
2022-02-24 08:00:00,363.68,340.0
2022-02-24 09:00:00,268.88,363.0
2022-02-24 10:00:00,244.35999999999999,307.0
2022-02-24 11:00:00,219.87,300.0
2022-02-24 12:00:00,232.35,293.0
2022-02-24 13:00:00,211.57000000000002,280.0
2022-02-24 14:00:00,222.67999999999998,273.0
2022-02-24 15:00:00,224.13,267.0
2022-02-24 16:00:00,283.16999999999996,263.0
2022-02-24 17:00:00,322.47999999999996,267.0
2022-02-24 18:00:00,345.5,280.0
2022-02-24 19:00:00,301.21,287.0
2022-02-24 20:00:00,322.47999999999996,283.0
2022-02-24 21:00:00,328.13,283.0
2022-02-24 22:00:00,318.13,283.0
2022-02-24 23:00:00,251.95000000000002,280.0
2022-02-25 00:00:00,240.34,280.0
2022-02-25 01:00:00,247.46,270.0
2022-02-25 02:00:00,254.38,270.0
2022-02-25 03:00:00,228.48,273.0
2022-02-25 04:00:00,227.08999999999997,273.0
2022-02-25 05:00:00,231.35,277.0
2022-02-25 06:00:00,267.92,283.0
2022-02-25 07:00:00,295.54,293.0
2022-02-25 08:00:00,279.84,303.0
2022-02-25 09:00:00,277.9,307.0
2022-02-25 10:00:00,238.16,310.0
2022-02-25 11:00:00,229.79,310.0
2022-02-25 12:00:00,207.14,297.0
2022-02-25 13:00:00,219.48000000000002,283.0
2022-02-25 14:00:00,212.51999999999998,280.0
2022-02-25 15:00:00,236.29,280.0
