time,CO,CO_model
2022-02-22 13:00:00,543.0,270.99997
2022-02-22 14:00:00,526.0,247.49998
2022-02-22 15:00:00,491.0,240.49998
2022-02-22 16:00:00,448.0,243.99998
2022-02-22 17:00:00,451.0,247.49998
2022-02-22 18:00:00,480.0,250.49998
2022-02-22 19:00:00,475.0,250.49998
2022-02-22 20:00:00,573.0,250.49998
2022-02-22 21:00:00,631.0,253.99998
2022-02-22 22:00:00,573.0,253.99998
2022-02-22 23:00:00,457.0,250.49998
2022-02-23 00:00:00,572.0,250.49998
2022-02-23 01:00:00,509.0,236.99998
2022-02-23 02:00:00,447.0,236.99998
2022-02-23 03:00:00,506.0,240.49998
2022-02-23 04:00:00,481.0,247.49998
2022-02-23 05:00:00,549.0,250.49998
2022-02-23 06:00:00,556.0,247.49998
2022-02-23 07:00:00,651.0,247.49998
2022-02-23 08:00:00,1061.0,247.49998
2022-02-23 09:00:00,981.0,247.49998
2022-02-23 10:00:00,640.0,247.49998
2022-02-23 11:00:00,492.0,243.99998
2022-02-23 12:00:00,435.0,243.99998
2022-02-23 13:00:00,473.0,240.49998
2022-02-23 14:00:00,478.0,240.49998
2022-02-23 15:00:00,468.0,243.99998
2022-02-23 16:00:00,456.0,243.99998
2022-02-23 17:00:00,487.0,243.99998
2022-02-23 18:00:00,,243.99998
2022-02-23 19:00:00,,243.99998
2022-02-23 20:00:00,555.0,243.99998
2022-02-23 21:00:00,557.0,253.99998
2022-02-23 22:00:00,643.0,263.99997
2022-02-23 23:00:00,610.0,287.99997
2022-02-24 00:00:00,664.0,313.99997
2022-02-24 01:00:00,637.0,363.99997
2022-02-24 02:00:00,554.0,370.99997
2022-02-24 03:00:00,477.0,360.99997
2022-02-24 04:00:00,440.0,350.99997
2022-02-24 05:00:00,465.0,337.99997
2022-02-24 06:00:00,586.0,323.99997
2022-02-24 07:00:00,760.0,290.99997
2022-02-24 08:00:00,703.0,283.99997
2022-02-24 09:00:00,586.0,280.99997
2022-02-24 10:00:00,507.0,280.99997
2022-02-24 11:00:00,526.0,283.99997
2022-02-24 12:00:00,535.0,277.99997
2022-02-24 13:00:00,498.0,263.99997
2022-02-24 14:00:00,608.0,257.99997
2022-02-24 15:00:00,610.0,250.49998
2022-02-24 16:00:00,571.0,250.49998
2022-02-24 17:00:00,572.0,250.49998
2022-02-24 18:00:00,568.0,250.49998
2022-02-24 19:00:00,532.0,247.49998
2022-02-24 20:00:00,507.0,247.49998
2022-02-24 21:00:00,562.0,250.49998
2022-02-24 22:00:00,557.0,257.99997
2022-02-24 23:00:00,578.0,263.99997
2022-02-25 00:00:00,628.0,267.99997
2022-02-25 01:00:00,614.0,257.99997
2022-02-25 02:00:00,533.0,243.99998
2022-02-25 03:00:00,519.0,240.49998
2022-02-25 04:00:00,545.0,240.49998
2022-02-25 05:00:00,511.0,240.49998
2022-02-25 06:00:00,468.0,240.49998
2022-02-25 07:00:00,450.0,236.99998
2022-02-25 08:00:00,473.0,233.99998
2022-02-25 09:00:00,470.0,233.99998
2022-02-25 10:00:00,462.0,236.99998
2022-02-25 11:00:00,447.0,233.99998
2022-02-25 12:00:00,456.0,230.49998
2022-02-25 13:00:00,432.0,233.99998
2022-02-25 14:00:00,463.0,233.99998
2022-02-25 15:00:00,452.0,233.99998
