time,CO,CO_model
2022-02-21 19:00:00,346.81651,700.0
2022-02-21 20:00:00,389.43498999999997,820.0
2022-02-21 21:00:00,,920.0
2022-02-21 22:00:00,365.26352,946.0
2022-02-21 23:00:00,344.22048,906.0
2022-02-22 00:00:00,293.18451,846.0
2022-02-22 01:00:00,250.93697999999998,680.0
2022-02-22 02:00:00,229.7485,546.0
2022-02-22 03:00:00,241.907,494.0
2022-02-22 04:00:00,305.02051,473.0
2022-02-22 05:00:00,261.1925,453.0
2022-02-22 06:00:00,276.36599,526.0
2022-02-22 07:00:00,307.55251,646.0
2022-02-22 08:00:00,312.954,686.0
2022-02-22 09:00:00,231.8935,626.0
2022-02-22 10:00:00,155.155,300.0
2022-02-22 11:00:00,159.428,267.0
2022-02-22 12:00:00,199.40149,260.0
2022-02-22 13:00:00,186.01749,257.0
2022-02-22 14:00:00,166.47399,260.0
2022-02-22 15:00:00,181.47099,267.0
2022-02-22 16:00:00,196.43448999999998,350.0
2022-02-22 17:00:00,247.79298,473.0
2022-02-22 18:00:00,243.568,620.0
2022-02-22 19:00:00,352.46002,814.0
2022-02-22 20:00:00,,934.0
2022-02-22 21:00:00,323.14497,920.0
2022-02-22 22:00:00,294.73298,826.0
2022-02-22 23:00:00,295.87751000000003,714.0
2022-02-23 00:00:00,289.20203,634.0
2022-02-23 01:00:00,266.80350000000004,674.0
2022-02-23 02:00:00,275.738,626.0
2022-02-23 03:00:00,278.59199,614.0
2022-02-23 04:00:00,257.30648,626.0
2022-02-23 05:00:00,253.33949,634.0
2022-02-23 06:00:00,282.28449,714.0
2022-02-23 07:00:00,463.98043,854.0
2022-02-23 08:00:00,471.495,934.0
2022-02-23 09:00:00,269.52949,880.0
2022-02-23 10:00:00,267.93298,353.0
2022-02-23 11:00:00,161.50798999999998,283.0
2022-02-23 12:00:00,149.99499,260.0
2022-02-23 13:00:00,165.28099,253.5
2022-02-23 14:00:00,167.79649,253.5
2022-02-23 15:00:00,158.05700000000002,260.0
2022-02-23 16:00:00,165.97449,343.0
2022-02-23 17:00:00,282.47749,473.0
2022-02-23 18:00:00,215.6395,594.0
2022-02-23 19:00:00,233.86099,734.0
2022-02-23 20:00:00,,820.0
2022-02-23 21:00:00,274.85048,834.0
2022-02-23 22:00:00,282.02599,806.0
2022-02-23 23:00:00,251.695,740.0
2022-02-24 00:00:00,319.33951,680.0
2022-02-24 01:00:00,336.54499,634.0
2022-02-24 02:00:00,344.72,600.0
2022-02-24 03:00:00,359.94201,594.0
2022-02-24 04:00:00,373.0525,620.0
2022-02-24 05:00:00,381.63048,660.0
2022-02-24 06:00:00,396.1755,780.0
2022-02-24 07:00:00,373.98698,1000.0
2022-02-24 08:00:00,367.55347,1228.0
2022-02-24 09:00:00,316.63048,1400.0
2022-02-24 10:00:00,296.0065,1372.0
2022-02-24 11:00:00,289.75051,1108.0
2022-02-24 12:00:00,205.67399,794.0
2022-02-24 13:00:00,193.70949000000002,413.0
2022-02-24 14:00:00,215.107,337.0
2022-02-24 15:00:00,208.68950999999998,307.0
2022-02-24 16:00:00,233.32849,320.0
2022-02-24 17:00:00,256.17748,360.0
2022-02-24 18:00:00,348.00948999999997,403.0
2022-02-24 19:00:00,,473.0
2022-02-24 20:00:00,311.212,554.0
2022-02-24 21:00:00,308.90648999999996,640.0
2022-02-24 22:00:00,285.977,666.0
2022-02-24 23:00:00,254.96851999999998,594.0
2022-02-25 00:00:00,265.32097999999996,526.0
2022-02-25 01:00:00,346.72001,500.0
2022-02-25 02:00:00,395.74,473.0
2022-02-25 03:00:00,367.68251000000004,480.0
2022-02-25 04:00:00,427.11949,500.0
2022-02-25 05:00:00,518.83745,500.0
2022-02-25 06:00:00,572.38948,534.0
2022-02-25 07:00:00,307.64901,363.0
2022-02-25 08:00:00,225.6045,333.0
2022-02-25 09:00:00,180.68048000000002,327.0
2022-02-25 10:00:00,208.97999000000002,317.0
2022-02-25 11:00:00,219.23549,307.0
2022-02-25 12:00:00,217.28399000000002,297.0
2022-02-25 13:00:00,233.893,340.0
2022-02-25 14:00:00,166.84550000000002,440.0
2022-02-25 15:00:00,162.76548,534.0
