time,CO,CO_model
2022-02-03 19:00:00,280.084,380.0
2022-02-03 20:00:00,311.40000000000003,373.0
2022-02-03 21:00:00,326.04100000000005,363.0
2022-02-03 22:00:00,299.062,360.0
2022-02-03 23:00:00,340.05999999999995,360.0
2022-02-04 00:00:00,390.77099999999996,363.0
2022-02-04 01:00:00,452.612,333.0
2022-02-04 02:00:00,412.57,327.0
2022-02-04 03:00:00,408.116,323.0
2022-02-04 04:00:00,386.747,330.0
2022-02-04 05:00:00,371.911,337.0
2022-02-04 06:00:00,407.127,360.0
2022-02-04 07:00:00,463.254,380.0
2022-02-04 08:00:00,488.44100000000003,383.0
2022-02-04 09:00:00,468.93600000000004,373.0
2022-02-04 10:00:00,393.30199999999996,350.0
2022-02-04 11:00:00,325.452,343.0
2022-02-04 12:00:00,267.749,343.0
2022-02-04 13:00:00,253.846,340.0
2022-02-04 14:00:00,264.993,340.0
2022-02-04 15:00:00,264.646,333.0
2022-02-04 16:00:00,272.523,323.0
2022-02-04 17:00:00,276.56399999999996,317.0
2022-02-04 18:00:00,259.722,313.0
2022-02-04 19:00:00,263.577,310.0
2022-02-04 20:00:00,263.84200000000004,297.0
2022-02-04 21:00:00,252.34699999999998,287.0
2022-02-04 22:00:00,243.028,283.0
2022-02-04 23:00:00,247.984,280.0
2022-02-05 00:00:00,234.494,280.0
2022-02-05 01:00:00,228.75,273.0
2022-02-05 02:00:00,212.457,273.0
2022-02-05 03:00:00,192.70100000000002,280.0
2022-02-05 04:00:00,149.455,277.0
2022-02-05 05:00:00,154.555,260.0
2022-02-05 06:00:00,150.84300000000002,257.0
2022-02-05 07:00:00,151.337,257.0
2022-02-05 08:00:00,161.1,260.0
2022-02-05 09:00:00,182.661,260.0
2022-02-05 10:00:00,161.502,260.0
2022-02-05 11:00:00,168.853,257.0
2022-02-05 12:00:00,158.827,253.5
2022-02-05 13:00:00,152.617,253.5
2022-02-05 14:00:00,197.1,257.0
2022-02-05 15:00:00,158.25400000000002,260.0
2022-02-05 16:00:00,153.218,263.0
2022-02-05 17:00:00,157.555,263.0
2022-02-05 18:00:00,,267.0
2022-02-05 19:00:00,207.626,270.0
2022-02-05 20:00:00,185.48700000000002,273.0
2022-02-05 21:00:00,206.434,273.0
2022-02-05 22:00:00,188.548,270.0
2022-02-05 23:00:00,176.07500000000002,267.0
2022-02-06 00:00:00,171.874,263.0
2022-02-06 01:00:00,167.767,267.0
2022-02-06 02:00:00,176.8,273.0
2022-02-06 03:00:00,192.595,277.0
2022-02-06 04:00:00,193.416,277.0
2022-02-06 05:00:00,185.53900000000002,273.0
2022-02-06 06:00:00,189.85399999999998,270.0
2022-02-06 07:00:00,183.31,270.0
2022-02-06 08:00:00,184.95600000000002,273.0
2022-02-06 09:00:00,195.042,273.0
2022-02-06 10:00:00,195.146,270.0
2022-02-06 11:00:00,221.39800000000002,270.0
2022-02-06 12:00:00,208.96,267.0
2022-02-06 13:00:00,211.41,270.0
2022-02-06 14:00:00,210.165,277.0
2022-02-06 15:00:00,232.315,280.0
2022-02-06 16:00:00,252.035,283.0
2022-02-06 17:00:00,286.77799999999996,287.0
2022-02-06 18:00:00,264.298,293.0
2022-02-06 19:00:00,245.60899999999998,297.0
2022-02-06 20:00:00,234.273,303.0
2022-02-06 21:00:00,214.928,307.0
2022-02-06 22:00:00,194.86700000000002,310.0
2022-02-06 23:00:00,170.172,300.0
2022-02-07 00:00:00,163.006,293.0
2022-02-07 01:00:00,146.915,250.0
2022-02-07 02:00:00,143.763,260.0
2022-02-07 03:00:00,142.292,263.0
2022-02-07 04:00:00,150.915,260.0
2022-02-07 05:00:00,159.42999999999998,257.0
2022-02-07 06:00:00,220.124,263.0
2022-02-07 07:00:00,211.651,267.0
2022-02-07 08:00:00,172.78,267.0
2022-02-07 09:00:00,184.10399999999998,263.0
2022-02-07 10:00:00,178.452,260.0
2022-02-07 11:00:00,174.90200000000002,257.0
2022-02-07 12:00:00,155.943,257.0
2022-02-07 13:00:00,155.505,260.0
2022-02-07 14:00:00,166.909,263.0
2022-02-07 15:00:00,181.66199999999998,267.0
2022-02-07 16:00:00,189.75,273.0
2022-02-07 17:00:00,186.07399999999998,283.0
2022-02-07 18:00:00,200.997,290.0
2022-02-07 19:00:00,196.70399999999998,293.0
2022-02-07 20:00:00,202.80200000000002,293.0
2022-02-07 21:00:00,198.461,293.0
2022-02-07 22:00:00,175.132,290.0
2022-02-07 23:00:00,177.487,283.0
2022-02-08 00:00:00,173.323,283.0
2022-02-08 01:00:00,175.62,283.0
2022-02-08 02:00:00,178.72899999999998,287.0
2022-02-08 03:00:00,178.783,287.0
2022-02-08 04:00:00,180.864,287.0
2022-02-08 05:00:00,178.392,293.0
2022-02-08 06:00:00,256.25,300.0
2022-02-08 07:00:00,209.038,287.0
2022-02-08 08:00:00,206.35999999999999,280.0
2022-02-08 09:00:00,207.142,277.0
2022-02-08 10:00:00,217.963,277.0
2022-02-08 11:00:00,217.244,277.0
2022-02-08 12:00:00,231.574,273.0
2022-02-08 13:00:00,215.29999999999998,273.0
2022-02-08 14:00:00,256.457,270.0
2022-02-08 15:00:00,250.791,257.0
2022-02-08 16:00:00,219.303,253.5
2022-02-08 17:00:00,,257.0
2022-02-08 18:00:00,187.553,260.0
2022-02-08 19:00:00,190.434,263.0
2022-02-08 20:00:00,193.089,263.0
2022-02-08 21:00:00,190.22,267.0
2022-02-08 22:00:00,183.544,267.0
2022-02-08 23:00:00,175.746,263.0
2022-02-09 00:00:00,184.32299999999998,263.0
2022-02-09 01:00:00,189.366,257.0
2022-02-09 02:00:00,180.74200000000002,257.0
2022-02-09 03:00:00,182.287,257.0
2022-02-09 04:00:00,184.92700000000002,257.0
2022-02-09 05:00:00,188.242,260.0
2022-02-09 06:00:00,197.879,270.0
2022-02-09 07:00:00,247.728,280.0
2022-02-09 08:00:00,337.07599999999996,280.0
2022-02-09 09:00:00,423.61,273.0
2022-02-09 10:00:00,303.201,267.0
2022-02-09 11:00:00,309.661,263.0
2022-02-09 12:00:00,299.984,267.0
2022-02-09 13:00:00,298.051,267.0
2022-02-09 14:00:00,287.22999999999996,263.0
2022-02-09 15:00:00,278.382,263.0
2022-02-09 16:00:00,265.757,263.0
2022-02-09 17:00:00,245.738,267.0
2022-02-09 18:00:00,249.01100000000002,270.0
2022-02-09 19:00:00,227.56699999999998,270.0
2022-02-09 20:00:00,228.97899999999998,267.0
2022-02-09 21:00:00,210.421,263.0
2022-02-09 22:00:00,215.90599999999998,260.0
2022-02-09 23:00:00,201.70499999999998,253.5
2022-02-10 00:00:00,197.33,253.5
2022-02-10 01:00:00,203.56099999999998,250.0
2022-02-10 02:00:00,200.048,253.5
2022-02-10 03:00:00,201.733,253.5
2022-02-10 04:00:00,201.51,257.0
2022-02-10 05:00:00,203.852,260.0
2022-02-10 06:00:00,228.539,273.0
2022-02-10 07:00:00,337.771,283.0
2022-02-10 08:00:00,362.77799999999996,283.0
2022-02-10 09:00:00,315.34299999999996,273.0
2022-02-10 10:00:00,255.57800000000003,267.0
2022-02-10 11:00:00,241.839,263.0
2022-02-10 12:00:00,230.035,263.0
2022-02-10 13:00:00,231.637,263.0
2022-02-10 14:00:00,227.683,270.0
2022-02-10 15:00:00,234.557,277.0
2022-02-10 16:00:00,280.68,287.0
2022-02-10 17:00:00,293.819,293.0
2022-02-10 18:00:00,326.898,303.0
2022-02-10 19:00:00,308.273,307.0
2022-02-10 20:00:00,270.909,300.0
2022-02-10 21:00:00,231.61599999999999,297.0
2022-02-10 22:00:00,227.70000000000002,293.0
2022-02-10 23:00:00,223.526,283.0
2022-02-11 00:00:00,208.762,283.0
2022-02-11 01:00:00,195.737,270.0
2022-02-11 02:00:00,191.022,270.0
2022-02-11 03:00:00,192.755,267.0
2022-02-11 04:00:00,205.931,267.0
2022-02-11 05:00:00,205.308,273.0
2022-02-11 06:00:00,267.685,290.0
2022-02-11 07:00:00,297.47200000000004,300.0
2022-02-11 08:00:00,281.366,297.0
2022-02-11 09:00:00,241.71200000000002,290.0
2022-02-11 10:00:00,209.218,277.0
2022-02-11 11:00:00,215.595,273.0
2022-02-11 12:00:00,221.1,270.0
2022-02-11 13:00:00,205.55100000000002,267.0
2022-02-11 14:00:00,222.804,267.0
2022-02-11 15:00:00,238.383,270.0
2022-02-11 16:00:00,,273.0
2022-02-11 17:00:00,298.49199999999996,283.0
2022-02-11 18:00:00,261.953,300.0
2022-02-11 19:00:00,226.972,303.0
2022-02-11 20:00:00,217.621,303.0
2022-02-11 21:00:00,218.282,307.0
2022-02-11 22:00:00,209.393,310.0
2022-02-11 23:00:00,203.402,300.0
2022-02-12 00:00:00,211.788,290.0
2022-02-12 01:00:00,204.071,293.0
2022-02-12 02:00:00,220.545,293.0
2022-02-12 03:00:00,211.704,293.0
2022-02-12 04:00:00,220.697,293.0
2022-02-12 05:00:00,249.469,297.0
2022-02-12 06:00:00,276.02700000000004,310.0
2022-02-12 07:00:00,314.13,317.0
2022-02-12 08:00:00,335.081,317.0
2022-02-12 09:00:00,331.08,307.0
2022-02-12 10:00:00,290.695,293.0
2022-02-12 11:00:00,238.961,287.0
2022-02-12 12:00:00,228.47799999999998,280.0
2022-02-12 13:00:00,213.16299999999998,277.0
2022-02-12 14:00:00,217.315,277.0
2022-02-12 15:00:00,219.26399999999998,283.0
2022-02-12 16:00:00,254.056,290.0
2022-02-12 17:00:00,280.89799999999997,293.0
2022-02-12 18:00:00,274.95399999999995,297.0
2022-02-12 19:00:00,274.149,297.0
2022-02-12 20:00:00,293.80600000000004,300.0
2022-02-12 21:00:00,278.125,303.0
2022-02-12 22:00:00,330.712,300.0
2022-02-12 23:00:00,433.281,290.0
2022-02-13 00:00:00,406.824,290.0
2022-02-13 01:00:00,384.731,307.0
2022-02-13 02:00:00,391.589,313.0
2022-02-13 03:00:00,405.848,317.0
2022-02-13 04:00:00,405.098,313.0
2022-02-13 05:00:00,411.88,310.0
2022-02-13 06:00:00,430.333,317.0
2022-02-13 07:00:00,449.141,327.0
2022-02-13 08:00:00,471.851,333.0
2022-02-13 09:00:00,422.529,333.0
2022-02-13 10:00:00,388.564,323.0
2022-02-13 11:00:00,322.45,317.0
2022-02-13 12:00:00,278.278,317.0
2022-02-13 13:00:00,272.152,313.0
2022-02-13 14:00:00,270.81,317.0
2022-02-13 15:00:00,291.617,317.0
2022-02-13 16:00:00,307.98199999999997,320.0
2022-02-13 17:00:00,337.973,323.0
2022-02-13 18:00:00,342.267,327.0
2022-02-13 19:00:00,344.86699999999996,333.0
2022-02-13 20:00:00,345.736,333.0
2022-02-13 21:00:00,348.018,333.0
2022-02-13 22:00:00,324.061,333.0
2022-02-13 23:00:00,320.81,330.0
2022-02-14 00:00:00,328.738,333.0
2022-02-14 01:00:00,337.523,330.0
2022-02-14 02:00:00,331.66200000000003,330.0
2022-02-14 03:00:00,332.50600000000003,330.0
2022-02-14 04:00:00,348.73199999999997,333.0
2022-02-14 05:00:00,399.208,340.0
2022-02-14 06:00:00,416.811,350.0
2022-02-14 07:00:00,433.83500000000004,350.0
2022-02-14 08:00:00,437.23499999999996,340.0
2022-02-14 09:00:00,365.002,330.0
2022-02-14 10:00:00,346.118,317.0
2022-02-14 11:00:00,333.2,310.0
2022-02-14 12:00:00,321.928,307.0
2022-02-14 13:00:00,312.645,303.0
2022-02-14 14:00:00,316.76500000000004,307.0
2022-02-14 15:00:00,,310.0
2022-02-14 16:00:00,361.688,320.0
2022-02-14 17:00:00,389.22,330.0
2022-02-14 18:00:00,370.14799999999997,337.0
2022-02-14 19:00:00,371.413,343.0
2022-02-14 20:00:00,362.447,343.0
2022-02-14 21:00:00,369.987,343.0
2022-02-14 22:00:00,373.996,343.0
2022-02-14 23:00:00,391.40000000000003,337.0
2022-02-15 00:00:00,403.629,337.0
2022-02-15 01:00:00,400.33299999999997,333.0
2022-02-15 02:00:00,400.126,337.0
2022-02-15 03:00:00,394.247,340.0
2022-02-15 04:00:00,403.267,343.0
2022-02-15 05:00:00,411.715,347.0
2022-02-15 06:00:00,473.092,367.0
2022-02-15 07:00:00,461.051,383.0
2022-02-15 08:00:00,478.497,387.0
2022-02-15 09:00:00,517.4530000000001,380.0
2022-02-15 10:00:00,518.535,363.0
2022-02-15 11:00:00,497.56600000000003,353.0
2022-02-15 12:00:00,474.945,343.0
2022-02-15 13:00:00,402.639,330.0
2022-02-15 14:00:00,314.948,320.0
2022-02-15 15:00:00,294.931,313.0
2022-02-15 16:00:00,326.098,310.0
2022-02-15 17:00:00,282.888,310.0
2022-02-15 18:00:00,356.212,307.0
2022-02-15 19:00:00,420.26599999999996,303.0
2022-02-15 20:00:00,389.08799999999997,300.0
2022-02-15 21:00:00,343.947,297.0
2022-02-15 22:00:00,385.839,293.0
2022-02-15 23:00:00,383.685,290.0
2022-02-16 00:00:00,379.604,290.0
2022-02-16 01:00:00,418.109,303.0
2022-02-16 02:00:00,388.812,303.0
2022-02-16 03:00:00,377.895,313.0
2022-02-16 04:00:00,366.758,310.0
2022-02-16 05:00:00,376.191,310.0
2022-02-16 06:00:00,384.2,317.0
2022-02-16 07:00:00,372.58599999999996,317.0
2022-02-16 08:00:00,349.063,313.0
2022-02-16 09:00:00,396.381,317.0
2022-02-16 10:00:00,339.05999999999995,310.0
2022-02-16 11:00:00,351.116,303.0
2022-02-16 12:00:00,324.65,293.0
2022-02-16 13:00:00,314.365,290.0
2022-02-16 14:00:00,321.259,290.0
2022-02-16 15:00:00,351.288,290.0
2022-02-16 16:00:00,356.067,290.0
2022-02-16 17:00:00,353.16999999999996,287.0
2022-02-16 18:00:00,383.38100000000003,283.0
2022-02-16 19:00:00,338.82800000000003,277.0
2022-02-16 20:00:00,317.233,270.0
2022-02-16 21:00:00,309.077,270.0
2022-02-16 22:00:00,319.419,270.0
2022-02-16 23:00:00,329.967,270.0
2022-02-17 00:00:00,324.17600000000004,273.0
2022-02-17 01:00:00,311.458,263.0
2022-02-17 02:00:00,313.534,260.0
2022-02-17 03:00:00,311.401,257.0
2022-02-17 04:00:00,258.851,250.0
2022-02-17 05:00:00,239.93300000000002,247.0
2022-02-17 06:00:00,256.102,247.0
2022-02-17 07:00:00,267.315,247.0
2022-02-17 08:00:00,260.627,247.0
2022-02-17 09:00:00,270.54200000000003,247.0
2022-02-17 10:00:00,276.8,250.0
2022-02-17 11:00:00,290.58,253.5
2022-02-17 12:00:00,289.325,257.0
2022-02-17 13:00:00,295.436,260.0
2022-02-17 14:00:00,,277.0
2022-02-17 15:00:00,297.242,283.0
2022-02-17 16:00:00,290.26099999999997,287.0
2022-02-17 17:00:00,280.245,283.0
2022-02-17 18:00:00,275.31,280.0
2022-02-17 19:00:00,281.415,287.0
2022-02-17 20:00:00,297.30600000000004,287.0
2022-02-17 21:00:00,281.433,277.0
2022-02-17 22:00:00,272.772,260.0
2022-02-17 23:00:00,271.54,250.0
2022-02-18 00:00:00,265.124,250.0
2022-02-18 01:00:00,264.886,253.5
2022-02-18 02:00:00,265.935,257.0
2022-02-18 03:00:00,254.111,260.0
2022-02-18 04:00:00,259.666,260.0
2022-02-18 05:00:00,267.152,257.0
2022-02-18 06:00:00,265.94800000000004,253.5
2022-02-18 07:00:00,281.024,250.0
2022-02-18 08:00:00,280.24,253.5
2022-02-18 09:00:00,265.625,250.0
2022-02-18 10:00:00,272.382,247.0
2022-02-18 11:00:00,269.238,247.0
2022-02-18 12:00:00,265.786,247.0
2022-02-18 13:00:00,256.593,247.0
2022-02-18 14:00:00,272.881,253.5
2022-02-18 15:00:00,268.429,257.0
2022-02-18 16:00:00,290.999,263.0
2022-02-18 17:00:00,300.954,263.0
2022-02-18 18:00:00,313.04900000000004,267.0
2022-02-18 19:00:00,318.139,273.0
2022-02-18 20:00:00,336.231,280.0
2022-02-18 21:00:00,310.557,277.0
2022-02-18 22:00:00,316.806,270.0
2022-02-18 23:00:00,303.247,260.0
2022-02-19 00:00:00,264.04699999999997,253.5
2022-02-19 01:00:00,249.641,240.0
2022-02-19 02:00:00,230.981,240.0
2022-02-19 03:00:00,231.976,240.0
2022-02-19 04:00:00,240.269,240.0
2022-02-19 05:00:00,243.024,240.0
2022-02-19 06:00:00,252.50499999999997,243.5
2022-02-19 07:00:00,254.014,247.0
2022-02-19 08:00:00,257.583,247.0
2022-02-19 09:00:00,282.48699999999997,247.0
2022-02-19 10:00:00,279.783,250.0
2022-02-19 11:00:00,275.98,253.5
2022-02-19 12:00:00,286.73199999999997,253.5
2022-02-19 13:00:00,292.686,250.0
2022-02-19 14:00:00,307.3,257.0
2022-02-19 15:00:00,309.848,270.0
2022-02-19 16:00:00,290.418,273.0
2022-02-19 17:00:00,288.00100000000003,270.0
2022-02-19 18:00:00,277.703,263.0
2022-02-19 19:00:00,273.218,257.0
2022-02-19 20:00:00,270.581,260.0
2022-02-19 21:00:00,272.982,263.0
2022-02-19 22:00:00,272.873,263.0
2022-02-19 23:00:00,279.362,260.0
2022-02-20 00:00:00,270.501,257.0
2022-02-20 01:00:00,274.826,260.0
2022-02-20 02:00:00,276.852,263.0
2022-02-20 03:00:00,281.34700000000004,267.0
2022-02-20 04:00:00,286.591,273.0
2022-02-20 05:00:00,293.59499999999997,283.0
2022-02-20 06:00:00,296.84,297.0
2022-02-20 07:00:00,272.32,297.0
2022-02-20 08:00:00,276.692,290.0
2022-02-20 09:00:00,210.022,287.0
2022-02-20 10:00:00,304.006,280.0
2022-02-20 11:00:00,317.99899999999997,280.0
2022-02-20 12:00:00,295.483,280.0
2022-02-20 13:00:00,,280.0
2022-02-20 14:00:00,281.254,277.0
2022-02-20 15:00:00,283.46,277.0
2022-02-20 16:00:00,291.88100000000003,280.0
2022-02-20 17:00:00,319.318,283.0
2022-02-20 18:00:00,315.264,290.0
2022-02-20 19:00:00,336.922,297.0
2022-02-20 20:00:00,360.585,290.0
2022-02-20 21:00:00,359.427,290.0
2022-02-20 22:00:00,375.561,283.0
2022-02-20 23:00:00,391.27099999999996,270.0
2022-02-21 00:00:00,346.532,263.0
2022-02-21 01:00:00,331.442,250.0
2022-02-21 02:00:00,326.99,250.0
2022-02-21 03:00:00,316.53700000000003,247.0
2022-02-21 04:00:00,308.671,247.0
2022-02-21 05:00:00,328.485,243.5
2022-02-21 06:00:00,335.011,247.0
2022-02-21 07:00:00,333.295,253.5
2022-02-21 08:00:00,297.468,250.0
2022-02-21 09:00:00,289.04999999999995,250.0
2022-02-21 10:00:00,277.852,250.0
2022-02-21 11:00:00,306.21999999999997,247.0
2022-02-21 12:00:00,283.214,247.0
2022-02-21 13:00:00,256.799,247.0
2022-02-21 14:00:00,252.303,247.0
2022-02-21 15:00:00,259.96799999999996,247.0
2022-02-21 16:00:00,263.102,250.0
2022-02-21 17:00:00,283.345,253.5
2022-02-21 18:00:00,289.86899999999997,257.0
2022-02-21 19:00:00,288.379,260.0
2022-02-21 20:00:00,296.91200000000003,267.0
2022-02-21 21:00:00,294.105,270.0
2022-02-21 22:00:00,281.895,270.0
2022-02-21 23:00:00,288.29900000000004,263.0
2022-02-22 00:00:00,279.83200000000005,260.0
2022-02-22 01:00:00,260.483,263.0
2022-02-22 02:00:00,257.483,260.0
2022-02-22 03:00:00,264.463,260.0
2022-02-22 04:00:00,272.778,260.0
2022-02-22 05:00:00,270.234,263.0
2022-02-22 06:00:00,278.216,273.0
2022-02-22 07:00:00,297.452,283.0
2022-02-22 08:00:00,281.16999999999996,283.0
2022-02-22 09:00:00,301.896,277.0
2022-02-22 10:00:00,285.017,273.0
2022-02-22 11:00:00,293.549,270.0
2022-02-22 12:00:00,288.845,270.0
2022-02-22 13:00:00,268.195,270.0
2022-02-22 14:00:00,283.693,270.0
