time,CO,CO_model
2022-02-03 04:00:00,326.67600000000004,380.0
2022-02-03 05:00:00,342.224,417.0
2022-02-03 06:00:00,343.36,480.0
2022-02-03 07:00:00,369.253,534.0
2022-02-03 08:00:00,412.90500000000003,566.0
2022-02-03 09:00:00,415.95500000000004,594.0
2022-02-03 10:00:00,445.914,626.0
2022-02-03 11:00:00,361.12,646.0
2022-02-03 12:00:00,379.658,646.0
2022-02-03 13:00:00,387.731,614.0
2022-02-03 14:00:00,361.539,540.0
2022-02-03 15:00:00,370.21,480.0
2022-02-03 16:00:00,417.57,427.0
2022-02-03 17:00:00,555.703,397.0
2022-02-03 18:00:00,423.66900000000004,377.0
2022-02-03 19:00:00,378.521,370.0
2022-02-03 20:00:00,658.556,383.0
2022-02-03 21:00:00,728.34,393.0
2022-02-03 22:00:00,598.0360000000001,383.0
2022-02-03 23:00:00,475.753,377.0
2022-02-04 00:00:00,410.394,373.0
2022-02-04 01:00:00,340.43,373.0
2022-02-04 02:00:00,376.249,367.0
2022-02-04 03:00:00,396.76,370.0
2022-02-04 04:00:00,390.66,380.0
2022-02-04 05:00:00,348.981,397.0
2022-02-04 06:00:00,383.485,407.0
2022-02-04 07:00:00,363.273,387.0
2022-02-04 08:00:00,409.916,367.0
2022-02-04 09:00:00,381.392,357.0
2022-02-04 10:00:00,326.617,350.0
2022-02-04 11:00:00,356.456,343.0
2022-02-04 12:00:00,338.397,343.0
2022-02-04 13:00:00,284.21999999999997,343.0
2022-02-04 14:00:00,267.297,340.0
2022-02-04 15:00:00,261.796,333.0
2022-02-04 16:00:00,272.021,330.0
2022-02-04 17:00:00,271.064,323.0
2022-02-04 18:00:00,273.75500000000005,320.0
2022-02-04 19:00:00,268.732,313.0
2022-02-04 20:00:00,273.875,307.0
2022-02-04 21:00:00,264.247,300.0
2022-02-04 22:00:00,259.16499999999996,293.0
2022-02-04 23:00:00,259.16499999999996,290.0
2022-02-05 00:00:00,249.119,287.0
2022-02-05 01:00:00,243.916,280.0
2022-02-05 02:00:00,242.541,280.0
2022-02-05 03:00:00,242.361,280.0
2022-02-05 04:00:00,245.792,280.0
2022-02-05 05:00:00,244.335,283.0
2022-02-05 06:00:00,245.112,287.0
2022-02-05 07:00:00,246.607,290.0
2022-02-05 08:00:00,247.02599999999998,290.0
2022-02-05 09:00:00,247.504,290.0
2022-02-05 10:00:00,250.73299999999998,293.0
2022-02-05 11:00:00,252.108,297.0
2022-02-05 12:00:00,252.826,293.0
2022-02-05 13:00:00,250.85299999999998,290.0
2022-02-05 14:00:00,255.517,290.0
2022-02-05 15:00:00,255.577,293.0
2022-02-05 16:00:00,257.849,293.0
2022-02-05 17:00:00,260.41999999999996,297.0
2022-02-05 18:00:00,261.198,300.0
2022-02-05 19:00:00,267.058,300.0
2022-02-05 20:00:00,292.173,303.0
2022-02-05 21:00:00,316.332,310.0
2022-02-05 22:00:00,315.076,320.0
2022-02-05 23:00:00,311.189,320.0
2022-02-06 00:00:00,319.083,287.0
2022-02-06 01:00:00,330.08500000000004,260.0
2022-02-06 02:00:00,292.113,260.0
2022-02-06 03:00:00,240.807,257.0
2022-02-06 04:00:00,239.611,260.0
2022-02-06 05:00:00,208.994,263.0
2022-02-06 06:00:00,210.968,270.0
2022-02-06 07:00:00,236.322,270.0
2022-02-06 08:00:00,253.42399999999998,267.0
2022-02-06 09:00:00,234.349,267.0
2022-02-06 10:00:00,254.14199999999997,263.0
2022-02-06 11:00:00,224.841,260.0
2022-02-06 12:00:00,217.18599999999998,260.0
2022-02-06 13:00:00,225.917,263.0
2022-02-06 14:00:00,219.399,263.0
2022-02-06 15:00:00,206.423,270.0
2022-02-06 16:00:00,211.625,273.0
2022-02-06 17:00:00,223.76399999999998,277.0
2022-02-06 18:00:00,237.637,280.0
2022-02-06 19:00:00,243.438,283.0
2022-02-06 20:00:00,247.922,290.0
2022-02-06 21:00:00,255.397,297.0
2022-02-06 22:00:00,256.414,290.0
2022-02-06 23:00:00,239.491,283.0
2022-02-07 00:00:00,234.16899999999998,280.0
2022-02-07 01:00:00,232.136,287.0
2022-02-07 02:00:00,228.07,290.0
2022-02-07 03:00:00,229.326,293.0
2022-02-07 04:00:00,231.418,293.0
2022-02-07 05:00:00,222.688,293.0
2022-02-07 06:00:00,234.767,297.0
2022-02-07 07:00:00,223.226,293.0
2022-02-07 08:00:00,272.44,290.0
2022-02-07 09:00:00,280.871,290.0
2022-02-07 10:00:00,286.851,293.0
2022-02-07 11:00:00,280.871,297.0
2022-02-07 12:00:00,296.359,297.0
2022-02-07 13:00:00,310.531,300.0
2022-02-07 14:00:00,316.98900000000003,300.0
2022-02-07 15:00:00,308.73699999999997,300.0
2022-02-07 16:00:00,326.617,300.0
2022-02-07 17:00:00,357.473,300.0
2022-02-07 18:00:00,452.492,297.0
2022-02-07 19:00:00,397.238,297.0
2022-02-07 20:00:00,365.36600000000004,303.0
2022-02-07 21:00:00,281.16999999999996,303.0
2022-02-07 22:00:00,283.203,300.0
2022-02-07 23:00:00,293.548,300.0
2022-02-08 00:00:00,264.307,300.0
2022-02-08 01:00:00,231.239,267.0
2022-02-08 02:00:00,223.106,267.0
2022-02-08 03:00:00,216.887,267.0
2022-02-08 04:00:00,216.04999999999998,273.0
2022-02-08 05:00:00,205.64499999999998,277.0
2022-02-08 06:00:00,194.403,277.0
2022-02-08 07:00:00,203.732,277.0
2022-02-08 08:00:00,213.897,277.0
2022-02-08 09:00:00,206.662,280.0
2022-02-08 10:00:00,211.565,280.0
2022-02-08 11:00:00,217.366,283.0
2022-02-08 12:00:00,214.196,293.0
2022-02-08 13:00:00,242.063,300.0
2022-02-08 14:00:00,221.492,303.0
2022-02-08 15:00:00,212.642,303.0
2022-02-08 16:00:00,251.39099999999996,300.0
2022-02-08 17:00:00,259.523,297.0
2022-02-08 18:00:00,254.799,293.0
2022-02-08 19:00:00,253.90200000000002,290.0
2022-02-08 20:00:00,220.356,290.0
2022-02-08 21:00:00,216.708,287.0
2022-02-08 22:00:00,215.751,280.0
2022-02-08 23:00:00,216.469,280.0
2022-02-09 00:00:00,236.621,283.0
2022-02-09 01:00:00,266.221,287.0
2022-02-09 02:00:00,231.77700000000002,290.0
2022-02-09 03:00:00,232.316,303.0
2022-02-09 04:00:00,216.28900000000002,317.0
2022-02-09 05:00:00,212.522,297.0
2022-02-09 06:00:00,212.941,297.0
2022-02-09 07:00:00,211.386,297.0
2022-02-09 08:00:00,258.62600000000003,300.0
2022-02-09 09:00:00,341.26,300.0
2022-02-09 10:00:00,289.243,303.0
2022-02-09 11:00:00,321.534,313.0
2022-02-09 12:00:00,215.572,320.0
2022-02-09 13:00:00,215.333,317.0
2022-02-09 14:00:00,210.31,297.0
2022-02-09 15:00:00,205.107,287.0
2022-02-09 16:00:00,204.74800000000002,287.0
2022-02-09 17:00:00,201.93800000000002,283.0
2022-02-09 18:00:00,204.44899999999998,270.0
2022-02-09 19:00:00,204.03099999999998,263.0
2022-02-09 20:00:00,203.971,260.0
2022-02-09 21:00:00,201.459,257.0
2022-02-09 22:00:00,199.845,253.5
2022-02-09 23:00:00,203.732,253.5
2022-02-10 00:00:00,205.52599999999998,253.5
2022-02-10 01:00:00,278.719,250.0
2022-02-10 02:00:00,199.666,253.5
2022-02-10 03:00:00,194.882,257.0
2022-02-10 04:00:00,197.154,257.0
2022-02-10 05:00:00,200.024,260.0
2022-02-10 06:00:00,201.4,267.0
2022-02-10 07:00:00,228.01,270.0
2022-02-10 08:00:00,218.263,270.0
2022-02-10 09:00:00,217.24599999999998,273.0
2022-02-10 10:00:00,221.552,270.0
2022-02-10 11:00:00,333.254,263.0
2022-02-10 12:00:00,239.91000000000003,260.0
2022-02-10 13:00:00,212.22299999999998,260.0
2022-02-10 14:00:00,244.335,260.0
2022-02-10 15:00:00,250.85299999999998,257.0
2022-02-10 16:00:00,265.563,257.0
2022-02-10 17:00:00,222.86700000000002,260.0
2022-02-10 18:00:00,272.021,260.0
2022-02-10 19:00:00,280.094,263.0
2022-02-10 20:00:00,251.03199999999998,263.0
2022-02-10 21:00:00,226.63400000000001,263.0
2022-02-10 22:00:00,202.596,260.0
2022-02-10 23:00:00,198.432,260.0
2022-02-11 00:00:00,202.83499999999998,260.0
2022-02-11 01:00:00,296.77799999999996,263.0
2022-02-11 02:00:00,351.074,263.0
2022-02-11 03:00:00,310.711,263.0
2022-02-11 04:00:00,196.436,263.0
2022-02-11 05:00:00,196.73499999999999,270.0
2022-02-11 06:00:00,239.013,277.0
2022-02-11 07:00:00,236.262,283.0
2022-02-11 08:00:00,218.024,283.0
2022-02-11 09:00:00,241.165,287.0
2022-02-11 10:00:00,212.283,283.0
2022-02-11 11:00:00,203.014,283.0
2022-02-11 12:00:00,203.014,280.0
2022-02-11 13:00:00,203.433,270.0
2022-02-11 14:00:00,208.994,267.0
2022-02-11 15:00:00,213.95700000000002,270.0
2022-02-11 16:00:00,219.578,273.0
2022-02-11 17:00:00,225.977,280.0
2022-02-11 18:00:00,242.003,283.0
2022-02-11 19:00:00,242.78,287.0
2022-02-11 20:00:00,242.84,290.0
2022-02-11 21:00:00,236.142,290.0
2022-02-11 22:00:00,227.352,293.0
2022-02-11 23:00:00,220.655,293.0
2022-02-12 00:00:00,223.166,297.0
2022-02-12 01:00:00,225.917,297.0
2022-02-12 02:00:00,219.04000000000002,293.0
2022-02-12 03:00:00,220.655,287.0
2022-02-12 04:00:00,217.84400000000002,283.0
2022-02-12 05:00:00,218.502,283.0
2022-02-12 06:00:00,245.949,287.0
2022-02-12 07:00:00,231.299,283.0
2022-02-12 08:00:00,246.308,277.0
2022-02-12 09:00:00,314.896,267.0
2022-02-12 10:00:00,223.585,267.0
2022-02-12 11:00:00,242.062,267.0
2022-02-12 12:00:00,239.372,270.0
2022-02-12 13:00:00,254.919,270.0
2022-02-12 14:00:00,280.094,270.0
2022-02-12 15:00:00,210.07,267.0
2022-02-12 16:00:00,207.559,263.0
2022-02-12 17:00:00,208.037,260.0
2022-02-12 18:00:00,208.994,260.0
2022-02-12 19:00:00,207.07999999999998,260.0
2022-02-12 20:00:00,207.43900000000002,257.0
2022-02-12 21:00:00,209.054,257.0
2022-02-12 22:00:00,204.21,253.5
2022-02-12 23:00:00,202.117,253.5
2022-02-13 00:00:00,203.373,253.5
2022-02-13 01:00:00,203.493,253.5
2022-02-13 02:00:00,202.83499999999998,257.0
2022-02-13 03:00:00,202.83499999999998,260.0
2022-02-13 04:00:00,202.058,257.0
2022-02-13 05:00:00,204.868,257.0
2022-02-13 06:00:00,310.41200000000003,260.0
2022-02-13 07:00:00,225.55800000000002,263.0
2022-02-13 08:00:00,215.034,260.0
2022-02-13 09:00:00,223.94400000000002,263.0
2022-02-13 10:00:00,221.01299999999998,267.0
2022-02-13 11:00:00,233.99,273.0
2022-02-13 12:00:00,231.418,283.0
2022-02-13 13:00:00,225.02,290.0
2022-02-13 14:00:00,234.528,290.0
2022-02-13 15:00:00,245.949,293.0
2022-02-13 16:00:00,248.64,293.0
2022-02-13 17:00:00,245.76999999999998,290.0
2022-02-13 18:00:00,263.291,290.0
2022-02-13 19:00:00,258.327,290.0
2022-02-13 20:00:00,256.115,293.0
2022-02-13 21:00:00,260.301,297.0
2022-02-13 22:00:00,263.231,297.0
2022-02-13 23:00:00,267.596,300.0
2022-02-14 00:00:00,260.241,300.0
2022-02-14 01:00:00,256.713,300.0
2022-02-14 02:00:00,260.301,297.0
2022-02-14 03:00:00,263.34999999999997,297.0
2022-02-14 04:00:00,268.373,297.0
2022-02-14 05:00:00,275.669,303.0
2022-02-14 06:00:00,271.423,307.0
2022-02-14 07:00:00,271.064,310.0
2022-02-14 08:00:00,279.137,313.0
2022-02-14 09:00:00,285.894,317.0
2022-02-14 10:00:00,288.585,320.0
2022-02-14 11:00:00,299.528,323.0
2022-02-14 12:00:00,299.947,323.0
2022-02-14 13:00:00,297.077,323.0
2022-02-14 14:00:00,297.435,323.0
2022-02-14 15:00:00,291.157,323.0
2022-02-14 16:00:00,294.505,327.0
2022-02-14 17:00:00,290.678,327.0
2022-02-14 18:00:00,305.269,327.0
2022-02-14 19:00:00,320.398,320.0
2022-02-14 20:00:00,307.063,313.0
2022-02-14 21:00:00,286.134,307.0
2022-02-14 22:00:00,287.509,303.0
2022-02-14 23:00:00,276.506,300.0
2022-02-15 00:00:00,271.24399999999997,303.0
2022-02-15 01:00:00,265.264,303.0
2022-02-15 02:00:00,269.988,310.0
2022-02-15 03:00:00,274.532,317.0
2022-02-15 04:00:00,287.688,327.0
2022-02-15 05:00:00,302.339,337.0
2022-02-15 06:00:00,308.259,340.0
2022-02-15 07:00:00,314.598,337.0
2022-02-15 08:00:00,346.649,333.0
2022-02-15 09:00:00,345.09499999999997,330.0
2022-02-15 10:00:00,330.803,330.0
2022-02-15 11:00:00,329.06800000000004,327.0
2022-02-15 12:00:00,322.19199999999995,320.0
2022-02-15 13:00:00,315.016,317.0
2022-02-15 14:00:00,313.162,313.0
2022-02-15 15:00:00,295.522,313.0
2022-02-15 16:00:00,305.389,313.0
2022-02-15 17:00:00,331.46,313.0
2022-02-15 18:00:00,317.46799999999996,313.0
2022-02-15 19:00:00,326.198,313.0
2022-02-15 20:00:00,315.435,313.0
2022-02-15 21:00:00,317.647,317.0
2022-02-15 22:00:00,317.887,317.0
2022-02-15 23:00:00,310.531,317.0
2022-02-16 00:00:00,315.435,320.0
2022-02-16 01:00:00,317.767,323.0
2022-02-16 02:00:00,314.71700000000004,327.0
2022-02-16 03:00:00,309.514,330.0
2022-02-16 04:00:00,296.71799999999996,330.0
2022-02-16 05:00:00,283.861,323.0
2022-02-16 06:00:00,276.686,310.0
2022-02-16 07:00:00,270.407,297.0
2022-02-16 08:00:00,254.32100000000003,290.0
2022-02-16 09:00:00,247.564,287.0
2022-02-16 10:00:00,254.5,293.0
2022-02-16 11:00:00,251.03199999999998,307.0
2022-02-16 12:00:00,256.05499999999995,313.0
2022-02-16 13:00:00,249.95600000000002,313.0
2022-02-16 14:00:00,257.012,317.0
2022-02-16 15:00:00,270.646,313.0
2022-02-16 16:00:00,287.27000000000004,310.0
2022-02-16 17:00:00,290.977,310.0
2022-02-16 18:00:00,292.412,310.0
2022-02-16 19:00:00,297.31600000000003,313.0
2022-02-16 20:00:00,297.495,320.0
2022-02-16 21:00:00,296.89700000000005,323.0
2022-02-16 22:00:00,305.687,323.0
2022-02-16 23:00:00,303.35499999999996,323.0
2022-02-17 00:00:00,306.046,317.0
2022-02-17 01:00:00,311.369,293.0
2022-02-17 02:00:00,312.026,287.0
2022-02-17 03:00:00,310.29200000000003,287.0
2022-02-17 04:00:00,302.57800000000003,287.0
2022-02-17 05:00:00,294.80400000000003,287.0
2022-02-17 06:00:00,292.651,283.0
2022-02-17 07:00:00,293.728,280.0
2022-02-17 08:00:00,295.821,277.0
2022-02-17 09:00:00,290.14,277.0
2022-02-17 10:00:00,293.01,277.0
2022-02-17 11:00:00,292.412,280.0
2022-02-17 12:00:00,289.662,280.0
2022-02-17 13:00:00,295.402,283.0
2022-02-17 14:00:00,296.299,290.0
2022-02-17 15:00:00,298.92999999999995,293.0
2022-02-17 16:00:00,301.562,290.0
2022-02-17 17:00:00,300.724,280.0
2022-02-17 18:00:00,288.047,283.0
2022-02-17 19:00:00,271.961,323.0
2022-02-17 20:00:00,272.38,340.0
2022-02-17 21:00:00,250.554,340.0
2022-02-17 22:00:00,244.81300000000002,323.0
2022-02-17 23:00:00,243.916,310.0
2022-02-18 00:00:00,242.899,300.0
2022-02-18 01:00:00,276.147,303.0
2022-02-18 02:00:00,264.188,300.0
2022-02-18 03:00:00,263.111,293.0
2022-02-18 04:00:00,269.45000000000005,287.0
2022-02-18 05:00:00,267.536,283.0
2022-02-18 06:00:00,241.88299999999998,283.0
2022-02-18 07:00:00,232.67399999999998,287.0
2022-02-18 08:00:00,228.13,283.0
2022-02-18 09:00:00,231.418,280.0
2022-02-18 10:00:00,225.319,287.0
2022-02-18 11:00:00,221.252,290.0
2022-02-18 12:00:00,219.16,287.0
2022-02-18 13:00:00,213.897,283.0
2022-02-18 14:00:00,210.369,283.0
2022-02-18 15:00:00,214.735,283.0
2022-02-18 16:00:00,221.25300000000001,283.0
2022-02-18 17:00:00,245.35100000000003,287.0
2022-02-18 18:00:00,272.73900000000003,287.0
2022-02-18 19:00:00,291.45500000000004,280.0
2022-02-18 20:00:00,224.422,277.0
2022-02-18 21:00:00,223.047,277.0
2022-02-18 22:00:00,240.86599999999999,270.0
2022-02-18 23:00:00,380.73400000000004,270.0
2022-02-19 00:00:00,245.71,267.0
2022-02-19 01:00:00,209.233,263.0
2022-02-19 02:00:00,204.988,263.0
2022-02-19 03:00:00,205.76500000000001,267.0
2022-02-19 04:00:00,202.297,257.0
2022-02-19 05:00:00,216.588,250.0
2022-02-19 06:00:00,203.911,250.0
2022-02-19 07:00:00,202.41600000000003,247.0
2022-02-19 08:00:00,202.656,247.0
2022-02-19 09:00:00,217.84400000000002,247.0
2022-02-19 10:00:00,240.328,247.0
2022-02-19 11:00:00,243.258,250.0
2022-02-19 12:00:00,241.04600000000002,257.0
2022-02-19 13:00:00,235.186,260.0
2022-02-19 14:00:00,229.864,263.0
2022-02-19 15:00:00,241.704,263.0
2022-02-19 16:00:00,273.277,263.0
2022-02-19 17:00:00,299.589,287.0
2022-02-19 18:00:00,239.372,293.0
2022-02-19 19:00:00,224.123,290.0
2022-02-19 20:00:00,251.39099999999996,280.0
2022-02-19 21:00:00,233.511,283.0
2022-02-19 22:00:00,213.598,277.0
2022-02-19 23:00:00,209.951,280.0
2022-02-20 00:00:00,215.512,297.0
2022-02-20 01:00:00,218.801,290.0
2022-02-20 02:00:00,225.737,277.0
2022-02-20 03:00:00,226.874,277.0
2022-02-20 04:00:00,224.183,280.0
2022-02-20 05:00:00,265.503,287.0
2022-02-20 06:00:00,226.515,290.0
2022-02-20 07:00:00,214.555,290.0
2022-02-20 08:00:00,223.286,290.0
2022-02-20 09:00:00,231.359,290.0
2022-02-20 10:00:00,358.429,290.0
2022-02-20 11:00:00,251.152,290.0
2022-02-20 12:00:00,220.953,290.0
2022-02-20 13:00:00,223.226,293.0
2022-02-20 14:00:00,228.727,300.0
2022-02-20 15:00:00,250.135,307.0
2022-02-20 16:00:00,272.73900000000003,317.0
2022-02-20 17:00:00,230.043,323.0
2022-02-20 18:00:00,231.119,327.0
2022-02-20 19:00:00,277.702,323.0
2022-02-20 20:00:00,264.84499999999997,320.0
2022-02-20 21:00:00,240.74699999999999,313.0
2022-02-20 22:00:00,221.492,300.0
2022-02-20 23:00:00,252.04900000000004,293.0
2022-02-21 00:00:00,223.286,290.0
2022-02-21 01:00:00,239.073,277.0
2022-02-21 02:00:00,221.552,277.0
2022-02-21 03:00:00,228.847,277.0
2022-02-21 04:00:00,218.024,277.0
2022-02-21 05:00:00,217.42600000000002,277.0
2022-02-21 06:00:00,211.32600000000002,273.0
2022-02-21 07:00:00,228.78699999999998,270.0
2022-02-21 08:00:00,245.35100000000003,263.0
2022-02-21 09:00:00,227.83,263.0
2022-02-21 10:00:00,247.205,263.0
2022-02-21 11:00:00,241.763,267.0
2022-02-21 12:00:00,234.16899999999998,270.0
2022-02-21 13:00:00,216.34900000000002,267.0
2022-02-21 14:00:00,219.16,263.0
2022-02-21 15:00:00,226.216,260.0
2022-02-21 16:00:00,256.35400000000004,260.0
2022-02-21 17:00:00,255.218,263.0
2022-02-21 18:00:00,244.634,267.0
2022-02-21 19:00:00,253.66300000000004,273.0
2022-02-21 20:00:00,242.302,280.0
2022-02-21 21:00:00,249.95600000000002,280.0
2022-02-21 22:00:00,242.062,277.0
2022-02-21 23:00:00,245.889,263.0
2022-02-22 00:00:00,240.508,257.0
2022-02-22 01:00:00,240.448,257.0
2022-02-22 02:00:00,233.93,257.0
2022-02-22 03:00:00,217.18599999999998,257.0
2022-02-22 04:00:00,209.77100000000002,257.0
2022-02-22 05:00:00,212.941,257.0
2022-02-22 06:00:00,208.037,260.0
2022-02-22 07:00:00,206.781,263.0
2022-02-22 08:00:00,227.59099999999998,267.0
2022-02-22 09:00:00,230.043,267.0
2022-02-22 10:00:00,255.517,270.0
2022-02-22 11:00:00,293.489,273.0
2022-02-22 12:00:00,254.5,277.0
