time,CO,CO_model
2022-02-03 18:00:00,539.1080000000001,800.0
2022-02-03 19:00:00,574.8539999999999,854.0
2022-02-03 20:00:00,676.63,880.0
2022-02-03 21:00:00,722.9290000000001,934.0
2022-02-03 22:00:00,668.899,1000.0
2022-02-03 23:00:00,721.33,1040.0
2022-02-04 00:00:00,691.075,1052.0
2022-02-04 01:00:00,642.601,1028.0
2022-02-04 02:00:00,593.0210000000001,1092.0
2022-02-04 03:00:00,604.562,1160.0
2022-02-04 04:00:00,586.215,1188.0
2022-02-04 05:00:00,646.777,1268.0
2022-02-04 06:00:00,700.697,1388.0
2022-02-04 07:00:00,741.777,1452.0
2022-02-04 08:00:00,798.391,1468.0
2022-02-04 09:00:00,719.091,1468.0
2022-02-04 10:00:00,682.3280000000001,1440.0
2022-02-04 11:00:00,625.803,1400.0
2022-02-04 12:00:00,806.976,1372.0
2022-02-04 13:00:00,651.691,1240.0
2022-02-04 14:00:00,578.012,1080.0
2022-02-04 15:00:00,564.571,1028.0
2022-02-04 16:00:00,530.0749999999999,1068.0
2022-02-04 17:00:00,570.881,1188.0
2022-02-04 18:00:00,584.668,1292.0
2022-02-04 19:00:00,658.363,1400.0
2022-02-04 20:00:00,660.949,1468.0
2022-02-04 21:00:00,597.9590000000001,1532.0
2022-02-04 22:00:00,615.516,1572.0
2022-02-04 23:00:00,619.826,1572.0
2022-02-05 00:00:00,716.955,1548.0
2022-02-05 01:00:00,708.6510000000001,1480.0
2022-02-05 02:00:00,697.913,1440.0
2022-02-05 03:00:00,747.0329999999999,1320.0
2022-02-05 04:00:00,808.061,1172.0
2022-02-05 05:00:00,806.006,1068.0
2022-02-05 06:00:00,808.6410000000001,1014.0
2022-02-05 07:00:00,830.795,946.0
2022-02-05 08:00:00,884.61,974.0
2022-02-05 09:00:00,816.45,1040.0
2022-02-05 10:00:00,772.2470000000001,1092.0
2022-02-05 11:00:00,646.686,1068.0
2022-02-05 12:00:00,649.8810000000001,974.0
2022-02-05 13:00:00,620.927,746.0
2022-02-05 14:00:00,577.499,694.0
2022-02-05 15:00:00,611.653,634.0
2022-02-05 16:00:00,592.639,654.0
2022-02-05 17:00:00,608.865,726.0
2022-02-05 18:00:00,696.371,780.0
2022-02-05 19:00:00,692.003,806.0
2022-02-05 20:00:00,703.099,840.0
2022-02-05 21:00:00,705.438,866.0
2022-02-05 22:00:00,711.545,866.0
2022-02-05 23:00:00,742.147,854.0
2022-02-06 00:00:00,741.3530000000001,866.0
2022-02-06 01:00:00,699.8729999999999,786.0
2022-02-06 02:00:00,770.895,854.0
2022-02-06 03:00:00,715.155,974.0
2022-02-06 04:00:00,655.62,1120.0
2022-02-06 05:00:00,622.1719999999999,1292.0
2022-02-06 06:00:00,593.564,1492.0
2022-02-06 07:00:00,628.88,1640.0
2022-02-06 08:00:00,652.7239999999999,1708.0
2022-02-06 09:00:00,639.518,1640.0
2022-02-06 10:00:00,597.854,1280.0
2022-02-06 11:00:00,593.41,946.0
2022-02-06 12:00:00,622.439,820.0
2022-02-06 13:00:00,606.102,754.0
2022-02-06 14:00:00,608.833,734.0
2022-02-06 15:00:00,621.654,720.0
2022-02-06 16:00:00,627.838,734.0
2022-02-06 17:00:00,653.719,746.0
2022-02-06 18:00:00,695.071,740.0
2022-02-06 19:00:00,632.2769999999999,720.0
2022-02-06 20:00:00,605.891,714.0
2022-02-06 21:00:00,614.425,700.0
2022-02-06 22:00:00,637.894,680.0
2022-02-06 23:00:00,670.16,660.0
2022-02-07 00:00:00,685.268,620.0
2022-02-07 01:00:00,754.9590000000001,814.0
2022-02-07 02:00:00,728.583,740.0
2022-02-07 03:00:00,730.634,726.0
2022-02-07 04:00:00,710.333,754.0
2022-02-07 05:00:00,697.074,814.0
2022-02-07 06:00:00,627.533,866.0
2022-02-07 07:00:00,602.495,854.0
2022-02-07 08:00:00,681.238,754.0
2022-02-07 09:00:00,726.096,666.0
2022-02-07 10:00:00,492.033,654.0
2022-02-07 11:00:00,411.38599999999997,423.0
2022-02-07 12:00:00,380.726,293.0
2022-02-07 13:00:00,398.225,270.0
2022-02-07 14:00:00,380.979,270.0
2022-02-07 15:00:00,393.26800000000003,273.0
2022-02-07 16:00:00,419.00399999999996,293.0
2022-02-07 17:00:00,462.287,333.0
2022-02-07 18:00:00,498.007,393.0
2022-02-07 19:00:00,519.9200000000001,480.0
2022-02-07 20:00:00,656.793,586.0
2022-02-07 21:00:00,754.1679999999999,674.0
2022-02-07 22:00:00,724.298,686.0
2022-02-07 23:00:00,609.3349999999999,666.0
2022-02-08 00:00:00,575.37,674.0
2022-02-08 01:00:00,544.746,666.0
2022-02-08 02:00:00,542.909,720.0
2022-02-08 03:00:00,547.191,734.0
2022-02-08 04:00:00,581.21,720.0
2022-02-08 05:00:00,644.972,720.0
2022-02-08 06:00:00,591.884,740.0
2022-02-08 07:00:00,677.04,774.0
2022-02-08 08:00:00,695.4010000000001,826.0
2022-02-08 09:00:00,595.201,920.0
2022-02-08 10:00:00,505.069,988.0
2022-02-08 11:00:00,480.462,1040.0
2022-02-08 12:00:00,509.232,1132.0
2022-02-08 13:00:00,501.227,760.0
2022-02-08 14:00:00,459.22400000000005,674.0
2022-02-08 15:00:00,448.167,634.0
2022-02-08 16:00:00,450.94,660.0
2022-02-08 17:00:00,545.003,734.0
2022-02-08 18:00:00,649.3520000000001,754.0
2022-02-08 19:00:00,876.2090000000001,714.0
2022-02-08 20:00:00,901.458,660.0
2022-02-08 21:00:00,784.105,614.0
2022-02-08 22:00:00,674.056,566.0
2022-02-08 23:00:00,796.9399999999999,554.0
2022-02-09 00:00:00,782.088,560.0
2022-02-09 01:00:00,756.8979999999999,423.0
2022-02-09 02:00:00,657.0500000000001,420.0
2022-02-09 03:00:00,554.461,423.0
2022-02-09 04:00:00,612.307,440.0
2022-02-09 05:00:00,690.17,487.0
2022-02-09 06:00:00,1195.017,600.0
2022-02-09 07:00:00,807.962,734.0
2022-02-09 08:00:00,994.553,846.0
2022-02-09 09:00:00,842.6700000000001,974.0
2022-02-09 10:00:00,698.1610000000001,894.0
2022-02-09 11:00:00,628.0329999999999,794.0
2022-02-09 12:00:00,668.141,686.0
2022-02-09 13:00:00,578.533,427.0
2022-02-09 14:00:00,469.726,290.0
2022-02-09 15:00:00,367.02299999999997,270.0
2022-02-09 16:00:00,373.774,277.0
2022-02-09 17:00:00,411.51500000000004,293.0
2022-02-09 18:00:00,450.227,307.0
2022-02-09 19:00:00,585.679,373.0
2022-02-09 20:00:00,530.909,440.0
2022-02-09 21:00:00,560.504,480.0
2022-02-09 22:00:00,514.824,487.0
2022-02-09 23:00:00,547.32,480.0
2022-02-10 00:00:00,538.764,487.0
2022-02-10 01:00:00,691.3430000000001,654.0
2022-02-10 02:00:00,626.553,700.0
2022-02-10 03:00:00,620.855,720.0
2022-02-10 04:00:00,554.403,746.0
2022-02-10 05:00:00,561.176,794.0
2022-02-10 06:00:00,617.3870000000001,894.0
2022-02-10 07:00:00,673.789,1014.0
2022-02-10 08:00:00,836.812,1120.0
2022-02-10 09:00:00,777.876,1200.0
2022-02-10 10:00:00,742.8979999999999,946.0
2022-02-10 11:00:00,715.452,854.0
2022-02-10 12:00:00,746.779,814.0
2022-02-10 13:00:00,667.96,806.0
2022-02-10 14:00:00,674.078,794.0
2022-02-10 15:00:00,642.638,734.0
2022-02-10 16:00:00,643.015,694.0
2022-02-10 17:00:00,732.2109999999999,674.0
2022-02-10 18:00:00,771.044,626.0
2022-02-10 19:00:00,906.2529999999999,586.0
2022-02-10 20:00:00,993.459,600.0
2022-02-10 21:00:00,914.5830000000001,654.0
2022-02-10 22:00:00,781.914,720.0
2022-02-10 23:00:00,872.784,774.0
2022-02-11 00:00:00,903.9509999999999,866.0
2022-02-11 01:00:00,732.469,974.0
2022-02-11 02:00:00,705.582,1052.0
2022-02-11 03:00:00,689.726,1040.0
2022-02-11 04:00:00,702.005,1014.0
2022-02-11 05:00:00,723.8480000000001,988.0
2022-02-11 06:00:00,755.755,988.0
2022-02-11 07:00:00,719.4580000000001,946.0
2022-02-11 08:00:00,791.4330000000001,934.0
2022-02-11 09:00:00,733.954,1000.0
2022-02-11 10:00:00,725.951,1028.0
2022-02-11 11:00:00,659.909,988.0
2022-02-11 12:00:00,614.721,920.0
2022-02-11 13:00:00,559.336,834.0
2022-02-11 14:00:00,504.26800000000003,780.0
2022-02-11 15:00:00,486.969,746.0
2022-02-11 16:00:00,421.709,680.0
2022-02-11 17:00:00,486.57800000000003,686.0
2022-02-11 18:00:00,592.577,706.0
2022-02-11 19:00:00,647.076,706.0
2022-02-11 20:00:00,663.644,654.0
2022-02-11 21:00:00,723.581,580.0
2022-02-11 22:00:00,706.785,580.0
2022-02-11 23:00:00,607.877,680.0
2022-02-12 00:00:00,666.635,786.0
2022-02-12 01:00:00,638.478,840.0
2022-02-12 02:00:00,606.66,806.0
2022-02-12 03:00:00,659.344,694.0
2022-02-12 04:00:00,584.765,640.0
2022-02-12 05:00:00,625.465,674.0
2022-02-12 06:00:00,593.77,706.0
2022-02-12 07:00:00,533.543,706.0
2022-02-12 08:00:00,526.364,706.0
2022-02-12 09:00:00,548.59,666.0
2022-02-12 10:00:00,450.493,554.0
2022-02-12 11:00:00,400.574,460.0
2022-02-12 12:00:00,391.973,387.0
2022-02-12 13:00:00,403.56399999999996,313.0
2022-02-12 14:00:00,383.486,283.0
2022-02-12 15:00:00,422.956,277.0
2022-02-12 16:00:00,426.298,303.0
2022-02-12 17:00:00,453.31300000000005,350.0
2022-02-12 18:00:00,685.145,397.0
2022-02-12 19:00:00,775.069,447.0
2022-02-12 20:00:00,822.9269999999999,494.0
2022-02-12 21:00:00,1146.02,526.0
2022-02-12 22:00:00,1176.221,520.0
2022-02-12 23:00:00,1030.037,494.0
2022-02-13 00:00:00,971.404,473.0
2022-02-13 01:00:00,822.317,726.0
2022-02-13 02:00:00,716.382,814.0
2022-02-13 03:00:00,725.5129999999999,906.0
2022-02-13 04:00:00,663.815,1028.0
2022-02-13 05:00:00,720.905,1092.0
2022-02-13 06:00:00,702.117,1132.0
2022-02-13 07:00:00,737.291,1120.0
2022-02-13 08:00:00,753.947,1160.0
2022-02-13 09:00:00,810.477,1252.0
2022-02-13 10:00:00,754.487,1160.0
2022-02-13 11:00:00,732.851,1132.0
2022-02-13 12:00:00,686.685,1120.0
2022-02-13 13:00:00,624.262,654.0
2022-02-13 14:00:00,503.576,460.0
2022-02-13 15:00:00,465.655,380.0
2022-02-13 16:00:00,483.562,373.0
2022-02-13 17:00:00,541.2620000000001,410.0
2022-02-13 18:00:00,693.685,440.0
2022-02-13 19:00:00,780.961,453.0
2022-02-13 20:00:00,914.451,467.0
2022-02-13 21:00:00,1024.138,494.0
2022-02-13 22:00:00,841.3770000000001,514.0
2022-02-13 23:00:00,776.8530000000001,514.0
2022-02-14 00:00:00,773.141,514.0
2022-02-14 01:00:00,719.957,520.0
2022-02-14 02:00:00,658.053,554.0
2022-02-14 03:00:00,709.588,586.0
2022-02-14 04:00:00,716.163,606.0
2022-02-14 05:00:00,797.455,646.0
2022-02-14 06:00:00,824.1709999999999,734.0
2022-02-14 07:00:00,946.391,800.0
2022-02-14 08:00:00,923.9549999999999,866.0
2022-02-14 09:00:00,949.4359999999999,934.0
2022-02-14 10:00:00,919.562,854.0
2022-02-14 11:00:00,822.453,806.0
2022-02-14 12:00:00,1033.118,780.0
2022-02-14 13:00:00,749.749,714.0
2022-02-14 14:00:00,687.17,646.0
2022-02-14 15:00:00,704.736,600.0
2022-02-14 16:00:00,719.159,560.0
2022-02-14 17:00:00,696.342,540.0
2022-02-14 18:00:00,656.4879999999999,540.0
2022-02-14 19:00:00,699.606,634.0
2022-02-14 20:00:00,630.798,806.0
2022-02-14 21:00:00,626.481,1000.0
2022-02-14 22:00:00,651.635,1148.0
2022-02-14 23:00:00,657.737,1228.0
2022-02-15 00:00:00,731.229,1292.0
2022-02-15 01:00:00,703.5310000000001,1028.0
2022-02-15 02:00:00,739.004,880.0
2022-02-15 03:00:00,747.755,746.0
2022-02-15 04:00:00,735.702,640.0
2022-02-15 05:00:00,776.842,560.0
2022-02-15 06:00:00,772.536,526.0
2022-02-15 07:00:00,826.063,540.0
2022-02-15 08:00:00,868.089,560.0
2022-02-15 09:00:00,771.967,580.0
2022-02-15 10:00:00,733.226,666.0
2022-02-15 11:00:00,744.5659999999999,754.0
2022-02-15 12:00:00,780.022,746.0
2022-02-15 13:00:00,674.984,720.0
2022-02-15 14:00:00,609.904,660.0
2022-02-15 15:00:00,614.192,594.0
2022-02-15 16:00:00,676.329,554.0
2022-02-15 17:00:00,658.85,540.0
2022-02-15 18:00:00,688.198,534.0
2022-02-15 19:00:00,865.66,534.0
2022-02-15 20:00:00,1101.408,534.0
2022-02-15 21:00:00,975.235,566.0
2022-02-15 22:00:00,709.006,606.0
2022-02-15 23:00:00,848.611,634.0
2022-02-16 00:00:00,839.9060000000001,666.0
2022-02-16 01:00:00,841.23,894.0
2022-02-16 02:00:00,824.4390000000001,846.0
2022-02-16 03:00:00,843.341,774.0
2022-02-16 04:00:00,796.1850000000001,714.0
2022-02-16 05:00:00,777.765,666.0
2022-02-16 06:00:00,802.137,640.0
2022-02-16 07:00:00,887.276,634.0
2022-02-16 08:00:00,1059.4650000000001,674.0
2022-02-16 09:00:00,910.377,774.0
2022-02-16 10:00:00,731.897,866.0
2022-02-16 11:00:00,710.635,880.0
2022-02-16 12:00:00,696.198,894.0
2022-02-16 13:00:00,694.957,786.0
2022-02-16 14:00:00,721.149,786.0
2022-02-16 15:00:00,700.776,780.0
2022-02-16 16:00:00,718.101,814.0
2022-02-16 17:00:00,761.516,866.0
2022-02-16 18:00:00,771.597,866.0
2022-02-16 19:00:00,801.2479999999999,814.0
2022-02-16 20:00:00,778.7420000000001,780.0
2022-02-16 21:00:00,880.166,794.0
2022-02-16 22:00:00,1011.091,786.0
2022-02-16 23:00:00,953.808,746.0
2022-02-17 00:00:00,954.5010000000001,714.0
2022-02-17 01:00:00,952.12,1040.0
2022-02-17 02:00:00,875.422,1092.0
2022-02-17 03:00:00,897.4250000000001,1068.0
2022-02-17 04:00:00,911.906,1000.0
2022-02-17 05:00:00,940.725,906.0
2022-02-17 06:00:00,978.716,840.0
2022-02-17 07:00:00,947.009,774.0
2022-02-17 08:00:00,1238.61,774.0
2022-02-17 09:00:00,941.1089999999999,806.0
2022-02-17 10:00:00,856.019,726.0
2022-02-17 11:00:00,718.197,554.0
2022-02-17 12:00:00,682.31,397.0
2022-02-17 13:00:00,670.855,310.0
2022-02-17 14:00:00,763.152,297.0
2022-02-17 15:00:00,619.655,290.0
2022-02-17 16:00:00,523.566,300.0
2022-02-17 17:00:00,493.867,313.0
2022-02-17 18:00:00,515.933,330.0
2022-02-17 19:00:00,507.247,357.0
2022-02-17 20:00:00,519.18,397.0
2022-02-17 21:00:00,506.36099999999993,433.0
2022-02-17 22:00:00,717.27,447.0
2022-02-17 23:00:00,923.52,453.0
2022-02-18 00:00:00,988.9259999999999,467.0
2022-02-18 01:00:00,941.005,460.0
2022-02-18 02:00:00,997.513,473.0
2022-02-18 03:00:00,919.452,467.0
2022-02-18 04:00:00,930.4019999999999,467.0
2022-02-18 05:00:00,917.617,467.0
2022-02-18 06:00:00,860.352,494.0
2022-02-18 07:00:00,846.111,534.0
2022-02-18 08:00:00,844.227,580.0
2022-02-18 09:00:00,805.454,594.0
2022-02-18 10:00:00,745.058,526.0
2022-02-18 11:00:00,754.035,507.0
2022-02-18 12:00:00,717.737,606.0
2022-02-18 13:00:00,654.335,680.0
2022-02-18 14:00:00,607.541,714.0
2022-02-18 15:00:00,611.51,714.0
2022-02-18 16:00:00,648.751,740.0
2022-02-18 17:00:00,675.458,820.0
2022-02-18 18:00:00,694.12,906.0
2022-02-18 19:00:00,758.079,946.0
2022-02-18 20:00:00,737.746,974.0
2022-02-18 21:00:00,742.798,974.0
2022-02-18 22:00:00,773.447,946.0
2022-02-18 23:00:00,808.135,880.0
2022-02-19 00:00:00,797.651,826.0
2022-02-19 01:00:00,756.134,780.0
2022-02-19 02:00:00,757.075,780.0
2022-02-19 03:00:00,766.4069999999999,794.0
2022-02-19 04:00:00,780.76,806.0
2022-02-19 05:00:00,755.115,806.0
2022-02-19 06:00:00,748.897,806.0
2022-02-19 07:00:00,833.889,806.0
2022-02-19 08:00:00,865.0989999999999,880.0
2022-02-19 09:00:00,831.4820000000001,1014.0
2022-02-19 10:00:00,780.2750000000001,988.0
2022-02-19 11:00:00,761.755,934.0
2022-02-19 12:00:00,739.915,866.0
2022-02-19 13:00:00,728.443,674.0
2022-02-19 14:00:00,704.0020000000001,574.0
2022-02-19 15:00:00,705.86,507.0
2022-02-19 16:00:00,745.475,526.0
2022-02-19 17:00:00,785.137,600.0
2022-02-19 18:00:00,800.5790000000001,694.0
2022-02-19 19:00:00,950.596,774.0
2022-02-19 20:00:00,1043.516,806.0
2022-02-19 21:00:00,1165.6850000000002,806.0
2022-02-19 22:00:00,1005.913,814.0
2022-02-19 23:00:00,1062.934,854.0
2022-02-20 00:00:00,1040.724,880.0
2022-02-20 01:00:00,901.174,674.0
2022-02-20 02:00:00,967.737,680.0
2022-02-20 03:00:00,1031.516,686.0
2022-02-20 04:00:00,976.015,714.0
2022-02-20 05:00:00,918.334,780.0
2022-02-20 06:00:00,857.2539999999999,880.0
2022-02-20 07:00:00,885.981,854.0
2022-02-20 08:00:00,898.1519999999999,820.0
2022-02-20 09:00:00,835.524,800.0
2022-02-20 10:00:00,754.848,686.0
2022-02-20 11:00:00,731.24,580.0
2022-02-20 12:00:00,696.849,526.0
2022-02-20 13:00:00,659.0279999999999,473.0
2022-02-20 14:00:00,623.109,453.0
2022-02-20 15:00:00,596.263,433.0
2022-02-20 16:00:00,567.151,487.0
2022-02-20 17:00:00,606.619,566.0
2022-02-20 18:00:00,753.855,600.0
2022-02-20 19:00:00,833.474,586.0
2022-02-20 20:00:00,1189.515,566.0
2022-02-20 21:00:00,1343.6999999999998,554.0
2022-02-20 22:00:00,1298.794,447.0
2022-02-20 23:00:00,1314.732,407.0
2022-02-21 00:00:00,1206.407,400.0
2022-02-21 01:00:00,1156.122,343.0
2022-02-21 02:00:00,916.2090000000001,363.0
2022-02-21 03:00:00,663.653,373.0
2022-02-21 04:00:00,669.319,377.0
2022-02-21 05:00:00,716.298,387.0
2022-02-21 06:00:00,843.7139999999999,423.0
2022-02-21 07:00:00,1005.204,467.0
2022-02-21 08:00:00,1350.826,494.0
2022-02-21 09:00:00,707.737,467.0
2022-02-21 10:00:00,643.278,397.0
2022-02-21 11:00:00,611.1959999999999,423.0
2022-02-21 12:00:00,530.447,600.0
2022-02-21 13:00:00,569.898,413.0
2022-02-21 14:00:00,526.949,300.0
2022-02-21 15:00:00,504.948,257.0
2022-02-21 16:00:00,454.14500000000004,267.0
2022-02-21 17:00:00,492.28,307.0
2022-02-21 18:00:00,548.3149999999999,353.0
2022-02-21 19:00:00,753.95,397.0
2022-02-21 20:00:00,673.517,423.0
2022-02-21 21:00:00,643.909,433.0
2022-02-21 22:00:00,610.917,433.0
2022-02-21 23:00:00,572.1610000000001,460.0
2022-02-22 00:00:00,594.1959999999999,480.0
2022-02-22 01:00:00,567.001,507.0
2022-02-22 02:00:00,591.02,534.0
2022-02-22 03:00:00,568.095,560.0
2022-02-22 04:00:00,600.9259999999999,586.0
