time,CO,CO_model
2022-02-02 18:00:00,432.58799999999997,297.0
2022-02-02 19:00:00,410.155,303.0
2022-02-02 20:00:00,439.742,303.0
2022-02-02 21:00:00,454.367,303.0
2022-02-02 22:00:00,425.76000000000005,303.0
2022-02-02 23:00:00,413.19,303.0
2022-02-03 00:00:00,372.191,300.0
2022-02-03 01:00:00,316.562,293.0
2022-02-03 02:00:00,363.652,287.0
2022-02-03 03:00:00,326.303,283.0
2022-02-03 04:00:00,302.488,280.0
2022-02-03 05:00:00,320.983,277.0
2022-02-03 06:00:00,380.596,283.0
2022-02-03 07:00:00,425.865,293.0
2022-02-03 08:00:00,632.993,300.0
2022-02-03 09:00:00,419.114,300.0
2022-02-03 10:00:00,430.959,303.0
2022-02-03 11:00:00,397.229,300.0
2022-02-03 12:00:00,426.819,293.0
2022-02-03 13:00:00,438.251,283.0
2022-02-03 14:00:00,470.441,280.0
2022-02-03 15:00:00,495.09799999999996,280.0
2022-02-03 16:00:00,555.176,283.0
2022-02-03 17:00:00,488.94300000000004,293.0
2022-02-03 18:00:00,437.65500000000003,307.0
2022-02-03 19:00:00,470.81800000000004,323.0
2022-02-03 20:00:00,624.418,330.0
2022-02-03 21:00:00,600.5709999999999,337.0
2022-02-03 22:00:00,642.405,340.0
2022-02-03 23:00:00,579.214,337.0
2022-02-04 00:00:00,530.929,337.0
2022-02-04 01:00:00,543.573,347.0
2022-02-04 02:00:00,559.747,350.0
2022-02-04 03:00:00,554.515,347.0
2022-02-04 04:00:00,544.655,337.0
2022-02-04 05:00:00,537.84,323.0
2022-02-04 06:00:00,569.782,323.0
2022-02-04 07:00:00,556.243,330.0
2022-02-04 08:00:00,627.18,340.0
2022-02-04 09:00:00,582.5780000000001,353.0
2022-02-04 10:00:00,602.324,367.0
2022-02-04 11:00:00,648.5300000000001,380.0
2022-02-04 12:00:00,614.088,387.0
2022-02-04 13:00:00,568.271,380.0
2022-02-04 14:00:00,527.562,360.0
2022-02-04 15:00:00,554.219,330.0
2022-02-04 16:00:00,528.0899999999999,313.0
2022-02-04 17:00:00,487.103,307.0
2022-02-04 18:00:00,505.718,307.0
2022-02-04 19:00:00,494.92,303.0
2022-02-04 20:00:00,494.53999999999996,307.0
2022-02-04 21:00:00,508.815,307.0
2022-02-04 22:00:00,465.079,307.0
2022-02-04 23:00:00,434.82,303.0
2022-02-05 00:00:00,431.97400000000005,297.0
2022-02-05 01:00:00,427.428,283.0
2022-02-05 02:00:00,413.294,277.0
2022-02-05 03:00:00,412.267,267.0
2022-02-05 04:00:00,350.123,273.0
2022-02-05 05:00:00,345.31899999999996,263.0
2022-02-05 06:00:00,361.42999999999995,253.5
2022-02-05 07:00:00,359.706,250.0
2022-02-05 08:00:00,369.183,250.0
2022-02-05 09:00:00,392.882,257.0
2022-02-05 10:00:00,392.93699999999995,257.0
2022-02-05 11:00:00,400.306,257.0
2022-02-05 12:00:00,411.48400000000004,253.5
2022-02-05 13:00:00,405.001,253.5
2022-02-05 14:00:00,406.28999999999996,253.5
2022-02-05 15:00:00,425.73299999999995,253.5
2022-02-05 16:00:00,410.582,257.0
2022-02-05 17:00:00,413.60400000000004,260.0
2022-02-05 18:00:00,429.61899999999997,260.0
2022-02-05 19:00:00,386.63100000000003,263.0
2022-02-05 20:00:00,393.343,267.0
2022-02-05 21:00:00,405.165,267.0
2022-02-05 22:00:00,375.324,267.0
2022-02-05 23:00:00,373.52299999999997,263.0
2022-02-06 00:00:00,377.71900000000005,263.0
2022-02-06 01:00:00,377.92199999999997,270.0
2022-02-06 02:00:00,383.93699999999995,280.0
2022-02-06 03:00:00,376.317,280.0
2022-02-06 04:00:00,371.641,273.0
2022-02-06 05:00:00,380.963,263.0
2022-02-06 06:00:00,368.087,260.0
2022-02-06 07:00:00,376.884,263.0
2022-02-06 08:00:00,377.3,263.0
2022-02-06 09:00:00,395.444,263.0
2022-02-06 10:00:00,448.343,263.0
2022-02-06 11:00:00,419.83,263.0
2022-02-06 12:00:00,448.675,270.0
2022-02-06 13:00:00,453.07,273.0
2022-02-06 14:00:00,447.438,273.0
2022-02-06 15:00:00,449.081,270.0
2022-02-06 16:00:00,447.40200000000004,267.0
2022-02-06 17:00:00,463.414,263.0
2022-02-06 18:00:00,442.621,263.0
2022-02-06 19:00:00,456.247,263.0
2022-02-06 20:00:00,458.27099999999996,263.0
2022-02-06 21:00:00,447.515,263.0
2022-02-06 22:00:00,433.788,263.0
2022-02-06 23:00:00,428.456,263.0
2022-02-07 00:00:00,405.823,267.0
2022-02-07 01:00:00,397.912,247.0
2022-02-07 02:00:00,382.316,250.0
2022-02-07 03:00:00,372.905,253.5
2022-02-07 04:00:00,424.263,257.0
2022-02-07 05:00:00,398.128,260.0
2022-02-07 06:00:00,455.306,263.0
2022-02-07 07:00:00,448.372,260.0
2022-02-07 08:00:00,485.292,260.0
2022-02-07 09:00:00,458.387,257.0
2022-02-07 10:00:00,449.033,257.0
2022-02-07 11:00:00,435.477,253.5
2022-02-07 12:00:00,405.13300000000004,253.5
2022-02-07 13:00:00,421.409,253.5
2022-02-07 14:00:00,449.851,253.5
2022-02-07 15:00:00,446.12600000000003,257.0
2022-02-07 16:00:00,493.53200000000004,263.0
2022-02-07 17:00:00,460.926,270.0
2022-02-07 18:00:00,480.292,277.0
2022-02-07 19:00:00,488.582,280.0
2022-02-07 20:00:00,460.74199999999996,283.0
2022-02-07 21:00:00,439.289,283.0
2022-02-07 22:00:00,429.545,287.0
2022-02-07 23:00:00,409.029,283.0
2022-02-08 00:00:00,405.73900000000003,283.0
2022-02-08 01:00:00,404.711,287.0
2022-02-08 02:00:00,422.62899999999996,287.0
2022-02-08 03:00:00,407.25,283.0
2022-02-08 04:00:00,402.83299999999997,283.0
2022-02-08 05:00:00,399.71299999999997,283.0
2022-02-08 06:00:00,453.18,290.0
2022-02-08 07:00:00,505.59900000000005,283.0
2022-02-08 08:00:00,478.171,273.0
2022-02-08 09:00:00,466.401,267.0
2022-02-08 10:00:00,484.007,270.0
2022-02-08 11:00:00,481.97299999999996,270.0
2022-02-08 12:00:00,516.948,267.0
2022-02-08 13:00:00,416.24699999999996,270.0
2022-02-08 14:00:00,495.816,270.0
2022-02-08 15:00:00,534.38,267.0
2022-02-08 16:00:00,537.0930000000001,260.0
2022-02-08 17:00:00,557.606,253.5
2022-02-08 18:00:00,502.615,253.5
2022-02-08 19:00:00,482.602,257.0
2022-02-08 20:00:00,499.799,257.0
2022-02-08 21:00:00,480.137,260.0
2022-02-08 22:00:00,501.52,260.0
2022-02-08 23:00:00,480.942,260.0
2022-02-09 00:00:00,477.633,257.0
2022-02-09 01:00:00,472.052,253.5
2022-02-09 02:00:00,464.979,250.0
2022-02-09 03:00:00,465.424,250.0
2022-02-09 04:00:00,470.84999999999997,250.0
2022-02-09 05:00:00,478.45799999999997,250.0
2022-02-09 06:00:00,495.459,253.5
2022-02-09 07:00:00,600.187,257.0
2022-02-09 08:00:00,515.771,260.0
2022-02-09 09:00:00,496.319,260.0
2022-02-09 10:00:00,558.4559999999999,257.0
2022-02-09 11:00:00,529.037,253.5
2022-02-09 12:00:00,543.0350000000001,257.0
2022-02-09 13:00:00,,260.0
2022-02-09 14:00:00,510.16499999999996,260.0
2022-02-09 15:00:00,464.264,260.0
2022-02-09 16:00:00,496.73499999999996,263.0
2022-02-09 17:00:00,460.829,267.0
2022-02-09 18:00:00,472.497,267.0
2022-02-09 19:00:00,475.668,267.0
2022-02-09 20:00:00,451.288,267.0
2022-02-09 21:00:00,438.722,263.0
2022-02-09 22:00:00,444.69599999999997,260.0
2022-02-09 23:00:00,402.517,257.0
2022-02-10 00:00:00,384.198,253.5
2022-02-10 01:00:00,373.507,253.5
2022-02-10 02:00:00,367.788,250.0
2022-02-10 03:00:00,364.143,250.0
2022-02-10 04:00:00,354.461,250.0
2022-02-10 05:00:00,363.06100000000004,250.0
2022-02-10 06:00:00,397.729,253.5
2022-02-10 07:00:00,378.241,257.0
2022-02-10 08:00:00,400.23900000000003,260.0
2022-02-10 09:00:00,457.871,260.0
2022-02-10 10:00:00,438.847,260.0
2022-02-10 11:00:00,390.794,257.0
2022-02-10 12:00:00,405.997,257.0
2022-02-10 13:00:00,461.55400000000003,260.0
2022-02-10 14:00:00,523.3820000000001,270.0
2022-02-10 15:00:00,645.427,277.0
2022-02-10 16:00:00,561.885,280.0
2022-02-10 17:00:00,608.085,283.0
2022-02-10 18:00:00,554.393,287.0
2022-02-10 19:00:00,502.1449999999999,290.0
2022-02-10 20:00:00,485.241,290.0
2022-02-10 21:00:00,447.644,287.0
2022-02-10 22:00:00,406.48,283.0
2022-02-10 23:00:00,374.809,280.0
2022-02-11 00:00:00,369.27,277.0
2022-02-11 01:00:00,354.522,267.0
2022-02-11 02:00:00,355.56399999999996,267.0
2022-02-11 03:00:00,399.58900000000006,267.0
2022-02-11 04:00:00,336.23900000000003,267.0
2022-02-11 05:00:00,375.15700000000004,270.0
2022-02-11 06:00:00,391.671,273.0
2022-02-11 07:00:00,414.21000000000004,277.0
2022-02-11 08:00:00,507.065,280.0
2022-02-11 09:00:00,435.084,277.0
2022-02-11 10:00:00,464.86699999999996,270.0
2022-02-11 11:00:00,503.25,267.0
2022-02-11 12:00:00,440.59700000000004,263.0
2022-02-11 13:00:00,495.8,263.0
2022-02-11 14:00:00,505.85999999999996,267.0
2022-02-11 15:00:00,643.81,267.0
2022-02-11 16:00:00,479.773,267.0
2022-02-11 17:00:00,477.363,267.0
2022-02-11 18:00:00,439.03700000000003,267.0
2022-02-11 19:00:00,408.555,280.0
2022-02-11 20:00:00,426.216,300.0
2022-02-11 21:00:00,420.568,307.0
2022-02-11 22:00:00,397.248,307.0
2022-02-11 23:00:00,402.807,313.0
2022-02-12 00:00:00,386.70500000000004,310.0
2022-02-12 01:00:00,363.161,303.0
2022-02-12 02:00:00,362.209,293.0
2022-02-12 03:00:00,371.09,293.0
2022-02-12 04:00:00,348.825,297.0
2022-02-12 05:00:00,351.815,300.0
2022-02-12 06:00:00,345.3,307.0
2022-02-12 07:00:00,400.583,310.0
2022-02-12 08:00:00,377.013,307.0
2022-02-12 09:00:00,397.867,303.0
2022-02-12 10:00:00,384.06600000000003,290.0
2022-02-12 11:00:00,394.629,287.0
2022-02-12 12:00:00,369.64000000000004,287.0
2022-02-12 13:00:00,374.171,280.0
2022-02-12 14:00:00,350.62,280.0
2022-02-12 15:00:00,358.301,280.0
2022-02-12 16:00:00,391.523,283.0
2022-02-12 17:00:00,407.154,283.0
2022-02-12 18:00:00,427.576,293.0
2022-02-12 19:00:00,447.692,303.0
2022-02-12 20:00:00,437.591,310.0
2022-02-12 21:00:00,413.788,313.0
2022-02-12 22:00:00,389.19,313.0
2022-02-12 23:00:00,408.903,313.0
2022-02-13 00:00:00,411.17199999999997,313.0
2022-02-13 01:00:00,410.39799999999997,327.0
2022-02-13 02:00:00,397.955,323.0
2022-02-13 03:00:00,390.53,323.0
2022-02-13 04:00:00,397.265,327.0
2022-02-13 05:00:00,414.204,330.0
2022-02-13 06:00:00,423.281,337.0
2022-02-13 07:00:00,425.362,340.0
2022-02-13 08:00:00,417.41,347.0
2022-02-13 09:00:00,424.405,347.0
2022-02-13 10:00:00,444.45099999999996,340.0
2022-02-13 11:00:00,439.97799999999995,330.0
2022-02-13 12:00:00,426.126,320.0
2022-02-13 13:00:00,424.15999999999997,313.0
2022-02-13 14:00:00,441.921,307.0
2022-02-13 15:00:00,429.687,307.0
2022-02-13 16:00:00,412.992,310.0
2022-02-13 17:00:00,458.11600000000004,313.0
2022-02-13 18:00:00,412.551,323.0
2022-02-13 19:00:00,447.58599999999996,333.0
2022-02-13 20:00:00,471.182,340.0
2022-02-13 21:00:00,455.812,347.0
2022-02-13 22:00:00,437.90299999999996,347.0
2022-02-13 23:00:00,441.593,343.0
2022-02-14 00:00:00,426.01,343.0
2022-02-14 01:00:00,425.53999999999996,340.0
2022-02-14 02:00:00,433.59,340.0
2022-02-14 03:00:00,430.46000000000004,340.0
2022-02-14 04:00:00,405.781,333.0
2022-02-14 05:00:00,402.38800000000003,323.0
2022-02-14 06:00:00,416.662,317.0
2022-02-14 07:00:00,402.659,317.0
2022-02-14 08:00:00,383.638,320.0
2022-02-14 09:00:00,389.84400000000005,327.0
2022-02-14 10:00:00,397.571,320.0
2022-02-14 11:00:00,400.26099999999997,313.0
2022-02-14 12:00:00,431.916,307.0
2022-02-14 13:00:00,434.468,307.0
2022-02-14 14:00:00,515.285,310.0
2022-02-14 15:00:00,455.45799999999997,310.0
2022-02-14 16:00:00,441.635,310.0
2022-02-14 17:00:00,485.212,307.0
2022-02-14 18:00:00,468.695,310.0
2022-02-14 19:00:00,516.7610000000001,310.0
2022-02-14 20:00:00,514.147,313.0
2022-02-14 21:00:00,442.33099999999996,317.0
2022-02-14 22:00:00,449.41900000000004,320.0
2022-02-14 23:00:00,469.48400000000004,320.0
2022-02-15 00:00:00,479.425,323.0
2022-02-15 01:00:00,475.693,327.0
2022-02-15 02:00:00,511.463,330.0
2022-02-15 03:00:00,472.60999999999996,333.0
2022-02-15 04:00:00,479.03499999999997,337.0
2022-02-15 05:00:00,480.002,340.0
2022-02-15 06:00:00,484.07099999999997,347.0
2022-02-15 07:00:00,557.805,350.0
2022-02-15 08:00:00,550.99,353.0
2022-02-15 09:00:00,630.615,360.0
2022-02-15 10:00:00,656.5600000000001,360.0
2022-02-15 11:00:00,632.2130000000001,363.0
2022-02-15 12:00:00,596.05,363.0
2022-02-15 13:00:00,574.029,357.0
2022-02-15 14:00:00,606.303,353.0
2022-02-15 15:00:00,575.234,350.0
2022-02-15 16:00:00,563.232,347.0
2022-02-15 17:00:00,594.813,337.0
2022-02-15 18:00:00,633.9630000000001,330.0
2022-02-15 19:00:00,630.6890000000001,323.0
2022-02-15 20:00:00,563.0,317.0
2022-02-15 21:00:00,480.411,310.0
2022-02-15 22:00:00,513.0740000000001,307.0
2022-02-15 23:00:00,610.2149999999999,317.0
2022-02-16 00:00:00,604.708,330.0
2022-02-16 01:00:00,557.763,360.0
2022-02-16 02:00:00,512.9050000000001,360.0
2022-02-16 03:00:00,511.837,357.0
2022-02-16 04:00:00,513.967,357.0
2022-02-16 05:00:00,493.67,360.0
2022-02-16 06:00:00,476.493,360.0
2022-02-16 07:00:00,464.59,343.0
2022-02-16 08:00:00,469.794,330.0
2022-02-16 09:00:00,467.786,320.0
2022-02-16 10:00:00,443.961,310.0
2022-02-16 11:00:00,445.363,307.0
2022-02-16 12:00:00,429.397,307.0
2022-02-16 13:00:00,433.041,310.0
2022-02-16 14:00:00,404.295,307.0
2022-02-16 15:00:00,414.71000000000004,307.0
2022-02-16 16:00:00,428.03000000000003,300.0
2022-02-16 17:00:00,443.065,297.0
2022-02-16 18:00:00,435.64399999999995,290.0
2022-02-16 19:00:00,467.509,287.0
2022-02-16 20:00:00,451.166,280.0
2022-02-16 21:00:00,445.93300000000005,273.0
2022-02-16 22:00:00,436.479,267.0
2022-02-16 23:00:00,444.99499999999995,263.0
2022-02-17 00:00:00,435.876,263.0
2022-02-17 01:00:00,429.12600000000003,260.0
2022-02-17 02:00:00,433.548,257.0
2022-02-17 03:00:00,432.651,257.0
2022-02-17 04:00:00,423.89,253.5
2022-02-17 05:00:00,368.745,247.0
2022-02-17 06:00:00,380.47999999999996,247.0
2022-02-17 07:00:00,395.057,243.5
2022-02-17 08:00:00,402.43899999999996,243.5
2022-02-17 09:00:00,390.433,243.5
2022-02-17 10:00:00,379.97700000000003,247.0
2022-02-17 11:00:00,396.649,247.0
2022-02-17 12:00:00,422.765,247.0
2022-02-17 13:00:00,433.14399999999995,250.0
2022-02-17 14:00:00,428.03999999999996,253.5
2022-02-17 15:00:00,466.169,273.0
2022-02-17 16:00:00,448.44,280.0
2022-02-17 17:00:00,428.556,277.0
2022-02-17 18:00:00,421.425,277.0
2022-02-17 19:00:00,464.67,277.0
2022-02-17 20:00:00,424.00300000000004,280.0
2022-02-17 21:00:00,400.667,277.0
2022-02-17 22:00:00,403.66400000000004,257.0
2022-02-17 23:00:00,378.469,250.0
2022-02-18 00:00:00,368.045,243.5
2022-02-18 01:00:00,359.967,243.5
2022-02-18 02:00:00,361.59599999999995,247.0
2022-02-18 03:00:00,360.344,250.0
2022-02-18 04:00:00,350.169,253.5
2022-02-18 05:00:00,365.307,253.5
2022-02-18 06:00:00,372.79499999999996,247.0
2022-02-18 07:00:00,413.588,243.5
2022-02-18 08:00:00,501.043,243.5
2022-02-18 09:00:00,449.803,243.5
2022-02-18 10:00:00,457.15299999999996,243.5
2022-02-18 11:00:00,407.879,243.5
2022-02-18 12:00:00,415.97299999999996,240.0
2022-02-18 13:00:00,382.761,240.0
2022-02-18 14:00:00,377.938,243.5
2022-02-18 15:00:00,401.711,250.0
2022-02-18 16:00:00,379.56800000000004,250.0
2022-02-18 17:00:00,402.81600000000003,257.0
2022-02-18 18:00:00,415.36400000000003,263.0
2022-02-18 19:00:00,493.63800000000003,273.0
2022-02-18 20:00:00,468.40500000000003,277.0
2022-02-18 21:00:00,441.47700000000003,277.0
2022-02-18 22:00:00,411.842,267.0
2022-02-18 23:00:00,435.467,263.0
2022-02-19 00:00:00,402.501,253.5
2022-02-19 01:00:00,417.619,247.0
2022-02-19 02:00:00,343.188,243.5
2022-02-19 03:00:00,336.287,243.5
2022-02-19 04:00:00,322.735,243.5
2022-02-19 05:00:00,321.533,243.5
2022-02-19 06:00:00,331.132,243.5
2022-02-19 07:00:00,325.47700000000003,243.5
2022-02-19 08:00:00,336.69300000000004,243.5
2022-02-19 09:00:00,359.345,243.5
2022-02-19 10:00:00,369.154,243.5
2022-02-19 11:00:00,394.464,247.0
2022-02-19 12:00:00,402.543,247.0
2022-02-19 13:00:00,385.394,253.5
2022-02-19 14:00:00,393.913,267.0
2022-02-19 15:00:00,417.755,270.0
2022-02-19 16:00:00,434.59700000000004,267.0
2022-02-19 17:00:00,439.804,263.0
2022-02-19 18:00:00,429.34499999999997,257.0
2022-02-19 19:00:00,428.159,250.0
2022-02-19 20:00:00,399.968,250.0
2022-02-19 21:00:00,388.548,257.0
2022-02-19 22:00:00,387.852,260.0
2022-02-19 23:00:00,381.379,260.0
2022-02-20 00:00:00,378.946,260.0
2022-02-20 01:00:00,370.32,263.0
2022-02-20 02:00:00,366.371,263.0
2022-02-20 03:00:00,376.14599999999996,273.0
2022-02-20 04:00:00,379.813,280.0
2022-02-20 05:00:00,376.53,277.0
2022-02-20 06:00:00,379.133,273.0
2022-02-20 07:00:00,379.591,273.0
2022-02-20 08:00:00,379.684,273.0
2022-02-20 09:00:00,403.171,273.0
2022-02-20 10:00:00,406.74399999999997,270.0
2022-02-20 11:00:00,433.544,267.0
2022-02-20 12:00:00,418.37,267.0
2022-02-20 13:00:00,410.95599999999996,270.0
2022-02-20 14:00:00,409.56399999999996,270.0
2022-02-20 15:00:00,414.54200000000003,270.0
2022-02-20 16:00:00,430.937,270.0
2022-02-20 17:00:00,457.617,273.0
2022-02-20 18:00:00,423.37399999999997,277.0
2022-02-20 19:00:00,418.164,277.0
2022-02-20 20:00:00,464.287,283.0
2022-02-20 21:00:00,443.97700000000003,290.0
2022-02-20 22:00:00,446.197,287.0
2022-02-20 23:00:00,447.467,277.0
2022-02-21 00:00:00,449.27099999999996,270.0
2022-02-21 01:00:00,433.837,250.0
2022-02-21 02:00:00,427.59799999999996,250.0
2022-02-21 03:00:00,426.867,247.0
2022-02-21 04:00:00,425.269,243.5
2022-02-21 05:00:00,423.767,243.5
2022-02-21 06:00:00,442.182,243.5
2022-02-21 07:00:00,449.049,247.0
2022-02-21 08:00:00,419.053,250.0
2022-02-21 09:00:00,409.87,250.0
2022-02-21 10:00:00,398.889,247.0
2022-02-21 11:00:00,382.29400000000004,247.0
2022-02-21 12:00:00,375.031,247.0
2022-02-21 13:00:00,343.86899999999997,243.5
2022-02-21 14:00:00,364.272,243.5
2022-02-21 15:00:00,383.161,243.5
2022-02-21 16:00:00,387.852,243.5
2022-02-21 17:00:00,397.08700000000005,247.0
2022-02-21 18:00:00,407.601,250.0
2022-02-21 19:00:00,401.22799999999995,253.5
2022-02-21 20:00:00,385.349,260.0
2022-02-21 21:00:00,381.775,263.0
2022-02-21 22:00:00,372.444,263.0
2022-02-21 23:00:00,368.464,267.0
2022-02-22 00:00:00,364.565,267.0
2022-02-22 01:00:00,368.761,253.5
2022-02-22 02:00:00,361.27,260.0
2022-02-22 03:00:00,347.352,263.0
2022-02-22 04:00:00,356.149,263.0
2022-02-22 05:00:00,370.327,263.0
2022-02-22 06:00:00,410.263,267.0
2022-02-22 07:00:00,423.53200000000004,270.0
2022-02-22 08:00:00,425.859,270.0
