time,CO,CO_model
2022-02-19 00:00:00,283.903,253.99998
2022-02-19 01:00:00,259.218,243.99998
2022-02-19 02:00:00,249.155,240.49998
2022-02-19 03:00:00,247.93699999999998,240.49998
2022-02-19 04:00:00,246.155,240.49998
2022-02-19 05:00:00,251.069,240.49998
2022-02-19 06:00:00,261.255,240.49998
2022-02-19 07:00:00,263.958,243.99998
2022-02-19 08:00:00,256.376,243.99998
2022-02-19 09:00:00,,243.99998
2022-02-19 10:00:00,,240.49998
2022-02-19 11:00:00,,240.49998
2022-02-19 12:00:00,,240.49998
2022-02-19 13:00:00,,243.99998
2022-02-19 14:00:00,271.714,253.99998
2022-02-19 15:00:00,367.656,260.99997
2022-02-19 16:00:00,445.376,260.99997
2022-02-19 17:00:00,465.17900000000003,257.99997
2022-02-19 18:00:00,457.878,260.99997
2022-02-19 19:00:00,401.782,253.99998
2022-02-19 20:00:00,245.865,247.49998
2022-02-19 21:00:00,273.07,253.99998
2022-02-19 22:00:00,298.913,260.99997
2022-02-19 23:00:00,308.557,260.99997
2022-02-20 00:00:00,301.716,260.99997
2022-02-20 01:00:00,317.701,263.99997
2022-02-20 02:00:00,325.461,270.99997
2022-02-20 03:00:00,337.902,273.99997
2022-02-20 04:00:00,377.40000000000003,277.99997
2022-02-20 05:00:00,387.198,277.99997
2022-02-20 06:00:00,345.645,277.99997
2022-02-20 07:00:00,346.70099999999996,273.99997
2022-02-20 08:00:00,352.675,273.99997
2022-02-20 09:00:00,353.32599999999996,277.99997
2022-02-20 10:00:00,344.146,277.99997
2022-02-20 11:00:00,352.263,277.99997
2022-02-20 12:00:00,354.425,277.99997
2022-02-20 13:00:00,353.069,277.99997
2022-02-20 14:00:00,348.01300000000003,267.99997
2022-02-20 15:00:00,338.446,263.99997
2022-02-20 16:00:00,332.472,267.99997
2022-02-20 17:00:00,344.897,270.99997
2022-02-20 18:00:00,366.863,277.99997
2022-02-20 19:00:00,360.383,283.99997
2022-02-20 20:00:00,364.833,280.99997
2022-02-20 21:00:00,358.746,283.99997
2022-02-20 22:00:00,343.92699999999996,283.99997
2022-02-20 23:00:00,342.026,273.99997
2022-02-21 00:00:00,326.894,267.99997
2022-02-21 01:00:00,322.996,250.49998
2022-02-21 02:00:00,317.53999999999996,247.49998
2022-02-21 03:00:00,307.90299999999996,247.49998
2022-02-21 04:00:00,303.817,247.49998
2022-02-21 05:00:00,303.81,247.49998
2022-02-21 06:00:00,309.888,247.49998
2022-02-21 07:00:00,310.087,250.49998
2022-02-21 08:00:00,306.681,247.49998
2022-02-21 09:00:00,315.317,250.49998
2022-02-21 10:00:00,327.204,250.49998
2022-02-21 11:00:00,296.86,250.49998
