time,CO,CO_model
2022-02-21 15:00:00,159.37445,247.0
2022-02-21 16:00:00,167.23511,247.0
2022-02-21 17:00:00,161.89262,257.0
2022-02-21 18:00:00,162.86572999999999,260.0
2022-02-21 19:00:00,160.00791,260.0
2022-02-21 20:00:00,160.46119000000002,263.0
2022-02-21 21:00:00,155.26147,267.0
2022-02-21 22:00:00,146.44899999999998,263.0
2022-02-21 23:00:00,150.15268,260.0
2022-02-22 00:00:00,150.55524,260.0
2022-02-22 01:00:00,151.35750000000002,257.0
2022-02-22 02:00:00,151.24686,257.0
2022-02-22 03:00:00,153.15652,260.0
2022-02-22 04:00:00,154.1754,260.0
2022-02-22 05:00:00,155.69495999999998,267.0
2022-02-22 06:00:00,161.62769,273.0
2022-02-22 07:00:00,171.83387,280.0
2022-02-22 08:00:00,176.10729,283.0
2022-02-22 09:00:00,169.00432,280.0
2022-02-22 10:00:00,162.27396,277.0
2022-02-22 11:00:00,174.72744,273.0
2022-02-22 12:00:00,176.47409,273.0
2022-02-22 13:00:00,174.64595,273.0
2022-02-22 14:00:00,177.00391,273.0
2022-02-22 15:00:00,182.71539,270.0
2022-02-22 16:00:00,202.30100000000002,273.0
2022-02-22 17:00:00,203.61096,273.0
2022-02-22 18:00:00,201.68385,263.0
2022-02-22 19:00:00,185.772,267.0
2022-02-22 20:00:00,183.67603,273.0
2022-02-22 21:00:00,185.16067999999999,280.0
2022-02-22 22:00:00,194.89525,273.0
2022-02-22 23:00:00,159.68895,263.0
2022-02-23 00:00:00,141.87822,267.0
2022-02-23 01:00:00,160.02542,267.0
2022-02-23 02:00:00,163.87239,267.0
2022-02-23 03:00:00,149.29819,263.0
2022-02-23 04:00:00,148.11957,263.0
2022-02-23 05:00:00,151.27954,270.0
2022-02-23 06:00:00,174.08913,283.0
2022-02-23 07:00:00,195.34534,303.0
2022-02-23 08:00:00,264.60376,310.0
2022-02-23 09:00:00,265.37085,307.0
2022-02-23 10:00:00,197.24484,293.0
2022-02-23 11:00:00,168.51127,293.0
2022-02-23 12:00:00,160.92832,300.0
2022-02-23 13:00:00,153.89958000000001,290.0
2022-02-23 14:00:00,151.88478999999998,280.0
2022-02-23 15:00:00,156.32564,277.0
2022-02-23 16:00:00,159.25854,300.0
2022-02-23 17:00:00,176.68268,357.0
2022-02-23 18:00:00,216.63839,427.0
2022-02-23 19:00:00,267.94255,507.0
2022-02-23 20:00:00,359.40427000000005,566.0
2022-02-23 21:00:00,542.3405799999999,606.0
2022-02-23 22:00:00,579.88012,626.0
2022-02-23 23:00:00,629.8458,586.0
2022-02-24 00:00:00,477.19723,526.0
2022-02-24 01:00:00,448.01247,534.0
2022-02-24 02:00:00,437.91139,494.0
2022-02-24 03:00:00,391.59322000000003,460.0
2022-02-24 04:00:00,383.83377,433.0
2022-02-24 05:00:00,302.72734,420.0
2022-02-24 06:00:00,306.71695,433.0
2022-02-24 07:00:00,335.44469,453.0
2022-02-24 08:00:00,336.34746,460.0
2022-02-24 09:00:00,343.91182999999995,447.0
2022-02-24 10:00:00,318.28433,407.0
2022-02-24 11:00:00,294.49081,350.0
2022-02-24 12:00:00,251.64258,283.0
2022-02-24 13:00:00,205.30002,263.0
2022-02-24 14:00:00,170.18247,260.0
2022-02-24 15:00:00,156.87928000000002,250.0
2022-02-24 16:00:00,157.6376,250.0
2022-02-24 17:00:00,149.70349,253.5
2022-02-24 18:00:00,163.31702,257.0
2022-02-24 19:00:00,144.46758,267.0
2022-02-24 20:00:00,153.55735,270.0
2022-02-24 21:00:00,161.01108,263.0
2022-02-24 22:00:00,173.74352000000002,267.0
2022-02-24 23:00:00,156.59739,267.0
2022-02-25 00:00:00,154.43157,263.0
2022-02-25 01:00:00,154.25691,267.0
2022-02-25 02:00:00,155.78812,267.0
2022-02-25 03:00:00,157.05152,267.0
2022-02-25 04:00:00,160.20128,267.0
2022-02-25 05:00:00,167.60701,270.0
2022-02-25 06:00:00,173.06232,283.0
2022-02-25 07:00:00,206.55113,300.0
2022-02-25 08:00:00,218.47481,307.0
2022-02-25 09:00:00,221.35094,300.0
2022-02-25 10:00:00,215.79082,290.0
2022-02-25 11:00:00,172.18903,290.0
2022-02-25 12:00:00,188.32790999999997,280.0
2022-02-25 13:00:00,165.25487999999999,267.0
2022-02-25 14:00:00,172.36366999999998,263.0
2022-02-25 15:00:00,172.35202999999998,267.0
