time,CO,CO_model
2022-02-22 12:00:00,185.0,293.99997
2022-02-22 13:00:00,158.0,283.99997
2022-02-22 14:00:00,148.0,280.99997
2022-02-22 15:00:00,120.0,277.99997
2022-02-22 16:00:00,119.0,300.99997
2022-02-22 17:00:00,114.0,330.99997
2022-02-22 18:00:00,161.0,330.99997
2022-02-22 19:00:00,269.0,323.99997
2022-02-22 20:00:00,295.0,330.99997
2022-02-22 21:00:00,386.0,333.99997
2022-02-22 22:00:00,403.0,330.99997
2022-02-22 23:00:00,489.0,333.99997
2022-02-23 00:00:00,283.0,323.99997
2022-02-23 01:00:00,198.0,283.99997
2022-02-23 02:00:00,249.0,277.99997
2022-02-23 03:00:00,369.0,273.99997
2022-02-23 04:00:00,278.0,273.99997
2022-02-23 05:00:00,300.0,273.99997
2022-02-23 06:00:00,438.0,273.99997
2022-02-23 07:00:00,430.0,277.99997
2022-02-23 08:00:00,395.0,320.99997
2022-02-23 09:00:00,378.0,363.99997
2022-02-23 10:00:00,286.0,383.99997
2022-02-23 11:00:00,222.0,393.99997
2022-02-23 12:00:00,213.0,393.99997
2022-02-23 13:00:00,218.0,397.99997
2022-02-23 14:00:00,232.0,400.99997
2022-02-23 15:00:00,249.0,403.99997
2022-02-23 16:00:00,251.0,480.99997
2022-02-23 17:00:00,231.0,621.99994
2022-02-23 18:00:00,358.0,715.99994
2022-02-23 19:00:00,756.0,755.99994
2022-02-23 20:00:00,1110.0,761.99994
2022-02-23 21:00:00,839.0,721.99994
2022-02-23 22:00:00,572.0,647.99994
2022-02-23 23:00:00,596.0,581.99994
2022-02-24 00:00:00,738.0,487.99997
2022-02-24 01:00:00,624.0,447.99997
2022-02-24 02:00:00,575.0,377.99997
2022-02-24 03:00:00,346.0,350.99997
2022-02-24 04:00:00,350.0,337.99997
2022-02-24 05:00:00,371.0,327.99997
2022-02-24 06:00:00,389.0,310.99997
2022-02-24 07:00:00,395.0,287.99997
2022-02-24 08:00:00,416.0,317.99997
2022-02-24 09:00:00,424.0,357.99997
2022-02-24 10:00:00,453.0,367.99997
2022-02-24 11:00:00,482.0,367.99997
2022-02-24 12:00:00,369.0,350.99997
2022-02-24 13:00:00,355.0,333.99997
2022-02-24 14:00:00,401.0,320.99997
2022-02-24 15:00:00,375.0,303.99997
2022-02-24 16:00:00,410.0,287.99997
2022-02-24 17:00:00,634.0,283.99997
2022-02-24 18:00:00,433.0,280.99997
2022-02-24 19:00:00,414.0,277.99997
2022-02-24 20:00:00,545.0,280.99997
2022-02-24 21:00:00,817.0,280.99997
2022-02-24 22:00:00,631.0,277.99997
2022-02-24 23:00:00,513.0,273.99997
2022-02-25 00:00:00,462.0,267.99997
2022-02-25 01:00:00,324.0,377.99997
2022-02-25 02:00:00,365.0,353.99997
2022-02-25 03:00:00,316.0,350.99997
2022-02-25 04:00:00,345.0,350.99997
2022-02-25 05:00:00,335.0,337.99997
2022-02-25 06:00:00,341.0,320.99997
2022-02-25 07:00:00,286.0,307.99997
2022-02-25 08:00:00,357.0,333.99997
2022-02-25 09:00:00,396.0,333.99997
2022-02-25 10:00:00,268.0,267.99997
2022-02-25 11:00:00,262.0,253.99998
2022-02-25 12:00:00,235.0,250.49998
2022-02-25 13:00:00,194.0,250.49998
2022-02-25 14:00:00,198.0,250.49998
2022-02-25 15:00:00,211.0,253.99998
