time,CO,CO_model
2022-02-21 09:00:00,187.84,277.99997
2022-02-21 10:00:00,211.60000000000002,267.99997
2022-02-21 11:00:00,237.35999999999999,263.99997
2022-02-21 12:00:00,251.2,260.99997
2022-02-21 13:00:00,261.84000000000003,260.99997
2022-02-21 14:00:00,267.46999999999997,260.99997
2022-02-21 15:00:00,250.19000000000003,260.99997
2022-02-21 16:00:00,319.46000000000004,267.99997
2022-02-21 17:00:00,372.29,290.99997
2022-02-21 18:00:00,601.88,310.99997
2022-02-21 19:00:00,533.61,320.99997
2022-02-21 20:00:00,448.90999999999997,317.99997
2022-02-21 21:00:00,374.26,307.99997
2022-02-21 22:00:00,330.64,290.99997
2022-02-21 23:00:00,319.7,283.99997
2022-02-22 00:00:00,299.62,280.99997
2022-02-22 01:00:00,286.13,293.99997
2022-02-22 02:00:00,214.66,290.99997
2022-02-22 03:00:00,218.20999999999998,280.99997
2022-02-22 04:00:00,190.81,273.99997
2022-02-22 05:00:00,194.46,267.99997
2022-02-22 06:00:00,232.21,270.99997
2022-02-22 07:00:00,241.29,277.99997
2022-02-22 08:00:00,253.63000000000002,283.99997
2022-02-22 09:00:00,176.65,283.99997
2022-02-22 10:00:00,157.92999999999998,277.99997
2022-02-22 11:00:00,179.68,263.99997
2022-02-22 12:00:00,230.47,260.99997
2022-02-22 13:00:00,167.2,257.99997
2022-02-22 14:00:00,149.81,257.99997
2022-02-22 15:00:00,188.41,257.99997
2022-02-22 16:00:00,236.71,267.99997
2022-02-22 17:00:00,223.8,293.99997
2022-02-22 18:00:00,258.27,323.99997
2022-02-22 19:00:00,427.94,363.99997
2022-02-22 20:00:00,608.22,420.99997
2022-02-22 21:00:00,608.8,494.99997
2022-02-22 22:00:00,431.97999999999996,507.99997
2022-02-22 23:00:00,358.0,447.99997
2022-02-23 00:00:00,268.23,390.99997
2022-02-23 01:00:00,244.28,347.99997
2022-02-23 02:00:00,220.98999999999998,340.99997
2022-02-23 03:00:00,223.0,333.99997
2022-02-23 04:00:00,240.56,323.99997
2022-02-23 05:00:00,222.56,317.99997
2022-02-23 06:00:00,243.48,310.99997
2022-02-23 07:00:00,195.59,297.99997
2022-02-23 08:00:00,185.93,283.99997
2022-02-23 09:00:00,149.25,267.99997
2022-02-23 10:00:00,193.95999999999998,253.99998
2022-02-23 11:00:00,206.97,250.49998
2022-02-23 12:00:00,202.24,250.49998
2022-02-23 13:00:00,205.16,250.49998
2022-02-23 14:00:00,286.83,250.49998
2022-02-23 15:00:00,240.57,253.99998
2022-02-23 16:00:00,267.58,260.99997
2022-02-23 17:00:00,258.85999999999996,267.99997
2022-02-23 18:00:00,247.37,273.99997
2022-02-23 19:00:00,413.06,303.99997
2022-02-23 20:00:00,861.65,343.99997
2022-02-23 21:00:00,732.73,397.99997
2022-02-23 22:00:00,1154.75,515.99994
2022-02-23 23:00:00,1244.6200000000001,615.99994
2022-02-24 00:00:00,1020.64,641.99994
2022-02-24 01:00:00,887.22,627.99994
2022-02-24 02:00:00,867.54,601.99994
2022-02-24 03:00:00,816.67,567.99994
2022-02-24 04:00:00,636.5,494.99997
2022-02-24 05:00:00,678.96,467.99997
2022-02-24 06:00:00,585.46,480.99997
2022-02-24 07:00:00,769.36,507.99997
2022-02-24 08:00:00,1146.8899999999999,527.99994
2022-02-24 09:00:00,650.89,515.99994
2022-02-24 10:00:00,351.24,380.99997
2022-02-24 11:00:00,363.69,307.99997
2022-02-24 12:00:00,288.06,283.99997
2022-02-24 13:00:00,241.68,273.99997
2022-02-24 14:00:00,218.17000000000002,277.99997
2022-02-24 15:00:00,343.44,283.99997
2022-02-24 16:00:00,355.56,290.99997
2022-02-24 17:00:00,421.78,297.99997
2022-02-24 18:00:00,547.95,307.99997
2022-02-24 19:00:00,578.77,317.99997
2022-02-24 20:00:00,416.51,313.99997
2022-02-24 21:00:00,455.28000000000003,307.99997
2022-02-24 22:00:00,418.69,297.99997
2022-02-24 23:00:00,256.96000000000004,290.99997
2022-02-25 00:00:00,169.94,287.99997
2022-02-25 01:00:00,233.73,277.99997
2022-02-25 02:00:00,177.74,280.99997
2022-02-25 03:00:00,197.27,287.99997
2022-02-25 04:00:00,198.66,297.99997
2022-02-25 05:00:00,195.88,310.99997
2022-02-25 06:00:00,191.70000000000002,330.99997
2022-02-25 07:00:00,161.5,340.99997
2022-02-25 08:00:00,177.31,323.99997
2022-02-25 09:00:00,414.88000000000005,300.99997
2022-02-25 10:00:00,297.0,283.99997
2022-02-25 11:00:00,234.6,277.99997
2022-02-25 12:00:00,145.88,270.99997
2022-02-25 13:00:00,124.02000000000001,267.99997
2022-02-25 14:00:00,144.79,263.99997
2022-02-25 15:00:00,188.37,267.99997
