time,CO,CO_model
2022-02-23 18:00:00,399.0,267.0
2022-02-23 19:00:00,418.0,277.0
2022-02-23 20:00:00,603.0,283.0
2022-02-23 21:00:00,924.0,293.0
2022-02-23 22:00:00,913.0,297.0
2022-02-23 23:00:00,753.0,293.0
2022-02-24 00:00:00,702.0,293.0
2022-02-24 01:00:00,632.0,337.0
2022-02-24 02:00:00,599.0,350.0
2022-02-24 03:00:00,591.0,347.0
2022-02-24 04:00:00,495.0,340.0
2022-02-24 05:00:00,497.0,353.0
2022-02-24 06:00:00,551.0,400.0
2022-02-24 07:00:00,565.0,427.0
2022-02-24 08:00:00,447.0,433.0
2022-02-24 09:00:00,403.0,423.0
2022-02-24 10:00:00,425.0,370.0
2022-02-24 11:00:00,389.0,377.0
2022-02-24 12:00:00,357.0,373.0
2022-02-24 13:00:00,345.0,337.0
2022-02-24 14:00:00,369.0,330.0
2022-02-24 15:00:00,389.0,357.0
2022-02-24 16:00:00,394.0,370.0
2022-02-24 17:00:00,419.0,343.0
2022-02-24 18:00:00,484.0,317.0
2022-02-24 19:00:00,469.0,310.0
2022-02-24 20:00:00,475.0,303.0
2022-02-24 21:00:00,415.0,303.0
2022-02-24 22:00:00,370.0,297.0
2022-02-24 23:00:00,337.0,283.0
2022-02-25 00:00:00,343.0,283.0
2022-02-25 01:00:00,320.0,273.0
2022-02-25 02:00:00,304.0,277.0
2022-02-25 03:00:00,295.0,287.0
2022-02-25 04:00:00,274.0,303.0
2022-02-25 05:00:00,274.0,293.0
2022-02-25 06:00:00,312.0,290.0
2022-02-25 07:00:00,312.0,293.0
2022-02-25 08:00:00,322.0,297.0
2022-02-25 09:00:00,322.0,290.0
2022-02-25 10:00:00,355.0,280.0
2022-02-25 11:00:00,351.0,273.0
2022-02-25 12:00:00,336.0,270.0
2022-02-25 13:00:00,348.0,270.0
2022-02-25 14:00:00,345.0,277.0
2022-02-25 15:00:00,383.0,280.0
