time,CO,CO_model
2022-02-05 08:00:00,245.901,337.0
2022-02-05 09:00:00,251.774,340.0
2022-02-05 10:00:00,261.808,347.0
2022-02-05 11:00:00,271.957,360.0
2022-02-05 12:00:00,280.224,373.0
2022-02-05 13:00:00,312.95,363.0
2022-02-05 14:00:00,304.79699999999997,323.0
2022-02-05 15:00:00,313.064,280.0
2022-02-05 16:00:00,258.045,267.0
2022-02-05 17:00:00,173.38,270.0
2022-02-05 18:00:00,168.876,270.0
2022-02-05 19:00:00,171.783,267.0
2022-02-05 20:00:00,168.02,267.0
2022-02-05 21:00:00,173.66500000000002,267.0
2022-02-05 22:00:00,173.893,263.0
2022-02-05 23:00:00,174.121,263.0
2022-02-06 00:00:00,168.932,263.0
2022-02-06 01:00:00,169.104,267.0
2022-02-06 02:00:00,172.696,263.0
2022-02-06 03:00:00,172.353,263.0
2022-02-06 04:00:00,166.25300000000001,263.0
2022-02-06 05:00:00,163.687,270.0
2022-02-06 06:00:00,164.112,270.0
2022-02-06 07:00:00,164.713,270.0
2022-02-06 08:00:00,164.029,267.0
2022-02-06 09:00:00,169.33200000000002,263.0
2022-02-06 10:00:00,179.36599999999999,263.0
2022-02-06 11:00:00,181.989,263.0
2022-02-06 12:00:00,183.585,263.0
2022-02-06 13:00:00,190.42700000000002,267.0
2022-02-06 14:00:00,202.856,267.0
2022-02-06 15:00:00,210.097,270.0
2022-02-06 16:00:00,207.018,270.0
2022-02-06 17:00:00,214.886,273.0
2022-02-06 18:00:00,258.616,270.0
2022-02-06 19:00:00,237.63500000000002,270.0
2022-02-06 20:00:00,248.638,270.0
2022-02-06 21:00:00,219.504,263.0
2022-02-06 22:00:00,205.25099999999998,253.5
2022-02-06 23:00:00,181.476,253.5
2022-02-07 00:00:00,172.696,253.5
2022-02-07 01:00:00,168.876,263.0
2022-02-07 02:00:00,166.481,267.0
2022-02-07 03:00:00,166.595,270.0
2022-02-07 04:00:00,163.573,280.0
2022-02-07 05:00:00,162.889,330.0
2022-02-07 06:00:00,174.52,410.0
2022-02-07 07:00:00,187.804,480.0
2022-02-07 08:00:00,209.013,480.0
2022-02-07 09:00:00,235.924,413.0
2022-02-07 10:00:00,237.34900000000002,340.0
2022-02-07 11:00:00,267.22499999999997,323.0
2022-02-07 12:00:00,193.16400000000002,310.0
2022-02-07 13:00:00,180.278,300.0
2022-02-07 14:00:00,177.542,297.0
2022-02-07 15:00:00,174.463,293.0
2022-02-07 16:00:00,171.897,293.0
2022-02-07 17:00:00,172.125,303.0
2022-02-07 18:00:00,175.831,317.0
2022-02-07 19:00:00,181.191,323.0
2022-02-07 20:00:00,184.041,320.0
2022-02-07 21:00:00,186.037,310.0
2022-02-07 22:00:00,171.897,293.0
2022-02-07 23:00:00,166.367,287.0
2022-02-08 00:00:00,168.533,280.0
2022-02-08 01:00:00,173.83599999999998,277.0
2022-02-08 02:00:00,173.608,277.0
2022-02-08 03:00:00,174.862,280.0
2022-02-08 04:00:00,174.292,283.0
2022-02-08 05:00:00,177.08499999999998,293.0
2022-02-08 06:00:00,178.05499999999998,300.0
2022-02-08 07:00:00,183.984,310.0
2022-02-08 08:00:00,184.611,323.0
2022-02-08 09:00:00,240.08599999999998,327.0
2022-02-08 10:00:00,207.35999999999999,320.0
2022-02-08 11:00:00,203.93900000000002,313.0
2022-02-08 12:00:00,205.821,303.0
2022-02-08 13:00:00,207.18900000000002,293.0
2022-02-08 14:00:00,206.733,290.0
2022-02-08 15:00:00,208.785,293.0
2022-02-08 16:00:00,225.376,303.0
2022-02-08 17:00:00,209.869,323.0
2022-02-08 18:00:00,220.07399999999998,337.0
2022-02-08 19:00:00,224.179,337.0
2022-02-08 20:00:00,236.437,320.0
2022-02-08 21:00:00,203.19799999999998,287.0
2022-02-08 22:00:00,191.68099999999998,283.0
2022-02-08 23:00:00,175.261,293.0
2022-02-09 00:00:00,174.862,293.0
2022-02-09 01:00:00,175.147,280.0
2022-02-09 02:00:00,177.998,280.0
2022-02-09 03:00:00,173.95,280.0
2022-02-09 04:00:00,173.038,283.0
2022-02-09 05:00:00,171.042,297.0
2022-02-09 06:00:00,171.783,307.0
2022-02-09 07:00:00,177.19899999999998,313.0
2022-02-09 08:00:00,185.923,310.0
2022-02-09 09:00:00,197.781,300.0
2022-02-09 10:00:00,197.154,290.0
2022-02-09 11:00:00,188.488,287.0
2022-02-09 12:00:00,189.572,270.0
2022-02-09 13:00:00,186.748,263.0
2022-02-09 14:00:00,178.68200000000002,260.0
2022-02-09 15:00:00,174.976,260.0
2022-02-09 16:00:00,168.647,260.0
2022-02-09 17:00:00,168.47699999999998,260.0
2022-02-09 18:00:00,170.643,260.0
2022-02-09 19:00:00,170.7,260.0
2022-02-09 20:00:00,173.72199999999998,257.0
2022-02-09 21:00:00,171.27,253.5
2022-02-09 22:00:00,170.58599999999998,253.5
2022-02-09 23:00:00,166.082,253.5
2022-02-10 00:00:00,162.20499999999998,247.0
2022-02-10 01:00:00,164.25699999999998,250.0
2022-02-10 02:00:00,165.284,250.0
2022-02-10 03:00:00,165.74,253.5
2022-02-10 04:00:00,164.315,253.5
2022-02-10 05:00:00,128.852,263.0
2022-02-10 06:00:00,119.159,267.0
2022-02-10 07:00:00,125.887,267.0
2022-02-10 08:00:00,127.996,260.0
2022-02-10 09:00:00,144.759,257.0
2022-02-10 10:00:00,136.32,253.5
2022-02-10 11:00:00,151.087,253.5
2022-02-10 12:00:00,183.81300000000002,253.5
2022-02-10 13:00:00,147.78,253.5
2022-02-10 14:00:00,137.233,257.0
2022-02-10 15:00:00,136.89100000000002,257.0
2022-02-10 16:00:00,134.667,260.0
2022-02-10 17:00:00,146.754,263.0
2022-02-10 18:00:00,133.413,263.0
2022-02-10 19:00:00,136.09199999999998,263.0
2022-02-10 20:00:00,138.601,263.0
2022-02-10 21:00:00,175.375,263.0
2022-02-10 22:00:00,136.663,260.0
2022-02-10 23:00:00,122.694,257.0
2022-02-11 00:00:00,124.17699999999999,257.0
2022-02-11 01:00:00,127.71099999999998,267.0
2022-02-11 02:00:00,124.234,263.0
2022-02-11 03:00:00,121.497,263.0
2022-02-11 04:00:00,120.52799999999999,263.0
2022-02-11 05:00:00,120.87,273.0
2022-02-11 06:00:00,129.251,280.0
2022-02-11 07:00:00,130.334,280.0
2022-02-11 08:00:00,135.009,277.0
2022-02-11 09:00:00,152.57000000000002,270.0
2022-02-11 10:00:00,161.179,267.0
2022-02-11 11:00:00,169.67399999999998,270.0
2022-02-11 12:00:00,155.078,270.0
2022-02-11 13:00:00,139.684,270.0
2022-02-11 14:00:00,140.93900000000002,270.0
2022-02-11 15:00:00,142.991,273.0
2022-02-11 16:00:00,143.846,280.0
2022-02-11 17:00:00,146.027,283.0
2022-02-11 18:00:00,153.311,287.0
2022-02-11 19:00:00,150.574,287.0
2022-02-11 20:00:00,141.16699999999997,287.0
2022-02-11 21:00:00,138.03099999999998,280.0
2022-02-11 22:00:00,137.917,273.0
2022-02-11 23:00:00,140.426,263.0
2022-02-12 00:00:00,148.521,257.0
2022-02-12 01:00:00,152.284,253.5
2022-02-12 02:00:00,150.28900000000002,257.0
2022-02-12 03:00:00,134.553,257.0
2022-02-12 04:00:00,137.005,257.0
2022-02-12 05:00:00,134.268,263.0
2022-02-12 06:00:00,135.237,277.0
2022-02-12 07:00:00,129.878,273.0
2022-02-12 08:00:00,133.926,273.0
2022-02-12 09:00:00,137.176,273.0
2022-02-12 10:00:00,140.768,267.0
2022-02-12 11:00:00,148.351,263.0
2022-02-12 12:00:00,163.00300000000001,257.0
2022-02-12 13:00:00,168.36200000000002,257.0
2022-02-12 14:00:00,168.47699999999998,257.0
2022-02-12 15:00:00,174.91899999999998,257.0
2022-02-12 16:00:00,170.87099999999998,253.5
2022-02-12 17:00:00,161.635,253.5
2022-02-12 18:00:00,158.442,253.5
2022-02-12 19:00:00,151.087,253.5
2022-02-12 20:00:00,138.316,253.5
2022-02-12 21:00:00,133.983,253.5
2022-02-12 22:00:00,129.023,250.0
2022-02-12 23:00:00,128.909,253.5
2022-02-13 00:00:00,129.878,257.0
2022-02-13 01:00:00,128.39600000000002,260.0
2022-02-13 02:00:00,127.25500000000001,260.0
2022-02-13 03:00:00,127.71099999999998,260.0
2022-02-13 04:00:00,126.28600000000002,260.0
2022-02-13 05:00:00,127.939,260.0
2022-02-13 06:00:00,131.075,263.0
2022-02-13 07:00:00,143.618,267.0
2022-02-13 08:00:00,145.956,270.0
2022-02-13 09:00:00,140.54,267.0
2022-02-13 10:00:00,132.843,267.0
2022-02-13 11:00:00,130.904,270.0
2022-02-13 12:00:00,138.259,273.0
2022-02-13 13:00:00,144.816,280.0
2022-02-13 14:00:00,151.65699999999998,283.0
2022-02-13 15:00:00,158.556,287.0
2022-02-13 16:00:00,163.00300000000001,287.0
2022-02-13 17:00:00,169.503,287.0
2022-02-13 18:00:00,184.49699999999999,287.0
2022-02-13 19:00:00,192.65099999999998,287.0
2022-02-13 20:00:00,187.74699999999999,287.0
2022-02-13 21:00:00,186.493,287.0
2022-02-13 22:00:00,182.10299999999998,283.0
2022-02-13 23:00:00,176.62900000000002,283.0
2022-02-14 00:00:00,175.603,283.0
2022-02-14 01:00:00,172.125,287.0
2022-02-14 02:00:00,169.44600000000003,287.0
2022-02-14 03:00:00,168.99,287.0
2022-02-14 04:00:00,167.564,290.0
2022-02-14 05:00:00,167.50699999999998,297.0
2022-02-14 06:00:00,167.792,307.0
2022-02-14 07:00:00,216.425,313.0
2022-02-14 08:00:00,225.547,310.0
2022-02-14 09:00:00,241.911,303.0
2022-02-14 10:00:00,239.40200000000002,303.0
2022-02-14 11:00:00,239.40200000000002,313.0
2022-02-14 12:00:00,244.761,323.0
2022-02-14 13:00:00,247.84,327.0
2022-02-14 14:00:00,253.59799999999998,327.0
2022-02-14 15:00:00,265.343,320.0
2022-02-14 16:00:00,266.712,317.0
2022-02-14 17:00:00,271.216,317.0
2022-02-14 18:00:00,284.27200000000005,313.0
2022-02-14 19:00:00,271.444,307.0
2022-02-14 20:00:00,258.33,303.0
2022-02-14 21:00:00,259.87,300.0
2022-02-14 22:00:00,253.54100000000003,297.0
2022-02-14 23:00:00,239.51600000000002,297.0
2022-02-15 00:00:00,230.052,297.0
2022-02-15 01:00:00,224.065,300.0
2022-02-15 02:00:00,224.40699999999998,300.0
2022-02-15 03:00:00,232.503,300.0
2022-02-15 04:00:00,243.22199999999998,307.0
2022-02-15 05:00:00,258.73,313.0
2022-02-15 06:00:00,264.83,323.0
2022-02-15 07:00:00,276.746,327.0
2022-02-15 08:00:00,282.561,330.0
2022-02-15 09:00:00,294.53499999999997,337.0
2022-02-15 10:00:00,293.109,340.0
2022-02-15 11:00:00,298.06899999999996,343.0
2022-02-15 12:00:00,307.477,343.0
2022-02-15 13:00:00,307.477,343.0
2022-02-15 14:00:00,307.477,347.0
2022-02-15 15:00:00,307.762,347.0
2022-02-15 16:00:00,309.529,347.0
2022-02-15 17:00:00,325.436,347.0
2022-02-15 18:00:00,320.247,347.0
2022-02-15 19:00:00,328.79999999999995,340.0
2022-02-15 20:00:00,336.497,330.0
2022-02-15 21:00:00,327.54499999999996,317.0
2022-02-15 22:00:00,318.538,300.0
2022-02-15 23:00:00,299.78,290.0
2022-02-16 00:00:00,279.36899999999997,283.0
2022-02-16 01:00:00,243.108,270.0
2022-02-16 02:00:00,204.28099999999998,267.0
2022-02-16 03:00:00,180.45,267.0
2022-02-16 04:00:00,173.55100000000002,267.0
2022-02-16 05:00:00,170.757,277.0
2022-02-16 06:00:00,160.779,280.0
2022-02-16 07:00:00,161.40699999999998,287.0
2022-02-16 08:00:00,166.595,293.0
2022-02-16 09:00:00,180.96300000000002,300.0
2022-02-16 10:00:00,185.01000000000002,313.0
2022-02-16 11:00:00,206.676,330.0
2022-02-16 12:00:00,219.447,337.0
2022-02-16 13:00:00,239.573,333.0
2022-02-16 14:00:00,280.908,333.0
2022-02-16 15:00:00,282.904,333.0
2022-02-16 16:00:00,288.206,340.0
2022-02-16 17:00:00,303.03000000000003,340.0
2022-02-16 18:00:00,282.39,333.0
2022-02-16 19:00:00,266.255,323.0
2022-02-16 20:00:00,262.15,323.0
2022-02-16 21:00:00,278.685,323.0
2022-02-16 22:00:00,260.896,327.0
2022-02-16 23:00:00,269.44800000000004,333.0
2022-02-17 00:00:00,273.43899999999996,343.0
2022-02-17 01:00:00,266.598,327.0
2022-02-17 02:00:00,259.87,327.0
2022-02-17 03:00:00,262.549,327.0
2022-02-17 04:00:00,279.14099999999996,310.0
2022-02-17 05:00:00,290.429,297.0
2022-02-17 06:00:00,286.381,290.0
2022-02-17 07:00:00,267.05400000000003,293.0
2022-02-17 08:00:00,260.611,303.0
2022-02-17 09:00:00,284.27200000000005,317.0
2022-02-17 10:00:00,258.787,320.0
2022-02-17 11:00:00,260.098,313.0
2022-02-17 12:00:00,245.274,303.0
2022-02-17 13:00:00,240.029,290.0
2022-02-17 14:00:00,243.84900000000002,293.0
2022-02-17 15:00:00,308.446,283.0
2022-02-17 16:00:00,300.179,330.0
2022-02-17 17:00:00,260.839,333.0
2022-02-17 18:00:00,265.74199999999996,313.0
2022-02-17 19:00:00,214.316,297.0
2022-02-17 20:00:00,221.614,287.0
2022-02-17 21:00:00,230.679,277.0
2022-02-17 22:00:00,204.11,277.0
2022-02-17 23:00:00,199.834,283.0
2022-02-18 00:00:00,195.273,283.0
2022-02-18 01:00:00,180.905,273.0
2022-02-18 02:00:00,162.889,273.0
2022-02-18 03:00:00,154.052,277.0
2022-02-18 04:00:00,156.332,273.0
2022-02-18 05:00:00,161.29299999999998,270.0
2022-02-18 06:00:00,163.63,277.0
2022-02-18 07:00:00,175.261,283.0
2022-02-18 08:00:00,193.84799999999998,283.0
2022-02-18 09:00:00,191.225,280.0
2022-02-18 10:00:00,192.878,280.0
2022-02-18 11:00:00,186.037,277.0
2022-02-18 12:00:00,186.09400000000002,277.0
2022-02-18 13:00:00,177.142,277.0
2022-02-18 14:00:00,182.16,277.0
2022-02-18 15:00:00,179.537,277.0
2022-02-18 16:00:00,188.317,290.0
2022-02-18 17:00:00,191.738,297.0
2022-02-18 18:00:00,193.905,290.0
2022-02-18 19:00:00,202.4,287.0
2022-02-18 20:00:00,190.31300000000002,290.0
2022-02-18 21:00:00,199.492,290.0
2022-02-18 22:00:00,193.335,280.0
2022-02-18 23:00:00,194.874,273.0
2022-02-19 00:00:00,192.992,270.0
2022-02-19 01:00:00,193.905,250.0
2022-02-19 02:00:00,189.572,253.5
2022-02-19 03:00:00,179.36599999999999,253.5
2022-02-19 04:00:00,188.37400000000002,260.0
2022-02-19 05:00:00,183.92700000000002,273.0
2022-02-19 06:00:00,179.936,280.0
2022-02-19 07:00:00,181.019,280.0
2022-02-19 08:00:00,190.37,287.0
2022-02-19 09:00:00,190.48399999999998,290.0
2022-02-19 10:00:00,197.61100000000002,290.0
2022-02-19 11:00:00,215.171,283.0
2022-02-19 12:00:00,218.82,277.0
2022-02-19 13:00:00,213.29000000000002,270.0
2022-02-19 14:00:00,215.798,263.0
2022-02-19 15:00:00,198.58,280.0
2022-02-19 16:00:00,192.308,280.0
2022-02-19 17:00:00,199.89100000000002,277.0
2022-02-19 18:00:00,193.392,280.0
2022-02-19 19:00:00,191.852,283.0
2022-02-19 20:00:00,186.265,283.0
2022-02-19 21:00:00,182.10299999999998,280.0
2022-02-19 22:00:00,172.125,270.0
2022-02-19 23:00:00,171.612,273.0
2022-02-20 00:00:00,171.327,280.0
2022-02-20 01:00:00,179.708,277.0
2022-02-20 02:00:00,187.576,280.0
2022-02-20 03:00:00,188.26000000000002,287.0
2022-02-20 04:00:00,186.721,290.0
2022-02-20 05:00:00,188.203,297.0
2022-02-20 06:00:00,190.028,303.0
2022-02-20 07:00:00,192.365,307.0
2022-02-20 08:00:00,200.803,303.0
2022-02-20 09:00:00,208.101,300.0
2022-02-20 10:00:00,207.246,293.0
2022-02-20 11:00:00,213.574,290.0
2022-02-20 12:00:00,220.017,287.0
2022-02-20 13:00:00,217.85,310.0
2022-02-20 14:00:00,213.232,347.0
2022-02-20 15:00:00,207.417,377.0
2022-02-20 16:00:00,195.387,410.0
2022-02-20 17:00:00,191.966,413.0
2022-02-20 18:00:00,200.632,387.0
2022-02-20 19:00:00,201.26,353.0
2022-02-20 20:00:00,198.01,340.0
2022-02-20 21:00:00,177.542,323.0
2022-02-20 22:00:00,173.437,303.0
2022-02-20 23:00:00,170.643,300.0
2022-02-21 00:00:00,168.789,293.0
2022-02-21 01:00:00,173.38,290.0
2022-02-21 02:00:00,186.892,290.0
2022-02-21 03:00:00,188.602,290.0
2022-02-21 04:00:00,187.405,293.0
2022-02-21 05:00:00,184.041,310.0
2022-02-21 06:00:00,187.918,313.0
2022-02-21 07:00:00,197.782,300.0
2022-02-21 08:00:00,212.491,300.0
2022-02-21 09:00:00,242.595,297.0
2022-02-21 10:00:00,208.785,290.0
2022-02-21 11:00:00,205.19299999999998,283.0
2022-02-21 12:00:00,205.99200000000002,287.0
2022-02-21 13:00:00,220.131,290.0
2022-02-21 14:00:00,237.292,297.0
2022-02-21 15:00:00,236.038,307.0
2022-02-21 16:00:00,252.34400000000002,310.0
2022-02-21 17:00:00,244.533,300.0
2022-02-21 18:00:00,253.25599999999997,287.0
2022-02-21 19:00:00,263.633,277.0
2022-02-21 20:00:00,267.681,273.0
2022-02-21 21:00:00,248.923,267.0
2022-02-21 22:00:00,192.308,257.0
2022-02-21 23:00:00,190.37,260.0
2022-02-22 00:00:00,184.78300000000002,263.0
2022-02-22 01:00:00,178.397,280.0
2022-02-22 02:00:00,177.542,297.0
2022-02-22 03:00:00,177.82700000000003,320.0
2022-02-22 04:00:00,176.059,340.0
2022-02-22 05:00:00,178.05499999999998,363.0
2022-02-22 06:00:00,194.019,350.0
2022-02-22 07:00:00,211.351,313.0
2022-02-22 08:00:00,241.68200000000002,320.0
2022-02-22 09:00:00,247.84,327.0
