time,CO,CO_model
2022-02-22 13:00:00,282.0,236.99998
2022-02-22 14:00:00,256.0,226.99998
2022-02-22 15:00:00,226.0,223.99998
2022-02-22 16:00:00,251.0,277.99997
2022-02-22 17:00:00,296.0,363.99997
2022-02-22 18:00:00,298.0,440.99997
2022-02-22 19:00:00,361.0,500.99997
2022-02-22 20:00:00,430.0,555.99994
2022-02-22 21:00:00,404.0,581.99994
2022-02-22 22:00:00,417.0,527.99994
2022-02-22 23:00:00,294.0,433.99997
2022-02-23 00:00:00,269.0,360.99997
2022-02-23 01:00:00,243.0,287.99997
2022-02-23 02:00:00,389.0,263.99997
2022-02-23 03:00:00,344.0,257.99997
2022-02-23 04:00:00,327.0,260.99997
2022-02-23 05:00:00,282.0,277.99997
2022-02-23 06:00:00,259.0,340.99997
2022-02-23 07:00:00,296.0,423.99997
2022-02-23 08:00:00,340.0,494.99997
2022-02-23 09:00:00,548.0,547.99994
2022-02-23 10:00:00,469.0,313.99997
2022-02-23 11:00:00,506.0,290.99997
2022-02-23 12:00:00,356.0,283.99997
2022-02-23 13:00:00,284.0,236.99998
2022-02-23 14:00:00,266.0,223.99998
2022-02-23 15:00:00,272.0,213.99998
2022-02-23 16:00:00,295.0,236.99998
2022-02-23 17:00:00,322.0,283.99997
2022-02-23 18:00:00,385.0,337.99997
2022-02-23 19:00:00,480.0,397.99997
2022-02-23 20:00:00,576.0,467.99997
2022-02-23 21:00:00,743.0,535.99994
2022-02-23 22:00:00,473.0,555.99994
2022-02-23 23:00:00,358.0,507.99997
2022-02-24 00:00:00,303.0,447.99997
2022-02-24 01:00:00,266.0,343.99997
2022-02-24 02:00:00,253.0,317.99997
2022-02-24 03:00:00,253.0,303.99997
2022-02-24 04:00:00,239.0,300.99997
2022-02-24 05:00:00,241.0,313.99997
2022-02-24 06:00:00,245.0,380.99997
2022-02-24 07:00:00,379.0,473.99997
2022-02-24 08:00:00,425.0,581.99994
2022-02-24 09:00:00,532.0,661.99994
2022-02-24 10:00:00,512.0,290.99997
2022-02-24 11:00:00,444.0,260.99997
2022-02-24 12:00:00,401.0,250.49998
2022-02-24 13:00:00,354.0,230.49998
2022-02-24 14:00:00,287.0,226.99998
2022-02-24 15:00:00,250.0,226.99998
2022-02-24 16:00:00,281.0,273.99997
2022-02-24 17:00:00,296.0,353.99997
2022-02-24 18:00:00,281.0,423.99997
2022-02-24 19:00:00,324.0,500.99997
2022-02-24 20:00:00,337.0,567.99994
2022-02-24 21:00:00,308.0,555.99994
2022-02-24 22:00:00,286.0,453.99997
2022-02-24 23:00:00,252.0,440.99997
2022-02-25 00:00:00,249.0,410.99997
2022-02-25 01:00:00,238.0,273.99997
2022-02-25 02:00:00,242.0,270.99997
2022-02-25 03:00:00,249.0,263.99997
2022-02-25 04:00:00,244.0,257.99997
2022-02-25 05:00:00,238.0,257.99997
2022-02-25 06:00:00,261.0,280.99997
2022-02-25 07:00:00,312.0,293.99997
2022-02-25 08:00:00,421.0,307.99997
2022-02-25 09:00:00,415.0,310.99997
2022-02-25 10:00:00,326.0,253.99998
2022-02-25 11:00:00,318.0,243.99998
2022-02-25 12:00:00,267.0,236.99998
2022-02-25 13:00:00,274.0,233.99998
2022-02-25 14:00:00,285.0,233.99998
2022-02-25 15:00:00,244.0,230.49998
