time,CO,CO_model
2022-02-22 12:00:00,575.0,257.99997
2022-02-22 13:00:00,592.0,240.49998
2022-02-22 14:00:00,593.0,236.99998
2022-02-22 15:00:00,534.0,236.99998
2022-02-22 16:00:00,526.0,290.99997
2022-02-22 17:00:00,544.0,383.99997
2022-02-22 18:00:00,591.0,460.99997
2022-02-22 19:00:00,852.0,507.99997
2022-02-22 20:00:00,1204.0,527.99994
2022-02-22 21:00:00,1076.0,535.99994
2022-02-22 22:00:00,743.0,500.99997
2022-02-22 23:00:00,730.0,410.99997
2022-02-23 00:00:00,643.0,327.99997
2022-02-23 01:00:00,600.0,260.99997
2022-02-23 02:00:00,572.0,253.99998
2022-02-23 03:00:00,566.0,253.99998
2022-02-23 04:00:00,566.0,253.99998
2022-02-23 05:00:00,562.0,257.99997
2022-02-23 06:00:00,569.0,270.99997
2022-02-23 07:00:00,655.0,283.99997
2022-02-23 08:00:00,777.0,287.99997
2022-02-23 09:00:00,717.0,287.99997
2022-02-23 10:00:00,716.0,277.99997
2022-02-23 11:00:00,694.0,270.99997
2022-02-23 12:00:00,667.0,263.99997
2022-02-23 13:00:00,628.0,250.49998
2022-02-23 14:00:00,575.0,250.49998
2022-02-23 15:00:00,557.0,250.49998
2022-02-23 16:00:00,539.0,287.99997
2022-02-23 17:00:00,541.0,360.99997
2022-02-23 18:00:00,566.0,407.99997
2022-02-23 19:00:00,723.0,420.99997
2022-02-23 20:00:00,1006.9999999999999,370.99997
2022-02-23 21:00:00,725.0,303.99997
2022-02-23 22:00:00,582.0,293.99997
2022-02-23 23:00:00,568.0,293.99997
2022-02-24 00:00:00,583.0,283.99997
2022-02-24 01:00:00,630.0,317.99997
2022-02-24 02:00:00,591.0,323.99997
2022-02-24 03:00:00,550.0,343.99997
2022-02-24 04:00:00,545.0,377.99997
2022-02-24 05:00:00,564.0,410.99997
2022-02-24 06:00:00,570.0,535.99994
2022-02-24 07:00:00,639.0,721.99994
2022-02-24 08:00:00,754.0,821.99994
2022-02-24 09:00:00,764.0,801.99994
2022-02-24 10:00:00,743.0,380.99997
2022-02-24 11:00:00,695.0,287.99997
2022-02-24 12:00:00,743.0,260.99997
2022-02-24 13:00:00,720.0,243.99998
2022-02-24 14:00:00,730.0,240.49998
2022-02-24 15:00:00,707.0,243.99998
2022-02-24 16:00:00,697.0,297.99997
2022-02-24 17:00:00,692.0,413.99997
2022-02-24 18:00:00,690.0,561.99994
2022-02-24 19:00:00,646.0,687.99994
2022-02-24 20:00:00,671.0,721.99994
2022-02-24 21:00:00,710.0,715.99994
2022-02-24 22:00:00,676.0,767.99994
2022-02-24 23:00:00,682.0,795.99994
2022-02-25 00:00:00,674.0,735.99994
2022-02-25 01:00:00,736.0,487.99997
2022-02-25 02:00:00,717.0,473.99997
2022-02-25 03:00:00,672.0,480.99997
2022-02-25 04:00:00,666.0,480.99997
2022-02-25 05:00:00,652.0,467.99997
2022-02-25 06:00:00,684.0,521.99994
2022-02-25 07:00:00,724.0,427.99997
2022-02-25 08:00:00,735.0,417.99997
2022-02-25 09:00:00,751.0,410.99997
2022-02-25 10:00:00,736.0,343.99997
2022-02-25 11:00:00,750.0,303.99997
2022-02-25 12:00:00,726.0,287.99997
2022-02-25 13:00:00,728.0,263.99997
2022-02-25 14:00:00,748.0,257.99997
2022-02-25 15:00:00,738.0,247.49998
