time,CO,CO_model
2022-01-30 03:00:00,450.189,546.0
2022-01-30 04:00:00,416.51700000000005,500.0
2022-01-30 05:00:00,383.821,473.0
2022-01-30 06:00:00,460.26800000000003,540.0
2022-01-30 07:00:00,415.571,634.0
2022-01-30 08:00:00,497.298,680.0
2022-01-30 09:00:00,620.4119999999999,660.0
2022-01-30 10:00:00,591.66,507.0
2022-01-30 11:00:00,768.463,480.0
2022-01-30 12:00:00,564.8760000000001,480.0
2022-01-30 13:00:00,538.197,620.0
2022-01-30 14:00:00,574.977,846.0
2022-01-30 15:00:00,615.743,1068.0
2022-01-30 16:00:00,733.888,1160.0
2022-01-30 17:00:00,809.9499999999999,1172.0
2022-01-30 18:00:00,915.256,1172.0
2022-01-30 19:00:00,996.961,1092.0
2022-01-30 20:00:00,1049.961,974.0
2022-01-30 21:00:00,1005.8620000000001,880.0
2022-01-30 22:00:00,1002.8079999999999,706.0
2022-01-30 23:00:00,892.837,574.0
2022-01-31 00:00:00,724.419,500.0
2022-01-31 01:00:00,638.574,453.0
2022-01-31 02:00:00,538.7239999999999,440.0
2022-01-31 03:00:00,472.26,440.0
2022-01-31 04:00:00,494.915,433.0
2022-01-31 05:00:00,572.976,467.0
2022-01-31 06:00:00,623.028,626.0
2022-01-31 07:00:00,1212.3809999999999,866.0
2022-01-31 08:00:00,825.847,1052.0
2022-01-31 09:00:00,895.112,1148.0
2022-01-31 10:00:00,698.4939999999999,706.0
2022-01-31 11:00:00,,660.0
2022-01-31 12:00:00,230.40800000000002,706.0
2022-01-31 13:00:00,197.448,794.0
2022-01-31 14:00:00,290.21599999999995,934.0
2022-01-31 15:00:00,411.64,814.0
2022-01-31 16:00:00,542.79,453.0
2022-01-31 17:00:00,230.79,360.0
2022-01-31 18:00:00,172.761,397.0
2022-01-31 19:00:00,185.128,467.0
2022-01-31 20:00:00,440.40000000000003,534.0
2022-01-31 21:00:00,616.023,594.0
2022-01-31 22:00:00,507.03299999999996,620.0
2022-01-31 23:00:00,449.384,566.0
2022-02-01 00:00:00,380.863,500.0
2022-02-01 01:00:00,156.911,303.0
2022-02-01 02:00:00,162.178,287.0
2022-02-01 03:00:00,236.262,280.0
2022-02-01 04:00:00,263.79,303.0
2022-02-01 05:00:00,299.79299999999995,360.0
2022-02-01 06:00:00,421.09200000000004,520.0
2022-02-01 07:00:00,530.4029999999999,760.0
2022-02-01 08:00:00,619.5070000000001,894.0
2022-02-01 09:00:00,667.119,894.0
2022-02-01 10:00:00,703.09,480.0
2022-02-01 11:00:00,392.572,413.0
2022-02-01 12:00:00,353.191,377.0
2022-02-01 13:00:00,331.896,460.0
2022-02-01 14:00:00,346.50199999999995,574.0
2022-02-01 15:00:00,362.584,634.0
2022-02-01 16:00:00,580.0229999999999,686.0
2022-02-01 17:00:00,1002.622,740.0
2022-02-01 18:00:00,1070.889,794.0
2022-02-01 19:00:00,858.407,840.0
2022-02-01 20:00:00,880.153,820.0
2022-02-01 21:00:00,836.5930000000001,794.0
2022-02-01 22:00:00,827.058,774.0
2022-02-01 23:00:00,704.955,674.0
2022-02-02 00:00:00,547.0350000000001,574.0
2022-02-02 01:00:00,453.801,413.0
2022-02-02 02:00:00,396.148,393.0
2022-02-02 03:00:00,382.915,377.0
2022-02-02 04:00:00,369.342,343.0
2022-02-02 05:00:00,497.03999999999996,327.0
2022-02-02 06:00:00,810.585,353.0
2022-02-02 07:00:00,1145.874,377.0
2022-02-02 08:00:00,1296.875,390.0
2022-02-02 09:00:00,882.0,390.0
2022-02-02 10:00:00,992.082,377.0
2022-02-02 11:00:00,604.049,360.0
2022-02-02 12:00:00,414.62100000000004,340.0
2022-02-02 13:00:00,370.919,337.0
2022-02-02 14:00:00,353.794,367.0
2022-02-02 15:00:00,288.341,407.0
2022-02-02 16:00:00,467.814,574.0
2022-02-02 17:00:00,708.025,826.0
2022-02-02 18:00:00,855.5390000000001,1108.0
2022-02-02 19:00:00,822.0600000000001,1240.0
2022-02-02 20:00:00,738.355,1212.0
2022-02-02 21:00:00,674.455,1132.0
2022-02-02 22:00:00,632.9200000000001,880.0
2022-02-02 23:00:00,591.5930000000001,700.0
2022-02-03 00:00:00,476.74100000000004,580.0
2022-02-03 01:00:00,372.70799999999997,626.0
2022-02-03 02:00:00,324.15500000000003,580.0
2022-02-03 03:00:00,317.55499999999995,566.0
2022-02-03 04:00:00,330.057,546.0
2022-02-03 05:00:00,349.511,580.0
2022-02-03 06:00:00,444.217,780.0
2022-02-03 07:00:00,1070.996,880.0
2022-02-03 08:00:00,1088.369,946.0
2022-02-03 09:00:00,908.471,946.0
2022-02-03 10:00:00,946.11,526.0
2022-02-03 11:00:00,649.418,473.0
2022-02-03 12:00:00,794.326,467.0
2022-02-03 13:00:00,463.84700000000004,487.0
2022-02-03 14:00:00,419.031,507.0
2022-02-03 15:00:00,561.29,507.0
2022-02-03 16:00:00,458.73199999999997,694.0
2022-02-03 17:00:00,483.914,1040.0
2022-02-03 18:00:00,886.158,1452.0
2022-02-03 19:00:00,810.592,1760.0
2022-02-03 20:00:00,780.347,1840.0
2022-02-03 21:00:00,911.101,1732.0
2022-02-03 22:00:00,948.349,1388.0
2022-02-03 23:00:00,757.487,1132.0
2022-02-04 00:00:00,603.961,946.0
2022-02-04 01:00:00,514.127,894.0
2022-02-04 02:00:00,442.63,820.0
2022-02-04 03:00:00,407.69100000000003,786.0
2022-02-04 04:00:00,360.497,760.0
2022-02-04 05:00:00,350.264,786.0
2022-02-04 06:00:00,374.65,946.0
2022-02-04 07:00:00,422.213,1132.0
2022-02-04 08:00:00,440.92199999999997,1280.0
2022-02-04 09:00:00,530.375,1308.0
2022-02-04 10:00:00,526.319,780.0
2022-02-04 11:00:00,463.934,726.0
2022-02-04 12:00:00,376.523,746.0
2022-02-04 13:00:00,369.709,640.0
2022-02-04 14:00:00,350.31800000000004,606.0
2022-02-04 15:00:00,393.318,594.0
2022-02-04 16:00:00,483.164,686.0
2022-02-04 17:00:00,619.923,894.0
2022-02-04 18:00:00,798.877,1172.0
2022-02-04 19:00:00,767.918,1412.0
2022-02-04 20:00:00,861.394,1492.0
2022-02-04 21:00:00,800.871,1480.0
2022-02-04 22:00:00,773.3670000000001,1452.0
2022-02-04 23:00:00,660.3489999999999,1320.0
2022-02-05 00:00:00,531.736,1120.0
2022-02-05 01:00:00,457.69300000000004,920.0
2022-02-05 02:00:00,470.22799999999995,834.0
2022-02-05 03:00:00,465.69899999999996,786.0
2022-02-05 04:00:00,389.973,746.0
2022-02-05 05:00:00,353.87800000000004,734.0
2022-02-05 06:00:00,382.40000000000003,820.0
2022-02-05 07:00:00,388.46500000000003,946.0
2022-02-05 08:00:00,449.916,1028.0
2022-02-05 09:00:00,424.59599999999995,1080.0
2022-02-05 10:00:00,436.249,666.0
2022-02-05 11:00:00,500.927,680.0
2022-02-05 12:00:00,489.50300000000004,720.0
2022-02-05 13:00:00,500.533,746.0
2022-02-05 14:00:00,545.687,800.0
2022-02-05 15:00:00,569.0300000000001,880.0
2022-02-05 16:00:00,618.425,1000.0
2022-02-05 17:00:00,807.534,1172.0
2022-02-05 18:00:00,824.8389999999999,1360.0
2022-02-05 19:00:00,882.211,1412.0
2022-02-05 20:00:00,841.2230000000001,1292.0
2022-02-05 21:00:00,792.231,1120.0
2022-02-05 22:00:00,739.519,946.0
2022-02-05 23:00:00,682.9490000000001,780.0
2022-02-06 00:00:00,605.8240000000001,646.0
2022-02-06 01:00:00,533.5450000000001,514.0
2022-02-06 02:00:00,476.757,494.0
2022-02-06 03:00:00,427.196,487.0
2022-02-06 04:00:00,385.29200000000003,487.0
2022-02-06 05:00:00,361.143,514.0
2022-02-06 06:00:00,360.64099999999996,626.0
2022-02-06 07:00:00,382.19100000000003,806.0
2022-02-06 08:00:00,415.572,934.0
2022-02-06 09:00:00,411.511,988.0
2022-02-06 10:00:00,461.424,734.0
2022-02-06 11:00:00,529.614,820.0
2022-02-06 12:00:00,555.539,906.0
2022-02-06 13:00:00,517.481,840.0
2022-02-06 14:00:00,394.055,794.0
2022-02-06 15:00:00,343.80899999999997,766.0
2022-02-06 16:00:00,355.69800000000004,880.0
2022-02-06 17:00:00,371.99100000000004,1108.0
2022-02-06 18:00:00,796.763,1252.0
2022-02-06 19:00:00,473.629,1228.0
2022-02-06 20:00:00,430.373,1092.0
2022-02-06 21:00:00,645.189,960.0
2022-02-06 22:00:00,444.747,880.0
2022-02-06 23:00:00,675.071,800.0
2022-02-07 00:00:00,620.8979999999999,686.0
2022-02-07 01:00:00,352.657,766.0
2022-02-07 02:00:00,275.853,660.0
2022-02-07 03:00:00,280.74100000000004,566.0
2022-02-07 04:00:00,291.904,494.0
2022-02-07 05:00:00,278.13,447.0
2022-02-07 06:00:00,399.411,447.0
2022-02-07 07:00:00,660.5889999999999,467.0
2022-02-07 08:00:00,361.225,460.0
2022-02-07 09:00:00,246.044,413.0
2022-02-07 10:00:00,230.172,307.0
2022-02-07 11:00:00,221.482,270.0
2022-02-07 12:00:00,224.322,260.0
2022-02-07 13:00:00,236.428,350.0
2022-02-07 14:00:00,247.543,494.0
2022-02-07 15:00:00,293.429,626.0
2022-02-07 16:00:00,323.531,694.0
2022-02-07 17:00:00,417.719,694.0
2022-02-07 18:00:00,579.6519999999999,706.0
2022-02-07 19:00:00,698.944,706.0
2022-02-07 20:00:00,595.289,646.0
2022-02-07 21:00:00,617.048,566.0
2022-02-07 22:00:00,577.121,534.0
2022-02-07 23:00:00,500.68800000000005,526.0
2022-02-08 00:00:00,470.16400000000004,507.0
2022-02-08 01:00:00,359.663,473.0
2022-02-08 02:00:00,349.6,500.0
2022-02-08 03:00:00,343.825,514.0
2022-02-08 04:00:00,335.83299999999997,507.0
2022-02-08 05:00:00,363.663,520.0
2022-02-08 06:00:00,599.118,654.0
2022-02-08 07:00:00,782.354,846.0
2022-02-08 08:00:00,940.412,960.0
2022-02-08 09:00:00,558.625,1014.0
2022-02-08 10:00:00,691.584,423.0
2022-02-08 11:00:00,552.9730000000001,407.0
2022-02-08 12:00:00,453.231,400.0
2022-02-08 13:00:00,382.75199999999995,380.0
2022-02-08 14:00:00,384.78200000000004,370.0
2022-02-08 15:00:00,444.346,387.0
2022-02-08 16:00:00,550.091,500.0
2022-02-08 17:00:00,1026.5839999999998,674.0
2022-02-08 18:00:00,1069.549,826.0
2022-02-08 19:00:00,1103.262,934.0
2022-02-08 20:00:00,973.0269999999999,960.0
2022-02-08 21:00:00,1069.1090000000002,960.0
2022-02-08 22:00:00,699.294,934.0
2022-02-08 23:00:00,671.1519999999999,846.0
2022-02-09 00:00:00,562.019,774.0
2022-02-09 01:00:00,482.65599999999995,694.0
2022-02-09 02:00:00,438.439,666.0
2022-02-09 03:00:00,414.272,660.0
2022-02-09 04:00:00,393.95599999999996,640.0
2022-02-09 05:00:00,419.04200000000003,626.0
2022-02-09 06:00:00,814.8649999999999,720.0
2022-02-09 07:00:00,697.7860000000001,854.0
2022-02-09 08:00:00,1079.974,920.0
2022-02-09 09:00:00,512.13,866.0
2022-02-09 10:00:00,562.603,413.0
2022-02-09 11:00:00,470.277,427.0
2022-02-09 12:00:00,323.882,453.0
2022-02-09 13:00:00,332.75300000000004,447.0
2022-02-09 14:00:00,278.046,433.0
2022-02-09 15:00:00,322.478,423.0
2022-02-09 16:00:00,390.66499999999996,480.0
2022-02-09 17:00:00,565.499,594.0
2022-02-09 18:00:00,892.381,720.0
2022-02-09 19:00:00,1081.144,826.0
2022-02-09 20:00:00,990.254,866.0
2022-02-09 21:00:00,956.0640000000001,854.0
2022-02-09 22:00:00,755.3530000000001,820.0
2022-02-09 23:00:00,581.2310000000001,720.0
2022-02-10 00:00:00,486.318,626.0
2022-02-10 01:00:00,437.214,654.0
2022-02-10 02:00:00,357.50399999999996,586.0
2022-02-10 03:00:00,329.92,526.0
2022-02-10 04:00:00,307.17499999999995,467.0
2022-02-10 05:00:00,316.47999999999996,433.0
2022-02-10 06:00:00,330.202,440.0
2022-02-10 07:00:00,399.694,423.0
2022-02-10 08:00:00,454.729,427.0
2022-02-10 09:00:00,506.074,403.0
2022-02-10 10:00:00,647.7429999999999,307.0
2022-02-10 11:00:00,684.624,297.0
2022-02-10 12:00:00,580.5310000000001,307.0
2022-02-10 13:00:00,431.788,300.0
2022-02-10 14:00:00,256.44899999999996,290.0
2022-02-10 15:00:00,267.78499999999997,300.0
2022-02-10 16:00:00,330.367,327.0
2022-02-10 17:00:00,425.96,347.0
2022-02-10 18:00:00,300.22700000000003,360.0
2022-02-10 19:00:00,338.34799999999996,367.0
2022-02-10 20:00:00,599.256,370.0
2022-02-10 21:00:00,861.0459999999999,370.0
2022-02-10 22:00:00,883.456,417.0
2022-02-10 23:00:00,774.01,440.0
2022-02-11 00:00:00,741.703,420.0
2022-02-11 01:00:00,648.2320000000001,440.0
2022-02-11 02:00:00,623.325,447.0
2022-02-11 03:00:00,532.354,453.0
2022-02-11 04:00:00,414.06,453.0
2022-02-11 05:00:00,325.55899999999997,467.0
2022-02-11 06:00:00,375.411,560.0
2022-02-11 07:00:00,420.209,700.0
2022-02-11 08:00:00,462.212,806.0
2022-02-11 09:00:00,551.549,786.0
2022-02-11 10:00:00,770.034,413.0
2022-02-11 11:00:00,707.732,387.0
2022-02-11 12:00:00,505.059,433.0
2022-02-11 13:00:00,468.725,467.0
2022-02-11 14:00:00,394.149,554.0
2022-02-11 15:00:00,482.024,694.0
2022-02-11 16:00:00,555.1270000000001,960.0
2022-02-11 17:00:00,608.367,1280.0
2022-02-11 18:00:00,896.134,1628.0
2022-02-11 19:00:00,845.72,1788.0
2022-02-11 20:00:00,858.228,1588.0
2022-02-11 21:00:00,727.7940000000001,1280.0
2022-02-11 22:00:00,651.9300000000001,880.0
2022-02-11 23:00:00,564.255,674.0
2022-02-12 00:00:00,463.74100000000004,554.0
2022-02-12 01:00:00,373.757,487.0
2022-02-12 02:00:00,347.649,467.0
2022-02-12 03:00:00,340.495,453.0
2022-02-12 04:00:00,315.44100000000003,440.0
2022-02-12 05:00:00,302.333,447.0
2022-02-12 06:00:00,351.541,540.0
2022-02-12 07:00:00,392.517,654.0
2022-02-12 08:00:00,403.822,706.0
2022-02-12 09:00:00,480.487,734.0
2022-02-12 10:00:00,424.16700000000003,300.0
2022-02-12 11:00:00,477.449,280.0
2022-02-12 12:00:00,299.09799999999996,277.0
2022-02-12 13:00:00,277.39799999999997,283.0
2022-02-12 14:00:00,339.353,290.0
2022-02-12 15:00:00,318.53,297.0
2022-02-12 16:00:00,356.772,380.0
2022-02-12 17:00:00,522.822,554.0
2022-02-12 18:00:00,551.9889999999999,734.0
2022-02-12 19:00:00,604.482,846.0
2022-02-12 20:00:00,635.9050000000001,846.0
2022-02-12 21:00:00,606.259,806.0
2022-02-12 22:00:00,567.5310000000001,746.0
2022-02-12 23:00:00,560.713,626.0
2022-02-13 00:00:00,534.7330000000001,514.0
2022-02-13 01:00:00,488.005,420.0
2022-02-13 02:00:00,454.82800000000003,417.0
2022-02-13 03:00:00,408.619,433.0
2022-02-13 04:00:00,371.977,453.0
2022-02-13 05:00:00,361.97,487.0
2022-02-13 06:00:00,366.318,600.0
2022-02-13 07:00:00,373.63,740.0
2022-02-13 08:00:00,411.07300000000004,840.0
2022-02-13 09:00:00,463.862,946.0
2022-02-13 10:00:00,558.184,380.0
2022-02-13 11:00:00,431.907,357.0
2022-02-13 12:00:00,358.757,357.0
2022-02-13 13:00:00,367.38,353.0
2022-02-13 14:00:00,350.298,350.0
2022-02-13 15:00:00,374.201,350.0
2022-02-13 16:00:00,397.92100000000005,440.0
2022-02-13 17:00:00,503.525,606.0
2022-02-13 18:00:00,606.3159999999999,794.0
2022-02-13 19:00:00,639.817,920.0
2022-02-13 20:00:00,721.2950000000001,934.0
2022-02-13 21:00:00,701.0880000000001,894.0
2022-02-13 22:00:00,665.117,820.0
2022-02-13 23:00:00,597.434,700.0
2022-02-14 00:00:00,496.11699999999996,600.0
2022-02-14 01:00:00,475.862,526.0
2022-02-14 02:00:00,464.154,520.0
2022-02-14 03:00:00,433.262,534.0
2022-02-14 04:00:00,396.23900000000003,540.0
2022-02-14 05:00:00,373.14799999999997,560.0
2022-02-14 06:00:00,570.7919999999999,666.0
2022-02-14 07:00:00,499.718,460.0
2022-02-14 08:00:00,530.06,487.0
2022-02-14 09:00:00,581.0790000000001,520.0
2022-02-14 10:00:00,648.873,546.0
2022-02-14 11:00:00,628.359,560.0
2022-02-14 12:00:00,606.8050000000001,560.0
2022-02-14 13:00:00,587.3629999999999,554.0
2022-02-14 14:00:00,579.684,560.0
2022-02-14 15:00:00,461.54200000000003,586.0
2022-02-14 16:00:00,486.02299999999997,580.0
2022-02-14 17:00:00,536.856,566.0
2022-02-14 18:00:00,663.417,554.0
2022-02-14 19:00:00,673.295,507.0
2022-02-14 20:00:00,667.276,467.0
2022-02-14 21:00:00,742.7139999999999,447.0
2022-02-14 22:00:00,630.4119999999999,427.0
2022-02-14 23:00:00,578.7379999999999,403.0
2022-02-15 00:00:00,531.573,390.0
2022-02-15 01:00:00,501.94899999999996,407.0
2022-02-15 02:00:00,429.435,403.0
2022-02-15 03:00:00,413.361,400.0
2022-02-15 04:00:00,396.067,397.0
2022-02-15 05:00:00,434.76300000000003,397.0
2022-02-15 06:00:00,643.204,427.0
2022-02-15 07:00:00,659.387,473.0
2022-02-15 08:00:00,644.22,514.0
2022-02-15 09:00:00,612.096,534.0
2022-02-15 10:00:00,696.158,546.0
2022-02-15 11:00:00,773.495,594.0
2022-02-15 12:00:00,804.149,660.0
2022-02-15 13:00:00,862.263,726.0
2022-02-15 14:00:00,689.6060000000001,786.0
2022-02-15 15:00:00,567.2239999999999,820.0
2022-02-15 16:00:00,728.504,920.0
2022-02-15 17:00:00,1050.441,1080.0
2022-02-15 18:00:00,913.2679999999999,1268.0
2022-02-15 19:00:00,783.223,1468.0
2022-02-15 20:00:00,789.822,1520.0
2022-02-15 21:00:00,897.569,1440.0
2022-02-15 22:00:00,587.356,1320.0
2022-02-15 23:00:00,513.6619999999999,1132.0
2022-02-16 00:00:00,444.75399999999996,946.0
2022-02-16 01:00:00,384.47900000000004,1000.0
2022-02-16 02:00:00,348.06,840.0
2022-02-16 03:00:00,327.761,706.0
2022-02-16 04:00:00,335.183,580.0
2022-02-16 05:00:00,341.037,526.0
2022-02-16 06:00:00,584.503,640.0
2022-02-16 07:00:00,689.443,794.0
2022-02-16 08:00:00,774.795,906.0
2022-02-16 09:00:00,623.7040000000001,988.0
2022-02-16 10:00:00,505.94899999999996,514.0
2022-02-16 11:00:00,354.68300000000005,507.0
2022-02-16 12:00:00,482.178,514.0
2022-02-16 13:00:00,428.54900000000004,540.0
2022-02-16 14:00:00,381.53,594.0
2022-02-16 15:00:00,341.4,646.0
2022-02-16 16:00:00,508.718,780.0
2022-02-16 17:00:00,597.0600000000001,1000.0
2022-02-16 18:00:00,834.955,1240.0
2022-02-16 19:00:00,1021.016,1492.0
2022-02-16 20:00:00,994.03,1548.0
2022-02-16 21:00:00,861.053,1428.0
2022-02-16 22:00:00,762.304,1268.0
2022-02-16 23:00:00,682.727,1068.0
2022-02-17 00:00:00,586.426,906.0
2022-02-17 01:00:00,503.304,840.0
2022-02-17 02:00:00,407.23199999999997,766.0
2022-02-17 03:00:00,397.806,714.0
2022-02-17 04:00:00,424.0,640.0
2022-02-17 05:00:00,412.372,614.0
2022-02-17 06:00:00,584.098,700.0
2022-02-17 07:00:00,653.354,826.0
2022-02-17 08:00:00,665.4290000000001,894.0
2022-02-17 09:00:00,640.702,840.0
2022-02-17 10:00:00,600.307,514.0
2022-02-17 11:00:00,501.70899999999995,500.0
2022-02-17 12:00:00,457.473,526.0
2022-02-17 13:00:00,520.965,566.0
2022-02-17 14:00:00,589.723,606.0
2022-02-17 15:00:00,621.954,600.0
2022-02-17 16:00:00,680.9680000000001,620.0
2022-02-17 17:00:00,976.552,686.0
2022-02-17 18:00:00,1242.8300000000002,774.0
2022-02-17 19:00:00,1039.772,974.0
2022-02-17 20:00:00,1101.827,1132.0
2022-02-17 21:00:00,983.1220000000001,1148.0
2022-02-17 22:00:00,864.741,1092.0
2022-02-17 23:00:00,727.92,906.0
2022-02-18 00:00:00,593.2760000000001,720.0
2022-02-18 01:00:00,463.65000000000003,566.0
2022-02-18 02:00:00,428.47200000000004,520.0
2022-02-18 03:00:00,397.99,514.0
2022-02-18 04:00:00,372.32599999999996,507.0
2022-02-18 05:00:00,393.58500000000004,526.0
2022-02-18 06:00:00,623.7589999999999,686.0
2022-02-18 07:00:00,570.858,880.0
2022-02-18 08:00:00,523.754,946.0
2022-02-18 09:00:00,554.7220000000001,920.0
2022-02-18 10:00:00,558.077,526.0
2022-02-18 11:00:00,450.84200000000004,514.0
2022-02-18 12:00:00,501.94700000000006,534.0
2022-02-18 13:00:00,495.351,534.0
2022-02-18 14:00:00,468.16799999999995,554.0
2022-02-18 15:00:00,468.77799999999996,574.0
2022-02-18 16:00:00,560.945,780.0
2022-02-18 17:00:00,711.186,1132.0
2022-02-18 18:00:00,840.2049999999999,1440.0
2022-02-18 19:00:00,757.82,1548.0
2022-02-18 20:00:00,800.206,1492.0
2022-02-18 21:00:00,893.4830000000001,1412.0
2022-02-18 22:00:00,891.562,1360.0
2022-02-18 23:00:00,815.2850000000001,1188.0
2022-02-19 00:00:00,656.887,946.0
2022-02-19 01:00:00,613.699,806.0
2022-02-19 02:00:00,563.4169999999999,754.0
2022-02-19 03:00:00,591.8050000000001,734.0
2022-02-19 04:00:00,543.767,714.0
2022-02-19 05:00:00,571.51,680.0
2022-02-19 06:00:00,607.816,714.0
2022-02-19 07:00:00,614.229,760.0
2022-02-19 08:00:00,591.0229999999999,774.0
2022-02-19 09:00:00,640.971,714.0
2022-02-19 10:00:00,664.971,566.0
2022-02-19 11:00:00,772.076,640.0
2022-02-19 12:00:00,700.794,806.0
2022-02-19 13:00:00,687.44,806.0
2022-02-19 14:00:00,848.779,820.0
2022-02-19 15:00:00,688.299,866.0
2022-02-19 16:00:00,664.571,906.0
2022-02-19 17:00:00,629.6610000000001,934.0
2022-02-19 18:00:00,775.2620000000001,974.0
2022-02-19 19:00:00,808.314,946.0
2022-02-19 20:00:00,807.611,906.0
2022-02-19 21:00:00,869.9789999999999,894.0
2022-02-19 22:00:00,774.386,880.0
2022-02-19 23:00:00,715.7520000000001,814.0
2022-02-20 00:00:00,600.447,734.0
2022-02-20 01:00:00,543.95,854.0
2022-02-20 02:00:00,441.939,814.0
2022-02-20 03:00:00,409.545,806.0
2022-02-20 04:00:00,383.229,794.0
2022-02-20 05:00:00,303.09799999999996,800.0
2022-02-20 06:00:00,308.631,846.0
2022-02-20 07:00:00,359.099,880.0
2022-02-20 08:00:00,496.836,906.0
2022-02-20 09:00:00,506.637,906.0
2022-02-20 10:00:00,394.473,734.0
2022-02-20 11:00:00,597.733,754.0
2022-02-20 12:00:00,418.995,800.0
2022-02-20 13:00:00,424.067,854.0
2022-02-20 14:00:00,455.541,866.0
2022-02-20 15:00:00,492.376,854.0
2022-02-20 16:00:00,541.403,1000.0
2022-02-20 17:00:00,616.637,1212.0
2022-02-20 18:00:00,717.719,1428.0
2022-02-20 19:00:00,842.219,1628.0
2022-02-20 20:00:00,752.226,1708.0
2022-02-20 21:00:00,734.852,1680.0
2022-02-20 22:00:00,690.43,1652.0
2022-02-20 23:00:00,631.222,1428.0
2022-02-21 00:00:00,587.548,1108.0
2022-02-21 01:00:00,547.064,974.0
2022-02-21 02:00:00,488.23100000000005,866.0
2022-02-21 03:00:00,437.93,766.0
2022-02-21 04:00:00,399.814,634.0
2022-02-21 05:00:00,405.951,526.0
2022-02-21 06:00:00,496.089,480.0
2022-02-21 07:00:00,671.849,473.0
2022-02-21 08:00:00,704.715,473.0
2022-02-21 09:00:00,764.812,467.0
2022-02-21 10:00:00,428.617,413.0
2022-02-21 11:00:00,236.538,417.0
2022-02-21 12:00:00,225.119,387.0
2022-02-21 13:00:00,276.305,283.0
2022-02-21 14:00:00,230.03,243.5
2022-02-21 15:00:00,257.40200000000004,240.0
2022-02-21 16:00:00,308.36400000000003,267.0
2022-02-21 17:00:00,367.815,330.0
2022-02-21 18:00:00,567.604,420.0
2022-02-21 19:00:00,519.109,514.0
2022-02-21 20:00:00,576.9,540.0
2022-02-21 21:00:00,579.36,554.0
2022-02-21 22:00:00,599.764,507.0
2022-02-21 23:00:00,521.766,403.0
