time,CO,CO_model
2022-02-22 12:00:00,243.0,250.49998
2022-02-22 13:00:00,247.0,247.49998
2022-02-22 14:00:00,249.0,243.99998
2022-02-22 15:00:00,246.0,243.99998
2022-02-22 16:00:00,240.0,243.99998
2022-02-22 17:00:00,244.0,247.49998
2022-02-22 18:00:00,252.0,250.49998
2022-02-22 19:00:00,262.0,257.99997
2022-02-22 20:00:00,270.0,257.99997
2022-02-22 21:00:00,289.0,260.99997
2022-02-22 22:00:00,272.0,260.99997
2022-02-22 23:00:00,264.0,253.99998
2022-02-23 00:00:00,259.0,250.49998
2022-02-23 01:00:00,251.0,253.99998
2022-02-23 02:00:00,236.0,260.99997
2022-02-23 03:00:00,241.0,267.99997
2022-02-23 04:00:00,246.0,270.99997
2022-02-23 05:00:00,252.0,280.99997
2022-02-23 06:00:00,278.0,317.99997
2022-02-23 07:00:00,403.0,370.99997
2022-02-23 08:00:00,345.0,393.99997
2022-02-23 09:00:00,420.0,377.99997
2022-02-23 10:00:00,336.0,290.99997
2022-02-23 11:00:00,317.0,273.99997
2022-02-23 12:00:00,314.0,267.99997
2022-02-23 13:00:00,305.0,253.99998
2022-02-23 14:00:00,329.0,250.49998
2022-02-23 15:00:00,318.0,247.49998
2022-02-23 16:00:00,320.0,300.99997
2022-02-23 17:00:00,343.0,383.99997
2022-02-23 18:00:00,455.0,460.99997
2022-02-23 19:00:00,687.0,547.99994
2022-02-23 20:00:00,939.0,621.99994
2022-02-23 21:00:00,1065.0,667.99994
2022-02-23 22:00:00,960.0,675.99994
2022-02-23 23:00:00,952.0,641.99994
2022-02-24 00:00:00,844.0,601.99994
2022-02-24 01:00:00,754.0,333.99997
2022-02-24 02:00:00,610.0,320.99997
2022-02-24 03:00:00,379.0,313.99997
2022-02-24 04:00:00,371.0,310.99997
2022-02-24 05:00:00,338.0,320.99997
2022-02-24 06:00:00,365.0,367.99997
2022-02-24 07:00:00,382.0,423.99997
2022-02-24 08:00:00,455.0,440.99997
2022-02-24 09:00:00,396.0,423.99997
2022-02-24 10:00:00,242.0,303.99997
2022-02-24 11:00:00,191.0,270.99997
2022-02-24 12:00:00,170.0,267.99997
2022-02-24 13:00:00,180.0,250.49998
2022-02-24 14:00:00,167.0,247.49998
2022-02-24 15:00:00,161.0,247.49998
2022-02-24 16:00:00,174.0,247.49998
2022-02-24 17:00:00,210.0,250.49998
2022-02-24 18:00:00,224.0,257.99997
2022-02-24 19:00:00,222.0,270.99997
2022-02-24 20:00:00,201.0,283.99997
2022-02-24 21:00:00,261.0,290.99997
2022-02-24 22:00:00,187.0,293.99997
2022-02-24 23:00:00,258.0,287.99997
2022-02-25 00:00:00,223.0,287.99997
2022-02-25 01:00:00,175.0,290.99997
2022-02-25 02:00:00,190.0,293.99997
2022-02-25 03:00:00,189.0,290.99997
2022-02-25 04:00:00,186.0,287.99997
2022-02-25 05:00:00,132.0,287.99997
2022-02-25 06:00:00,245.0,297.99997
2022-02-25 07:00:00,290.0,310.99997
2022-02-25 08:00:00,492.0,307.99997
2022-02-25 09:00:00,464.0,297.99997
2022-02-25 10:00:00,291.0,273.99997
2022-02-25 11:00:00,303.0,267.99997
2022-02-25 12:00:00,282.0,263.99997
2022-02-25 13:00:00,301.0,250.49998
2022-02-25 14:00:00,258.0,247.49998
2022-02-25 15:00:00,250.0,247.49998
