time,CO,CO_model
2022-02-16 09:00:00,400.0,383.0
2022-02-16 10:00:00,100.0,290.0
2022-02-16 11:00:00,0.0,277.0
2022-02-16 12:00:00,100.0,273.0
2022-02-16 13:00:00,100.0,270.0
2022-02-16 14:00:00,100.0,260.0
2022-02-16 15:00:00,100.0,257.0
2022-02-16 16:00:00,200.0,333.0
2022-02-16 17:00:00,300.0,473.0
2022-02-16 18:00:00,400.0,620.0
2022-02-16 19:00:00,900.0,806.0
2022-02-16 20:00:00,700.0,960.0
2022-02-16 21:00:00,600.0,1040.0
2022-02-16 22:00:00,700.0,974.0
2022-02-16 23:00:00,500.0,934.0
2022-02-17 00:00:00,300.0,906.0
2022-02-17 01:00:00,,786.0
2022-02-17 02:00:00,100.0,766.0
2022-02-17 03:00:00,100.0,766.0
2022-02-17 04:00:00,100.0,774.0
2022-02-17 05:00:00,200.0,774.0
2022-02-17 06:00:00,100.0,814.0
2022-02-17 07:00:00,300.0,880.0
2022-02-17 08:00:00,800.0,946.0
2022-02-17 09:00:00,600.0,960.0
2022-02-17 10:00:00,,586.0
2022-02-17 11:00:00,500.0,460.0
2022-02-17 12:00:00,500.0,423.0
2022-02-17 13:00:00,600.0,360.0
2022-02-17 14:00:00,500.0,343.0
2022-02-17 15:00:00,700.0,340.0
2022-02-17 16:00:00,700.0,410.0
2022-02-17 17:00:00,900.0,526.0
2022-02-17 18:00:00,1000.0,646.0
2022-02-17 19:00:00,1100.0,774.0
2022-02-17 20:00:00,1300.0,906.0
2022-02-17 21:00:00,1200.0,1040.0
2022-02-17 22:00:00,1000.0,1160.0
2022-02-17 23:00:00,1100.0,1132.0
2022-02-18 00:00:00,1000.0,988.0
2022-02-18 01:00:00,800.0,854.0
2022-02-18 02:00:00,700.0,780.0
2022-02-18 03:00:00,600.0,700.0
2022-02-18 04:00:00,500.0,626.0
2022-02-18 05:00:00,500.0,614.0
2022-02-18 06:00:00,600.0,666.0
2022-02-18 07:00:00,900.0,660.0
2022-02-18 08:00:00,800.0,654.0
2022-02-18 09:00:00,1100.0,626.0
2022-02-18 10:00:00,800.0,350.0
2022-02-18 11:00:00,500.0,310.0
2022-02-18 12:00:00,500.0,297.0
2022-02-18 13:00:00,500.0,277.0
2022-02-18 14:00:00,500.0,270.0
2022-02-18 15:00:00,600.0,273.0
2022-02-18 16:00:00,700.0,280.0
2022-02-18 17:00:00,700.0,300.0
2022-02-18 18:00:00,800.0,317.0
2022-02-18 19:00:00,1000.0,350.0
2022-02-18 20:00:00,800.0,387.0
2022-02-18 21:00:00,900.0,410.0
2022-02-18 22:00:00,1300.0,413.0
2022-02-18 23:00:00,1200.0,403.0
2022-02-19 00:00:00,900.0,393.0
2022-02-19 01:00:00,600.0,754.0
2022-02-19 02:00:00,600.0,746.0
2022-02-19 03:00:00,600.0,726.0
2022-02-19 04:00:00,500.0,700.0
2022-02-19 05:00:00,500.0,680.0
2022-02-19 06:00:00,500.0,720.0
2022-02-19 07:00:00,700.0,760.0
2022-02-19 08:00:00,900.0,780.0
2022-02-19 09:00:00,900.0,746.0
2022-02-19 10:00:00,700.0,317.0
2022-02-19 11:00:00,500.0,277.0
2022-02-19 12:00:00,400.0,267.0
2022-02-19 13:00:00,400.0,253.5
2022-02-19 14:00:00,400.0,250.0
2022-02-19 15:00:00,500.0,250.0
2022-02-19 16:00:00,500.0,270.0
2022-02-19 17:00:00,600.0,307.0
2022-02-19 18:00:00,600.0,350.0
2022-02-19 19:00:00,1200.0,383.0
2022-02-19 20:00:00,1500.0,397.0
2022-02-19 21:00:00,1300.0,393.0
2022-02-19 22:00:00,1400.0,410.0
2022-02-19 23:00:00,1300.0,420.0
2022-02-20 00:00:00,1100.0,397.0
2022-02-20 01:00:00,,387.0
2022-02-20 02:00:00,700.0,373.0
2022-02-20 03:00:00,600.0,357.0
2022-02-20 04:00:00,500.0,293.0
2022-02-20 05:00:00,400.0,287.0
2022-02-20 06:00:00,400.0,297.0
2022-02-20 07:00:00,400.0,307.0
2022-02-20 08:00:00,400.0,320.0
2022-02-20 09:00:00,500.0,333.0
2022-02-20 10:00:00,500.0,280.0
2022-02-20 11:00:00,500.0,270.0
2022-02-20 12:00:00,400.0,270.0
2022-02-20 13:00:00,500.0,270.0
2022-02-20 14:00:00,400.0,270.0
2022-02-20 15:00:00,400.0,273.0
2022-02-20 16:00:00,500.0,293.0
2022-02-20 17:00:00,500.0,320.0
2022-02-20 18:00:00,600.0,343.0
2022-02-20 19:00:00,1200.0,373.0
2022-02-20 20:00:00,1800.0,407.0
2022-02-20 21:00:00,1000.0,440.0
2022-02-20 22:00:00,1500.0,460.0
2022-02-20 23:00:00,900.0,460.0
2022-02-21 00:00:00,800.0,460.0
2022-02-21 01:00:00,500.0,453.0
2022-02-21 02:00:00,700.0,417.0
2022-02-21 03:00:00,600.0,380.0
2022-02-21 04:00:00,600.0,297.0
2022-02-21 05:00:00,700.0,277.0
2022-02-21 06:00:00,700.0,277.0
2022-02-21 07:00:00,800.0,287.0
2022-02-21 08:00:00,600.0,293.0
2022-02-21 09:00:00,600.0,280.0
2022-02-21 10:00:00,800.0,250.0
2022-02-21 11:00:00,700.0,243.5
2022-02-21 12:00:00,900.0,240.0
2022-02-21 13:00:00,800.0,240.0
2022-02-21 14:00:00,700.0,243.5
2022-02-21 15:00:00,600.0,243.5
2022-02-21 16:00:00,500.0,253.5
2022-02-21 17:00:00,900.0,270.0
2022-02-21 18:00:00,900.0,290.0
2022-02-21 19:00:00,700.0,310.0
2022-02-21 20:00:00,500.0,327.0
2022-02-21 21:00:00,600.0,337.0
2022-02-21 22:00:00,400.0,323.0
2022-02-21 23:00:00,400.0,297.0
2022-02-22 00:00:00,400.0,280.0
2022-02-22 01:00:00,400.0,320.0
2022-02-22 02:00:00,400.0,293.0
2022-02-22 03:00:00,400.0,287.0
2022-02-22 04:00:00,400.0,300.0
2022-02-22 05:00:00,400.0,327.0
2022-02-22 06:00:00,500.0,377.0
2022-02-22 07:00:00,500.0,433.0
2022-02-22 08:00:00,500.0,467.0
2022-02-22 09:00:00,600.0,480.0
2022-02-22 10:00:00,600.0,353.0
2022-02-22 11:00:00,700.0,320.0
2022-02-22 12:00:00,600.0,290.0
2022-02-22 13:00:00,600.0,267.0
2022-02-22 14:00:00,700.0,260.0
2022-02-22 15:00:00,700.0,257.0
2022-02-22 16:00:00,700.0,330.0
2022-02-22 17:00:00,600.0,453.0
2022-02-22 18:00:00,800.0,620.0
2022-02-22 19:00:00,1000.0,814.0
2022-02-22 20:00:00,800.0,960.0
2022-02-22 21:00:00,800.0,974.0
2022-02-22 22:00:00,700.0,780.0
2022-02-22 23:00:00,800.0,646.0
2022-02-23 00:00:00,900.0,560.0
2022-02-23 01:00:00,,473.0
2022-02-23 02:00:00,600.0,423.0
2022-02-23 03:00:00,500.0,407.0
2022-02-23 04:00:00,600.0,403.0
2022-02-23 05:00:00,600.0,410.0
2022-02-23 06:00:00,700.0,473.0
2022-02-23 07:00:00,900.0,554.0
2022-02-23 08:00:00,900.0,614.0
2022-02-23 09:00:00,800.0,634.0
2022-02-23 10:00:00,600.0,397.0
2022-02-23 11:00:00,600.0,353.0
2022-02-23 12:00:00,500.0,333.0
