time,CO,CO_model
2022-02-03 21:00:00,195.87702000000002,267.0
2022-02-03 22:00:00,184.92906,267.0
2022-02-03 23:00:00,175.24168,263.0
2022-02-04 00:00:00,156.53391,263.0
2022-02-04 01:00:00,179.71265,263.0
2022-02-04 02:00:00,151.09457,270.0
2022-02-04 03:00:00,146.85473,280.0
2022-02-04 04:00:00,150.95563,287.0
2022-02-04 05:00:00,164.22689,290.0
2022-02-04 06:00:00,203.81573,290.0
2022-02-04 07:00:00,277.54819,293.0
2022-02-04 08:00:00,269.17028,290.0
2022-02-04 09:00:00,253.14786999999998,280.0
2022-02-04 10:00:00,215.63040999999998,270.0
2022-02-04 11:00:00,218.99211,270.0
2022-02-04 12:00:00,216.58009,270.0
2022-02-04 13:00:00,226.54501,270.0
2022-02-04 14:00:00,203.65895,267.0
2022-02-04 15:00:00,201.21697,260.0
2022-02-04 16:00:00,233.63036,257.0
2022-02-04 17:00:00,210.1943,253.5
2022-02-04 18:00:00,225.17085,253.5
2022-02-04 19:00:00,195.85076,260.0
2022-02-04 20:00:00,188.51691,267.0
2022-02-04 21:00:00,171.03066,267.0
2022-02-04 22:00:00,185.64416,267.0
2022-02-04 23:00:00,193.8794,263.0
2022-02-05 00:00:00,188.76952,263.0
2022-02-05 01:00:00,172.96465,267.0
2022-02-05 02:00:00,161.02368,267.0
2022-02-05 03:00:00,162.41299,260.0
2022-02-05 04:00:00,165.48164000000003,260.0
2022-02-05 05:00:00,179.49745000000001,263.0
2022-02-05 06:00:00,180.52228,273.0
2022-02-05 07:00:00,196.83972,283.0
2022-02-05 08:00:00,248.55284,283.0
2022-02-05 09:00:00,194.90728,280.0
2022-02-05 10:00:00,200.3406,270.0
2022-02-05 11:00:00,194.39037000000002,267.0
2022-02-05 12:00:00,192.77373,267.0
2022-02-05 13:00:00,192.75256,260.0
2022-02-05 14:00:00,217.82584,260.0
2022-02-05 15:00:00,223.15615,263.0
2022-02-05 16:00:00,203.83179,270.0
2022-02-05 17:00:00,217.81566999999998,277.0
2022-02-05 18:00:00,239.79758,280.0
2022-02-05 19:00:00,216.41773,283.0
2022-02-05 20:00:00,236.74062,283.0
2022-02-05 21:00:00,240.30808000000002,287.0
2022-02-05 22:00:00,263.44049,293.0
2022-02-05 23:00:00,231.89634,297.0
2022-02-06 00:00:00,251.32388,293.0
2022-02-06 01:00:00,210.11376,257.0
2022-02-06 02:00:00,193.69998999999999,253.5
2022-02-06 03:00:00,187.29475000000002,253.5
2022-02-06 04:00:00,186.27861000000001,250.0
2022-02-06 05:00:00,183.33113,250.0
2022-02-06 06:00:00,173.33728000000002,250.0
2022-02-06 07:00:00,176.5368,250.0
2022-02-06 08:00:00,171.38416,250.0
2022-02-06 09:00:00,165.82668999999999,250.0
2022-02-06 10:00:00,172.99814999999998,247.0
2022-02-06 11:00:00,174.88656999999998,247.0
2022-02-06 12:00:00,190.50831,243.5
2022-02-06 13:00:00,176.84066,243.5
2022-02-06 14:00:00,195.27963,240.0
2022-02-06 15:00:00,171.15169999999998,236.5
2022-02-06 16:00:00,187.66774,236.5
2022-02-06 17:00:00,212.96151999999998,240.0
2022-02-06 18:00:00,247.16664999999998,247.0
2022-02-06 19:00:00,242.39081000000002,247.0
2022-02-06 20:00:00,254.06832000000003,240.0
2022-02-06 21:00:00,180.77712000000002,240.0
2022-02-06 22:00:00,170.24527,247.0
2022-02-06 23:00:00,161.15275,250.0
2022-02-07 00:00:00,149.6356,253.5
2022-02-07 01:00:00,142.53561000000002,250.0
2022-02-07 02:00:00,143.23989,247.0
2022-02-07 03:00:00,144.15890000000002,247.0
2022-02-07 04:00:00,145.79168,247.0
2022-02-07 05:00:00,159.76846,253.5
2022-02-07 06:00:00,158.29313,257.0
2022-02-07 07:00:00,190.37524,260.0
2022-02-07 08:00:00,221.93909,263.0
2022-02-07 09:00:00,196.48948,263.0
2022-02-07 10:00:00,235.30315,263.0
2022-02-07 11:00:00,190.18793,263.0
2022-02-07 12:00:00,198.29312,263.0
2022-02-07 13:00:00,188.00127999999998,263.0
2022-02-07 14:00:00,201.07657,263.0
2022-02-07 15:00:00,216.09226,267.0
2022-02-07 16:00:00,231.90951,270.0
2022-02-07 17:00:00,233.06184,273.0
2022-02-07 18:00:00,271.57651999999996,277.0
2022-02-07 19:00:00,237.21199000000001,287.0
2022-02-07 20:00:00,224.65675,300.0
2022-02-07 21:00:00,214.36432,310.0
2022-02-07 22:00:00,207.78883000000002,310.0
2022-02-07 23:00:00,205.3854,297.0
2022-02-08 00:00:00,182.75923999999998,290.0
2022-02-08 01:00:00,240.30035999999998,293.0
2022-02-08 02:00:00,194.08573,293.0
2022-02-08 03:00:00,210.35519,297.0
2022-02-08 04:00:00,228.12857,297.0
2022-02-08 05:00:00,236.86929,290.0
2022-02-08 06:00:00,280.67964,290.0
2022-02-08 07:00:00,335.59459000000004,290.0
2022-02-08 08:00:00,315.28366,293.0
2022-02-08 09:00:00,286.33874999999995,300.0
2022-02-08 10:00:00,265.49351,310.0
2022-02-08 11:00:00,244.82639,310.0
2022-02-08 12:00:00,236.80259,300.0
2022-02-08 13:00:00,262.43648,287.0
2022-02-08 14:00:00,260.92595,277.0
2022-02-08 15:00:00,266.94876,273.0
2022-02-08 16:00:00,297.8864,277.0
2022-02-08 17:00:00,268.2786,287.0
2022-02-08 18:00:00,288.85256999999996,293.0
2022-02-08 19:00:00,243.59592999999998,303.0
2022-02-08 20:00:00,240.32475,307.0
2022-02-08 21:00:00,235.72612,310.0
2022-02-08 22:00:00,227.66861,310.0
2022-02-08 23:00:00,208.11661,307.0
2022-02-09 00:00:00,199.13835999999998,303.0
2022-02-09 01:00:00,188.65624,287.0
2022-02-09 02:00:00,171.81872,287.0
2022-02-09 03:00:00,168.06161,290.0
2022-02-09 04:00:00,174.55289,290.0
2022-02-09 05:00:00,190.79737,290.0
2022-02-09 06:00:00,281.19507,293.0
2022-02-09 07:00:00,342.10229,300.0
2022-02-09 08:00:00,347.1846,300.0
2022-02-09 09:00:00,277.12431999999995,293.0
2022-02-09 10:00:00,225.47853,283.0
2022-02-09 11:00:00,188.60684,270.0
2022-02-09 12:00:00,204.37586,260.0
2022-02-09 13:00:00,220.84036,247.0
2022-02-09 14:00:00,204.67968,243.5
2022-02-09 15:00:00,197.3962,243.5
2022-02-09 16:00:00,249.70144,273.0
2022-02-09 17:00:00,310.26816,323.0
2022-02-09 18:00:00,363.33346,370.0
2022-02-09 19:00:00,409.9322,423.0
2022-02-09 20:00:00,389.17899,453.0
2022-02-09 21:00:00,440.17473,473.0
2022-02-09 22:00:00,387.83404,460.0
2022-02-09 23:00:00,501.00774,423.0
2022-02-10 00:00:00,469.16449,390.0
2022-02-10 01:00:00,414.30246999999997,383.0
2022-02-10 02:00:00,381.00541,377.0
2022-02-10 03:00:00,378.09056000000004,370.0
2022-02-10 04:00:00,347.05204000000003,360.0
2022-02-10 05:00:00,397.93485,360.0
2022-02-10 06:00:00,507.87782999999996,370.0
2022-02-10 07:00:00,605.6006000000001,367.0
2022-02-10 08:00:00,604.12383,357.0
2022-02-10 09:00:00,534.6152199999999,337.0
2022-02-10 10:00:00,529.3856900000001,313.0
2022-02-10 11:00:00,290.88932,300.0
2022-02-10 12:00:00,311.30206999999996,300.0
2022-02-10 13:00:00,297.86104,303.0
2022-02-10 14:00:00,268.30214,293.0
2022-02-10 15:00:00,257.90089,283.0
2022-02-10 16:00:00,259.36550000000005,277.0
2022-02-10 17:00:00,269.10675000000003,280.0
2022-02-10 18:00:00,250.29853000000003,287.0
2022-02-10 19:00:00,245.58865,297.0
2022-02-10 20:00:00,258.03092,300.0
2022-02-10 21:00:00,272.63939,303.0
2022-02-10 22:00:00,270.70859,357.0
2022-02-10 23:00:00,268.93908,377.0
2022-02-11 00:00:00,203.18732,340.0
2022-02-11 01:00:00,175.80739,317.0
2022-02-11 02:00:00,167.14752,327.0
2022-02-11 03:00:00,168.66116,310.0
2022-02-11 04:00:00,170.09477,297.0
2022-02-11 05:00:00,180.74842999999998,293.0
2022-02-11 06:00:00,218.03986,297.0
2022-02-11 07:00:00,240.2156,303.0
2022-02-11 08:00:00,240.13367,303.0
2022-02-11 09:00:00,242.11691,293.0
2022-02-11 10:00:00,217.65454,277.0
2022-02-11 11:00:00,204.9147,267.0
2022-02-11 12:00:00,212.94597000000002,263.0
2022-02-11 13:00:00,213.07251,267.0
2022-02-11 14:00:00,214.99397000000002,267.0
2022-02-11 15:00:00,204.4805,263.0
2022-02-11 16:00:00,222.91026,267.0
2022-02-11 17:00:00,231.44155999999998,273.0
2022-02-11 18:00:00,277.78602,283.0
2022-02-11 19:00:00,314.0797,310.0
2022-02-11 20:00:00,343.13034999999996,347.0
2022-02-11 21:00:00,399.24181,373.0
2022-02-11 22:00:00,464.26255,400.0
2022-02-11 23:00:00,398.18376,407.0
2022-02-12 00:00:00,391.42293,410.0
2022-02-12 01:00:00,382.94461,433.0
2022-02-12 02:00:00,341.1001,447.0
2022-02-12 03:00:00,386.96423000000004,480.0
2022-02-12 04:00:00,375.97865,520.0
2022-02-12 05:00:00,359.68241,546.0
2022-02-12 06:00:00,402.08729999999997,614.0
2022-02-12 07:00:00,454.0149,726.0
2022-02-12 08:00:00,462.80926,806.0
2022-02-12 09:00:00,388.65292,754.0
2022-02-12 10:00:00,312.54875999999996,447.0
2022-02-12 11:00:00,341.68917,393.0
2022-02-12 12:00:00,266.02688,367.0
2022-02-12 13:00:00,233.49926,330.0
2022-02-12 14:00:00,249.41631999999998,320.0
2022-02-12 15:00:00,242.47211,317.0
2022-02-12 16:00:00,299.83979,323.0
2022-02-12 17:00:00,507.78455,347.0
2022-02-12 18:00:00,447.3449,367.0
2022-02-12 19:00:00,626.1458399999999,387.0
2022-02-12 20:00:00,732.76573,397.0
2022-02-12 21:00:00,690.59479,410.0
2022-02-12 22:00:00,789.90257,427.0
2022-02-12 23:00:00,862.38563,447.0
2022-02-13 00:00:00,694.3692,447.0
2022-02-13 01:00:00,750.2009899999999,393.0
2022-02-13 02:00:00,794.08234,373.0
2022-02-13 03:00:00,721.01665,360.0
2022-02-13 04:00:00,629.51779,350.0
2022-02-13 05:00:00,542.0958999999999,347.0
2022-02-13 06:00:00,537.8830399999999,367.0
2022-02-13 07:00:00,492.78361,390.0
2022-02-13 08:00:00,511.51091,403.0
2022-02-13 09:00:00,521.6054300000001,393.0
2022-02-13 10:00:00,499.41522,357.0
2022-02-13 11:00:00,489.07405,357.0
2022-02-13 12:00:00,422.06865999999997,360.0
2022-02-13 13:00:00,368.62969,347.0
2022-02-13 14:00:00,334.94443,330.0
2022-02-13 15:00:00,328.48393999999996,320.0
2022-02-13 16:00:00,323.67283000000003,320.0
2022-02-13 17:00:00,328.04453,333.0
2022-02-13 18:00:00,334.03188,340.0
2022-02-13 19:00:00,469.4356,347.0
2022-02-13 20:00:00,431.48142,357.0
2022-02-13 21:00:00,520.40434,360.0
2022-02-13 22:00:00,599.28715,360.0
2022-02-13 23:00:00,686.80686,350.0
2022-02-14 00:00:00,574.72956,347.0
2022-02-14 01:00:00,396.05135,350.0
2022-02-14 02:00:00,323.28653,347.0
2022-02-14 03:00:00,251.09237000000002,343.0
2022-02-14 04:00:00,328.79025,343.0
2022-02-14 05:00:00,266.92545,340.0
2022-02-14 06:00:00,300.70752,353.0
2022-02-14 07:00:00,481.79629,363.0
2022-02-14 08:00:00,451.37584,367.0
2022-02-14 09:00:00,423.51475,347.0
2022-02-14 10:00:00,329.39285,300.0
2022-02-14 11:00:00,329.66158,273.0
2022-02-14 12:00:00,354.52724,260.0
2022-02-14 13:00:00,391.80928,257.0
2022-02-14 14:00:00,452.81613,253.5
2022-02-14 15:00:00,209.10892,243.5
2022-02-14 16:00:00,240.97933,250.0
2022-02-14 17:00:00,282.58577,260.0
2022-02-14 18:00:00,244.85886000000002,270.0
2022-02-14 19:00:00,256.64523,297.0
2022-02-14 20:00:00,248.21153,333.0
2022-02-14 21:00:00,239.43409,360.0
2022-02-14 22:00:00,215.40669000000003,367.0
2022-02-14 23:00:00,185.75743,337.0
2022-02-15 00:00:00,168.72257,313.0
2022-02-15 01:00:00,166.33955,290.0
2022-02-15 02:00:00,153.89962,287.0
2022-02-15 03:00:00,163.39930999999999,283.0
2022-02-15 04:00:00,172.86862,280.0
2022-02-15 05:00:00,201.92937999999998,283.0
2022-02-15 06:00:00,254.86894999999998,293.0
2022-02-15 07:00:00,270.10715,307.0
2022-02-15 08:00:00,283.45504,307.0
2022-02-15 09:00:00,246.16778,293.0
2022-02-15 10:00:00,195.70459000000002,273.0
2022-02-15 11:00:00,211.33267999999998,267.0
2022-02-15 12:00:00,200.99607,267.0
2022-02-15 13:00:00,194.10312,267.0
2022-02-15 14:00:00,186.32032,263.0
2022-02-15 15:00:00,211.1138,263.0
2022-02-15 16:00:00,217.21699999999998,263.0
2022-02-15 17:00:00,234.94557,263.0
2022-02-15 18:00:00,257.42733,267.0
2022-02-15 19:00:00,269.30332,267.0
2022-02-15 20:00:00,194.62421999999998,257.0
2022-02-15 21:00:00,186.73899999999998,253.5
2022-02-15 22:00:00,156.82471,253.5
2022-02-15 23:00:00,150.82765,247.0
2022-02-16 00:00:00,141.37603000000001,247.0
2022-02-16 01:00:00,140.12071,243.5
2022-02-16 02:00:00,139.74229,243.5
2022-02-16 03:00:00,138.60729,243.5
2022-02-16 04:00:00,136.26832,243.5
2022-02-16 05:00:00,141.87226,243.5
2022-02-16 06:00:00,154.27321,250.0
2022-02-16 07:00:00,187.74855,253.5
2022-02-16 08:00:00,196.32207,260.0
2022-02-16 09:00:00,160.08216,267.0
2022-02-16 10:00:00,161.33739,267.0
2022-02-16 11:00:00,169.7654,267.0
2022-02-16 12:00:00,184.15061999999998,263.0
2022-02-16 13:00:00,175.23658,260.0
2022-02-16 14:00:00,174.31614000000002,257.0
2022-02-16 15:00:00,187.7439,257.0
2022-02-16 16:00:00,224.00002,260.0
2022-02-16 17:00:00,220.36397,263.0
2022-02-16 18:00:00,219.09681,263.0
2022-02-16 19:00:00,163.56557999999998,263.0
2022-02-16 20:00:00,165.29441,253.5
2022-02-16 21:00:00,158.23117,240.0
2022-02-16 22:00:00,146.92503000000002,236.5
2022-02-16 23:00:00,137.07067,233.5
2022-02-17 00:00:00,123.58028,230.0
2022-02-17 01:00:00,105.07624,230.0
2022-02-17 02:00:00,102.04613,233.5
2022-02-17 03:00:00,104.05818,240.0
2022-02-17 04:00:00,111.58643000000001,240.0
2022-02-17 05:00:00,118.97455,236.5
2022-02-17 06:00:00,134.10619,236.5
2022-02-17 07:00:00,157.04709,240.0
2022-02-17 08:00:00,155.76982,240.0
2022-02-17 09:00:00,154.91277,240.0
2022-02-17 10:00:00,158.46958999999998,243.5
2022-02-17 11:00:00,164.17777999999998,247.0
2022-02-17 12:00:00,156.4019,247.0
2022-02-17 13:00:00,165.22129999999999,247.0
2022-02-17 14:00:00,170.78254,247.0
2022-02-17 15:00:00,193.44874000000002,247.0
2022-02-17 16:00:00,188.77666000000002,247.0
2022-02-17 17:00:00,194.75808999999998,250.0
2022-02-17 18:00:00,192.85053,250.0
2022-02-17 19:00:00,173.92585,250.0
2022-02-17 20:00:00,196.49795,250.0
2022-02-17 21:00:00,180.74921,250.0
2022-02-17 22:00:00,174.40502,250.0
2022-02-17 23:00:00,167.61386000000002,250.0
2022-02-18 00:00:00,154.3797,250.0
2022-02-18 01:00:00,163.25945,253.5
2022-02-18 02:00:00,139.51463,263.0
2022-02-18 03:00:00,144.5788,277.0
2022-02-18 04:00:00,141.99461,287.0
2022-02-18 05:00:00,169.64328,280.0
2022-02-18 06:00:00,203.19286,270.0
2022-02-18 07:00:00,293.63500999999997,267.0
2022-02-18 08:00:00,296.75996,263.0
2022-02-18 09:00:00,204.14416,260.0
2022-02-18 10:00:00,224.61563,253.5
2022-02-18 11:00:00,157.83539,250.0
2022-02-18 12:00:00,142.56010999999998,250.0
2022-02-18 13:00:00,156.51608,243.5
2022-02-18 14:00:00,139.88651,236.5
2022-02-18 15:00:00,121.21789,230.0
2022-02-18 16:00:00,141.88316,230.0
2022-02-18 17:00:00,140.99756,233.5
2022-02-18 18:00:00,139.06202000000002,240.0
2022-02-18 19:00:00,141.18198,247.0
2022-02-18 20:00:00,130.95272,243.5
2022-02-18 21:00:00,126.20356999999998,243.5
2022-02-18 22:00:00,127.75865,243.5
2022-02-18 23:00:00,145.90074,243.5
2022-02-19 00:00:00,123.9017,243.5
2022-02-19 01:00:00,122.25694,243.5
2022-02-19 02:00:00,134.26951,247.0
2022-02-19 03:00:00,129.77876999999998,247.0
2022-02-19 04:00:00,127.01995999999998,247.0
2022-02-19 05:00:00,134.36361,250.0
2022-02-19 06:00:00,133.08959000000002,250.0
2022-02-19 07:00:00,139.91526000000002,253.5
2022-02-19 08:00:00,154.09741,253.5
2022-02-19 09:00:00,140.13065,253.5
2022-02-19 10:00:00,146.98891,253.5
2022-02-19 11:00:00,154.07299999999998,253.5
2022-02-19 12:00:00,156.14828,253.5
2022-02-19 13:00:00,159.96735,257.0
2022-02-19 14:00:00,167.45591000000002,257.0
2022-02-19 15:00:00,166.87739,257.0
2022-02-19 16:00:00,169.27345,253.5
2022-02-19 17:00:00,175.29084,253.5
2022-02-19 18:00:00,194.59027,250.0
2022-02-19 19:00:00,214.93256,253.5
2022-02-19 20:00:00,162.16375,253.5
2022-02-19 21:00:00,144.94792,250.0
2022-02-19 22:00:00,146.05279,250.0
2022-02-19 23:00:00,149.31880999999998,247.0
2022-02-20 00:00:00,159.55758,247.0
2022-02-20 01:00:00,157.10467,243.5
2022-02-20 02:00:00,155.94169,243.5
2022-02-20 03:00:00,143.07573000000002,247.0
2022-02-20 04:00:00,132.30917,253.5
2022-02-20 05:00:00,127.97943000000001,253.5
2022-02-20 06:00:00,130.49039000000002,257.0
2022-02-20 07:00:00,146.06153999999998,257.0
2022-02-20 08:00:00,154.82679,260.0
2022-02-20 09:00:00,150.22457,257.0
2022-02-20 10:00:00,149.4486,257.0
2022-02-20 11:00:00,169.58135,250.0
2022-02-20 12:00:00,160.36700000000002,247.0
2022-02-20 13:00:00,167.91713,247.0
2022-02-20 14:00:00,153.48551,243.5
2022-02-20 15:00:00,157.22285,243.5
2022-02-20 16:00:00,160.1297,243.5
2022-02-20 17:00:00,148.7726,243.5
2022-02-20 18:00:00,141.34568,240.0
2022-02-20 19:00:00,147.18139,240.0
2022-02-20 20:00:00,135.10489,240.0
2022-02-20 21:00:00,124.51658,240.0
2022-02-20 22:00:00,121.0723,240.0
2022-02-20 23:00:00,115.99667,233.5
2022-02-21 00:00:00,108.78628,230.0
2022-02-21 01:00:00,106.53917,230.0
2022-02-21 02:00:00,103.53197999999999,233.5
2022-02-21 03:00:00,111.95469,240.0
2022-02-21 04:00:00,108.01047,240.0
2022-02-21 05:00:00,115.91519,243.5
2022-02-21 06:00:00,125.38899,247.0
2022-02-21 07:00:00,149.71544,247.0
2022-02-21 08:00:00,143.80288,247.0
2022-02-21 09:00:00,150.07567,247.0
2022-02-21 10:00:00,139.63169,247.0
2022-02-21 11:00:00,132.26008000000002,247.0
2022-02-21 12:00:00,143.85119,243.5
2022-02-21 13:00:00,134.37799,243.5
2022-02-21 14:00:00,142.12149,247.0
2022-02-21 15:00:00,156.19484,243.5
2022-02-21 16:00:00,152.55168,247.0
