time,CO,CO_model
2022-02-22 14:00:00,462.034,267.0
2022-02-22 15:00:00,486.678,270.0
2022-02-22 16:00:00,505.58899999999994,280.0
2022-02-22 17:00:00,524.111,283.0
2022-02-22 18:00:00,726.853,290.0
2022-02-22 19:00:00,824.515,300.0
2022-02-22 20:00:00,752.205,317.0
2022-02-22 21:00:00,666.362,333.0
2022-02-22 22:00:00,558.434,333.0
2022-02-22 23:00:00,483.15599999999995,320.0
2022-02-23 00:00:00,425.984,310.0
2022-02-23 01:00:00,373.7,297.0
2022-02-23 02:00:00,386.351,287.0
2022-02-23 03:00:00,365.62,283.0
2022-02-23 04:00:00,350.23900000000003,280.0
2022-02-23 05:00:00,403.625,280.0
2022-02-23 06:00:00,498.974,270.0
2022-02-23 07:00:00,529.682,263.0
2022-02-23 08:00:00,484.85699999999997,260.0
2022-02-23 09:00:00,437.787,257.0
2022-02-23 10:00:00,454.781,257.0
2022-02-23 11:00:00,388.081,253.5
2022-02-23 12:00:00,433.553,250.0
2022-02-23 13:00:00,389.312,250.0
2022-02-23 14:00:00,392.341,250.0
2022-02-23 15:00:00,505.60499999999996,250.0
2022-02-23 16:00:00,522.267,260.0
2022-02-23 17:00:00,680.5949999999999,273.0
2022-02-23 18:00:00,867.0179999999999,283.0
2022-02-23 19:00:00,1014.29,300.0
2022-02-23 20:00:00,932.192,310.0
2022-02-23 21:00:00,839.154,323.0
2022-02-23 22:00:00,957.1030000000001,343.0
2022-02-23 23:00:00,866.804,367.0
2022-02-24 00:00:00,856.322,387.0
2022-02-24 01:00:00,648.427,380.0
2022-02-24 02:00:00,533.284,370.0
2022-02-24 03:00:00,528.654,363.0
2022-02-24 04:00:00,533.233,347.0
2022-02-24 05:00:00,580.673,330.0
2022-02-24 06:00:00,862.205,323.0
2022-02-24 07:00:00,990.675,320.0
2022-02-24 08:00:00,593.4169999999999,317.0
2022-02-24 09:00:00,572.669,313.0
2022-02-24 10:00:00,485.399,300.0
2022-02-24 11:00:00,476.454,293.0
2022-02-24 12:00:00,507.874,287.0
2022-02-24 13:00:00,464.01300000000003,293.0
2022-02-24 14:00:00,503.76500000000004,297.0
2022-02-24 15:00:00,559.468,297.0
2022-02-24 16:00:00,704.597,303.0
2022-02-24 17:00:00,694.4209999999999,317.0
2022-02-24 18:00:00,632.632,327.0
2022-02-24 19:00:00,781.621,330.0
2022-02-24 20:00:00,562.729,327.0
2022-02-24 21:00:00,426.632,323.0
2022-02-24 22:00:00,434.446,323.0
2022-02-24 23:00:00,372.851,313.0
2022-02-25 00:00:00,400.716,300.0
2022-02-25 01:00:00,405.05600000000004,310.0
2022-02-25 02:00:00,316.835,320.0
2022-02-25 03:00:00,328.921,290.0
2022-02-25 04:00:00,344.758,280.0
2022-02-25 05:00:00,394.762,280.0
2022-02-25 06:00:00,533.358,290.0
2022-02-25 07:00:00,533.8929999999999,297.0
2022-02-25 08:00:00,463.9,297.0
2022-02-25 09:00:00,422.411,290.0
2022-02-25 10:00:00,445.637,277.0
2022-02-25 11:00:00,367.652,270.0
2022-02-25 12:00:00,414.474,267.0
2022-02-25 13:00:00,402.565,267.0
2022-02-25 14:00:00,452.332,270.0
2022-02-25 15:00:00,452.61899999999997,270.0
