time,CO,CO_model
2022-02-06 00:00:00,222.03,280.0
2022-02-06 01:00:00,216.10999999999999,270.0
2022-02-06 02:00:00,208.34,267.0
2022-02-06 03:00:00,204.14,270.0
2022-02-06 04:00:00,208.63000000000002,273.0
2022-02-06 05:00:00,216.29000000000002,273.0
2022-02-06 06:00:00,205.16,277.0
2022-02-06 07:00:00,216.57000000000002,280.0
2022-02-06 08:00:00,219.48000000000002,280.0
2022-02-06 09:00:00,,280.0
2022-02-06 10:00:00,217.57000000000002,273.0
2022-02-06 11:00:00,236.53,267.0
2022-02-06 12:00:00,249.25,263.0
2022-02-06 13:00:00,270.07,263.0
2022-02-06 14:00:00,260.95,260.0
2022-02-06 15:00:00,266.78000000000003,257.0
2022-02-06 16:00:00,247.72,257.0
2022-02-06 17:00:00,233.92,257.0
2022-02-06 18:00:00,231.58,257.0
2022-02-06 19:00:00,240.14,260.0
2022-02-06 20:00:00,229.68,260.0
2022-02-06 21:00:00,226.86,260.0
2022-02-06 22:00:00,198.49,257.0
2022-02-06 23:00:00,188.61,257.0
2022-02-07 00:00:00,147.60000000000002,267.0
2022-02-07 01:00:00,134.85,260.0
2022-02-07 02:00:00,156.70999999999998,260.0
2022-02-07 03:00:00,135.0,260.0
2022-02-07 04:00:00,125.33,257.0
2022-02-07 05:00:00,134.32,257.0
2022-02-07 06:00:00,138.12,263.0
2022-02-07 07:00:00,134.95,270.0
2022-02-07 08:00:00,150.47,267.0
2022-02-07 09:00:00,135.17000000000002,267.0
2022-02-07 10:00:00,142.28,260.0
2022-02-07 11:00:00,138.6,260.0
2022-02-07 12:00:00,141.74,260.0
2022-02-07 13:00:00,154.42000000000002,263.0
2022-02-07 14:00:00,157.81,270.0
2022-02-07 15:00:00,164.8,270.0
2022-02-07 16:00:00,165.36999999999998,270.0
2022-02-07 17:00:00,176.52,273.0
2022-02-07 18:00:00,181.97,277.0
2022-02-07 19:00:00,174.51,280.0
2022-02-07 20:00:00,160.45999999999998,280.0
2022-02-07 21:00:00,157.95000000000002,277.0
2022-02-07 22:00:00,149.79000000000002,277.0
2022-02-07 23:00:00,154.66,270.0
2022-02-08 00:00:00,149.53,270.0
2022-02-08 01:00:00,153.65,267.0
2022-02-08 02:00:00,150.63,267.0
2022-02-08 03:00:00,146.62,263.0
2022-02-08 04:00:00,150.88,260.0
2022-02-08 05:00:00,173.99,270.0
2022-02-08 06:00:00,185.98999999999998,290.0
2022-02-08 07:00:00,215.93,307.0
2022-02-08 08:00:00,196.33,303.0
2022-02-08 09:00:00,213.88,300.0
2022-02-08 10:00:00,205.93,297.0
2022-02-08 11:00:00,219.53,303.0
2022-02-08 12:00:00,230.97,310.0
2022-02-08 13:00:00,230.2,310.0
2022-02-08 14:00:00,236.91,310.0
2022-02-08 15:00:00,243.01,310.0
2022-02-08 16:00:00,253.68,307.0
2022-02-08 17:00:00,245.29999999999998,300.0
2022-02-08 18:00:00,240.73,290.0
2022-02-08 19:00:00,234.72,280.0
2022-02-08 20:00:00,223.48000000000002,273.0
2022-02-08 21:00:00,214.35999999999999,267.0
2022-02-08 22:00:00,214.07000000000002,263.0
2022-02-08 23:00:00,213.66,257.0
2022-02-09 00:00:00,152.14,257.0
2022-02-09 01:00:00,126.15,260.0
2022-02-09 02:00:00,111.83999999999999,260.0
2022-02-09 03:00:00,108.17999999999999,260.0
2022-02-09 04:00:00,100.16,263.0
2022-02-09 05:00:00,105.61,267.0
2022-02-09 06:00:00,147.16000000000003,283.0
2022-02-09 07:00:00,232.16,290.0
2022-02-09 08:00:00,250.36999999999998,293.0
2022-02-09 09:00:00,178.98,300.0
2022-02-09 10:00:00,168.22,303.0
2022-02-09 11:00:00,171.5,297.0
2022-02-09 12:00:00,148.35999999999999,290.0
2022-02-09 13:00:00,146.52,283.0
2022-02-09 14:00:00,147.74,277.0
2022-02-09 15:00:00,159.08,273.0
2022-02-09 16:00:00,155.48000000000002,270.0
2022-02-09 17:00:00,157.95999999999998,273.0
2022-02-09 18:00:00,180.32999999999998,277.0
2022-02-09 19:00:00,176.38,283.0
2022-02-09 20:00:00,176.4,283.0
2022-02-09 21:00:00,169.48,287.0
2022-02-09 22:00:00,167.55,283.0
2022-02-09 23:00:00,156.89000000000001,277.0
2022-02-10 00:00:00,145.29,277.0
2022-02-10 01:00:00,138.18,277.0
2022-02-10 02:00:00,136.46,277.0
2022-02-10 03:00:00,136.23,277.0
2022-02-10 04:00:00,141.14,280.0
2022-02-10 05:00:00,165.83,283.0
2022-02-10 06:00:00,180.38000000000002,307.0
2022-02-10 07:00:00,189.45999999999998,330.0
2022-02-10 08:00:00,230.93,337.0
2022-02-10 09:00:00,248.29999999999998,330.0
2022-02-10 10:00:00,,313.0
2022-02-10 11:00:00,196.36999999999998,300.0
2022-02-10 12:00:00,194.11999999999998,290.0
2022-02-10 13:00:00,180.37,290.0
2022-02-10 14:00:00,188.57,297.0
2022-02-10 15:00:00,217.91,307.0
2022-02-10 16:00:00,207.71,317.0
2022-02-10 17:00:00,197.89000000000001,317.0
2022-02-10 18:00:00,171.6,323.0
2022-02-10 19:00:00,137.84,357.0
2022-02-10 20:00:00,133.13,400.0
2022-02-10 21:00:00,158.48999999999998,433.0
2022-02-10 22:00:00,182.49,447.0
2022-02-10 23:00:00,156.56,393.0
2022-02-11 00:00:00,150.03,350.0
2022-02-11 01:00:00,148.57000000000002,313.0
2022-02-11 02:00:00,133.08,313.0
2022-02-11 03:00:00,134.92000000000002,310.0
2022-02-11 04:00:00,155.01000000000002,307.0
2022-02-11 05:00:00,192.37,303.0
2022-02-11 06:00:00,196.88,313.0
2022-02-11 07:00:00,189.15,323.0
2022-02-11 08:00:00,201.19,327.0
2022-02-11 09:00:00,149.94,317.0
2022-02-11 10:00:00,130.39000000000001,307.0
2022-02-11 11:00:00,162.03,297.0
2022-02-11 12:00:00,146.6,293.0
2022-02-11 13:00:00,133.63,287.0
2022-02-11 14:00:00,150.25,287.0
2022-02-11 15:00:00,145.85999999999999,283.0
2022-02-11 16:00:00,175.03,287.0
2022-02-11 17:00:00,237.27,297.0
2022-02-11 18:00:00,209.59,310.0
2022-02-11 19:00:00,198.03,323.0
2022-02-11 20:00:00,178.92,317.0
2022-02-11 21:00:00,146.60999999999999,310.0
2022-02-11 22:00:00,131.89999999999998,307.0
2022-02-11 23:00:00,130.75,303.0
2022-02-12 00:00:00,99.27999999999999,297.0
2022-02-12 01:00:00,105.95,310.0
2022-02-12 02:00:00,101.57,313.0
2022-02-12 03:00:00,108.13000000000001,317.0
2022-02-12 04:00:00,108.63000000000001,317.0
2022-02-12 05:00:00,131.85,323.0
2022-02-12 06:00:00,158.51000000000002,353.0
2022-02-12 07:00:00,192.62,387.0
2022-02-12 08:00:00,208.91000000000003,397.0
2022-02-12 09:00:00,197.79,380.0
2022-02-12 10:00:00,184.98000000000002,337.0
2022-02-12 11:00:00,136.66,317.0
2022-02-12 12:00:00,138.14000000000001,310.0
2022-02-12 13:00:00,141.71,300.0
2022-02-12 14:00:00,143.07,300.0
2022-02-12 15:00:00,165.61999999999998,300.0
2022-02-12 16:00:00,170.81,317.0
2022-02-12 17:00:00,196.39999999999998,343.0
2022-02-12 18:00:00,241.23,373.0
2022-02-12 19:00:00,239.82999999999998,397.0
2022-02-12 20:00:00,244.93,403.0
2022-02-12 21:00:00,233.79,407.0
2022-02-12 22:00:00,245.98000000000002,393.0
2022-02-12 23:00:00,224.64000000000001,373.0
2022-02-13 00:00:00,277.5,353.0
2022-02-13 01:00:00,306.24,333.0
2022-02-13 02:00:00,313.35,343.0
2022-02-13 03:00:00,321.66,350.0
2022-02-13 04:00:00,329.73,350.0
2022-02-13 05:00:00,379.03,347.0
2022-02-13 06:00:00,348.92,357.0
2022-02-13 07:00:00,362.19,363.0
2022-02-13 08:00:00,342.16999999999996,363.0
2022-02-13 09:00:00,321.26,353.0
2022-02-13 10:00:00,297.38,340.0
2022-02-13 11:00:00,287.54,327.0
2022-02-13 12:00:00,297.74,320.0
2022-02-13 13:00:00,283.6,310.0
2022-02-13 14:00:00,295.51,313.0
2022-02-13 15:00:00,278.04,320.0
2022-02-13 16:00:00,303.64000000000004,330.0
2022-02-13 17:00:00,333.69,340.0
2022-02-13 18:00:00,429.27,350.0
2022-02-13 19:00:00,430.47,357.0
2022-02-13 20:00:00,397.09,353.0
2022-02-13 21:00:00,397.04,357.0
2022-02-13 22:00:00,386.39,353.0
2022-02-13 23:00:00,348.07,343.0
2022-02-14 00:00:00,252.54,337.0
2022-02-14 01:00:00,170.73,313.0
2022-02-14 02:00:00,152.96,310.0
2022-02-14 03:00:00,156.65,307.0
2022-02-14 04:00:00,147.34,303.0
2022-02-14 05:00:00,183.92,303.0
2022-02-14 06:00:00,203.94,320.0
2022-02-14 07:00:00,187.45999999999998,333.0
2022-02-14 08:00:00,203.98,337.0
2022-02-14 09:00:00,178.27,340.0
2022-02-14 10:00:00,188.15,333.0
2022-02-14 11:00:00,,330.0
2022-02-14 12:00:00,180.38000000000002,327.0
2022-02-14 13:00:00,185.64,330.0
2022-02-14 14:00:00,166.54,330.0
2022-02-14 15:00:00,181.56,327.0
2022-02-14 16:00:00,187.64000000000001,323.0
2022-02-14 17:00:00,204.77,330.0
2022-02-14 18:00:00,234.43,340.0
2022-02-14 19:00:00,277.12,353.0
2022-02-14 20:00:00,302.86,367.0
2022-02-14 21:00:00,313.85999999999996,380.0
2022-02-14 22:00:00,308.69,383.0
2022-02-14 23:00:00,280.03,377.0
2022-02-15 00:00:00,271.7,370.0
2022-02-15 01:00:00,304.27,373.0
2022-02-15 02:00:00,282.46,373.0
2022-02-15 03:00:00,270.05,370.0
2022-02-15 04:00:00,253.58999999999997,363.0
2022-02-15 05:00:00,350.56,363.0
2022-02-15 06:00:00,382.40000000000003,387.0
2022-02-15 07:00:00,433.45,410.0
2022-02-15 08:00:00,450.78000000000003,413.0
2022-02-15 09:00:00,363.05,400.0
2022-02-15 10:00:00,275.5,363.0
2022-02-15 11:00:00,275.72999999999996,357.0
2022-02-15 12:00:00,239.16000000000003,350.0
2022-02-15 13:00:00,216.04999999999998,343.0
2022-02-15 14:00:00,199.4,343.0
2022-02-15 15:00:00,202.28,340.0
2022-02-15 16:00:00,231.27,357.0
2022-02-15 17:00:00,319.94,390.0
2022-02-15 18:00:00,464.46,413.0
2022-02-15 19:00:00,421.20000000000005,433.0
2022-02-15 20:00:00,489.81,427.0
2022-02-15 21:00:00,396.90999999999997,413.0
2022-02-15 22:00:00,312.77,387.0
2022-02-15 23:00:00,328.33,370.0
2022-02-16 00:00:00,347.09000000000003,367.0
2022-02-16 01:00:00,359.73,380.0
2022-02-16 02:00:00,319.62,363.0
2022-02-16 03:00:00,265.18,343.0
2022-02-16 04:00:00,262.90000000000003,327.0
2022-02-16 05:00:00,247.62,313.0
2022-02-16 06:00:00,241.09,317.0
2022-02-16 07:00:00,254.34,317.0
2022-02-16 08:00:00,261.73,320.0
2022-02-16 09:00:00,258.06,320.0
2022-02-16 10:00:00,326.75,313.0
2022-02-16 11:00:00,259.33,307.0
2022-02-16 12:00:00,244.9,300.0
2022-02-16 13:00:00,244.60000000000002,293.0
2022-02-16 14:00:00,258.74,290.0
2022-02-16 15:00:00,279.24,287.0
2022-02-16 16:00:00,302.82,283.0
2022-02-16 17:00:00,272.03,280.0
2022-02-16 18:00:00,275.88,280.0
2022-02-16 19:00:00,279.64,280.0
2022-02-16 20:00:00,260.69,280.0
2022-02-16 21:00:00,255.12,277.0
2022-02-16 22:00:00,251.34,273.0
2022-02-16 23:00:00,250.22,270.0
2022-02-17 00:00:00,245.53,267.0
2022-02-17 01:00:00,249.03,257.0
2022-02-17 02:00:00,239.74,250.0
2022-02-17 03:00:00,237.52,243.5
2022-02-17 04:00:00,194.67000000000002,243.5
2022-02-17 05:00:00,200.37,247.0
2022-02-17 06:00:00,214.76999999999998,253.5
2022-02-17 07:00:00,202.78,260.0
2022-02-17 08:00:00,184.17,257.0
2022-02-17 09:00:00,180.89,253.5
2022-02-17 10:00:00,184.23000000000002,253.5
2022-02-17 11:00:00,178.47,253.5
2022-02-17 12:00:00,192.44,250.0
2022-02-17 13:00:00,202.76,250.0
2022-02-17 14:00:00,213.54999999999998,253.5
2022-02-17 15:00:00,217.35999999999999,263.0
2022-02-17 16:00:00,216.04999999999998,273.0
2022-02-17 17:00:00,204.52,267.0
2022-02-17 18:00:00,212.85999999999999,260.0
2022-02-17 19:00:00,207.43,260.0
2022-02-17 20:00:00,193.27,257.0
2022-02-17 21:00:00,194.17000000000002,257.0
2022-02-17 22:00:00,186.22,253.5
2022-02-17 23:00:00,178.81,247.0
2022-02-18 00:00:00,142.02,243.5
2022-02-18 01:00:00,131.66,250.0
2022-02-18 02:00:00,132.82,250.0
2022-02-18 03:00:00,131.20999999999998,250.0
2022-02-18 04:00:00,119.19,250.0
2022-02-18 05:00:00,135.8,253.5
2022-02-18 06:00:00,151.94,263.0
2022-02-18 07:00:00,170.74,273.0
2022-02-18 08:00:00,178.98,273.0
2022-02-18 09:00:00,179.73,270.0
2022-02-18 10:00:00,172.64,263.0
2022-02-18 11:00:00,160.37,260.0
2022-02-18 12:00:00,,260.0
2022-02-18 13:00:00,179.5,267.0
2022-02-18 14:00:00,198.19,277.0
2022-02-18 15:00:00,226.07,280.0
2022-02-18 16:00:00,235.19,283.0
2022-02-18 17:00:00,210.73,280.0
2022-02-18 18:00:00,209.25,283.0
2022-02-18 19:00:00,251.14,277.0
2022-02-18 20:00:00,262.32,270.0
2022-02-18 21:00:00,237.66,270.0
2022-02-18 22:00:00,222.3,263.0
2022-02-18 23:00:00,170.58,250.0
2022-02-19 00:00:00,139.55,247.0
2022-02-19 01:00:00,,243.5
2022-02-19 02:00:00,,243.5
2022-02-19 03:00:00,,243.5
2022-02-19 04:00:00,,240.0
2022-02-19 05:00:00,,243.5
2022-02-19 06:00:00,,247.0
2022-02-19 07:00:00,,250.0
2022-02-19 08:00:00,,250.0
2022-02-19 09:00:00,,247.0
2022-02-19 10:00:00,142.39,250.0
2022-02-19 11:00:00,139.1,250.0
2022-02-19 12:00:00,61.17,253.5
2022-02-19 13:00:00,155.26999999999998,253.5
2022-02-19 14:00:00,165.67000000000002,257.0
2022-02-19 15:00:00,167.61,257.0
2022-02-19 16:00:00,171.29,260.0
2022-02-19 17:00:00,176.51,263.0
2022-02-19 18:00:00,192.39000000000001,267.0
2022-02-19 19:00:00,186.03,273.0
2022-02-19 20:00:00,190.56,277.0
2022-02-19 21:00:00,198.14000000000001,280.0
2022-02-19 22:00:00,227.8,277.0
2022-02-19 23:00:00,258.93,270.0
2022-02-20 00:00:00,233.09,270.0
2022-02-20 01:00:00,211.79,270.0
2022-02-20 02:00:00,206.99,270.0
2022-02-20 03:00:00,202.76,273.0
2022-02-20 04:00:00,190.98000000000002,273.0
2022-02-20 05:00:00,199.85,280.0
2022-02-20 06:00:00,210.52,287.0
2022-02-20 07:00:00,202.42,290.0
2022-02-20 08:00:00,231.9,293.0
2022-02-20 09:00:00,222.64000000000001,297.0
2022-02-20 10:00:00,220.66,290.0
2022-02-20 11:00:00,214.04999999999998,283.0
2022-02-20 12:00:00,226.83,280.0
2022-02-20 13:00:00,224.19,283.0
2022-02-20 14:00:00,220.39000000000001,283.0
2022-02-20 15:00:00,279.14,290.0
2022-02-20 16:00:00,280.53000000000003,287.0
2022-02-20 17:00:00,277.53,277.0
2022-02-20 18:00:00,313.47,273.0
2022-02-20 19:00:00,295.63,270.0
2022-02-20 20:00:00,282.59000000000003,273.0
2022-02-20 21:00:00,267.09,267.0
2022-02-20 22:00:00,254.63000000000002,260.0
2022-02-20 23:00:00,259.18,253.5
2022-02-21 00:00:00,180.39,250.0
2022-02-21 01:00:00,155.25,250.0
2022-02-21 02:00:00,143.77,247.0
2022-02-21 03:00:00,133.86,250.0
2022-02-21 04:00:00,129.87,250.0
2022-02-21 05:00:00,132.13,247.0
2022-02-21 06:00:00,134.45,253.5
2022-02-21 07:00:00,118.95,260.0
2022-02-21 08:00:00,104.92,263.0
2022-02-21 09:00:00,101.91,263.0
2022-02-21 10:00:00,80.46000000000001,260.0
2022-02-21 11:00:00,88.62,257.0
2022-02-21 12:00:00,85.1,253.5
2022-02-21 13:00:00,78.36999999999999,257.0
2022-02-21 14:00:00,72.84,257.0
2022-02-21 15:00:00,91.00999999999999,257.0
2022-02-21 16:00:00,103.57,263.0
2022-02-21 17:00:00,99.76,267.0
2022-02-21 18:00:00,107.12,273.0
2022-02-21 19:00:00,104.76,277.0
2022-02-21 20:00:00,124.36999999999999,277.0
2022-02-21 21:00:00,123.89999999999999,277.0
2022-02-21 22:00:00,124.69,273.0
2022-02-21 23:00:00,112.72,270.0
2022-02-22 00:00:00,105.74,277.0
2022-02-22 01:00:00,106.13,280.0
2022-02-22 02:00:00,109.89,270.0
2022-02-22 03:00:00,115.4,263.0
2022-02-22 04:00:00,115.01,260.0
2022-02-22 05:00:00,120.57,260.0
2022-02-22 06:00:00,129.63,270.0
2022-02-22 07:00:00,150.54999999999998,277.0
2022-02-22 08:00:00,154.9,277.0
2022-02-22 09:00:00,139.05,277.0
2022-02-22 10:00:00,137.78,277.0
2022-02-22 11:00:00,136.44,273.0
2022-02-22 12:00:00,127.14,270.0
2022-02-22 13:00:00,,267.0
2022-02-22 14:00:00,117.66,267.0
