time,CO,CO_model
2022-02-19 11:00:00,149.92,267.99997
2022-02-19 12:00:00,154.65,267.99997
2022-02-19 13:00:00,160.95999999999998,267.99997
2022-02-19 14:00:00,166.14000000000001,273.99997
2022-02-19 15:00:00,162.91,277.99997
2022-02-19 16:00:00,172.23,290.99997
2022-02-19 17:00:00,174.99,307.99997
2022-02-19 18:00:00,183.14,323.99997
2022-02-19 19:00:00,262.05,337.99997
2022-02-19 20:00:00,290.54999999999995,347.99997
2022-02-19 21:00:00,290.31,357.99997
2022-02-19 22:00:00,363.05,357.99997
2022-02-19 23:00:00,450.78000000000003,343.99997
2022-02-20 00:00:00,438.29,330.99997
2022-02-20 01:00:00,383.25,330.99997
2022-02-20 02:00:00,358.41,323.99997
2022-02-20 03:00:00,419.85,323.99997
2022-02-20 04:00:00,383.53,323.99997
2022-02-20 05:00:00,265.01000000000005,317.99997
2022-02-20 06:00:00,263.73999999999995,320.99997
2022-02-20 07:00:00,203.43,313.99997
2022-02-20 08:00:00,166.01,317.99997
2022-02-20 09:00:00,217.98000000000002,317.99997
2022-02-20 10:00:00,209.09,310.99997
2022-02-20 11:00:00,176.21,300.99997
2022-02-20 12:00:00,204.02,290.99997
2022-02-20 13:00:00,206.43,290.99997
2022-02-20 14:00:00,179.47,297.99997
2022-02-20 15:00:00,177.28,307.99997
2022-02-20 16:00:00,195.58,323.99997
2022-02-20 17:00:00,208.66000000000003,337.99997
2022-02-20 18:00:00,208.27,343.99997
2022-02-20 19:00:00,221.85,340.99997
2022-02-20 20:00:00,197.54,327.99997
2022-02-20 21:00:00,246.97,313.99997
2022-02-20 22:00:00,257.13000000000005,293.99997
2022-02-20 23:00:00,227.51,280.99997
2022-02-21 00:00:00,329.96,280.99997
2022-02-21 01:00:00,290.37,277.99997
2022-02-21 02:00:00,261.63,277.99997
2022-02-21 03:00:00,255.89000000000001,280.99997
2022-02-21 04:00:00,255.95000000000002,283.99997
2022-02-21 05:00:00,269.4,283.99997
2022-02-21 06:00:00,274.32,287.99997
2022-02-21 07:00:00,301.03000000000003,293.99997
2022-02-21 08:00:00,275.77000000000004,303.99997
2022-02-21 09:00:00,257.68,307.99997
