time,CO,CO_model
2022-02-21 07:00:00,323.527,243.99998
2022-02-21 08:00:00,310.799,247.49998
2022-02-21 09:00:00,339.648,250.49998
2022-02-21 10:00:00,333.452,250.49998
2022-02-21 11:00:00,309.836,250.49998
2022-02-21 12:00:00,319.683,247.49998
2022-02-21 13:00:00,324.368,247.49998
2022-02-21 14:00:00,355.07300000000004,247.49998
2022-02-21 15:00:00,333.738,243.99998
2022-02-21 16:00:00,348.751,243.99998
2022-02-21 17:00:00,376.017,247.49998
2022-02-21 18:00:00,363.30899999999997,253.99998
2022-02-21 19:00:00,350.55199999999996,257.99997
2022-02-21 20:00:00,334.86,260.99997
2022-02-21 21:00:00,350.587,263.99997
2022-02-21 22:00:00,353.819,267.99997
2022-02-21 23:00:00,357.88599999999997,267.99997
2022-02-22 00:00:00,337.173,267.99997
2022-02-22 01:00:00,326.505,263.99997
2022-02-22 02:00:00,315.791,263.99997
2022-02-22 03:00:00,306.772,260.99997
2022-02-22 04:00:00,309.997,257.99997
2022-02-22 05:00:00,322.66,257.99997
2022-02-22 06:00:00,326.51099999999997,260.99997
2022-02-22 07:00:00,336.78000000000003,263.99997
2022-02-22 08:00:00,339.5,263.99997
2022-02-22 09:00:00,337.39200000000005,257.99997
2022-02-22 10:00:00,330.046,257.99997
2022-02-22 11:00:00,327.942,253.99998
2022-02-22 12:00:00,329.227,253.99998
2022-02-22 13:00:00,331.041,257.99997
2022-02-22 14:00:00,338.929,260.99997
2022-02-22 15:00:00,383.812,263.99997
2022-02-22 16:00:00,379.774,270.99997
2022-02-22 17:00:00,356.536,277.99997
2022-02-22 18:00:00,412.026,290.99997
2022-02-22 19:00:00,455.374,300.99997
2022-02-22 20:00:00,415.767,300.99997
2022-02-22 21:00:00,408.346,297.99997
2022-02-22 22:00:00,384.02799999999996,297.99997
2022-02-22 23:00:00,396.33299999999997,290.99997
2022-02-23 00:00:00,370.44599999999997,293.99997
2022-02-23 01:00:00,371.38,283.99997
2022-02-23 02:00:00,395.699,277.99997
2022-02-23 03:00:00,374.232,273.99997
2022-02-23 04:00:00,321.156,273.99997
2022-02-23 05:00:00,314.267,270.99997
2022-02-23 06:00:00,301.043,263.99997
2022-02-23 07:00:00,310.729,257.99997
2022-02-23 08:00:00,310.87,257.99997
2022-02-23 09:00:00,316.132,257.99997
2022-02-23 10:00:00,309.404,253.99998
2022-02-23 11:00:00,311.96299999999997,250.49998
2022-02-23 12:00:00,314.53999999999996,250.49998
2022-02-23 13:00:00,314.869,250.49998
2022-02-23 14:00:00,316.11899999999997,250.49998
2022-02-23 15:00:00,315.272,250.49998
2022-02-23 16:00:00,316.258,257.99997
2022-02-23 17:00:00,315.958,267.99997
2022-02-23 18:00:00,409.109,287.99997
2022-02-23 19:00:00,1033.1200000000001,310.99997
2022-02-23 20:00:00,1704.27,333.99997
2022-02-23 21:00:00,1636.05,347.99997
2022-02-23 22:00:00,1424.8799999999999,350.99997
2022-02-23 23:00:00,1167.0,333.99997
2022-02-24 00:00:00,1210.97,323.99997
2022-02-24 01:00:00,839.788,313.99997
2022-02-24 02:00:00,392.699,307.99997
2022-02-24 03:00:00,337.276,307.99997
2022-02-24 04:00:00,343.557,297.99997
2022-02-24 05:00:00,365.87399999999997,290.99997
2022-02-24 06:00:00,363.115,283.99997
2022-02-24 07:00:00,360.96299999999997,287.99997
2022-02-24 08:00:00,351.077,287.99997
2022-02-24 09:00:00,337.45000000000005,290.99997
2022-02-24 10:00:00,340.373,283.99997
2022-02-24 11:00:00,357.837,293.99997
2022-02-24 12:00:00,370.897,303.99997
2022-02-24 13:00:00,356.12,300.99997
2022-02-24 14:00:00,349.972,303.99997
2022-02-24 15:00:00,356.104,307.99997
2022-02-24 16:00:00,360.0,310.99997
2022-02-24 17:00:00,381.305,320.99997
2022-02-24 18:00:00,669.107,333.99997
2022-02-24 19:00:00,759.475,343.99997
2022-02-24 20:00:00,407.746,343.99997
2022-02-24 21:00:00,400.551,330.99997
2022-02-24 22:00:00,390.733,303.99997
2022-02-24 23:00:00,383.95,290.99997
2022-02-25 00:00:00,378.15999999999997,290.99997
2022-02-25 01:00:00,370.26599999999996,310.99997
2022-02-25 02:00:00,326.337,287.99997
2022-02-25 03:00:00,323.492,270.99997
2022-02-25 04:00:00,308.151,270.99997
2022-02-25 05:00:00,320.121,273.99997
2022-02-25 06:00:00,320.66299999999995,283.99997
2022-02-25 07:00:00,338.053,290.99997
2022-02-25 08:00:00,340.541,290.99997
2022-02-25 09:00:00,341.523,287.99997
2022-02-25 10:00:00,320.611,273.99997
2022-02-25 11:00:00,327.67400000000004,263.99997
2022-02-25 12:00:00,316.603,260.99997
2022-02-25 13:00:00,326.846,260.99997
2022-02-25 14:00:00,335.327,260.99997
2022-02-25 15:00:00,355.163,257.99997
