time,CO,CO_model
2022-01-31 00:00:00,469.4,867.99994
2022-01-31 01:00:00,520.139,801.99994
2022-01-31 02:00:00,518.4250000000001,787.99994
2022-01-31 03:00:00,567.735,801.99994
2022-01-31 04:00:00,602.917,815.99994
2022-01-31 05:00:00,687.2620000000001,867.99994
2022-01-31 06:00:00,653.273,1083.9999
2022-01-31 07:00:00,1030.368,1415.9999
2022-01-31 08:00:00,1323.837,1735.9999
2022-01-31 09:00:00,1221.193,1951.9999
2022-01-31 10:00:00,754.896,1979.9999
2022-01-31 11:00:00,559.169,2351.9998
2022-01-31 12:00:00,523.725,3367.9998
2022-01-31 13:00:00,376.697,1431.9999
2022-01-31 14:00:00,352.983,775.99994
2022-01-31 15:00:00,,487.99997
2022-01-31 16:00:00,,323.99997
2022-01-31 17:00:00,,300.99997
2022-01-31 18:00:00,,320.99997
2022-01-31 19:00:00,,350.99997
2022-01-31 20:00:00,,360.99997
2022-01-31 21:00:00,,360.99997
2022-01-31 22:00:00,,337.99997
2022-01-31 23:00:00,,300.99997
2022-02-01 00:00:00,,283.99997
2022-02-01 01:00:00,,277.99997
2022-02-01 02:00:00,,277.99997
2022-02-01 03:00:00,,280.99997
2022-02-01 04:00:00,,290.99997
2022-02-01 05:00:00,,313.99997
2022-02-01 06:00:00,,377.99997
2022-02-01 07:00:00,,467.99997
2022-02-01 08:00:00,,500.99997
2022-02-01 09:00:00,,473.99997
2022-02-01 10:00:00,955.0260000000001,440.99997
2022-02-01 11:00:00,1042.5800000000002,400.99997
2022-02-01 12:00:00,984.7869999999999,360.99997
2022-02-01 13:00:00,964.2239999999999,500.99997
2022-02-01 14:00:00,817.458,715.99994
2022-02-01 15:00:00,791.4250000000001,947.99994
2022-02-01 16:00:00,837.271,1243.9999
2022-02-01 17:00:00,1008.618,1535.9999
2022-02-01 18:00:00,1115.74,1763.9999
2022-02-01 19:00:00,1237.242,1711.9999
2022-02-01 20:00:00,1330.887,1735.9999
2022-02-01 21:00:00,1311.9579999999999,1763.9999
2022-02-01 22:00:00,940.29,1683.9999
2022-02-01 23:00:00,937.337,1455.9999
2022-02-02 00:00:00,537.575,1175.9999
2022-02-02 01:00:00,514.531,555.99994
2022-02-02 02:00:00,403.428,423.99997
2022-02-02 03:00:00,468.566,343.99997
2022-02-02 04:00:00,474.74699999999996,290.99997
2022-02-02 05:00:00,406.413,297.99997
2022-02-02 06:00:00,334.60499999999996,337.99997
2022-02-02 07:00:00,346.156,387.99997
2022-02-02 08:00:00,303.04900000000004,403.99997
2022-02-02 09:00:00,270.717,390.99997
2022-02-02 10:00:00,281.422,337.99997
2022-02-02 11:00:00,285.968,317.99997
2022-02-02 12:00:00,282.354,303.99997
2022-02-02 13:00:00,284.495,297.99997
2022-02-02 14:00:00,304.74899999999997,303.99997
2022-02-02 15:00:00,319.58799999999997,313.99997
2022-02-02 16:00:00,302.854,340.99997
2022-02-02 17:00:00,342.418,397.99997
2022-02-02 18:00:00,525.686,487.99997
2022-02-02 19:00:00,582.0790000000001,687.99994
2022-02-02 20:00:00,534.965,867.99994
2022-02-02 21:00:00,741.3140000000001,921.99994
2022-02-02 22:00:00,666.125,1031.9999
2022-02-02 23:00:00,566.039,1043.9999
2022-02-03 00:00:00,562.984,947.99994
2022-02-03 01:00:00,537.021,1001.99994
2022-02-03 02:00:00,476.24100000000004,935.99994
2022-02-03 03:00:00,409.082,855.99994
2022-02-03 04:00:00,392.94,701.99994
2022-02-03 05:00:00,385.396,641.99994
2022-02-03 06:00:00,693.986,707.99994
2022-02-03 07:00:00,652.908,775.99994
2022-02-03 08:00:00,933.494,815.99994
2022-02-03 09:00:00,626.304,775.99994
2022-02-03 10:00:00,446.57099999999997,647.99994
2022-02-03 11:00:00,431.627,655.99994
2022-02-03 12:00:00,408.242,675.99994
2022-02-03 13:00:00,421.064,607.99994
2022-02-03 14:00:00,433.66900000000004,607.99994
2022-02-03 15:00:00,447.847,615.99994
2022-02-03 16:00:00,395.717,707.99994
2022-02-03 17:00:00,435.201,907.99994
2022-02-03 18:00:00,622.515,1151.9999
2022-02-03 19:00:00,817.091,1375.9999
2022-02-03 20:00:00,680.172,1495.9999
2022-02-03 21:00:00,842.778,1551.9999
2022-02-03 22:00:00,555.024,1535.9999
2022-02-03 23:00:00,537.0500000000001,1415.9999
2022-02-04 00:00:00,428.00500000000005,1283.9999
2022-02-04 01:00:00,442.519,1111.9999
2022-02-04 02:00:00,456.158,1071.9999
2022-02-04 03:00:00,439.804,1043.9999
2022-02-04 04:00:00,416.634,1043.9999
2022-02-04 05:00:00,429.879,1083.9999
2022-02-04 06:00:00,466.818,1231.9999
2022-02-04 07:00:00,564.781,1191.9999
2022-02-04 08:00:00,672.4590000000001,1295.9999
2022-02-04 09:00:00,584.427,1403.9999
2022-02-04 10:00:00,583.912,947.99994
2022-02-04 11:00:00,357.88599999999997,787.99994
2022-02-04 12:00:00,384.43899999999996,747.99994
2022-02-04 13:00:00,390.604,641.99994
2022-02-04 14:00:00,367.088,635.99994
2022-02-04 15:00:00,383.015,701.99994
2022-02-04 16:00:00,389.835,961.99994
2022-02-04 17:00:00,472.489,1391.9999
2022-02-04 18:00:00,634.5690000000001,1923.9999
2022-02-04 19:00:00,765.747,2431.9998
2022-02-04 20:00:00,821.7710000000001,2727.9998
2022-02-04 21:00:00,908.126,2751.9998
2022-02-04 22:00:00,798.0500000000001,2463.9998
2022-02-04 23:00:00,696.943,2111.9998
2022-02-05 00:00:00,730.14,1735.9999
2022-02-05 01:00:00,768.789,1591.9999
2022-02-05 02:00:00,611.665,1363.9999
2022-02-05 03:00:00,497.805,1191.9999
2022-02-05 04:00:00,472.488,1031.9999
2022-02-05 05:00:00,483.522,947.99994
2022-02-05 06:00:00,511.736,1015.99994
2022-02-05 07:00:00,710.935,1175.9999
2022-02-05 08:00:00,946.209,1295.9999
2022-02-05 09:00:00,807.431,1351.9999
2022-02-05 10:00:00,476.66999999999996,1271.9999
2022-02-05 11:00:00,458.209,1311.9999
2022-02-05 12:00:00,432.413,1295.9999
2022-02-05 13:00:00,406.22700000000003,1083.9999
2022-02-05 14:00:00,406.99600000000004,989.99994
2022-02-05 15:00:00,417.95500000000004,989.99994
2022-02-05 16:00:00,418.51300000000003,1095.9999
2022-02-05 17:00:00,494.528,1295.9999
2022-02-05 18:00:00,733.0020000000001,1511.9999
2022-02-05 19:00:00,742.068,1711.9999
2022-02-05 20:00:00,866.675,1871.9999
2022-02-05 21:00:00,819.135,1951.9999
2022-02-05 22:00:00,813.2470000000001,1895.9999
2022-02-05 23:00:00,622.2370000000001,1711.9999
2022-02-06 00:00:00,655.046,1511.9999
2022-02-06 01:00:00,606.095,1151.9999
2022-02-06 02:00:00,507.44,1055.9999
2022-02-06 03:00:00,432.08000000000004,989.99994
2022-02-06 04:00:00,424.85,947.99994
2022-02-06 05:00:00,378.545,935.99994
2022-02-06 06:00:00,393.03900000000004,1055.9999
2022-02-06 07:00:00,390.625,1271.9999
2022-02-06 08:00:00,429.09000000000003,1455.9999
2022-02-06 09:00:00,527.317,1643.9999
2022-02-06 10:00:00,505.594,1815.9999
2022-02-06 11:00:00,467.558,2003.9999
2022-02-06 12:00:00,478.281,2143.9998
2022-02-06 13:00:00,470.069,1695.9999
2022-02-06 14:00:00,482.362,1391.9999
2022-02-06 15:00:00,498.82,1151.9999
2022-02-06 16:00:00,546.963,1031.9999
2022-02-06 17:00:00,685.012,1083.9999
2022-02-06 18:00:00,817.828,1255.9999
2022-02-06 19:00:00,1121.935,1403.9999
2022-02-06 20:00:00,941.023,1471.9999
2022-02-06 21:00:00,1142.4430000000002,1551.9999
2022-02-06 22:00:00,1124.324,1603.9999
2022-02-06 23:00:00,1031.477,1443.9999
2022-02-07 00:00:00,458.473,1111.9999
2022-02-07 01:00:00,312.788,947.99994
2022-02-07 02:00:00,291.35299999999995,827.99994
2022-02-07 03:00:00,273.583,775.99994
2022-02-07 04:00:00,261.142,721.99994
2022-02-07 05:00:00,272.628,647.99994
2022-02-07 06:00:00,304.16700000000003,601.99994
2022-02-07 07:00:00,300.102,561.99994
2022-02-07 08:00:00,222.48999999999998,467.99997
2022-02-07 09:00:00,165.38,393.99997
2022-02-07 10:00:00,174.867,283.99997
2022-02-07 11:00:00,180.821,270.99997
2022-02-07 12:00:00,184.334,263.99997
2022-02-07 13:00:00,186.583,270.99997
2022-02-07 14:00:00,217.26999999999998,287.99997
2022-02-07 15:00:00,242.353,300.99997
2022-02-07 16:00:00,261.647,323.99997
2022-02-07 17:00:00,378.03,357.99997
2022-02-07 18:00:00,472.555,397.99997
2022-02-07 19:00:00,709.9100000000001,541.99994
2022-02-07 20:00:00,727.173,701.99994
2022-02-07 21:00:00,709.226,807.99994
2022-02-07 22:00:00,589.716,867.99994
2022-02-07 23:00:00,504.1290000000001,835.99994
2022-02-08 00:00:00,516.12,741.99994
2022-02-08 01:00:00,413.382,675.99994
2022-02-08 02:00:00,423.242,627.99994
2022-02-08 03:00:00,412.28999999999996,627.99994
2022-02-08 04:00:00,388.238,641.99994
2022-02-08 05:00:00,400.481,681.99994
2022-02-08 06:00:00,441.941,881.99994
2022-02-08 07:00:00,700.764,1163.9999
2022-02-08 08:00:00,503.131,1335.9999
2022-02-08 09:00:00,515.361,1375.9999
2022-02-08 10:00:00,454.583,1151.9999
2022-02-08 11:00:00,444.25100000000003,1111.9999
2022-02-08 12:00:00,392.698,1043.9999
2022-02-08 13:00:00,391.117,453.99997
2022-02-08 14:00:00,377.74600000000004,427.99997
2022-02-08 15:00:00,392.84000000000003,494.99997
2022-02-08 16:00:00,445.14500000000004,735.99994
2022-02-08 17:00:00,693.38,1175.9999
2022-02-08 18:00:00,1137.1290000000001,1871.9999
2022-02-08 19:00:00,987.319,2543.9998
2022-02-08 20:00:00,992.451,2727.9998
2022-02-08 21:00:00,979.214,2463.9998
2022-02-08 22:00:00,856.77,2003.9999
2022-02-08 23:00:00,779.0319999999999,1643.9999
2022-02-09 00:00:00,638.609,1391.9999
2022-02-09 01:00:00,585.5129999999999,1031.9999
2022-02-09 02:00:00,517.4739999999999,907.99994
2022-02-09 03:00:00,438.76300000000003,821.99994
2022-02-09 04:00:00,385.668,741.99994
2022-02-09 05:00:00,424.588,721.99994
2022-02-09 06:00:00,658.1700000000001,867.99994
2022-02-09 07:00:00,934.371,1095.9999
2022-02-09 08:00:00,1703.972,1231.9999
2022-02-09 09:00:00,981.734,1135.9999
2022-02-09 10:00:00,437.86199999999997,561.99994
2022-02-09 11:00:00,330.818,601.99994
2022-02-09 12:00:00,283.361,575.99994
2022-02-09 13:00:00,309.349,480.99997
2022-02-09 14:00:00,322.272,453.99997
2022-02-09 15:00:00,320.424,467.99997
2022-02-09 16:00:00,327.839,561.99994
2022-02-09 17:00:00,370.618,767.99994
2022-02-09 18:00:00,869.691,1071.9999
2022-02-09 19:00:00,766.7049999999999,1311.9999
2022-02-09 20:00:00,723.3889999999999,1443.9999
2022-02-09 21:00:00,592.247,1495.9999
2022-02-09 22:00:00,456.774,1415.9999
2022-02-09 23:00:00,501.87899999999996,1231.9999
2022-02-10 00:00:00,491.882,1043.9999
2022-02-10 01:00:00,482.345,947.99994
2022-02-10 02:00:00,525.461,827.99994
2022-02-10 03:00:00,456.42199999999997,761.99994
2022-02-10 04:00:00,366.89300000000003,715.99994
2022-02-10 05:00:00,355.576,721.99994
2022-02-10 06:00:00,355.742,847.99994
2022-02-10 07:00:00,520.516,1071.9999
2022-02-10 08:00:00,632.0559999999999,1283.9999
2022-02-10 09:00:00,617.331,1415.9999
2022-02-10 10:00:00,551.092,447.99997
2022-02-10 11:00:00,413.342,377.99997
2022-02-10 12:00:00,367.536,380.99997
2022-02-10 13:00:00,324.092,413.99997
2022-02-10 14:00:00,512.335,473.99997
2022-02-10 15:00:00,655.2829999999999,515.99994
2022-02-10 16:00:00,527.7570000000001,667.99994
2022-02-10 17:00:00,609.538,935.99994
2022-02-10 18:00:00,896.796,1243.9999
2022-02-10 19:00:00,928.7090000000001,1655.9999
2022-02-10 20:00:00,1041.0569999999998,2063.9998
2022-02-10 21:00:00,1147.922,2271.9998
2022-02-10 22:00:00,753.6899999999999,2223.9998
2022-02-10 23:00:00,897.798,1923.9999
2022-02-11 00:00:00,865.1759999999999,1483.9999
2022-02-11 01:00:00,831.683,1123.9999
2022-02-11 02:00:00,743.206,1031.9999
2022-02-11 03:00:00,628.422,975.99994
2022-02-11 04:00:00,552.14,947.99994
2022-02-11 05:00:00,521.317,989.99994
2022-02-11 06:00:00,564.055,1255.9999
2022-02-11 07:00:00,731.2650000000001,1735.9999
2022-02-11 08:00:00,876.933,2223.9998
2022-02-11 09:00:00,888.225,2463.9998
2022-02-11 10:00:00,734.034,1111.9999
2022-02-11 11:00:00,798.994,921.99994
2022-02-11 12:00:00,773.423,1015.99994
2022-02-11 13:00:00,462.827,721.99994
2022-02-11 14:00:00,309.388,641.99994
2022-02-11 15:00:00,291.64099999999996,601.99994
2022-02-11 16:00:00,327.65,715.99994
2022-02-11 17:00:00,361.73699999999997,895.99994
2022-02-11 18:00:00,550.157,1111.9999
2022-02-11 19:00:00,637.239,1295.9999
2022-02-11 20:00:00,826.202,1335.9999
2022-02-11 21:00:00,537.981,1283.9999
2022-02-11 22:00:00,568.6020000000001,1123.9999
2022-02-11 23:00:00,478.677,961.99994
2022-02-12 00:00:00,547.413,815.99994
2022-02-12 01:00:00,587.6479999999999,635.99994
2022-02-12 02:00:00,470.972,607.99994
2022-02-12 03:00:00,392.571,607.99994
2022-02-12 04:00:00,312.865,601.99994
2022-02-12 05:00:00,339.037,607.99994
2022-02-12 06:00:00,355.88599999999997,727.99994
2022-02-12 07:00:00,431.595,895.99994
2022-02-12 08:00:00,411.16700000000003,1001.99994
2022-02-12 09:00:00,291.682,1043.9999
2022-02-12 10:00:00,267.212,383.99997
2022-02-12 11:00:00,266.70500000000004,337.99997
2022-02-12 12:00:00,253.27300000000002,327.99997
2022-02-12 13:00:00,247.762,310.99997
2022-02-12 14:00:00,315.23,303.99997
2022-02-12 15:00:00,285.83799999999997,303.99997
2022-02-12 16:00:00,290.993,397.99997
2022-02-12 17:00:00,396.28400000000005,581.99994
2022-02-12 18:00:00,634.236,815.99994
2022-02-12 19:00:00,685.003,1055.9999
2022-02-12 20:00:00,716.3389999999999,1231.9999
2022-02-12 21:00:00,665.417,1255.9999
2022-02-12 22:00:00,812.001,1163.9999
2022-02-12 23:00:00,686.597,975.99994
2022-02-13 00:00:00,572.187,835.99994
2022-02-13 01:00:00,577.399,767.99994
2022-02-13 02:00:00,488.914,715.99994
2022-02-13 03:00:00,475.744,675.99994
2022-02-13 04:00:00,465.948,647.99994
2022-02-13 05:00:00,384.28000000000003,647.99994
2022-02-13 06:00:00,391.02799999999996,775.99994
2022-02-13 07:00:00,451.841,961.99994
2022-02-13 08:00:00,497.371,1111.9999
2022-02-13 09:00:00,556.264,1203.9999
2022-02-13 10:00:00,371.693,595.99994
2022-02-13 11:00:00,347.63899999999995,515.99994
2022-02-13 12:00:00,345.243,494.99997
2022-02-13 13:00:00,347.601,367.99997
2022-02-13 14:00:00,338.597,340.99997
2022-02-13 15:00:00,344.361,337.99997
2022-02-13 16:00:00,349.123,393.99997
2022-02-13 17:00:00,374.41600000000005,487.99997
2022-02-13 18:00:00,579.5780000000001,615.99994
2022-02-13 19:00:00,655.674,835.99994
2022-02-13 20:00:00,802.5649999999999,1123.9999
2022-02-13 21:00:00,692.0169999999999,1335.9999
2022-02-13 22:00:00,613.9369999999999,1375.9999
2022-02-13 23:00:00,737.1569999999999,1215.9999
2022-02-14 00:00:00,590.949,1031.9999
2022-02-14 01:00:00,458.263,895.99994
2022-02-14 02:00:00,442.173,835.99994
2022-02-14 03:00:00,451.796,821.99994
2022-02-14 04:00:00,452.689,827.99994
2022-02-14 05:00:00,419.611,867.99994
2022-02-14 06:00:00,481.342,1055.9999
2022-02-14 07:00:00,544.884,1311.9999
2022-02-14 08:00:00,780.9730000000001,1471.9999
2022-02-14 09:00:00,751.4960000000001,1563.9999
2022-02-14 10:00:00,649.747,681.99994
2022-02-14 11:00:00,,635.99994
2022-02-14 12:00:00,597.082,641.99994
2022-02-14 13:00:00,567.245,581.99994
2022-02-14 14:00:00,473.358,561.99994
2022-02-14 15:00:00,480.637,575.99994
2022-02-14 16:00:00,509.56199999999995,587.99994
2022-02-14 17:00:00,568.258,595.99994
2022-02-14 18:00:00,656.446,601.99994
2022-02-14 19:00:00,693.577,621.99994
2022-02-14 20:00:00,715.7520000000001,641.99994
2022-02-14 21:00:00,663.767,641.99994
2022-02-14 22:00:00,556.582,635.99994
2022-02-14 23:00:00,533.047,601.99994
2022-02-15 00:00:00,512.189,547.99994
2022-02-15 01:00:00,478.934,473.99997
2022-02-15 02:00:00,538.043,447.99997
2022-02-15 03:00:00,476.259,447.99997
2022-02-15 04:00:00,413.231,447.99997
2022-02-15 05:00:00,402.363,453.99997
2022-02-15 06:00:00,413.404,515.99994
2022-02-15 07:00:00,554.764,687.99994
2022-02-15 08:00:00,657.454,947.99994
2022-02-15 09:00:00,777.374,1215.9999
2022-02-15 10:00:00,808.981,1403.9999
2022-02-15 11:00:00,689.0300000000001,1431.9999
2022-02-15 12:00:00,727.2570000000001,1323.9999
2022-02-15 13:00:00,750.664,947.99994
2022-02-15 14:00:00,626.8399999999999,727.99994
2022-02-15 15:00:00,621.236,681.99994
2022-02-15 16:00:00,634.875,787.99994
2022-02-15 17:00:00,595.1070000000001,1031.9999
2022-02-15 18:00:00,736.947,1351.9999
2022-02-15 19:00:00,767.5509999999999,1763.9999
2022-02-15 20:00:00,813.644,2087.9998
2022-02-15 21:00:00,836.056,2223.9998
2022-02-15 22:00:00,737.2429999999999,2087.9998
2022-02-15 23:00:00,859.7479999999999,1695.9999
2022-02-16 00:00:00,517.9200000000001,1255.9999
2022-02-16 01:00:00,365.683,907.99994
2022-02-16 02:00:00,365.281,755.99994
2022-02-16 03:00:00,327.011,707.99994
2022-02-16 04:00:00,332.298,695.99994
2022-02-16 05:00:00,352.203,715.99994
2022-02-16 06:00:00,341.374,921.99994
2022-02-16 07:00:00,643.768,1215.9999
2022-02-16 08:00:00,1214.498,1455.9999
2022-02-16 09:00:00,537.121,1615.9999
2022-02-16 10:00:00,380.06,1551.9999
2022-02-16 11:00:00,352.21999999999997,1363.9999
2022-02-16 12:00:00,317.536,1135.9999
2022-02-16 13:00:00,306.582,667.99994
2022-02-16 14:00:00,348.543,607.99994
2022-02-16 15:00:00,375.301,607.99994
2022-02-16 16:00:00,428.41499999999996,741.99994
2022-02-16 17:00:00,452.327,989.99994
2022-02-16 18:00:00,653.993,1323.9999
2022-02-16 19:00:00,696.114,1815.9999
2022-02-16 20:00:00,761.112,2327.9998
2022-02-16 21:00:00,757.968,2783.9998
2022-02-16 22:00:00,763.104,3071.9998
2022-02-16 23:00:00,699.5219999999999,3071.9998
2022-02-17 00:00:00,643.084,2807.9998
2022-02-17 01:00:00,550.79,2063.9998
2022-02-17 02:00:00,564.905,1655.9999
2022-02-17 03:00:00,488.254,1415.9999
2022-02-17 04:00:00,463.611,1203.9999
2022-02-17 05:00:00,508.594,1083.9999
2022-02-17 06:00:00,477.68699999999995,1163.9999
2022-02-17 07:00:00,747.419,1335.9999
2022-02-17 08:00:00,1155.804,1431.9999
2022-02-17 09:00:00,850.1450000000001,1311.9999
2022-02-17 10:00:00,499.818,827.99994
2022-02-17 11:00:00,324.044,815.99994
2022-02-17 12:00:00,307.376,801.99994
2022-02-17 13:00:00,320.764,715.99994
2022-02-17 14:00:00,314.038,681.99994
2022-02-17 15:00:00,326.575,661.99994
2022-02-17 16:00:00,352.654,675.99994
2022-02-17 17:00:00,468.519,787.99994
2022-02-17 18:00:00,769.095,907.99994
2022-02-17 19:00:00,895.829,1043.9999
2022-02-17 20:00:00,907.735,1191.9999
2022-02-17 21:00:00,973.675,1255.9999
2022-02-17 22:00:00,996.823,1351.9999
2022-02-17 23:00:00,1027.747,1295.9999
2022-02-18 00:00:00,942.7520000000001,1055.9999
2022-02-18 01:00:00,894.1850000000001,975.99994
2022-02-18 02:00:00,771.196,895.99994
2022-02-18 03:00:00,523.625,841.99994
2022-02-18 04:00:00,466.06,755.99994
2022-02-18 05:00:00,562.034,721.99994
2022-02-18 06:00:00,510.308,835.99994
2022-02-18 07:00:00,660.6769999999999,947.99994
2022-02-18 08:00:00,857.2180000000001,1015.99994
2022-02-18 09:00:00,448.024,947.99994
2022-02-18 10:00:00,783.989,781.99994
2022-02-18 11:00:00,384.579,755.99994
2022-02-18 12:00:00,296.174,755.99994
2022-02-18 13:00:00,288.301,727.99994
2022-02-18 14:00:00,287.709,715.99994
2022-02-18 15:00:00,326.874,707.99994
2022-02-18 16:00:00,346.174,781.99994
2022-02-18 17:00:00,425.132,907.99994
2022-02-18 18:00:00,488.119,1083.9999
2022-02-18 19:00:00,526.566,1375.9999
2022-02-18 20:00:00,564.169,1711.9999
2022-02-18 21:00:00,611.3290000000001,2003.9999
2022-02-18 22:00:00,655.697,2063.9998
2022-02-18 23:00:00,605.032,1895.9999
2022-02-19 00:00:00,535.036,1615.9999
2022-02-19 01:00:00,541.744,1683.9999
2022-02-19 02:00:00,630.7230000000001,1495.9999
2022-02-19 03:00:00,511.54999999999995,1471.9999
2022-02-19 04:00:00,466.167,1471.9999
2022-02-19 05:00:00,571.0300000000001,1483.9999
2022-02-19 06:00:00,583.1220000000001,1615.9999
2022-02-19 07:00:00,585.032,1763.9999
2022-02-19 08:00:00,719.605,1951.9999
2022-02-19 09:00:00,667.0559999999999,2167.9998
2022-02-19 10:00:00,553.7760000000001,2431.9998
2022-02-19 11:00:00,587.702,2511.9998
2022-02-19 12:00:00,580.5,2383.9998
2022-02-19 13:00:00,551.53,1391.9999
2022-02-19 14:00:00,448.193,1055.9999
2022-02-19 15:00:00,440.533,947.99994
2022-02-19 16:00:00,464.414,895.99994
2022-02-19 17:00:00,432.965,881.99994
2022-02-19 18:00:00,508.557,935.99994
2022-02-19 19:00:00,556.605,1083.9999
2022-02-19 20:00:00,649.75,1283.9999
2022-02-19 21:00:00,608.637,1455.9999
2022-02-19 22:00:00,484.168,1495.9999
2022-02-19 23:00:00,469.31600000000003,1363.9999
2022-02-20 00:00:00,481.414,1215.9999
2022-02-20 01:00:00,514.3140000000001,1871.9999
2022-02-20 02:00:00,546.562,1843.9999
2022-02-20 03:00:00,477.54400000000004,1871.9999
2022-02-20 04:00:00,416.597,1871.9999
2022-02-20 05:00:00,418.603,1895.9999
2022-02-20 06:00:00,448.58,2063.9998
2022-02-20 07:00:00,468.526,2003.9999
2022-02-20 08:00:00,457.05899999999997,2143.9998
2022-02-20 09:00:00,508.74399999999997,2247.9998
2022-02-20 10:00:00,503.188,1563.9999
2022-02-20 11:00:00,479.565,1351.9999
2022-02-20 12:00:00,378.898,1311.9999
2022-02-20 13:00:00,382.284,1231.9999
2022-02-20 14:00:00,422.64000000000004,1111.9999
2022-02-20 15:00:00,427.544,1001.99994
2022-02-20 16:00:00,360.479,1001.99994
2022-02-20 17:00:00,481.257,1123.9999
2022-02-20 18:00:00,666.3019999999999,1363.9999
2022-02-20 19:00:00,731.974,1791.9999
2022-02-20 20:00:00,811.7180000000001,2143.9998
