time,CO,CO_model
2022-01-30 17:00:00,182.0,243.5
2022-01-30 18:00:00,181.0,247.0
2022-01-30 19:00:00,184.0,250.0
2022-01-30 20:00:00,187.0,253.5
2022-01-30 21:00:00,182.0,257.0
2022-01-30 22:00:00,179.0,257.0
2022-01-30 23:00:00,185.0,257.0
2022-01-31 00:00:00,186.0,257.0
2022-01-31 01:00:00,178.0,257.0
2022-01-31 02:00:00,180.0,260.0
2022-01-31 03:00:00,178.0,263.0
2022-01-31 04:00:00,173.0,263.0
2022-01-31 05:00:00,192.0,267.0
2022-01-31 06:00:00,213.0,273.0
2022-01-31 07:00:00,232.0,280.0
2022-01-31 08:00:00,238.0,283.0
2022-01-31 09:00:00,222.0,283.0
2022-01-31 10:00:00,234.0,280.0
2022-01-31 11:00:00,233.0,280.0
2022-01-31 12:00:00,242.0,277.0
2022-01-31 13:00:00,277.0,283.0
2022-01-31 14:00:00,252.0,297.0
2022-01-31 15:00:00,315.0,313.0
2022-01-31 16:00:00,655.0,330.0
2022-01-31 17:00:00,639.0,340.0
2022-01-31 18:00:00,555.0,347.0
2022-01-31 19:00:00,533.0,353.0
2022-01-31 20:00:00,650.0,343.0
2022-01-31 21:00:00,603.0,330.0
2022-01-31 22:00:00,469.0,313.0
2022-01-31 23:00:00,383.0,293.0
2022-02-01 00:00:00,501.0,283.0
2022-02-01 01:00:00,497.0,290.0
2022-02-01 02:00:00,491.0,293.0
2022-02-01 03:00:00,469.0,300.0
2022-02-01 04:00:00,462.0,303.0
2022-02-01 05:00:00,472.0,303.0
2022-02-01 06:00:00,446.0,303.0
2022-02-01 07:00:00,485.0,310.0
2022-02-01 08:00:00,484.0,313.0
2022-02-01 09:00:00,446.0,307.0
2022-02-01 10:00:00,448.0,303.0
2022-02-01 11:00:00,408.0,307.0
2022-02-01 12:00:00,416.0,297.0
2022-02-01 13:00:00,433.0,287.0
2022-02-01 14:00:00,425.0,287.0
2022-02-01 15:00:00,396.0,283.0
2022-02-01 16:00:00,382.0,283.0
2022-02-01 17:00:00,437.0,290.0
2022-02-01 18:00:00,401.0,287.0
2022-02-01 19:00:00,401.0,270.0
2022-02-01 20:00:00,389.0,267.0
2022-02-01 21:00:00,382.0,273.0
2022-02-01 22:00:00,427.0,290.0
2022-02-01 23:00:00,400.0,300.0
2022-02-02 00:00:00,225.0,277.0
2022-02-02 01:00:00,172.0,243.5
2022-02-02 02:00:00,151.0,243.5
2022-02-02 03:00:00,149.0,243.5
2022-02-02 04:00:00,147.0,250.0
2022-02-02 05:00:00,159.0,260.0
2022-02-02 06:00:00,177.0,273.0
2022-02-02 07:00:00,193.0,283.0
2022-02-02 08:00:00,194.0,293.0
2022-02-02 09:00:00,210.0,297.0
2022-02-02 10:00:00,225.0,290.0
2022-02-02 11:00:00,230.0,277.0
2022-02-02 12:00:00,238.0,263.0
2022-02-02 13:00:00,245.0,257.0
2022-02-02 14:00:00,242.0,260.0
2022-02-02 15:00:00,251.0,263.0
2022-02-02 16:00:00,279.0,277.0
2022-02-02 17:00:00,298.0,290.0
2022-02-02 18:00:00,280.0,303.0
2022-02-02 19:00:00,295.0,303.0
2022-02-02 20:00:00,287.0,290.0
2022-02-02 21:00:00,269.0,283.0
2022-02-02 22:00:00,251.0,290.0
2022-02-02 23:00:00,230.0,300.0
2022-02-03 00:00:00,229.0,310.0
2022-02-03 01:00:00,217.0,317.0
2022-02-03 02:00:00,209.0,313.0
2022-02-03 03:00:00,188.0,303.0
2022-02-03 04:00:00,176.0,290.0
2022-02-03 05:00:00,212.0,283.0
2022-02-03 06:00:00,246.0,297.0
2022-02-03 07:00:00,246.0,317.0
2022-02-03 08:00:00,241.0,323.0
2022-02-03 09:00:00,242.0,317.0
2022-02-03 10:00:00,299.0,303.0
2022-02-03 11:00:00,293.0,300.0
2022-02-03 12:00:00,322.0,307.0
2022-02-03 13:00:00,282.0,307.0
2022-02-03 14:00:00,292.0,303.0
2022-02-03 15:00:00,322.0,303.0
2022-02-03 16:00:00,425.0,313.0
2022-02-03 17:00:00,390.0,320.0
2022-02-03 18:00:00,435.0,327.0
2022-02-03 19:00:00,544.0,333.0
2022-02-03 20:00:00,497.0,337.0
2022-02-03 21:00:00,520.0,343.0
2022-02-03 22:00:00,435.0,350.0
2022-02-03 23:00:00,321.0,347.0
2022-02-04 00:00:00,326.0,343.0
2022-02-04 01:00:00,320.0,330.0
2022-02-04 02:00:00,333.0,337.0
2022-02-04 03:00:00,330.0,343.0
2022-02-04 04:00:00,318.0,347.0
2022-02-04 05:00:00,318.0,350.0
2022-02-04 06:00:00,333.0,360.0
2022-02-04 07:00:00,352.0,367.0
2022-02-04 08:00:00,348.0,367.0
2022-02-04 09:00:00,321.0,367.0
2022-02-04 10:00:00,305.0,363.0
2022-02-04 11:00:00,247.0,357.0
2022-02-04 12:00:00,212.0,347.0
2022-02-04 13:00:00,195.0,333.0
2022-02-04 14:00:00,229.0,327.0
2022-02-04 15:00:00,254.0,323.0
2022-02-04 16:00:00,306.0,320.0
2022-02-04 17:00:00,336.0,317.0
2022-02-04 18:00:00,303.0,313.0
2022-02-04 19:00:00,275.0,307.0
2022-02-04 20:00:00,269.0,303.0
2022-02-04 21:00:00,253.0,300.0
2022-02-04 22:00:00,257.0,293.0
2022-02-04 23:00:00,245.0,293.0
2022-02-05 00:00:00,222.0,297.0
2022-02-05 01:00:00,208.0,277.0
2022-02-05 02:00:00,191.0,267.0
2022-02-05 03:00:00,179.0,257.0
2022-02-05 04:00:00,148.0,263.0
2022-02-05 05:00:00,157.0,260.0
2022-02-05 06:00:00,157.0,250.0
2022-02-05 07:00:00,167.0,253.5
2022-02-05 08:00:00,174.0,260.0
2022-02-05 09:00:00,186.0,260.0
2022-02-05 10:00:00,208.0,260.0
2022-02-05 11:00:00,198.0,257.0
2022-02-05 12:00:00,185.0,257.0
2022-02-05 13:00:00,172.0,260.0
2022-02-05 14:00:00,180.0,260.0
2022-02-05 15:00:00,184.0,260.0
2022-02-05 16:00:00,199.0,260.0
2022-02-05 17:00:00,215.0,260.0
2022-02-05 18:00:00,236.0,263.0
2022-02-05 19:00:00,223.0,263.0
2022-02-05 20:00:00,210.0,263.0
2022-02-05 21:00:00,203.0,270.0
2022-02-05 22:00:00,209.0,273.0
2022-02-05 23:00:00,231.0,273.0
2022-02-06 00:00:00,225.0,277.0
2022-02-06 01:00:00,217.0,280.0
2022-02-06 02:00:00,232.0,277.0
2022-02-06 03:00:00,200.0,270.0
2022-02-06 04:00:00,191.0,267.0
2022-02-06 05:00:00,184.0,270.0
2022-02-06 06:00:00,185.0,273.0
2022-02-06 07:00:00,183.0,277.0
2022-02-06 08:00:00,189.0,277.0
2022-02-06 09:00:00,184.0,273.0
2022-02-06 10:00:00,197.0,277.0
2022-02-06 11:00:00,193.0,277.0
2022-02-06 12:00:00,189.0,270.0
2022-02-06 13:00:00,196.0,267.0
2022-02-06 14:00:00,218.0,263.0
2022-02-06 15:00:00,209.0,260.0
2022-02-06 16:00:00,234.0,260.0
2022-02-06 17:00:00,215.0,257.0
2022-02-06 18:00:00,215.0,253.5
2022-02-06 19:00:00,206.0,253.5
2022-02-06 20:00:00,203.0,257.0
2022-02-06 21:00:00,196.0,260.0
2022-02-06 22:00:00,190.0,260.0
2022-02-06 23:00:00,182.0,260.0
2022-02-07 00:00:00,160.0,257.0
2022-02-07 01:00:00,153.0,250.0
2022-02-07 02:00:00,154.0,250.0
2022-02-07 03:00:00,155.0,250.0
2022-02-07 04:00:00,168.0,250.0
2022-02-07 05:00:00,178.0,253.5
2022-02-07 06:00:00,220.0,257.0
2022-02-07 07:00:00,251.0,263.0
2022-02-07 08:00:00,225.0,263.0
2022-02-07 09:00:00,220.0,263.0
2022-02-07 10:00:00,219.0,260.0
2022-02-07 11:00:00,219.0,257.0
2022-02-07 12:00:00,212.0,253.5
2022-02-07 13:00:00,220.0,253.5
2022-02-07 14:00:00,230.0,257.0
2022-02-07 15:00:00,251.0,263.0
2022-02-07 16:00:00,242.0,273.0
2022-02-07 17:00:00,249.0,280.0
2022-02-07 18:00:00,259.0,280.0
2022-02-07 19:00:00,244.0,280.0
2022-02-07 20:00:00,237.0,280.0
2022-02-07 21:00:00,221.0,280.0
2022-02-07 22:00:00,209.0,280.0
2022-02-07 23:00:00,199.0,280.0
2022-02-08 00:00:00,201.0,280.0
2022-02-08 01:00:00,186.0,273.0
2022-02-08 02:00:00,190.0,277.0
2022-02-08 03:00:00,193.0,277.0
2022-02-08 04:00:00,197.0,273.0
2022-02-08 05:00:00,228.0,270.0
2022-02-08 06:00:00,253.0,273.0
2022-02-08 07:00:00,283.0,270.0
2022-02-08 08:00:00,233.0,270.0
2022-02-08 09:00:00,212.0,273.0
2022-02-08 10:00:00,182.0,277.0
2022-02-08 11:00:00,201.0,280.0
2022-02-08 12:00:00,228.0,287.0
2022-02-08 13:00:00,268.0,290.0
2022-02-08 14:00:00,272.0,297.0
2022-02-08 15:00:00,281.0,290.0
2022-02-08 16:00:00,269.0,280.0
2022-02-08 17:00:00,244.0,277.0
2022-02-08 18:00:00,199.0,273.0
2022-02-08 19:00:00,199.0,270.0
2022-02-08 20:00:00,186.0,267.0
2022-02-08 21:00:00,160.0,260.0
2022-02-08 22:00:00,177.0,257.0
2022-02-08 23:00:00,154.0,253.5
2022-02-09 00:00:00,156.0,250.0
2022-02-09 01:00:00,154.0,247.0
2022-02-09 02:00:00,144.0,247.0
2022-02-09 03:00:00,145.0,250.0
2022-02-09 04:00:00,141.0,250.0
2022-02-09 05:00:00,192.0,253.5
2022-02-09 06:00:00,252.0,260.0
2022-02-09 07:00:00,263.0,270.0
2022-02-09 08:00:00,250.0,277.0
2022-02-09 09:00:00,213.0,277.0
2022-02-09 10:00:00,226.0,270.0
2022-02-09 11:00:00,259.0,270.0
2022-02-09 12:00:00,268.0,273.0
2022-02-09 13:00:00,261.0,280.0
2022-02-09 14:00:00,238.0,283.0
2022-02-09 15:00:00,245.0,283.0
2022-02-09 16:00:00,241.0,280.0
2022-02-09 17:00:00,230.0,273.0
2022-02-09 18:00:00,248.0,270.0
2022-02-09 19:00:00,227.0,267.0
2022-02-09 20:00:00,217.0,267.0
2022-02-09 21:00:00,206.0,267.0
2022-02-09 22:00:00,196.0,270.0
2022-02-09 23:00:00,187.0,273.0
2022-02-10 00:00:00,195.0,277.0
2022-02-10 01:00:00,187.0,277.0
2022-02-10 02:00:00,176.0,277.0
2022-02-10 03:00:00,177.0,277.0
2022-02-10 04:00:00,185.0,280.0
2022-02-10 05:00:00,227.0,283.0
2022-02-10 06:00:00,230.0,297.0
2022-02-10 07:00:00,228.0,317.0
2022-02-10 08:00:00,210.0,323.0
2022-02-10 09:00:00,200.0,320.0
2022-02-10 10:00:00,196.0,310.0
2022-02-10 11:00:00,232.0,307.0
2022-02-10 12:00:00,230.0,307.0
2022-02-10 13:00:00,269.0,307.0
2022-02-10 14:00:00,287.0,303.0
2022-02-10 15:00:00,290.0,303.0
2022-02-10 16:00:00,265.0,300.0
2022-02-10 17:00:00,363.0,297.0
2022-02-10 18:00:00,296.0,310.0
2022-02-10 19:00:00,283.0,337.0
2022-02-10 20:00:00,275.0,350.0
2022-02-10 21:00:00,266.0,363.0
2022-02-10 22:00:00,238.0,360.0
2022-02-10 23:00:00,216.0,340.0
2022-02-11 00:00:00,231.0,313.0
2022-02-11 01:00:00,225.0,273.0
2022-02-11 02:00:00,214.0,273.0
2022-02-11 03:00:00,240.0,277.0
2022-02-11 04:00:00,254.0,283.0
2022-02-11 05:00:00,253.0,287.0
2022-02-11 06:00:00,262.0,297.0
2022-02-11 07:00:00,327.0,303.0
2022-02-11 08:00:00,298.0,307.0
2022-02-11 09:00:00,260.0,307.0
2022-02-11 10:00:00,251.0,297.0
2022-02-11 11:00:00,241.0,287.0
2022-02-11 12:00:00,255.0,280.0
2022-02-11 13:00:00,249.0,273.0
2022-02-11 14:00:00,251.0,273.0
2022-02-11 15:00:00,258.0,277.0
2022-02-11 16:00:00,291.0,283.0
2022-02-11 17:00:00,337.0,290.0
2022-02-11 18:00:00,279.0,297.0
2022-02-11 19:00:00,263.0,300.0
2022-02-11 20:00:00,219.0,297.0
2022-02-11 21:00:00,230.0,293.0
2022-02-11 22:00:00,219.0,293.0
2022-02-11 23:00:00,207.0,297.0
2022-02-12 00:00:00,212.0,297.0
2022-02-12 01:00:00,199.0,303.0
2022-02-12 02:00:00,204.0,307.0
2022-02-12 03:00:00,220.0,313.0
2022-02-12 04:00:00,226.0,320.0
2022-02-12 05:00:00,237.0,327.0
2022-02-12 06:00:00,231.0,340.0
2022-02-12 07:00:00,231.0,347.0
2022-02-12 08:00:00,218.0,343.0
2022-02-12 09:00:00,214.0,337.0
2022-02-12 10:00:00,207.0,310.0
2022-02-12 11:00:00,219.0,307.0
2022-02-12 12:00:00,189.0,307.0
2022-02-12 13:00:00,189.0,293.0
2022-02-12 14:00:00,199.0,293.0
2022-02-12 15:00:00,234.0,297.0
2022-02-12 16:00:00,278.0,290.0
2022-02-12 17:00:00,313.0,290.0
2022-02-12 18:00:00,304.0,297.0
2022-02-12 19:00:00,378.0,303.0
2022-02-12 20:00:00,380.0,307.0
2022-02-12 21:00:00,402.0,313.0
2022-02-12 22:00:00,345.0,320.0
2022-02-12 23:00:00,359.0,320.0
2022-02-13 00:00:00,334.0,323.0
2022-02-13 01:00:00,324.0,327.0
2022-02-13 02:00:00,306.0,327.0
2022-02-13 03:00:00,320.0,327.0
2022-02-13 04:00:00,321.0,327.0
2022-02-13 05:00:00,339.0,333.0
2022-02-13 06:00:00,356.0,343.0
2022-02-13 07:00:00,372.0,350.0
2022-02-13 08:00:00,377.0,350.0
2022-02-13 09:00:00,345.0,340.0
2022-02-13 10:00:00,320.0,317.0
2022-02-13 11:00:00,296.0,303.0
2022-02-13 12:00:00,292.0,300.0
2022-02-13 13:00:00,279.0,297.0
2022-02-13 14:00:00,272.0,300.0
2022-02-13 15:00:00,274.0,307.0
2022-02-13 16:00:00,323.0,313.0
2022-02-13 17:00:00,432.0,320.0
2022-02-13 18:00:00,432.0,327.0
2022-02-13 19:00:00,508.0,330.0
2022-02-13 20:00:00,492.0,333.0
2022-02-13 21:00:00,445.0,333.0
2022-02-13 22:00:00,472.0,333.0
2022-02-13 23:00:00,372.0,330.0
2022-02-14 00:00:00,318.0,327.0
2022-02-14 01:00:00,316.0,317.0
2022-02-14 02:00:00,311.0,310.0
2022-02-14 03:00:00,291.0,307.0
2022-02-14 04:00:00,282.0,303.0
2022-02-14 05:00:00,279.0,303.0
2022-02-14 06:00:00,278.0,313.0
2022-02-14 07:00:00,341.0,320.0
2022-02-14 08:00:00,303.0,320.0
2022-02-14 09:00:00,339.0,317.0
2022-02-14 10:00:00,418.0,310.0
2022-02-14 11:00:00,380.0,307.0
2022-02-14 12:00:00,327.0,303.0
2022-02-14 13:00:00,306.0,303.0
2022-02-14 14:00:00,370.0,300.0
2022-02-14 15:00:00,276.0,297.0
2022-02-14 16:00:00,293.0,300.0
2022-02-14 17:00:00,335.0,300.0
2022-02-14 18:00:00,352.0,303.0
2022-02-14 19:00:00,367.0,310.0
2022-02-14 20:00:00,371.0,310.0
2022-02-14 21:00:00,397.0,317.0
2022-02-14 22:00:00,421.0,320.0
2022-02-14 23:00:00,410.0,323.0
2022-02-15 00:00:00,410.0,330.0
2022-02-15 01:00:00,390.0,333.0
2022-02-15 02:00:00,388.0,337.0
2022-02-15 03:00:00,363.0,337.0
2022-02-15 04:00:00,364.0,337.0
2022-02-15 05:00:00,380.0,340.0
2022-02-15 06:00:00,393.0,350.0
2022-02-15 07:00:00,425.0,360.0
2022-02-15 08:00:00,422.0,360.0
2022-02-15 09:00:00,442.0,360.0
2022-02-15 10:00:00,469.0,353.0
2022-02-15 11:00:00,433.0,347.0
2022-02-15 12:00:00,412.0,340.0
2022-02-15 13:00:00,353.0,337.0
2022-02-15 14:00:00,360.0,337.0
2022-02-15 15:00:00,385.0,340.0
2022-02-15 16:00:00,478.0,347.0
2022-02-15 17:00:00,475.0,357.0
2022-02-15 18:00:00,421.0,363.0
2022-02-15 19:00:00,363.0,370.0
2022-02-15 20:00:00,354.0,370.0
2022-02-15 21:00:00,383.0,367.0
2022-02-15 22:00:00,398.0,360.0
2022-02-15 23:00:00,402.0,350.0
2022-02-16 00:00:00,384.0,347.0
2022-02-16 01:00:00,365.0,367.0
2022-02-16 02:00:00,372.0,373.0
2022-02-16 03:00:00,361.0,373.0
2022-02-16 04:00:00,335.0,373.0
2022-02-16 05:00:00,319.0,370.0
2022-02-16 06:00:00,314.0,370.0
2022-02-16 07:00:00,306.0,360.0
2022-02-16 08:00:00,307.0,350.0
2022-02-16 09:00:00,284.0,337.0
2022-02-16 10:00:00,273.0,323.0
2022-02-16 11:00:00,256.0,313.0
2022-02-16 12:00:00,233.0,307.0
2022-02-16 13:00:00,217.0,300.0
2022-02-16 14:00:00,215.0,293.0
2022-02-16 15:00:00,209.0,293.0
2022-02-16 16:00:00,222.0,293.0
2022-02-16 17:00:00,232.0,293.0
2022-02-16 18:00:00,209.0,290.0
2022-02-16 19:00:00,201.0,283.0
2022-02-16 20:00:00,187.0,277.0
2022-02-16 21:00:00,176.0,277.0
2022-02-16 22:00:00,195.0,273.0
2022-02-16 23:00:00,179.0,270.0
2022-02-17 00:00:00,153.0,270.0
2022-02-17 01:00:00,150.0,267.0
2022-02-17 02:00:00,159.0,263.0
2022-02-17 03:00:00,155.0,253.5
2022-02-17 04:00:00,123.0,250.0
2022-02-17 05:00:00,120.0,247.0
2022-02-17 06:00:00,132.0,250.0
2022-02-17 07:00:00,136.0,250.0
2022-02-17 08:00:00,153.0,247.0
2022-02-17 09:00:00,141.0,247.0
2022-02-17 10:00:00,142.0,247.0
2022-02-17 11:00:00,145.0,247.0
2022-02-17 12:00:00,153.0,247.0
2022-02-17 13:00:00,146.0,250.0
2022-02-17 14:00:00,171.0,257.0
2022-02-17 15:00:00,194.0,263.0
2022-02-17 16:00:00,193.0,273.0
2022-02-17 17:00:00,200.0,273.0
2022-02-17 18:00:00,210.0,277.0
2022-02-17 19:00:00,206.0,283.0
2022-02-17 20:00:00,200.0,273.0
2022-02-17 21:00:00,184.0,257.0
2022-02-17 22:00:00,170.0,250.0
2022-02-17 23:00:00,168.0,247.0
2022-02-18 00:00:00,156.0,247.0
2022-02-18 01:00:00,162.0,243.5
2022-02-18 02:00:00,164.0,243.5
2022-02-18 03:00:00,170.0,243.5
2022-02-18 04:00:00,173.0,243.5
2022-02-18 05:00:00,185.0,243.5
2022-02-18 06:00:00,191.0,247.0
2022-02-18 07:00:00,202.0,250.0
2022-02-18 08:00:00,197.0,250.0
2022-02-18 09:00:00,189.0,250.0
2022-02-18 10:00:00,198.0,247.0
2022-02-18 11:00:00,196.0,247.0
2022-02-18 12:00:00,196.0,247.0
2022-02-18 13:00:00,179.0,247.0
2022-02-18 14:00:00,182.0,250.0
2022-02-18 15:00:00,218.0,253.5
2022-02-18 16:00:00,222.0,260.0
2022-02-18 17:00:00,255.0,267.0
2022-02-18 18:00:00,254.0,273.0
2022-02-18 19:00:00,218.0,277.0
2022-02-18 20:00:00,224.0,273.0
2022-02-18 21:00:00,219.0,260.0
2022-02-18 22:00:00,213.0,257.0
2022-02-18 23:00:00,175.0,263.0
2022-02-19 00:00:00,146.0,253.5
2022-02-19 01:00:00,142.0,243.5
2022-02-19 02:00:00,157.0,243.5
2022-02-19 03:00:00,159.0,243.5
2022-02-19 04:00:00,169.0,243.5
2022-02-19 05:00:00,178.0,243.5
2022-02-19 06:00:00,176.0,243.5
2022-02-19 07:00:00,175.0,247.0
2022-02-19 08:00:00,177.0,243.5
2022-02-19 09:00:00,185.0,240.0
2022-02-19 10:00:00,198.0,236.5
2022-02-19 11:00:00,190.0,240.0
2022-02-19 12:00:00,188.0,243.5
2022-02-19 13:00:00,191.0,250.0
2022-02-19 14:00:00,187.0,253.5
2022-02-19 15:00:00,194.0,250.0
2022-02-19 16:00:00,209.0,247.0
2022-02-19 17:00:00,224.0,250.0
2022-02-19 18:00:00,233.0,253.5
2022-02-19 19:00:00,261.0,257.0
2022-02-19 20:00:00,248.0,260.0
2022-02-19 21:00:00,241.0,263.0
2022-02-19 22:00:00,221.0,267.0
2022-02-19 23:00:00,225.0,270.0
2022-02-20 00:00:00,230.0,273.0
2022-02-20 01:00:00,273.0,277.0
2022-02-20 02:00:00,267.0,277.0
2022-02-20 03:00:00,249.0,277.0
2022-02-20 04:00:00,259.0,273.0
2022-02-20 05:00:00,238.0,273.0
2022-02-20 06:00:00,241.0,277.0
2022-02-20 07:00:00,222.0,283.0
2022-02-20 08:00:00,224.0,287.0
2022-02-20 09:00:00,241.0,290.0
2022-02-20 10:00:00,238.0,287.0
2022-02-20 11:00:00,254.0,283.0
2022-02-20 12:00:00,255.0,277.0
2022-02-20 13:00:00,242.0,270.0
2022-02-20 14:00:00,245.0,267.0
2022-02-20 15:00:00,250.0,267.0
2022-02-20 16:00:00,266.0,273.0
2022-02-20 17:00:00,306.0,277.0
2022-02-20 18:00:00,277.0,283.0
2022-02-20 19:00:00,257.0,293.0
2022-02-20 20:00:00,244.0,283.0
2022-02-20 21:00:00,220.0,270.0
2022-02-20 22:00:00,212.0,267.0
2022-02-20 23:00:00,203.0,263.0
2022-02-21 00:00:00,188.0,260.0
2022-02-21 01:00:00,187.0,250.0
2022-02-21 02:00:00,183.0,247.0
2022-02-21 03:00:00,183.0,247.0
2022-02-21 04:00:00,175.0,247.0
2022-02-21 05:00:00,177.0,247.0
2022-02-21 06:00:00,170.0,247.0
2022-02-21 07:00:00,167.0,250.0
2022-02-21 08:00:00,163.0,253.5
2022-02-21 09:00:00,147.0,253.5
2022-02-21 10:00:00,150.0,253.5
2022-02-21 11:00:00,165.0,253.5
2022-02-21 12:00:00,155.0,253.5
2022-02-21 13:00:00,157.0,253.5
2022-02-21 14:00:00,170.0,253.5
2022-02-21 15:00:00,183.0,250.0
2022-02-21 16:00:00,181.0,250.0
2022-02-21 17:00:00,197.0,253.5
2022-02-21 18:00:00,198.0,257.0
2022-02-21 19:00:00,193.0,263.0
2022-02-21 20:00:00,196.0,267.0
2022-02-21 21:00:00,199.0,267.0
2022-02-21 22:00:00,202.0,267.0
2022-02-21 23:00:00,199.0,263.0
2022-02-22 00:00:00,202.0,263.0
2022-02-22 01:00:00,206.0,270.0
2022-02-22 02:00:00,204.0,267.0
2022-02-22 03:00:00,190.0,260.0
2022-02-22 04:00:00,192.0,257.0
2022-02-22 05:00:00,209.0,253.5
2022-02-22 06:00:00,234.0,257.0
2022-02-22 07:00:00,259.0,263.0
2022-02-22 08:00:00,254.0,270.0
2022-02-22 09:00:00,231.0,270.0
2022-02-22 10:00:00,215.0,267.0
2022-02-22 11:00:00,235.0,263.0
2022-02-22 12:00:00,243.0,263.0
2022-02-22 13:00:00,244.0,263.0
2022-02-22 14:00:00,243.0,263.0
2022-02-22 15:00:00,264.0,263.0
2022-02-22 16:00:00,288.0,277.0
2022-02-22 17:00:00,344.0,297.0
2022-02-22 18:00:00,395.0,317.0
2022-02-22 19:00:00,325.0,330.0
2022-02-22 20:00:00,283.0,333.0
2022-02-22 21:00:00,275.0,337.0
2022-02-22 22:00:00,291.0,340.0
2022-02-22 23:00:00,305.0,333.0
2022-02-23 00:00:00,273.0,330.0
2022-02-23 01:00:00,264.0,300.0
2022-02-23 02:00:00,259.0,297.0
2022-02-23 03:00:00,248.0,297.0
2022-02-23 04:00:00,242.0,293.0
2022-02-23 05:00:00,223.0,290.0
2022-02-23 06:00:00,203.0,287.0
2022-02-23 07:00:00,215.0,270.0
2022-02-23 08:00:00,199.0,260.0
2022-02-23 09:00:00,195.0,257.0
2022-02-23 10:00:00,181.0,257.0
2022-02-23 11:00:00,180.0,253.5
2022-02-23 12:00:00,188.0,247.0
2022-02-23 13:00:00,182.0,247.0
2022-02-23 14:00:00,168.0,243.5
2022-02-23 15:00:00,181.0,247.0
2022-02-23 16:00:00,184.0,247.0
2022-02-23 17:00:00,190.0,253.5
