time,SO2,SO2_model
2022-02-21 19:00:00,8.91,1.859375
2022-02-21 20:00:00,8.84,1.90625
2022-02-21 21:00:00,8.8,1.890625
2022-02-21 22:00:00,8.75,1.59375
2022-02-21 23:00:00,8.86,1.4296875
2022-02-22 00:00:00,8.89,1.3554688
2022-02-22 01:00:00,8.84,1.21875
2022-02-22 02:00:00,8.8,0.953125
2022-02-22 03:00:00,8.66,0.8339844
2022-02-22 04:00:00,8.8,0.8925781
2022-02-22 05:00:00,8.96,1.203125
2022-02-22 06:00:00,9.81,1.4882812
2022-02-22 07:00:00,10.75,1.7421875
2022-02-22 08:00:00,18.68,2.109375
2022-02-22 09:00:00,28.97,2.6171875
2022-02-22 10:00:00,25.99,2.6796875
2022-02-22 11:00:00,27.02,2.828125
2022-02-22 12:00:00,25.61,2.859375
2022-02-22 13:00:00,17.17,2.6484375
2022-02-22 14:00:00,13.89,2.46875
2022-02-22 15:00:00,12.12,2.5859375
2022-02-22 16:00:00,12.82,2.796875
2022-02-22 17:00:00,11.72,2.3828125
2022-02-22 18:00:00,11.31,1.90625
2022-02-22 19:00:00,10.55,1.3671875
2022-02-22 20:00:00,10.35,1.1757812
2022-02-22 21:00:00,10.12,1.1601562
2022-02-22 22:00:00,9.44,0.9980469
2022-02-22 23:00:00,9.16,0.8261719
2022-02-23 00:00:00,9.35,0.7890625
2022-02-23 01:00:00,9.27,0.70703125
2022-02-23 02:00:00,9.29,0.69921875
2022-02-23 03:00:00,9.27,0.70703125
2022-02-23 04:00:00,9.11,0.7597656
2022-02-23 05:00:00,9.21,0.9160156
2022-02-23 06:00:00,9.25,1.0703125
2022-02-23 07:00:00,9.15,1.25
2022-02-23 08:00:00,9.33,1.3671875
2022-02-23 09:00:00,9.63,1.3554688
2022-02-23 10:00:00,10.54,1.4296875
2022-02-23 11:00:00,10.61,1.4570312
2022-02-23 12:00:00,10.9,1.4296875
2022-02-23 13:00:00,10.37,1.3398438
2022-02-23 14:00:00,10.41,1.2929688
2022-02-23 15:00:00,9.94,1.3398438
2022-02-23 16:00:00,9.48,1.5039062
2022-02-23 17:00:00,9.57,1.6523438
2022-02-23 18:00:00,9.57,1.6367188
2022-02-23 19:00:00,9.29,1.4882812
2022-02-23 20:00:00,9.14,1.3242188
2022-02-23 21:00:00,9.02,1.1757812
2022-02-23 22:00:00,8.78,1.0429688
2022-02-23 23:00:00,8.87,1.0117188
2022-02-24 00:00:00,8.61,1.1015625
2022-02-24 01:00:00,8.77,1.21875
2022-02-24 02:00:00,8.76,1.3085938
2022-02-24 03:00:00,8.75,1.25
2022-02-24 04:00:00,8.87,1.21875
2022-02-24 05:00:00,8.72,1.1914062
2022-02-24 06:00:00,8.57,1.0703125
2022-02-24 07:00:00,8.41,1.1015625
2022-02-24 08:00:00,8.47,1.1171875
2022-02-24 09:00:00,8.92,1.1015625
2022-02-24 10:00:00,9.54,1.203125
2022-02-24 11:00:00,8.97,1.2929688
2022-02-24 12:00:00,8.94,1.3671875
2022-02-24 13:00:00,9.14,1.4882812
2022-02-24 14:00:00,8.98,1.546875
2022-02-24 15:00:00,8.73,1.5195312
2022-02-24 16:00:00,8.62,1.4570312
2022-02-24 17:00:00,8.45,1.4296875
2022-02-24 18:00:00,8.63,1.4140625
2022-02-24 19:00:00,8.87,1.3984375
2022-02-24 20:00:00,8.69,1.3554688
2022-02-24 21:00:00,8.72,1.21875
2022-02-24 22:00:00,8.7,1.0117188
2022-02-24 23:00:00,8.55,0.87109375
2022-02-25 00:00:00,8.45,0.796875
2022-02-25 01:00:00,8.61,1.0703125
2022-02-25 02:00:00,8.48,1.0703125
2022-02-25 03:00:00,8.69,1.0859375
2022-02-25 04:00:00,8.45,1.0859375
2022-02-25 05:00:00,8.45,1.203125
2022-02-25 06:00:00,8.57,1.4570312
2022-02-25 07:00:00,8.55,1.7265625
2022-02-25 08:00:00,8.62,1.8320312
2022-02-25 09:00:00,9.12,1.8164062
2022-02-25 10:00:00,9.21,1.4570312
2022-02-25 11:00:00,9.49,1.28125
2022-02-25 12:00:00,9.58,1.265625
2022-02-25 13:00:00,9.55,1.3554688
2022-02-25 14:00:00,9.61,1.4726562
2022-02-25 15:00:00,9.76,1.59375
