time,SO2,SO2_model
2022-01-29 08:00:00,2.5,4.40625
2022-01-29 09:00:00,2.3,4.40625
2022-01-29 10:00:00,2.3,4.703125
2022-01-29 11:00:00,2.9,4.765625
2022-01-29 12:00:00,3.0,4.640625
2022-01-29 13:00:00,2.3,3.78125
2022-01-29 14:00:00,2.2,3.15625
2022-01-29 15:00:00,2.4,2.7109375
2022-01-29 16:00:00,2.7,2.203125
2022-01-29 17:00:00,2.7,2.0234375
2022-01-29 18:00:00,1.6,1.9335938
2022-01-29 19:00:00,1.5,1.875
2022-01-29 20:00:00,1.2,1.7695312
2022-01-29 21:00:00,1.7,1.6367188
2022-01-29 22:00:00,1.5,1.6054688
2022-01-29 23:00:00,1.6,1.578125
2022-01-30 00:00:00,1.6,1.4882812
2022-01-30 01:00:00,1.7,1.28125
2022-01-30 02:00:00,1.8,1.2929688
2022-01-30 03:00:00,1.8,1.3554688
2022-01-30 04:00:00,2.1,1.3554688
2022-01-30 05:00:00,1.9,1.3671875
2022-01-30 06:00:00,0.6,1.4140625
2022-01-30 07:00:00,0.1,1.5195312
2022-01-30 08:00:00,0.1,1.5195312
2022-01-30 09:00:00,0.8,1.5039062
2022-01-30 10:00:00,0.9,1.53125
2022-01-30 11:00:00,1.1,1.578125
2022-01-30 12:00:00,0.9,1.578125
2022-01-30 13:00:00,1.0,1.5039062
2022-01-30 14:00:00,1.0,1.6367188
2022-01-30 15:00:00,0.9,1.7421875
2022-01-30 16:00:00,1.0,1.7851562
2022-01-30 17:00:00,0.8,1.859375
2022-01-30 18:00:00,1.7,1.9335938
2022-01-30 19:00:00,1.5,1.9960938
2022-01-30 20:00:00,1.6,2.0546875
2022-01-30 21:00:00,1.6,2.109375
2022-01-30 22:00:00,1.6,2.140625
2022-01-30 23:00:00,1.5,2.0234375
2022-01-31 00:00:00,1.6,1.90625
2022-01-31 01:00:00,2.1,2.203125
2022-01-31 02:00:00,1.6,2.140625
2022-01-31 03:00:00,1.8,2.109375
2022-01-31 04:00:00,1.5,2.0234375
2022-01-31 05:00:00,1.6,1.9960938
2022-01-31 06:00:00,0.6,1.9335938
2022-01-31 07:00:00,1.1,1.9648438
2022-01-31 08:00:00,0.6,2.0546875
2022-01-31 09:00:00,0.9,2.140625
2022-01-31 10:00:00,0.4,1.9960938
2022-01-31 11:00:00,0.8,1.90625
2022-01-31 12:00:00,0.7,1.8007812
2022-01-31 13:00:00,0.9,1.546875
2022-01-31 14:00:00,1.1,1.6054688
2022-01-31 15:00:00,1.4,1.7695312
2022-01-31 16:00:00,1.1,1.859375
2022-01-31 17:00:00,0.7,1.9335938
2022-01-31 18:00:00,2.1,1.9335938
2022-01-31 19:00:00,2.1,1.8164062
2022-01-31 20:00:00,2.2,1.6835938
2022-01-31 21:00:00,2.2,1.6523438
2022-01-31 22:00:00,1.9,1.8007812
2022-01-31 23:00:00,2.0,1.9648438
2022-02-01 00:00:00,1.9,2.0546875
2022-02-01 01:00:00,1.6,1.9648438
2022-02-01 02:00:00,1.5,2.0234375
2022-02-01 03:00:00,1.8,2.0234375
2022-02-01 04:00:00,2.1,1.9648438
2022-02-01 05:00:00,1.9,1.9648438
2022-02-01 06:00:00,1.8,2.0234375
2022-02-01 07:00:00,1.7,2.109375
2022-02-01 08:00:00,1.6,2.171875
2022-02-01 09:00:00,1.8,2.171875
2022-02-01 10:00:00,1.7,2.171875
2022-02-01 11:00:00,1.5,2.140625
2022-02-01 12:00:00,1.5,2.0546875
2022-02-01 13:00:00,1.7,1.9335938
2022-02-01 14:00:00,1.7,1.9335938
2022-02-01 15:00:00,1.8,1.9648438
2022-02-01 16:00:00,2.0,2.0234375
2022-02-01 17:00:00,1.5,2.171875
2022-02-01 18:00:00,1.4,2.2578125
2022-02-01 19:00:00,0.3,2.4375
2022-02-01 20:00:00,0.1,2.6484375
2022-02-01 21:00:00,0.7,2.6796875
2022-02-01 22:00:00,1.0,2.6484375
2022-02-01 23:00:00,1.0,2.5
2022-02-02 00:00:00,0.7,2.2578125
2022-02-02 01:00:00,0.9,1.9960938
2022-02-02 02:00:00,1.0,1.859375
2022-02-02 03:00:00,1.2,1.7421875
2022-02-02 04:00:00,0.5,1.578125
2022-02-02 05:00:00,1.3,1.5625
2022-02-02 06:00:00,0.9,1.6210938
2022-02-02 07:00:00,1.1,1.7578125
2022-02-02 08:00:00,1.0,1.859375
2022-02-02 09:00:00,0.9,1.90625
2022-02-02 10:00:00,1.2,1.90625
2022-02-02 11:00:00,1.3,1.8320312
2022-02-02 12:00:00,1.2,1.7265625
2022-02-02 13:00:00,1.0,1.6054688
2022-02-02 14:00:00,1.2,1.7109375
2022-02-02 15:00:00,1.3,1.7851562
2022-02-02 16:00:00,0.7,1.7851562
2022-02-02 17:00:00,1.3,1.859375
2022-02-02 18:00:00,1.1,1.90625
2022-02-02 19:00:00,1.7,1.9648438
2022-02-02 20:00:00,2.0,1.9648438
2022-02-02 21:00:00,1.8,1.90625
2022-02-02 22:00:00,1.7,1.90625
2022-02-02 23:00:00,1.7,1.890625
2022-02-03 00:00:00,1.5,1.8320312
2022-02-03 01:00:00,1.3,1.9648438
2022-02-03 02:00:00,1.5,2.203125
2022-02-03 03:00:00,1.5,2.5859375
2022-02-03 04:00:00,1.6,2.9453125
2022-02-03 05:00:00,1.8,3.2734375
2022-02-03 06:00:00,0.0,3.75
2022-02-03 07:00:00,0.1,4.515625
2022-02-03 08:00:00,-0.3,5.53125
2022-02-03 09:00:00,0.4,6.78125
2022-02-03 10:00:00,0.2,8.9375
2022-02-03 11:00:00,0.9,12.84375
2022-02-03 12:00:00,0.1,19.5
2022-02-03 13:00:00,0.8,19.0625
2022-02-03 14:00:00,0.9,16.6875
2022-02-03 15:00:00,1.0,13.5625
2022-02-03 16:00:00,0.1,10.125
2022-02-03 17:00:00,-0.1,9.625
2022-02-03 18:00:00,0.8,10.46875
2022-02-03 19:00:00,0.5,10.84375
2022-02-03 20:00:00,0.5,10.46875
2022-02-03 21:00:00,1.0,10.25
2022-02-03 22:00:00,0.9,9.28125
2022-02-03 23:00:00,0.9,8.09375
2022-02-04 00:00:00,0.7,7.328125
2022-02-04 01:00:00,0.8,12.03125
2022-02-04 02:00:00,0.9,10.125
2022-02-04 03:00:00,1.0,8.09375
2022-02-04 04:00:00,0.7,7.203125
2022-02-04 05:00:00,0.5,7.625
2022-02-04 06:00:00,-0.2,8.34375
2022-02-04 07:00:00,0.4,8.6875
2022-02-04 08:00:00,0.7,7.328125
2022-02-04 09:00:00,0.8,6.015625
2022-02-04 10:00:00,1.1,6.96875
2022-02-04 11:00:00,0.9,6.3125
2022-02-04 12:00:00,0.1,5.890625
2022-02-04 13:00:00,1.6,4.8125
2022-02-04 14:00:00,1.5,4.34375
2022-02-04 15:00:00,1.3,4.28125
2022-02-04 16:00:00,1.5,4.640625
2022-02-04 17:00:00,1.0,4.34375
2022-02-04 18:00:00,2.1,3.9921875
2022-02-04 19:00:00,2.1,3.71875
2022-02-04 20:00:00,2.1,3.3671875
2022-02-04 21:00:00,2.2,3.0078125
2022-02-04 22:00:00,2.3,2.765625
2022-02-04 23:00:00,2.1,2.7109375
2022-02-05 00:00:00,1.6,2.6796875
2022-02-05 01:00:00,1.8,2.40625
2022-02-05 02:00:00,2.2,2.203125
2022-02-05 03:00:00,2.4,2.203125
2022-02-05 04:00:00,1.9,2.140625
2022-02-05 05:00:00,2.1,2.0859375
2022-02-05 06:00:00,0.6,2.140625
2022-02-05 07:00:00,0.6,2.2890625
2022-02-05 08:00:00,1.1,2.4375
2022-02-05 09:00:00,1.3,2.46875
2022-02-05 10:00:00,1.3,2.3828125
2022-02-05 11:00:00,1.2,2.3515625
2022-02-05 12:00:00,1.2,2.3515625
2022-02-05 13:00:00,1.3,2.203125
2022-02-05 14:00:00,0.7,2.171875
2022-02-05 15:00:00,0.6,2.109375
2022-02-05 16:00:00,1.3,2.109375
2022-02-05 17:00:00,1.2,2.234375
2022-02-05 18:00:00,2.1,2.3515625
2022-02-05 19:00:00,2.8,2.3828125
2022-02-05 20:00:00,2.5,2.3515625
2022-02-05 21:00:00,2.1,2.234375
2022-02-05 22:00:00,2.0,2.140625
2022-02-05 23:00:00,2.3,2.0546875
2022-02-06 00:00:00,1.5,1.9335938
2022-02-06 01:00:00,1.6,2.0546875
2022-02-06 02:00:00,-0.2,2.0546875
2022-02-06 03:00:00,1.6,2.109375
2022-02-06 04:00:00,1.9,2.109375
2022-02-06 05:00:00,2.3,2.171875
2022-02-06 06:00:00,1.0,2.3515625
2022-02-06 07:00:00,0.3,2.5859375
2022-02-06 08:00:00,-1.1,2.765625
2022-02-06 09:00:00,-1.2,2.890625
2022-02-06 10:00:00,0.5,3.0078125
2022-02-06 11:00:00,0.7,3.0390625
2022-02-06 12:00:00,0.8,2.9140625
2022-02-06 13:00:00,0.3,2.5
2022-02-06 14:00:00,0.8,2.46875
2022-02-06 15:00:00,0.3,2.5
2022-02-06 16:00:00,0.5,2.7109375
2022-02-06 17:00:00,0.3,2.890625
2022-02-06 18:00:00,2.1,2.796875
2022-02-06 19:00:00,2.6,2.6171875
2022-02-06 20:00:00,2.1,2.40625
2022-02-06 21:00:00,1.8,2.109375
2022-02-06 22:00:00,4.6,1.90625
2022-02-06 23:00:00,4.1,1.6835938
2022-02-07 00:00:00,5.8,1.5039062
2022-02-07 01:00:00,6.8,1.5195312
2022-02-07 02:00:00,6.7,1.5039062
2022-02-07 03:00:00,4.4,1.546875
2022-02-07 04:00:00,4.2,1.53125
2022-02-07 05:00:00,9.9,1.5625
2022-02-07 06:00:00,3.2,1.6523438
2022-02-07 07:00:00,2.2,1.859375
2022-02-07 08:00:00,1.8,2.0546875
2022-02-07 09:00:00,1.5,2.0546875
2022-02-07 10:00:00,2.1,1.9648438
2022-02-07 11:00:00,1.4,1.9648438
2022-02-07 12:00:00,1.1,1.90625
2022-02-07 13:00:00,1.3,1.859375
2022-02-07 14:00:00,1.0,1.9648438
2022-02-07 15:00:00,1.4,1.9960938
2022-02-07 16:00:00,1.3,2.0234375
2022-02-07 17:00:00,1.3,2.203125
2022-02-07 18:00:00,1.9,2.3828125
2022-02-07 19:00:00,2.1,2.5625
2022-02-07 20:00:00,2.0,2.6484375
2022-02-07 21:00:00,1.6,2.6484375
2022-02-07 22:00:00,2.0,2.765625
2022-02-07 23:00:00,1.4,2.828125
2022-02-08 00:00:00,1.9,2.796875
2022-02-08 01:00:00,2.8,2.6796875
2022-02-08 02:00:00,2.5,2.9140625
2022-02-08 03:00:00,2.7,3.2421875
2022-02-08 04:00:00,2.7,3.515625
2022-02-08 05:00:00,2.4,3.8125
2022-02-08 06:00:00,3.1,4.28125
2022-02-08 07:00:00,2.4,4.9375
2022-02-08 08:00:00,2.1,5.828125
2022-02-08 09:00:00,2.1,6.671875
2022-02-08 10:00:00,3.1,8.09375
2022-02-08 11:00:00,2.7,10.0
2022-02-08 12:00:00,2.5,12.03125
2022-02-08 13:00:00,3.4,13.21875
2022-02-08 14:00:00,3.6,14.40625
2022-02-08 15:00:00,3.5,13.8125
2022-02-08 16:00:00,2.4,12.625
2022-02-08 17:00:00,2.2,11.3125
2022-02-08 18:00:00,0.4,9.875
2022-02-08 19:00:00,0.4,8.4375
2022-02-08 20:00:00,0.0,6.671875
2022-02-08 21:00:00,0.1,5.890625
2022-02-08 22:00:00,-0.3,6.078125
2022-02-08 23:00:00,-0.2,5.65625
2022-02-09 00:00:00,0.4,5.0
2022-02-09 01:00:00,0.2,13.5625
2022-02-09 02:00:00,-0.2,9.40625
2022-02-09 03:00:00,0.1,6.84375
2022-02-09 04:00:00,0.3,6.1875
2022-02-09 05:00:00,0.7,6.25
2022-02-09 06:00:00,0.2,6.90625
2022-02-09 07:00:00,0.5,7.625
2022-02-09 08:00:00,0.2,8.6875
2022-02-09 09:00:00,0.4,10.59375
2022-02-09 10:00:00,0.4,13.6875
2022-02-09 11:00:00,0.5,11.4375
2022-02-09 12:00:00,0.8,9.28125
2022-02-09 13:00:00,1.0,6.84375
2022-02-09 14:00:00,0.7,5.78125
2022-02-09 15:00:00,0.3,5.359375
2022-02-09 16:00:00,0.6,5.78125
2022-02-09 17:00:00,-0.2,5.953125
2022-02-09 18:00:00,0.8,5.828125
2022-02-09 19:00:00,0.8,5.78125
2022-02-09 20:00:00,0.9,5.65625
2022-02-09 21:00:00,0.5,5.46875
2022-02-09 22:00:00,0.8,5.0
2022-02-09 23:00:00,0.8,4.765625
2022-02-10 00:00:00,1.0,4.703125
2022-02-10 01:00:00,1.0,4.515625
2022-02-10 02:00:00,1.3,4.515625
2022-02-10 03:00:00,1.2,4.765625
2022-02-10 04:00:00,1.0,5.46875
2022-02-10 05:00:00,1.4,6.3125
2022-02-10 06:00:00,1.7,7.5
2022-02-10 07:00:00,1.5,8.4375
2022-02-10 08:00:00,1.6,8.6875
2022-02-10 09:00:00,1.8,8.9375
2022-02-10 10:00:00,1.9,9.28125
2022-02-10 11:00:00,1.7,7.4375
2022-02-10 12:00:00,2.0,6.734375
2022-02-10 13:00:00,2.2,5.65625
2022-02-10 14:00:00,2.8,5.78125
2022-02-10 15:00:00,2.2,6.421875
2022-02-10 16:00:00,1.8,6.78125
2022-02-10 17:00:00,1.9,6.25
2022-02-10 18:00:00,1.9,5.78125
2022-02-10 19:00:00,2.1,6.125
2022-02-10 20:00:00,2.2,6.96875
2022-02-10 21:00:00,2.3,7.734375
2022-02-10 22:00:00,2.7,9.53125
2022-02-10 23:00:00,2.7,13.21875
2022-02-11 00:00:00,2.0,17.125
2022-02-11 01:00:00,2.5,26.1875
2022-02-11 02:00:00,2.6,29.3125
2022-02-11 03:00:00,2.4,30.5
2022-02-11 04:00:00,2.6,28.3125
2022-02-11 05:00:00,3.0,23.3125
2022-02-11 06:00:00,1.4,15.96875
2022-02-11 07:00:00,1.4,9.625
2022-02-11 08:00:00,1.7,7.328125
2022-02-11 09:00:00,1.3,6.609375
2022-02-11 10:00:00,1.2,5.421875
2022-02-11 11:00:00,1.0,4.171875
2022-02-11 12:00:00,1.1,3.6328125
2022-02-11 13:00:00,1.4,2.828125
2022-02-11 14:00:00,1.4,2.765625
2022-02-11 15:00:00,1.3,2.6796875
2022-02-11 16:00:00,1.4,2.5
2022-02-11 17:00:00,1.3,2.46875
2022-02-11 18:00:00,4.0,2.5
2022-02-11 19:00:00,4.3,2.828125
2022-02-11 20:00:00,4.3,3.2109375
2022-02-11 21:00:00,4.4,3.515625
2022-02-11 22:00:00,4.7,3.8125
2022-02-11 23:00:00,4.0,3.8125
2022-02-12 00:00:00,3.8,3.6640625
2022-02-12 01:00:00,4.3,3.515625
2022-02-12 02:00:00,4.0,3.484375
2022-02-12 03:00:00,4.1,3.6015625
2022-02-12 04:00:00,4.2,3.6015625
2022-02-12 05:00:00,4.2,3.75
2022-02-12 06:00:00,0.7,4.171875
2022-02-12 07:00:00,0.8,4.703125
2022-02-12 08:00:00,0.7,5.359375
2022-02-12 09:00:00,0.6,6.078125
2022-02-12 10:00:00,0.4,7.03125
2022-02-12 11:00:00,1.1,8.6875
2022-02-12 12:00:00,1.3,9.15625
2022-02-12 13:00:00,1.1,5.0625
2022-02-12 14:00:00,1.0,3.6015625
2022-02-12 15:00:00,0.7,2.9140625
2022-02-12 16:00:00,0.8,2.796875
2022-02-12 17:00:00,1.0,3.09375
2022-02-12 18:00:00,2.4,3.453125
2022-02-12 19:00:00,2.5,3.8671875
2022-02-12 20:00:00,2.4,4.34375
2022-02-12 21:00:00,2.4,4.703125
2022-02-12 22:00:00,2.6,4.640625
2022-02-12 23:00:00,2.8,4.46875
2022-02-13 00:00:00,2.9,4.109375
2022-02-13 01:00:00,3.2,4.21875
2022-02-13 02:00:00,2.3,3.9921875
2022-02-13 03:00:00,2.7,3.9296875
2022-02-13 04:00:00,3.1,3.9296875
2022-02-13 05:00:00,3.1,3.71875
2022-02-13 06:00:00,1.7,3.421875
2022-02-13 07:00:00,1.6,3.1875
2022-02-13 08:00:00,1.5,3.2109375
2022-02-13 09:00:00,2.1,3.15625
2022-02-13 10:00:00,2.0,2.5859375
2022-02-13 11:00:00,1.6,2.3515625
2022-02-13 12:00:00,2.0,2.203125
2022-02-13 13:00:00,1.9,2.109375
2022-02-13 14:00:00,1.9,2.0859375
2022-02-13 15:00:00,1.9,2.0859375
2022-02-13 16:00:00,1.9,2.109375
2022-02-13 17:00:00,1.8,2.0859375
2022-02-13 18:00:00,0.3,1.9960938
2022-02-13 19:00:00,0.6,1.9960938
2022-02-13 20:00:00,0.3,1.9648438
2022-02-13 21:00:00,0.4,1.859375
2022-02-13 22:00:00,0.9,1.7109375
2022-02-13 23:00:00,0.6,1.6210938
2022-02-14 00:00:00,0.5,1.5195312
2022-02-14 01:00:00,0.8,1.3984375
2022-02-14 02:00:00,0.0,1.3828125
2022-02-14 03:00:00,0.2,1.3984375
2022-02-14 04:00:00,0.4,1.4453125
2022-02-14 05:00:00,0.5,1.4882812
2022-02-14 06:00:00,2.0,1.546875
2022-02-14 07:00:00,2.0,1.546875
2022-02-14 08:00:00,1.6,1.5625
2022-02-14 09:00:00,1.6,1.578125
2022-02-14 10:00:00,1.5,1.9960938
2022-02-14 11:00:00,2.1,3.390625
2022-02-14 12:00:00,1.7,4.21875
2022-02-14 13:00:00,2.3,3.15625
2022-02-14 14:00:00,2.7,3.2421875
2022-02-14 15:00:00,2.8,3.2109375
2022-02-14 16:00:00,4.0,3.125
2022-02-14 17:00:00,4.4,3.0078125
2022-02-14 18:00:00,3.5,2.9140625
2022-02-14 19:00:00,2.8,2.890625
2022-02-14 20:00:00,1.6,2.7109375
2022-02-14 21:00:00,1.4,2.40625
2022-02-14 22:00:00,3.9,2.2578125
2022-02-14 23:00:00,2.3,2.140625
2022-02-15 00:00:00,4.1,2.0546875
2022-02-15 01:00:00,8.6,1.8476562
2022-02-15 02:00:00,6.9,1.7265625
2022-02-15 03:00:00,5.0,1.6679688
2022-02-15 04:00:00,3.6,1.6953125
2022-02-15 05:00:00,1.9,1.90625
2022-02-15 06:00:00,2.0,2.171875
2022-02-15 07:00:00,1.6,2.6484375
2022-02-15 08:00:00,1.4,2.9453125
2022-02-15 09:00:00,1.2,3.1875
2022-02-15 10:00:00,0.2,3.0078125
2022-02-15 11:00:00,,3.0625
2022-02-15 12:00:00,,3.0390625
2022-02-15 13:00:00,,2.5859375
2022-02-15 14:00:00,-0.1,2.828125
2022-02-15 15:00:00,-0.2,3.1875
2022-02-15 16:00:00,0.1,3.8125
2022-02-15 17:00:00,0.2,4.109375
2022-02-15 18:00:00,0.4,4.34375
2022-02-15 19:00:00,0.7,4.46875
2022-02-15 20:00:00,1.0,4.21875
2022-02-15 21:00:00,0.4,4.046875
2022-02-15 22:00:00,0.5,3.9296875
2022-02-15 23:00:00,0.6,3.6640625
2022-02-16 00:00:00,0.3,3.421875
2022-02-16 01:00:00,0.6,3.0625
2022-02-16 02:00:00,0.8,2.890625
2022-02-16 03:00:00,-0.4,2.765625
2022-02-16 04:00:00,0.5,2.6796875
2022-02-16 05:00:00,0.5,2.6796875
2022-02-16 06:00:00,1.6,2.734375
2022-02-16 07:00:00,1.6,3.0390625
2022-02-16 08:00:00,2.8,3.1875
2022-02-16 09:00:00,6.8,3.3046875
2022-02-16 10:00:00,5.4,3.3359375
2022-02-16 11:00:00,1.9,3.2109375
2022-02-16 12:00:00,1.9,3.0625
2022-02-16 13:00:00,2.3,2.765625
2022-02-16 14:00:00,6.3,2.9453125
2022-02-16 15:00:00,2.7,3.15625
2022-02-16 16:00:00,2.9,2.9453125
2022-02-16 17:00:00,2.1,2.7109375
2022-02-16 18:00:00,1.3,2.53125
2022-02-16 19:00:00,8.3,2.5
2022-02-16 20:00:00,2.2,2.3828125
2022-02-16 21:00:00,1.3,2.234375
2022-02-16 22:00:00,4.3,2.234375
2022-02-16 23:00:00,21.4,2.140625
2022-02-17 00:00:00,3.3,1.9960938
2022-02-17 01:00:00,7.3,1.8320312
2022-02-17 02:00:00,10.7,1.7578125
2022-02-17 03:00:00,7.0,1.7421875
2022-02-17 04:00:00,1.4,1.7265625
2022-02-17 05:00:00,3.8,1.8007812
2022-02-17 06:00:00,19.5,1.90625
2022-02-17 07:00:00,11.8,2.234375
2022-02-17 08:00:00,1.7,2.6171875
2022-02-17 09:00:00,1.7,2.9453125
2022-02-17 10:00:00,0.8,2.859375
2022-02-17 11:00:00,0.9,2.6171875
2022-02-17 12:00:00,0.9,2.3828125
2022-02-17 13:00:00,1.4,1.890625
2022-02-17 14:00:00,0.9,1.9335938
2022-02-17 15:00:00,0.9,2.109375
2022-02-17 16:00:00,0.9,2.6171875
2022-02-17 17:00:00,0.3,2.890625
2022-02-17 18:00:00,1.4,2.9765625
2022-02-17 19:00:00,2.2,3.15625
2022-02-17 20:00:00,4.0,3.0625
2022-02-17 21:00:00,1.5,2.890625
2022-02-17 22:00:00,1.2,2.828125
2022-02-17 23:00:00,1.1,2.828125
2022-02-18 00:00:00,0.9,2.828125
2022-02-18 01:00:00,1.0,2.859375
2022-02-18 02:00:00,0.9,2.9765625
2022-02-18 03:00:00,1.1,3.1875
2022-02-18 04:00:00,1.4,3.3046875
2022-02-18 05:00:00,1.2,3.421875
2022-02-18 06:00:00,1.7,3.6953125
2022-02-18 07:00:00,1.6,4.578125
2022-02-18 08:00:00,1.9,6.125
2022-02-18 09:00:00,1.7,8.6875
2022-02-18 10:00:00,1.4,13.8125
2022-02-18 11:00:00,3.2,19.0625
2022-02-18 12:00:00,3.6,20.25
2022-02-18 13:00:00,2.8,16.875
2022-02-18 14:00:00,2.2,11.4375
2022-02-18 15:00:00,1.7,7.390625
2022-02-18 16:00:00,1.5,5.421875
2022-02-18 17:00:00,2.1,5.234375
2022-02-18 18:00:00,1.0,5.421875
2022-02-18 19:00:00,0.8,6.3125
2022-02-18 20:00:00,1.0,8.6875
2022-02-18 21:00:00,0.7,10.59375
2022-02-18 22:00:00,1.1,9.40625
2022-02-18 23:00:00,1.3,6.421875
2022-02-19 00:00:00,1.5,4.40625
2022-02-19 01:00:00,1.2,2.9453125
2022-02-19 02:00:00,1.4,2.2890625
2022-02-19 03:00:00,1.1,2.109375
2022-02-19 04:00:00,0.6,1.9960938
2022-02-19 05:00:00,1.1,2.0234375
2022-02-19 06:00:00,1.2,1.9648438
2022-02-19 07:00:00,1.4,1.9335938
2022-02-19 08:00:00,1.3,1.9648438
2022-02-19 09:00:00,0.9,2.0546875
2022-02-19 10:00:00,1.2,2.140625
2022-02-19 11:00:00,1.2,2.0234375
2022-02-19 12:00:00,1.6,1.859375
2022-02-19 13:00:00,1.5,1.6953125
2022-02-19 14:00:00,1.2,1.8007812
2022-02-19 15:00:00,1.2,1.9335938
2022-02-19 16:00:00,1.0,2.0234375
2022-02-19 17:00:00,1.6,2.234375
2022-02-19 18:00:00,0.5,2.2890625
2022-02-19 19:00:00,0.4,2.2578125
2022-02-19 20:00:00,-0.1,2.171875
2022-02-19 21:00:00,0.2,2.171875
2022-02-19 22:00:00,0.1,2.234375
2022-02-19 23:00:00,0.0,2.171875
2022-02-20 00:00:00,0.5,2.0546875
2022-02-20 01:00:00,0.2,1.859375
2022-02-20 02:00:00,1.0,1.8476562
2022-02-20 03:00:00,0.4,1.890625
2022-02-20 04:00:00,-0.1,1.9335938
2022-02-20 05:00:00,-0.2,2.0234375
2022-02-20 06:00:00,1.6,2.171875
2022-02-20 07:00:00,1.7,2.40625
2022-02-20 08:00:00,1.6,2.6171875
2022-02-20 09:00:00,1.5,2.6484375
2022-02-20 10:00:00,1.4,2.6171875
2022-02-20 11:00:00,1.4,2.6171875
2022-02-20 12:00:00,1.4,2.5625
2022-02-20 13:00:00,1.4,2.0859375
2022-02-20 14:00:00,1.6,2.109375
2022-02-20 15:00:00,1.7,2.3203125
2022-02-20 16:00:00,1.8,2.9453125
2022-02-20 17:00:00,1.4,3.0390625
2022-02-20 18:00:00,1.3,2.890625
2022-02-20 19:00:00,8.0,2.6484375
2022-02-20 20:00:00,1.8,2.4375
2022-02-20 21:00:00,1.0,2.2890625
2022-02-20 22:00:00,13.5,2.234375
2022-02-20 23:00:00,5.1,2.0234375
2022-02-21 00:00:00,15.1,1.8320312
2022-02-21 01:00:00,39.3,1.7851562
2022-02-21 02:00:00,23.9,1.6367188
2022-02-21 03:00:00,22.5,1.5195312
2022-02-21 04:00:00,22.9,1.5039062
2022-02-21 05:00:00,11.8,1.6367188
2022-02-21 06:00:00,15.9,1.8164062
2022-02-21 07:00:00,10.8,1.9960938
2022-02-21 08:00:00,10.1,1.9335938
2022-02-21 09:00:00,16.7,1.859375
2022-02-21 10:00:00,6.3,1.7851562
2022-02-21 11:00:00,6.2,1.7421875
2022-02-21 12:00:00,2.7,1.6679688
2022-02-21 13:00:00,2.7,1.4140625
2022-02-21 14:00:00,2.3,1.4570312
2022-02-21 15:00:00,2.4,1.546875
2022-02-21 16:00:00,2.5,1.7695312
2022-02-21 17:00:00,2.3,2.0859375
2022-02-21 18:00:00,1.2,2.2578125
2022-02-21 19:00:00,1.1,2.4375
2022-02-21 20:00:00,1.0,2.5859375
2022-02-21 21:00:00,1.0,2.6796875
2022-02-21 22:00:00,0.9,2.7109375
2022-02-21 23:00:00,0.8,2.5859375
2022-02-22 00:00:00,0.8,2.40625
