time,SO2,SO2_model
2022-02-20 09:00:00,10.2611,2.0937498
2022-02-20 10:00:00,9.50802,1.7304686
2022-02-20 11:00:00,10.9193,1.8632811
2022-02-20 12:00:00,9.25754,2.1796873
2022-02-20 13:00:00,10.7168,2.6562498
2022-02-20 14:00:00,11.4625,2.9843748
2022-02-20 15:00:00,11.0517,2.7734373
2022-02-20 16:00:00,,2.0937498
2022-02-20 17:00:00,7.94453,1.7460936
2022-02-20 18:00:00,10.4272,1.5507811
2022-02-20 19:00:00,11.5188,1.4335936
2022-02-20 20:00:00,9.71639,1.3437499
2022-02-20 21:00:00,11.8939,1.3281249
2022-02-20 22:00:00,12.7037,1.1953124
2022-02-20 23:00:00,13.5837,0.95507807
2022-02-21 00:00:00,15.309,0.8808593
2022-02-21 01:00:00,15.6423,0.8730468
2022-02-21 02:00:00,18.354,0.8574218
2022-02-21 03:00:00,17.9092,0.79101557
2022-02-21 04:00:00,16.1647,0.7167968
2022-02-21 05:00:00,17.6713,1.0156249
2022-02-21 06:00:00,17.4112,1.5664061
2022-02-21 07:00:00,16.8378,1.8945311
2022-02-21 08:00:00,14.763,2.2109373
2022-02-21 09:00:00,14.2517,2.4765623
2022-02-21 10:00:00,14.0491,2.6249998
2022-02-21 11:00:00,13.583,2.5078123
2022-02-21 12:00:00,15.1967,2.6874998
2022-02-21 13:00:00,13.8682,2.6874998
2022-02-21 14:00:00,13.5549,2.5390623
2022-02-21 15:00:00,14.2347,2.3281248
2022-02-21 16:00:00,12.8397,2.4140623
2022-02-21 17:00:00,14.4711,2.3281248
2022-02-21 18:00:00,13.6148,2.0624998
2022-02-21 19:00:00,10.8979,2.2656248
2022-02-21 20:00:00,9.48907,2.8359373
2022-02-21 21:00:00,12.6601,2.3593748
2022-02-21 22:00:00,13.9869,3.1328123
2022-02-21 23:00:00,12.0446,2.9843748
2022-02-22 00:00:00,11.9464,2.5937498
2022-02-22 01:00:00,10.1863,1.3124999
2022-02-22 02:00:00,10.7021,1.1796874
2022-02-22 03:00:00,9.82131,1.2226561
2022-02-22 04:00:00,11.1181,1.2539061
2022-02-22 05:00:00,11.0287,1.5507811
2022-02-22 06:00:00,10.1922,2.0624998
2022-02-22 07:00:00,9.61886,2.4765623
2022-02-22 08:00:00,10.227,2.7421873
2022-02-22 09:00:00,11.0198,2.8046873
2022-02-22 10:00:00,9.89298,2.5937498
2022-02-22 11:00:00,7.72508,2.5390623
2022-02-22 12:00:00,8.79869,2.7187498
2022-02-22 13:00:00,7.85143,2.7421873
2022-02-22 14:00:00,7.52802,2.5078123
2022-02-22 15:00:00,7.70218,2.2656248
2022-02-22 16:00:00,7.74577,2.2109373
2022-02-22 17:00:00,8.20979,2.2421873
2022-02-22 18:00:00,7.80958,3.1015623
2022-02-22 19:00:00,7.76277,4.4843745
2022-02-22 20:00:00,9.13341,4.7187495
2022-02-22 21:00:00,8.17802,3.6718748
2022-02-22 22:00:00,8.05113,2.5078123
2022-02-22 23:00:00,6.83989,2.1484373
2022-02-23 00:00:00,8.64722,2.4765623
2022-02-23 01:00:00,10.1959,2.4140623
2022-02-23 02:00:00,8.78834,1.8789061
2022-02-23 03:00:00,9.68166,1.6992186
2022-02-23 04:00:00,8.13147,1.7460936
2022-02-23 05:00:00,6.53399,1.6874999
2022-02-23 06:00:00,6.12539,1.9374999
2022-02-23 07:00:00,5.45522,2.2968748
2022-02-23 08:00:00,5.52006,2.5937498
2022-02-23 09:00:00,5.43748,2.5937498
2022-02-23 10:00:00,4.75697,2.3593748
2022-02-23 11:00:00,4.93471,2.2109373
2022-02-23 12:00:00,4.84728,2.2421873
2022-02-23 13:00:00,5.40447,2.2656248
2022-02-23 14:00:00,5.86604,2.5703123
2022-02-23 15:00:00,5.58822,2.9218748
2022-02-23 16:00:00,4.26487,3.3984373
2022-02-23 17:00:00,4.95647,3.5781248
2022-02-23 18:00:00,4.14886,3.2187498
2022-02-23 19:00:00,5.18848,3.3749998
2022-02-23 20:00:00,7.09851,3.4609373
2022-02-23 21:00:00,9.71713,3.3984373
2022-02-23 22:00:00,7.95118,2.8359373
2022-02-23 23:00:00,10.592,1.8945311
2022-02-24 00:00:00,7.10072,1.4921874
2022-02-24 01:00:00,6.75049,1.7460936
2022-02-24 02:00:00,20.2086,3.2812498
2022-02-24 03:00:00,16.0908,4.3593745
2022-02-24 04:00:00,12.7265,4.8281245
2022-02-24 05:00:00,,4.6562495
2022-02-24 06:00:00,11.3409,4.4843745
2022-02-24 07:00:00,8.62948,4.2343745
2022-02-24 08:00:00,8.82012,4.5937495
2022-02-24 09:00:00,10.1117,5.1874995
2022-02-24 10:00:00,8.76174,5.4843745
2022-02-24 11:00:00,10.6259,5.4843745
2022-02-24 12:00:00,10.3784,5.3749995
2022-02-24 13:00:00,12.3431,5.2499995
2022-02-24 14:00:00,13.5128,5.6718745
2022-02-24 15:00:00,12.3624,6.3906245
2022-02-24 16:00:00,11.1919,6.9218745
2022-02-24 17:00:00,12.5027,6.7499995
2022-02-24 18:00:00,12.5382,5.7968745
2022-02-24 19:00:00,13.3621,4.9531245
2022-02-24 20:00:00,16.6937,5.2499995
2022-02-24 21:00:00,13.7714,3.9999998
2022-02-24 22:00:00,12.1119,2.7734373
2022-02-24 23:00:00,12.3483,2.8359373
2022-02-25 00:00:00,10.7058,2.6249998
2022-02-25 01:00:00,10.0807,2.0937498
2022-02-25 02:00:00,8.70242,1.6718749
2022-02-25 03:00:00,9.07282,1.7734374
2022-02-25 04:00:00,9.10385,1.9687499
2022-02-25 05:00:00,7.85291,2.1796873
2022-02-25 06:00:00,8.05846,2.9218748
2022-02-25 07:00:00,7.97483,3.9374998
2022-02-25 08:00:00,6.68768,4.1249995
2022-02-25 09:00:00,6.01012,4.0624995
2022-02-25 10:00:00,6.35297,4.1874995
2022-02-25 11:00:00,5.78402,3.6718748
2022-02-25 12:00:00,7.44948,3.1328123
2022-02-25 13:00:00,6.64039,2.9218748
2022-02-25 14:00:00,5.97392,2.9218748
2022-02-25 15:00:00,6.69507,2.9843748
