time,SO2,SO2_model
2022-02-20 11:00:00,9.66319,2.9218748
2022-02-20 12:00:00,11.7469,2.3593748
2022-02-20 13:00:00,14.5214,2.3281248
2022-02-20 14:00:00,14.7379,2.3281248
2022-02-20 15:00:00,14.1542,2.7187498
2022-02-20 16:00:00,12.0794,4.1874995
2022-02-20 17:00:00,12.1355,4.2968745
2022-02-20 18:00:00,13.2557,2.7421873
2022-02-20 19:00:00,13.2557,2.2968748
2022-02-20 20:00:00,,2.0937498
2022-02-20 21:00:00,13.7241,1.9374999
2022-02-20 22:00:00,13.3399,1.6249999
2022-02-20 23:00:00,14.0677,1.1796874
2022-02-21 00:00:00,14.013,1.1210936
2022-02-21 01:00:00,13.7374,0.8574218
2022-02-21 02:00:00,12.9727,0.79882807
2022-02-21 03:00:00,12.7569,0.77539057
2022-02-21 04:00:00,12.5545,0.78320307
2022-02-21 05:00:00,12.9985,0.96874994
2022-02-21 06:00:00,13.382,1.7460936
2022-02-21 07:00:00,12.3668,2.6562498
2022-02-21 08:00:00,11.4336,3.3984373
2022-02-21 09:00:00,13.1175,3.0156248
2022-02-21 10:00:00,14.0766,2.6874998
2022-02-21 11:00:00,11.3117,2.3906248
2022-02-21 12:00:00,11.087,2.5078123
2022-02-21 13:00:00,10.7287,3.3124998
2022-02-21 14:00:00,12.9919,4.3593745
2022-02-21 15:00:00,11.5067,4.4218745
2022-02-21 16:00:00,13.1507,3.3124998
2022-02-21 17:00:00,18.7005,2.9218748
2022-02-21 18:00:00,16.4528,3.3124998
2022-02-21 19:00:00,14.9773,3.5468748
2022-02-21 20:00:00,14.279,3.4296873
2022-02-21 21:00:00,13.6827,3.5234373
2022-02-21 22:00:00,12.3454,3.5781248
2022-02-21 23:00:00,10.7627,3.7578123
2022-02-22 00:00:00,10.4745,3.1015623
2022-02-22 01:00:00,9.49768,2.2968748
2022-02-22 02:00:00,9.68018,1.6874999
2022-02-22 03:00:00,9.5494,1.6406249
2022-02-22 04:00:00,8.86741,1.8945311
2022-02-22 05:00:00,8.87775,2.2421873
2022-02-22 06:00:00,8.70189,3.3124998
2022-02-22 07:00:00,8.78613,4.0624995
2022-02-22 08:00:00,8.91322,3.7890623
2022-02-22 09:00:00,8.49944,3.2812498
2022-02-22 10:00:00,8.17876,2.7421873
2022-02-22 11:00:00,7.8869,2.4453123
2022-02-22 12:00:00,7.39111,2.3593748
2022-02-22 13:00:00,8.01325,2.5703123
2022-02-22 14:00:00,7.83001,2.8984373
2022-02-22 15:00:00,8.22679,3.1953123
2022-02-22 16:00:00,10.0378,3.7265623
2022-02-22 17:00:00,9.02331,5.0156245
2022-02-22 18:00:00,11.4291,7.2187495
2022-02-22 19:00:00,14.6241,8.468749
2022-02-22 20:00:00,15.6755,6.9843745
2022-02-22 21:00:00,14.299,6.0312495
2022-02-22 22:00:00,13.0828,7.1562495
2022-02-22 23:00:00,12.6579,5.8437495
2022-02-23 00:00:00,10.7117,3.7890623
2022-02-23 01:00:00,9.64324,2.9218748
2022-02-23 02:00:00,9.43044,3.0703123
2022-02-23 03:00:00,9.32773,3.3437498
2022-02-23 04:00:00,8.34944,2.3281248
2022-02-23 05:00:00,7.64085,1.9101561
2022-02-23 06:00:00,7.27436,2.4453123
2022-02-23 07:00:00,7.20047,2.9843748
2022-02-23 08:00:00,7.2485,3.1015623
2022-02-23 09:00:00,7.10663,3.0468748
2022-02-23 10:00:00,6.62118,2.7421873
2022-02-23 11:00:00,5.78476,2.5390623
2022-02-23 12:00:00,6.07588,2.3281248
2022-02-23 13:00:00,5.32665,2.3593748
2022-02-23 14:00:00,6.16381,2.4765623
2022-02-23 15:00:00,5.53945,2.6249998
2022-02-23 16:00:00,5.78328,3.6406248
2022-02-23 17:00:00,5.82171,5.1874995
2022-02-23 18:00:00,6.99063,7.3437495
2022-02-23 19:00:00,14.8768,10.031249
2022-02-23 20:00:00,17.1592,12.187499
2022-02-23 21:00:00,12.2153,14.906249
2022-02-23 22:00:00,10.9511,13.968749
2022-02-23 23:00:00,10.34,9.562499
2022-02-24 00:00:00,10.7183,7.3437495
2022-02-24 01:00:00,9.00927,4.2343745
2022-02-24 02:00:00,9.03439,4.4218745
2022-02-24 03:00:00,9.08316,6.3281245
2022-02-24 04:00:00,10.1738,6.8593745
2022-02-24 05:00:00,12.0262,4.9531245
2022-02-24 06:00:00,10.4634,4.4218745
2022-02-24 07:00:00,10.5801,4.5937495
2022-02-24 08:00:00,10.0895,5.0781245
2022-02-24 09:00:00,8.61766,5.1406245
2022-02-24 10:00:00,8.30585,4.4843745
2022-02-24 11:00:00,8.50904,4.6562495
2022-02-24 12:00:00,8.41816,4.5312495
2022-02-24 13:00:00,9.5494,4.2968745
2022-02-24 14:00:00,7.94527,4.3593745
2022-02-24 15:00:00,8.6317,4.9531245
2022-02-24 16:00:00,8.48614,5.1874995
2022-02-24 17:00:00,10.1671,4.9531245
2022-02-24 18:00:00,13.5771,4.8281245
2022-02-24 19:00:00,14.6869,4.8281245
2022-02-24 20:00:00,10.6577,4.8281245
2022-02-24 21:00:00,10.0245,4.8281245
2022-02-24 22:00:00,9.52428,3.8203123
2022-02-24 23:00:00,9.46517,3.0468748
2022-02-25 00:00:00,10.0053,2.9218748
2022-02-25 01:00:00,11.9279,2.7734373
2022-02-25 02:00:00,8.42555,3.1328123
2022-02-25 03:00:00,8.59919,3.2499998
2022-02-25 04:00:00,8.56151,2.5937498
2022-02-25 05:00:00,8.20241,3.0468748
2022-02-25 06:00:00,7.51893,4.6562495
2022-02-25 07:00:00,7.41549,6.3906245
2022-02-25 08:00:00,7.83592,6.9218745
2022-02-25 09:00:00,7.44431,6.7968745
2022-02-25 10:00:00,6.83768,4.7187495
2022-02-25 11:00:00,6.68547,2.9843748
2022-02-25 12:00:00,6.98693,2.9843748
2022-02-25 13:00:00,9.10163,5.0156245
2022-02-25 14:00:00,9.04769,5.6093745
2022-02-25 15:00:00,11.039,4.3593745
