time,SO2,SO2_model
2022-01-29 00:00:00,1.26244,5.953125
2022-01-29 01:00:00,1.14947,5.296875
2022-01-29 02:00:00,0.96127,6.015625
2022-01-29 03:00:00,0.73023,6.421875
2022-01-29 04:00:00,0.50974,5.65625
2022-01-29 05:00:00,1.07605,4.21875
2022-01-29 06:00:00,1.15343,3.9921875
2022-01-29 07:00:00,1.03329,5.171875
2022-01-29 08:00:00,3.97218,7.203125
2022-01-29 09:00:00,6.47185,10.25
2022-01-29 10:00:00,7.40463,12.96875
2022-01-29 11:00:00,6.5042,15.71875
2022-01-29 12:00:00,5.49828,15.125
2022-01-29 13:00:00,2.47956,10.125
2022-01-29 14:00:00,1.45394,5.890625
2022-01-29 15:00:00,2.39021,3.8125
2022-01-29 16:00:00,1.99112,3.3046875
2022-01-29 17:00:00,2.05944,3.2734375
2022-01-29 18:00:00,1.94025,3.2421875
2022-01-29 19:00:00,1.76102,3.0625
2022-01-29 20:00:00,2.1363,2.796875
2022-01-29 21:00:00,2.10269,2.6796875
2022-01-29 22:00:00,2.28932,2.7109375
2022-01-29 23:00:00,2.00115,2.890625
2022-01-30 00:00:00,2.00059,3.09375
2022-01-30 01:00:00,2.20145,3.3671875
2022-01-30 02:00:00,2.46818,4.109375
2022-01-30 03:00:00,2.05888,3.5390625
2022-01-30 04:00:00,1.89099,2.0234375
2022-01-30 05:00:00,1.63325,1.4726562
2022-01-30 06:00:00,2.04929,1.6523438
2022-01-30 07:00:00,1.76674,2.2890625
2022-01-30 08:00:00,2.66111,3.0625
2022-01-30 09:00:00,2.20367,3.484375
2022-01-30 10:00:00,2.02177,3.09375
2022-01-30 11:00:00,1.9524,2.171875
2022-01-30 12:00:00,1.81662,1.4570312
2022-01-30 13:00:00,1.7082,1.1289062
2022-01-30 14:00:00,1.53673,1.0546875
2022-01-30 15:00:00,1.56165,1.0429688
2022-01-30 16:00:00,1.64022,1.0546875
2022-01-30 17:00:00,1.58661,1.1015625
2022-01-30 18:00:00,1.4509,1.1914062
2022-01-30 19:00:00,1.20669,1.265625
2022-01-30 20:00:00,1.20394,1.3085938
2022-01-30 21:00:00,1.20267,1.3398438
2022-01-30 22:00:00,1.20514,1.2929688
2022-01-30 23:00:00,1.11733,1.1914062
2022-01-31 00:00:00,1.39798,1.1445312
2022-01-31 01:00:00,1.43877,1.4140625
2022-01-31 02:00:00,1.09305,1.21875
2022-01-31 03:00:00,1.25338,1.1757812
2022-01-31 04:00:00,1.14466,1.2929688
2022-01-31 05:00:00,1.1918,1.5039062
2022-01-31 06:00:00,1.13229,2.0234375
2022-01-31 07:00:00,1.25118,2.5859375
2022-01-31 08:00:00,1.60228,3.0078125
2022-01-31 09:00:00,1.82248,3.2421875
2022-01-31 10:00:00,,4.21875
2022-01-31 11:00:00,0.54034,6.84375
2022-01-31 12:00:00,2.12736,10.9375
2022-01-31 13:00:00,4.17569,12.96875
2022-01-31 14:00:00,6.24852,10.9375
2022-01-31 15:00:00,7.01121,8.9375
2022-01-31 16:00:00,6.94182,7.984375
2022-01-31 17:00:00,7.18269,7.734375
2022-01-31 18:00:00,8.36547,9.28125
2022-01-31 19:00:00,7.32222,12.5
2022-01-31 20:00:00,7.04539,14.28125
2022-01-31 21:00:00,5.77041,15.96875
2022-01-31 22:00:00,2.6571,17.375
2022-01-31 23:00:00,1.6204,17.125
2022-02-01 00:00:00,0.78951,16.6875
2022-02-01 01:00:00,1.2377,8.9375
2022-02-01 02:00:00,1.71298,8.34375
2022-02-01 03:00:00,2.52394,8.4375
2022-02-01 04:00:00,2.47988,9.03125
2022-02-01 05:00:00,1.03263,9.75
2022-02-01 06:00:00,1.54572,11.5625
2022-02-01 07:00:00,2.2712,13.5625
2022-02-01 08:00:00,2.64647,14.65625
2022-02-01 09:00:00,2.07141,14.40625
2022-02-01 10:00:00,1.63365,11.1875
2022-02-01 11:00:00,2.33707,8.6875
2022-02-01 12:00:00,0.4864,5.296875
2022-02-01 13:00:00,0.69188,5.0
2022-02-01 14:00:00,1.11507,7.625
2022-02-01 15:00:00,2.29078,14.28125
2022-02-01 16:00:00,1.18395,17.875
2022-02-01 17:00:00,2.06978,12.625
2022-02-01 18:00:00,2.57684,12.03125
2022-02-01 19:00:00,1.95824,11.65625
2022-02-01 20:00:00,1.57706,10.25
2022-02-01 21:00:00,1.43899,8.5625
2022-02-01 22:00:00,1.3732,7.078125
2022-02-01 23:00:00,2.87331,5.125
2022-02-02 00:00:00,2.17227,3.6640625
2022-02-02 01:00:00,1.62974,2.40625
2022-02-02 02:00:00,1.21045,2.0859375
2022-02-02 03:00:00,1.89699,1.890625
2022-02-02 04:00:00,0.38856,2.6171875
2022-02-02 05:00:00,2.3312,3.9296875
2022-02-02 06:00:00,2.57161,5.421875
2022-02-02 07:00:00,2.72284,6.671875
2022-02-02 08:00:00,2.90925,7.328125
2022-02-02 09:00:00,,7.078125
2022-02-02 10:00:00,1.94225,5.65625
2022-02-02 11:00:00,2.02973,3.5390625
2022-02-02 12:00:00,1.56041,2.3203125
2022-02-02 13:00:00,1.42124,2.203125
2022-02-02 14:00:00,0.73611,3.2734375
2022-02-02 15:00:00,0.75569,4.21875
2022-02-02 16:00:00,0.79682,4.46875
2022-02-02 17:00:00,0.79152,4.28125
2022-02-02 18:00:00,1.20021,4.171875
2022-02-02 19:00:00,0.98528,4.046875
2022-02-02 20:00:00,0.92943,4.171875
2022-02-02 21:00:00,0.86847,4.40625
2022-02-02 22:00:00,0.50633,5.171875
2022-02-02 23:00:00,0.66884,5.890625
2022-02-03 00:00:00,0.51299,6.421875
2022-02-03 01:00:00,1.02844,5.65625
2022-02-03 02:00:00,1.50772,5.0
2022-02-03 03:00:00,0.79926,4.578125
2022-02-03 04:00:00,1.36939,4.578125
2022-02-03 05:00:00,2.69969,4.765625
2022-02-03 06:00:00,1.47343,5.78125
2022-02-03 07:00:00,1.96473,7.4375
2022-02-03 08:00:00,1.17279,8.9375
2022-02-03 09:00:00,1.55971,8.4375
2022-02-03 10:00:00,1.63747,4.9375
2022-02-03 11:00:00,3.26683,2.765625
2022-02-03 12:00:00,2.81922,2.171875
2022-02-03 13:00:00,3.93403,2.46875
2022-02-03 14:00:00,1.87001,3.9921875
2022-02-03 15:00:00,3.09959,10.84375
2022-02-03 16:00:00,4.96927,14.875
2022-02-03 17:00:00,5.05226,13.21875
2022-02-03 18:00:00,4.23968,12.375
2022-02-03 19:00:00,3.5911,13.09375
2022-02-03 20:00:00,5.32196,12.96875
2022-02-03 21:00:00,6.30548,11.78125
2022-02-03 22:00:00,5.3607,10.125
2022-02-03 23:00:00,3.95888,7.625
2022-02-04 00:00:00,4.52459,5.71875
2022-02-04 01:00:00,4.94304,6.375
2022-02-04 02:00:00,4.1664,5.0
2022-02-04 03:00:00,3.87271,3.6328125
2022-02-04 04:00:00,3.40677,3.2421875
2022-02-04 05:00:00,2.77815,3.3046875
2022-02-04 06:00:00,3.00631,4.34375
2022-02-04 07:00:00,2.98869,5.46875
2022-02-04 08:00:00,3.47085,5.828125
2022-02-04 09:00:00,3.56003,5.53125
2022-02-04 10:00:00,3.88556,5.0625
2022-02-04 11:00:00,3.62163,5.0
2022-02-04 12:00:00,3.1026,5.0
2022-02-04 13:00:00,3.53544,4.765625
2022-02-04 14:00:00,3.52748,4.578125
2022-02-04 15:00:00,3.53069,4.28125
2022-02-04 16:00:00,3.57581,3.9921875
2022-02-04 17:00:00,3.25502,3.9296875
2022-02-04 18:00:00,3.63887,4.21875
2022-02-04 19:00:00,4.0109,4.578125
2022-02-04 20:00:00,3.83588,4.703125
2022-02-04 21:00:00,2.59546,4.703125
2022-02-04 22:00:00,0.51263,4.34375
2022-02-04 23:00:00,3.50003,3.6015625
2022-02-05 00:00:00,3.8105,2.9765625
2022-02-05 01:00:00,3.95587,2.5859375
2022-02-05 02:00:00,3.16651,2.0546875
2022-02-05 03:00:00,3.09865,1.7265625
2022-02-05 04:00:00,1.79269,1.53125
2022-02-05 05:00:00,2.02968,1.6054688
2022-02-05 06:00:00,1.81389,2.53125
2022-02-05 07:00:00,1.22558,3.78125
2022-02-05 08:00:00,1.08772,2.6484375
2022-02-05 09:00:00,0.62018,2.2578125
2022-02-05 10:00:00,0.64119,2.0859375
2022-02-05 11:00:00,0.71277,2.140625
2022-02-05 12:00:00,0.80127,2.5
2022-02-05 13:00:00,0.48715,3.0078125
2022-02-05 14:00:00,0.81397,3.484375
2022-02-05 15:00:00,1.16193,3.8125
2022-02-05 16:00:00,0.47439,4.171875
2022-02-05 17:00:00,1.29531,4.578125
2022-02-05 18:00:00,1.15613,5.0625
2022-02-05 19:00:00,1.48017,5.71875
2022-02-05 20:00:00,2.49587,6.84375
2022-02-05 21:00:00,3.21327,8.4375
2022-02-05 22:00:00,4.02946,12.15625
2022-02-05 23:00:00,4.61141,15.96875
2022-02-06 00:00:00,5.33627,13.9375
2022-02-06 01:00:00,4.32688,6.84375
2022-02-06 02:00:00,3.10612,5.0
2022-02-06 03:00:00,2.8997,3.390625
2022-02-06 04:00:00,2.74961,2.6171875
2022-02-06 05:00:00,1.5062,2.9453125
2022-02-06 06:00:00,2.21958,3.5703125
2022-02-06 07:00:00,2.19359,4.109375
2022-02-06 08:00:00,2.07037,4.28125
2022-02-06 09:00:00,1.83904,4.171875
2022-02-06 10:00:00,1.63071,3.0390625
2022-02-06 11:00:00,0.9656,2.40625
2022-02-06 12:00:00,0.52343,2.140625
2022-02-06 13:00:00,1.50685,2.0546875
2022-02-06 14:00:00,2.0519,2.140625
2022-02-06 15:00:00,1.42733,2.140625
2022-02-06 16:00:00,2.43978,2.140625
2022-02-06 17:00:00,1.85401,2.2578125
2022-02-06 18:00:00,2.33276,2.5
2022-02-06 19:00:00,1.94747,2.796875
2022-02-06 20:00:00,1.60431,2.859375
2022-02-06 21:00:00,1.27834,2.6796875
2022-02-06 22:00:00,1.57538,2.171875
2022-02-06 23:00:00,1.60523,1.578125
2022-02-07 00:00:00,1.45719,1.25
2022-02-07 01:00:00,2.54154,1.1914062
2022-02-07 02:00:00,2.69256,1.3398438
2022-02-07 03:00:00,2.24665,1.6054688
2022-02-07 04:00:00,1.10911,2.0234375
2022-02-07 05:00:00,1.21503,2.859375
2022-02-07 06:00:00,2.14536,4.765625
2022-02-07 07:00:00,1.66332,5.46875
2022-02-07 08:00:00,1.81006,4.046875
2022-02-07 09:00:00,1.53435,3.1875
2022-02-07 10:00:00,0.95904,2.5625
2022-02-07 11:00:00,1.18303,2.109375
2022-02-07 12:00:00,1.57105,1.9335938
2022-02-07 13:00:00,0.71911,1.9648438
2022-02-07 14:00:00,1.04029,2.171875
2022-02-07 15:00:00,1.05466,2.3828125
2022-02-07 16:00:00,0.9767,2.4375
2022-02-07 17:00:00,1.34206,2.5
2022-02-07 18:00:00,1.3447,2.765625
2022-02-07 19:00:00,1.29272,3.3046875
2022-02-07 20:00:00,0.77317,3.8671875
2022-02-07 21:00:00,1.00195,4.21875
2022-02-07 22:00:00,1.78996,4.171875
2022-02-07 23:00:00,1.63073,3.8671875
2022-02-08 00:00:00,1.27312,3.71875
2022-02-08 01:00:00,1.02232,3.6015625
2022-02-08 02:00:00,0.61145,3.515625
2022-02-08 03:00:00,0.49723,3.453125
2022-02-08 04:00:00,0.62801,3.3046875
2022-02-08 05:00:00,0.62463,3.09375
2022-02-08 06:00:00,0.60777,3.2421875
2022-02-08 07:00:00,0.7654,3.484375
2022-02-08 08:00:00,0.52536,3.5703125
2022-02-08 09:00:00,0.92769,3.3046875
2022-02-08 10:00:00,0.78911,2.6484375
2022-02-08 11:00:00,,2.140625
2022-02-08 12:00:00,,1.9960938
2022-02-08 13:00:00,0.85051,2.4375
2022-02-08 14:00:00,1.71299,4.875
2022-02-08 15:00:00,3.40961,11.65625
2022-02-08 16:00:00,3.51993,12.25
2022-02-08 17:00:00,1.97082,8.8125
2022-02-08 18:00:00,2.43348,8.6875
2022-02-08 19:00:00,2.30552,9.625
2022-02-08 20:00:00,2.2617,10.34375
2022-02-08 21:00:00,1.8329,8.9375
2022-02-08 22:00:00,1.90724,6.484375
2022-02-08 23:00:00,1.71373,4.171875
2022-02-09 00:00:00,1.25428,2.9453125
2022-02-09 01:00:00,0.82092,2.5625
2022-02-09 02:00:00,0.90911,2.53125
2022-02-09 03:00:00,0.59099,2.46875
2022-02-09 04:00:00,0.62884,2.40625
2022-02-09 05:00:00,0.4098,2.2578125
2022-02-09 06:00:00,0.25422,2.53125
2022-02-09 07:00:00,0.68016,3.09375
2022-02-09 08:00:00,0.95009,3.8125
2022-02-09 09:00:00,1.36548,4.578125
2022-02-09 10:00:00,2.11452,5.421875
2022-02-09 11:00:00,2.94673,5.71875
2022-02-09 12:00:00,3.453,6.25
2022-02-09 13:00:00,2.89183,7.203125
2022-02-09 14:00:00,2.24573,9.40625
2022-02-09 15:00:00,2.23643,12.5
2022-02-09 16:00:00,2.11174,15.25
2022-02-09 17:00:00,2.89014,15.125
2022-02-09 18:00:00,2.8528,12.15625
2022-02-09 19:00:00,3.64254,9.625
2022-02-09 20:00:00,2.91829,8.6875
2022-02-09 21:00:00,2.30349,9.625
2022-02-09 22:00:00,2.39994,11.5625
2022-02-09 23:00:00,2.69157,11.78125
2022-02-10 00:00:00,3.28284,11.0625
2022-02-10 01:00:00,3.11063,10.125
2022-02-10 02:00:00,2.29933,7.859375
2022-02-10 03:00:00,2.46677,6.90625
2022-02-10 04:00:00,3.39301,6.671875
2022-02-10 05:00:00,2.84404,6.484375
2022-02-10 06:00:00,2.92602,6.84375
2022-02-10 07:00:00,3.51649,7.390625
2022-02-10 08:00:00,4.56604,7.734375
2022-02-10 09:00:00,2.76196,7.984375
2022-02-10 10:00:00,2.22621,7.625
2022-02-10 11:00:00,3.03086,6.96875
2022-02-10 12:00:00,2.90176,6.1875
2022-02-10 13:00:00,1.99771,5.71875
2022-02-10 14:00:00,,5.59375
2022-02-10 15:00:00,1.09069,5.890625
2022-02-10 16:00:00,1.80877,5.953125
2022-02-10 17:00:00,1.77284,5.296875
2022-02-10 18:00:00,3.43181,4.703125
2022-02-10 19:00:00,3.01274,4.34375
2022-02-10 20:00:00,2.20847,4.40625
2022-02-10 21:00:00,1.83649,4.8125
2022-02-10 22:00:00,2.38782,5.421875
2022-02-10 23:00:00,1.97945,6.1875
2022-02-11 00:00:00,3.0418,8.21875
2022-02-11 01:00:00,5.40826,10.34375
2022-02-11 02:00:00,3.88593,10.9375
2022-02-11 03:00:00,2.14205,10.46875
2022-02-11 04:00:00,1.81346,9.625
2022-02-11 05:00:00,1.29758,8.6875
2022-02-11 06:00:00,1.37064,8.34375
2022-02-11 07:00:00,2.14027,8.5625
2022-02-11 08:00:00,3.48259,9.15625
2022-02-11 09:00:00,5.57525,9.28125
2022-02-11 10:00:00,5.9178,8.21875
2022-02-11 11:00:00,7.99539,6.421875
2022-02-11 12:00:00,5.09032,5.359375
2022-02-11 13:00:00,4.7146,5.125
2022-02-11 14:00:00,5.52703,7.03125
2022-02-11 15:00:00,4.35494,11.65625
2022-02-11 16:00:00,2.24537,6.671875
2022-02-11 17:00:00,1.18874,4.34375
2022-02-11 18:00:00,1.2464,4.765625
2022-02-11 19:00:00,1.1796,5.171875
2022-02-11 20:00:00,1.45603,3.8125
2022-02-11 21:00:00,0.48382,3.15625
2022-02-11 22:00:00,0.3156,2.9140625
2022-02-11 23:00:00,0.92605,2.6484375
2022-02-12 00:00:00,0.60954,2.53125
2022-02-12 01:00:00,0.7134,3.3359375
2022-02-12 02:00:00,0.64299,3.71875
2022-02-12 03:00:00,0.48385,3.8671875
2022-02-12 04:00:00,0.25611,3.71875
2022-02-12 05:00:00,0.8676,3.453125
2022-02-12 06:00:00,0.70168,3.5703125
2022-02-12 07:00:00,0.72857,3.78125
2022-02-12 08:00:00,1.4735,3.9296875
2022-02-12 09:00:00,0.72238,4.046875
2022-02-12 10:00:00,1.51169,3.78125
2022-02-12 11:00:00,0.64975,3.2734375
2022-02-12 12:00:00,0.7597,2.859375
2022-02-12 13:00:00,0.18541,3.15625
2022-02-12 14:00:00,,3.6015625
2022-02-12 15:00:00,,4.28125
2022-02-12 16:00:00,0.16519,5.59375
2022-02-12 17:00:00,1.64524,7.328125
2022-02-12 18:00:00,9.64846,13.8125
2022-02-12 19:00:00,6.94287,19.25
2022-02-12 20:00:00,3.21527,20.25
2022-02-12 21:00:00,3.3432,19.75
2022-02-12 22:00:00,3.11974,10.84375
2022-02-12 23:00:00,2.7815,7.984375
2022-02-13 00:00:00,2.31957,5.59375
2022-02-13 01:00:00,1.9721,4.875
2022-02-13 02:00:00,1.97294,3.8671875
2022-02-13 03:00:00,1.81672,3.8125
2022-02-13 04:00:00,2.25145,4.21875
2022-02-13 05:00:00,1.3179,5.0625
2022-02-13 06:00:00,1.45034,6.1875
2022-02-13 07:00:00,1.60174,6.734375
2022-02-13 08:00:00,1.96117,6.25
2022-02-13 09:00:00,1.9892,5.296875
2022-02-13 10:00:00,1.39859,4.109375
2022-02-13 11:00:00,1.1356,3.5390625
2022-02-13 12:00:00,0.52896,3.390625
2022-02-13 13:00:00,0.40284,3.515625
2022-02-13 14:00:00,0.16538,3.9296875
2022-02-13 15:00:00,0.70982,4.21875
2022-02-13 16:00:00,2.61516,4.171875
2022-02-13 17:00:00,3.05791,3.9296875
2022-02-13 18:00:00,4.87186,3.8125
2022-02-13 19:00:00,4.24135,3.9921875
2022-02-13 20:00:00,4.77067,4.515625
2022-02-13 21:00:00,3.94452,5.0625
2022-02-13 22:00:00,3.2039,5.0
2022-02-13 23:00:00,3.02019,4.40625
2022-02-14 00:00:00,3.32531,3.9296875
2022-02-14 01:00:00,2.89616,2.171875
2022-02-14 02:00:00,2.60974,1.7265625
2022-02-14 03:00:00,,1.6210938
2022-02-14 04:00:00,2.30687,1.6367188
2022-02-14 05:00:00,2.37505,1.8320312
2022-02-14 06:00:00,2.51916,2.6796875
2022-02-14 07:00:00,2.5672,3.71875
2022-02-14 08:00:00,4.90867,4.28125
2022-02-14 09:00:00,3.79518,4.515625
2022-02-14 10:00:00,2.53018,4.46875
2022-02-14 11:00:00,2.38044,5.234375
2022-02-14 12:00:00,2.25175,6.90625
2022-02-14 13:00:00,2.71237,8.4375
2022-02-14 14:00:00,4.16511,8.8125
2022-02-14 15:00:00,4.40766,7.984375
2022-02-14 16:00:00,4.71797,6.96875
2022-02-14 17:00:00,5.12388,6.25
2022-02-14 18:00:00,5.97929,5.828125
2022-02-14 19:00:00,5.84559,5.59375
2022-02-14 20:00:00,5.06248,5.234375
2022-02-14 21:00:00,4.39521,4.703125
2022-02-14 22:00:00,3.33859,3.8671875
2022-02-14 23:00:00,2.4396,2.890625
2022-02-15 00:00:00,2.15592,2.3515625
2022-02-15 01:00:00,1.8061,2.3515625
2022-02-15 02:00:00,2.07544,2.4375
2022-02-15 03:00:00,2.60324,2.5859375
2022-02-15 04:00:00,2.7759,2.6171875
2022-02-15 05:00:00,2.27832,2.6796875
2022-02-15 06:00:00,3.03554,3.6015625
2022-02-15 07:00:00,3.00413,4.765625
2022-02-15 08:00:00,2.43483,5.296875
2022-02-15 09:00:00,,5.53125
2022-02-15 10:00:00,2.77754,5.359375
2022-02-15 11:00:00,2.64462,4.9375
2022-02-15 12:00:00,2.21514,4.765625
2022-02-15 13:00:00,1.86108,5.359375
2022-02-15 14:00:00,1.96417,5.421875
2022-02-15 15:00:00,2.36338,4.875
2022-02-15 16:00:00,3.42204,4.515625
2022-02-15 17:00:00,3.51226,4.515625
2022-02-15 18:00:00,3.98312,4.640625
2022-02-15 19:00:00,3.99833,4.9375
2022-02-15 20:00:00,3.35167,4.9375
2022-02-15 21:00:00,3.74542,4.765625
2022-02-15 22:00:00,3.42796,4.046875
2022-02-15 23:00:00,3.11688,2.9140625
2022-02-16 00:00:00,2.7247,2.234375
2022-02-16 01:00:00,1.92416,1.890625
2022-02-16 02:00:00,1.92917,1.7421875
2022-02-16 03:00:00,2.34973,1.7109375
2022-02-16 04:00:00,2.32813,1.7578125
2022-02-16 05:00:00,1.95797,1.9648438
2022-02-16 06:00:00,2.27161,3.2109375
2022-02-16 07:00:00,3.0827,4.875
2022-02-16 08:00:00,2.84407,5.953125
2022-02-16 09:00:00,2.11214,6.421875
2022-02-16 10:00:00,2.22671,5.359375
2022-02-16 11:00:00,2.1335,5.234375
2022-02-16 12:00:00,2.9174,5.234375
2022-02-16 13:00:00,3.10186,5.0625
2022-02-16 14:00:00,3.56523,5.296875
2022-02-16 15:00:00,3.43539,5.78125
2022-02-16 16:00:00,2.72273,5.828125
2022-02-16 17:00:00,3.08245,5.359375
2022-02-16 18:00:00,3.18067,4.515625
2022-02-16 19:00:00,1.87595,3.8125
2022-02-16 20:00:00,1.64873,3.421875
2022-02-16 21:00:00,1.66735,3.2421875
2022-02-16 22:00:00,,2.828125
2022-02-16 23:00:00,1.08105,2.0546875
2022-02-17 00:00:00,1.2052,1.4570312
2022-02-17 01:00:00,1.38741,1.0859375
2022-02-17 02:00:00,1.16452,0.9980469
2022-02-17 03:00:00,1.15853,0.9667969
2022-02-17 04:00:00,1.22914,0.9980469
2022-02-17 05:00:00,1.43302,1.0703125
2022-02-17 06:00:00,1.39685,1.3828125
2022-02-17 07:00:00,1.43412,1.7265625
2022-02-17 08:00:00,1.3414,2.140625
2022-02-17 09:00:00,1.60928,2.40625
2022-02-17 10:00:00,0.85119,3.1875
2022-02-17 11:00:00,1.37677,4.640625
2022-02-17 12:00:00,2.22173,6.1875
2022-02-17 13:00:00,1.96796,7.140625
2022-02-17 14:00:00,2.3377,7.140625
2022-02-17 15:00:00,2.06611,6.1875
2022-02-17 16:00:00,1.77171,4.640625
2022-02-17 17:00:00,1.43363,3.453125
2022-02-17 18:00:00,1.28172,2.890625
2022-02-17 19:00:00,1.12916,2.5859375
2022-02-17 20:00:00,1.15685,2.6171875
2022-02-17 21:00:00,1.28525,2.796875
2022-02-17 22:00:00,1.24882,2.9453125
2022-02-17 23:00:00,1.0009,2.859375
2022-02-18 00:00:00,1.22714,2.6484375
2022-02-18 01:00:00,0.90384,2.3828125
2022-02-18 02:00:00,1.2525,2.3828125
2022-02-18 03:00:00,0.99148,2.2890625
2022-02-18 04:00:00,0.93031,2.171875
2022-02-18 05:00:00,1.27736,2.109375
2022-02-18 06:00:00,0.81064,2.3203125
2022-02-18 07:00:00,0.79108,2.5859375
2022-02-18 08:00:00,1.10402,2.7109375
2022-02-18 09:00:00,1.29298,2.7109375
2022-02-18 10:00:00,1.12854,2.6171875
2022-02-18 11:00:00,1.07861,2.7109375
2022-02-18 12:00:00,1.14824,3.15625
2022-02-18 13:00:00,0.86525,4.640625
2022-02-18 14:00:00,1.71308,8.09375
2022-02-18 15:00:00,2.10532,10.9375
2022-02-18 16:00:00,2.5098,10.0
2022-02-18 17:00:00,5.1588,8.6875
2022-02-18 18:00:00,8.02262,7.734375
2022-02-18 19:00:00,3.07038,8.09375
2022-02-18 20:00:00,1.95902,7.140625
2022-02-18 21:00:00,1.37539,5.46875
2022-02-18 22:00:00,1.55474,3.71875
2022-02-18 23:00:00,0.41378,2.4375
2022-02-19 00:00:00,0.60981,1.6367188
2022-02-19 01:00:00,1.29937,1.3085938
2022-02-19 02:00:00,1.13524,1.4570312
2022-02-19 03:00:00,0.99307,1.6054688
2022-02-19 04:00:00,0.92188,1.8320312
2022-02-19 05:00:00,1.55818,2.0546875
2022-02-19 06:00:00,1.58193,2.3203125
2022-02-19 07:00:00,1.18492,2.53125
2022-02-19 08:00:00,1.57327,2.7109375
2022-02-19 09:00:00,1.29402,3.0625
2022-02-19 10:00:00,1.2506,3.15625
2022-02-19 11:00:00,1.2693,3.3359375
2022-02-19 12:00:00,1.40344,3.6015625
2022-02-19 13:00:00,0.81319,4.171875
2022-02-19 14:00:00,1.15283,4.9375
2022-02-19 15:00:00,0.25407,5.359375
2022-02-19 16:00:00,1.297,5.65625
2022-02-19 17:00:00,1.05469,6.734375
2022-02-19 18:00:00,0.75095,7.859375
2022-02-19 19:00:00,1.27396,8.9375
2022-02-19 20:00:00,1.51772,10.34375
2022-02-19 21:00:00,2.55922,11.78125
2022-02-19 22:00:00,4.19354,11.90625
2022-02-19 23:00:00,4.36276,10.25
2022-02-20 00:00:00,4.3442,7.984375
2022-02-20 01:00:00,4.94299,6.3125
2022-02-20 02:00:00,7.98151,4.109375
2022-02-20 03:00:00,5.50183,2.859375
2022-02-20 04:00:00,2.50038,2.3828125
2022-02-20 05:00:00,2.23083,2.4375
2022-02-20 06:00:00,2.58797,3.09375
2022-02-20 07:00:00,1.32005,3.8125
2022-02-20 08:00:00,1.20875,4.21875
2022-02-20 09:00:00,0.84847,4.21875
2022-02-20 10:00:00,1.19347,2.6171875
2022-02-20 11:00:00,1.21334,2.5
2022-02-20 12:00:00,0.69685,2.46875
2022-02-20 13:00:00,1.34673,2.828125
2022-02-20 14:00:00,1.40513,3.6328125
2022-02-20 15:00:00,1.97388,4.46875
2022-02-20 16:00:00,2.41193,5.46875
2022-02-20 17:00:00,2.20882,6.1875
2022-02-20 18:00:00,3.5866,6.671875
2022-02-20 19:00:00,2.81195,6.671875
2022-02-20 20:00:00,2.27335,5.46875
2022-02-20 21:00:00,2.08134,4.34375
2022-02-20 22:00:00,1.95138,3.3671875
2022-02-20 23:00:00,1.71913,2.5859375
2022-02-21 00:00:00,1.33974,2.171875
2022-02-21 01:00:00,1.06984,1.578125
2022-02-21 02:00:00,1.03586,1.578125
2022-02-21 03:00:00,0.69249,1.6210938
2022-02-21 04:00:00,0.99882,1.578125
2022-02-21 05:00:00,1.08485,1.546875
