time,SO2,SO2_model
2022-02-21 10:00:00,7.19,3.2812498
2022-02-21 11:00:00,6.63,2.8359373
2022-02-21 12:00:00,6.26,2.4453123
2022-02-21 13:00:00,6.14,2.3906248
2022-02-21 14:00:00,5.24,2.5078123
2022-02-21 15:00:00,5.13,2.6562498
2022-02-21 16:00:00,5.16,2.7187498
2022-02-21 17:00:00,6.38,2.3281248
2022-02-21 18:00:00,7.59,1.5507811
2022-02-21 19:00:00,6.85,0.9101562
2022-02-21 20:00:00,6.59,0.7167968
2022-02-21 21:00:00,14.1,0.5449218
2022-02-21 22:00:00,12.87,0.34667966
2022-02-21 23:00:00,8.42,0.29492185
2022-02-22 00:00:00,7.24,0.28710935
2022-02-22 01:00:00,6.73,0.33593747
2022-02-22 02:00:00,7.62,0.31347653
2022-02-22 03:00:00,7.23,0.30566403
2022-02-22 04:00:00,6.09,0.35449216
2022-02-22 05:00:00,6.84,0.5742187
2022-02-22 06:00:00,8.89,0.7382812
2022-02-22 07:00:00,8.59,0.81249994
2022-02-22 08:00:00,6.53,0.9257812
2022-02-22 09:00:00,6.12,1.0468749
2022-02-22 10:00:00,6.54,1.1953124
2022-02-22 11:00:00,7.4,1.2539061
2022-02-22 12:00:00,8.5,1.2968749
2022-02-22 13:00:00,12.83,1.2539061
2022-02-22 14:00:00,10.2,1.2851561
2022-02-22 15:00:00,5.72,1.6718749
2022-02-22 16:00:00,5.11,2.4453123
2022-02-22 17:00:00,5.06,3.1328123
2022-02-22 18:00:00,5.1,3.7031248
2022-02-22 19:00:00,5.05,3.9999998
2022-02-22 20:00:00,5.11,3.6406248
2022-02-22 21:00:00,5.03,2.6874998
2022-02-22 22:00:00,4.91,1.4179686
2022-02-22 23:00:00,4.91,0.83593744
2022-02-23 00:00:00,4.96,0.64257807
2022-02-23 01:00:00,5.04,0.5527343
2022-02-23 02:00:00,5.01,0.62695307
2022-02-23 03:00:00,4.86,0.6933593
2022-02-23 04:00:00,4.99,0.82812494
2022-02-23 05:00:00,4.9,1.2968749
2022-02-23 06:00:00,5.21,1.5820311
2022-02-23 07:00:00,4.98,0.8808593
2022-02-23 08:00:00,5.04,0.8730468
2022-02-23 09:00:00,10.8,0.95507807
2022-02-23 10:00:00,7.61,1.1054686
2022-02-23 11:00:00,6.08,1.2070311
2022-02-23 12:00:00,5.25,1.2382811
2022-02-23 13:00:00,5.04,1.1328124
2022-02-23 14:00:00,5.05,0.9257812
2022-02-23 15:00:00,4.98,0.8496093
2022-02-23 16:00:00,6.82,0.8945312
2022-02-23 17:00:00,7.58,0.9179687
2022-02-23 18:00:00,6.47,1.1210936
2022-02-23 19:00:00,6.64,1.8945311
2022-02-23 20:00:00,6.15,2.1484373
2022-02-23 21:00:00,5.15,2.0312498
2022-02-23 22:00:00,5.0,1.8203124
2022-02-23 23:00:00,4.98,1.5351561
2022-02-24 00:00:00,4.95,1.2539061
2022-02-24 01:00:00,6.76,1.0468749
2022-02-24 02:00:00,14.52,1.1484374
2022-02-24 03:00:00,5.96,1.6249999
2022-02-24 04:00:00,6.17,1.1640624
2022-02-24 05:00:00,7.48,0.96874994
2022-02-24 06:00:00,4.99,1.4765624
2022-02-24 07:00:00,4.9,2.4765623
2022-02-24 08:00:00,5.05,3.4609373
2022-02-24 09:00:00,5.08,4.1249995
2022-02-24 10:00:00,5.03,3.2499998
2022-02-24 11:00:00,5.0,2.5703123
2022-02-24 12:00:00,5.16,2.0312498
2022-02-24 13:00:00,4.86,1.6992186
2022-02-24 14:00:00,4.96,1.5234374
2022-02-24 15:00:00,4.89,1.4023436
2022-02-24 16:00:00,5.32,1.5234374
2022-02-24 17:00:00,5.43,1.8789061
2022-02-24 18:00:00,7.0,2.1796873
2022-02-24 19:00:00,8.76,2.1171873
2022-02-24 20:00:00,7.31,1.8515624
2022-02-24 21:00:00,6.22,1.4335936
2022-02-24 22:00:00,5.17,0.79101557
2022-02-24 23:00:00,5.19,0.5292968
2022-02-25 00:00:00,5.23,0.5742187
2022-02-25 01:00:00,5.2,0.82812494
2022-02-25 02:00:00,5.05,1.1484374
2022-02-25 03:00:00,4.94,1.6093749
2022-02-25 04:00:00,4.91,2.1171873
2022-02-25 05:00:00,4.99,2.8984373
2022-02-25 06:00:00,5.5,2.8359373
2022-02-25 07:00:00,5.23,2.0312498
2022-02-25 08:00:00,5.22,1.6992186
2022-02-25 09:00:00,5.13,1.4921874
2022-02-25 10:00:00,5.03,1.1484374
2022-02-25 11:00:00,4.92,1.2539061
2022-02-25 12:00:00,5.12,1.4921874
2022-02-25 13:00:00,5.05,1.4609374
2022-02-25 14:00:00,5.07,1.3710936
2022-02-25 15:00:00,5.04,1.3710936
