time,SO2,SO2_model
2022-02-21 02:00:00,5.683,3.0703123
2022-02-21 03:00:00,4.75527,2.9531248
2022-02-21 04:00:00,3.42884,2.8984373
2022-02-21 05:00:00,3.92628,3.1640623
2022-02-21 06:00:00,4.57755,4.7187495
2022-02-21 07:00:00,4.69938,5.8437495
2022-02-21 08:00:00,4.81822,6.4999995
2022-02-21 09:00:00,5.8615,7.0468745
2022-02-21 10:00:00,6.4381,7.0937495
2022-02-21 11:00:00,4.89977,7.7499995
2022-02-21 12:00:00,5.5284,9.062499
2022-02-21 13:00:00,6.1618,11.093749
2022-02-21 14:00:00,10.4491,12.062499
2022-02-21 15:00:00,11.4601,12.874999
2022-02-21 16:00:00,11.5506,14.906249
2022-02-21 17:00:00,12.7975,15.749999
2022-02-21 18:00:00,12.4659,15.999999
2022-02-21 19:00:00,14.8401,15.749999
2022-02-21 20:00:00,20.1406,14.437499
2022-02-21 21:00:00,18.1826,12.874999
2022-02-21 22:00:00,18.3912,9.906249
2022-02-21 23:00:00,14.8952,6.4374995
2022-02-22 00:00:00,14.2722,5.1874995
2022-02-22 01:00:00,13.6657,6.7499995
2022-02-22 02:00:00,11.9899,7.7499995
2022-02-22 03:00:00,9.92145,8.843749
2022-02-22 04:00:00,8.6938,9.312499
2022-02-22 05:00:00,9.75812,9.781249
2022-02-22 06:00:00,8.6874,12.999999
2022-02-22 07:00:00,9.31322,15.999999
2022-02-22 08:00:00,9.26952,17.187498
2022-02-22 09:00:00,11.762,17.437498
2022-02-22 10:00:00,11.2003,16.749998
2022-02-22 11:00:00,11.4892,15.999999
2022-02-22 12:00:00,12.0339,14.687499
2022-02-22 13:00:00,9.23124,13.499999
2022-02-22 14:00:00,12.0538,12.531249
2022-02-22 15:00:00,11.8152,12.062499
2022-02-22 16:00:00,10.7322,15.499999
2022-02-22 17:00:00,10.366,20.062498
2022-02-22 18:00:00,10.3853,24.374998
2022-02-22 19:00:00,10.7021,29.124998
2022-02-22 20:00:00,12.4252,31.999998
2022-02-22 21:00:00,15.3273,30.562498
2022-02-22 22:00:00,14.7085,24.812498
2022-02-22 23:00:00,15.4791,16.249998
2022-02-23 00:00:00,17.7119,11.218749
2022-02-23 01:00:00,17.2859,8.468749
2022-02-23 02:00:00,23.7263,7.8749995
2022-02-23 03:00:00,20.559,6.6249995
2022-02-23 04:00:00,12.4821,5.7968745
2022-02-23 05:00:00,8.61152,7.0937495
2022-02-23 06:00:00,8.06139,10.749999
2022-02-23 07:00:00,7.86816,13.249999
2022-02-23 08:00:00,7.4469,14.906249
2022-02-23 09:00:00,9.23223,14.437499
2022-02-23 10:00:00,8.46216,12.781249
2022-02-23 11:00:00,11.9256,11.687499
2022-02-23 12:00:00,11.0111,10.749999
2022-02-23 13:00:00,10.9029,10.499999
2022-02-23 14:00:00,11.2701,11.343749
2022-02-23 15:00:00,10.0583,11.937499
2022-02-23 16:00:00,10.3372,13.374999
2022-02-23 17:00:00,10.5444,15.499999
2022-02-23 18:00:00,10.2414,18.624998
2022-02-23 19:00:00,11.1412,24.124998
2022-02-23 20:00:00,13.2207,30.062498
2022-02-23 21:00:00,12.7277,32.499996
2022-02-23 22:00:00,15.7409,33.874996
2022-02-23 23:00:00,10.7249,36.749996
2022-02-24 00:00:00,10.4543,32.999996
2022-02-24 01:00:00,11.2429,33.499996
2022-02-24 02:00:00,9.93283,32.499996
2022-02-24 03:00:00,9.60793,30.562498
2022-02-24 04:00:00,11.6797,29.374998
2022-02-24 05:00:00,14.1094,30.562498
2022-02-24 06:00:00,15.2912,41.124996
2022-02-24 07:00:00,19.6282,46.374996
2022-02-24 08:00:00,21.8306,35.374996
2022-02-24 09:00:00,22.051,30.562498
2022-02-24 10:00:00,14.6553,21.937498
2022-02-24 11:00:00,11.8864,20.312498
2022-02-24 12:00:00,11.7006,18.874998
2022-02-24 13:00:00,13.1195,13.374999
2022-02-24 14:00:00,11.3732,10.156249
2022-02-24 15:00:00,10.7498,9.062499
2022-02-24 16:00:00,11.2382,9.562499
2022-02-24 17:00:00,14.007,11.468749
2022-02-24 18:00:00,12.6193,13.968749
2022-02-24 19:00:00,14.3829,15.499999
2022-02-24 20:00:00,18.8932,14.562499
2022-02-24 21:00:00,16.8184,12.656249
2022-02-24 22:00:00,13.8354,9.562499
2022-02-24 23:00:00,11.3566,6.3281245
2022-02-25 00:00:00,10.6984,5.0781245
2022-02-25 01:00:00,11.9036,4.0624995
2022-02-25 02:00:00,12.1644,4.4218745
2022-02-25 03:00:00,12.5247,5.1874995
2022-02-25 04:00:00,12.4758,6.3281245
2022-02-25 05:00:00,17.24,8.468749
2022-02-25 06:00:00,13.6414,14.312499
2022-02-25 07:00:00,7.48422,20.062498
2022-02-25 08:00:00,6.83055,22.687498
2022-02-25 09:00:00,7.59523,20.999998
2022-02-25 10:00:00,8.45013,16.749998
2022-02-25 11:00:00,9.97927,14.906249
2022-02-25 12:00:00,11.3699,14.187499
2022-02-25 13:00:00,9.90062,13.968749
2022-02-25 14:00:00,9.46347,15.499999
2022-02-25 15:00:00,7.4097,17.187498
