time,SO2,SO2_model
2022-01-30 00:00:00,0.45,0.40527344
2022-01-30 01:00:00,0.61,0.34960938
2022-01-30 02:00:00,0.57,0.35742188
2022-01-30 03:00:00,0.72,0.39453125
2022-01-30 04:00:00,0.58,0.4501953
2022-01-30 05:00:00,0.48,0.5136719
2022-01-30 06:00:00,0.55,0.5957031
2022-01-30 07:00:00,0.61,0.69921875
2022-01-30 08:00:00,0.5,0.765625
2022-01-30 09:00:00,0.58,0.8027344
2022-01-30 10:00:00,0.74,0.8027344
2022-01-30 11:00:00,0.76,0.8183594
2022-01-30 12:00:00,0.63,0.8339844
2022-01-30 13:00:00,0.41,0.8105469
2022-01-30 14:00:00,0.47,0.7734375
2022-01-30 15:00:00,0.56,0.72265625
2022-01-30 16:00:00,0.52,0.69140625
2022-01-30 17:00:00,0.58,0.6777344
2022-01-30 18:00:00,0.65,0.69921875
2022-01-30 19:00:00,0.69,0.84765625
2022-01-30 20:00:00,0.51,0.9375
2022-01-30 21:00:00,0.59,0.8925781
2022-01-30 22:00:00,0.49,0.796875
2022-01-30 23:00:00,0.64,0.71484375
2022-01-31 00:00:00,0.93,0.9375
2022-01-31 01:00:00,0.87,1.0546875
2022-01-31 02:00:00,0.51,1.546875
2022-01-31 03:00:00,0.59,1.8164062
2022-01-31 04:00:00,0.64,1.7695312
2022-01-31 05:00:00,0.51,1.7421875
2022-01-31 06:00:00,0.39,1.6953125
2022-01-31 07:00:00,0.24,1.3554688
2022-01-31 08:00:00,0.12,1.21875
2022-01-31 09:00:00,0.11,1.28125
2022-01-31 10:00:00,0.23,1.3554688
2022-01-31 11:00:00,0.23,1.265625
2022-01-31 12:00:00,0.31,1.8164062
2022-01-31 13:00:00,0.5,2.5625
2022-01-31 14:00:00,0.24,2.2890625
2022-01-31 15:00:00,0.41,2.9140625
2022-01-31 16:00:00,0.27,3.2734375
2022-01-31 17:00:00,0.25,2.859375
2022-01-31 18:00:00,0.32,2.171875
2022-01-31 19:00:00,0.48,1.6210938
2022-01-31 20:00:00,0.38,2.2578125
2022-01-31 21:00:00,,2.234375
2022-01-31 22:00:00,-0.01,1.859375
2022-01-31 23:00:00,0.01,1.4726562
2022-02-01 00:00:00,0.17,1.265625
2022-02-01 01:00:00,0.76,1.25
2022-02-01 02:00:00,0.89,1.0703125
2022-02-01 03:00:00,0.99,0.87109375
2022-02-01 04:00:00,0.99,0.70703125
2022-02-01 05:00:00,1.05,0.6777344
2022-02-01 06:00:00,1.04,0.953125
2022-02-01 07:00:00,0.93,1.0859375
2022-02-01 08:00:00,1.25,1.0859375
2022-02-01 09:00:00,1.16,1.1757812
2022-02-01 10:00:00,1.15,1.2929688
2022-02-01 11:00:00,1.08,1.3242188
2022-02-01 12:00:00,1.04,1.2929688
2022-02-01 13:00:00,1.14,1.1289062
2022-02-01 14:00:00,1.31,1.0546875
2022-02-01 15:00:00,1.35,0.9082031
2022-02-01 16:00:00,1.34,0.796875
2022-02-01 17:00:00,1.31,0.7597656
2022-02-01 18:00:00,1.33,0.8261719
2022-02-01 19:00:00,1.56,0.7597656
2022-02-01 20:00:00,1.62,0.625
2022-02-01 21:00:00,1.53,0.625
2022-02-01 22:00:00,1.62,0.625
2022-02-01 23:00:00,1.58,0.5878906
2022-02-02 00:00:00,1.82,0.55078125
2022-02-02 01:00:00,1.75,0.54296875
2022-02-02 02:00:00,0.71,0.55859375
2022-02-02 03:00:00,0.81,0.5800781
2022-02-02 04:00:00,0.52,0.625
2022-02-02 05:00:00,0.61,0.69921875
2022-02-02 06:00:00,0.6,0.8183594
2022-02-02 07:00:00,0.54,0.9667969
2022-02-02 08:00:00,0.78,1.1171875
2022-02-02 09:00:00,0.86,1.21875
2022-02-02 10:00:00,0.82,1.265625
2022-02-02 11:00:00,0.63,1.265625
2022-02-02 12:00:00,0.74,1.234375
2022-02-02 13:00:00,0.67,1.234375
2022-02-02 14:00:00,0.78,1.21875
2022-02-02 15:00:00,0.9,1.0703125
2022-02-02 16:00:00,0.73,0.9238281
2022-02-02 17:00:00,0.74,1.0703125
2022-02-02 18:00:00,1.03,1.4296875
2022-02-02 19:00:00,0.83,1.59375
2022-02-02 20:00:00,0.8,1.546875
2022-02-02 21:00:00,0.65,1.4453125
2022-02-02 22:00:00,0.67,1.2929688
2022-02-02 23:00:00,0.79,1.1289062
2022-02-03 00:00:00,1.04,1.0703125
2022-02-03 01:00:00,1.47,0.9003906
2022-02-03 02:00:00,1.33,0.9375
2022-02-03 03:00:00,0.44,0.9980469
2022-02-03 04:00:00,0.39,1.1757812
2022-02-03 05:00:00,0.43,1.28125
2022-02-03 06:00:00,0.25,1.4453125
2022-02-03 07:00:00,0.61,1.578125
2022-02-03 08:00:00,0.3,1.6367188
2022-02-03 09:00:00,0.41,1.9335938
2022-02-03 10:00:00,0.49,2.2890625
2022-02-03 11:00:00,0.53,2.2578125
2022-02-03 12:00:00,0.99,2.0546875
2022-02-03 13:00:00,0.51,1.9960938
2022-02-03 14:00:00,0.79,2.0859375
2022-02-03 15:00:00,0.83,2.171875
2022-02-03 16:00:00,0.74,2.109375
2022-02-03 17:00:00,0.68,1.90625
2022-02-03 18:00:00,0.56,1.8320312
2022-02-03 19:00:00,0.81,1.8476562
2022-02-03 20:00:00,0.64,1.7421875
2022-02-03 21:00:00,0.78,1.6679688
2022-02-03 22:00:00,0.77,1.6210938
2022-02-03 23:00:00,0.76,1.546875
2022-02-04 00:00:00,0.75,1.578125
2022-02-04 01:00:00,0.89,1.7421875
2022-02-04 02:00:00,0.72,1.7695312
2022-02-04 03:00:00,0.87,1.875
2022-02-04 04:00:00,0.41,2.0546875
2022-02-04 05:00:00,0.61,2.171875
2022-02-04 06:00:00,0.4,2.234375
2022-02-04 07:00:00,0.53,2.109375
2022-02-04 08:00:00,0.53,1.8476562
2022-02-04 09:00:00,0.72,1.7578125
2022-02-04 10:00:00,0.43,1.7109375
2022-02-04 11:00:00,0.52,1.6054688
2022-02-04 12:00:00,0.46,1.6210938
2022-02-04 13:00:00,0.37,1.7578125
2022-02-04 14:00:00,0.31,1.8320312
2022-02-04 15:00:00,0.36,1.6953125
2022-02-04 16:00:00,0.39,1.7695312
2022-02-04 17:00:00,0.35,1.6835938
2022-02-04 18:00:00,0.17,0.8261719
2022-02-04 19:00:00,0.12,0.70703125
2022-02-04 20:00:00,0.21,0.7441406
2022-02-04 21:00:00,0.32,0.9003906
2022-02-04 22:00:00,0.4,1.1171875
2022-02-04 23:00:00,0.39,0.9003906
2022-02-05 00:00:00,0.4,0.7597656
2022-02-05 01:00:00,0.32,0.9667969
2022-02-05 02:00:00,0.27,0.87890625
2022-02-05 03:00:00,0.37,0.7285156
2022-02-05 04:00:00,0.6,0.69140625
2022-02-05 05:00:00,0.34,0.71484375
2022-02-05 06:00:00,0.33,0.8183594
2022-02-05 07:00:00,0.16,0.9375
2022-02-05 08:00:00,0.07,0.9980469
2022-02-05 09:00:00,-0.06,0.9824219
2022-02-05 10:00:00,0.19,0.9453125
2022-02-05 11:00:00,0.06,0.9980469
2022-02-05 12:00:00,0.1,1.1757812
2022-02-05 13:00:00,0.02,1.1914062
2022-02-05 14:00:00,0.16,1.265625
2022-02-05 15:00:00,0.37,1.28125
2022-02-05 16:00:00,0.22,1.3398438
2022-02-05 17:00:00,0.17,1.4726562
2022-02-05 18:00:00,1.2,1.3828125
2022-02-05 19:00:00,0.72,1.4726562
2022-02-05 20:00:00,0.53,1.6523438
2022-02-05 21:00:00,0.8,1.6835938
2022-02-05 22:00:00,0.73,1.59375
2022-02-05 23:00:00,0.59,1.3984375
2022-02-06 00:00:00,0.69,1.21875
2022-02-06 01:00:00,0.77,1.0117188
2022-02-06 02:00:00,0.87,0.9453125
2022-02-06 03:00:00,0.6,0.9238281
2022-02-06 04:00:00,0.65,0.9082031
2022-02-06 05:00:00,0.74,0.9296875
2022-02-06 06:00:00,0.8,0.9667969
2022-02-06 07:00:00,0.96,0.9375
2022-02-06 08:00:00,0.88,0.87109375
2022-02-06 09:00:00,1.01,0.8183594
2022-02-06 10:00:00,1.01,0.78125
2022-02-06 11:00:00,1.25,0.7890625
2022-02-06 12:00:00,1.1,0.8105469
2022-02-06 13:00:00,0.86,0.78125
2022-02-06 14:00:00,1.03,0.6542969
2022-02-06 15:00:00,0.91,0.52734375
2022-02-06 16:00:00,1.15,0.49121094
2022-02-06 17:00:00,1.4,0.70703125
2022-02-06 18:00:00,1.07,0.9980469
2022-02-06 19:00:00,1.02,0.9453125
2022-02-06 20:00:00,0.93,0.765625
2022-02-06 21:00:00,0.99,0.68359375
2022-02-06 22:00:00,0.92,0.6621094
2022-02-06 23:00:00,1.04,0.5957031
2022-02-07 00:00:00,1.17,0.5957031
2022-02-07 01:00:00,1.01,0.4501953
2022-02-07 02:00:00,1.28,0.52734375
2022-02-07 03:00:00,1.16,0.6621094
2022-02-07 04:00:00,1.12,0.7363281
2022-02-07 05:00:00,1.07,0.8847656
2022-02-07 06:00:00,1.07,1.0703125
2022-02-07 07:00:00,0.23,1.3242188
2022-02-07 08:00:00,0.05,1.3554688
2022-02-07 09:00:00,0.15,1.234375
2022-02-07 10:00:00,-0.09,1.0429688
2022-02-07 11:00:00,0.21,0.9824219
2022-02-07 12:00:00,0.14,0.9980469
2022-02-07 13:00:00,0.15,0.9824219
2022-02-07 14:00:00,-0.02,0.9375
2022-02-07 15:00:00,-0.1,0.9082031
2022-02-07 16:00:00,0.06,0.9296875
2022-02-07 17:00:00,-0.05,0.86328125
2022-02-07 18:00:00,0.28,0.87890625
2022-02-07 19:00:00,0.27,1.1757812
2022-02-07 20:00:00,0.27,1.3828125
2022-02-07 21:00:00,0.25,1.3984375
2022-02-07 22:00:00,0.25,1.3984375
2022-02-07 23:00:00,0.13,1.2929688
2022-02-08 00:00:00,0.56,1.5195312
2022-02-08 01:00:00,0.46,1.8007812
2022-02-08 02:00:00,0.64,2.53125
2022-02-08 03:00:00,0.45,2.2578125
2022-02-08 04:00:00,0.28,1.9648438
2022-02-08 05:00:00,0.45,1.9648438
2022-02-08 06:00:00,0.27,1.9960938
2022-02-08 07:00:00,0.54,1.9335938
2022-02-08 08:00:00,0.67,1.859375
2022-02-08 09:00:00,0.53,1.6835938
2022-02-08 10:00:00,0.43,1.4453125
2022-02-08 11:00:00,0.53,1.234375
2022-02-08 12:00:00,0.46,1.1171875
2022-02-08 13:00:00,0.83,1.0703125
2022-02-08 14:00:00,0.42,1.1015625
2022-02-08 15:00:00,0.5,1.1171875
2022-02-08 16:00:00,0.55,1.1171875
2022-02-08 17:00:00,0.39,1.1601562
2022-02-08 18:00:00,0.64,1.265625
2022-02-08 19:00:00,0.52,1.4726562
2022-02-08 20:00:00,0.48,1.6679688
2022-02-08 21:00:00,0.62,1.875
2022-02-08 22:00:00,0.59,1.9960938
2022-02-08 23:00:00,0.62,1.9960938
2022-02-09 00:00:00,0.73,1.90625
2022-02-09 01:00:00,0.74,1.7421875
2022-02-09 02:00:00,1.01,1.7695312
2022-02-09 03:00:00,1.12,1.8476562
2022-02-09 04:00:00,1.28,1.8320312
2022-02-09 05:00:00,1.16,1.7695312
2022-02-09 06:00:00,1.38,1.7851562
2022-02-09 07:00:00,2.2,1.8164062
2022-02-09 08:00:00,1.72,1.8164062
2022-02-09 09:00:00,0.61,1.8007812
2022-02-09 10:00:00,0.48,1.7421875
2022-02-09 11:00:00,0.46,1.7109375
2022-02-09 12:00:00,0.42,1.7578125
2022-02-09 13:00:00,0.42,1.8164062
2022-02-09 14:00:00,0.6,1.859375
2022-02-09 15:00:00,0.44,1.8476562
2022-02-09 16:00:00,0.64,1.8476562
2022-02-09 17:00:00,0.56,1.875
2022-02-09 18:00:00,0.71,1.90625
2022-02-09 19:00:00,0.54,1.9335938
2022-02-09 20:00:00,0.48,1.9648438
2022-02-09 21:00:00,0.37,1.9648438
2022-02-09 22:00:00,0.39,1.9335938
2022-02-09 23:00:00,0.22,1.7695312
2022-02-10 00:00:00,0.15,1.6367188
2022-02-10 01:00:00,0.14,1.3984375
2022-02-10 02:00:00,0.2,1.3554688
2022-02-10 03:00:00,0.3,1.3671875
2022-02-10 04:00:00,0.38,1.4453125
2022-02-10 05:00:00,0.5,1.5195312
2022-02-10 06:00:00,0.09,1.8007812
2022-02-10 07:00:00,0.33,2.0546875
2022-02-10 08:00:00,0.36,2.109375
2022-02-10 09:00:00,0.37,2.109375
2022-02-10 10:00:00,0.96,2.3203125
2022-02-10 11:00:00,0.94,2.3515625
2022-02-10 12:00:00,1.13,2.0546875
2022-02-10 13:00:00,0.97,1.7421875
2022-02-10 14:00:00,0.72,1.6953125
2022-02-10 15:00:00,0.81,1.7578125
2022-02-10 16:00:00,0.58,1.90625
2022-02-10 17:00:00,0.72,2.0546875
2022-02-10 18:00:00,0.69,2.0546875
2022-02-10 19:00:00,0.58,1.9335938
2022-02-10 20:00:00,0.5,1.7695312
2022-02-10 21:00:00,0.37,1.6835938
2022-02-10 22:00:00,0.35,1.4882812
2022-02-10 23:00:00,0.45,1.25
2022-02-11 00:00:00,0.52,1.1914062
2022-02-11 01:00:00,0.72,1.0546875
2022-02-11 02:00:00,0.7,1.0273438
2022-02-11 03:00:00,1.1,1.1171875
2022-02-11 04:00:00,1.19,1.1757812
2022-02-11 05:00:00,0.99,1.21875
2022-02-11 06:00:00,,1.4296875
2022-02-11 07:00:00,0.48,1.6835938
2022-02-11 08:00:00,0.33,1.9960938
2022-02-11 09:00:00,0.16,2.5625
2022-02-11 10:00:00,0.41,2.9453125
2022-02-11 11:00:00,0.66,2.765625
2022-02-11 12:00:00,0.72,2.796875
2022-02-11 13:00:00,0.67,1.3828125
2022-02-11 14:00:00,0.66,0.87890625
2022-02-11 15:00:00,0.48,0.9980469
2022-02-11 16:00:00,0.5,1.1757812
2022-02-11 17:00:00,0.49,1.4140625
2022-02-11 18:00:00,0.63,1.7265625
2022-02-11 19:00:00,0.41,2.46875
2022-02-11 20:00:00,0.38,3.8125
2022-02-11 21:00:00,0.15,4.765625
2022-02-11 22:00:00,0.18,4.9375
2022-02-11 23:00:00,-0.12,3.8125
2022-02-12 00:00:00,,2.6171875
2022-02-12 01:00:00,,1.4882812
2022-02-12 02:00:00,-0.28,1.3242188
2022-02-12 03:00:00,-0.14,1.234375
2022-02-12 04:00:00,-0.31,1.28125
2022-02-12 05:00:00,-0.28,1.3984375
2022-02-12 06:00:00,-0.14,1.7851562
2022-02-12 07:00:00,0.04,2.7109375
2022-02-12 08:00:00,0.03,5.65625
2022-02-12 09:00:00,0.81,7.03125
2022-02-12 10:00:00,1.07,7.5625
2022-02-12 11:00:00,1.5,7.984375
2022-02-12 12:00:00,2.15,8.21875
2022-02-12 13:00:00,2.44,7.984375
2022-02-12 14:00:00,1.85,7.265625
2022-02-12 15:00:00,2.32,6.3125
2022-02-12 16:00:00,2.17,5.296875
2022-02-12 17:00:00,1.74,4.40625
2022-02-12 18:00:00,1.57,3.9296875
2022-02-12 19:00:00,1.28,3.75
2022-02-12 20:00:00,1.6,3.6953125
2022-02-12 21:00:00,1.28,3.75
2022-02-12 22:00:00,1.18,3.71875
2022-02-12 23:00:00,1.17,3.6015625
2022-02-13 00:00:00,1.39,3.6015625
2022-02-13 01:00:00,1.37,3.484375
2022-02-13 02:00:00,1.57,3.75
2022-02-13 03:00:00,1.83,3.9921875
2022-02-13 04:00:00,1.77,3.8125
2022-02-13 05:00:00,2.01,3.515625
2022-02-13 06:00:00,2.22,3.484375
2022-02-13 07:00:00,2.59,3.6015625
2022-02-13 08:00:00,2.69,3.78125
2022-02-13 09:00:00,3.26,3.9921875
2022-02-13 10:00:00,2.89,4.40625
2022-02-13 11:00:00,2.78,4.9375
2022-02-13 12:00:00,2.74,5.296875
2022-02-13 13:00:00,2.07,5.171875
2022-02-13 14:00:00,2.16,5.234375
2022-02-13 15:00:00,1.65,5.421875
2022-02-13 16:00:00,1.32,5.46875
2022-02-13 17:00:00,1.21,5.0
2022-02-13 18:00:00,1.35,4.109375
2022-02-13 19:00:00,1.54,3.2734375
2022-02-13 20:00:00,1.44,2.765625
2022-02-13 21:00:00,1.14,2.5
2022-02-13 22:00:00,1.31,2.3828125
2022-02-13 23:00:00,1.28,2.3515625
2022-02-14 00:00:00,1.2,2.4375
2022-02-14 01:00:00,1.41,2.234375
2022-02-14 02:00:00,1.28,2.203125
2022-02-14 03:00:00,1.36,2.3203125
2022-02-14 04:00:00,1.41,2.40625
2022-02-14 05:00:00,1.54,2.53125
2022-02-14 06:00:00,1.64,2.734375
2022-02-14 07:00:00,1.45,2.9140625
2022-02-14 08:00:00,1.6,3.0625
2022-02-14 09:00:00,1.71,3.3046875
2022-02-14 10:00:00,1.62,3.5703125
2022-02-14 11:00:00,2.12,3.6953125
2022-02-14 12:00:00,2.38,3.9296875
2022-02-14 13:00:00,2.47,4.640625
2022-02-14 14:00:00,0.96,5.71875
2022-02-14 15:00:00,1.03,5.359375
2022-02-14 16:00:00,0.79,2.40625
2022-02-14 17:00:00,0.65,1.7109375
2022-02-14 18:00:00,0.46,1.9960938
2022-02-14 19:00:00,0.56,1.90625
2022-02-14 20:00:00,0.65,1.8320312
2022-02-14 21:00:00,0.47,2.2578125
2022-02-14 22:00:00,0.47,2.46875
2022-02-14 23:00:00,0.55,2.2578125
2022-02-15 00:00:00,0.87,2.203125
2022-02-15 01:00:00,0.68,1.9648438
2022-02-15 02:00:00,0.54,2.109375
2022-02-15 03:00:00,0.48,1.9960938
2022-02-15 04:00:00,0.62,1.578125
2022-02-15 05:00:00,0.64,1.28125
2022-02-15 06:00:00,0.75,1.265625
2022-02-15 07:00:00,0.75,1.4296875
2022-02-15 08:00:00,0.47,1.6054688
2022-02-15 09:00:00,0.67,1.7578125
2022-02-15 10:00:00,0.73,1.7851562
2022-02-15 11:00:00,0.63,1.8164062
2022-02-15 12:00:00,0.84,1.875
2022-02-15 13:00:00,0.91,1.90625
2022-02-15 14:00:00,0.76,1.8476562
2022-02-15 15:00:00,0.23,1.59375
2022-02-15 16:00:00,-0.07,1.875
2022-02-15 17:00:00,-0.28,2.0546875
2022-02-15 18:00:00,-0.04,1.4726562
2022-02-15 19:00:00,0.33,1.8476562
2022-02-15 20:00:00,0.34,1.6679688
2022-02-15 21:00:00,0.45,1.1015625
2022-02-15 22:00:00,0.09,0.8105469
2022-02-15 23:00:00,0.45,0.78125
2022-02-16 00:00:00,0.27,0.9453125
2022-02-16 01:00:00,0.39,1.21875
2022-02-16 02:00:00,0.36,1.265625
2022-02-16 03:00:00,0.59,1.265625
2022-02-16 04:00:00,0.47,1.3242188
2022-02-16 05:00:00,0.51,1.4570312
2022-02-16 06:00:00,0.49,1.7265625
2022-02-16 07:00:00,0.34,2.0546875
2022-02-16 08:00:00,0.46,1.8320312
2022-02-16 09:00:00,0.6,1.3828125
2022-02-16 10:00:00,0.71,1.0859375
2022-02-16 11:00:00,0.7,0.9667969
2022-02-16 12:00:00,0.58,1.265625
2022-02-16 13:00:00,0.52,1.4726562
2022-02-16 14:00:00,0.58,1.4453125
2022-02-16 15:00:00,0.55,1.4140625
2022-02-16 16:00:00,0.62,1.3984375
2022-02-16 17:00:00,1.29,1.4453125
2022-02-16 18:00:00,1.01,1.578125
2022-02-16 19:00:00,0.96,1.7265625
2022-02-16 20:00:00,1.19,1.4453125
2022-02-16 21:00:00,1.34,1.0859375
2022-02-16 22:00:00,1.41,0.9296875
2022-02-16 23:00:00,1.44,0.78125
2022-02-17 00:00:00,1.27,0.9375
2022-02-17 01:00:00,1.43,0.7285156
2022-02-17 02:00:00,1.28,0.8417969
2022-02-17 03:00:00,1.22,0.953125
2022-02-17 04:00:00,1.21,1.0859375
2022-02-17 05:00:00,1.08,1.1015625
2022-02-17 06:00:00,1.14,0.9238281
2022-02-17 07:00:00,1.12,0.7441406
2022-02-17 08:00:00,0.97,0.6621094
2022-02-17 09:00:00,0.95,0.6171875
2022-02-17 10:00:00,0.95,0.5957031
2022-02-17 11:00:00,1.16,0.5644531
2022-02-17 12:00:00,1.13,0.55078125
2022-02-17 13:00:00,1.06,0.5722656
2022-02-17 14:00:00,0.89,0.6542969
2022-02-17 15:00:00,0.72,0.7363281
2022-02-17 16:00:00,0.99,0.7734375
2022-02-17 17:00:00,0.38,0.796875
2022-02-17 18:00:00,0.46,0.8027344
2022-02-17 19:00:00,0.38,0.8183594
2022-02-17 20:00:00,0.58,0.9238281
2022-02-17 21:00:00,0.64,1.1757812
2022-02-17 22:00:00,0.68,1.53125
2022-02-17 23:00:00,0.31,1.7851562
2022-02-18 00:00:00,0.38,1.8320312
2022-02-18 01:00:00,0.27,1.5625
2022-02-18 02:00:00,0.42,1.4296875
2022-02-18 03:00:00,0.3,1.3398438
2022-02-18 04:00:00,0.37,1.234375
2022-02-18 05:00:00,0.13,1.1289062
2022-02-18 06:00:00,0.41,1.265625
2022-02-18 07:00:00,0.33,1.6210938
2022-02-18 08:00:00,0.12,2.109375
2022-02-18 09:00:00,0.58,3.0078125
2022-02-18 10:00:00,0.6,5.0
2022-02-18 11:00:00,0.41,5.234375
2022-02-18 12:00:00,0.38,3.6640625
2022-02-18 13:00:00,0.49,4.515625
2022-02-18 14:00:00,0.44,2.734375
2022-02-18 15:00:00,0.51,0.9824219
2022-02-18 16:00:00,0.4,0.87109375
2022-02-18 17:00:00,0.53,0.9667969
2022-02-18 18:00:00,0.77,1.1015625
2022-02-18 19:00:00,0.58,1.0273438
2022-02-18 20:00:00,0.72,0.84765625
2022-02-18 21:00:00,0.69,0.8027344
2022-02-18 22:00:00,0.56,0.85546875
2022-02-18 23:00:00,0.65,0.8261719
2022-02-19 00:00:00,0.39,0.6777344
2022-02-19 01:00:00,0.53,0.69140625
2022-02-19 02:00:00,0.47,0.7363281
2022-02-19 03:00:00,0.89,0.5136719
2022-02-19 04:00:00,0.84,0.37597656
2022-02-19 05:00:00,1.01,0.46191406
2022-02-19 06:00:00,0.66,0.5136719
2022-02-19 07:00:00,0.72,0.6699219
2022-02-19 08:00:00,0.87,0.7890625
2022-02-19 09:00:00,0.92,0.8925781
2022-02-19 10:00:00,0.87,0.9667969
2022-02-19 11:00:00,0.9,0.9667969
2022-02-19 12:00:00,0.98,1.0273438
2022-02-19 13:00:00,1.03,0.9003906
2022-02-19 14:00:00,0.9,0.7519531
2022-02-19 15:00:00,0.76,0.68359375
2022-02-19 16:00:00,0.54,0.78125
2022-02-19 17:00:00,0.66,1.203125
2022-02-19 18:00:00,0.91,1.4882812
2022-02-19 19:00:00,0.65,1.28125
2022-02-19 20:00:00,0.64,1.5625
2022-02-19 21:00:00,0.5,1.5195312
2022-02-19 22:00:00,0.62,1.6054688
2022-02-19 23:00:00,0.52,1.6523438
2022-02-20 00:00:00,0.68,1.0859375
2022-02-20 01:00:00,0.61,2.796875
2022-02-20 02:00:00,0.72,1.6367188
2022-02-20 03:00:00,0.7,0.9453125
2022-02-20 04:00:00,0.63,0.9375
2022-02-20 05:00:00,0.71,0.9003906
2022-02-20 06:00:00,0.6,1.0859375
2022-02-20 07:00:00,0.8,1.3242188
2022-02-20 08:00:00,0.98,1.1757812
2022-02-20 09:00:00,0.91,1.0429688
2022-02-20 10:00:00,1.0,0.9453125
2022-02-20 11:00:00,0.88,1.1601562
2022-02-20 12:00:00,1.06,1.3671875
2022-02-20 13:00:00,1.18,1.1171875
2022-02-20 14:00:00,1.26,1.1757812
2022-02-20 15:00:00,1.37,1.0546875
2022-02-20 16:00:00,1.34,1.0273438
2022-02-20 17:00:00,1.41,1.0859375
2022-02-20 18:00:00,1.85,1.0703125
2022-02-20 19:00:00,1.67,1.0117188
2022-02-20 20:00:00,1.67,0.8417969
2022-02-20 21:00:00,1.94,0.7363281
2022-02-20 22:00:00,1.69,0.6699219
2022-02-20 23:00:00,1.9,0.69140625
2022-02-21 00:00:00,1.62,0.796875
2022-02-21 01:00:00,1.7,0.5800781
2022-02-21 02:00:00,1.66,0.6171875
2022-02-21 03:00:00,1.59,0.6171875
2022-02-21 04:00:00,1.79,0.7890625
2022-02-21 05:00:00,1.31,0.8847656
2022-02-21 06:00:00,1.63,1.0429688
2022-02-21 07:00:00,1.35,1.1289062
2022-02-21 08:00:00,1.25,1.0546875
2022-02-21 09:00:00,1.38,0.9824219
2022-02-21 10:00:00,1.31,0.9453125
2022-02-21 11:00:00,,0.953125
2022-02-21 12:00:00,,0.953125
2022-02-21 13:00:00,,0.9824219
2022-02-21 14:00:00,,1.0117188
2022-02-21 15:00:00,,1.1171875
2022-02-21 16:00:00,,1.8476562
