time,SO2,SO2_model
2022-02-03 15:00:00,1.7,5.1874995
2022-02-03 16:00:00,2.0,5.1406245
2022-02-03 17:00:00,2.1,5.0156245
2022-02-03 18:00:00,1.7,5.4374995
2022-02-03 19:00:00,1.2,5.6718745
2022-02-03 20:00:00,2.0,5.4374995
2022-02-03 21:00:00,2.7,5.2499995
2022-02-03 22:00:00,2.6,4.9531245
2022-02-03 23:00:00,2.3,4.4218745
2022-02-04 00:00:00,2.1,3.9374998
2022-02-04 01:00:00,2.2,3.3124998
2022-02-04 02:00:00,2.3,2.9531248
2022-02-04 03:00:00,2.2,2.7187498
2022-02-04 04:00:00,2.0,2.6249998
2022-02-04 05:00:00,1.8,2.7187498
2022-02-04 06:00:00,2.2,3.7890623
2022-02-04 07:00:00,2.6,4.8906245
2022-02-04 08:00:00,2.7,5.7343745
2022-02-04 09:00:00,2.9,6.2656245
2022-02-04 10:00:00,3.0,6.1406245
2022-02-04 11:00:00,2.8,6.0937495
2022-02-04 12:00:00,3.5,5.9062495
2022-02-04 13:00:00,3.1,5.3749995
2022-02-04 14:00:00,2.5,4.7812495
2022-02-04 15:00:00,2.6,4.5312495
2022-02-04 16:00:00,2.6,4.4843745
2022-02-04 17:00:00,2.6,4.7812495
2022-02-04 18:00:00,2.3,5.5468745
2022-02-04 19:00:00,2.1,6.0312495
2022-02-04 20:00:00,1.7,5.7968745
2022-02-04 21:00:00,1.8,5.2499995
2022-02-04 22:00:00,1.7,4.4218745
2022-02-04 23:00:00,1.5,3.2812498
2022-02-05 00:00:00,1.5,3.0468748
2022-02-05 01:00:00,1.3,3.7890623
2022-02-05 02:00:00,1.2,3.4609373
2022-02-05 03:00:00,1.1,2.3281248
2022-02-05 04:00:00,1.0,1.5351561
2022-02-05 05:00:00,0.6,0.80468744
2022-02-05 06:00:00,0.5,1.1210936
2022-02-05 07:00:00,0.3,1.4921874
2022-02-05 08:00:00,0.2,1.7890624
2022-02-05 09:00:00,0.3,2.0624998
2022-02-05 10:00:00,0.3,2.2421873
2022-02-05 11:00:00,0.7,2.1171873
2022-02-05 12:00:00,1.1,1.8203124
2022-02-05 13:00:00,0.7,1.5820311
2022-02-05 14:00:00,0.4,1.5820311
2022-02-05 15:00:00,0.5,1.6874999
2022-02-05 16:00:00,0.9,1.8359374
2022-02-05 17:00:00,0.4,2.2421873
2022-02-05 18:00:00,1.0,2.7421873
2022-02-05 19:00:00,0.6,2.9843748
2022-02-05 20:00:00,0.4,2.7421873
2022-02-05 21:00:00,0.8,2.4765623
2022-02-05 22:00:00,0.3,2.5078123
2022-02-05 23:00:00,0.4,2.7187498
2022-02-06 00:00:00,0.2,2.7734373
2022-02-06 01:00:00,0.2,2.6249998
2022-02-06 02:00:00,0.3,2.1484373
2022-02-06 03:00:00,0.2,2.0624998
2022-02-06 04:00:00,0.4,2.0312498
2022-02-06 05:00:00,0.3,2.0312498
2022-02-06 06:00:00,0.3,2.1796873
2022-02-06 07:00:00,0.1,2.2968748
2022-02-06 08:00:00,0.1,2.3906248
2022-02-06 09:00:00,0.1,2.5390623
2022-02-06 10:00:00,0.7,2.5703123
2022-02-06 11:00:00,0.3,2.4765623
2022-02-06 12:00:00,0.7,2.3593748
2022-02-06 13:00:00,0.3,2.1171873
2022-02-06 14:00:00,0.7,1.9999999
2022-02-06 15:00:00,0.7,1.9374999
2022-02-06 16:00:00,1.0,1.9999999
2022-02-06 17:00:00,0.9,2.2968748
2022-02-06 18:00:00,0.9,2.6562498
2022-02-06 19:00:00,0.8,2.5937498
2022-02-06 20:00:00,0.4,2.0624998
2022-02-06 21:00:00,0.8,1.7617186
2022-02-06 22:00:00,0.8,1.6874999
2022-02-06 23:00:00,0.6,1.6406249
2022-02-07 00:00:00,0.6,1.2968749
2022-02-07 01:00:00,0.1,0.99999994
2022-02-07 02:00:00,0.2,0.98437494
2022-02-07 03:00:00,0.3,1.0585936
2022-02-07 04:00:00,0.5,1.0898436
2022-02-07 05:00:00,0.4,1.1796874
2022-02-07 06:00:00,0.5,1.6093749
2022-02-07 07:00:00,0.9,1.9687499
2022-02-07 08:00:00,0.6,2.0312498
2022-02-07 09:00:00,0.7,2.0624998
2022-02-07 10:00:00,0.5,1.9999999
2022-02-07 11:00:00,0.6,1.7890624
2022-02-07 12:00:00,0.4,1.5664061
2022-02-07 13:00:00,0.4,1.5234374
2022-02-07 14:00:00,0.3,1.6562499
2022-02-07 15:00:00,0.4,1.8203124
2022-02-07 16:00:00,0.3,1.9101561
2022-02-07 17:00:00,0.4,2.0312498
2022-02-07 18:00:00,0.4,2.3281248
2022-02-07 19:00:00,0.5,2.5390623
2022-02-07 20:00:00,0.1,2.5078123
2022-02-07 21:00:00,0.5,2.4453123
2022-02-07 22:00:00,0.2,2.1484373
2022-02-07 23:00:00,0.2,1.5664061
2022-02-08 00:00:00,0.0,1.3437499
2022-02-08 01:00:00,0.4,1.2539061
2022-02-08 02:00:00,0.1,1.2539061
2022-02-08 03:00:00,0.2,1.6562499
2022-02-08 04:00:00,0.1,1.8945311
2022-02-08 05:00:00,0.2,1.9374999
2022-02-08 06:00:00,0.2,2.7421873
2022-02-08 07:00:00,0.6,3.0703123
2022-02-08 08:00:00,1.0,3.2187498
2022-02-08 09:00:00,0.8,3.8749998
2022-02-08 10:00:00,0.7,4.1249995
2022-02-08 11:00:00,0.8,3.6406248
2022-02-08 12:00:00,1.0,3.5468748
2022-02-08 13:00:00,0.7,3.3437498
2022-02-08 14:00:00,1.0,3.1328123
2022-02-08 15:00:00,0.9,2.9531248
2022-02-08 16:00:00,1.2,2.5937498
2022-02-08 17:00:00,1.3,2.3593748
2022-02-08 18:00:00,1.2,2.3281248
2022-02-08 19:00:00,0.9,2.3281248
2022-02-08 20:00:00,0.9,2.2109373
2022-02-08 21:00:00,0.6,2.1171873
2022-02-08 22:00:00,0.5,1.8789061
2022-02-08 23:00:00,0.6,1.4765624
2022-02-09 00:00:00,0.7,1.3593749
2022-02-09 01:00:00,0.4,1.3867186
2022-02-09 02:00:00,0.2,1.3710936
2022-02-09 03:00:00,0.7,1.3867186
2022-02-09 04:00:00,0.3,1.3710936
2022-02-09 05:00:00,0.4,1.5078124
2022-02-09 06:00:00,0.7,2.1484373
2022-02-09 07:00:00,1.2,2.8984373
2022-02-09 08:00:00,1.3,3.7890623
2022-02-09 09:00:00,1.2,4.4843745
2022-02-09 10:00:00,1.4,4.8906245
2022-02-09 11:00:00,1.0,5.4374995
2022-02-09 12:00:00,1.4,4.6562495
2022-02-09 13:00:00,1.0,4.1249995
2022-02-09 14:00:00,1.5,4.1249995
2022-02-09 15:00:00,1.2,3.9999998
2022-02-09 16:00:00,1.2,3.8749998
2022-02-09 17:00:00,1.2,3.8203123
2022-02-09 18:00:00,1.0,3.9999998
2022-02-09 19:00:00,1.2,4.1249995
2022-02-09 20:00:00,1.2,4.1249995
2022-02-09 21:00:00,1.1,4.0624995
2022-02-09 22:00:00,1.1,3.8203123
2022-02-09 23:00:00,0.7,3.3437498
2022-02-10 00:00:00,0.7,2.9843748
2022-02-10 01:00:00,0.5,2.5078123
2022-02-10 02:00:00,0.4,2.2656248
2022-02-10 03:00:00,0.5,2.1171873
2022-02-10 04:00:00,0.6,2.0312498
2022-02-10 05:00:00,0.3,2.4453123
2022-02-10 06:00:00,2.33,3.9999998
2022-02-10 07:00:00,2.49,5.3124995
2022-02-10 08:00:00,2.99,5.8437495
2022-02-10 09:00:00,3.0,6.3906245
2022-02-10 10:00:00,3.02,6.8593745
2022-02-10 11:00:00,2.56,7.0468745
2022-02-10 12:00:00,2.61,6.1406245
2022-02-10 13:00:00,3.07,5.3749995
2022-02-10 14:00:00,2.98,5.1406245
2022-02-10 15:00:00,2.55,4.7812495
2022-02-10 16:00:00,2.56,4.3593745
2022-02-10 17:00:00,2.5,4.4843745
2022-02-10 18:00:00,2.95,4.5312495
2022-02-10 19:00:00,2.97,4.7187495
2022-02-10 20:00:00,3.0,5.0156245
2022-02-10 21:00:00,3.12,5.3749995
2022-02-10 22:00:00,2.27,5.0781245
2022-02-10 23:00:00,2.56,4.0624995
2022-02-11 00:00:00,2.16,3.3437498
2022-02-11 01:00:00,2.21,2.6562498
2022-02-11 02:00:00,2.22,2.5703123
2022-02-11 03:00:00,1.88,2.6562498
2022-02-11 04:00:00,1.69,2.6249998
2022-02-11 05:00:00,1.86,2.5703123
2022-02-11 06:00:00,2.21,3.3124998
2022-02-11 07:00:00,2.31,3.8749998
2022-02-11 08:00:00,2.54,3.8203123
2022-02-11 09:00:00,2.58,3.4921873
2022-02-11 10:00:00,2.53,3.0703123
2022-02-11 11:00:00,2.37,2.8046873
2022-02-11 12:00:00,2.17,2.5390623
2022-02-11 13:00:00,1.86,2.3906248
2022-02-11 14:00:00,2.29,2.4765623
2022-02-11 15:00:00,2.16,2.6249998
2022-02-11 16:00:00,2.21,2.7421873
2022-02-11 17:00:00,2.24,3.0156248
2022-02-11 18:00:00,1.53,3.4296873
2022-02-11 19:00:00,2.17,3.7031248
2022-02-11 20:00:00,2.3,3.5234373
2022-02-11 21:00:00,1.9,3.3124998
2022-02-11 22:00:00,2.17,3.2812498
2022-02-11 23:00:00,1.93,3.3984373
2022-02-12 00:00:00,1.69,2.9531248
2022-02-12 01:00:00,1.44,3.1328123
2022-02-12 02:00:00,1.42,3.7265623
2022-02-12 03:00:00,1.22,4.3593745
2022-02-12 04:00:00,1.06,4.8906245
2022-02-12 05:00:00,0.9,5.3749995
2022-02-12 06:00:00,1.02,7.4062495
2022-02-12 07:00:00,1.26,8.843749
2022-02-12 08:00:00,1.59,9.437499
2022-02-12 09:00:00,1.76,8.968749
2022-02-12 10:00:00,1.8,6.8593745
2022-02-12 11:00:00,2.16,6.7968745
2022-02-12 12:00:00,1.88,6.3281245
2022-02-12 13:00:00,1.91,4.3593745
2022-02-12 14:00:00,2.02,3.6718748
2022-02-12 15:00:00,1.79,3.4921873
2022-02-12 16:00:00,1.59,4.1249995
2022-02-12 17:00:00,1.76,4.1874995
2022-02-12 18:00:00,1.85,3.8749998
2022-02-12 19:00:00,1.84,4.8281245
2022-02-12 20:00:00,2.04,5.8437495
2022-02-12 21:00:00,1.83,6.6249995
2022-02-12 22:00:00,1.65,7.2187495
2022-02-12 23:00:00,1.8,7.3437495
2022-02-13 00:00:00,1.42,6.9843745
2022-02-13 01:00:00,1.59,9.781249
2022-02-13 02:00:00,1.65,9.781249
2022-02-13 03:00:00,1.83,9.062499
2022-02-13 04:00:00,1.63,8.843749
2022-02-13 05:00:00,1.48,9.062499
2022-02-13 06:00:00,1.55,9.906249
2022-02-13 07:00:00,1.83,10.624999
2022-02-13 08:00:00,1.84,10.749999
2022-02-13 09:00:00,1.75,9.187499
2022-02-13 10:00:00,2.24,6.7499995
2022-02-13 11:00:00,2.44,5.2499995
2022-02-13 12:00:00,2.35,4.5937495
2022-02-13 13:00:00,2.08,4.2968745
2022-02-13 14:00:00,2.13,4.4218745
2022-02-13 15:00:00,2.0,4.7187495
2022-02-13 16:00:00,1.87,4.9531245
2022-02-13 17:00:00,1.44,5.1406245
2022-02-13 18:00:00,1.6,5.1874995
2022-02-13 19:00:00,1.44,5.0781245
2022-02-13 20:00:00,1.6,4.8281245
2022-02-13 21:00:00,1.63,4.5312495
2022-02-13 22:00:00,1.83,4.4218745
2022-02-13 23:00:00,1.74,3.9999998
2022-02-14 00:00:00,1.52,3.4609373
2022-02-14 01:00:00,1.78,3.0156248
2022-02-14 02:00:00,1.61,3.1640623
2022-02-14 03:00:00,1.86,3.5234373
2022-02-14 04:00:00,1.48,3.9999998
2022-02-14 05:00:00,1.73,4.7187495
2022-02-14 06:00:00,1.9,6.1406245
2022-02-14 07:00:00,1.89,7.9999995
2022-02-14 08:00:00,1.99,8.249999
2022-02-14 09:00:00,2.23,7.9999995
2022-02-14 10:00:00,2.55,7.2187495
2022-02-14 11:00:00,2.29,6.9218745
2022-02-14 12:00:00,2.45,6.9843745
2022-02-14 13:00:00,2.46,7.1562495
2022-02-14 14:00:00,3.14,7.2812495
2022-02-14 15:00:00,2.74,7.1562495
2022-02-14 16:00:00,2.52,7.1562495
2022-02-14 17:00:00,2.11,7.5781245
2022-02-14 18:00:00,1.87,8.124999
2022-02-14 19:00:00,2.07,8.124999
2022-02-14 20:00:00,2.41,7.7499995
2022-02-14 21:00:00,2.28,7.4531245
2022-02-14 22:00:00,2.07,7.0468745
2022-02-14 23:00:00,1.96,5.9687495
2022-02-15 00:00:00,1.73,4.8906245
2022-02-15 01:00:00,2.38,4.2343745
2022-02-15 02:00:00,2.59,3.7578123
2022-02-15 03:00:00,1.89,3.4609373
2022-02-15 04:00:00,2.24,3.5468748
2022-02-15 05:00:00,2.08,3.5234373
2022-02-15 06:00:00,3.07,3.9374998
2022-02-15 07:00:00,3.54,4.8281245
2022-02-15 08:00:00,3.06,5.7343745
2022-02-15 09:00:00,3.06,6.2656245
2022-02-15 10:00:00,3.58,6.4999995
2022-02-15 11:00:00,3.75,6.6249995
2022-02-15 12:00:00,3.56,6.5624995
2022-02-15 13:00:00,2.92,6.4374995
2022-02-15 14:00:00,3.82,6.5624995
2022-02-15 15:00:00,3.34,6.6874995
2022-02-15 16:00:00,2.84,6.4374995
2022-02-15 17:00:00,3.26,6.1406245
2022-02-15 18:00:00,3.69,6.1406245
2022-02-15 19:00:00,3.91,6.6874995
2022-02-15 20:00:00,3.48,6.9843745
2022-02-15 21:00:00,3.38,6.9218745
2022-02-15 22:00:00,3.41,6.1406245
2022-02-15 23:00:00,3.14,4.8281245
2022-02-16 00:00:00,2.94,3.7031248
2022-02-16 01:00:00,2.78,3.1328123
2022-02-16 02:00:00,2.81,2.9531248
2022-02-16 03:00:00,2.78,3.0156248
2022-02-16 04:00:00,2.87,3.3124998
2022-02-16 05:00:00,2.97,3.3984373
2022-02-16 06:00:00,3.02,3.9374998
2022-02-16 07:00:00,2.96,4.8281245
2022-02-16 08:00:00,3.06,4.8906245
2022-02-16 09:00:00,3.28,4.4843745
2022-02-16 10:00:00,2.97,4.1874995
2022-02-16 11:00:00,2.81,3.9999998
2022-02-16 12:00:00,2.4,3.8203123
2022-02-16 13:00:00,2.39,3.7890623
2022-02-16 14:00:00,2.26,3.8749998
2022-02-16 15:00:00,2.4,3.9374998
2022-02-16 16:00:00,1.98,3.8749998
2022-02-16 17:00:00,2.15,3.6093748
2022-02-16 18:00:00,2.23,3.6093748
2022-02-16 19:00:00,1.85,3.7265623
2022-02-16 20:00:00,1.94,3.8203123
2022-02-16 21:00:00,1.84,3.8749998
2022-02-16 22:00:00,1.6,3.5234373
2022-02-16 23:00:00,1.44,3.0156248
2022-02-17 00:00:00,1.89,2.7187498
2022-02-17 01:00:00,1.42,2.5078123
2022-02-17 02:00:00,1.47,1.9687499
2022-02-17 03:00:00,1.68,1.5351561
2022-02-17 04:00:00,1.42,1.3124999
2022-02-17 05:00:00,1.38,1.2382811
2022-02-17 06:00:00,1.35,1.6562499
2022-02-17 07:00:00,1.39,2.2109373
2022-02-17 08:00:00,1.68,2.4765623
2022-02-17 09:00:00,1.68,2.5390623
2022-02-17 10:00:00,,2.3281248
2022-02-17 11:00:00,1.77,2.1796873
2022-02-17 12:00:00,1.7,2.1171873
2022-02-17 13:00:00,1.56,1.8515624
2022-02-17 14:00:00,1.83,1.4179686
2022-02-17 15:00:00,1.6,1.4609374
2022-02-17 16:00:00,1.06,1.5234374
2022-02-17 17:00:00,1.49,1.6718749
2022-02-17 18:00:00,1.47,2.0624998
2022-02-17 19:00:00,1.41,2.0937498
2022-02-17 20:00:00,1.54,1.9374999
2022-02-17 21:00:00,1.25,1.8359374
2022-02-17 22:00:00,1.15,1.6718749
2022-02-17 23:00:00,1.39,1.3710936
2022-02-18 00:00:00,1.02,1.1328124
2022-02-18 01:00:00,1.0,0.99999994
2022-02-18 02:00:00,1.0,0.8945312
2022-02-18 03:00:00,1.24,0.81249994
2022-02-18 04:00:00,0.83,0.77539057
2022-02-18 05:00:00,0.89,0.9023437
2022-02-18 06:00:00,0.95,1.4023436
2022-02-18 07:00:00,1.1,1.8359374
2022-02-18 08:00:00,1.46,2.0312498
2022-02-18 09:00:00,1.38,2.1171873
2022-02-18 10:00:00,1.4,2.1796873
2022-02-18 11:00:00,1.15,2.4140623
2022-02-18 12:00:00,1.19,2.6562498
2022-02-18 13:00:00,1.28,2.8671873
2022-02-18 14:00:00,1.53,3.0703123
2022-02-18 15:00:00,1.47,3.3749998
2022-02-18 16:00:00,1.45,3.2187498
2022-02-18 17:00:00,1.39,3.7890623
2022-02-18 18:00:00,1.19,4.2343745
2022-02-18 19:00:00,1.64,5.0781245
2022-02-18 20:00:00,1.42,4.7187495
2022-02-18 21:00:00,1.22,3.3124998
2022-02-18 22:00:00,1.16,2.6562498
2022-02-18 23:00:00,1.34,3.2499998
2022-02-19 00:00:00,1.34,2.2109373
2022-02-19 01:00:00,1.09,1.3710936
2022-02-19 02:00:00,0.85,1.5078124
2022-02-19 03:00:00,0.95,1.5234374
2022-02-19 04:00:00,0.85,1.5234374
2022-02-19 05:00:00,0.86,1.5234374
2022-02-19 06:00:00,0.94,1.6718749
2022-02-19 07:00:00,0.65,1.8203124
2022-02-19 08:00:00,0.68,1.7734374
2022-02-19 09:00:00,0.7,1.4179686
2022-02-19 10:00:00,0.77,1.1640624
2022-02-19 11:00:00,,1.1054686
2022-02-19 12:00:00,,1.0585936
2022-02-19 13:00:00,,0.99999994
2022-02-19 14:00:00,,1.0156249
2022-02-19 15:00:00,,1.1054686
2022-02-19 16:00:00,12.16,1.2382811
2022-02-19 17:00:00,1.15,1.5976561
2022-02-19 18:00:00,1.08,2.0624998
2022-02-19 19:00:00,1.6,2.5078123
2022-02-19 20:00:00,1.13,2.7421873
2022-02-19 21:00:00,1.44,2.6874998
2022-02-19 22:00:00,1.54,2.3593748
2022-02-19 23:00:00,1.37,2.4765623
2022-02-20 00:00:00,0.9,2.8984373
2022-02-20 01:00:00,1.15,2.8671873
2022-02-20 02:00:00,1.05,2.6562498
2022-02-20 03:00:00,0.96,2.2968748
2022-02-20 04:00:00,1.0,2.6249998
2022-02-20 05:00:00,0.81,2.8984373
2022-02-20 06:00:00,0.84,3.1953123
2022-02-20 07:00:00,0.98,3.3984373
2022-02-20 08:00:00,0.92,3.6406248
2022-02-20 09:00:00,0.88,4.2968745
2022-02-20 10:00:00,1.06,4.4218745
2022-02-20 11:00:00,1.53,4.1249995
2022-02-20 12:00:00,1.63,3.1015623
2022-02-20 13:00:00,1.19,2.2656248
2022-02-20 14:00:00,1.44,2.2968748
2022-02-20 15:00:00,1.26,2.4140623
2022-02-20 16:00:00,1.63,2.8046873
2022-02-20 17:00:00,1.62,3.1328123
2022-02-20 18:00:00,1.31,3.1640623
2022-02-20 19:00:00,1.5,3.0468748
2022-02-20 20:00:00,1.21,3.4921873
2022-02-20 21:00:00,0.95,3.5781248
2022-02-20 22:00:00,1.36,2.9218748
2022-02-20 23:00:00,1.5,2.1796873
2022-02-21 00:00:00,1.21,2.0937498
2022-02-21 01:00:00,1.37,1.7890624
2022-02-21 02:00:00,1.45,1.4023436
2022-02-21 03:00:00,1.79,1.1328124
2022-02-21 04:00:00,1.28,1.0312499
2022-02-21 05:00:00,1.34,1.1210936
2022-02-21 06:00:00,1.45,1.4921874
2022-02-21 07:00:00,1.4,1.8789061
2022-02-21 08:00:00,2.71,2.3281248
2022-02-21 09:00:00,1.66,2.5703123
