time,SO2,SO2_model
2022-02-05 02:00:00,0.94975,1.3124999
2022-02-05 03:00:00,0.75957,1.1640624
2022-02-05 04:00:00,1.02324,0.51562494
2022-02-05 05:00:00,0.55861,0.5820312
2022-02-05 06:00:00,1.07224,0.8945312
2022-02-05 07:00:00,1.00233,1.1210936
2022-02-05 08:00:00,0.94799,1.3437499
2022-02-05 09:00:00,1.13572,1.3867186
2022-02-05 10:00:00,0.80407,1.1953124
2022-02-05 11:00:00,0.98423,1.0742186
2022-02-05 12:00:00,0.64585,1.0156249
2022-02-05 13:00:00,0.86527,0.93945307
2022-02-05 14:00:00,0.81381,0.8945312
2022-02-05 15:00:00,1.14885,0.8945312
2022-02-05 16:00:00,0.94341,0.8945312
2022-02-05 17:00:00,0.84527,0.9257812
2022-02-05 18:00:00,1.2516,1.1210936
2022-02-05 19:00:00,0.94687,1.5078124
2022-02-05 20:00:00,1.00366,1.6992186
2022-02-05 21:00:00,0.99979,1.7890624
2022-02-05 22:00:00,1.18827,1.5820311
2022-02-05 23:00:00,0.81404,1.1640624
2022-02-06 00:00:00,0.78017,1.2070311
2022-02-06 01:00:00,1.07499,1.9101561
2022-02-06 02:00:00,1.2032,2.2656248
2022-02-06 03:00:00,1.13287,2.0624998
2022-02-06 04:00:00,0.79795,2.1171873
2022-02-06 05:00:00,0.92912,2.0312498
2022-02-06 06:00:00,0.68089,1.9101561
2022-02-06 07:00:00,0.86819,1.8515624
2022-02-06 08:00:00,0.85055,1.7148436
2022-02-06 09:00:00,0.88049,1.6249999
2022-02-06 10:00:00,0.86528,1.5351561
2022-02-06 11:00:00,1.05515,1.4765624
2022-02-06 12:00:00,1.13375,1.4921874
2022-02-06 13:00:00,0.81547,1.5976561
2022-02-06 14:00:00,0.74822,1.7148436
2022-02-06 15:00:00,1.0922,1.8046874
2022-02-06 16:00:00,1.04551,1.9101561
2022-02-06 17:00:00,0.70605,2.0312498
2022-02-06 18:00:00,0.75441,2.2968748
2022-02-06 19:00:00,0.67495,2.7734373
2022-02-06 20:00:00,0.80482,3.0703123
2022-02-06 21:00:00,0.62189,3.5234373
2022-02-06 22:00:00,0.72092,3.0703123
2022-02-06 23:00:00,0.56485,1.6406249
2022-02-07 00:00:00,0.57262,1.3281249
2022-02-07 01:00:00,,0.39941403
2022-02-07 02:00:00,0.72671,0.5742187
2022-02-07 03:00:00,1.04525,0.64843744
2022-02-07 04:00:00,0.61515,0.64843744
2022-02-07 05:00:00,0.94298,0.7167968
2022-02-07 06:00:00,0.83055,1.1640624
2022-02-07 07:00:00,0.58462,1.5507811
2022-02-07 08:00:00,0.76714,1.6562499
2022-02-07 09:00:00,1.07248,1.6562499
2022-02-07 10:00:00,0.7265,1.5351561
2022-02-07 11:00:00,0.76477,1.4179686
2022-02-07 12:00:00,1.15842,1.3437499
2022-02-07 13:00:00,1.11468,1.3437499
2022-02-07 14:00:00,0.86494,1.4609374
2022-02-07 15:00:00,0.95755,1.5664061
2022-02-07 16:00:00,0.80244,1.6992186
2022-02-07 17:00:00,1.17791,1.8203124
2022-02-07 18:00:00,0.90772,2.0937498
2022-02-07 19:00:00,0.91849,2.3906248
2022-02-07 20:00:00,1.23999,2.4453123
2022-02-07 21:00:00,1.40187,2.4453123
2022-02-07 22:00:00,1.19193,2.0937498
2022-02-07 23:00:00,1.21287,1.4023436
2022-02-08 00:00:00,1.5258,1.2070311
2022-02-08 01:00:00,1.12317,1.2539061
2022-02-08 02:00:00,1.49127,1.3710936
2022-02-08 03:00:00,1.23134,1.4921874
2022-02-08 04:00:00,1.07706,1.5507811
2022-02-08 05:00:00,1.32132,1.4921874
2022-02-08 06:00:00,1.38681,1.6562499
2022-02-08 07:00:00,1.3996,1.6718749
2022-02-08 08:00:00,1.64092,1.7304686
2022-02-08 09:00:00,1.46733,1.7617186
2022-02-08 10:00:00,1.70245,1.8945311
2022-02-08 11:00:00,1.26588,1.7304686
2022-02-08 12:00:00,1.7452,1.5507811
2022-02-08 13:00:00,1.17245,1.4492186
2022-02-08 14:00:00,0.95682,1.3593749
2022-02-08 15:00:00,0.97322,1.2382811
2022-02-08 16:00:00,1.24592,1.2382811
2022-02-08 17:00:00,0.76018,1.3593749
2022-02-08 18:00:00,0.88591,1.5234374
2022-02-08 19:00:00,0.968,1.6562499
2022-02-08 20:00:00,1.44236,1.6562499
2022-02-08 21:00:00,1.06157,1.6718749
2022-02-08 22:00:00,1.00345,1.5507811
2022-02-08 23:00:00,1.17498,1.2226561
2022-02-09 00:00:00,1.10768,1.0742186
2022-02-09 01:00:00,0.73662,0.9257812
2022-02-09 02:00:00,0.90213,0.9023437
2022-02-09 03:00:00,0.84772,0.93945307
2022-02-09 04:00:00,0.84491,1.0156249
2022-02-09 05:00:00,0.80842,1.1640624
2022-02-09 06:00:00,0.99646,1.7304686
2022-02-09 07:00:00,1.59158,2.1796873
2022-02-09 08:00:00,1.19829,2.2656248
2022-02-09 09:00:00,1.80125,2.1796873
2022-02-09 10:00:00,1.5588,1.8789061
2022-02-09 11:00:00,1.18326,1.6992186
2022-02-09 12:00:00,0.93412,1.9374999
2022-02-09 13:00:00,1.04152,1.8632811
2022-02-09 14:00:00,1.39384,1.7617186
2022-02-09 15:00:00,1.07485,1.7304686
2022-02-09 16:00:00,1.15852,1.8203124
2022-02-09 17:00:00,1.02478,1.9687499
2022-02-09 18:00:00,0.85403,2.1171873
2022-02-09 19:00:00,0.99508,2.1484373
2022-02-09 20:00:00,0.95569,1.9999999
2022-02-09 21:00:00,0.69623,1.7890624
2022-02-09 22:00:00,0.73721,1.4921874
2022-02-09 23:00:00,0.77836,1.1484374
2022-02-10 00:00:00,,1.0468749
2022-02-10 01:00:00,1.21411,0.94726557
2022-02-10 02:00:00,0.92721,0.94726557
2022-02-10 03:00:00,1.14184,0.95507807
2022-02-10 04:00:00,0.7727,0.96874994
2022-02-10 05:00:00,1.16374,1.0585936
2022-02-10 06:00:00,1.17655,1.6406249
2022-02-10 07:00:00,1.16218,2.1171873
2022-02-10 08:00:00,2.17764,2.1796873
2022-02-10 09:00:00,1.47874,2.0624998
2022-02-10 10:00:00,1.31588,1.7617186
2022-02-10 11:00:00,1.97179,1.5820311
2022-02-10 12:00:00,2.01466,1.4609374
2022-02-10 13:00:00,2.03785,1.4921874
2022-02-10 14:00:00,1.98135,1.7304686
2022-02-10 15:00:00,2.22615,1.9687499
2022-02-10 16:00:00,2.06574,2.1796873
2022-02-10 17:00:00,2.21759,2.2656248
2022-02-10 18:00:00,2.01385,2.5390623
2022-02-10 19:00:00,1.62118,2.7734373
2022-02-10 20:00:00,1.88004,2.6874998
2022-02-10 21:00:00,1.89002,2.6249998
2022-02-10 22:00:00,1.69538,2.3593748
2022-02-10 23:00:00,1.74098,1.8046874
2022-02-11 00:00:00,1.87826,1.5820311
2022-02-11 01:00:00,1.96294,1.1953124
2022-02-11 02:00:00,1.65809,1.0898436
2022-02-11 03:00:00,1.77301,1.0898436
2022-02-11 04:00:00,1.51101,1.1328124
2022-02-11 05:00:00,1.94505,1.2695311
2022-02-11 06:00:00,1.79111,1.9101561
2022-02-11 07:00:00,2.1265,2.3593748
2022-02-11 08:00:00,2.15511,2.3593748
2022-02-11 09:00:00,1.97743,2.2968748
2022-02-11 10:00:00,2.25784,2.1796873
2022-02-11 11:00:00,2.07337,2.1796873
2022-02-11 12:00:00,2.05476,2.0624998
2022-02-11 13:00:00,2.14965,1.8046874
2022-02-11 14:00:00,1.28133,1.7148436
2022-02-11 15:00:00,2.18946,1.7148436
2022-02-11 16:00:00,2.07674,1.8789061
2022-02-11 17:00:00,2.11414,2.3281248
2022-02-11 18:00:00,1.97556,2.8359373
2022-02-11 19:00:00,2.10864,3.4296873
2022-02-11 20:00:00,2.03851,4.7187495
2022-02-11 21:00:00,1.69791,5.6093745
2022-02-11 22:00:00,2.18626,5.4374995
2022-02-11 23:00:00,2.33601,3.7578123
2022-02-12 00:00:00,2.24377,2.4765623
2022-02-12 01:00:00,2.25053,2.7421873
2022-02-12 02:00:00,2.04369,2.3593748
2022-02-12 03:00:00,2.06279,1.9687499
2022-02-12 04:00:00,2.15905,1.7890624
2022-02-12 05:00:00,1.79137,1.9999999
2022-02-12 06:00:00,2.25256,2.9218748
2022-02-12 07:00:00,2.26745,3.5234373
2022-02-12 08:00:00,2.45082,3.6718748
2022-02-12 09:00:00,2.23656,3.1953123
2022-02-12 10:00:00,2.50017,2.3593748
2022-02-12 11:00:00,2.41234,1.8359374
2022-02-12 12:00:00,2.33303,1.5507811
2022-02-12 13:00:00,2.53248,1.3593749
2022-02-12 14:00:00,2.53755,1.5351561
2022-02-12 15:00:00,2.64579,2.0312498
2022-02-12 16:00:00,2.62731,2.4765623
2022-02-12 17:00:00,2.69939,2.2968748
2022-02-12 18:00:00,2.82716,2.4765623
2022-02-12 19:00:00,2.87812,2.8984373
2022-02-12 20:00:00,2.45182,3.1328123
2022-02-12 21:00:00,2.46185,3.8203123
2022-02-12 22:00:00,2.72804,3.9374998
2022-02-12 23:00:00,,3.2812498
2022-02-13 00:00:00,2.68135,3.7578123
2022-02-13 01:00:00,2.80001,5.0781245
2022-02-13 02:00:00,2.97038,5.5468745
2022-02-13 03:00:00,2.70216,5.5468745
2022-02-13 04:00:00,2.79794,5.1874995
2022-02-13 05:00:00,3.21244,4.7187495
2022-02-13 06:00:00,3.04781,5.0156245
2022-02-13 07:00:00,2.89906,5.3749995
2022-02-13 08:00:00,3.0067,5.5468745
2022-02-13 09:00:00,3.42965,5.1874995
2022-02-13 10:00:00,3.80661,4.4843745
2022-02-13 11:00:00,4.39656,4.2343745
2022-02-13 12:00:00,3.61684,4.1249995
2022-02-13 13:00:00,3.60368,3.8749998
2022-02-13 14:00:00,3.61281,3.7265623
2022-02-13 15:00:00,3.28609,3.6093748
2022-02-13 16:00:00,3.21308,3.4921873
2022-02-13 17:00:00,3.62862,3.4296873
2022-02-13 18:00:00,3.41486,3.5468748
2022-02-13 19:00:00,3.25255,3.7578123
2022-02-13 20:00:00,3.62093,3.8749998
2022-02-13 21:00:00,3.34168,3.9374998
2022-02-13 22:00:00,3.32515,3.8749998
2022-02-13 23:00:00,3.40162,3.3749998
2022-02-14 00:00:00,3.55576,3.1640623
2022-02-14 01:00:00,3.77011,2.7421873
2022-02-14 02:00:00,3.14639,2.5390623
2022-02-14 03:00:00,3.37105,2.3906248
2022-02-14 04:00:00,3.16676,2.2968748
2022-02-14 05:00:00,3.18212,2.4765623
2022-02-14 06:00:00,3.46167,3.3437498
2022-02-14 07:00:00,3.20505,4.0624995
2022-02-14 08:00:00,3.46462,4.3593745
2022-02-14 09:00:00,3.13953,4.4218745
2022-02-14 10:00:00,3.51986,4.2968745
2022-02-14 11:00:00,3.94051,4.1874995
2022-02-14 12:00:00,3.73476,4.1874995
2022-02-14 13:00:00,3.89028,4.1249995
2022-02-14 14:00:00,3.62717,4.1874995
2022-02-14 15:00:00,3.63038,4.5312495
2022-02-14 16:00:00,4.5585,5.1406245
2022-02-14 17:00:00,4.73892,5.5468745
2022-02-14 18:00:00,4.74295,5.8437495
2022-02-14 19:00:00,4.88872,6.0937495
2022-02-14 20:00:00,5.17869,6.0937495
2022-02-14 21:00:00,5.3611,6.0312495
2022-02-14 22:00:00,5.14664,5.4843745
2022-02-14 23:00:00,4.168,4.5312495
2022-02-15 00:00:00,4.72219,3.9374998
2022-02-15 01:00:00,4.06785,3.2187498
2022-02-15 02:00:00,4.51514,2.9218748
2022-02-15 03:00:00,3.96993,2.8359373
2022-02-15 04:00:00,4.08713,2.8671873
2022-02-15 05:00:00,3.58802,2.9843748
2022-02-15 06:00:00,3.23789,3.7578123
2022-02-15 07:00:00,3.78332,4.3593745
2022-02-15 08:00:00,4.51569,4.3593745
2022-02-15 09:00:00,5.31735,4.2343745
2022-02-15 10:00:00,5.31658,3.8749998
2022-02-15 11:00:00,5.23088,3.5468748
2022-02-15 12:00:00,4.54801,3.2812498
2022-02-15 13:00:00,4.40363,3.0468748
2022-02-15 14:00:00,3.97325,3.1015623
2022-02-15 15:00:00,3.04915,3.2187498
2022-02-15 16:00:00,3.12743,3.3749998
2022-02-15 17:00:00,2.92625,3.3984373
2022-02-15 18:00:00,3.18062,3.3984373
2022-02-15 19:00:00,3.67416,3.3437498
2022-02-15 20:00:00,3.4482,3.0703123
2022-02-15 21:00:00,3.32271,2.8984373
2022-02-15 22:00:00,,2.6562498
2022-02-15 23:00:00,2.97697,2.2968748
2022-02-16 00:00:00,3.04509,1.9999999
2022-02-16 01:00:00,2.74869,1.8203124
2022-02-16 02:00:00,2.87775,1.8789061
2022-02-16 03:00:00,2.39507,2.3906248
2022-02-16 04:00:00,2.49607,2.4140623
2022-02-16 05:00:00,2.51245,2.2109373
2022-02-16 06:00:00,2.40267,2.2968748
2022-02-16 07:00:00,2.17569,2.3906248
2022-02-16 08:00:00,2.35642,2.5390623
2022-02-16 09:00:00,2.47502,2.6562498
2022-02-16 10:00:00,2.20838,2.5703123
2022-02-16 11:00:00,2.13854,2.4765623
2022-02-16 12:00:00,2.21332,2.3906248
2022-02-16 13:00:00,2.32229,2.2421873
2022-02-16 14:00:00,2.57348,2.1171873
2022-02-16 15:00:00,2.51607,2.0937498
2022-02-16 16:00:00,1.7155,1.9999999
2022-02-16 17:00:00,2.04295,1.9101561
2022-02-16 18:00:00,1.6217,1.9101561
2022-02-16 19:00:00,2.33155,1.8515624
2022-02-16 20:00:00,4.6037,1.7460936
2022-02-16 21:00:00,2.55265,1.7734374
2022-02-16 22:00:00,2.34573,1.7890624
2022-02-16 23:00:00,2.29075,1.7890624
2022-02-17 00:00:00,1.95457,1.8632811
2022-02-17 01:00:00,1.65971,1.4921874
2022-02-17 02:00:00,1.77278,1.4335936
2022-02-17 03:00:00,1.54596,1.3281249
2022-02-17 04:00:00,1.48375,1.0585936
2022-02-17 05:00:00,1.68104,0.83593744
2022-02-17 06:00:00,1.66501,1.0312499
2022-02-17 07:00:00,1.86395,1.2226561
2022-02-17 08:00:00,1.98629,1.2968749
2022-02-17 09:00:00,1.94965,1.2382811
2022-02-17 10:00:00,1.58356,1.1328124
2022-02-17 11:00:00,1.26975,1.1640624
2022-02-17 12:00:00,1.7546,1.2851561
2022-02-17 13:00:00,1.45084,1.4023436
2022-02-17 14:00:00,1.63873,1.3593749
2022-02-17 15:00:00,1.40834,1.2382811
2022-02-17 16:00:00,1.32041,1.1484374
2022-02-17 17:00:00,1.42107,1.0742186
2022-02-17 18:00:00,1.57652,1.7460936
2022-02-17 19:00:00,1.63028,1.8515624
2022-02-17 20:00:00,1.79801,1.5507811
2022-02-17 21:00:00,1.81032,1.2382811
2022-02-17 22:00:00,1.84662,1.0742186
2022-02-17 23:00:00,1.84281,0.82812494
2022-02-18 00:00:00,1.55709,0.7011718
2022-02-18 01:00:00,1.79489,0.61914057
2022-02-18 02:00:00,1.76328,0.5898437
2022-02-18 03:00:00,1.66871,0.5742187
2022-02-18 04:00:00,1.86365,0.5605468
2022-02-18 05:00:00,2.07157,0.60351557
2022-02-18 06:00:00,1.56122,0.8808593
2022-02-18 07:00:00,1.45284,1.1210936
2022-02-18 08:00:00,1.72394,1.1640624
2022-02-18 09:00:00,2.25787,1.1484374
2022-02-18 10:00:00,1.87205,1.0742186
2022-02-18 11:00:00,1.71228,1.0312499
2022-02-18 12:00:00,1.58878,1.0468749
2022-02-18 13:00:00,1.83672,1.2070311
2022-02-18 14:00:00,1.88988,1.4609374
2022-02-18 15:00:00,1.9794,1.9101561
2022-02-18 16:00:00,1.9372,2.5703123
2022-02-18 17:00:00,2.12589,2.4765623
2022-02-18 18:00:00,2.29376,2.4140623
2022-02-18 19:00:00,1.7222,3.2499998
2022-02-18 20:00:00,1.90452,3.7265623
2022-02-18 21:00:00,,3.3749998
2022-02-18 22:00:00,1.96032,2.3906248
2022-02-18 23:00:00,1.40823,1.8046874
2022-02-19 00:00:00,2.04952,1.4492186
2022-02-19 01:00:00,2.28785,1.4023436
2022-02-19 02:00:00,1.71692,1.0312499
2022-02-19 03:00:00,1.8221,0.9101562
2022-02-19 04:00:00,1.38079,1.0312499
2022-02-19 05:00:00,1.49606,1.2539061
2022-02-19 06:00:00,1.44975,1.3867186
2022-02-19 07:00:00,1.44096,1.2968749
2022-02-19 08:00:00,1.53503,0.98437494
2022-02-19 09:00:00,1.43408,0.9023437
2022-02-19 10:00:00,1.32077,0.9023437
2022-02-19 11:00:00,2.26325,0.9023437
2022-02-19 12:00:00,1.70588,0.83593744
2022-02-19 13:00:00,1.92227,0.76757807
2022-02-19 14:00:00,1.75726,1.0312499
2022-02-19 15:00:00,2.16862,1.3437499
2022-02-19 16:00:00,1.85743,0.98437494
2022-02-19 17:00:00,1.71668,0.93945307
2022-02-19 18:00:00,1.93545,1.1484374
2022-02-19 19:00:00,1.94388,1.1953124
2022-02-19 20:00:00,1.6341,1.2539061
2022-02-19 21:00:00,1.96231,1.4765624
2022-02-19 22:00:00,2.0382,1.4921874
2022-02-19 23:00:00,2.00536,1.0742186
2022-02-20 00:00:00,1.8206,0.94726557
2022-02-20 01:00:00,1.63502,0.9179687
2022-02-20 02:00:00,1.97361,1.3593749
2022-02-20 03:00:00,2.07094,1.9687499
2022-02-20 04:00:00,1.92999,2.3906248
2022-02-20 05:00:00,2.39202,2.4765623
2022-02-20 06:00:00,2.42298,2.5703123
2022-02-20 07:00:00,3.3149,2.3906248
