time,SO2,SO2_model
2022-02-03 08:00:00,11.1178,39.5
2022-02-03 09:00:00,14.1472,42.375
2022-02-03 10:00:00,15.2881,36.125
2022-02-03 11:00:00,14.0098,26.4375
2022-02-03 12:00:00,13.0928,23.5625
2022-02-03 13:00:00,10.7786,21.6875
2022-02-03 14:00:00,10.772,19.0625
2022-02-03 15:00:00,11.2619,17.875
2022-02-03 16:00:00,25.1227,18.5625
2022-02-03 17:00:00,21.0499,16.875
2022-02-03 18:00:00,21.7312,16.4375
2022-02-03 19:00:00,20.2253,16.6875
2022-02-03 20:00:00,16.0196,14.40625
2022-02-03 21:00:00,12.0222,12.84375
2022-02-03 22:00:00,11.5633,11.3125
2022-02-03 23:00:00,16.9232,9.03125
2022-02-04 00:00:00,22.2011,7.328125
2022-02-04 01:00:00,17.7729,6.421875
2022-02-04 02:00:00,10.8636,6.375
2022-02-04 03:00:00,6.77236,6.671875
2022-02-04 04:00:00,4.95396,7.203125
2022-02-04 05:00:00,6.16943,8.09375
2022-02-04 06:00:00,5.00716,11.0625
2022-02-04 07:00:00,6.44503,15.0
2022-02-04 08:00:00,9.63038,17.625
2022-02-04 09:00:00,18.5791,18.5625
2022-02-04 10:00:00,19.4643,17.375
2022-02-04 11:00:00,18.8658,15.96875
2022-02-04 12:00:00,22.3008,14.78125
2022-02-04 13:00:00,16.3351,14.40625
2022-02-04 14:00:00,20.1492,14.15625
2022-02-04 15:00:00,15.3605,13.46875
2022-02-04 16:00:00,16.2885,12.84375
2022-02-04 17:00:00,18.7904,12.5
2022-02-04 18:00:00,20.5039,12.5
2022-02-04 19:00:00,22.9651,12.625
2022-02-04 20:00:00,14.3364,12.15625
2022-02-04 21:00:00,16.2804,11.4375
2022-02-04 22:00:00,15.6043,9.75
2022-02-04 23:00:00,28.1632,7.328125
2022-02-05 00:00:00,24.7008,5.125
2022-02-05 01:00:00,16.3727,4.28125
2022-02-05 02:00:00,8.92401,3.9296875
2022-02-05 03:00:00,8.39718,3.8671875
2022-02-05 04:00:00,8.52427,4.21875
2022-02-05 05:00:00,11.038,6.1875
2022-02-05 06:00:00,5.66772,9.75
2022-02-05 07:00:00,,12.03125
2022-02-05 08:00:00,8.16517,13.5625
2022-02-05 09:00:00,6.79896,14.0625
2022-02-05 10:00:00,5.50738,12.96875
2022-02-05 11:00:00,4.65397,12.25
2022-02-05 12:00:00,7.40485,12.03125
2022-02-05 13:00:00,9.10429,12.03125
2022-02-05 14:00:00,9.6326,12.75
2022-02-05 15:00:00,5.48374,13.21875
2022-02-05 16:00:00,9.93111,13.8125
2022-02-05 17:00:00,11.4436,15.46875
2022-02-05 18:00:00,11.9291,16.4375
2022-02-05 19:00:00,14.9415,20.0
2022-02-05 20:00:00,18.6278,23.125
2022-02-05 21:00:00,18.0057,24.3125
2022-02-05 22:00:00,14.5832,21.875
2022-02-05 23:00:00,17.3599,16.1875
2022-02-06 00:00:00,15.9516,10.9375
2022-02-06 01:00:00,14.1975,7.625
2022-02-06 02:00:00,12.1936,6.546875
2022-02-06 03:00:00,11.997,6.015625
2022-02-06 04:00:00,7.10486,5.78125
2022-02-06 05:00:00,5.35739,5.71875
2022-02-06 06:00:00,3.85671,6.671875
2022-02-06 07:00:00,6.25366,7.03125
2022-02-06 08:00:00,6.31721,7.4375
2022-02-06 09:00:00,5.39581,7.328125
2022-02-06 10:00:00,4.93844,6.3125
2022-02-06 11:00:00,6.70217,5.65625
2022-02-06 12:00:00,5.72166,5.171875
2022-02-06 13:00:00,5.70023,4.875
2022-02-06 14:00:00,5.80737,4.8125
2022-02-06 15:00:00,8.01,4.703125
2022-02-06 16:00:00,12.1559,4.703125
2022-02-06 17:00:00,11.2988,4.703125
2022-02-06 18:00:00,8.41269,4.875
2022-02-06 19:00:00,12.1278,5.0625
2022-02-06 20:00:00,11.1784,4.640625
2022-02-06 21:00:00,9.28902,4.046875
2022-02-06 22:00:00,9.13459,3.3359375
2022-02-06 23:00:00,9.19296,2.6484375
2022-02-07 00:00:00,8.03734,2.796875
2022-02-07 01:00:00,8.24792,4.171875
2022-02-07 02:00:00,8.31147,5.171875
2022-02-07 03:00:00,7.90877,6.421875
2022-02-07 04:00:00,9.02449,8.5625
2022-02-07 05:00:00,10.4949,10.9375
2022-02-07 06:00:00,11.4591,13.9375
2022-02-07 07:00:00,7.28146,16.875
2022-02-07 08:00:00,9.22473,18.3125
2022-02-07 09:00:00,7.60361,17.875
2022-02-07 10:00:00,6.77088,16.4375
2022-02-07 11:00:00,7.62947,14.65625
2022-02-07 12:00:00,8.15113,12.625
2022-02-07 13:00:00,6.92309,11.5625
2022-02-07 14:00:00,6.43912,12.25
2022-02-07 15:00:00,6.73098,13.21875
2022-02-07 16:00:00,6.78271,13.21875
2022-02-07 17:00:00,10.7173,12.75
2022-02-07 18:00:00,12.4093,12.96875
2022-02-07 19:00:00,10.3619,13.5625
2022-02-07 20:00:00,11.8101,13.5625
2022-02-07 21:00:00,8.89814,13.21875
2022-02-07 22:00:00,9.27276,12.25
2022-02-07 23:00:00,9.24616,9.625
2022-02-08 00:00:00,8.78731,7.625
2022-02-08 01:00:00,5.35591,7.4375
2022-02-08 02:00:00,5.70984,7.328125
2022-02-08 03:00:00,7.40411,7.5
2022-02-08 04:00:00,8.57377,7.859375
2022-02-08 05:00:00,8.99272,8.9375
2022-02-08 06:00:00,7.50608,11.90625
2022-02-08 07:00:00,8.55308,15.96875
2022-02-08 08:00:00,8.97056,19.25
2022-02-08 09:00:00,12.5638,22.125
2022-02-08 10:00:00,11.0926,23.3125
2022-02-08 11:00:00,12.7138,21.875
2022-02-08 12:00:00,12.2719,20.25
2022-02-08 13:00:00,9.76856,17.875
2022-02-08 14:00:00,8.81317,16.4375
2022-02-08 15:00:00,10.585,15.125
2022-02-08 16:00:00,13.2517,14.28125
2022-02-08 17:00:00,12.2704,15.25
2022-02-08 18:00:00,10.2887,17.375
2022-02-08 19:00:00,9.54172,19.0625
2022-02-08 20:00:00,9.30379,19.0625
2022-02-08 21:00:00,17.3392,17.625
2022-02-08 22:00:00,20.5556,15.96875
2022-02-08 23:00:00,14.1147,13.5625
2022-02-09 00:00:00,13.2125,11.5625
2022-02-09 01:00:00,7.01841,11.0625
2022-02-09 02:00:00,6.94231,10.84375
2022-02-09 03:00:00,16.4755,11.0625
2022-02-09 04:00:00,13.4512,11.3125
2022-02-09 05:00:00,9.41906,11.90625
2022-02-09 06:00:00,13.777,14.40625
2022-02-09 07:00:00,13.6714,18.3125
2022-02-09 08:00:00,11.952,21.6875
2022-02-09 09:00:00,9.72422,23.5625
2022-02-09 10:00:00,9.13163,23.3125
2022-02-09 11:00:00,11.9276,23.125
2022-02-09 12:00:00,14.3711,23.3125
2022-02-09 13:00:00,13.0913,23.125
2022-02-09 14:00:00,15.359,21.4375
2022-02-09 15:00:00,11.301,18.8125
2022-02-09 16:00:00,7.70927,16.6875
2022-02-09 17:00:00,7.20239,17.375
2022-02-09 18:00:00,8.75184,20.25
2022-02-09 19:00:00,17.3473,21.6875
2022-02-09 20:00:00,11.6379,20.25
2022-02-09 21:00:00,16.4651,18.0625
2022-02-09 22:00:00,18.6153,15.46875
2022-02-09 23:00:00,15.6235,12.5
2022-02-10 00:00:00,16.836,10.59375
2022-02-10 01:00:00,24.6572,9.53125
2022-02-10 02:00:00,22.4028,8.9375
2022-02-10 03:00:00,15.0132,8.6875
2022-02-10 04:00:00,14.6031,8.8125
2022-02-10 05:00:00,20.9827,9.53125
2022-02-10 06:00:00,,12.15625
2022-02-10 07:00:00,20.3598,15.46875
2022-02-10 08:00:00,14.3667,17.875
2022-02-10 09:00:00,16.6594,19.0625
2022-02-10 10:00:00,17.5527,17.125
2022-02-10 11:00:00,13.7467,14.78125
2022-02-10 12:00:00,10.1838,13.34375
2022-02-10 13:00:00,11.0594,11.78125
2022-02-10 14:00:00,9.31044,11.1875
2022-02-10 15:00:00,7.23934,10.84375
2022-02-10 16:00:00,12.5712,11.1875
2022-02-10 17:00:00,14.5026,12.5
2022-02-10 18:00:00,18.1276,14.65625
2022-02-10 19:00:00,22.8631,16.6875
2022-02-10 20:00:00,27.7479,18.0625
2022-02-10 21:00:00,19.5056,19.0625
2022-02-10 22:00:00,19.2618,18.3125
2022-02-10 23:00:00,10.5991,14.78125
2022-02-11 00:00:00,6.7332,11.78125
2022-02-11 01:00:00,9.54615,11.5625
2022-02-11 02:00:00,10.8629,10.9375
2022-02-11 03:00:00,14.3112,10.71875
2022-02-11 04:00:00,19.1111,10.71875
2022-02-11 05:00:00,18.4099,10.59375
2022-02-11 06:00:00,22.742,12.75
2022-02-11 07:00:00,21.0337,15.71875
2022-02-11 08:00:00,23.0434,17.875
2022-02-11 09:00:00,18.9921,19.0625
2022-02-11 10:00:00,17.2025,16.4375
2022-02-11 11:00:00,16.6993,16.875
2022-02-11 12:00:00,7.86666,21.1875
2022-02-11 13:00:00,7.74548,22.375
2022-02-11 14:00:00,7.97971,19.0625
2022-02-11 15:00:00,5.06257,15.125
2022-02-11 16:00:00,4.33994,12.75
2022-02-11 17:00:00,5.84949,14.40625
2022-02-11 18:00:00,10.5134,18.8125
2022-02-11 19:00:00,6.56399,22.875
2022-02-11 20:00:00,12.1988,24.5
2022-02-11 21:00:00,14.6445,24.3125
2022-02-11 22:00:00,11.8825,26.9375
2022-02-11 23:00:00,10.854,29.75
2022-02-12 00:00:00,9.62964,26.6875
2022-02-12 01:00:00,8.05729,22.125
2022-02-12 02:00:00,9.56536,17.875
2022-02-12 03:00:00,7.44179,15.71875
2022-02-12 04:00:00,5.70245,15.25
2022-02-12 05:00:00,5.91451,15.125
2022-02-12 06:00:00,7.00659,16.875
2022-02-12 07:00:00,7.4381,18.3125
2022-02-12 08:00:00,10.1003,19.25
2022-02-12 09:00:00,12.3694,21.875
2022-02-12 10:00:00,10.5976,24.75
2022-02-12 11:00:00,13.197,28.125
2022-02-12 12:00:00,8.29595,33.375
2022-02-12 13:00:00,5.80442,35.25
2022-02-12 14:00:00,4.37171,31.9375
2022-02-12 15:00:00,4.61333,26.6875
2022-02-12 16:00:00,6.89723,21.4375
2022-02-12 17:00:00,14.3327,22.625
2022-02-12 18:00:00,17.2771,32.875
2022-02-12 19:00:00,13.3337,40.5
2022-02-12 20:00:00,13.1881,39.5
2022-02-12 21:00:00,9.87348,35.25
2022-02-12 22:00:00,12.6842,28.5625
2022-02-12 23:00:00,10.9885,24.5
2022-02-13 00:00:00,8.56195,21.6875
2022-02-13 01:00:00,8.29817,22.375
2022-02-13 02:00:00,7.77873,18.8125
2022-02-13 03:00:00,8.08611,15.46875
2022-02-13 04:00:00,8.08389,13.46875
2022-02-13 05:00:00,11.8759,13.8125
2022-02-13 06:00:00,11.4739,17.375
2022-02-13 07:00:00,11.7096,21.1875
2022-02-13 08:00:00,10.5023,21.1875
2022-02-13 09:00:00,8.63658,16.6875
2022-02-13 10:00:00,6.62015,12.84375
2022-02-13 11:00:00,4.77145,11.0625
2022-02-13 12:00:00,5.084,9.75
2022-02-13 13:00:00,5.36034,9.53125
2022-02-13 14:00:00,3.96015,10.125
2022-02-13 15:00:00,3.92468,10.125
2022-02-13 16:00:00,5.05223,10.46875
2022-02-13 17:00:00,9.93111,11.1875
2022-02-13 18:00:00,13.1202,15.96875
2022-02-13 19:00:00,15.4358,20.9375
2022-02-13 20:00:00,11.4008,22.625
2022-02-13 21:00:00,8.96243,21.4375
2022-02-13 22:00:00,11.7466,18.0625
2022-02-13 23:00:00,12.0739,14.28125
2022-02-14 00:00:00,14.9718,12.75
2022-02-14 01:00:00,9.18557,12.5
2022-02-14 02:00:00,10.2296,13.46875
2022-02-14 03:00:00,7.14033,15.46875
2022-02-14 04:00:00,5.45049,17.625
2022-02-14 05:00:00,6.16426,20.6875
2022-02-14 06:00:00,6.04677,29.3125
2022-02-14 07:00:00,6.34602,36.625
2022-02-14 08:00:00,8.72672,30.9375
2022-02-14 09:00:00,12.5556,25.6875
2022-02-14 10:00:00,9.34517,19.25
2022-02-14 11:00:00,6.86029,18.5625
2022-02-14 12:00:00,5.61748,17.125
2022-02-14 13:00:00,5.09434,17.375
2022-02-14 14:00:00,6.32386,18.5625
2022-02-14 15:00:00,5.9485,17.125
2022-02-14 16:00:00,9.10725,15.71875
2022-02-14 17:00:00,13.8923,15.46875
2022-02-14 18:00:00,22.8129,16.4375
2022-02-14 19:00:00,25.962,16.875
2022-02-14 20:00:00,15.2496,16.875
2022-02-14 21:00:00,14.7169,17.125
2022-02-14 22:00:00,10.9478,15.71875
2022-02-14 23:00:00,11.2589,12.15625
2022-02-15 00:00:00,8.78731,9.875
2022-02-15 01:00:00,8.01887,8.8125
2022-02-15 02:00:00,9.49443,8.9375
2022-02-15 03:00:00,8.19398,9.03125
2022-02-15 04:00:00,8.15893,9.40625
2022-02-15 05:00:00,,10.34375
2022-02-15 06:00:00,8.58486,14.40625
2022-02-15 07:00:00,9.25207,18.0625
2022-02-15 08:00:00,10.8895,19.25
2022-02-15 09:00:00,20.4957,18.0625
2022-02-15 10:00:00,22.6319,15.25
2022-02-15 11:00:00,17.6015,15.25
2022-02-15 12:00:00,16.8951,15.46875
2022-02-15 13:00:00,15.4994,16.1875
2022-02-15 14:00:00,14.2795,16.6875
2022-02-15 15:00:00,13.6499,16.875
2022-02-15 16:00:00,17.8926,16.6875
2022-02-15 17:00:00,28.4957,15.71875
2022-02-15 18:00:00,31.132,15.96875
2022-02-15 19:00:00,27.1243,16.6875
2022-02-15 20:00:00,24.502,17.125
2022-02-15 21:00:00,22.9614,17.625
2022-02-15 22:00:00,33.6162,16.4375
2022-02-15 23:00:00,37.2404,12.625
2022-02-16 00:00:00,28.0029,9.75
2022-02-16 01:00:00,19.8714,8.5625
2022-02-16 02:00:00,18.8709,7.265625
2022-02-16 03:00:00,17.0806,6.734375
2022-02-16 04:00:00,17.0304,6.78125
2022-02-16 05:00:00,22.6112,7.140625
2022-02-16 06:00:00,21.4031,9.75
2022-02-16 07:00:00,15.8969,12.84375
2022-02-16 08:00:00,17.0222,14.875
2022-02-16 09:00:00,11.3934,15.71875
2022-02-16 10:00:00,9.32079,11.90625
2022-02-16 11:00:00,7.38194,9.53125
2022-02-16 12:00:00,7.0524,8.21875
2022-02-16 13:00:00,7.03245,7.265625
2022-02-16 14:00:00,8.24718,6.96875
2022-02-16 15:00:00,6.58247,6.734375
2022-02-16 16:00:00,6.59651,6.671875
2022-02-16 17:00:00,8.58929,6.609375
2022-02-16 18:00:00,9.87569,6.78125
2022-02-16 19:00:00,10.5909,6.421875
2022-02-16 20:00:00,9.18557,6.125
2022-02-16 21:00:00,8.29299,5.828125
2022-02-16 22:00:00,10.885,5.125
2022-02-16 23:00:00,9.4516,3.9921875
2022-02-17 00:00:00,6.75684,3.453125
2022-02-17 01:00:00,6.82334,3.09375
2022-02-17 02:00:00,8.8213,2.9453125
2022-02-17 03:00:00,6.69256,2.734375
2022-02-17 04:00:00,6.39479,2.5859375
2022-02-17 05:00:00,8.12748,2.5859375
2022-02-17 06:00:00,7.39894,3.3671875
2022-02-17 07:00:00,8.25679,4.21875
2022-02-17 08:00:00,7.28146,6.125
2022-02-17 09:00:00,5.85836,9.03125
2022-02-17 10:00:00,9.39911,10.59375
2022-02-17 11:00:00,12.0089,10.71875
2022-02-17 12:00:00,10.4225,10.25
2022-02-17 13:00:00,9.21291,9.28125
2022-02-17 14:00:00,10.1343,9.03125
2022-02-17 15:00:00,11.4717,8.9375
2022-02-17 16:00:00,12.1138,9.40625
2022-02-17 17:00:00,10.022,10.46875
2022-02-17 18:00:00,8.36984,11.90625
2022-02-17 19:00:00,7.61248,12.96875
2022-02-17 20:00:00,6.81743,12.96875
2022-02-17 21:00:00,6.54626,12.625
2022-02-17 22:00:00,8.54643,11.65625
2022-02-17 23:00:00,12.9842,9.40625
2022-02-18 00:00:00,10.3235,7.984375
2022-02-18 01:00:00,6.71399,7.984375
2022-02-18 02:00:00,6.64306,7.984375
2022-02-18 03:00:00,6.06303,8.21875
2022-02-18 04:00:00,5.08031,8.5625
2022-02-18 05:00:00,8.82278,9.53125
2022-02-18 06:00:00,19.4458,12.375
2022-02-18 07:00:00,27.5906,15.96875
2022-02-18 08:00:00,23.2274,18.0625
2022-02-18 09:00:00,8.99346,18.3125
2022-02-18 10:00:00,8.82721,16.4375
2022-02-18 11:00:00,11.154,15.0
2022-02-18 12:00:00,7.37899,13.5625
2022-02-18 13:00:00,7.83267,12.84375
2022-02-18 14:00:00,6.97186,12.625
2022-02-18 15:00:00,9.25133,10.9375
2022-02-18 16:00:00,9.73826,9.75
2022-02-18 17:00:00,13.0507,9.15625
2022-02-18 18:00:00,7.38933,8.34375
2022-02-18 19:00:00,10.7343,8.21875
2022-02-18 20:00:00,10.6161,8.09375
2022-02-18 21:00:00,9.16193,7.625
2022-02-18 22:00:00,8.20507,6.546875
2022-02-18 23:00:00,8.86194,4.765625
2022-02-19 00:00:00,10.2252,3.3671875
2022-02-19 01:00:00,6.74059,3.515625
2022-02-19 02:00:00,5.7756,4.109375
2022-02-19 03:00:00,6.15982,4.515625
2022-02-19 04:00:00,8.09941,4.765625
2022-02-19 05:00:00,7.45805,4.640625
2022-02-19 06:00:00,7.49721,5.234375
2022-02-19 07:00:00,7.19279,5.78125
2022-02-19 08:00:00,7.16176,6.671875
2022-02-19 09:00:00,7.53489,7.203125
2022-02-19 10:00:00,6.16204,6.546875
2022-02-19 11:00:00,7.90212,6.671875
2022-02-19 12:00:00,4.78475,7.03125
2022-02-19 13:00:00,8.03364,7.625
2022-02-19 14:00:00,6.59872,8.34375
2022-02-19 15:00:00,7.18983,8.8125
2022-02-19 16:00:00,11.3394,10.34375
2022-02-19 17:00:00,13.3256,12.625
2022-02-19 18:00:00,16.9498,14.53125
2022-02-19 19:00:00,15.2733,16.4375
2022-02-19 20:00:00,14.0792,16.6875
2022-02-19 21:00:00,20.6967,15.71875
2022-02-19 22:00:00,22.6688,13.5625
2022-02-19 23:00:00,20.2667,10.25
2022-02-20 00:00:00,25.5896,7.734375
2022-02-20 01:00:00,23.5407,6.90625
2022-02-20 02:00:00,21.3551,6.78125
2022-02-20 03:00:00,20.9125,6.484375
2022-02-20 04:00:00,,6.25
2022-02-20 05:00:00,8.29669,5.78125
2022-02-20 06:00:00,6.09332,7.03125
2022-02-20 07:00:00,6.60389,7.859375
2022-02-20 08:00:00,4.92588,7.859375
2022-02-20 09:00:00,4.65249,7.5625
2022-02-20 10:00:00,5.15493,5.890625
2022-02-20 11:00:00,6.00983,5.828125
2022-02-20 12:00:00,7.76026,6.609375
2022-02-20 13:00:00,6.61867,7.859375
2022-02-20 14:00:00,6.57212,9.40625
2022-02-20 15:00:00,9.50256,11.3125
2022-02-20 16:00:00,5.78447,13.46875
2022-02-20 17:00:00,7.6509,13.8125
2022-02-20 18:00:00,7.66124,12.5
2022-02-20 19:00:00,8.64618,11.3125
2022-02-20 20:00:00,8.95208,9.75
2022-02-20 21:00:00,7.54081,7.984375
2022-02-20 22:00:00,11.3106,5.65625
2022-02-20 23:00:00,10.0057,3.8671875
2022-02-21 00:00:00,11.0372,3.515625
2022-02-21 01:00:00,8.08315,3.421875
2022-02-21 02:00:00,8.48806,3.2734375
2022-02-21 03:00:00,8.85824,3.15625
2022-02-21 04:00:00,7.47431,3.15625
2022-02-21 05:00:00,7.21569,3.3046875
2022-02-21 06:00:00,7.01619,4.40625
2022-02-21 07:00:00,6.7332,5.421875
2022-02-21 08:00:00,9.02671,5.953125
2022-02-21 09:00:00,7.79868,6.375
2022-02-21 10:00:00,7.15067,6.671875
2022-02-21 11:00:00,10.7232,7.625
2022-02-21 12:00:00,16.2981,9.40625
2022-02-21 13:00:00,14.7923,11.65625
2022-02-21 14:00:00,8.53978,12.84375
2022-02-21 15:00:00,14.3519,13.5625
2022-02-21 16:00:00,22.1014,15.0
2022-02-21 17:00:00,20.2416,15.25
