time,SO2,SO2_model
2022-02-11 04:00:00,6.93295,3.2109375
2022-02-11 05:00:00,20.068,3.453125
2022-02-11 06:00:00,18.0002,5.359375
2022-02-11 07:00:00,10.0314,6.84375
2022-02-11 08:00:00,7.44447,7.03125
2022-02-11 09:00:00,2.59528,6.421875
2022-02-11 10:00:00,3.09122,4.578125
2022-02-11 11:00:00,6.73433,3.9921875
2022-02-11 12:00:00,5.4547,4.046875
2022-02-11 13:00:00,6.2637,5.171875
2022-02-11 14:00:00,2.44216,6.78125
2022-02-11 15:00:00,2.45813,9.28125
2022-02-11 16:00:00,3.1132,10.59375
2022-02-11 17:00:00,3.4157,12.03125
2022-02-11 18:00:00,3.98677,12.96875
2022-02-11 19:00:00,5.14376,13.9375
2022-02-11 20:00:00,5.9503,13.8125
2022-02-11 21:00:00,5.30971,13.6875
2022-02-11 22:00:00,6.12309,12.75
2022-02-11 23:00:00,7.36051,10.71875
2022-02-12 00:00:00,6.33782,9.03125
2022-02-12 01:00:00,5.3702,7.625
2022-02-12 02:00:00,4.02383,7.328125
2022-02-12 03:00:00,3.53305,7.03125
2022-02-12 04:00:00,3.31821,6.90625
2022-02-12 05:00:00,3.47219,6.84375
2022-02-12 06:00:00,3.30411,8.6875
2022-02-12 07:00:00,3.26255,11.5625
2022-02-12 08:00:00,3.83677,14.40625
2022-02-12 09:00:00,3.71075,16.875
2022-02-12 10:00:00,3.19612,16.875
2022-02-12 11:00:00,3.15853,13.46875
2022-02-12 12:00:00,4.05006,12.03125
2022-02-12 13:00:00,6.95574,10.34375
2022-02-12 14:00:00,3.40598,10.71875
2022-02-12 15:00:00,4.15879,12.25
2022-02-12 16:00:00,5.65775,15.96875
2022-02-12 17:00:00,12.5197,23.8125
2022-02-12 18:00:00,31.5294,32.375
2022-02-12 19:00:00,13.9322,36.125
2022-02-12 20:00:00,14.1638,31.4375
2022-02-12 21:00:00,12.1041,23.125
2022-02-12 22:00:00,8.51733,10.34375
2022-02-12 23:00:00,7.68323,5.59375
2022-02-13 00:00:00,7.07837,3.9921875
2022-02-13 01:00:00,5.16579,4.875
2022-02-13 02:00:00,5.50665,5.296875
2022-02-13 03:00:00,4.05915,4.8125
2022-02-13 04:00:00,3.68294,4.21875
2022-02-13 05:00:00,3.49135,3.8671875
2022-02-13 06:00:00,3.49379,4.515625
2022-02-13 07:00:00,3.3778,4.9375
2022-02-13 08:00:00,3.50402,4.765625
2022-02-13 09:00:00,2.75233,4.109375
2022-02-13 10:00:00,2.59156,3.5703125
2022-02-13 11:00:00,2.63454,3.2734375
2022-02-13 12:00:00,2.65528,2.9765625
2022-02-13 13:00:00,2.9244,2.890625
2022-02-13 14:00:00,2.85281,2.9765625
2022-02-13 15:00:00,2.6334,3.0390625
2022-02-13 16:00:00,3.39764,3.15625
2022-02-13 17:00:00,4.82188,3.3359375
2022-02-13 18:00:00,5.6579,4.046875
2022-02-13 19:00:00,3.16499,4.703125
2022-02-13 20:00:00,6.73685,4.9375
2022-02-13 21:00:00,7.6735,4.8125
2022-02-13 22:00:00,6.83477,3.9296875
2022-02-13 23:00:00,6.34521,2.890625
2022-02-14 00:00:00,5.2896,2.7109375
2022-02-14 01:00:00,4.62767,2.2578125
2022-02-14 02:00:00,4.14085,2.765625
2022-02-14 03:00:00,3.87569,3.2421875
2022-02-14 04:00:00,4.02575,3.9921875
2022-02-14 05:00:00,4.04842,5.890625
2022-02-14 06:00:00,4.89658,13.21875
2022-02-14 07:00:00,,18.0625
2022-02-14 08:00:00,5.65079,12.84375
2022-02-14 09:00:00,5.67113,7.859375
2022-02-14 10:00:00,5.68416,6.1875
2022-02-14 11:00:00,6.3937,5.78125
2022-02-14 12:00:00,6.6568,5.59375
2022-02-14 13:00:00,6.15441,5.59375
2022-02-14 14:00:00,6.12419,5.71875
2022-02-14 15:00:00,5.51488,5.78125
2022-02-14 16:00:00,5.64858,6.1875
2022-02-14 17:00:00,6.89053,7.203125
2022-02-14 18:00:00,6.9234,8.6875
2022-02-14 19:00:00,7.61142,9.75
2022-02-14 20:00:00,9.36824,9.40625
2022-02-14 21:00:00,10.658,9.03125
2022-02-14 22:00:00,10.1756,7.5
2022-02-14 23:00:00,9.47076,5.46875
2022-02-15 00:00:00,9.6448,4.703125
2022-02-15 01:00:00,8.40247,4.640625
2022-02-15 02:00:00,6.93901,4.34375
2022-02-15 03:00:00,7.42567,4.21875
2022-02-15 04:00:00,6.67178,4.21875
2022-02-15 05:00:00,7.09171,4.40625
2022-02-15 06:00:00,7.64674,5.65625
2022-02-15 07:00:00,5.39002,6.25
2022-02-15 08:00:00,6.87923,5.71875
2022-02-15 09:00:00,5.75335,4.9375
2022-02-15 10:00:00,5.66876,3.9921875
2022-02-15 11:00:00,4.8084,3.6328125
2022-02-15 12:00:00,3.82945,3.484375
2022-02-15 13:00:00,6.02034,4.046875
2022-02-15 14:00:00,7.56684,4.703125
2022-02-15 15:00:00,6.65755,5.171875
2022-02-15 16:00:00,10.6077,5.71875
2022-02-15 17:00:00,12.1478,5.953125
2022-02-15 18:00:00,18.6078,6.609375
2022-02-15 19:00:00,18.6087,7.5
2022-02-15 20:00:00,13.6695,7.859375
2022-02-15 21:00:00,22.4206,7.984375
2022-02-15 22:00:00,16.8301,6.609375
2022-02-15 23:00:00,15.8619,3.9296875
2022-02-16 00:00:00,9.18276,2.9140625
2022-02-16 01:00:00,7.37562,3.0078125
2022-02-16 02:00:00,7.1385,2.765625
2022-02-16 03:00:00,7.70901,2.46875
2022-02-16 04:00:00,6.33074,2.3203125
2022-02-16 05:00:00,6.46354,2.6171875
2022-02-16 06:00:00,3.83568,4.46875
2022-02-16 07:00:00,4.27503,5.71875
2022-02-16 08:00:00,4.53637,5.65625
2022-02-16 09:00:00,3.49109,4.875
2022-02-16 10:00:00,3.07491,3.2109375
2022-02-16 11:00:00,2.61517,2.53125
2022-02-16 12:00:00,2.69109,2.109375
2022-02-16 13:00:00,2.72497,1.890625
2022-02-16 14:00:00,2.54265,1.859375
2022-02-16 15:00:00,2.36855,1.9335938
2022-02-16 16:00:00,2.77477,2.234375
2022-02-16 17:00:00,2.86444,2.6796875
2022-02-16 18:00:00,2.91583,2.4375
2022-02-16 19:00:00,2.80936,2.46875
2022-02-16 20:00:00,2.58435,2.3828125
2022-02-16 21:00:00,2.44571,2.40625
2022-02-16 22:00:00,2.52916,2.171875
2022-02-16 23:00:00,2.88406,1.6367188
2022-02-17 00:00:00,2.67734,1.4296875
2022-02-17 01:00:00,2.68373,1.203125
2022-02-17 02:00:00,2.62635,1.1757812
2022-02-17 03:00:00,2.58554,1.0859375
2022-02-17 04:00:00,2.72357,0.953125
2022-02-17 05:00:00,2.69968,0.9160156
2022-02-17 06:00:00,2.62293,1.21875
2022-02-17 07:00:00,2.25867,1.4296875
2022-02-17 08:00:00,2.41901,1.7421875
2022-02-17 09:00:00,2.50645,2.140625
2022-02-17 10:00:00,2.36469,2.4375
2022-02-17 11:00:00,4.47643,2.765625
2022-02-17 12:00:00,4.88584,3.15625
2022-02-17 13:00:00,3.70322,3.2421875
2022-02-17 14:00:00,3.97383,3.3046875
2022-02-17 15:00:00,4.34821,3.484375
2022-02-17 16:00:00,4.56775,3.9296875
2022-02-17 17:00:00,5.9182,4.640625
2022-02-17 18:00:00,5.7396,5.296875
2022-02-17 19:00:00,6.99066,5.71875
2022-02-17 20:00:00,7.05408,5.78125
2022-02-17 21:00:00,3.91368,5.65625
2022-02-17 22:00:00,5.07644,5.125
2022-02-17 23:00:00,4.71155,3.9921875
2022-02-18 00:00:00,4.7803,3.3671875
2022-02-18 01:00:00,5.27257,3.6328125
2022-02-18 02:00:00,5.29944,3.6953125
2022-02-18 03:00:00,4.64044,3.9296875
2022-02-18 04:00:00,5.43775,4.21875
2022-02-18 05:00:00,7.276,4.8125
2022-02-18 06:00:00,6.47198,6.546875
2022-02-18 07:00:00,7.02567,8.09375
2022-02-18 08:00:00,6.56448,8.4375
2022-02-18 09:00:00,6.60945,7.328125
2022-02-18 10:00:00,7.84332,4.765625
2022-02-18 11:00:00,7.47739,4.109375
2022-02-18 12:00:00,3.99166,3.8125
2022-02-18 13:00:00,4.43367,3.9296875
2022-02-18 14:00:00,6.84192,3.8671875
2022-02-18 15:00:00,4.75798,3.71875
2022-02-18 16:00:00,2.73039,3.484375
2022-02-18 17:00:00,2.97819,2.765625
2022-02-18 18:00:00,3.21457,2.6171875
2022-02-18 19:00:00,2.87856,3.09375
2022-02-18 20:00:00,2.98782,3.0625
2022-02-18 21:00:00,3.04018,2.9140625
2022-02-18 22:00:00,2.73568,2.53125
2022-02-18 23:00:00,2.8787,1.9335938
2022-02-19 00:00:00,2.87836,1.6953125
2022-02-19 01:00:00,3.30614,1.4882812
2022-02-19 02:00:00,3.62007,1.5195312
2022-02-19 03:00:00,4.26631,1.59375
2022-02-19 04:00:00,3.99067,1.546875
2022-02-19 05:00:00,3.56849,1.4453125
2022-02-19 06:00:00,3.74828,1.7851562
2022-02-19 07:00:00,3.88685,1.9335938
2022-02-19 08:00:00,4.83115,1.90625
2022-02-19 09:00:00,4.50392,1.890625
2022-02-19 10:00:00,4.08031,1.8007812
2022-02-19 11:00:00,3.96894,1.7851562
2022-02-19 12:00:00,3.84118,1.875
2022-02-19 13:00:00,4.04499,2.0546875
2022-02-19 14:00:00,4.10523,2.171875
2022-02-19 15:00:00,4.64181,2.2890625
2022-02-19 16:00:00,5.78816,2.9765625
2022-02-19 17:00:00,8.37227,4.40625
2022-02-19 18:00:00,13.2166,5.46875
2022-02-19 19:00:00,8.45575,6.25
2022-02-19 20:00:00,9.79404,6.25
2022-02-19 21:00:00,9.80188,6.015625
2022-02-19 22:00:00,11.7394,5.0625
2022-02-19 23:00:00,14.0228,3.5390625
2022-02-20 00:00:00,10.085,3.0625
2022-02-20 01:00:00,5.38262,3.0078125
2022-02-20 02:00:00,3.64361,3.09375
2022-02-20 03:00:00,3.29621,3.09375
2022-02-20 04:00:00,2.98499,3.0078125
2022-02-20 05:00:00,3.1675,2.828125
2022-02-20 06:00:00,2.86409,3.390625
2022-02-20 07:00:00,3.08574,2.859375
2022-02-20 08:00:00,2.97537,3.1875
2022-02-20 09:00:00,3.44175,3.0390625
2022-02-20 10:00:00,6.97221,1.9335938
2022-02-20 11:00:00,5.88914,1.6835938
2022-02-20 12:00:00,4.84705,1.7265625
2022-02-20 13:00:00,5.0002,1.90625
2022-02-20 14:00:00,4.8465,2.171875
2022-02-20 15:00:00,5.11397,2.46875
2022-02-20 16:00:00,7.0577,3.0078125
2022-02-20 17:00:00,4.59028,3.6015625
2022-02-20 18:00:00,3.34796,3.8671875
2022-02-20 19:00:00,3.71554,3.78125
2022-02-20 20:00:00,3.42605,3.1875
2022-02-20 21:00:00,3.52627,2.6484375
2022-02-20 22:00:00,3.54544,1.7851562
2022-02-20 23:00:00,3.71982,1.0429688
2022-02-21 00:00:00,3.84846,1.1445312
2022-02-21 01:00:00,3.79945,1.3984375
2022-02-21 02:00:00,3.77809,1.3242188
2022-02-21 03:00:00,3.7454,1.203125
2022-02-21 04:00:00,3.7467,1.1289062
2022-02-21 05:00:00,3.5477,1.1914062
