time,SO2,SO2_model
2022-02-01 17:00:00,1.49433,5.78125
2022-02-01 18:00:00,1.62274,5.890625
2022-02-01 19:00:00,1.44632,5.359375
2022-02-01 20:00:00,1.63081,5.421875
2022-02-01 21:00:00,1.23004,5.421875
2022-02-01 22:00:00,1.57461,4.9375
2022-02-01 23:00:00,1.57294,3.2734375
2022-02-02 00:00:00,1.67586,2.734375
2022-02-02 01:00:00,1.40691,3.9921875
2022-02-02 02:00:00,1.23529,6.25
2022-02-02 03:00:00,1.732,7.203125
2022-02-02 04:00:00,1.32724,4.21875
2022-02-02 05:00:00,1.63176,4.40625
2022-02-02 06:00:00,1.78137,7.4375
2022-02-02 07:00:00,1.48034,9.875
2022-02-02 08:00:00,1.58432,10.25
2022-02-02 09:00:00,1.45546,9.625
2022-02-02 10:00:00,2.00089,8.5625
2022-02-02 11:00:00,1.75004,7.078125
2022-02-02 12:00:00,2.23509,5.53125
2022-02-02 13:00:00,1.13476,5.71875
2022-02-02 14:00:00,1.40366,6.609375
2022-02-02 15:00:00,1.7418,7.625
2022-02-02 16:00:00,1.76215,8.34375
2022-02-02 17:00:00,1.87699,8.8125
2022-02-02 18:00:00,1.50553,8.9375
2022-02-02 19:00:00,2.0599,10.46875
2022-02-02 20:00:00,3.60234,12.25
2022-02-02 21:00:00,2.34055,13.8125
2022-02-02 22:00:00,2.22991,15.46875
2022-02-02 23:00:00,1.97277,13.5625
2022-02-03 00:00:00,1.72013,11.78125
2022-02-03 01:00:00,2.05654,12.15625
2022-02-03 02:00:00,2.20788,10.34375
2022-02-03 03:00:00,1.81424,8.6875
2022-02-03 04:00:00,1.50551,7.390625
2022-02-03 05:00:00,2.00392,7.203125
2022-02-03 06:00:00,1.85789,11.1875
2022-02-03 07:00:00,1.70285,13.6875
2022-02-03 08:00:00,1.86022,13.34375
2022-02-03 09:00:00,2.40493,10.9375
2022-02-03 10:00:00,2.88004,8.8125
2022-02-03 11:00:00,1.97352,7.625
2022-02-03 12:00:00,2.43025,6.734375
2022-02-03 13:00:00,2.17474,6.96875
2022-02-03 14:00:00,2.00592,8.09375
2022-02-03 15:00:00,1.99271,9.03125
2022-02-03 16:00:00,2.02219,10.34375
2022-02-03 17:00:00,2.01999,11.78125
2022-02-03 18:00:00,1.89475,14.15625
2022-02-03 19:00:00,1.5133,15.46875
2022-02-03 20:00:00,1.5571,14.15625
2022-02-03 21:00:00,1.49698,12.75
2022-02-03 22:00:00,1.66762,10.84375
2022-02-03 23:00:00,1.60326,8.09375
2022-02-04 00:00:00,1.70543,7.078125
2022-02-04 01:00:00,1.67658,4.40625
2022-02-04 02:00:00,1.71271,4.21875
2022-02-04 03:00:00,1.88761,4.28125
2022-02-04 04:00:00,1.95822,4.46875
2022-02-04 05:00:00,1.88431,5.234375
2022-02-04 06:00:00,1.99564,9.40625
2022-02-04 07:00:00,2.46466,12.5
2022-02-04 08:00:00,1.95425,13.09375
2022-02-04 09:00:00,1.78902,12.375
2022-02-04 10:00:00,2.02296,9.625
2022-02-04 11:00:00,2.68776,8.09375
2022-02-04 12:00:00,2.43128,7.328125
2022-02-04 13:00:00,2.5682,6.84375
2022-02-04 14:00:00,2.39976,6.546875
2022-02-04 15:00:00,,6.3125
2022-02-04 16:00:00,1.97989,6.1875
2022-02-04 17:00:00,1.68671,6.125
2022-02-04 18:00:00,1.7718,6.609375
2022-02-04 19:00:00,1.69272,6.84375
2022-02-04 20:00:00,1.42747,6.1875
2022-02-04 21:00:00,1.62271,5.78125
2022-02-04 22:00:00,1.59146,5.0
2022-02-04 23:00:00,1.6431,3.78125
2022-02-05 00:00:00,1.50151,3.2421875
2022-02-05 01:00:00,1.63429,2.6171875
2022-02-05 02:00:00,1.60997,2.140625
2022-02-05 03:00:00,1.39325,1.90625
2022-02-05 04:00:00,0.87409,1.25
2022-02-05 05:00:00,1.12388,1.3085938
2022-02-05 06:00:00,1.12288,2.3515625
2022-02-05 07:00:00,1.24374,2.9140625
2022-02-05 08:00:00,1.38498,3.15625
2022-02-05 09:00:00,1.5547,3.2109375
2022-02-05 10:00:00,1.33685,2.765625
2022-02-05 11:00:00,1.51292,2.40625
2022-02-05 12:00:00,1.58853,2.203125
2022-02-05 13:00:00,1.5268,2.140625
2022-02-05 14:00:00,1.61367,2.171875
2022-02-05 15:00:00,1.51619,2.234375
2022-02-05 16:00:00,1.52424,2.3203125
2022-02-05 17:00:00,1.45601,2.5
2022-02-05 18:00:00,1.49139,3.0390625
2022-02-05 19:00:00,1.56405,3.6328125
2022-02-05 20:00:00,1.46215,3.8125
2022-02-05 21:00:00,1.36052,3.9921875
2022-02-05 22:00:00,1.38943,3.3671875
2022-02-05 23:00:00,1.40707,2.140625
2022-02-06 00:00:00,1.59054,2.0234375
2022-02-06 01:00:00,1.41394,2.5
2022-02-06 02:00:00,1.07491,2.828125
2022-02-06 03:00:00,1.12737,2.5859375
2022-02-06 04:00:00,1.01742,2.6171875
2022-02-06 05:00:00,1.33812,2.6484375
2022-02-06 06:00:00,1.06399,3.09375
2022-02-06 07:00:00,1.2572,3.3046875
2022-02-06 08:00:00,1.83827,3.2421875
2022-02-06 09:00:00,1.22089,3.125
2022-02-06 10:00:00,1.2527,2.890625
2022-02-06 11:00:00,1.28153,2.734375
2022-02-06 12:00:00,1.69229,2.7109375
2022-02-06 13:00:00,1.70098,2.9140625
2022-02-06 14:00:00,1.5103,3.2109375
2022-02-06 15:00:00,1.23578,3.515625
2022-02-06 16:00:00,1.5271,3.9921875
2022-02-06 17:00:00,1.25299,4.640625
2022-02-06 18:00:00,1.14529,5.78125
2022-02-06 19:00:00,1.01441,6.671875
2022-02-06 20:00:00,0.84744,7.203125
2022-02-06 21:00:00,1.01952,8.09375
2022-02-06 22:00:00,0.8374,7.5
2022-02-06 23:00:00,1.10939,4.46875
2022-02-07 00:00:00,0.82598,3.515625
2022-02-07 01:00:00,0.95197,1.0273438
2022-02-07 02:00:00,1.1335,1.28125
2022-02-07 03:00:00,0.96961,1.4726562
2022-02-07 04:00:00,0.93812,1.6523438
2022-02-07 05:00:00,1.08311,1.9648438
2022-02-07 06:00:00,1.01789,3.5390625
2022-02-07 07:00:00,0.97289,4.515625
2022-02-07 08:00:00,1.01628,4.578125
2022-02-07 09:00:00,1.33855,4.40625
2022-02-07 10:00:00,1.66256,3.8671875
2022-02-07 11:00:00,1.81515,3.453125
2022-02-07 12:00:00,1.93177,3.1875
2022-02-07 13:00:00,1.66217,3.3359375
2022-02-07 14:00:00,,3.78125
2022-02-07 15:00:00,1.92656,4.171875
2022-02-07 16:00:00,1.77692,4.46875
2022-02-07 17:00:00,1.55545,4.8125
2022-02-07 18:00:00,1.67923,5.71875
2022-02-07 19:00:00,2.14246,6.3125
2022-02-07 20:00:00,1.69336,6.25
2022-02-07 21:00:00,1.69252,6.125
2022-02-07 22:00:00,1.33717,5.125
2022-02-07 23:00:00,1.05052,3.1875
2022-02-08 00:00:00,1.49654,2.7109375
2022-02-08 01:00:00,1.26741,3.125
2022-02-08 02:00:00,1.10325,3.2421875
2022-02-08 03:00:00,1.12075,3.390625
2022-02-08 04:00:00,1.24675,3.515625
2022-02-08 05:00:00,1.27038,3.5390625
2022-02-08 06:00:00,1.37097,5.234375
2022-02-08 07:00:00,1.38883,5.59375
2022-02-08 08:00:00,1.39195,5.46875
2022-02-08 09:00:00,1.53474,5.125
2022-02-08 10:00:00,1.89042,4.46875
2022-02-08 11:00:00,1.66693,3.8671875
2022-02-08 12:00:00,1.49468,3.3359375
2022-02-08 13:00:00,1.57384,3.09375
2022-02-08 14:00:00,1.48484,2.9765625
2022-02-08 15:00:00,1.20824,2.828125
2022-02-08 16:00:00,1.54362,2.859375
2022-02-08 17:00:00,1.70874,3.1875
2022-02-08 18:00:00,1.78249,3.78125
2022-02-08 19:00:00,1.68386,4.21875
2022-02-08 20:00:00,1.59724,4.171875
2022-02-08 21:00:00,1.78183,4.28125
2022-02-08 22:00:00,1.46586,3.78125
2022-02-08 23:00:00,1.42375,2.5859375
2022-02-09 00:00:00,1.29777,2.40625
2022-02-09 01:00:00,1.42213,2.109375
2022-02-09 02:00:00,1.31577,2.140625
2022-02-09 03:00:00,1.43968,2.234375
2022-02-09 04:00:00,1.32477,2.4375
2022-02-09 05:00:00,1.34132,2.9765625
2022-02-09 06:00:00,1.22062,5.359375
2022-02-09 07:00:00,1.14898,6.90625
2022-02-09 08:00:00,2.03144,6.90625
2022-02-09 09:00:00,2.1048,6.375
2022-02-09 10:00:00,1.80994,5.234375
2022-02-09 11:00:00,1.78757,4.46875
2022-02-09 12:00:00,1.95619,4.34375
2022-02-09 13:00:00,1.6652,4.171875
2022-02-09 14:00:00,1.57975,3.8671875
2022-02-09 15:00:00,1.34369,3.6640625
2022-02-09 16:00:00,1.33288,3.71875
2022-02-09 17:00:00,1.41354,3.9921875
2022-02-09 18:00:00,1.50634,4.578125
2022-02-09 19:00:00,1.07808,4.8125
2022-02-09 20:00:00,1.52745,4.515625
2022-02-09 21:00:00,1.42638,4.21875
2022-02-09 22:00:00,1.18673,3.515625
2022-02-09 23:00:00,1.39922,2.3828125
2022-02-10 00:00:00,1.44236,2.203125
2022-02-10 01:00:00,1.12876,2.0234375
2022-02-10 02:00:00,1.0396,2.203125
2022-02-10 03:00:00,1.22889,2.3828125
2022-02-10 04:00:00,1.57128,2.5859375
2022-02-10 05:00:00,1.31891,3.09375
2022-02-10 06:00:00,1.2397,5.59375
2022-02-10 07:00:00,2.1446,7.140625
2022-02-10 08:00:00,1.90266,6.96875
2022-02-10 09:00:00,1.7853,6.078125
2022-02-10 10:00:00,1.76129,4.703125
2022-02-10 11:00:00,1.66217,4.28125
2022-02-10 12:00:00,1.76718,3.9921875
2022-02-10 13:00:00,,4.171875
2022-02-10 14:00:00,1.52255,4.8125
2022-02-10 15:00:00,1.38083,5.46875
2022-02-10 16:00:00,1.34005,6.609375
2022-02-10 17:00:00,1.10425,7.5625
2022-02-10 18:00:00,1.04152,8.9375
2022-02-10 19:00:00,1.47594,9.625
2022-02-10 20:00:00,1.46053,8.6875
2022-02-10 21:00:00,1.7283,7.984375
2022-02-10 22:00:00,1.37062,6.421875
2022-02-10 23:00:00,1.13815,4.109375
2022-02-11 00:00:00,1.31574,3.5390625
2022-02-11 01:00:00,1.40077,2.7109375
2022-02-11 02:00:00,1.02846,2.7109375
2022-02-11 03:00:00,1.08275,2.765625
2022-02-11 04:00:00,1.00617,3.0078125
2022-02-11 05:00:00,1.11366,3.5703125
2022-02-11 06:00:00,1.37644,6.421875
2022-02-11 07:00:00,1.71534,8.09375
2022-02-11 08:00:00,1.65054,7.734375
2022-02-11 09:00:00,1.36862,6.671875
2022-02-11 10:00:00,1.40434,5.0625
2022-02-11 11:00:00,1.82112,4.703125
2022-02-11 12:00:00,1.76554,4.34375
2022-02-11 13:00:00,2.18968,4.28125
2022-02-11 14:00:00,1.90506,4.640625
2022-02-11 15:00:00,1.40319,4.8125
2022-02-11 16:00:00,1.21277,5.171875
2022-02-11 17:00:00,1.27686,6.015625
2022-02-11 18:00:00,1.47398,7.328125
2022-02-11 19:00:00,1.53329,8.5625
2022-02-11 20:00:00,1.24691,9.75
2022-02-11 21:00:00,1.21288,10.71875
2022-02-11 22:00:00,1.48141,11.78125
2022-02-11 23:00:00,1.57818,8.9375
2022-02-12 00:00:00,1.50811,5.890625
2022-02-12 01:00:00,1.42026,5.828125
2022-02-12 02:00:00,1.31358,5.65625
2022-02-12 03:00:00,1.39289,5.421875
2022-02-12 04:00:00,1.78134,5.234375
2022-02-12 05:00:00,1.65549,5.71875
2022-02-12 06:00:00,1.67707,9.40625
2022-02-12 07:00:00,1.94357,10.59375
2022-02-12 08:00:00,1.7506,9.53125
2022-02-12 09:00:00,1.94192,7.859375
2022-02-12 10:00:00,1.81349,5.421875
2022-02-12 11:00:00,2.11587,4.46875
2022-02-12 12:00:00,1.77209,3.78125
2022-02-12 13:00:00,1.73854,3.5390625
2022-02-12 14:00:00,1.85267,3.9921875
2022-02-12 15:00:00,2.38121,4.640625
2022-02-12 16:00:00,2.02847,5.234375
2022-02-12 17:00:00,1.88756,5.359375
2022-02-12 18:00:00,1.98479,5.71875
2022-02-12 19:00:00,1.90358,6.671875
2022-02-12 20:00:00,1.82127,7.265625
2022-02-12 21:00:00,2.03825,7.859375
2022-02-12 22:00:00,2.04771,7.203125
2022-02-12 23:00:00,2.01446,5.125
2022-02-13 00:00:00,1.63467,5.0625
2022-02-13 01:00:00,2.01832,6.3125
2022-02-13 02:00:00,1.85323,6.734375
2022-02-13 03:00:00,2.06421,6.671875
2022-02-13 04:00:00,2.07173,6.25
2022-02-13 05:00:00,1.84365,6.1875
2022-02-13 06:00:00,1.6983,8.21875
2022-02-13 07:00:00,2.02543,9.625
2022-02-13 08:00:00,2.35984,9.53125
2022-02-13 09:00:00,2.80087,8.21875
2022-02-13 10:00:00,2.95348,6.84375
2022-02-13 11:00:00,3.12573,6.25
2022-02-13 12:00:00,,6.015625
2022-02-13 13:00:00,3.01271,6.078125
2022-02-13 14:00:00,2.26196,6.125
2022-02-13 15:00:00,2.29606,6.125
2022-02-13 16:00:00,2.49962,6.125
2022-02-13 17:00:00,2.22375,6.421875
2022-02-13 18:00:00,2.61497,7.265625
2022-02-13 19:00:00,2.38355,7.734375
2022-02-13 20:00:00,2.35206,7.390625
2022-02-13 21:00:00,2.37731,7.140625
2022-02-13 22:00:00,2.10024,6.125
2022-02-13 23:00:00,2.49036,4.515625
2022-02-14 00:00:00,2.6749,4.46875
2022-02-14 01:00:00,2.54939,4.046875
2022-02-14 02:00:00,1.97044,3.8671875
2022-02-14 03:00:00,2.14606,3.6640625
2022-02-14 04:00:00,2.24983,3.6640625
2022-02-14 05:00:00,2.04177,4.28125
2022-02-14 06:00:00,2.17739,6.96875
2022-02-14 07:00:00,2.00999,8.9375
2022-02-14 08:00:00,2.59136,9.53125
2022-02-14 09:00:00,2.70501,9.53125
2022-02-14 10:00:00,3.17573,8.5625
2022-02-14 11:00:00,3.38212,7.984375
2022-02-14 12:00:00,3.24208,7.625
2022-02-14 13:00:00,3.60466,7.734375
2022-02-14 14:00:00,3.80072,7.984375
2022-02-14 15:00:00,3.88023,8.5625
2022-02-14 16:00:00,4.15386,9.28125
2022-02-14 17:00:00,4.52929,10.0
2022-02-14 18:00:00,3.77475,11.0625
2022-02-14 19:00:00,3.97108,12.03125
2022-02-14 20:00:00,4.11636,11.65625
2022-02-14 21:00:00,4.40261,11.1875
2022-02-14 22:00:00,4.53554,9.625
2022-02-14 23:00:00,3.95739,7.203125
2022-02-15 00:00:00,4.03801,6.1875
2022-02-15 01:00:00,3.87297,5.59375
2022-02-15 02:00:00,3.50448,5.125
2022-02-15 03:00:00,3.66882,4.765625
2022-02-15 04:00:00,3.49261,4.765625
2022-02-15 05:00:00,3.21482,5.359375
2022-02-15 06:00:00,3.11908,8.5625
2022-02-15 07:00:00,3.07405,10.59375
2022-02-15 08:00:00,3.17824,10.84375
2022-02-15 09:00:00,3.69686,10.25
2022-02-15 10:00:00,4.02392,8.5625
2022-02-15 11:00:00,3.82655,7.734375
2022-02-15 12:00:00,4.06389,7.078125
2022-02-15 13:00:00,3.52532,6.484375
2022-02-15 14:00:00,2.46577,6.84375
2022-02-15 15:00:00,2.13659,7.328125
2022-02-15 16:00:00,2.67009,7.734375
2022-02-15 17:00:00,3.3517,7.984375
2022-02-15 18:00:00,3.42444,8.6875
2022-02-15 19:00:00,3.13936,9.03125
2022-02-15 20:00:00,2.74923,8.5625
2022-02-15 21:00:00,2.51288,8.09375
2022-02-15 22:00:00,2.43819,6.734375
2022-02-15 23:00:00,2.04483,4.578125
2022-02-16 00:00:00,2.0629,3.8125
2022-02-16 01:00:00,1.97409,3.9921875
2022-02-16 02:00:00,1.7744,3.6640625
2022-02-16 03:00:00,1.64414,3.8671875
2022-02-16 04:00:00,1.66457,3.78125
2022-02-16 05:00:00,1.6309,3.75
2022-02-16 06:00:00,1.77594,4.703125
2022-02-16 07:00:00,1.64819,4.9375
2022-02-16 08:00:00,1.62184,5.421875
2022-02-16 09:00:00,1.76436,5.78125
2022-02-16 10:00:00,1.73677,5.53125
2022-02-16 11:00:00,,5.125
2022-02-16 12:00:00,1.72468,4.765625
2022-02-16 13:00:00,,4.578125
2022-02-16 14:00:00,1.51622,4.34375
2022-02-16 15:00:00,1.69226,4.21875
2022-02-16 16:00:00,1.63605,4.171875
2022-02-16 17:00:00,1.44873,3.9921875
2022-02-16 18:00:00,0.94703,4.046875
2022-02-16 19:00:00,1.57873,3.8671875
2022-02-16 20:00:00,1.43561,3.5703125
2022-02-16 21:00:00,1.5121,3.515625
2022-02-16 22:00:00,1.14224,3.0625
2022-02-16 23:00:00,0.98082,2.4375
2022-02-17 00:00:00,1.06013,2.46875
2022-02-17 01:00:00,0.61611,1.9960938
2022-02-17 02:00:00,0.69963,1.859375
2022-02-17 03:00:00,1.02975,1.7695312
2022-02-17 04:00:00,1.14539,1.6523438
2022-02-17 05:00:00,0.84156,1.59375
2022-02-17 06:00:00,0.46769,2.46875
2022-02-17 07:00:00,0.70066,3.0390625
2022-02-17 08:00:00,0.97408,3.0625
2022-02-17 09:00:00,0.80107,2.890625
2022-02-17 10:00:00,0.92945,2.7109375
2022-02-17 11:00:00,0.896,2.9140625
2022-02-17 12:00:00,0.89359,3.3359375
2022-02-17 13:00:00,1.00626,3.6328125
2022-02-17 14:00:00,1.22818,3.6015625
2022-02-17 15:00:00,1.31145,3.484375
2022-02-17 16:00:00,1.14498,3.484375
2022-02-17 17:00:00,1.23511,3.5703125
2022-02-17 18:00:00,1.30836,4.578125
2022-02-17 19:00:00,1.06344,5.0625
2022-02-17 20:00:00,1.09716,4.21875
2022-02-17 21:00:00,1.37097,3.515625
2022-02-17 22:00:00,0.91665,2.6796875
2022-02-17 23:00:00,0.90697,1.6953125
2022-02-18 00:00:00,0.67407,1.4882812
2022-02-18 01:00:00,0.56995,1.25
2022-02-18 02:00:00,0.63015,1.25
2022-02-18 03:00:00,0.9356,1.28125
2022-02-18 04:00:00,0.81894,1.2929688
2022-02-18 05:00:00,0.68263,1.4726562
2022-02-18 06:00:00,0.8987,2.46875
2022-02-18 07:00:00,0.84648,3.0625
2022-02-18 08:00:00,1.0571,3.125
2022-02-18 09:00:00,1.26544,3.0390625
2022-02-18 10:00:00,1.19382,2.7109375
2022-02-18 11:00:00,1.34882,2.53125
2022-02-18 12:00:00,1.49746,2.4375
2022-02-18 13:00:00,1.22133,2.9453125
2022-02-18 14:00:00,1.30378,3.8125
2022-02-18 15:00:00,1.84891,4.703125
2022-02-18 16:00:00,1.68594,5.59375
2022-02-18 17:00:00,1.42318,5.359375
2022-02-18 18:00:00,1.58996,5.125
2022-02-18 19:00:00,1.16618,5.953125
2022-02-18 20:00:00,0.72733,6.1875
2022-02-18 21:00:00,0.92982,5.421875
2022-02-18 22:00:00,1.07607,3.8125
2022-02-18 23:00:00,0.63179,2.6171875
2022-02-19 00:00:00,0.84161,1.7851562
2022-02-19 01:00:00,0.90476,1.7421875
2022-02-19 02:00:00,1.1174,1.3984375
2022-02-19 03:00:00,1.05095,1.25
2022-02-19 04:00:00,1.02635,1.3671875
2022-02-19 05:00:00,0.80009,1.6953125
2022-02-19 06:00:00,0.69057,2.3203125
2022-02-19 07:00:00,0.72958,2.5625
2022-02-19 08:00:00,0.59315,2.40625
2022-02-19 09:00:00,1.01733,2.3828125
2022-02-19 10:00:00,,2.171875
2022-02-19 11:00:00,0.80894,1.9648438
2022-02-19 12:00:00,0.80882,1.6953125
2022-02-19 13:00:00,0.97682,1.53125
2022-02-19 14:00:00,1.36444,1.7578125
2022-02-19 15:00:00,1.09862,2.2890625
2022-02-19 16:00:00,1.37994,2.2890625
2022-02-19 17:00:00,1.47109,2.46875
2022-02-19 18:00:00,1.6124,3.2109375
2022-02-19 19:00:00,1.46065,3.515625
2022-02-19 20:00:00,1.07189,3.2734375
2022-02-19 21:00:00,0.97463,3.3046875
2022-02-19 22:00:00,1.0656,2.890625
2022-02-19 23:00:00,0.96494,1.7851562
2022-02-20 00:00:00,1.15517,1.5195312
2022-02-20 01:00:00,1.0089,1.6835938
2022-02-20 02:00:00,1.09497,2.109375
2022-02-20 03:00:00,1.09363,2.7109375
2022-02-20 04:00:00,1.52073,3.1875
2022-02-20 05:00:00,1.54726,3.5703125
2022-02-20 06:00:00,1.15144,5.0625
2022-02-20 07:00:00,1.46958,5.65625
2022-02-20 08:00:00,1.12492,5.171875
2022-02-20 09:00:00,1.57056,4.515625
2022-02-20 10:00:00,1.50929,3.6328125
2022-02-20 11:00:00,1.48997,3.2109375
2022-02-20 12:00:00,1.45318,2.9765625
2022-02-20 13:00:00,1.36601,2.9140625
2022-02-20 14:00:00,1.43543,3.125
2022-02-20 15:00:00,1.43768,3.3671875
2022-02-20 16:00:00,1.05674,3.9296875
2022-02-20 17:00:00,1.05253,4.640625
2022-02-20 18:00:00,1.08355,5.828125
2022-02-20 19:00:00,1.06251,6.609375
2022-02-20 20:00:00,0.86365,5.359375
2022-02-20 21:00:00,1.10622,4.21875
2022-02-20 22:00:00,0.82767,3.2734375
2022-02-20 23:00:00,0.75222,2.5625
2022-02-21 00:00:00,1.20808,2.46875
2022-02-21 01:00:00,1.12262,1.5039062
2022-02-21 02:00:00,1.12779,1.234375
2022-02-21 03:00:00,0.9625,1.0546875
2022-02-21 04:00:00,0.80952,1.0273438
